time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.860,23.878,20.511,-638.248,8.659,-5.685,4,9.718,0.010,"",0.061,0.000,-0.017,23.878,0.000,0.998,104.489,0.323,-0.098,-23.876,-0.243,0.006
0.880,23.879,20.989,-638.242,8.657,-6.162,4,9.722,0.009,"",0.061,0.000,-0.017,23.879,0.000,0.998,104.011,0.322,-0.099,-23.876,-0.242,0.014
0.900,23.879,21.467,-638.235,8.655,-6.640,4,9.726,0.007,"",0.061,0.000,0.005,23.879,0.000,0.998,103.534,0.323,-0.100,-23.877,0.241,0.009
0.920,23.879,21.944,-638.229,8.652,-7.117,4,9.729,0.005,"",0.061,0.000,0.004,23.879,0.000,0.998,103.056,0.324,-0.101,-23.877,0.242,0.005
0.940,23.879,22.422,-638.222,8.650,-7.595,4,9.736,0.003,"",0.060,0.000,0.004,23.880,0.000,0.998,102.578,0.325,-0.102,-23.877,0.241,0.002
0.960,23.880,22.899,-638.216,8.648,-8.072,4,9.744,0.002,"",0.060,0.000,0.004,23.880,0.000,0.998,102.101,0.327,-0.103,-23.877,0.241,0.003
0.980,23.880,23.377,-638.209,8.646,-8.550,4,9.752,0.001,"",0.060,0.000,0.004,23.880,0.000,0.998,101.623,0.327,-0.104,-23.878,0.241,0.005
1.000,23.880,23.854,-638.203,8.644,-9.027,4,9.757,0.002,"",0.060,0.000,0.004,23.880,0.000,0.998,101.146,0.327,-0.105,-23.878,0.241,0.006
1.020,23.880,24.332,-638.196,8.643,-9.504,4,12.207,0.177,"",0.060,0.000,0.004,23.880,0.000,0.998,100.668,0.324,-0.057,-23.878,0.241,0.074
1.040,23.880,24.809,-638.191,8.643,-9.981,4,12.005,0.432,"",0.060,0.000,-0.015,23.880,0.000,0.998,100.192,0.320,-0.013,-23.878,-0.168,0.122
1.060,23.880,25.285,-638.185,8.643,-10.458,4,11.923,0.649,"",0.060,0.000,-0.010,23.880,0.000,0.998,99.715,0.317,0.029,-23.878,-0.052,0.151
1.080,23.879,25.762,-638.179,8.645,-10.935,4,11.872,0.804,"",0.060,0.000,-0.011,23.879,0.000,0.998,99.238,0.314,0.071,-23.877,-0.084,0.166
1.100,23.878,26.239,-638.174,8.647,-11.411,4,11.801,0.909,"",0.061,0.000,-0.018,23.878,0.000,0.997,98.761,0.311,0.111,-23.875,-0.232,0.173
1.120,23.876,26.715,-638.169,8.650,-11.888,4,11.682,0.975,"",0.061,0.000,0.009,23.876,0.000,0.997,98.285,0.310,0.148,-23.874,0.379,0.170
1.140,23.874,27.192,-638.164,8.654,-12.365,4,13.960,1.156,"",0.062,0.000,0.015,23.874,0.000,0.997,97.808,0.306,0.231,-23.871,0.517,0.167
1.160,23.872,27.670,-638.159,8.660,-12.843,4,13.037,1.215,"",0.063,0.000,0.017,23.872,0.000,0.997,97.330,0.303,0.295,-23.868,0.569,0.189
1.180,23.870,28.147,-638.154,8.667,-13.320,4,11.988,1.329,"",0.064,0.000,0.016,23.870,0.000,0.996,96.853,0.299,0.338,-23.866,0.563,0.210
1.200,23.868,28.625,-638.150,8.674,-13.798,4,10.927,1.442,"",0.065,0.000,-0.033,23.869,0.000,0.996,96.375,0.296,0.360,-23.864,-0.521,0.224
1.220,23.866,29.103,-638.145,8.681,-14.276,4,9.929,1.535,"",0.066,0.000,0.011,23.867,0.000,0.996,95.897,0.295,0.362,-23.863,0.456,0.229
1.240,23.865,29.581,-638.141,8.688,-14.753,4,9.054,1.602,"",0.067,0.000,0.007,23.866,0.000,0.995,95.419,0.294,0.346,-23.862,0.382,0.227
1.260,23.864,30.058,-638.137,8.694,-15.231,4,8.328,1.644,"",0.067,0.000,0.003,23.865,0.000,0.995,94.942,0.295,0.316,-23.862,0.303,0.219
1.280,23.864,30.536,-638.132,8.699,-15.709,4,7.762,1.665,"",0.068,0.000,-0.001,23.865,0.000,0.994,94.464,0.295,0.275,-23.861,0.226,0.208
1.300,23.864,31.014,-638.127,8.704,-16.186,4,7.355,1.669,"",0.068,0.000,-0.004,23.865,0.000,0.994,93.986,0.296,0.225,-23.862,0.155,0.193
1.320,23.864,31.491,-638.123,8.707,-16.664,4,7.099,1.660,"",0.068,0.000,-0.007,23.864,0.000,0.994,93.509,0.297,0.171,-23.862,0.086,0.177
1.340,23.864,31.969,-638.118,8.709,-17.142,4,6.979,1.639,"",0.068,0.000,-0.010,23.865,0.000,0.993,93.031,0.298,0.114,-23.863,0.034,0.160
1.360,23.865,32.447,-638.113,8.710,-17.619,4,6.976,1.611,"",0.068,0.000,-0.010,23.865,0.000,0.993,92.553,0.299,0.056,-23.863,0.034,0.143
1.380,23.865,32.924,-638.108,8.710,-18.097,4,7.073,1.577,"",0.068,0.000,-0.009,23.866,0.000,0.993,92.076,0.302,0.001,-23.864,0.077,0.126
1.400,23.866,33.402,-638.102,8.709,-18.574,4,7.251,1.540,"",0.067,0.000,-0.007,23.866,0.000,0.992,91.598,0.305,-0.050,-23.864,0.117,0.110
1.420,23.867,33.879,-638.097,8.707,-19.052,4,7.490,1.502,"",0.067,0.000,-0.006,23.867,0.000,0.992,91.121,0.308,-0.097,-23.865,0.155,0.094
1.440,23.868,34.357,-638.091,8.704,-19.529,4,7.772,1.462,"",0.067,0.000,-0.005,23.868,0.000,0.992,90.643,0.312,-0.138,-23.866,0.186,0.080
1.460,23.869,34.834,-638.085,8.700,-20.006,4,8.082,1.423,"",0.066,0.000,-0.004,23.869,0.000,0.992,90.166,0.315,-0.173,-23.866,0.214,0.066
1.480,23.869,35.312,-638.079,8.696,-20.484,4,8.405,1.385,"",0.066,0.000,-0.003,23.870,0.000,0.992,89.689,0.319,-0.202,-23.867,0.237,0.054
1.500,23.870,35.789,-638.073,8.692,-20.961,4,8.730,1.349,"",0.065,0.000,-0.002,23.871,0.000,0.992,89.211,0.322,-0.224,-23.868,0.256,0.044
1.520,23.871,36.266,-638.067,8.687,-21.439,4,9.047,1.315,"",0.065,0.000,-0.002,23.872,0.000,0.992,88.734,0.325,-0.240,-23.868,0.273,0.034
1.540,23.872,36.744,-638.060,8.682,-21.916,4,9.345,1.284,"",0.065,0.000,-0.001,23.873,0.000,0.991,88.256,0.328,-0.250,-23.869,0.286,0.026
1.560,23.872,37.221,-638.054,8.677,-22.394,4,9.620,1.257,"",0.064,0.000,-0.001,23.873,0.000,0.991,87.779,0.330,-0.254,-23.870,0.296,0.020
1.580,23.873,37.699,-638.047,8.672,-22.871,4,9.869,1.232,"",0.064,0.000,-0.001,23.874,0.000,0.991,87.301,0.332,-0.254,-23.870,0.304,0.014
1.600,23.873,38.176,-638.041,8.667,-23.348,4,10.088,1.212,"",0.064,0.000,0.000,23.875,0.000,0.991,86.824,0.333,-0.249,-23.871,0.310,0.011
1.620,23.874,38.654,-638.034,8.662,-23.826,4,10.274,1.193,"",0.063,0.000,0.000,23.875,0.000,0.991,86.346,0.335,-0.240,-23.872,0.313,0.009
1.640,23.874,39.131,-638.027,8.657,-24.303,4,10.429,1.177,"",0.063,0.000,0.000,23.875,0.000,0.991,85.869,0.336,-0.229,-23.872,0.315,0.008
1.660,23.875,39.609,-638.021,8.653,-24.781,4,10.553,1.165,"",0.063,0.000,-0.001,23.876,0.000,0.991,85.391,0.336,-0.215,-23.873,0.315,0.007
1.680,23.875,40.086,-638.014,8.649,-25.258,4,10.650,1.160,"",0.063,0.000,-0.001,23.876,0.000,0.991,84.914,0.337,-0.198,-23.873,0.314,0.007
1.700,23.876,40.564,-638.007,8.646,-25.735,4,10.716,1.152,"",0.062,0.000,-0.001,23.876,0.000,0.991,84.436,0.338,-0.181,-23.873,0.314,0.007
1.720,23.876,41.041,-638.000,8.642,-26.213,4,10.751,1.147,"",0.062,0.000,-0.001,23.877,0.000,0.991,83.959,0.338,-0.163,-23.874,0.313,0.008
1.740,23.876,41.519,-637.994,8.639,-26.690,4,10.762,1.146,"",0.062,0.000,-0.001,23.877,0.000,0.991,83.481,0.339,-0.145,-23.874,0.315,0.010
1.760,23.876,41.996,-637.987,8.637,-27.168,4,10.752,1.146,"",0.062,0.000,-0.001,23.877,0.000,0.991,83.004,0.339,-0.127,-23.874,0.314,0.012
1.780,23.876,42.474,-637.980,8.635,-27.645,4,10.725,1.149,"",0.062,0.000,-0.001,23.877,0.000,0.991,82.526,0.340,-0.109,-23.874,0.315,0.015
1.800,23.877,42.951,-637.974,8.633,-28.123,4,10.684,1.153,"",0.062,0.000,-0.001,23.877,0.000,0.991,82.049,0.341,-0.092,-23.875,0.316,0.019
1.820,23.877,43.429,-637.967,8.631,-28.600,4,10.633,1.160,"",0.062,0.000,-0.001,23.877,0.000,0.991,81.571,0.342,-0.076,-23.875,0.317,0.023
1.840,23.877,43.906,-637.960,8.630,-29.078,4,10.575,1.168,"",0.062,0.000,-0.002,23.877,0.000,0.991,81.094,0.343,-0.062,-23.875,0.317,0.028
1.860,23.877,44.384,-637.954,8.629,-29.555,4,10.512,1.177,"",0.062,0.000,-0.002,23.877,0.000,0.991,80.616,0.344,-0.048,-23.875,0.319,0.032
1.880,23.877,44.861,-637.947,8.628,-30.033,4,10.447,1.186,"",0.062,0.000,-0.002,23.878,0.000,0.991,80.139,0.345,-0.036,-23.875,0.320,0.037
1.900,23.877,45.339,-637.940,8.628,-30.510,4,10.380,1.197,"",0.062,0.000,-0.002,23.878,0.000,0.991,79.661,0.346,-0.025,-23.875,0.322,0.042
1.920,23.877,45.816,-637.934,8.627,-30.988,4,10.316,1.209,"",0.062,0.000,-0.002,23.878,0.000,0.991,79.184,0.348,-0.016,-23.875,0.323,0.047
1.940,23.877,46.294,-637.927,8.627,-31.465,4,10.255,1.221,"",0.062,0.000,-0.002,23.878,0.000,0.990,78.706,0.349,-0.007,-23.875,0.326,0.052
1.960,23.877,46.771,-637.920,8.627,-31.942,4,10.189,1.234,"",0.062,0.000,-0.002,23.877,0.000,0.990,78.229,0.351,0.000,-23.875,0.329,0.057
1.980,23.877,47.249,-637.914,8.627,-32.420,4,10.130,1.246,"",0.062,0.000,-0.002,23.877,0.000,0.990,77.751,0.352,0.006,-23.875,0.331,0.061
2.000,23.877,47.726,-637.907,8.627,-32.897,4,10.083,1.257,"",0.062,0.000,-0.002,23.877,0.000,0.990,77.274,0.354,0.011,-23.875,0.333,0.066
2.020,23.876,48.204,-637.901,8.628,-33.375,4,10.046,1.279,"",0.062,0.000,-0.002,23.877,0.000,0.990,76.796,0.355,0.016,-23.874,0.335,0.070
2.040,23.876,48.681,-637.894,8.628,-33.852,4,10.022,1.289,"",0.062,0.000,-0.002,23.877,0.000,0.990,76.319,0.356,0.020,-23.874,0.337,0.074
2.060,23.876,49.158,-637.887,8.628,-34.330,4,9.990,1.299,"",0.062,0.000,-0.002,23.877,0.000,0.989,75.842,0.358,0.023,-23.874,0.340,0.078
2.080,23.876,49.636,-637.881,8.629,-34.807,4,9.964,1.308,"",0.062,0.000,-0.002,23.876,0.000,0.989,75.364,0.359,0.026,-23.874,0.345,0.081
2.100,23.875,50.113,-637.874,8.629,-35.284,4,9.942,1.316,"",0.062,0.000,-0.002,23.876,0.000,0.989,74.887,0.360,0.028,-23.873,0.350,0.085
2.120,23.875,50.591,-637.867,8.630,-35.762,4,9.930,1.338,"",0.062,0.000,-0.002,23.876,0.000,0.989,74.409,0.361,0.031,-23.873,0.355,0.087
2.140,23.875,51.068,-637.861,8.630,-36.239,4,9.915,1.343,"",0.062,0.000,-0.001,23.875,0.000,0.988,73.932,0.362,0.033,-23.873,0.362,0.090
2.160,23.874,51.546,-637.854,8.631,-36.717,4,9.892,1.351,"",0.063,0.000,-0.001,23.875,0.000,0.988,73.454,0.363,0.034,-23.872,0.369,0.094
2.180,23.874,52.023,-637.848,8.631,-37.194,4,9.869,1.359,"",0.063,0.000,-0.001,23.875,0.000,0.988,72.977,0.364,0.035,-23.872,0.375,0.098
2.200,23.874,52.501,-637.841,8.632,-37.672,4,9.849,1.368,"",0.063,0.000,-0.001,23.874,0.000,0.987,72.499,0.365,0.036,-23.872,0.382,0.102
2.220,23.873,52.978,-637.834,8.633,-38.149,4,9.832,1.378,"",0.063,0.000,-0.001,23.874,0.000,0.987,72.022,0.366,0.036,-23.871,0.386,0.106
2.240,23.873,53.456,-637.828,8.633,-38.626,4,9.822,1.389,"",0.063,0.000,-0.001,23.874,0.000,0.987,71.544,0.366,0.036,-23.871,0.392,0.110
2.260,23.873,53.933,-637.821,8.634,-39.104,4,9.818,1.401,"",0.063,0.000,-0.001,23.874,0.000,0.986,71.067,0.367,0.037,-23.871,0.396,0.115
2.280,23.872,54.411,-637.815,8.634,-39.581,4,9.820,1.413,"",0.064,0.000,-0.001,23.873,0.000,0.986,70.589,0.367,0.037,-23.870,0.400,0.119
2.300,23.872,54.888,-637.808,8.635,-40.059,4,9.826,1.425,"",0.064,0.000,-0.001,23.873,0.000,0.986,70.112,0.367,0.037,-23.870,0.404,0.123
2.320,23.872,55.365,-637.802,8.636,-40.536,4,9.836,1.437,"",0.064,0.000,-0.001,23.873,0.000,0.985,69.635,0.366,0.038,-23.870,0.407,0.128
2.340,23.872,55.843,-637.796,8.636,-41.013,4,9.850,1.451,"",0.064,0.000,-0.001,23.873,0.000,0.985,69.157,0.365,0.039,-23.870,0.411,0.132
2.360,23.871,56.320,-637.789,8.637,-41.491,4,9.866,1.464,"",0.064,0.000,-0.001,23.872,0.000,0.984,68.680,0.364,0.040,-23.870,0.414,0.137
2.380,23.871,56.798,-637.783,8.638,-41.968,4,9.882,1.478,"",0.064,0.000,-0.001,23.872,0.000,0.984,68.202,0.363,0.042,-23.869,0.416,0.141
2.400,23.871,57.275,-637.777,8.638,-42.445,4,9.888,1.498,"",0.064,0.000,-0.001,23.872,0.000,0.983,67.725,0.361,0.044,-23.869,0.420,0.146
2.420,23.871,57.752,-637.771,8.639,-42.923,4,9.893,1.510,"",0.065,0.000,-0.001,23.872,0.000,0.983,67.248,0.360,0.046,-23.869,0.422,0.150
2.440,23.870,58.230,-637.764,8.640,-43.400,4,9.912,1.520,"",0.065,0.000,-0.001,23.871,0.000,0.982,66.770,0.357,0.048,-23.869,0.426,0.153
2.460,23.870,58.707,-637.758,8.641,-43.877,4,9.938,1.528,"",0.065,0.000,-0.001,23.871,0.000,0.981,66.293,0.355,0.052,-23.868,0.431,0.157
2.480,23.870,59.184,-637.752,8.641,-44.355,4,9.992,1.557,"",0.065,0.000,0.000,23.871,0.000,0.981,65.816,0.352,0.056,-23.868,0.437,0.159
2.500,23.869,59.662,-637.747,8.642,-44.832,4,9.994,1.568,"",0.065,0.000,0.000,23.870,0.000,0.980,65.338,0.349,0.060,-23.868,0.444,0.162
2.520,23.869,60.139,-637.741,8.643,-45.309,4,9.997,1.574,"",0.065,0.000,0.000,23.870,0.000,0.980,64.861,0.346,0.064,-23.867,0.451,0.164
2.540,23.868,60.616,-637.735,8.645,-45.786,4,9.994,1.580,"",0.066,0.000,0.000,23.869,0.000,0.979,64.384,0.343,0.069,-23.867,0.459,0.166
2.560,23.868,61.093,-637.730,8.646,-46.264,4,9.997,1.605,"",0.066,0.000,0.000,23.869,0.000,0.978,63.907,0.340,0.073,-23.866,0.468,0.168
2.580,23.867,61.571,-637.724,8.647,-46.741,4,9.990,1.606,"",0.066,0.000,0.000,23.868,0.000,0.977,63.429,0.337,0.077,-23.866,0.473,0.170
2.600,23.867,62.048,-637.719,8.648,-47.218,4,9.963,1.611,"",0.066,0.000,0.000,23.868,0.000,0.977,62.952,0.333,0.081,-23.865,0.477,0.173
2.620,23.866,62.526,-637.713,8.650,-47.696,4,9.926,1.618,"",0.067,0.000,0.000,23.867,0.000,0.976,62.474,0.330,0.084,-23.865,0.479,0.176
2.640,23.866,63.003,-637.708,8.651,-48.173,4,9.886,1.627,"",0.067,0.000,0.000,23.867,0.000,0.975,61.997,0.327,0.087,-23.865,0.480,0.180
2.660,23.865,63.480,-637.703,8.653,-48.650,4,9.848,1.637,"",0.067,0.000,-0.001,23.867,0.000,0.974,61.520,0.324,0.088,-23.864,0.481,0.184
2.680,23.865,63.958,-637.697,8.654,-49.128,4,9.816,1.650,"",0.067,0.000,-0.001,23.866,0.000,0.974,61.042,0.321,0.090,-23.864,0.481,0.188
2.700,23.865,64.435,-637.692,8.656,-49.605,4,9.791,1.663,"",0.067,0.000,-0.001,23.866,0.000,0.973,60.565,0.317,0.090,-23.864,0.482,0.192
2.720,23.864,64.912,-637.687,8.657,-50.082,4,9.771,1.676,"",0.068,0.000,-0.001,23.866,0.000,0.972,60.088,0.314,0.091,-23.864,0.483,0.196
2.740,23.864,65.390,-637.683,8.659,-50.559,4,9.758,1.691,"",0.068,0.000,-0.001,23.866,0.000,0.971,59.610,0.311,0.091,-23.863,0.485,0.201
2.760,23.864,65.867,-637.678,8.660,-51.037,4,9.750,1.706,"",0.068,0.000,-0.002,23.865,0.000,0.970,59.133,0.307,0.092,-23.863,0.488,0.205
2.780,23.864,66.344,-637.673,8.662,-51.514,4,9.747,1.722,"",0.068,0.000,-0.002,23.865,0.000,0.969,58.656,0.304,0.092,-23.863,0.492,0.209
2.800,23.863,66.821,-637.669,8.663,-51.991,4,9.747,1.737,"",0.068,0.000,-0.002,23.865,0.000,0.968,58.179,0.300,0.093,-23.863,0.496,0.214
2.820,23.863,67.299,-637.664,8.665,-52.469,4,9.748,1.753,"",0.068,0.000,-0.002,23.865,0.000,0.967,57.701,0.297,0.093,-23.863,0.502,0.218
2.840,23.863,67.776,-637.660,8.666,-52.946,4,9.739,1.786,"",0.068,0.000,-0.002,23.864,0.000,0.965,57.224,0.293,0.094,-23.862,0.507,0.222
2.860,23.863,68.253,-637.656,8.668,-53.423,4,9.728,1.797,"",0.069,0.000,-0.002,23.864,0.000,0.964,56.747,0.290,0.095,-23.862,0.516,0.225
2.880,23.862,68.730,-637.651,8.669,-53.900,4,9.738,1.807,"",0.069,0.000,-0.002,23.864,0.000,0.963,56.270,0.286,0.096,-23.862,0.528,0.228
2.900,23.862,69.207,-637.647,8.671,-54.377,4,9.759,1.815,"",0.069,0.000,-0.002,23.864,0.000,0.962,55.793,0.283,0.098,-23.862,0.543,0.230
2.920,23.861,69.684,-637.643,8.672,-54.854,4,9.827,1.847,"",0.069,0.000,-0.001,23.863,0.000,0.961,55.316,0.279,0.101,-23.861,0.561,0.231
2.940,23.861,70.162,-637.639,8.674,-55.331,4,9.821,1.861,"",0.069,0.000,-0.001,23.863,0.000,0.959,54.838,0.275,0.104,-23.861,0.575,0.232
2.960,23.860,70.639,-637.635,8.676,-55.809,4,9.813,1.865,"",0.070,0.000,-0.001,23.862,0.000,0.958,54.361,0.271,0.107,-23.861,0.591,0.233
2.980,23.860,71.116,-637.632,8.677,-56.286,4,9.798,1.869,"",0.070,0.000,0.000,23.862,0.000,0.957,53.884,0.267,0.110,-23.860,0.608,0.233
3.000,23.859,71.593,-637.628,8.679,-56.763,4,9.800,1.891,"",0.070,0.000,0.000,23.861,0.000,0.955,53.407,0.263,0.113,-23.860,0.623,0.233
3.020,23.858,72.070,-637.624,8.681,-57.240,4,9.781,1.890,"",0.070,0.000,0.000,23.861,0.000,0.954,52.930,0.260,0.116,-23.859,0.632,0.234
3.040,23.858,72.547,-637.621,8.683,-57.717,4,9.736,1.892,"",0.071,0.000,0.000,23.860,0.000,0.952,52.453,0.256,0.118,-23.859,0.636,0.236
3.060,23.857,73.025,-637.617,8.685,-58.195,4,9.679,1.897,"",0.071,0.000,0.000,23.860,0.000,0.951,51.975,0.252,0.119,-23.858,0.639,0.238
3.080,23.857,73.502,-637.614,8.687,-58.672,4,9.618,1.904,"",0.071,0.000,-0.001,23.859,0.000,0.949,51.498,0.249,0.119,-23.858,0.638,0.240
3.100,23.856,73.979,-637.611,8.688,-59.149,4,9.562,1.914,"",0.072,0.000,-0.001,23.859,0.000,0.948,51.021,0.246,0.118,-23.857,0.638,0.243
3.120,23.856,74.456,-637.607,8.690,-59.626,4,9.512,1.925,"",0.072,0.000,-0.002,23.859,0.000,0.946,50.544,0.243,0.117,-23.857,0.637,0.246
3.140,23.856,74.934,-637.604,8.692,-60.103,4,9.473,1.937,"",0.072,0.000,-0.002,23.858,0.000,0.945,50.066,0.240,0.115,-23.857,0.638,0.249
