time,name,streetDistance,routeIsStreet,recoveries,x,y,z
99.00,Traffic 18,6.182,True,0,-397.67,9.08,540.31
99.00,Traffic 19,2.136,True,0,-434.87,8.84,533.51
99.00,Traffic 20,2.143,True,0,-359.56,9.33,534.78
101.00,Traffic 1,2.705,True,0,120.34,38.20,-288.58
101.00,Traffic 2,6.244,True,0,194.35,9.36,559.00
101.00,Traffic 3,2.158,True,0,-11.96,8.53,526.79
101.00,Traffic 4,2.718,True,0,-167.19,31.49,-585.17
101.00,Traffic 5,6.236,True,0,20.43,8.61,523.51
101.00,Traffic 6,6.103,True,0,113.80,9.77,551.33
101.00,Traffic 7,2.236,True,0,151.81,9.72,545.54
101.00,Traffic 8,2.474,True,0,249.79,8.70,562.90
101.00,Traffic 9,6.311,True,0,190.19,9.44,545.78
101.00,Traffic 10,2.752,True,0,-624.93,9.19,458.98
101.00,Traffic 11,2.488,True,0,276.11,8.70,559.57
101.00,Traffic 12,2.105,True,0,-615.83,8.80,486.91
101.00,Traffic 13,2.466,True,0,307.52,8.70,557.11
101.00,Traffic 14,5.115,True,0,-596.54,8.74,542.47
101.00,Traffic 15,2.054,True,0,-531.28,8.74,538.10
101.00,Traffic 16,2.207,True,0,-581.82,8.74,542.73
101.00,Traffic 17,6.244,True,0,-469.54,8.66,530.49
101.00,Traffic 18,6.189,True,0,-452.14,8.74,542.31
101.00,Traffic 19,2.152,True,0,-379.05,9.21,531.41
101.00,Traffic 20,2.149,True,0,-416.89,8.95,536.94
103.00,Traffic 1,2.721,True,0,90.68,42.40,-282.18
103.00,Traffic 2,6.019,True,0,140.32,9.75,552.85
103.00,Traffic 3,2.210,True,0,41.68,8.78,529.91
103.00,Traffic 4,2.706,True,0,-133.69,30.86,-584.35
103.00,Traffic 5,6.835,True,0,69.62,9.51,533.52
103.00,Traffic 6,6.380,True,0,62.10,9.43,545.04
103.00,Traffic 7,2.234,True,0,207.31,9.22,552.49
103.00,Traffic 8,2.217,True,0,198.89,9.28,555.55
103.00,Traffic 9,6.004,True,0,240.83,8.85,553.45
103.00,Traffic 10,4.281,True,0,236.35,8.94,563.13
103.00,Traffic 11,2.412,True,0,302.76,8.73,557.55
103.00,Traffic 12,2.798,True,0,-626.00,9.24,454.93
103.00,Traffic 13,4.777,True,0,-583.86,8.66,535.58
103.00,Traffic 14,3.642,True,0,-609.42,8.64,527.29
103.00,Traffic 15,2.219,True,0,-475.52,8.65,534.75
103.00,Traffic 16,2.295,True,0,-595.18,8.74,539.89
103.00,Traffic 17,6.166,True,0,-416.56,8.96,528.74
103.00,Traffic 18,6.138,True,0,-506.58,8.74,544.47
103.00,Traffic 19,2.157,True,0,-323.23,9.53,529.43
103.00,Traffic 20,2.180,True,0,-474.22,8.64,538.92
105.00,Traffic 1,2.905,True,0,60.15,44.26,-282.04
105.00,Traffic 2,6.211,True,0,86.21,9.70,549.35
105.00,Traffic 3,1.582,True,0,91.63,9.72,542.22
105.00,Traffic 4,2.682,True,0,-100.20,30.66,-582.95
105.00,Traffic 5,5.953,True,0,121.51,9.78,539.78
105.00,Traffic 6,5.459,True,0,13.39,8.58,534.81
105.00,Traffic 7,2.281,True,0,248.19,8.80,558.16
105.00,Traffic 8,2.006,True,0,142.09,9.75,548.87
105.00,Traffic 9,3.348,True,0,276.87,8.70,558.68
105.00,Traffic 10,6.334,True,0,184.78,9.48,557.72
105.00,Traffic 11,1.324,True,0,317.72,8.73,552.02
105.00,Traffic 12,2.585,True,0,241.55,8.87,562.05
105.00,Traffic 13,6.022,True,0,-533.60,8.74,534.16
105.00,Traffic 14,2.446,True,0,-613.35,8.69,495.72
105.00,Traffic 15,2.126,True,0,-419.67,8.94,532.96
105.00,Traffic 16,3.077,True,0,-609.10,8.58,525.75
105.00,Traffic 17,6.187,True,0,-363.60,9.31,526.73
105.00,Traffic 18,6.267,True,0,-560.02,8.68,547.64
105.00,Traffic 19,2.171,True,0,-267.36,9.65,527.98
105.00,Traffic 20,2.145,True,0,-531.46,8.74,542.00
107.00,Traffic 1,3.168,True,0,33.69,37.07,-295.66
107.00,Traffic 2,6.456,True,0,38.53,8.75,538.02
107.00,Traffic 3,2.222,True,0,147.35,9.73,545.21
107.00,Traffic 4,2.672,True,0,-66.70,30.32,-581.62
107.00,Traffic 5,6.300,True,0,174.41,9.59,543.68
107.00,Traffic 6,6.216,True,0,-41.03,8.54,535.07
107.00,Traffic 7,2.532,True,0,272.97,8.70,559.50
107.00,Traffic 8,2.174,True,0,85.53,9.69,545.15
107.00,Traffic 9,2.274,True,0,302.93,8.73,557.68
107.00,Traffic 10,6.026,True,0,130.66,9.77,552.25
107.00,Traffic 11,1.896,True,0,-542.89,8.74,538.99
107.00,Traffic 12,2.139,True,0,188.74,9.45,553.97
107.00,Traffic 13,6.223,True,0,-480.67,8.63,530.86
107.00,Traffic 14,2.648,True,0,-623.08,9.10,465.41
107.00,Traffic 15,2.154,True,0,-363.85,9.31,530.84
107.00,Traffic 16,2.322,True,0,-614.04,8.72,493.14
107.00,Traffic 17,6.192,True,0,-310.62,9.58,524.94
107.00,Traffic 18,5.504,True,0,-592.70,8.74,544.10
107.00,Traffic 19,2.161,True,0,-211.45,9.44,527.30
107.00,Traffic 20,2.229,True,0,-578.28,8.74,543.10
109.00,Traffic 1,3.040,True,0,17.63,36.47,-321.64
109.00,Traffic 2,6.024,True,0,-14.32,8.52,534.83
109.00,Traffic 3,2.250,True,0,202.88,9.28,551.81
109.00,Traffic 4,2.832,True,0,-34.12,30.62,-574.54
109.00,Traffic 5,6.199,True,0,226.66,8.98,551.30
109.00,Traffic 6,6.198,True,0,-95.49,8.67,535.26
109.00,Traffic 7,2.592,True,0,295.48,8.72,558.42
109.00,Traffic 8,2.281,True,0,36.96,8.72,533.47
109.00,Traffic 9,1.266,True,0,317.83,8.74,551.81
109.00,Traffic 10,6.188,True,0,77.28,9.65,548.24
109.00,Traffic 11,2.186,True,0,-487.25,8.56,535.22
109.00,Traffic 12,2.017,True,0,131.79,9.77,548.22
109.00,Traffic 13,6.165,True,0,-427.68,8.88,529.15
109.00,Traffic 14,4.318,True,0,234.99,8.95,562.99
109.00,Traffic 15,2.159,True,0,-308.02,9.59,528.97
109.00,Traffic 16,2.712,True,0,-624.31,9.16,461.19
109.00,Traffic 17,6.204,True,0,-257.60,9.63,523.72
109.00,Traffic 18,3.369,True,0,-607.47,8.74,532.16
109.00,Traffic 19,2.157,True,0,-155.51,9.06,527.06
109.00,Traffic 20,2.255,True,0,-591.89,8.74,540.87
111.00,Traffic 1,2.775,True,0,8.37,39.73,-350.76
111.00,Traffic 2,6.185,True,0,-68.79,8.59,535.20
111.00,Traffic 3,2.263,True,0,247.07,8.81,558.05
111.00,Traffic 4,3.264,True,0,-11.45,34.63,-551.95
111.00,Traffic 5,4.155,True,0,267.32,8.70,557.65
111.00,Traffic 6,6.183,True,0,-149.92,9.02,535.25
111.00,Traffic 7,3.509,True,0,312.54,8.70,555.97
111.00,Traffic 8,2.040,True,0,-18.92,8.52,530.76
111.00,Traffic 9,4.210,True,0,-568.30,8.74,537.31
111.00,Traffic 10,5.887,True,0,29.83,8.65,536.28
111.00,Traffic 11,2.132,True,0,-431.40,8.86,533.39
111.00,Traffic 12,2.148,True,0,76.45,9.64,543.96
111.00,Traffic 13,6.186,True,0,-374.72,9.24,527.14
111.00,Traffic 14,6.344,True,0,183.16,9.50,557.51
111.00,Traffic 15,2.171,True,0,-252.14,9.62,527.74
111.00,Traffic 16,2.790,True,0,-631.23,9.51,428.39
111.00,Traffic 17,6.194,True,0,-204.54,9.40,523.15
111.00,Traffic 18,3.184,True,0,-612.14,8.64,502.31
111.00,Traffic 19,2.152,True,0,-99.57,8.69,527.05
111.00,Traffic 20,2.365,True,0,-607.05,8.73,530.58
113.00,Traffic 1,2.716,True,0,1.42,40.29,-380.90
113.00,Traffic 2,6.191,True,0,-123.24,8.83,535.25
113.00,Traffic 3,2.524,True,0,271.21,8.70,559.47
113.00,Traffic 4,2.838,True,0,-2.26,36.49,-520.10
113.00,Traffic 5,2.433,True,0,297.11,8.73,558.38
113.00,Traffic 6,6.180,True,0,-204.35,9.40,535.46
113.00,Traffic 7,0.738,True,0,319.86,11.55,534.52
113.00,Traffic 8,2.151,True,0,-76.24,8.61,531.13
113.00,Traffic 9,6.368,True,0,-516.17,8.74,532.66
113.00,Traffic 10,6.154,True,0,-24.14,8.52,534.95
113.00,Traffic 11,2.153,True,0,-375.58,9.23,531.27
113.00,Traffic 12,1.740,True,0,27.63,8.64,531.84
113.00,Traffic 13,6.191,True,0,-321.74,9.54,525.28
113.00,Traffic 14,6.031,True,0,129.02,9.77,552.15
113.00,Traffic 15,2.160,True,0,-196.22,9.35,527.20
113.00,Traffic 16,2.766,True,0,-634.60,9.67,395.03
113.00,Traffic 17,6.190,True,0,-151.46,9.03,522.95
113.00,Traffic 18,2.481,True,0,-621.04,9.01,471.79
113.00,Traffic 19,2.135,True,0,-43.65,8.54,526.87
113.00,Traffic 20,2.892,True,0,-612.49,8.66,500.03
115.00,Traffic 1,2.776,True,0,-2.80,36.20,-411.35
115.00,Traffic 2,6.181,True,0,-177.67,9.22,535.32
115.00,Traffic 3,2.633,True,0,290.58,8.70,558.87
115.00,Traffic 4,2.858,True,0,-0.97,33.49,-486.76
115.00,Traffic 5,3.586,True,0,313.52,8.70,555.58
115.00,Traffic 6,6.174,True,0,-258.79,9.64,536.05
115.00,Traffic 7,2.931,True,0,316.48,18.07,503.39
115.00,Traffic 8,2.150,True,0,-133.54,8.90,531.14
115.00,Traffic 9,6.243,True,0,-463.18,8.68,530.30
115.00,Traffic 10,6.184,True,0,-78.61,8.62,535.24
115.00,Traffic 11,2.157,True,0,-319.75,9.54,529.32
115.00,Traffic 12,2.143,True,0,-29.24,8.52,530.88
115.00,Traffic 13,6.203,True,0,-268.74,9.65,523.91
115.00,Traffic 14,6.175,True,0,75.80,9.63,548.01
115.00,Traffic 15,2.156,True,0,-140.28,8.95,527.04
115.00,Traffic 16,2.718,True,0,-635.71,9.74,361.53
115.00,Traffic 17,6.186,True,0,-98.39,8.69,522.95
115.00,Traffic 18,2.804,True,0,-629.07,9.40,440.99
115.00,Traffic 19,2.191,True,0,12.25,8.57,527.24
115.00,Traffic 20,2.573,True,0,-622.28,9.07,467.95
117.00,Traffic 1,2.698,True,0,-5.24,32.10,-441.97
117.00,Traffic 2,6.177,True,0,-232.10,9.55,535.70
117.00,Traffic 3,2.880,True,0,309.80,8.70,556.69
117.00,Traffic 4,2.620,True,0,-0.98,31.58,-454.45
117.00,Traffic 5,0.943,True,0,319.53,11.85,532.97
117.00,Traffic 6,6.165,True,0,-313.25,9.57,537.31
117.00,Traffic 7,2.695,True,0,316.35,25.66,472.41
117.00,Traffic 8,2.145,True,0,-190.82,9.31,531.27
117.00,Traffic 9,6.170,True,0,-410.20,9.00,528.49
117.00,Traffic 10,6.187,True,0,-133.05,8.90,535.25
117.00,Traffic 11,2.171,True,0,-263.88,9.64,527.92
117.00,Traffic 12,2.155,True,0,-86.55,8.64,531.15
117.00,Traffic 13,6.195,True,0,-215.69,9.46,523.23
117.00,Traffic 14,5.792,True,0,28.29,8.64,536.05
117.00,Traffic 15,2.153,True,0,-84.34,8.63,527.04
117.00,Traffic 16,2.699,True,0,-635.78,9.77,328.00
117.00,Traffic 17,6.170,True,0,-45.33,8.54,522.78
117.00,Traffic 18,2.761,True,0,-633.51,9.62,409.48
117.00,Traffic 19,2.891,True,0,62.60,9.35,535.56
117.00,Traffic 20,2.805,True,0,-630.11,9.45,435.34
119.00,Traffic 1,2.769,True,0,-6.61,32.28,-472.82
119.00,Traffic 2,6.169,True,0,-286.55,9.64,536.59
119.00,Traffic 3,0.756,True,0,320.47,10.41,540.54
119.00,Traffic 4,2.669,True,0,1.41,34.35,-423.63
119.00,Traffic 5,2.915,True,0,316.50,18.06,503.45
119.00,Traffic 6,6.178,True,0,-367.71,9.28,539.18
119.00,Traffic 7,2.673,True,0,316.14,34.05,441.73
119.00,Traffic 8,2.141,True,0,-248.11,9.61,531.79
119.00,Traffic 9,6.188,True,0,-357.24,9.35,526.50
119.00,Traffic 10,6.181,True,0,-187.48,9.29,535.36
119.00,Traffic 11,2.161,True,0,-207.97,9.42,527.27
119.00,Traffic 12,2.147,True,0,-143.85,8.98,531.15
119.00,Traffic 13,6.191,True,0,-162.61,9.11,522.97
119.00,Traffic 14,6.168,True,0,-25.78,8.52,534.96
119.00,Traffic 15,2.143,True,0,-28.42,8.52,526.79
119.00,Traffic 16,2.688,True,0,-635.36,9.77,294.48
119.00,Traffic 17,6.219,True,0,7.71,8.56,522.99
119.00,Traffic 18,2.736,True,0,-635.35,9.72,377.70
119.00,Traffic 19,1.771,True,0,115.53,9.78,543.71
119.00,Traffic 20,2.767,True,0,-634.14,9.65,402.06
121.00,Traffic 1,2.696,True,0,-6.41,35.17,-503.49
121.00,Traffic 2,6.174,True,0,-341.01,9.44,538.22
121.00,Traffic 3,2.909,True,0,316.71,16.70,509.54
121.00,Traffic 4,2.648,True,0,4.97,39.31,-391.12
121.00,Traffic 5,2.698,True,0,316.35,25.22,474.07
121.00,Traffic 6,6.184,True,0,-422.18,8.92,541.24
121.00,Traffic 7,2.687,True,0,315.99,42.59,411.13
121.00,Traffic 8,2.130,True,0,-305.42,9.60,532.98
121.00,Traffic 9,6.193,True,0,-304.26,9.60,524.76
121.00,Traffic 10,6.176,True,0,-241.91,9.59,535.81
121.00,Traffic 11,2.156,True,0,-152.03,9.04,527.05
121.00,Traffic 12,2.144,True,0,-201.13,9.38,531.33
121.00,Traffic 13,6.187,True,0,-109.53,8.75,522.94
121.00,Traffic 14,6.185,True,0,-80.24,8.62,535.24
121.00,Traffic 15,2.197,True,0,27.15,8.64,528.07
121.00,Traffic 16,2.478,True,0,249.31,8.70,562.85
121.00,Traffic 17,6.687,True,0,58.23,9.16,529.92
121.00,Traffic 18,2.704,True,0,-635.82,9.76,345.88
121.00,Traffic 19,2.270,True,0,171.29,9.61,547.42
121.00,Traffic 20,2.727,True,0,-635.59,9.73,368.57
123.00,Traffic 1,2.375,True,0,-10.60,36.47,-533.96
123.00,Traffic 2,6.182,True,0,-395.48,9.10,540.23
123.00,Traffic 3,2.720,True,0,316.35,24.07,478.48
123.00,Traffic 4,2.589,True,0,11.73,40.26,-358.46
123.00,Traffic 5,2.672,True,0,316.16,33.14,444.99
123.00,Traffic 6,6.219,True,0,-476.66,8.63,543.10
123.00,Traffic 7,2.693,True,0,316.24,50.96,380.46
123.00,Traffic 8,2.143,True,0,-362.74,9.31,534.90
123.00,Traffic 9,6.203,True,0,-251.24,9.62,523.62
123.00,Traffic 10,6.165,True,0,-296.36,9.62,536.83
123.00,Traffic 11,2.152,True,0,-96.08,8.68,527.05
123.00,Traffic 12,2.140,True,0,-258.42,9.63,531.94
123.00,Traffic 13,6.170,True,0,-56.47,8.56,522.85
123.00,Traffic 14,6.186,True,0,-134.68,8.91,535.25
123.00,Traffic 15,2.408,True,0,76.04,9.64,539.48
123.00,Traffic 16,2.211,True,0,198.33,9.29,555.46
123.00,Traffic 17,5.648,True,0,108.80,9.77,539.32
123.00,Traffic 18,2.693,True,0,-635.64,9.77,314.05
123.00,Traffic 19,2.211,True,0,226.39,9.08,555.39
123.00,Traffic 20,2.701,True,0,-635.82,9.77,335.04
125.00,Traffic 1,2.309,True,0,-24.22,32.28,-561.26
125.00,Traffic 2,6.189,True,0,-449.95,8.75,542.24
125.00,Traffic 3,2.667,True,0,316.19,32.37,447.77
125.00,Traffic 4,2.604,True,0,21.57,36.80,-326.60
125.00,Traffic 5,2.686,True,0,315.99,41.24,415.99
125.00,Traffic 6,6.147,True,0,-531.03,8.74,546.08
125.00,Traffic 7,2.672,True,0,316.88,59.13,349.71
125.00,Traffic 8,2.150,True,0,-420.07,8.93,537.06
125.00,Traffic 9,6.193,True,0,-198.17,9.36,523.11
125.00,Traffic 10,6.176,True,0,-350.83,9.38,538.57
125.00,Traffic 11,2.136,True,0,-40.16,8.53,526.85
125.00,Traffic 12,2.131,True,0,-315.74,9.56,533.29
125.00,Traffic 13,6.205,True,0,-3.42,8.54,522.77
125.00,Traffic 14,6.181,True,0,-189.11,9.30,535.37
125.00,Traffic 15,2.075,True,0,131.09,9.77,544.30
125.00,Traffic 16,2.005,True,0,141.52,9.75,548.83
125.00,Traffic 17,6.273,True,0,161.75,9.67,542.30
125.00,Traffic 18,5.842,True,0,203.10,9.23,559.89
125.00,Traffic 19,2.399,True,0,269.06,8.70,559.53
125.00,Traffic 20,2.690,True,0,-635.47,9.77,301.52
127.00,Traffic 1,1.948,True,0,-51.07,30.23,-575.18
127.00,Traffic 2,6.134,True,0,-504.39,8.67,544.34
127.00,Traffic 3,2.686,True,0,315.99,40.91,417.17
127.00,Traffic 4,2.289,True,0,38.48,37.34,-298.41
127.00,Traffic 5,2.690,True,0,316.14,49.23,386.95
127.00,Traffic 6,6.221,True,0,-578.46,8.70,547.18
127.00,Traffic 7,2.688,True,0,317.57,67.31,318.97
127.00,Traffic 8,2.186,True,0,-477.40,8.63,539.03
127.00,Traffic 9,6.189,True,0,-145.09,8.99,522.95
127.00,Traffic 10,6.183,True,0,-405.30,9.03,540.60
127.00,Traffic 11,2.198,True,0,15.73,8.59,527.38
127.00,Traffic 12,2.144,True,0,-373.06,9.25,535.28
127.00,Traffic 13,6.300,True,0,48.00,8.89,527.08
127.00,Traffic 14,6.176,True,0,-243.54,9.59,535.83
127.00,Traffic 15,2.292,True,0,186.75,9.47,549.42
127.00,Traffic 16,2.175,True,0,85.01,9.69,545.10
127.00,Traffic 17,6.240,True,0,214.34,9.14,549.43
127.00,Traffic 18,6.073,True,0,149.12,9.72,553.53
127.00,Traffic 19,2.540,True,0,298.82,8.73,558.03
127.00,Traffic 20,2.361,True,0,207.84,9.26,557.01
129.00,Traffic 1,2.564,True,0,-81.94,30.50,-577.34
129.00,Traffic 2,6.258,True,0,-558.06,8.68,547.59
129.00,Traffic 3,2.691,True,0,316.15,49.35,386.52
129.00,Traffic 4,2.093,True,0,66.89,44.72,-285.80
129.00,Traffic 5,2.687,True,0,316.73,56.96,357.80
129.00,Traffic 6,4.505,True,0,-600.54,8.74,540.11
129.00,Traffic 7,2.713,True,0,319.39,74.86,288.05
129.00,Traffic 8,2.152,True,0,-534.63,8.74,542.21
129.00,Traffic 9,6.186,True,0,-92.02,8.66,522.95
129.00,Traffic 10,6.190,True,0,-459.77,8.70,542.56
129.00,Traffic 11,2.906,True,0,65.83,9.45,536.59
129.00,Traffic 12,2.151,True,0,-430.39,8.87,537.44
129.00,Traffic 13,5.495,True,0,97.70,9.74,538.70
129.00,Traffic 14,6.165,True,0,-298.00,9.62,536.88
129.00,Traffic 15,2.205,True,0,238.22,8.92,557.03
129.00,Traffic 16,2.249,True,0,36.47,8.71,533.37
129.00,Traffic 17,4.899,True,0,259.11,8.71,556.43
129.00,Traffic 18,6.190,True,0,94.78,9.74,550.12
129.00,Traffic 19,3.052,True,0,314.74,8.70,554.87
129.00,Traffic 20,2.021,True,0,151.23,9.72,549.56
131.00,Traffic 1,2.705,True,0,-112.92,30.65,-578.21
131.00,Traffic 2,5.560,True,0,-591.88,8.74,544.39
131.00,Traffic 3,2.683,True,0,316.77,57.50,355.77
131.00,Traffic 4,2.383,True,0,99.93,40.79,-288.83
131.00,Traffic 5,2.678,True,0,317.29,64.76,328.69
131.00,Traffic 6,4.368,True,0,-610.89,8.55,519.81
131.00,Traffic 7,1.761,True,0,-571.16,8.75,539.80
131.00,Traffic 8,2.224,True,0,-579.41,8.74,543.00
131.00,Traffic 9,6.173,True,0,-38.96,8.53,522.74
131.00,Traffic 10,6.134,True,0,-514.19,8.78,544.95
131.00,Traffic 11,1.868,True,0,118.11,9.78,543.75
131.00,Traffic 12,2.160,True,0,-487.72,8.61,539.41
131.00,Traffic 13,6.267,True,0,150.64,9.72,541.34
131.00,Traffic 14,6.176,True,0,-352.46,9.37,538.63
131.00,Traffic 15,2.440,True,0,264.46,8.70,559.28
131.00,Traffic 16,2.048,True,0,-19.49,8.52,530.77
131.00,Traffic 17,2.574,True,0,291.09,8.70,558.89
131.00,Traffic 18,6.833,True,0,45.49,8.91,539.94
131.00,Traffic 19,1.276,True,0,319.09,12.41,530.11
131.00,Traffic 20,2.157,True,0,94.07,9.73,545.94
133.00,Traffic 1,2.672,True,0,-143.91,31.07,-579.47
133.00,Traffic 2,3.407,True,0,-607.04,8.74,532.95
133.00,Traffic 3,2.681,True,0,317.38,65.72,325.04
133.00,Traffic 4,2.619,True,0,132.15,37.58,-297.19
133.00,Traffic 5,4.224,True,0,-566.32,8.74,537.31
133.00,Traffic 6,2.133,True,0,-615.39,8.78,488.36
133.00,Traffic 7,2.190,True,0,-516.39,8.74,536.97
133.00,Traffic 8,2.270,True,0,-592.84,8.74,540.61
133.00,Traffic 9,6.228,True,0,14.07,8.58,523.21
133.00,Traffic 10,6.293,True,0,-566.44,8.68,547.72
133.00,Traffic 11,2.274,True,0,173.83,9.60,547.73
133.00,Traffic 12,2.177,True,0,-544.87,8.74,542.85
133.00,Traffic 13,6.278,True,0,203.32,9.28,547.74
133.00,Traffic 14,6.183,True,0,-406.93,9.02,540.66
133.00,Traffic 15,2.640,True,0,279.67,8.70,559.40
133.00,Traffic 16,2.151,True,0,-76.81,8.61,531.13
133.00,Traffic 17,2.885,True,0,310.10,8.70,556.69
133.00,Traffic 18,5.840,True,0,-5.63,8.53,534.72
133.00,Traffic 19,2.887,True,0,316.40,19.08,498.96
133.00,Traffic 20,2.748,True,0,44.78,8.86,535.49
135.00,Traffic 1,2.656,True,0,-174.93,31.54,-580.00
135.00,Traffic 2,3.371,True,0,-611.97,8.63,503.66
135.00,Traffic 3,2.707,True,0,318.87,73.47,294.17
135.00,Traffic 4,2.631,True,0,161.98,41.44,-306.62
135.00,Traffic 5,6.373,True,0,-514.05,8.74,532.52
135.00,Traffic 6,2.763,True,0,-625.18,9.20,458.06
135.00,Traffic 7,2.225,True,0,-460.56,8.69,534.30
135.00,Traffic 8,2.482,True,0,-607.55,8.71,529.69
135.00,Traffic 9,6.897,True,0,63.94,9.34,531.74
135.00,Traffic 10,5.237,True,0,-595.34,8.74,543.03
135.00,Traffic 11,2.203,True,0,228.77,9.04,555.74
135.00,Traffic 12,2.203,True,0,-582.13,8.74,542.69
135.00,Traffic 13,5.521,True,0,251.26,8.78,555.15
135.00,Traffic 14,6.191,True,0,-461.41,8.69,542.61
135.00,Traffic 15,2.387,True,0,303.58,8.72,557.48
135.00,Traffic 16,2.150,True,0,-134.11,8.91,531.14
135.00,Traffic 17,4.213,True,0,-567.31,8.74,537.32
135.00,Traffic 18,6.193,True,0,-60.09,8.57,535.17
135.00,Traffic 19,2.680,True,0,316.34,26.83,468.03
135.00,Traffic 20,1.887,True,0,-8.42,8.53,530.65
137.00,Traffic 1,2.649,True,0,-205.91,30.95,-579.38
137.00,Traffic 2,2.441,True,0,-620.61,8.99,473.08
137.00,Traffic 3,2.792,True,0,322.96,79.66,263.01
137.00,Traffic 4,2.603,True,0,192.12,46.31,-319.24
137.00,Traffic 5,6.239,True,0,-461.06,8.69,530.23
137.00,Traffic 6,2.774,True,0,-631.44,9.52,426.86
137.00,Traffic 7,2.136,True,0,-404.73,9.04,532.39
137.00,Traffic 8,2.860,True,0,-611.92,8.64,501.86
137.00,Traffic 9,5.801,True,0,115.16,9.78,539.56
137.00,Traffic 10,3.489,True,0,-608.81,8.70,529.13
137.00,Traffic 11,2.378,True,0,258.77,8.71,559.00
137.00,Traffic 12,2.289,True,0,-595.18,8.74,539.88
137.00,Traffic 13,2.845,True,0,284.61,8.70,559.03
137.00,Traffic 14,6.132,True,0,-515.82,8.76,545.05
137.00,Traffic 15,1.010,True,0,318.38,8.78,550.97
137.00,Traffic 16,2.145,True,0,-191.39,9.32,531.28
137.00,Traffic 17,6.371,True,0,-515.11,8.74,532.59
137.00,Traffic 18,6.196,True,0,-114.54,8.78,535.25
137.00,Traffic 19,2.677,True,0,316.10,35.27,437.38
137.00,Traffic 20,2.155,True,0,-65.72,8.58,531.09
139.00,Traffic 1,2.632,True,0,-236.73,28.42,-577.23
139.00,Traffic 2,2.808,True,0,-628.81,9.38,442.33
139.00,Traffic 3,2.765,True,0,331.20,82.61,231.82
139.00,Traffic 4,2.508,True,0,220.95,44.88,-336.16
139.00,Traffic 5,6.172,True,0,-408.08,9.01,528.41
139.00,Traffic 6,2.760,True,0,-634.59,9.67,395.19
139.00,Traffic 7,2.155,True,0,-348.91,9.40,530.30
139.00,Traffic 8,2.555,True,0,-621.72,9.04,469.80
139.00,Traffic 9,6.282,True,0,168.08,9.64,542.95
139.00,Traffic 10,2.645,True,0,-612.87,8.67,497.91
139.00,Traffic 11,2.602,True,0,276.33,8.70,559.46
139.00,Traffic 12,3.056,True,0,-609.05,8.59,525.93
139.00,Traffic 13,2.382,True,0,306.65,8.70,557.23
139.00,Traffic 14,6.296,True,0,-567.74,8.68,547.71
139.00,Traffic 15,2.266,True,0,317.81,14.13,521.62
139.00,Traffic 16,2.140,True,0,-248.68,9.61,531.80
139.00,Traffic 17,6.242,True,0,-462.12,8.69,530.27
139.00,Traffic 18,6.182,True,0,-168.97,9.16,535.29
139.00,Traffic 19,2.687,True,0,315.99,43.80,406.77
139.00,Traffic 20,2.155,True,0,-123.03,8.83,531.15
141.00,Traffic 1,2.635,True,0,-267.12,23.55,-573.30
141.00,Traffic 2,2.760,True,0,-633.38,9.62,410.83
141.00,Traffic 3,2.826,True,0,345.90,82.70,202.95
141.00,Traffic 4,2.640,True,0,247.57,39.67,-355.92
141.00,Traffic 5,6.188,True,0,-355.12,9.36,526.42
141.00,Traffic 6,2.717,True,0,-635.68,9.74,363.38
141.00,Traffic 7,2.162,True,0,-293.07,9.63,528.55
141.00,Traffic 8,2.807,True,0,-629.78,9.43,437.24
141.00,Traffic 9,6.221,True,0,220.57,9.06,550.38
141.00,Traffic 10,2.599,True,0,-622.42,9.07,467.54
141.00,Traffic 11,2.454,True,0,301.06,8.74,557.77
141.00,Traffic 12,2.357,True,0,-613.14,8.69,496.08
141.00,Traffic 13,0.717,True,0,320.20,9.33,545.63
141.00,Traffic 14,5.191,True,0,-595.86,8.74,542.80
141.00,Traffic 15,2.786,True,0,316.33,21.08,490.46
141.00,Traffic 16,2.130,True,0,-305.99,9.60,533.00
141.00,Traffic 17,6.171,True,0,-409.14,9.01,528.45
141.00,Traffic 18,6.178,True,0,-223.40,9.51,535.61
141.00,Traffic 19,2.699,True,0,316.33,52.12,376.08
141.00,Traffic 20,2.145,True,0,-180.31,9.24,531.23
143.00,Traffic 1,2.666,True,0,-297.22,17.81,-568.51
143.00,Traffic 2,2.738,True,0,-635.31,9.71,379.07
143.00,Traffic 3,3.466,True,0,372.11,79.41,185.27
143.00,Traffic 4,2.733,True,0,274.66,35.59,-375.15
143.00,Traffic 5,6.194,True,0,-302.14,9.61,524.70
143.00,Traffic 6,2.698,True,0,-635.80,9.77,331.55
143.00,Traffic 7,2.167,True,0,-237.18,9.57,527.54
143.00,Traffic 8,2.768,True,0,-633.99,9.65,403.98
143.00,Traffic 9,4.522,True,0,263.30,8.69,557.08
143.00,Traffic 10,2.795,True,0,-629.88,9.44,436.61
143.00,Traffic 11,2.083,True,0,316.38,8.70,553.59
143.00,Traffic 12,2.683,True,0,-623.47,9.12,464.15
143.00,Traffic 13,2.690,True,0,317.20,15.15,516.76
143.00,Traffic 14,3.530,True,0,-609.07,8.68,528.37
143.00,Traffic 15,2.664,True,0,316.29,29.10,459.64
143.00,Traffic 16,2.143,True,0,-363.32,9.31,534.92
143.00,Traffic 17,6.188,True,0,-356.18,9.35,526.46
