t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
2.300,257.711,921.648,117.030,-65.503,15.819,-15.244,-4.131,-0.982,0.044,0.000,0.030,4,9.652,0.202,0.750,""
2.320,257.395,921.342,116.948,-65.522,15.879,-15.308,-4.141,-0.917,0.091,0.000,0.027,4,9.864,0.284,0.752,""
2.340,257.078,921.036,116.865,-65.539,15.933,-15.366,-4.147,-0.853,0.061,0.000,0.024,4,9.882,0.326,0.754,""
2.360,256.796,920.731,116.784,-65.555,15.839,-15.281,-4.116,-0.781,0.033,0.000,0.021,4,9.916,0.292,0.756,""
2.380,256.480,920.424,116.702,-65.570,15.897,-15.345,-4.114,-0.718,0.081,0.000,0.018,4,10.253,0.251,0.758,""
2.400,256.163,920.117,116.621,-65.584,15.949,-15.406,-4.102,-0.652,0.052,0.000,0.015,4,10.627,0.275,0.759,""
2.420,255.846,919.811,116.540,-65.596,15.852,-15.323,-4.052,-0.577,0.026,0.000,0.011,4,10.938,0.298,0.761,""
2.440,255.530,919.505,116.461,-65.607,15.908,-15.389,-4.031,-0.511,0.074,0.000,0.009,4,11.101,0.381,0.764,""
2.460,255.213,919.199,116.382,-65.616,15.815,-15.310,-3.977,-0.441,0.046,0.000,0.006,4,10.957,0.458,0.766,""
2.480,254.898,918.892,116.303,-65.625,15.875,-15.378,-3.960,-0.386,0.092,0.000,0.003,4,10.701,0.385,0.768,""
2.500,254.626,918.584,116.225,-65.632,15.928,-15.440,-3.939,-0.332,0.063,0.000,0.001,4,10.713,0.289,0.770,""
2.520,254.309,918.278,116.148,-65.638,15.832,-15.358,-3.883,-0.272,0.036,0.000,-0.001,4,10.867,0.312,0.772,""
2.540,253.994,917.970,116.072,-65.643,15.889,-15.425,-3.853,-0.218,0.084,0.000,-0.005,4,11.213,0.300,0.774,""
2.560,253.678,917.661,115.996,-65.647,15.940,-15.488,-3.817,-0.163,0.056,0.000,-0.007,4,11.352,0.388,0.776,""
2.580,253.361,917.354,115.922,-65.650,15.841,-15.404,-3.751,-0.108,0.030,0.000,-0.010,4,11.164,0.526,0.779,""
2.600,253.046,917.046,115.849,-65.652,15.896,-15.468,-3.723,-0.066,0.079,0.000,-0.012,4,10.806,0.534,0.781,""
2.620,252.730,916.736,115.775,-65.653,15.944,-15.525,-3.697,-0.030,0.052,0.000,-0.014,4,10.464,0.299,0.783,""
2.640,252.465,916.428,115.704,-65.654,15.844,-15.437,-3.638,0.009,0.028,0.000,-0.015,4,10.546,0.356,0.786,""
2.660,252.151,916.119,115.632,-65.654,15.897,-15.500,-3.603,0.046,0.078,0.000,-0.017,4,10.881,0.376,0.788,""
2.680,251.835,915.809,115.562,-65.653,15.944,-15.558,-3.563,0.083,0.051,0.000,-0.020,4,11.132,0.398,0.791,""
2.700,251.519,915.500,115.493,-65.652,15.843,-15.470,-3.491,0.122,0.028,0.000,-0.022,4,11.167,0.504,0.793,""
2.720,251.205,915.191,115.425,-65.650,15.894,-15.531,-3.455,0.150,0.079,0.000,-0.023,4,10.833,0.600,0.796,""
2.740,250.889,914.880,115.357,-65.647,15.939,-15.584,-3.424,0.170,0.053,0.000,-0.025,4,10.379,0.500,0.799,""
2.760,250.573,914.570,115.291,-65.645,15.836,-15.492,-3.364,0.191,0.031,0.000,-0.026,4,10.365,0.385,0.801,""
2.780,250.320,914.260,115.226,-65.642,15.886,-15.551,-3.328,0.210,0.082,0.000,-0.027,4,10.555,0.426,0.804,""
2.800,250.005,913.949,115.161,-65.638,15.931,-15.606,-3.283,0.232,0.057,0.000,-0.029,4,11.061,0.405,0.807,""
2.820,249.690,913.640,115.098,-65.634,15.827,-15.516,-3.207,0.257,0.035,0.000,-0.031,4,11.324,0.533,0.811,""
2.840,249.376,913.329,115.036,-65.630,15.876,-15.576,-3.160,0.274,0.087,0.000,-0.032,4,11.180,0.666,0.814,""
2.860,249.062,913.018,114.974,-65.626,15.919,-15.629,-3.117,0.286,0.062,0.000,-0.033,4,10.785,0.683,0.817,""
2.880,248.747,912.708,114.915,-65.621,15.814,-15.535,-3.054,0.295,0.041,0.000,-0.034,4,10.524,0.427,0.820,""
2.900,248.434,912.397,114.855,-65.617,15.862,-15.592,-3.012,0.301,0.093,0.000,-0.035,4,10.669,0.520,0.823,""
2.920,248.190,912.085,114.797,-65.612,15.905,-15.645,-2.960,0.313,0.069,0.000,-0.036,4,11.204,0.555,0.826,""
2.940,247.875,911.775,114.741,-65.607,15.800,-15.553,-2.879,0.328,0.047,0.000,-0.038,4,11.609,0.573,0.830,""
2.960,247.563,911.464,114.686,-65.602,15.847,-15.613,-2.818,0.339,0.100,0.000,-0.038,4,11.754,0.687,0.833,""
2.980,247.250,911.151,114.632,-65.596,15.889,-15.665,-2.763,0.344,0.076,0.000,-0.039,4,11.395,0.787,0.837,""
3.000,246.936,910.838,114.579,-65.591,15.926,-15.711,-2.715,0.342,0.056,0.000,-0.040,4,10.943,0.676,0.840,""
3.020,246.621,910.527,114.527,-65.586,15.815,-15.611,-2.643,0.343,0.037,0.000,-0.040,4,11.057,0.565,0.844,""
3.040,246.308,910.215,114.477,-65.581,15.858,-15.664,-2.586,0.343,0.092,0.000,-0.041,4,11.359,0.613,0.847,""
3.060,246.074,909.901,114.428,-65.576,15.896,-15.714,-2.518,0.348,0.071,0.000,-0.042,4,12.034,0.605,0.851,""
3.080,245.760,909.587,114.380,-65.571,15.930,-15.759,-2.443,0.355,0.052,0.000,-0.042,4,12.334,0.752,0.855,""
3.100,245.446,909.275,114.334,-65.565,15.815,-15.658,-2.352,0.360,0.035,0.000,-0.043,4,12.140,0.885,0.859,""
3.120,245.134,908.962,114.290,-65.560,15.855,-15.707,-2.292,0.354,0.092,0.000,-0.043,4,11.627,0.911,0.862,""
3.140,244.821,908.648,114.246,-65.556,15.890,-15.751,-2.233,0.344,0.073,0.000,-0.043,4,11.496,0.642,0.866,""
3.160,244.508,908.333,114.204,-65.551,15.921,-15.790,-2.173,0.335,0.055,0.000,-0.044,4,11.499,0.687,0.870,""
3.180,244.194,908.021,114.164,-65.546,15.805,-15.685,-2.088,0.332,0.040,0.000,-0.044,4,12.222,0.777,0.874,""
3.200,243.970,907.707,114.125,-65.542,15.843,-15.734,-2.007,0.331,0.098,0.000,-0.045,4,12.700,0.818,0.878,""
3.220,243.659,907.393,114.088,-65.538,15.876,-15.777,-1.927,0.327,0.079,0.000,-0.046,4,12.737,0.918,0.881,""
3.240,243.346,907.078,114.052,-65.534,15.905,-15.815,-1.855,0.316,0.062,0.000,-0.046,4,12.269,1.007,0.885,""
3.260,243.033,906.765,114.018,-65.530,15.787,-15.706,-1.775,0.305,0.048,0.000,-0.046,4,11.937,0.730,0.889,""
3.280,242.722,906.451,113.985,-65.527,15.823,-15.749,-1.712,0.287,0.107,0.000,-0.046,4,11.847,0.827,0.893,""
3.300,242.411,906.136,113.953,-65.524,15.855,-15.789,-1.641,0.273,0.089,0.000,-0.047,4,12.189,0.820,0.896,""
3.320,242.099,905.821,113.924,-65.521,15.883,-15.826,-1.561,0.261,0.073,0.000,-0.048,4,12.702,0.853,0.900,""
3.340,241.883,905.505,113.895,-65.518,15.907,-15.858,-1.479,0.248,0.059,0.000,-0.050,4,12.859,0.952,0.904,""
3.360,241.570,905.191,113.869,-65.516,15.785,-15.744,-1.390,0.235,0.046,0.000,-0.051,4,12.529,1.047,0.908,""
3.380,241.260,904.876,113.844,-65.515,15.817,-15.782,-1.325,0.212,0.108,0.000,-0.053,4,11.980,0.843,0.911,""
3.400,240.949,904.561,113.819,-65.513,15.845,-15.815,-1.264,0.185,0.091,0.000,-0.054,4,11.800,0.859,0.915,""
3.420,240.638,904.245,113.797,-65.513,15.870,-15.845,-1.202,0.157,0.077,0.000,-0.055,4,11.780,0.831,0.918,""
3.440,240.327,903.929,113.775,-65.513,15.892,-15.872,-1.130,0.133,0.065,0.000,-0.058,4,12.332,0.947,0.922,""
3.460,240.015,903.612,113.755,-65.513,15.911,-15.896,-1.054,0.109,0.054,0.000,-0.062,4,12.526,0.990,0.925,""
3.480,239.804,903.298,113.737,-65.514,15.783,-15.774,-0.973,0.087,0.045,0.000,-0.065,4,12.381,1.036,0.928,""
3.500,239.495,902.983,113.720,-65.516,15.810,-15.805,-0.913,0.052,0.108,0.000,-0.068,4,11.827,1.077,0.931,""
3.520,239.184,902.667,113.704,-65.518,15.834,-15.832,-0.859,0.013,0.095,0.000,-0.071,4,11.562,0.858,0.934,""
3.540,238.873,902.351,113.689,-65.521,15.855,-15.855,-0.810,-0.030,0.083,0.000,-0.074,4,11.210,0.848,0.937,""
3.560,238.562,902.034,113.675,-65.525,15.873,-15.875,-0.753,-0.070,0.073,0.000,-0.077,4,11.595,0.890,0.940,""
3.580,238.251,901.717,113.662,-65.530,15.888,-15.893,-0.693,-0.112,0.064,0.000,-0.081,4,11.804,0.928,0.943,""
3.600,237.963,901.400,113.650,-65.536,15.901,-15.908,-0.634,-0.157,0.056,0.000,-0.085,4,11.737,0.954,0.946,""
3.620,237.732,901.085,113.639,-65.543,15.769,-15.778,-0.577,-0.199,0.049,0.000,-0.088,4,11.290,0.984,0.948,""
3.640,237.422,900.770,113.629,-65.550,15.791,-15.801,-0.536,-0.254,0.116,0.000,-0.090,4,10.843,0.880,0.951,""
3.660,237.112,900.454,113.620,-65.559,15.811,-15.821,-0.506,-0.316,0.104,0.000,-0.093,4,10.298,0.863,0.953,""
3.680,236.801,900.138,113.611,-65.569,15.829,-15.837,-0.477,-0.380,0.094,0.000,-0.096,4,10.217,0.787,0.955,""
3.700,236.490,899.821,113.603,-65.580,15.844,-15.852,-0.446,-0.445,0.086,0.000,-0.097,4,10.292,0.822,0.958,""
