t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,274.433,942.202,114.337,-93.432,-1.230,-4.873,-0.075,-5.256,1.000,0.000,-0.334,0,0.000,2.062,0.866,""
0.240,274.327,942.103,114.327,-93.547,-1.882,-4.871,-0.271,-5.254,1.000,0.000,-0.363,0,0.000,2.072,0.849,""
0.260,274.219,942.002,114.313,-93.661,-2.520,-4.869,-0.467,-5.252,1.000,0.000,-0.391,0,0.000,2.076,0.833,""
0.280,274.109,941.900,114.295,-93.775,-3.138,-4.867,-0.663,-5.250,1.000,0.000,-0.419,0,0.000,2.074,0.817,""
0.300,273.997,941.798,114.274,-93.888,-3.730,-4.865,-0.859,-5.248,1.000,0.000,-0.444,0,0.000,2.066,0.802,""
0.320,273.884,941.694,114.249,-94.000,-4.291,-4.863,-1.054,-5.246,1.000,0.000,-0.469,0,0.000,2.054,0.788,""
0.340,273.768,941.590,114.220,-94.112,-4.816,-4.861,-1.250,-5.244,1.000,0.000,-0.491,0,0.000,2.036,0.775,""
0.360,273.652,941.485,114.188,-94.222,-5.302,-4.859,-1.446,-5.242,1.000,0.000,-0.512,0,0.000,2.013,0.762,""
0.380,273.533,941.380,114.152,-94.332,-5.744,-4.857,-1.641,-5.240,1.000,0.000,-0.530,0,0.000,1.985,0.751,""
0.400,273.414,941.274,114.112,-94.441,-6.139,-4.855,-1.837,-5.237,1.000,0.000,-0.543,0,0.000,1.953,0.741,""
0.420,273.293,941.168,114.069,-94.549,-6.485,-4.853,-2.032,-5.235,1.000,0.000,-0.553,0,0.000,1.917,0.733,""
0.440,273.171,941.061,114.023,-94.656,-6.779,-4.851,-2.227,-5.233,1.000,0.000,-0.561,0,0.000,1.877,0.726,""
0.460,272.970,940.955,113.973,-94.761,-7.019,-4.849,-2.423,-5.231,1.000,0.000,-0.565,0,0.000,1.833,0.720,""
0.480,272.846,940.848,113.919,-94.866,-7.204,-4.847,-2.618,-5.229,1.000,0.000,-0.569,0,0.000,1.786,0.715,""
0.500,272.721,940.741,113.862,-94.970,-7.334,-4.845,-2.813,-5.227,1.000,0.000,-0.571,0,0.000,1.736,0.712,""
0.520,272.595,940.634,113.801,-95.073,-7.407,-4.843,-3.008,-5.225,1.000,0.000,-0.573,0,0.000,1.684,0.711,""
0.540,272.468,940.528,113.737,-95.175,-7.425,-4.841,-3.203,-5.223,1.000,0.000,-0.572,0,0.000,1.628,0.711,""
0.560,272.341,940.421,113.670,-95.276,-7.388,-4.839,-3.398,-5.221,1.000,0.000,-0.570,0,0.000,1.571,0.712,""
0.580,272.214,940.315,113.598,-95.377,-7.296,-4.838,-3.592,-5.219,1.000,0.000,-0.567,0,0.000,1.511,0.715,""
0.600,272.086,940.210,113.524,-95.476,-7.152,-4.836,-3.787,-5.217,1.000,0.000,-0.562,0,0.000,1.449,0.719,""
0.620,271.957,940.105,113.446,-95.575,-6.957,-4.834,-3.982,-5.214,1.000,0.000,-0.557,0,0.000,1.385,0.724,""
0.640,271.829,940.001,113.364,-95.673,-6.714,-4.832,-4.176,-5.212,1.000,0.000,-0.550,0,0.000,1.320,0.730,""
0.660,271.700,939.897,113.278,-95.770,-6.425,-4.830,-4.371,-5.210,1.000,0.000,-0.541,0,0.000,1.254,0.737,""
0.680,271.570,939.794,113.189,-95.866,-6.092,-4.828,-4.565,-5.208,1.000,0.000,-0.531,0,0.000,1.186,0.745,""
0.700,271.441,939.691,113.097,-95.962,-5.720,-4.826,-4.759,-5.206,1.000,0.000,-0.520,0,0.000,1.118,0.754,""
0.720,271.311,939.590,113.000,-96.058,-5.312,-4.824,-4.953,-5.204,1.000,0.000,-0.506,0,0.000,1.048,0.764,""
0.740,271.182,939.489,112.900,-96.153,-4.870,-4.822,-5.148,-5.202,1.000,0.000,-0.490,0,0.000,0.978,0.775,""
0.760,271.052,939.389,112.797,-96.247,-4.400,-4.820,-5.342,-5.200,1.000,0.000,-0.461,0,0.000,0.907,0.786,""
0.780,270.922,939.290,112.689,-96.342,-3.905,-4.818,-5.536,-5.198,1.000,0.000,-0.424,0,0.000,0.836,0.797,""
0.800,270.792,939.192,112.578,-96.436,-3.390,-4.816,-5.730,-5.196,1.000,0.000,-0.381,0,0.000,0.764,0.809,""
0.820,270.585,939.094,112.463,-96.530,-2.858,-4.814,-5.923,-5.194,1.000,0.000,-0.324,0,0.000,0.692,0.821,""
0.840,270.454,938.998,112.344,-96.624,-2.315,-4.812,-6.117,-5.192,1.000,0.000,-0.265,0,0.000,0.620,0.833,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.860,270.323,938.916,112.231,-96.669,-2.898,-4.595,-6.282,-3.654,1.000,0.000,-0.197,0,0.000,0.548,0.878,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.880,270.212,938.848,112.116,-96.671,-3.388,-4.530,-6.465,-3.195,1.000,0.000,-0.064,0,0.000,2.279,0.927,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.900,270.117,938.777,111.988,-96.690,-3.623,-4.519,-6.656,-3.127,1.000,0.000,0.142,0,0.000,3.025,0.945,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.920,270.014,938.724,111.860,-96.711,-3.527,-3.330,-6.462,-2.092,1.000,0.000,0.293,0,0.000,2.800,0.949,"Mountain trunk:(0.582, 0.107, 0.806);Mountain trunk:(0.582, 0.107, 0.806);Mountain trunk:(0.582, 0.107, 0.806);Mountain trunk:(0.582, 0.107, 0.806);"
0.940,269.929,938.672,111.726,-96.729,-3.781,-3.209,-6.617,-1.932,1.000,0.000,0.328,0,0.000,3.223,0.944,"Mountain trunk:(0.563, 0.002, 0.827);Mountain trunk:(0.563, 0.002, 0.827);Mountain trunk:(0.563, 0.002, 0.827);Mountain trunk:(0.563, 0.002, 0.827);"
0.960,269.843,938.619,111.586,-96.749,-4.001,-3.208,-6.810,-1.931,1.000,0.000,0.345,0,0.000,3.211,0.931,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.980,269.755,938.564,111.441,-96.768,-4.172,-3.207,-7.004,-1.931,1.000,0.000,0.354,0,0.000,3.228,0.912,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.000,269.664,938.509,111.290,-96.789,-4.291,-3.206,-7.197,-1.930,1.000,0.000,0.357,0,0.000,3.322,0.886,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.020,269.570,938.452,111.133,-96.810,-4.356,-3.204,-7.390,-1.929,1.000,0.000,0.357,0,0.000,3.408,0.855,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.040,269.474,938.395,110.971,-96.831,-4.366,-3.203,-7.583,-1.928,1.000,0.000,0.351,0,0.000,3.486,0.818,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.060,269.375,938.336,110.804,-96.854,-4.322,-3.202,-7.777,-1.928,1.000,0.000,0.344,0,0.000,3.555,0.777,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.080,269.274,938.276,110.632,-96.878,-4.225,-3.200,-7.970,-1.927,1.000,0.000,0.334,0,0.000,3.615,0.733,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.100,269.171,938.215,110.456,-96.903,-4.074,-3.199,-8.162,-1.926,1.000,0.000,0.323,0,0.000,3.664,0.685,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.120,269.065,938.153,110.275,-96.929,-3.874,-3.198,-8.355,-1.925,1.000,0.000,0.311,0,0.000,3.703,0.635,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.140,268.957,938.090,110.089,-96.957,-3.624,-3.197,-8.548,-1.924,1.000,0.000,0.298,0,0.000,3.732,0.584,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.160,268.847,938.025,109.900,-96.985,-3.329,-3.195,-8.741,-1.924,1.000,0.000,0.285,0,0.000,3.750,0.531,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.180,268.734,937.960,109.706,-97.015,-2.991,-3.194,-8.933,-1.923,1.000,0.000,0.272,0,0.000,3.758,0.478,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.200,268.619,937.894,109.509,-97.046,-2.614,-3.193,-9.126,-1.922,1.000,0.000,0.259,0,0.000,3.757,0.425,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.220,268.503,937.827,109.307,-97.078,-2.199,-3.192,-9.318,-1.921,1.000,0.000,0.246,0,0.000,3.746,0.372,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.240,268.304,937.759,109.103,-97.111,-1.752,-3.190,-9.511,-1.921,1.000,0.000,0.230,0,0.000,3.727,0.319,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.260,268.183,937.691,108.894,-97.146,-1.274,-3.189,-9.703,-1.920,1.000,0.000,0.218,0,0.000,3.699,0.269,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.280,268.060,937.622,108.683,-97.181,-0.770,-3.188,-9.895,-1.919,1.000,0.000,0.205,0,0.000,3.664,0.219,"Mountain trunk:(-0.131, 0.000, 0.991);"
1.300,267.936,937.552,108.467,-97.217,-0.242,-3.186,-10.088,-1.918,1.000,0.000,0.192,0,0.000,3.622,0.172,"Mountain trunk:(-0.149, 0.000, 0.989);"
1.320,267.810,937.482,108.249,-97.254,0.305,-3.185,-10.280,-1.918,1.000,0.000,0.180,0,0.000,3.573,0.126,"Mountain trunk:(-0.227, 0.000, 0.974);"
1.340,267.682,937.411,108.028,-97.293,0.870,-3.184,-10.472,-1.917,1.000,0.000,0.169,0,0.000,3.519,0.083,"Mountain trunk:(-0.657, 0.000, 0.754);"
1.360,267.554,937.340,107.803,-97.331,1.449,-3.183,-10.664,-1.916,1.000,0.000,0.160,0,0.000,3.459,0.042,"Mountain trunk:(-0.858, 0.000, 0.514);"
1.380,267.424,937.268,107.575,-97.371,2.040,-3.181,-10.855,-1.915,1.000,0.000,0.150,0,0.000,3.396,0.004,"Mountain trunk:(-0.940, 0.000, 0.341);"
1.400,267.293,937.197,107.344,-97.411,2.640,-3.180,-11.047,-1.914,1.000,0.000,0.141,0,0.000,3.328,-0.032,"Mountain trunk:(-0.975, 0.000, 0.222);"
1.420,267.160,937.125,107.110,-97.452,3.246,-3.179,-11.239,-1.914,1.000,0.000,0.131,0,0.000,3.257,-0.065,""
1.440,267.027,937.053,106.873,-97.494,3.856,-3.178,-11.431,-1.913,1.000,0.000,0.122,0,0.000,3.184,-0.095,""
1.460,266.893,936.980,106.633,-97.536,4.468,-3.176,-11.622,-1.912,1.000,0.000,0.113,0,0.000,3.108,-0.122,""
1.480,266.757,936.908,106.390,-97.578,5.081,-3.175,-11.814,-1.911,1.000,0.000,0.103,0,0.000,3.031,-0.146,""
1.500,266.621,936.836,106.144,-97.621,5.691,-3.174,-12.005,-1.911,1.000,0.000,0.094,0,0.000,2.952,-0.168,""
1.520,266.484,936.764,105.895,-97.665,6.299,-3.172,-12.196,-1.910,1.000,0.000,0.082,0,0.000,2.873,-0.186,""
1.540,266.346,936.691,105.643,-97.708,6.902,-3.171,-12.388,-1.909,1.000,0.000,0.068,0,0.000,2.794,-0.202,""
1.560,266.208,936.619,105.387,-97.752,7.498,-3.170,-12.579,-1.908,1.000,0.000,0.055,0,0.000,2.715,-0.215,""
1.580,265.989,936.547,105.129,-97.796,8.087,-3.169,-12.770,-1.908,1.000,0.000,0.041,0,0.000,2.636,-0.226,""
1.600,265.848,936.475,104.868,-97.841,8.668,-3.167,-12.961,-1.907,1.000,0.000,0.030,0,0.000,2.558,-0.234,""
1.620,265.707,936.403,104.603,-97.885,9.238,-3.166,-13.152,-1.906,1.000,0.000,0.019,0,0.000,2.481,-0.239,"Ground_Mountain_1_1:(0.008, 0.445, -0.895);"
1.640,265.564,936.332,104.335,-97.930,9.798,-3.165,-13.343,-1.905,1.000,0.000,0.008,0,0.000,2.405,-0.242,"Ground_Mountain_1_1:(0.012, 0.447, -0.895);"
1.660,265.421,936.261,104.065,-97.975,10.346,-3.164,-13.533,-1.905,1.000,0.000,-0.002,0,0.000,2.331,-0.242,"Ground_Mountain_1_1:(0.012, 0.447, -0.895);"
1.680,265.278,936.190,103.791,-98.020,10.881,-3.162,-13.724,-1.904,1.000,0.000,-0.012,0,0.000,2.258,-0.240,"Ground_Mountain_1_1:(0.012, 0.447, -0.895);"
1.700,265.134,936.127,103.522,-98.091,10.673,-2.952,-13.106,-3.260,1.000,0.000,-0.021,0,0.000,2.187,-0.262,"Ground_Mountain_1_1:(0.012, 0.447, -0.895);Ground_Mountain_1_1:(0.012, 0.447, -0.895);"
1.720,264.997,936.067,103.254,-98.173,10.954,-2.870,-12.980,-3.788,1.000,0.000,-0.032,0,0.000,2.989,-0.293,"Ground_Mountain_1_1:(0.012, 0.447, -0.895);Ground_Mountain_1_1:(0.012, 0.447, -0.895);"
1.740,264.862,936.007,102.983,-98.255,11.454,-2.865,-13.156,-3.812,1.000,0.000,-0.046,0,0.000,3.321,-0.322,"Ground_Mountain_1_1:(0.010, 0.447, -0.895);Ground_Mountain_1_1:(0.010, 0.447, -0.895);Ground_Mountain_1_1:(0.010, 0.447, -0.895);Ground_Mountain_1_1:(0.010, 0.447, -0.895);Ground_Mountain_1_1:(0.010, 0.447, -0.895);"
1.760,264.726,935.948,102.709,-98.338,11.910,-2.864,-13.347,-3.810,1.000,0.000,-0.062,0,0.000,3.259,-0.349,"Ground_Mountain_1_1:(0.011, 0.447, -0.894);Ground_Mountain_1_1:(0.011, 0.447, -0.894);Ground_Mountain_1_1:(0.011, 0.447, -0.894);Ground_Mountain_1_1:(0.011, 0.447, -0.894);Ground_Mountain_1_1:(0.011, 0.447, -0.894);Ground_Mountain_1_1:(0.011, 0.447, -0.894);"
1.780,264.590,935.888,102.432,-98.423,12.293,-2.854,-13.502,-3.865,1.000,0.000,-0.076,0,0.000,3.171,-0.373,"Ground_Mountain_1_1:(0.010, 0.463, -0.886);Ground_Mountain_1_1:(0.010, 0.463, -0.886);Ground_Mountain_1_1:(0.010, 0.463, -0.886);Ground_Mountain_1_1:(0.010, 0.463, -0.886);Ground_Mountain_1_1:(0.010, 0.463, -0.886);Ground_Mountain_1_1:(0.010, 0.463, -0.886);"
1.800,264.452,935.829,102.154,-98.516,12.550,-2.813,-13.517,-4.120,1.000,0.000,-0.090,0,0.000,3.146,-0.403,"Ground_Mountain_1_1:(0.012, 0.498, -0.867);Ground_Mountain_1_1:(0.012, 0.498, -0.867);Ground_Mountain_1_1:(0.012, 0.498, -0.867);Ground_Mountain_1_1:(0.012, 0.498, -0.867);Ground_Mountain_1_1:(0.012, 0.498, -0.867);"
1.820,264.315,935.769,101.873,-98.608,12.831,-2.811,-13.708,-4.119,1.000,0.000,-0.105,0,0.000,3.356,-0.427,"Ground_Mountain_1_1:(0.011, 0.473, -0.881);Ground_Mountain_1_1:(0.011, 0.473, -0.881);Ground_Mountain_1_1:(0.011, 0.473, -0.881);Ground_Mountain_1_1:(0.011, 0.473, -0.881);Ground_Mountain_1_1:(0.011, 0.473, -0.881);Ground_Mountain_1_1:(0.011, 0.473, -0.881);"
1.840,264.176,935.710,101.589,-98.700,13.035,-2.810,-13.899,-4.117,1.000,0.000,-0.119,0,0.000,3.251,-0.448,"Ground_Mountain_1_1:(0.011, 0.481, -0.877);Ground_Mountain_1_1:(0.011, 0.481, -0.877);Ground_Mountain_1_1:(0.011, 0.481, -0.877);Ground_Mountain_1_1:(0.011, 0.481, -0.877);Ground_Mountain_1_1:(0.011, 0.481, -0.877);Ground_Mountain_1_1:(0.011, 0.481, -0.877);"
1.860,264.037,935.650,101.302,-98.792,13.166,-2.809,-14.089,-4.116,1.000,0.000,-0.131,0,0.000,3.146,-0.465,"Ground_Mountain_1_1:(0.011, 0.481, -0.877);Ground_Mountain_1_1:(0.011, 0.481, -0.877);Ground_Mountain_1_1:(0.011, 0.481, -0.877);Ground_Mountain_1_1:(0.011, 0.481, -0.877);Ground_Mountain_1_1:(0.011, 0.481, -0.877);Ground_Mountain_1_1:(0.011, 0.481, -0.877);"
1.880,263.896,935.589,101.023,-98.896,13.268,-2.736,-13.974,-4.589,1.000,0.000,-0.143,0,0.000,3.042,-0.465,"Ground_Mountain_1_1:(0.010, 0.473, -0.881);Ground_Mountain_1_1:(0.010, 0.473, -0.881);Ground_Mountain_1_1:(0.010, 0.473, -0.881);Ground_Mountain_1_1:(0.010, 0.473, -0.881);"
1.900,263.686,935.528,100.754,-99.011,13.402,-2.566,-13.731,-5.139,1.000,0.000,-0.147,0,0.000,2.262,-0.444,"Ground_Mountain_1_1:(0.011, 0.485, -0.875);Ground_Mountain_1_1:(0.011, 0.485, -0.875);Ground_Mountain_1_1:(0.011, 0.485, -0.875);Ground_Mountain_1_1:(0.011, 0.485, -0.875);"
1.920,263.546,935.469,100.488,-99.137,13.556,-2.458,-13.644,-5.487,1.000,0.000,-0.143,0,0.000,1.335,-0.418,"Ground_Mountain_1_1:(0.011, 0.487, -0.873);Ground_Mountain_1_1:(0.011, 0.487, -0.873);Ground_Mountain_1_1:(0.011, 0.487, -0.873);Ground_Mountain_1_1:(0.011, 0.487, -0.873);Ground_Mountain_1_1:(0.011, 0.487, -0.873);"
1.940,263.408,935.411,100.224,-99.268,13.734,-2.401,-13.688,-5.666,1.000,0.000,-0.138,0,0.000,1.320,-0.385,"Ground_Mountain_1_1:(0.011, 0.497, -0.868);Ground_Mountain_1_1:(0.011, 0.497, -0.868);Ground_Mountain_1_1:(0.011, 0.497, -0.868);Ground_Mountain_1_1:(0.011, 0.497, -0.868);Ground_Mountain_1_1:(0.011, 0.497, -0.868);Ground_Mountain_1_1:(0.011, 0.497, -0.868);"
1.960,263.272,935.355,99.957,-99.399,13.937,-2.400,-13.878,-5.663,1.000,0.000,-0.131,0,0.000,1.103,-0.348,"Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);"
1.980,263.135,935.300,99.686,-99.530,14.138,-2.400,-14.069,-5.661,1.000,0.000,-0.122,0,0.000,0.998,-0.310,"Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);"
2.000,263.000,935.247,99.412,-99.661,14.339,-2.399,-14.259,-5.659,1.000,0.000,-0.113,0,0.000,0.900,-0.269,"Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);"
2.020,262.866,935.196,99.135,-99.792,14.539,-2.398,-14.450,-5.656,1.000,0.000,-0.101,0,0.000,0.809,-0.226,"Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);"
2.040,262.732,935.147,98.859,-99.928,14.670,-2.354,-14.508,-5.778,1.000,0.000,-0.089,0,0.000,0.726,-0.178,"Ground_Mountain_1_1:(0.009, 0.495, -0.869);Ground_Mountain_1_1:(0.009, 0.495, -0.869);Ground_Mountain_1_1:(0.009, 0.495, -0.869);Ground_Mountain_1_1:(0.009, 0.495, -0.869);Ground_Mountain_1_1:(0.009, 0.495, -0.869);Ground_Mountain_1_1:(0.009, 0.495, -0.869);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);"
2.060,262.600,935.105,98.599,-100.084,14.602,-2.047,-13.522,-7.130,1.000,0.000,-0.076,0,0.000,0.776,-0.139,"Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);Ground_Mountain_1_1:(0.009, 0.496, -0.868);"
2.080,262.478,935.070,98.353,-100.256,14.545,-1.771,-12.716,-8.164,1.000,0.000,-0.069,0,0.000,0.999,-0.110,"Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.496, -0.868);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);"
2.100,262.365,935.036,98.107,-100.432,14.702,-1.727,-12.679,-8.444,1.000,0.000,-0.066,0,0.000,1.182,-0.082,"Ground_Mountain_1_1:(0.008, 0.495, -0.869);Ground_Mountain_1_1:(0.008, 0.495, -0.869);Ground_Mountain_1_1:(0.008, 0.495, -0.869);Ground_Mountain_1_1:(0.008, 0.495, -0.869);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);Ground_Mountain_1_1:(0.010, 0.607, -0.794);"
