t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.980,247.686,911.535,120.322,-81.103,32.040,-31.038,-9.208,-2.653,0.000,0.000,-0.033,0,0.000,0.352,0.993,""
1.000,247.038,910.915,120.134,-81.156,32.035,-31.026,-9.401,-2.652,0.000,0.000,-0.035,0,0.000,0.334,0.993,""
1.020,246.389,910.296,119.943,-81.209,32.028,-31.013,-9.593,-2.651,0.000,0.000,-0.037,0,0.000,0.316,0.993,""
1.040,245.692,909.677,119.747,-81.262,32.019,-31.001,-9.786,-2.650,0.000,0.000,-0.040,0,0.000,0.298,0.994,""
1.060,245.043,909.058,119.548,-81.315,32.008,-30.989,-9.978,-2.649,0.000,0.000,-0.042,0,0.000,0.280,0.994,""
1.080,244.393,908.439,119.344,-81.368,31.995,-30.976,-10.170,-2.648,0.000,0.000,-0.044,0,0.000,0.263,0.994,""
1.100,243.691,907.821,119.137,-81.421,31.979,-30.964,-10.362,-2.646,0.003,0.000,-0.047,0,0.000,0.245,0.995,""
1.120,243.040,907.203,118.926,-81.474,31.961,-30.951,-10.554,-2.645,0.011,0.000,-0.050,0,0.000,0.227,0.995,""
1.140,242.389,906.585,118.711,-81.526,31.941,-30.939,-10.746,-2.644,0.019,0.000,-0.053,0,0.000,0.209,0.995,""
1.160,241.683,905.968,118.493,-81.579,31.919,-30.927,-10.938,-2.643,0.029,0.000,-0.056,0,0.000,0.192,0.996,""
1.180,241.033,905.350,118.270,-81.632,31.894,-30.914,-11.129,-2.642,0.041,0.000,-0.059,0,0.000,0.174,0.996,""
1.200,240.381,904.733,118.044,-81.685,31.868,-30.902,-11.321,-2.641,0.053,0.000,-0.063,0,0.000,0.157,0.996,""
1.220,239.678,904.116,117.814,-81.737,31.839,-30.890,-11.513,-2.640,0.066,0.000,-0.066,0,0.000,0.140,0.997,""
1.240,239.028,903.500,117.580,-81.790,31.808,-30.877,-11.704,-2.639,0.081,0.000,-0.070,0,0.000,0.123,0.997,""
1.260,238.376,902.884,117.342,-81.843,31.774,-30.865,-11.896,-2.638,0.096,0.000,-0.074,0,0.000,0.107,0.997,""
1.280,237.690,902.268,117.100,-81.895,31.739,-30.852,-12.087,-2.637,0.113,0.000,-0.077,0,0.000,0.090,0.998,""
1.300,237.039,901.652,116.855,-81.948,31.702,-30.840,-12.278,-2.636,0.130,0.000,-0.081,0,0.000,0.074,0.998,""
1.320,236.388,901.036,116.605,-82.001,31.662,-30.828,-12.469,-2.635,0.149,0.000,-0.085,0,0.000,0.058,0.998,""
1.340,235.722,900.421,116.352,-82.053,31.621,-30.815,-12.661,-2.634,0.169,0.000,-0.089,0,0.000,0.043,0.998,""
1.360,235.070,899.806,116.095,-82.106,31.578,-30.803,-12.852,-2.633,0.190,0.000,-0.093,0,0.000,0.028,0.998,""
1.380,234.418,899.191,115.834,-82.158,31.533,-30.791,-13.043,-2.632,0.211,0.000,-0.098,0,0.000,0.013,0.999,""
1.400,233.756,898.577,115.570,-82.211,31.486,-30.779,-13.234,-2.631,0.234,0.000,-0.102,0,0.000,0.002,0.999,""
1.420,233.102,897.963,115.301,-82.263,31.437,-30.766,-13.424,-2.630,0.257,0.000,-0.107,0,0.000,0.016,0.999,""
1.440,232.449,897.348,115.029,-82.316,31.388,-30.754,-13.615,-2.629,0.281,0.000,-0.111,0,0.000,0.029,0.999,""
1.460,231.780,896.735,114.753,-82.368,31.336,-30.742,-13.806,-2.627,0.306,0.000,-0.116,0,0.000,0.043,0.999,""
1.480,231.127,896.121,114.473,-82.421,31.283,-30.729,-13.996,-2.626,0.332,0.000,-0.122,0,0.000,0.056,0.999,""
1.500,230.472,895.508,114.189,-82.473,31.229,-30.717,-14.187,-2.625,0.358,0.000,-0.127,0,0.000,0.068,1.000,""
1.520,229.672,894.895,113.902,-82.526,31.174,-30.705,-14.377,-2.624,0.385,0.000,-0.132,0,0.000,0.080,1.000,""
1.540,229.043,894.303,113.636,-82.571,30.038,-30.319,-13.270,-2.549,0.413,0.000,-0.138,0,0.000,0.092,0.999,"Ground_Mountain_0_1:(0.277, 0.959, 0.055);Ground_Mountain_0_1:(0.277, 0.959, 0.055);Ground_Mountain_0_1:(0.277, 0.959, 0.055);Ground_Mountain_0_1:(0.277, 0.959, 0.055);Ground_Mountain_0_1:(0.277, 0.959, 0.055);Ground_Mountain_0_1:(0.277, 0.959, 0.055);Ground_Mountain_0_1:(-0.172, 0.985, -0.022);Ground_Mountain_0_1:(-0.172, 0.985, -0.022);Ground_Mountain_0_1:(-0.172, 0.985, -0.022);Ground_Mountain_0_1:(-0.172, 0.985, -0.022);Ground_Mountain_0_1:(-0.172, 0.985, -0.022);Ground_Mountain_0_1:(-0.172, 0.985, -0.022);Ground_Mountain_0_1:(-0.073, 0.997, 0.002);Ground_Mountain_0_1:(-0.073, 0.997, 0.002);Ground_Mountain_0_1:(-0.073, 0.997, 0.002);Ground_Mountain_0_1:(-0.073, 0.997, 0.002);Ground_Mountain_0_1:(-0.073, 0.997, 0.002);Ground_Mountain_0_1:(-0.073, 0.997, 0.002);Ground_Mountain_0_1:(-0.016, 1.000, 0.014);Ground_Mountain_0_1:(-0.016, 1.000, 0.014);Ground_Mountain_0_1:(-0.016, 1.000, 0.014);Ground_Mountain_0_1:(-0.016, 1.000, 0.014);Ground_Mountain_0_1:(-0.016, 1.000, 0.014);Ground_Mountain_0_1:(-0.016, 1.000, 0.014);"
1.560,228.235,893.768,113.580,-82.614,27.936,-28.697,-2.655,-2.111,0.981,0.000,-0.141,4,45.000,14.817,0.986,"Ground_Mountain_0_1:(0.290, 0.955, 0.062);Ground_Mountain_0_1:(0.290, 0.955, 0.062);Ground_Mountain_0_1:(0.290, 0.955, 0.062);Ground_Mountain_0_1:(0.290, 0.955, 0.062);Ground_Mountain_0_1:(0.290, 0.955, 0.062);Ground_Mountain_0_1:(0.290, 0.955, 0.062);Ground_Mountain_0_1:(-0.026, 0.999, 0.027);Ground_Mountain_0_1:(-0.026, 0.999, 0.027);Ground_Mountain_0_1:(-0.026, 0.999, 0.027);Ground_Mountain_0_1:(-0.026, 0.999, 0.027);Ground_Mountain_0_1:(-0.026, 0.999, 0.027);Ground_Mountain_0_1:(-0.026, 0.999, 0.027);"
1.580,227.732,893.239,113.622,-82.641,27.411,-27.742,2.237,-1.642,1.000,0.000,-0.146,4,39.257,41.889,0.966,"Ground_Mountain_0_1:(0.290, 0.955, 0.055);Ground_Mountain_0_1:(0.290, 0.955, 0.055);Ground_Mountain_0_1:(0.290, 0.955, 0.055);Ground_Mountain_0_1:(0.290, 0.955, 0.055);Ground_Mountain_0_1:(0.290, 0.955, 0.055);Ground_Mountain_0_1:(0.290, 0.955, 0.055);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);"
1.600,227.213,892.763,113.764,-82.669,25.856,-24.778,7.374,-1.485,1.000,0.000,-0.152,4,38.732,26.797,0.945,"Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(-0.026, 0.999, 0.019);Ground_Mountain_0_1:(0.448, 0.890, 0.081);Ground_Mountain_0_1:(0.448, 0.890, 0.081);Ground_Mountain_0_1:(0.448, 0.890, 0.081);Ground_Mountain_0_1:(0.296, 0.953, 0.062);Ground_Mountain_0_1:(0.296, 0.953, 0.062);Ground_Mountain_0_1:(0.296, 0.953, 0.062);Ground_Mountain_0_1:(0.296, 0.953, 0.062);Ground_Mountain_0_1:(0.296, 0.953, 0.062);Ground_Mountain_0_1:(0.296, 0.953, 0.062);Ground_Mountain_0_1:(0.363, 0.928, 0.084);"
1.620,226.719,892.312,113.960,-82.694,25.390,-23.403,9.767,-1.446,1.000,0.000,-0.166,4,25.876,20.990,0.927,"Ground_Mountain_0_1:(0.448, 0.890, 0.081);Ground_Mountain_0_1:(0.448, 0.890, 0.081);Ground_Mountain_0_1:(0.448, 0.890, 0.081);Ground_Mountain_0_1:(0.448, 0.890, 0.081);Ground_Mountain_0_1:(0.305, 0.950, 0.071);Ground_Mountain_0_1:(0.305, 0.950, 0.071);Ground_Mountain_0_1:(0.305, 0.950, 0.071);Ground_Mountain_0_1:(0.305, 0.950, 0.071);Ground_Mountain_0_1:(0.305, 0.950, 0.071);Ground_Mountain_0_1:(0.305, 0.950, 0.071);Ground_Mountain_0_1:(0.466, 0.881, 0.080);"
1.640,226.163,891.852,114.156,-82.724,25.493,-23.409,9.994,-1.586,1.000,0.000,-0.178,4,18.870,13.446,0.914,"Ground_Mountain_0_1:(0.451, 0.889, 0.084);Ground_Mountain_0_1:(0.451, 0.889, 0.084);Ground_Mountain_0_1:(0.451, 0.889, 0.084);Ground_Mountain_0_1:(0.451, 0.889, 0.084);Ground_Mountain_0_1:(0.451, 0.889, 0.084);Ground_Mountain_0_1:(0.451, 0.889, 0.084);Ground_Mountain_0_1:(0.299, 0.952, 0.064);Ground_Mountain_0_1:(0.299, 0.952, 0.064);Ground_Mountain_0_1:(0.299, 0.952, 0.064);Ground_Mountain_0_1:(0.299, 0.952, 0.064);Ground_Mountain_0_1:(0.299, 0.952, 0.064);Ground_Mountain_0_1:(0.299, 0.952, 0.064);"
1.660,225.666,891.392,114.359,-82.757,25.573,-23.360,10.313,-1.709,1.000,0.000,-0.189,4,24.198,10.927,0.902,"Ground_Mountain_0_1:(0.448, 0.890, 0.085);Ground_Mountain_0_1:(0.448, 0.890, 0.085);Ground_Mountain_0_1:(0.448, 0.890, 0.085);Ground_Mountain_0_1:(0.448, 0.890, 0.085);Ground_Mountain_0_1:(0.448, 0.890, 0.085);Ground_Mountain_0_1:(0.448, 0.890, 0.085);Ground_Mountain_0_1:(0.299, 0.951, 0.079);Ground_Mountain_0_1:(0.299, 0.951, 0.079);Ground_Mountain_0_1:(0.299, 0.951, 0.079);Ground_Mountain_0_1:(0.299, 0.951, 0.079);Ground_Mountain_0_1:(0.299, 0.951, 0.079);Ground_Mountain_0_1:(0.299, 0.951, 0.079);"
1.680,225.165,890.933,114.571,-82.791,25.640,-23.268,10.687,-1.837,1.000,0.000,-0.199,4,27.128,8.111,0.892,"Ground_Mountain_0_1:(0.451, 0.888, 0.088);Ground_Mountain_0_1:(0.451, 0.888, 0.088);Ground_Mountain_0_1:(0.451, 0.888, 0.088);Ground_Mountain_0_1:(0.451, 0.888, 0.088);Ground_Mountain_0_1:(0.451, 0.888, 0.088);Ground_Mountain_0_1:(0.451, 0.888, 0.088);Ground_Mountain_0_1:(0.299, 0.951, 0.079);Ground_Mountain_0_1:(0.299, 0.951, 0.079);Ground_Mountain_0_1:(0.299, 0.951, 0.079);Ground_Mountain_0_1:(0.299, 0.951, 0.079);Ground_Mountain_0_1:(0.299, 0.951, 0.079);Ground_Mountain_0_1:(0.299, 0.951, 0.079);"
1.700,224.634,890.479,114.797,-82.827,25.665,-23.002,11.276,-1.958,1.000,0.000,-0.207,4,30.469,5.992,0.884,"Ground_Mountain_0_1:(0.463, 0.881, 0.095);Ground_Mountain_0_1:(0.463, 0.881, 0.095);Ground_Mountain_0_1:(0.463, 0.881, 0.095);Ground_Mountain_0_1:(0.463, 0.881, 0.095);Ground_Mountain_0_1:(0.463, 0.881, 0.095);Ground_Mountain_0_1:(0.463, 0.881, 0.095);Ground_Mountain_0_1:(0.480, 0.872, 0.101);Ground_Mountain_0_1:(0.285, 0.955, 0.087);"
1.720,224.129,890.031,115.037,-82.867,25.665,-22.628,11.968,-2.077,1.000,0.000,-0.212,4,29.700,4.487,0.880,"Ground_Mountain_0_1:(0.469, 0.878, 0.095);Ground_Mountain_0_1:(0.469, 0.878, 0.095);Ground_Mountain_0_1:(0.469, 0.878, 0.095);Ground_Mountain_0_1:(0.469, 0.878, 0.095);Ground_Mountain_0_1:(0.469, 0.878, 0.095);Ground_Mountain_0_1:(0.469, 0.878, 0.095);"
1.740,223.621,889.582,115.283,-82.911,25.731,-22.505,12.316,-2.255,1.000,0.000,-0.218,4,25.466,2.173,0.877,"Ground_Mountain_0_1:(0.472, 0.876, 0.098);Ground_Mountain_0_1:(0.472, 0.876, 0.098);Ground_Mountain_0_1:(0.472, 0.876, 0.098);Ground_Mountain_0_1:(0.472, 0.876, 0.098);Ground_Mountain_0_1:(0.472, 0.876, 0.098);Ground_Mountain_0_1:(0.472, 0.876, 0.098);Ground_Mountain_0_1:(0.482, 0.870, 0.101);"
1.760,223.109,889.135,115.535,-82.960,25.795,-22.392,12.629,-2.469,1.000,0.000,-0.221,4,23.864,1.581,0.875,"Ground_Mountain_0_1:(0.469, 0.878, 0.098);Ground_Mountain_0_1:(0.469, 0.878, 0.098);Ground_Mountain_0_1:(0.469, 0.878, 0.098);Ground_Mountain_0_1:(0.469, 0.878, 0.098);Ground_Mountain_0_1:(0.469, 0.878, 0.098);Ground_Mountain_0_1:(0.469, 0.878, 0.098);"
1.780,222.596,888.691,115.793,-83.014,25.853,-22.281,12.910,-2.725,1.000,0.000,-0.224,4,22.167,1.185,0.873,"Ground_Mountain_0_1:(0.452, 0.886, 0.104);Ground_Mountain_0_1:(0.452, 0.886, 0.104);Ground_Mountain_0_1:(0.452, 0.886, 0.104);Ground_Mountain_0_1:(0.452, 0.886, 0.104);Ground_Mountain_0_1:(0.452, 0.886, 0.104);Ground_Mountain_0_1:(0.452, 0.886, 0.104);Ground_Mountain_0_1:(0.481, 0.871, 0.103);"
1.800,222.081,888.247,116.055,-83.074,25.905,-22.182,13.143,-3.025,1.000,0.000,-0.225,4,19.801,1.867,0.872,"Ground_Mountain_0_1:(0.479, 0.872, 0.102);Ground_Mountain_0_1:(0.479, 0.872, 0.102);Ground_Mountain_0_1:(0.479, 0.872, 0.102);Ground_Mountain_0_1:(0.479, 0.872, 0.102);Ground_Mountain_0_1:(0.479, 0.872, 0.102);Ground_Mountain_0_1:(0.479, 0.872, 0.102);Ground_Mountain_0_1:(0.396, 0.913, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);"
1.820,221.565,887.805,116.321,-83.141,25.952,-22.103,13.309,-3.372,1.000,0.000,-0.224,4,16.261,1.698,0.871,"Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);Ground_Mountain_0_1:(0.396, 0.913, 0.099);"
1.840,221.046,887.364,116.590,-83.216,25.992,-22.043,13.409,-3.763,1.000,0.000,-0.221,4,12.705,1.219,0.872,"Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.480, 0.872, 0.099);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);"
1.860,220.560,886.929,116.863,-83.301,26.037,-22.007,13.433,-4.193,1.000,0.000,-0.217,4,8.636,1.237,0.867,"Ground_Mountain_0_1:(0.480, 0.872, 0.100);Ground_Mountain_0_1:(0.192, 0.977, 0.088);Ground_Mountain_0_1:(0.480, 0.872, 0.100);Ground_Mountain_0_1:(0.480, 0.872, 0.100);Ground_Mountain_0_1:(0.480, 0.872, 0.100);Ground_Mountain_0_1:(0.480, 0.872, 0.100);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);"
1.880,220.046,886.499,117.144,-83.388,26.086,-21.986,13.393,-4.661,1.000,0.000,-0.229,3,6.000,2.134,0.858,"Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.393, 0.915, 0.095);Ground_Mountain_0_1:(0.491, 0.867, 0.085);Ground_Mountain_0_1:(0.192, 0.977, 0.088);Ground_Mountain_0_1:(0.491, 0.867, 0.085);Ground_Mountain_0_1:(0.192, 0.977, 0.088);Ground_Mountain_0_1:(0.491, 0.867, 0.085);Ground_Mountain_0_1:(0.192, 0.977, 0.088);Ground_Mountain_0_1:(0.062, 0.998, -0.004);Ground_Mountain_0_1:(0.062, 0.998, -0.004);Ground_Mountain_0_1:(0.062, 0.998, -0.004);Ground_Mountain_0_1:(0.062, 0.998, -0.004);Ground_Mountain_0_1:(0.062, 0.998, -0.004);Ground_Mountain_0_1:(0.062, 0.998, -0.004);"
