t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,276.611,940.629,118.885,-60.787,0.056,0.048,0.331,0.612,1.000,0.000,-0.264,1,3.573,5.978,0.593,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.240,276.619,940.637,118.878,-60.767,0.054,0.062,0.180,0.670,1.000,0.000,-0.272,1,3.760,5.909,0.555,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.260,276.627,940.646,118.868,-60.747,0.022,0.108,0.020,0.727,1.000,0.000,-0.279,1,3.873,5.824,0.519,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.280,276.634,940.654,118.855,-60.727,0.027,0.121,-0.136,0.792,1.000,0.000,-0.285,1,3.903,5.715,0.485,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.300,276.641,940.660,118.841,-60.705,0.035,0.134,-0.294,0.859,1.000,0.000,-0.291,1,3.904,5.609,0.453,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.320,276.645,940.665,118.823,-60.683,0.046,0.148,-0.455,0.925,1.000,0.000,-0.298,1,3.829,5.495,0.424,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.340,276.648,940.670,118.803,-60.660,0.060,0.163,-0.620,0.990,1.000,0.000,-0.305,1,3.717,5.376,0.397,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.360,276.650,940.674,118.782,-60.636,0.099,0.160,-0.747,1.089,1.000,0.000,-0.313,1,3.579,5.254,0.374,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.380,276.651,940.678,118.760,-60.610,0.116,0.183,-0.856,1.195,1.000,0.000,-0.320,1,3.022,5.027,0.357,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.400,276.652,940.682,118.736,-60.584,0.094,0.233,-1.019,1.244,1.000,0.000,-0.327,1,2.224,4.749,0.343,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.420,276.653,940.687,118.708,-60.557,0.106,0.251,-1.195,1.283,1.000,0.000,-0.333,1,1.897,4.599,0.330,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.440,276.653,940.691,118.678,-60.529,0.127,0.261,-1.373,1.318,1.000,0.000,-0.340,1,1.706,4.486,0.320,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.460,276.653,940.695,118.645,-60.501,0.153,0.268,-1.553,1.350,1.000,0.000,-0.346,1,1.551,4.376,0.312,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.480,276.651,940.700,118.608,-60.473,0.180,0.278,-1.729,1.384,1.000,0.000,-0.352,1,1.417,4.265,0.306,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.500,276.650,940.704,118.569,-60.444,0.209,0.287,-1.904,1.417,1.000,0.000,-0.359,1,1.291,4.152,0.302,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.520,276.647,940.708,118.527,-60.414,0.240,0.296,-2.077,1.449,1.000,0.000,-0.365,1,1.177,4.036,0.300,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.540,276.644,940.712,118.482,-60.384,0.277,0.301,-2.252,1.480,1.000,0.000,-0.370,1,1.091,3.921,0.301,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.560,276.640,940.716,118.434,-60.354,0.323,0.300,-2.429,1.509,1.000,0.000,-0.376,1,1.030,3.806,0.303,"Mountain trunk:(0.214, 0.000, 0.977);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.580,276.635,940.720,118.383,-60.323,0.373,0.298,-2.607,1.537,1.000,0.000,-0.382,1,0.997,3.692,0.307,"Mountain trunk:(0.210, 0.000, 0.978);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.600,276.630,940.723,118.329,-60.292,0.426,0.296,-2.783,1.566,1.000,0.000,-0.388,1,0.996,3.580,0.313,"Mountain trunk:(0.205, 0.000, 0.979);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.620,276.623,940.726,118.272,-60.260,0.482,0.294,-2.960,1.594,1.000,0.000,-0.394,1,1.016,3.469,0.321,"Mountain trunk:(0.200, 0.000, 0.980);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.640,276.615,940.729,118.212,-60.228,0.543,0.292,-3.135,1.625,1.000,0.000,-0.400,1,1.082,3.362,0.331,"Mountain trunk:(0.195, 0.000, 0.981);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.660,276.607,940.731,118.149,-60.196,0.606,0.290,-3.311,1.656,1.000,0.000,-0.405,1,1.159,3.255,0.342,"Mountain trunk:(0.189, 0.000, 0.982);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.680,276.597,940.733,118.083,-60.163,0.673,0.288,-3.486,1.688,1.000,0.000,-0.411,1,1.268,3.150,0.355,"Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);"
0.700,276.586,940.734,118.014,-60.130,0.745,0.286,-3.660,1.721,1.000,0.000,-0.416,1,1.410,3.050,0.369,"Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);"
0.720,276.575,940.735,117.942,-60.096,0.820,0.283,-3.833,1.757,1.000,0.000,-0.421,1,1.586,2.954,0.384,"Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);"
0.740,276.562,940.736,117.866,-60.062,0.899,0.282,-4.006,1.794,1.000,0.000,-0.426,1,1.785,2.861,0.401,"Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);"
0.760,276.548,940.727,117.793,-60.035,1.304,-0.193,-3.889,1.430,1.000,0.000,-0.431,2,2.023,2.796,0.418,"Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);"
0.780,276.525,940.708,117.723,-60.015,1.703,-0.663,-3.756,1.102,1.000,0.000,-0.436,2,4.156,2.294,0.436,"Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);"
0.800,276.492,940.680,117.656,-60.002,2.097,-1.129,-3.609,0.805,1.000,0.000,-0.441,2,6.022,2.074,0.455,"Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.190, 0.678, 0.711);Ground_Mountain_1_2:(-0.192, 0.704, 0.683);"
0.820,276.450,940.643,117.592,-59.994,2.488,-1.591,-3.455,0.545,1.000,0.000,-0.445,2,7.619,2.203,0.474,"Ground_Mountain_1_2:(-0.191, 0.684, 0.704);Ground_Mountain_1_2:(-0.191, 0.684, 0.704);Ground_Mountain_1_2:(-0.191, 0.684, 0.704);Ground_Mountain_1_2:(-0.191, 0.684, 0.704);Ground_Mountain_1_2:(-0.191, 0.684, 0.704);"
0.840,276.400,940.596,117.531,-59.990,2.875,-2.031,-3.341,0.367,1.000,0.000,-0.448,2,8.900,2.684,0.494,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
0.860,276.341,940.542,117.472,-59.989,3.259,-2.455,-3.255,0.249,1.000,0.000,-0.450,2,9.809,3.427,0.515,"Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.880,276.275,940.479,117.414,-59.988,3.639,-2.870,-3.160,0.238,1.000,0.000,-0.453,3,14.172,3.894,0.535,"Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.900,276.200,940.407,117.358,-59.987,4.016,-3.280,-3.071,0.257,1.000,0.000,-0.455,3,14.855,4.640,0.555,"Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Ground_Mountain_1_2:(-0.194, 0.709, 0.678);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.920,276.119,940.328,117.305,-59.984,4.385,-3.698,-2.927,0.386,1.000,0.000,-0.456,4,20.840,5.116,0.573,"Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.940,276.030,940.243,117.254,-59.974,4.736,-4.109,-2.752,0.632,1.000,0.000,-0.457,4,20.379,5.000,0.587,"Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.960,275.936,940.151,117.204,-59.962,5.080,-4.501,-2.653,0.751,1.000,0.000,-0.458,3,13.833,2.662,0.597,"Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.980,275.837,940.051,117.156,-59.948,5.432,-4.909,-2.536,0.819,1.000,0.000,-0.457,4,17.411,1.716,0.608,"Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.000,275.729,939.942,117.110,-59.933,5.779,-5.309,-2.437,0.873,1.000,0.000,-0.452,4,16.250,1.889,0.617,"Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
1.020,275.615,939.827,117.066,-59.917,6.121,-5.700,-2.355,0.911,1.000,0.000,-0.442,4,14.977,1.955,0.627,"Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Ground_Mountain_1_2:(-0.192, 0.703, 0.685);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
