t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,272.763,936.224,119.954,-63.026,22.774,-21.636,3.611,-6.661,0.636,0.000,0.337,2,0.000,3.907,0.971,""
0.240,272.346,935.784,120.022,-63.156,22.820,-21.698,3.457,-6.728,0.613,0.000,0.346,2,0.000,3.531,0.967,""
0.260,271.927,935.342,120.087,-63.288,22.866,-21.762,3.291,-6.784,0.590,0.000,0.352,2,0.000,3.165,0.964,""
0.280,271.506,934.898,120.147,-63.420,22.910,-21.831,3.107,-6.821,0.567,0.000,0.356,2,0.000,2.887,0.959,""
0.300,271.082,934.455,120.204,-63.552,22.867,-21.822,2.910,-6.818,0.545,0.000,0.358,0,0.000,1.391,0.954,""
0.320,270.644,934.012,120.256,-63.685,22.824,-21.813,2.713,-6.815,0.567,0.000,0.359,0,0.000,1.415,0.949,""
0.340,270.220,933.569,120.305,-63.817,22.782,-21.805,2.516,-6.813,0.588,0.000,0.362,0,0.000,1.436,0.943,""
0.360,269.795,933.127,120.349,-63.950,22.740,-21.796,2.318,-6.810,0.609,0.000,0.364,0,0.000,1.457,0.937,""
0.380,269.369,932.686,120.389,-64.082,22.700,-21.787,2.121,-6.807,0.630,0.000,0.365,0,0.000,1.475,0.931,""
0.400,268.943,932.244,120.425,-64.215,22.661,-21.778,1.924,-6.804,0.650,0.000,0.367,0,0.000,1.492,0.925,""
0.420,268.516,931.803,120.458,-64.348,22.624,-21.770,1.727,-6.802,0.669,0.000,0.369,0,0.000,1.507,0.918,""
0.440,268.089,931.363,120.486,-64.481,22.589,-21.761,1.531,-6.799,0.688,0.000,0.371,0,0.000,1.521,0.912,""
0.460,267.661,930.922,120.510,-64.614,22.555,-21.752,1.334,-6.796,0.706,0.000,0.373,0,0.000,1.533,0.905,""
0.480,267.233,930.482,120.531,-64.748,22.523,-21.744,1.137,-6.793,0.723,0.000,0.375,0,0.000,1.543,0.898,""
0.500,266.804,930.043,120.547,-64.881,22.494,-21.735,0.941,-6.791,0.738,0.000,0.376,0,0.000,1.552,0.892,""
0.520,266.375,929.604,120.560,-65.014,22.466,-21.726,0.744,-6.788,0.753,0.000,0.377,0,0.000,1.559,0.885,""
0.540,265.953,929.165,120.568,-65.148,22.442,-21.718,0.548,-6.785,0.767,0.000,0.380,0,0.000,1.565,0.878,""
0.560,265.523,928.727,120.573,-65.281,22.419,-21.709,0.351,-6.783,0.779,0.000,0.382,0,0.000,1.569,0.872,""
0.580,265.092,928.289,120.574,-65.415,22.399,-21.700,0.155,-6.780,0.790,0.000,0.383,0,0.000,1.572,0.865,""
0.600,264.660,927.851,120.571,-65.549,22.382,-21.691,-0.041,-6.777,0.800,0.000,0.383,0,0.000,1.573,0.859,""
0.620,264.227,927.414,120.564,-65.683,22.368,-21.683,-0.237,-6.774,0.809,0.000,0.385,0,0.000,1.573,0.853,""
0.640,263.809,926.977,120.554,-65.817,22.356,-21.674,-0.433,-6.772,0.816,0.000,0.387,0,0.000,1.572,0.847,""
0.660,263.375,926.540,120.539,-65.951,22.348,-21.665,-0.629,-6.769,0.822,0.000,0.389,0,0.000,1.570,0.842,""
0.680,262.941,926.104,120.521,-66.085,22.342,-21.657,-0.825,-6.766,0.826,0.000,0.390,0,0.000,1.566,0.836,""
0.700,262.505,925.668,120.498,-66.219,22.339,-21.648,-1.021,-6.764,0.829,0.000,0.389,0,0.000,1.561,0.831,""
0.720,262.070,925.232,120.472,-66.353,22.339,-21.639,-1.216,-6.761,0.830,0.000,0.391,0,0.000,1.555,0.826,""
0.740,261.633,924.797,120.443,-66.488,22.342,-21.631,-1.412,-6.758,0.830,0.000,0.392,0,0.000,1.548,0.822,""
0.760,261.214,924.362,120.409,-66.622,22.348,-21.622,-1.608,-6.756,0.829,0.000,0.394,0,0.000,1.540,0.817,""
0.780,260.776,923.928,120.371,-66.756,22.357,-21.613,-1.803,-6.753,0.826,0.000,0.395,0,0.000,1.531,0.813,""
0.800,260.338,923.494,120.330,-66.891,22.369,-21.605,-1.999,-6.750,0.821,0.000,0.394,0,0.000,1.521,0.810,""
0.820,259.898,923.060,120.285,-67.025,22.384,-21.596,-2.194,-6.747,0.816,0.000,0.395,0,0.000,1.511,0.806,""
0.840,259.458,922.626,120.236,-67.160,22.401,-21.588,-2.389,-6.745,0.808,0.000,0.396,0,0.000,1.499,0.803,""
0.860,259.038,922.193,120.184,-67.295,22.422,-21.579,-2.584,-6.742,0.799,0.000,0.397,0,0.000,1.486,0.801,""
0.880,258.596,921.760,120.127,-67.429,22.445,-21.570,-2.779,-6.739,0.789,0.000,0.398,0,0.000,1.473,0.798,""
0.900,258.153,921.327,120.067,-67.564,22.471,-21.562,-2.974,-6.737,0.777,0.000,0.396,0,0.000,1.459,0.796,""
0.920,257.710,920.895,120.003,-67.699,22.500,-21.553,-3.169,-6.734,0.764,0.000,0.396,0,0.000,1.444,0.794,""
0.940,257.266,920.463,119.935,-67.834,22.531,-21.544,-3.364,-6.731,0.750,0.000,0.397,0,0.000,1.428,0.793,""
0.960,256.842,920.031,119.864,-67.969,22.565,-21.536,-3.559,-6.729,0.734,0.000,0.399,0,0.000,1.412,0.792,""
0.980,256.396,919.600,119.788,-68.103,22.601,-21.527,-3.754,-6.726,0.718,0.000,0.395,0,0.000,1.395,0.791,""
1.000,255.950,919.169,119.709,-68.238,22.639,-21.519,-3.948,-6.723,0.700,0.000,0.396,0,0.000,1.378,0.791,""
1.020,255.503,918.738,119.626,-68.373,22.680,-21.510,-4.143,-6.720,0.680,0.000,0.396,0,0.000,1.359,0.790,""
1.040,255.055,918.307,119.540,-68.508,22.723,-21.501,-4.337,-6.718,0.660,0.000,0.396,0,0.000,1.341,0.791,""
1.060,254.628,917.877,119.449,-68.643,22.767,-21.493,-4.532,-6.715,0.639,0.000,0.398,0,0.000,1.322,0.791,""
1.080,254.178,917.447,119.355,-68.778,22.814,-21.484,-4.726,-6.712,0.616,0.000,0.394,0,0.000,1.302,0.792,""
1.100,253.728,917.017,119.257,-68.914,22.862,-21.476,-4.920,-6.710,0.593,0.000,0.394,0,0.000,1.282,0.793,""
1.120,253.277,916.588,119.155,-69.049,22.912,-21.467,-5.114,-6.707,0.569,0.000,0.394,0,0.000,1.261,0.794,""
1.140,252.825,916.159,119.049,-69.184,22.963,-21.458,-5.308,-6.704,0.544,0.000,0.394,0,0.000,1.240,0.796,""
1.160,252.394,915.730,118.940,-69.319,23.015,-21.450,-5.502,-6.702,0.519,0.000,0.390,0,0.000,1.218,0.798,""
1.180,251.940,915.301,118.827,-69.454,23.069,-21.441,-5.696,-6.699,0.492,0.000,0.390,0,0.000,1.196,0.800,""
1.200,251.486,914.873,118.710,-69.589,23.123,-21.433,-5.890,-6.696,0.466,0.000,0.390,0,0.000,1.174,0.803,""
1.220,251.031,914.445,118.589,-69.725,23.178,-21.424,-6.084,-6.694,0.439,0.000,0.389,0,0.000,1.151,0.805,""
1.240,250.576,914.017,118.465,-69.860,23.234,-21.416,-6.278,-6.691,0.411,0.000,0.384,0,0.000,1.128,0.808,""
1.260,250.141,913.589,118.336,-69.995,23.290,-21.407,-6.471,-6.688,0.383,0.000,0.385,0,0.000,1.104,0.811,""
1.280,249.684,913.162,118.204,-70.131,23.346,-21.398,-6.665,-6.686,0.355,0.000,0.384,0,0.000,1.080,0.815,""
1.300,249.226,912.735,118.068,-70.266,23.402,-21.390,-6.858,-6.683,0.327,0.000,0.384,0,0.000,1.056,0.818,""
1.320,248.768,912.309,117.929,-70.401,23.459,-21.381,-7.052,-6.680,0.299,0.000,0.378,0,0.000,1.031,0.822,""
1.340,248.309,911.882,117.785,-70.537,23.514,-21.373,-7.245,-6.678,0.271,0.000,0.378,0,0.000,1.007,0.826,""
1.360,247.872,911.456,117.638,-70.672,23.570,-21.364,-7.438,-6.675,0.243,0.000,0.378,0,0.000,0.982,0.830,""
1.380,247.412,911.030,117.486,-70.808,23.624,-21.356,-7.631,-6.672,0.215,0.000,0.377,0,0.000,0.956,0.834,""
1.400,246.950,910.604,117.331,-70.943,23.678,-21.347,-7.824,-6.670,0.188,0.000,0.371,0,0.000,0.931,0.838,""
1.420,246.488,910.179,117.173,-71.078,23.730,-21.339,-8.017,-6.667,0.161,0.000,0.371,0,0.000,0.905,0.843,""
1.440,246.052,909.754,117.010,-71.214,23.781,-21.330,-8.210,-6.664,0.135,0.000,0.371,1,0.000,0.879,0.847,""
1.460,245.589,909.329,116.844,-71.349,23.830,-21.334,-8.376,-6.651,0.109,0.000,0.370,1,1.592,0.853,0.852,""
1.480,245.126,908.904,116.676,-71.484,23.875,-21.351,-8.515,-6.626,0.085,0.000,0.363,1,3.169,0.790,0.858,""
1.500,244.662,908.480,116.506,-71.619,23.914,-21.378,-8.628,-6.592,0.062,0.000,0.362,1,4.649,0.689,0.866,""
1.520,244.198,908.056,116.335,-71.754,23.943,-21.416,-8.715,-6.550,0.043,0.000,0.361,1,6.104,0.552,0.875,""
1.540,243.765,907.635,116.165,-71.883,23.757,-21.331,-8.697,-6.226,0.028,0.000,0.360,2,12.186,0.924,0.886,""
1.560,243.305,907.220,116.019,-72.016,23.523,-21.447,-7.980,-5.939,0.121,0.000,0.351,2,15.283,1.863,0.913,"Ground_Mountain_1_1:(-0.185, 0.971, 0.153);Ground_Mountain_1_1:(-0.185, 0.971, 0.153);"
1.580,242.856,906.799,115.868,-72.141,23.525,-21.612,-7.915,-5.629,0.238,0.000,0.351,3,16.290,8.641,0.933,"Ground_Mountain_1_1:(-0.198, 0.970, 0.140);Ground_Mountain_1_1:(-0.198, 0.970, 0.140);"
1.600,242.402,906.371,115.723,-72.258,23.534,-21.862,-7.518,-5.237,0.237,0.000,0.346,4,33.395,8.606,0.949,"Ground_Mountain_1_1:(-0.198, 0.970, 0.140);"
1.620,241.977,905.936,115.586,-72.367,23.549,-22.107,-7.042,-4.858,0.233,0.000,0.341,4,36.926,7.728,0.960,"Ground_Mountain_1_1:(-0.198, 0.970, 0.140);"
1.640,241.514,905.496,115.458,-72.468,23.568,-22.340,-6.521,-4.495,0.226,0.000,0.328,4,38.814,7.062,0.969,"Ground_Mountain_1_1:(-0.198, 0.970, 0.140);"
1.660,241.048,905.049,115.341,-72.560,23.591,-22.558,-5.984,-4.145,0.216,0.000,0.320,4,39.323,6.517,0.975,"Ground_Mountain_1_1:(-0.184, 0.975, 0.121);Ground_Mountain_1_1:(-0.184, 0.975, 0.121);"
1.680,240.579,904.598,115.233,-72.645,23.615,-22.759,-5.449,-3.802,0.204,0.000,0.312,4,38.893,5.910,0.979,"Ground_Mountain_1_1:(-0.201, 0.975, 0.099);"
1.700,240.108,904.139,115.139,-72.722,23.607,-22.946,-4.746,-3.398,0.193,0.000,0.302,4,37.749,5.382,0.981,"Ground_Mountain_1_1:(-0.188, 0.976, 0.114);Ground_Mountain_1_1:(-0.188, 0.976, 0.114);Ground_Mountain_1_1:(-0.198, 0.980, 0.035);Ground_Mountain_1_1:(-0.198, 0.980, 0.035);"
1.720,239.675,903.678,115.053,-72.791,23.634,-23.107,-4.316,-3.073,0.197,0.000,0.288,4,33.270,5.440,0.982,"Ground_Mountain_1_1:(-0.188, 0.981, 0.048);"
1.740,239.200,903.213,114.974,-72.852,23.658,-23.248,-3.954,-2.744,0.183,0.000,0.279,4,29.348,4.448,0.983,""
1.760,238.725,902.746,114.901,-72.905,23.678,-23.367,-3.667,-2.407,0.171,0.000,0.270,4,25.519,3.886,0.983,""
1.780,238.250,902.277,114.832,-72.950,23.695,-23.469,-3.437,-2.065,0.161,0.000,0.260,4,21.997,2.907,0.983,""
1.800,237.820,901.806,114.767,-72.987,23.711,-23.550,-3.269,-1.711,0.152,0.000,0.251,4,18.801,2.497,0.982,""
1.820,237.344,901.334,114.704,-73.016,23.726,-23.614,-3.153,-1.347,0.144,0.000,0.232,4,16.047,2.054,0.982,""
1.840,236.869,900.860,114.642,-73.037,23.739,-23.661,-3.084,-0.975,0.137,0.000,0.220,4,13.654,1.649,0.982,""
1.860,236.394,900.387,114.581,-73.050,23.752,-23.692,-3.053,-0.598,0.130,0.000,0.208,4,11.634,1.289,0.982,""
1.880,235.973,899.913,114.520,-73.054,23.766,-23.710,-3.053,-0.216,0.124,0.000,0.196,4,10.033,0.998,0.982,""
1.900,235.500,899.439,114.458,-73.051,23.779,-23.717,-3.076,0.165,0.117,0.000,0.175,4,8.769,0.719,0.983,""
1.920,235.028,898.965,114.396,-73.040,23.793,-23.714,-3.116,0.541,0.111,0.000,0.160,4,7.743,0.382,0.983,""
1.940,234.556,898.491,114.333,-73.021,23.807,-23.702,-3.169,0.912,0.104,0.000,0.145,4,6.934,0.203,0.983,""
1.960,234.086,898.018,114.268,-72.994,23.822,-23.681,-3.237,1.278,0.096,0.000,0.122,4,6.325,0.199,0.983,""
1.980,233.680,897.545,114.202,-72.960,23.839,-23.656,-3.312,1.632,0.089,0.000,0.107,4,5.916,0.192,0.983,""
2.000,233.214,897.073,114.134,-72.920,23.856,-23.624,-3.395,1.974,0.081,0.000,0.090,4,5.641,0.209,0.984,""
2.020,232.748,896.601,114.065,-72.872,23.875,-23.591,-3.477,2.302,0.072,0.000,0.073,4,5.628,0.168,0.984,""
2.040,232.284,896.130,113.994,-72.819,23.895,-23.557,-3.548,2.612,0.063,0.000,0.049,4,6.110,0.284,0.984,""
2.060,231.892,895.660,113.922,-72.760,23.916,-23.525,-3.608,2.903,0.053,0.000,0.034,4,6.626,0.327,0.985,""
2.080,231.432,895.195,113.849,-72.696,23.722,-23.286,-3.623,3.134,0.042,0.000,0.018,4,7.207,0.368,0.985,""
2.100,230.977,894.731,113.776,-72.627,23.760,-23.275,-3.658,3.387,0.139,0.000,0.004,4,8.084,0.321,0.985,""
2.120,230.523,894.267,113.704,-72.554,23.797,-23.270,-3.654,3.619,0.120,0.000,-0.018,4,10.071,0.422,0.986,""
2.140,230.082,893.804,113.632,-72.477,23.833,-23.273,-3.600,3.828,0.101,0.000,-0.032,4,12.938,0.375,0.987,""
2.160,229.635,893.380,113.602,-72.367,23.048,-22.560,-1.947,4.353,0.084,0.000,-0.045,4,16.114,0.120,0.994,"Ground_Mountain_0_1:(0.210, 0.975, 0.075);Ground_Mountain_0_1:(0.210, 0.975, 0.075);Ground_Mountain_0_1:(0.048, 0.996, 0.077);"
2.180,229.235,892.947,113.569,-72.261,23.094,-22.597,-1.701,4.500,0.476,0.000,-0.070,4,17.365,14.721,0.994,"Ground_Mountain_0_1:(0.210, 0.975, 0.075);"
2.200,228.825,892.512,113.541,-72.153,23.092,-22.598,-1.336,4.664,0.453,0.000,-0.096,4,20.522,13.476,0.990,"Ground_Mountain_0_1:(0.210, 0.975, 0.075);"
2.220,228.347,892.094,113.545,-72.059,22.697,-22.212,-0.085,4.816,0.454,0.000,-0.112,4,24.512,12.846,0.988,"Ground_Mountain_0_1:(0.202, 0.977, 0.061);Ground_Mountain_0_1:(0.202, 0.977, 0.061);Ground_Mountain_0_1:(0.202, 0.977, 0.061);Ground_Mountain_0_1:(0.202, 0.977, 0.061);Ground_Mountain_0_1:(0.303, 0.937, 0.173);Ground_Mountain_0_1:(0.303, 0.937, 0.173);"
2.240,227.964,891.670,113.565,-71.957,22.656,-22.081,1.021,5.090,0.651,0.000,-0.116,4,26.423,11.730,0.982,"Ground_Mountain_0_1:(0.210, 0.975, 0.068);Ground_Mountain_0_1:(0.303, 0.937, 0.173);Ground_Mountain_0_1:(-0.142, 0.990, 0.027);"
2.260,227.572,891.265,113.645,-71.839,22.177,-21.155,3.592,5.673,0.672,0.000,-0.123,4,29.225,9.537,0.975,"Ground_Mountain_0_1:(-0.049, 0.998, 0.027);Ground_Mountain_0_1:(-0.049, 0.998, 0.027);Ground_Mountain_0_1:(-0.049, 0.998, 0.027);Ground_Mountain_0_1:(0.369, 0.914, 0.169);Ground_Mountain_0_1:(0.369, 0.914, 0.169);Ground_Mountain_0_1:(0.225, 0.972, 0.068);Ground_Mountain_0_1:(0.225, 0.972, 0.068);"
2.280,227.187,890.853,113.721,-71.720,22.263,-21.156,3.913,5.753,0.911,0.000,-0.137,4,18.028,7.500,0.968,"Ground_Mountain_0_1:(-0.025, 0.998, 0.051);Ground_Mountain_0_1:(0.369, 0.914, 0.169);"
2.300,226.796,890.440,113.803,-71.599,22.324,-21.132,4.224,5.843,0.868,0.000,-0.147,4,19.063,6.696,0.960,"Ground_Mountain_0_1:(0.369, 0.914, 0.169);Ground_Mountain_0_1:(0.369, 0.914, 0.169);Ground_Mountain_0_1:(-0.025, 0.998, 0.051);"
2.320,226.463,890.055,113.890,-71.568,20.518,-19.792,4.735,2.747,0.838,0.000,-0.156,4,21.026,5.970,0.955,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Ground_Mountain_0_1:(0.369, 0.914, 0.169);Ground_Mountain_0_1:(0.369, 0.914, 0.169);"
2.340,226.089,889.669,113.988,-71.505,20.644,-19.809,5.000,2.992,1.000,0.000,-0.088,4,23.124,8.439,0.946,"Ground_Mountain_0_1:(0.391, 0.897, 0.204);Ground_Mountain_0_1:(0.391, 0.897, 0.204);Ground_Mountain_0_1:(0.391, 0.897, 0.204);Ground_Mountain_0_1:(0.391, 0.897, 0.204);"
2.360,225.715,889.286,114.096,-71.437,20.644,-19.687,5.521,3.124,1.000,0.000,-0.053,4,26.372,5.742,0.936,"Ground_Mountain_0_1:(0.419, 0.881, 0.220);Ground_Mountain_0_1:(0.419, 0.881, 0.220);Ground_Mountain_0_1:(0.408, 0.858, 0.311);"
2.380,225.339,888.901,114.218,-71.372,20.656,-19.553,6.167,3.072,1.000,0.000,-0.023,4,26.333,5.657,0.928,"Ground_Mountain_0_1:(0.194, 0.980, 0.050);Ground_Mountain_0_1:(0.419, 0.881, 0.220);Ground_Mountain_0_1:(0.419, 0.881, 0.220);Ground_Mountain_0_1:(0.408, 0.858, 0.311);"
2.400,224.956,888.515,114.347,-71.310,20.693,-19.516,6.577,2.902,1.000,0.000,0.001,4,24.785,4.232,0.922,"Ground_Mountain_0_1:(0.210, 0.975, 0.068);Ground_Mountain_0_1:(0.419, 0.881, 0.220);Ground_Mountain_0_1:(0.419, 0.881, 0.220);Ground_Mountain_0_1:(0.408, 0.858, 0.311);"
2.420,224.687,888.128,114.485,-71.254,20.738,-19.479,6.963,2.670,1.000,0.000,0.022,4,23.966,3.727,0.917,"Ground_Mountain_0_1:(0.419, 0.881, 0.220);Ground_Mountain_0_1:(0.419, 0.881, 0.220);Ground_Mountain_0_1:(0.408, 0.858, 0.311);Ground_Mountain_0_1:(0.210, 0.975, 0.068);"
2.440,224.299,887.760,114.626,-71.262,20.301,-18.893,7.406,0.591,1.000,0.000,0.037,4,22.528,3.306,0.912,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Ground_Mountain_0_1:(0.419, 0.881, 0.220);Ground_Mountain_0_1:(0.419, 0.881, 0.220);Ground_Mountain_0_1:(0.408, 0.858, 0.311);"
2.460,223.913,887.388,114.780,-71.253,20.393,-18.856,7.733,0.710,1.000,0.000,0.021,4,25.680,6.254,0.909,"Ground_Mountain_0_1:(0.403, 0.882, 0.247);Ground_Mountain_0_1:(0.403, 0.882, 0.247);Ground_Mountain_0_1:(0.403, 0.882, 0.247);Ground_Mountain_0_1:(0.403, 0.882, 0.247);Ground_Mountain_0_1:(0.403, 0.882, 0.247);Ground_Mountain_0_1:(0.368, 0.873, 0.319);Ground_Mountain_0_1:(0.368, 0.873, 0.319);Ground_Mountain_0_1:(0.368, 0.873, 0.319);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
