time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
58.240,atv,0,10,31.60,0,0,-256.10,25.48,-579.18
60.240,original,0,7,-10.85,0,0,-625.37,7.86,-277.45
60.240,tourer,0,8,32.95,0,0,-529.98,7.32,-547.26
60.240,moto,0,8,23.95,0,0,-552.49,6.94,-552.86
60.240,atv,0,10,38.94,0,0,-187.46,31.41,-584.34
62.240,original,0,7,-10.56,0,0,-624.97,7.78,-298.85
62.240,tourer,0,9,39.31,0,0,-457.80,7.35,-554.69
62.240,moto,0,9,36.21,0,0,-495.50,7.50,-547.23
62.240,atv,0,10,45.57,0,0,-102.28,30.47,-582.18
64.240,original,0,7,9.77,0,0,-624.88,7.76,-303.70
64.240,tourer,0,9,43.14,0,0,-375.14,7.52,-561.88
64.240,moto,0,9,46.01,0,0,-413.19,6.61,-558.47
64.240,atv,0,10,26.88,0,0,-26.57,31.03,-568.96
66.240,original,0,7,9.94,0,0,-625.26,7.84,-283.90
66.240,tourer,0,9,31.45,0,0,-305.96,16.27,-571.35
66.240,moto,0,9,31.29,0,0,-328.68,12.04,-563.36
66.240,atv,0,10,32.44,0,0,-2.89,36.48,-521.35
68.240,original,0,7,0.00,0,0,-625.40,7.87,-274.82
68.240,tourer,0,10,31.48,0,0,-244.78,27.42,-580.68
68.240,moto,0,10,31.65,0,0,-267.19,23.39,-572.94
68.240,atv,0,10,28.07,0,0,-1.58,31.41,-448.67
70.240,original,0,7,0.00,0,0,-625.40,7.87,-274.83
70.240,tourer,0,10,37.56,0,0,-176.12,31.59,-584.45
70.240,moto,0,10,38.70,0,0,-200.33,31.12,-579.54
70.240,atv,0,10,29.43,0,0,2.60,37.53,-402.51
72.240,original,0,7,-0.41,0,0,-625.40,7.87,-275.29
72.240,tourer,0,10,42.32,0,0,-95.78,30.67,-581.92
72.240,moto,0,10,47.40,0,0,-113.46,30.40,-578.66
72.240,atv,0,11,38.90,0,0,16.92,37.98,-336.72
74.240,original,0,7,-0.41,0,0,-625.39,7.86,-276.11
