time,speed,travel,x,y,z,grounded,lift,torque,contact
0.709,23.884,17.163,-626.244,8.706,-2.137,4,9.829,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.729,23.888,17.640,-626.236,8.704,-2.615,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.749,23.892,18.118,-626.228,8.702,-3.093,4,9.795,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.769,23.895,18.596,-626.220,8.701,-3.571,4,9.782,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.789,23.898,19.074,-626.213,8.699,-4.048,4,9.773,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.809,23.900,19.552,-626.205,8.697,-4.526,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.829,23.687,20.026,-626.197,8.695,-5.000,4,9.760,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.849,23.713,20.500,-626.189,8.694,-5.474,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.869,23.736,20.975,-626.181,8.692,-5.949,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.889,23.756,21.450,-626.173,8.690,-6.424,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.909,23.774,21.925,-626.166,8.688,-6.899,4,9.759,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.929,23.790,22.401,-626.158,8.686,-7.375,4,9.761,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.949,23.805,22.877,-626.150,8.684,-7.851,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.969,23.817,23.354,-626.142,8.682,-8.327,4,9.769,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.989,23.829,23.830,-626.134,8.681,-8.804,4,9.774,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.009,23.839,24.307,-626.126,8.679,-9.281,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.029,23.848,24.784,-626.118,8.677,-9.757,4,10.368,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.049,23.856,25.261,-626.110,8.675,-10.234,4,10.301,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.069,23.863,25.738,-626.103,8.674,-10.711,4,10.260,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.089,23.869,26.215,-626.095,8.673,-11.189,4,10.232,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.109,23.874,26.693,-626.087,8.672,-11.666,4,10.796,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.129,23.879,27.170,-626.079,8.672,-12.143,4,10.630,0.140,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.149,23.883,27.648,-626.071,8.671,-12.621,4,10.445,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.169,23.887,28.125,-626.063,8.671,-13.099,4,10.254,0.077,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.189,23.890,28.603,-626.055,8.671,-13.576,4,10.066,0.053,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.209,23.893,29.081,-626.047,8.672,-14.054,4,9.890,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.229,23.895,29.559,-626.040,8.672,-14.532,4,9.730,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.249,23.898,30.037,-626.032,8.672,-15.010,4,9.592,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.269,23.900,30.515,-626.024,8.671,-15.488,4,9.476,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.289,23.902,30.993,-626.016,8.671,-15.966,4,9.386,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.309,23.688,31.467,-626.008,8.671,-16.440,4,9.319,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.329,23.714,31.941,-626.000,8.670,-16.914,4,9.273,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.349,23.736,32.416,-625.992,8.669,-17.389,4,9.252,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.369,23.756,32.891,-625.985,8.668,-17.864,4,9.249,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.389,23.774,33.367,-625.977,8.666,-18.339,4,9.264,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.409,23.790,33.843,-625.969,8.665,-18.815,4,9.292,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.429,23.804,34.319,-625.961,8.663,-19.291,4,9.331,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.449,23.817,34.795,-625.953,8.661,-19.767,4,9.383,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.469,23.828,35.272,-625.945,8.659,-20.244,4,9.456,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.489,23.838,35.748,-625.937,8.657,-20.721,4,9.556,0.056,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.509,23.847,36.225,-625.929,8.655,-21.197,4,9.678,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.529,23.855,36.702,-625.921,8.652,-21.674,4,9.832,0.072,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.549,23.862,37.180,-625.914,8.650,-22.151,4,10.024,0.086,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.569,23.868,37.657,-625.906,8.648,-22.629,4,10.246,0.101,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.589,23.874,38.134,-625.898,8.646,-23.106,4,10.497,0.085,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.609,23.878,38.612,-625.890,8.645,-23.583,4,10.756,0.118,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.629,23.883,39.089,-625.882,8.644,-24.061,4,11.018,0.155,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.649,23.886,39.567,-625.874,8.644,-24.538,4,11.274,0.196,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.669,23.889,40.044,-625.866,8.644,-25.016,4,11.513,0.209,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.689,23.892,40.522,-625.858,8.646,-25.493,4,11.742,0.250,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.709,23.894,40.999,-625.850,8.648,-25.971,4,11.956,0.294,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.729,23.896,41.477,-625.842,8.651,-26.448,4,12.148,0.340,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.749,23.897,41.954,-625.834,8.655,-26.926,4,12.316,0.386,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.769,23.898,42.432,-625.826,8.660,-27.403,4,12.459,0.431,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.789,23.898,42.909,-625.817,8.666,-27.881,4,12.574,0.475,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
1.809,23.899,43.387,-625.809,8.673,-28.358,4,12.655,0.518,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
1.829,23.899,43.864,-625.800,8.682,-28.835,4,12.704,0.560,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
1.849,23.898,44.342,-625.792,8.691,-29.313,4,12.736,0.600,"Reverse supported roadworks transition:(0.04, 1.00, 0.02)"
1.869,23.898,44.819,-625.783,8.702,-29.790,4,12.749,0.637,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
1.889,23.897,45.297,-625.774,8.714,-30.267,4,12.721,0.672,"Reverse supported roadworks transition:(0.05, 1.00, 0.03)"
1.909,23.896,45.774,-625.765,8.727,-30.745,4,12.683,0.721,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.929,23.895,46.251,-625.755,8.742,-31.222,4,12.633,0.747,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
1.949,23.894,46.728,-625.745,8.757,-31.699,4,12.570,0.771,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
1.969,23.892,47.206,-625.736,8.773,-32.176,4,12.453,0.793,"Reverse supported roadworks transition:(0.01, 1.00, 0.03)"
1.989,23.891,47.683,-625.726,8.791,-32.653,4,12.294,0.732,"Reverse supported roadworks transition:(0.13, 0.99, 0.02)"
2.009,23.889,48.160,-625.715,8.809,-33.130,4,12.190,0.762,"Reverse supported roadworks transition:(0.06, 1.00, 0.03)"
2.029,23.888,48.637,-625.704,8.828,-33.607,4,12.126,0.980,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
2.049,23.886,49.114,-625.694,8.848,-34.084,4,11.990,0.811,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
2.069,23.884,49.591,-625.682,8.869,-34.561,4,11.825,0.835,"Reverse supported roadworks transition:(0.18, 0.98, 0.00)"
2.089,23.882,50.068,-625.671,8.891,-35.037,4,11.743,0.858,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
2.109,23.880,50.544,-625.659,8.913,-35.514,4,11.701,0.754,"Reverse supported roadworks transition:(0.20, 0.98, 0.02)"
2.129,23.878,51.021,-625.647,8.936,-35.990,4,11.584,0.779,"Reverse supported roadworks transition:(0.04, 1.00, 0.04)"
2.149,23.876,51.498,-625.634,8.960,-36.467,4,11.453,0.802,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)"
2.169,23.874,51.974,-625.621,8.984,-36.943,4,11.444,0.822,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)"
2.189,23.872,52.450,-625.608,9.009,-37.419,4,11.493,0.836,"Reverse supported roadworks transition:(0.25, 0.97, 0.02)"
2.209,23.869,52.927,-625.595,9.035,-37.895,4,11.420,0.846,"Reverse supported roadworks transition:(0.10, 0.99, 0.04)"
2.229,23.867,53.403,-625.581,9.061,-38.371,4,11.290,0.855,"Reverse supported roadworks transition:(0.28, 0.96, 0.03)"
2.249,23.864,53.879,-625.567,9.088,-38.847,4,11.311,0.862,"Reverse supported roadworks transition:(0.31, 0.95, 0.02)"
2.269,23.862,54.355,-625.553,9.116,-39.323,4,11.392,0.861,"Reverse supported roadworks transition:(0.12, 0.99, 0.05)"
2.289,23.859,54.831,-625.539,9.144,-39.799,4,11.288,0.856,"Reverse supported roadworks transition:(0.13, 0.99, 0.05)"
2.309,23.856,55.306,-625.524,9.173,-40.274,4,11.100,0.851,"Reverse supported roadworks transition:(0.35, 0.94, 0.02)"
2.329,23.853,55.782,-625.508,9.203,-40.750,4,11.110,0.846,"Reverse supported roadworks transition:(0.36, 0.93, 0.02)"
2.349,23.850,56.258,-625.493,9.233,-41.225,4,11.240,0.899,"Reverse supported roadworks transition:(0.16, 0.99, 0.05)"
2.369,23.847,56.733,-625.478,9.264,-41.701,4,11.101,0.858,"Reverse supported roadworks transition:(0.39, 0.92, 0.03)"
2.389,20.494,57.145,-625.463,9.292,-42.112,4,10.824,0.834,"Reverse supported roadworks transition:(0.40, 0.92, 0.03)"
2.409,20.689,57.561,-625.450,9.321,-42.528,4,9.163,4.646,"Reverse supported roadworks transition:(0.19, 0.98, 0.05)"
2.429,20.889,57.980,-625.441,9.351,-42.947,4,7.693,4.255,"Reverse supported roadworks transition:(0.42, 0.91, 0.03)"
2.449,15.780,58.299,-625.427,9.382,-43.265,4,6.448,3.512,"Reverse supported roadworks transition:(0.44, 0.90, 0.05)"
2.469,16.008,58.622,-625.418,9.411,-43.589,4,5.293,5.561,"Reverse supported roadworks transition:(0.47, 0.88, 0.00)"
2.489,10.291,58.835,-625.403,9.439,-43.801,4,4.508,4.596,"Reverse supported roadworks transition:(0.45, 0.89, 0.05)"
2.509,10.557,59.052,-625.391,9.467,-44.018,4,5.025,7.380,"Reverse supported roadworks transition:(0.45, 0.89, 0.07)"
2.529,10.829,59.274,-625.382,9.494,-44.240,4,3.860,6.699,"Reverse supported roadworks transition:(0.49, 0.87, 0.03)"
2.549,11.108,59.500,-625.375,9.519,-44.466,4,2.867,5.417,"Reverse supported roadworks transition:(0.29, 0.96, -0.03)"
2.569,11.395,59.730,-625.369,9.546,-44.696,4,2.333,5.059,"Reverse supported roadworks transition:(0.31, 0.95, -0.04)"
2.589,11.681,59.967,-625.364,9.568,-44.933,4,1.862,4.307,"Reverse supported roadworks transition:(0.33, 0.94, -0.04)"
2.609,11.964,60.206,-625.360,9.590,-45.172,3,1.766,3.666,"Reverse supported roadworks transition:(0.34, 0.94, -0.05)"
2.629,7.678,60.365,-625.350,9.610,-45.331,3,1.282,2.884,"Reverse supported roadworks transition:(0.36, 0.93, -0.05)"
2.649,7.987,60.529,-625.340,9.628,-45.494,3,2.927,4.676,"Reverse supported roadworks transition:(0.37, 0.93, -0.06)"
2.669,8.298,60.698,-625.329,9.643,-45.663,3,2.441,4.481,"Reverse supported roadworks transition:(0.38, 0.92, -0.07)"
2.689,8.345,60.867,-625.317,9.656,-45.832,2,2.023,2.956,"Reverse supported roadworks transition:(0.40, 0.91, -0.07)"
2.709,8.662,61.042,-625.304,9.665,-46.007,2,2.076,3.317,"Reverse supported roadworks transition:(0.41, 0.91, -0.07)"
2.729,8.980,61.223,-625.291,9.672,-46.188,2,2.069,2.798,"Reverse supported roadworks transition:(0.42, 0.90, -0.07)"
2.749,7.350,61.371,-625.276,9.679,-46.336,2,2.065,2.175,"Reverse supported roadworks transition:(0.43, 0.90, -0.07)"
2.769,7.677,61.526,-625.260,9.682,-46.490,2,2.895,3.283,"Reverse supported roadworks transition:(0.44, 0.89, -0.07)"
2.789,7.995,61.686,-625.243,9.685,-46.650,2,2.842,2.679,"Reverse supported roadworks transition:(0.45, 0.89, -0.07)"
2.809,8.325,61.852,-625.226,9.684,-46.815,2,2.517,1.334,"Reverse supported roadworks transition:(0.56, 0.83, 0.07)"
2.829,8.651,62.023,-625.208,9.680,-46.987,3,2.938,2.048,"Reverse supported roadworks transition:(0.56, 0.83, 0.07)"
2.849,8.975,62.200,-625.189,9.675,-47.164,3,3.265,1.662,"Reverse supported roadworks transition:(0.57, 0.82, 0.05)"
2.869,7.575,62.350,-625.171,9.670,-47.313,4,3.447,1.549,"Reverse supported roadworks transition:(0.57, 0.82, 0.05)"
2.889,7.891,62.506,-625.154,9.664,-47.469,4,4.282,2.100,"Reverse supported roadworks transition:(0.58, 0.82, 0.06)"
2.909,8.202,62.668,-625.137,9.657,-47.630,4,5.501,2.256,"Reverse supported roadworks transition:(0.58, 0.81, 0.06)"
2.929,8.510,62.836,-625.121,9.651,-47.798,4,6.682,1.899,"Reverse supported roadworks transition:(0.58, 0.81, 0.06)"
2.949,8.816,63.010,-625.106,9.645,-47.972,4,7.788,1.851,"Reverse supported roadworks transition:(0.58, 0.81, 0.06)"
2.969,9.118,63.190,-625.091,9.641,-48.152,4,8.996,1.658,"Reverse supported roadworks transition:(0.59, 0.81, 0.05)"
2.989,7.909,63.348,-625.076,9.638,-48.310,4,9.718,1.575,"Reverse supported roadworks transition:(0.59, 0.81, 0.06)"
3.009,8.206,63.511,-625.063,9.638,-48.473,4,9.817,1.545,"Reverse supported roadworks transition:(0.58, 0.81, 0.06)"
3.029,8.501,63.680,-625.049,9.640,-48.641,4,10.117,1.437,"Reverse supported roadworks transition:(0.60, 0.80, 0.05)"
3.049,8.797,63.855,-625.037,9.644,-48.816,4,10.121,1.437,"Reverse supported roadworks transition:(0.60, 0.79, 0.06)"
3.069,9.091,64.036,-625.025,9.650,-48.997,4,10.146,1.064,"Reverse supported roadworks transition:(0.61, 0.79, 0.08)"
3.089,9.384,64.222,-625.014,9.658,-49.183,4,10.309,1.258,"Reverse supported roadworks transition:(0.61, 0.79, 0.08)"
3.109,9.676,64.415,-625.003,9.668,-49.375,4,10.116,1.194,"Reverse supported roadworks transition:(0.62, 0.78, 0.02)"
3.129,9.965,64.613,-624.992,9.680,-49.573,4,10.033,0.876,"Reverse supported roadworks transition:(0.62, 0.78, 0.05)"
3.149,10.253,64.816,-624.981,9.693,-49.777,4,9.942,1.530,"Reverse supported roadworks transition:(0.62, 0.78, 0.05)"
3.169,10.539,65.026,-624.970,9.707,-49.986,4,9.593,0.665,"Reverse supported roadworks transition:(0.64, 0.77, 0.04)"
3.189,10.823,65.241,-624.957,9.723,-50.201,4,9.572,1.044,"Reverse supported roadworks transition:(0.64, 0.77, 0.05)"
3.209,11.105,65.461,-624.945,9.739,-50.421,4,9.164,1.350,"Reverse supported roadworks transition:(0.65, 0.76, 0.04)"
3.229,11.385,65.688,-624.931,9.756,-50.647,4,9.038,0.464,"Reverse supported roadworks transition:(0.65, 0.75, 0.06)"
3.249,11.663,65.919,-624.916,9.772,-50.879,4,8.617,0.831,"Reverse supported roadworks transition:(0.66, 0.75, 0.04)"
3.269,11.939,66.157,-624.900,9.789,-51.116,4,8.363,0.343,"Reverse supported roadworks transition:(0.66, 0.74, 0.07)"
3.289,12.212,66.400,-624.883,9.806,-51.359,4,8.018,0.746,"Reverse supported roadworks transition:(0.66, 0.74, 0.08)"
3.309,12.480,66.648,-624.864,9.823,-51.607,4,7.795,0.238,"Reverse supported roadworks transition:(0.67, 0.74, 0.09)"
3.329,12.745,66.902,-624.846,9.840,-51.860,4,7.514,1.033,"Reverse supported roadworks transition:(0.67, 0.74, 0.09)"
3.349,13.005,67.161,-624.827,9.858,-52.119,4,7.349,0.108,"Reverse supported roadworks transition:(0.68, 0.73, 0.09)"
3.369,13.262,67.425,-624.808,9.876,-52.383,4,7.044,0.482,"Reverse supported roadworks transition:(0.69, 0.72, 0.05)"
3.389,13.519,67.695,-624.790,9.895,-52.652,4,6.845,0.219,"Reverse supported roadworks transition:(0.70, 0.71, 0.05)"
3.409,13.776,67.969,-624.773,9.915,-52.927,4,6.431,0.406,"Reverse supported roadworks transition:(0.70, 0.71, 0.07)"
3.429,14.033,68.249,-624.755,9.935,-53.206,4,6.280,0.322,"Reverse supported roadworks transition:(0.70, 0.71, 0.07)"
3.449,14.290,68.534,-624.739,9.956,-53.491,4,5.753,0.730,"Reverse supported roadworks transition:(0.71, 0.70, 0.07)"
3.469,14.546,68.825,-624.722,9.977,-53.781,4,5.820,0.342,"Reverse supported roadworks transition:(0.72, 0.69, 0.08)"
3.489,14.800,69.120,-624.705,9.997,-54.076,4,5.403,0.497,"Reverse supported roadworks transition:(0.73, 0.68, 0.04)"
3.509,15.050,69.420,-624.688,10.016,-54.376,4,5.438,1.080,"Reverse supported roadworks transition:(0.73, 0.68, 0.08)"
3.529,15.295,69.725,-624.670,10.035,-54.681,4,5.576,0.444,"Reverse supported roadworks transition:(0.73, 0.68, 0.07)"
3.549,15.535,70.035,-624.653,10.054,-54.991,4,5.477,0.664,"Reverse supported roadworks transition:(0.74, 0.67, 0.07)"
3.569,15.772,70.350,-624.637,10.074,-55.306,4,5.838,0.285,"Reverse supported roadworks transition:(0.74, 0.66, 0.08)"
3.589,16.011,70.670,-624.621,10.095,-55.625,4,5.646,0.549,"Reverse supported roadworks transition:(0.75, 0.65, 0.05)"
3.609,16.250,70.995,-624.606,10.117,-55.950,4,5.560,0.326,"Reverse supported roadworks transition:(0.75, 0.65, 0.08)"
3.629,16.491,71.324,-624.592,10.139,-56.279,4,5.616,0.292,"Reverse supported roadworks transition:(0.76, 0.64, 0.08)"
3.649,16.731,71.658,-624.578,10.162,-56.613,4,5.259,0.563,"Reverse supported roadworks transition:(0.77, 0.64, 0.07)"
3.669,16.971,71.997,-624.564,10.185,-56.951,4,5.233,0.293,"Reverse supported roadworks transition:(0.77, 0.63, 0.08)"
3.689,17.209,72.341,-624.549,10.208,-57.295,4,5.393,0.238,"Reverse supported roadworks transition:(0.78, 0.62, 0.07)"
3.709,17.443,72.689,-624.535,10.229,-57.643,4,5.269,0.433,"Reverse supported roadworks transition:(0.79, 0.61, 0.07)"
3.729,17.671,73.041,-624.519,10.251,-57.995,4,5.515,0.643,"Reverse supported roadworks transition:(0.79, 0.61, 0.07)"
3.749,17.897,73.398,-624.504,10.273,-58.352,4,6.007,0.506,"Reverse supported roadworks transition:(0.80, 0.60, 0.08)"
3.769,18.124,73.760,-624.489,10.296,-58.714,4,6.047,0.479,"Reverse supported roadworks transition:(0.80, 0.59, 0.07)"
3.789,18.351,74.127,-624.474,10.319,-59.080,4,5.805,0.426,"Reverse supported roadworks transition:(0.80, 0.59, 0.08)"
3.809,18.579,74.498,-624.460,10.343,-59.451,4,5.865,0.720,"Reverse supported roadworks transition:(0.81, 0.58, 0.08)"
3.829,18.807,74.874,-624.445,10.368,-59.827,4,5.884,0.271,"Reverse supported roadworks transition:(0.82, 0.57, 0.05)"
3.849,19.033,75.254,-624.430,10.392,-60.206,4,5.535,0.564,"Reverse supported roadworks transition:(0.82, 0.56, 0.07)"
3.869,19.254,75.638,-624.414,10.416,-60.590,4,5.379,0.428,"Reverse supported roadworks transition:(0.83, 0.56, 0.07)"
3.889,19.470,76.027,-624.398,10.440,-60.979,4,5.696,0.382,"Reverse supported roadworks transition:(0.83, 0.55, 0.08)"
3.909,19.681,76.420,-624.381,10.464,-61.372,4,6.055,0.285,"Reverse supported roadworks transition:(0.84, 0.54, 0.02)"
3.929,19.894,76.817,-624.366,10.490,-61.769,4,5.232,0.235,"Reverse supported roadworks transition:(0.84, 0.54, 0.03)"
3.949,20.109,77.219,-624.351,10.516,-62.171,4,4.275,0.177,"Reverse supported roadworks transition:(0.84, 0.54, 0.05)"
3.969,20.325,77.626,-624.337,10.544,-62.577,3,3.252,0.799,"Reverse supported roadworks transition:(0.84, 0.54, 0.05)"
3.989,20.542,78.037,-624.325,10.571,-62.988,3,2.776,0.239,"Reverse supported roadworks transition:(0.84, 0.54, 0.03)"
4.009,20.759,78.452,-624.313,10.596,-63.404,2,1.497,0.287,"Reverse supported roadworks transition:(0.85, 0.53, 0.00)"
4.029,20.976,78.873,-624.302,10.620,-63.824,2,0.625,0.380,"Reverse supported roadworks transition:(0.85, 0.53, 0.00)"
4.049,20.957,79.292,-624.292,10.640,-64.243,1,0.101,1.750,"Reverse supported roadworks transition:(0.84, 0.54, 0.00)"
4.069,20.940,79.712,-624.281,10.656,-64.663,1,0.000,1.738,"Reverse supported roadworks transition:(0.84, 0.54, 0.00)"
4.089,20.924,80.132,-624.271,10.669,-65.082,0,0.000,1.725,"Reverse supported roadworks transition:(0.84, 0.54, -0.01)"
4.109,20.911,80.551,-624.261,10.678,-65.502,0,0.000,1.711,"Reverse supported roadworks transition:(0.84, 0.54, -0.01)"
4.129,20.898,80.970,-624.251,10.682,-65.921,0,0.000,1.696,"Reverse supported roadworks transition:(0.84, 0.55, 0.01)"
4.149,20.888,81.389,-624.241,10.683,-66.340,0,0.000,1.682,"Reverse supported roadworks transition:(0.84, 0.55, 0.00)"
4.169,20.880,81.808,-624.231,10.681,-66.758,0,0.000,1.666,"Reverse supported roadworks transition:(0.83, 0.55, -0.01)"
4.189,20.873,82.227,-624.221,10.674,-67.177,0,0.000,1.650,"Reverse supported roadworks transition:(0.83, 0.56, -0.02)"
4.209,20.868,82.645,-624.212,10.664,-67.595,0,0.000,1.634,"Reverse supported roadworks transition:(0.83, 0.56, -0.05)"
4.229,20.865,83.063,-624.202,10.650,-68.013,0,0.000,1.617,""
4.249,20.863,83.481,-624.193,10.632,-68.431,0,0.000,1.600,""
