time,speed,travel,x,y,z,grounded,lift,torque,contact
1.184,35.811,42.936,-627.518,8.655,-27.936,4,13.971,0.044,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.204,35.810,43.652,-627.506,8.662,-28.651,4,14.560,0.073,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.224,35.809,44.368,-627.494,8.670,-29.367,4,15.092,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.244,25.157,44.875,-627.486,8.685,-29.874,4,15.566,0.126,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.264,19.816,45.274,-627.479,8.706,-30.273,4,9.901,4.200,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.284,9.042,45.462,-627.481,8.733,-30.461,4,5.954,3.226,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.304,9.307,45.654,-627.478,8.758,-30.653,4,5.725,6.638,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.324,9.585,45.851,-627.470,8.781,-30.849,4,4.479,5.515,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.344,6.656,45.990,-627.466,8.805,-30.988,4,3.568,4.608,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.364,6.977,46.134,-627.459,8.827,-31.133,4,3.963,6.059,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.384,7.297,46.284,-627.451,8.847,-31.282,4,3.121,5.114,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.404,7.617,46.439,-627.442,8.864,-31.438,4,2.530,4.330,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.424,7.938,46.601,-627.433,8.878,-31.599,4,2.164,3.654,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.444,8.258,46.767,-627.425,8.889,-31.766,4,1.996,3.039,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.464,8.579,46.940,-627.418,8.898,-31.938,4,2.007,2.500,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.484,8.901,47.118,-627.412,8.904,-32.116,4,2.175,1.999,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.504,9.221,47.302,-627.408,8.907,-32.300,4,2.471,1.505,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.524,9.541,47.492,-627.405,8.907,-32.490,4,2.889,1.047,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.544,9.857,47.688,-627.403,8.905,-32.686,4,3.408,0.619,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.564,10.170,47.889,-627.401,8.902,-32.887,4,4.506,0.388,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.584,10.479,48.096,-627.400,8.897,-33.094,4,6.584,0.618,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.604,10.784,48.309,-627.398,8.892,-33.307,4,8.518,0.933,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.624,11.084,48.528,-627.396,8.888,-33.526,4,10.250,1.159,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.644,11.380,48.753,-627.394,8.884,-33.751,4,11.752,1.311,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.664,9.552,48.943,-627.392,8.883,-33.941,4,12.989,1.398,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.684,9.842,49.139,-627.388,8.884,-34.137,4,13.287,0.443,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.704,10.133,49.340,-627.382,8.887,-34.338,4,13.397,0.684,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.724,6.215,49.465,-627.381,8.893,-34.463,4,13.547,0.871,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.744,6.536,49.596,-627.377,8.900,-34.594,4,12.317,1.735,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.764,6.856,49.733,-627.370,8.909,-34.731,4,11.715,1.292,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.784,7.175,49.876,-627.361,8.919,-34.873,4,11.244,0.994,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.804,7.492,50.024,-627.350,8.929,-35.022,4,10.887,0.820,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.824,7.807,50.179,-627.338,8.940,-35.176,4,10.622,0.751,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.844,8.119,50.340,-627.325,8.951,-35.337,4,10.427,0.751,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.864,8.428,50.507,-627.311,8.963,-35.503,4,10.295,0.766,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.884,8.734,50.680,-627.297,8.975,-35.676,4,10.205,0.797,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.904,9.036,50.859,-627.283,8.988,-35.855,4,10.141,0.805,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.924,9.336,51.043,-627.268,9.001,-36.040,4,10.102,0.799,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.944,9.632,51.234,-627.254,9.015,-36.230,4,10.074,0.795,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.964,9.926,51.431,-627.240,9.029,-36.427,4,10.050,0.762,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.984,10.216,51.634,-627.227,9.044,-36.630,4,10.034,0.722,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.004,10.504,51.843,-627.215,9.059,-36.838,4,10.012,0.692,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.024,10.789,52.057,-627.204,9.074,-37.053,4,9.993,0.623,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.044,11.072,52.277,-627.194,9.090,-37.273,4,9.971,0.588,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.064,11.352,52.503,-627.185,9.106,-37.498,4,9.945,0.534,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.084,11.631,52.735,-627.177,9.122,-37.730,4,9.926,0.482,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.104,11.908,52.972,-627.171,9.139,-37.967,4,9.896,0.431,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.124,12.183,53.215,-627.166,9.157,-38.209,4,9.874,0.384,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.144,12.457,53.463,-627.161,9.174,-38.457,4,9.849,0.342,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.164,12.728,53.716,-627.157,9.192,-38.711,4,9.837,0.304,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.184,12.997,53.975,-627.153,9.211,-38.970,4,9.827,0.271,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.204,13.264,54.240,-627.149,9.229,-39.234,4,9.832,0.242,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.224,13.529,54.509,-627.145,9.248,-39.504,4,9.840,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.244,13.792,54.784,-627.140,9.268,-39.779,4,9.868,0.198,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.264,14.053,55.064,-627.134,9.288,-40.059,4,9.900,0.182,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.284,14.313,55.349,-627.129,9.308,-40.344,4,9.946,0.168,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.304,14.570,55.640,-627.124,9.329,-40.634,4,9.994,0.141,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.324,14.826,55.935,-627.119,9.350,-40.930,4,10.040,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.344,15.080,56.236,-627.114,9.372,-41.230,4,10.096,0.130,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.364,15.332,56.541,-627.110,9.394,-41.536,4,10.146,0.129,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.384,15.583,56.852,-627.105,9.416,-41.846,4,10.207,0.129,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.404,15.831,57.168,-627.100,9.440,-42.162,4,10.271,0.116,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.424,16.078,57.488,-627.095,9.464,-42.482,4,10.338,0.121,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.444,16.323,57.813,-627.090,9.488,-42.807,4,10.414,0.125,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.464,16.567,58.143,-627.085,9.513,-43.138,4,10.480,0.115,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.484,16.809,58.478,-627.081,9.539,-43.472,4,10.546,0.128,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.504,17.048,58.818,-627.076,9.566,-43.812,4,10.616,0.125,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.524,17.286,59.162,-627.071,9.593,-44.156,4,10.677,0.116,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.544,17.523,59.511,-627.066,9.621,-44.505,4,10.740,0.124,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.564,17.758,59.865,-627.059,9.650,-44.859,4,10.807,0.132,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.584,17.991,60.223,-627.053,9.680,-45.217,4,10.866,0.125,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.604,18.223,60.586,-627.047,9.711,-45.580,4,10.920,0.134,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.624,18.453,60.954,-627.042,9.742,-45.947,4,10.974,0.142,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.644,18.681,61.326,-627.036,9.775,-46.319,4,11.024,0.133,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.664,18.908,61.702,-627.030,9.808,-46.696,4,11.067,0.127,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.684,19.132,62.083,-627.023,9.843,-47.076,4,11.108,0.139,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.704,19.355,62.468,-627.017,9.878,-47.461,4,11.150,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.724,19.577,62.857,-627.012,9.914,-47.851,4,11.190,0.143,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.744,19.797,63.251,-627.008,9.951,-48.245,4,11.222,0.138,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.764,20.015,63.649,-627.004,9.990,-48.643,4,11.251,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.784,20.231,64.052,-626.999,10.029,-49.045,4,11.282,0.145,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.804,20.447,64.458,-626.993,10.070,-49.452,4,11.313,0.157,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.824,20.661,64.869,-626.986,10.111,-49.862,4,11.341,0.152,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.844,20.872,65.284,-626.980,10.154,-50.277,4,11.365,0.149,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.864,21.083,65.703,-626.974,10.197,-50.696,4,11.386,0.146,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.884,21.292,66.126,-626.968,10.242,-51.119,4,11.411,0.162,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.904,21.498,66.553,-626.962,10.288,-51.546,4,11.437,0.175,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.924,21.702,66.984,-626.955,10.335,-51.978,4,11.464,0.170,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.944,21.906,67.419,-626.946,10.383,-52.413,4,11.489,0.166,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.964,22.109,67.859,-626.935,10.432,-52.851,4,11.510,0.163,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.984,22.310,68.301,-626.925,10.483,-53.294,4,11.531,0.162,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.004,22.507,68.748,-626.915,10.535,-53.741,4,11.552,0.162,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.024,22.704,69.199,-626.906,10.587,-54.192,4,11.575,0.179,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.044,22.901,69.653,-626.900,10.642,-54.646,4,11.602,0.177,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.064,23.097,70.112,-626.894,10.697,-55.104,4,11.629,0.176,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.084,23.288,70.574,-626.887,10.753,-55.566,4,11.656,0.192,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.104,23.476,71.039,-626.879,10.811,-56.032,4,11.685,0.189,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.124,23.665,71.509,-626.869,10.870,-56.501,4,11.712,0.187,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.144,23.855,71.981,-626.856,10.931,-56.974,4,11.737,0.186,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.164,24.044,72.458,-626.842,10.992,-57.450,4,11.762,0.186,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.184,24.226,72.938,-626.829,11.055,-57.930,4,11.787,0.187,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.204,24.404,73.422,-626.817,11.119,-58.413,4,11.813,0.188,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.224,24.583,73.909,-626.808,11.185,-58.900,4,11.841,0.189,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.244,24.766,74.399,-626.802,11.252,-59.391,4,11.870,0.191,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.264,24.949,74.893,-626.798,11.320,-59.885,4,11.898,0.193,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.284,25.127,75.390,-626.795,11.390,-60.382,4,11.927,0.194,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.304,25.298,75.891,-626.791,11.461,-60.882,4,11.957,0.196,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.324,25.464,76.395,-626.784,11.533,-61.386,4,11.987,0.199,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.344,25.632,76.902,-626.773,11.606,-61.894,4,10.608,1.760,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.364,25.806,77.414,-626.758,11.678,-62.405,4,7.973,1.590,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.384,25.980,77.929,-626.739,11.749,-62.921,4,5.586,1.170,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.404,26.151,78.449,-626.720,11.818,-63.440,2,4.442,1.588,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.424,26.316,78.974,-626.700,11.884,-63.964,2,1.343,1.161,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
3.444,26.476,79.502,-626.683,11.945,-64.492,2,0.000,1.057,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
3.464,26.428,80.030,-626.666,12.002,-65.020,0,0.000,0.033,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
3.484,26.375,80.557,-626.648,12.055,-65.547,0,0.000,0.039,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
3.504,26.317,81.085,-626.631,12.105,-66.075,0,0.000,0.047,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)"
3.524,26.254,81.612,-626.614,12.150,-66.602,0,0.000,0.057,""
3.544,26.187,82.139,-626.597,12.191,-67.129,0,0.000,0.067,""
3.564,26.115,82.666,-626.580,12.229,-67.655,0,0.000,0.077,""
3.584,26.039,83.193,-626.563,12.263,-68.182,0,0.000,0.088,""
3.604,25.959,83.719,-626.546,12.292,-68.708,0,0.000,0.098,""
3.624,25.874,84.245,-626.529,12.318,-69.234,0,0.000,0.108,""
3.644,25.786,84.771,-626.513,12.339,-69.760,0,0.000,0.118,""
3.664,25.693,85.297,-626.496,12.357,-70.285,0,0.000,0.128,""
3.684,25.596,85.823,-626.479,12.371,-70.811,0,0.000,0.138,""
3.704,25.495,86.348,-626.462,12.381,-71.336,0,0.000,0.148,""
3.724,25.391,86.873,-626.446,12.387,-71.861,0,0.000,0.157,""
3.744,25.282,87.398,-626.429,12.389,-72.385,0,0.000,0.166,""
3.764,25.170,87.923,-626.412,12.387,-72.910,0,0.000,0.175,""
3.784,25.054,88.447,-626.396,12.381,-73.434,0,0.000,0.183,""
3.804,24.935,88.971,-626.380,12.371,-73.958,0,0.000,0.192,""
3.824,24.812,89.495,-626.363,12.357,-74.481,0,0.000,0.200,""
3.844,24.686,90.019,-626.347,12.340,-75.005,0,0.000,0.207,""
3.864,24.556,90.542,-626.330,12.318,-75.528,0,0.000,0.215,""
3.884,24.423,91.065,-626.314,12.293,-76.051,0,0.000,0.222,""
3.904,24.287,91.588,-626.297,12.263,-76.574,0,0.000,0.229,""
3.924,24.148,92.111,-626.281,12.230,-77.096,0,0.000,0.235,""
3.944,24.005,92.633,-626.265,12.193,-77.619,0,0.000,0.242,""
3.964,23.860,93.156,-626.249,12.151,-78.141,0,0.000,0.248,""
3.984,23.711,93.677,-626.233,12.106,-78.662,0,0.000,0.253,""
4.004,23.560,94.199,-626.216,12.057,-79.184,0,0.000,0.259,""
4.024,23.406,94.721,-626.200,12.004,-79.705,0,0.000,0.264,""
4.044,23.249,95.242,-626.184,11.948,-80.226,0,0.000,0.269,""
4.064,23.089,95.763,-626.168,11.887,-80.747,0,0.000,0.273,""
4.084,22.926,96.284,-626.152,11.822,-81.267,0,0.000,0.278,""
4.104,22.761,96.804,-626.136,11.754,-81.788,0,0.000,0.282,""
4.124,22.593,97.324,-626.120,11.681,-82.308,0,0.000,0.285,""
4.144,22.422,97.844,-626.104,11.605,-82.828,0,0.000,0.289,""
4.164,22.249,98.364,-626.088,11.525,-83.347,0,0.000,0.292,""
4.184,22.074,98.883,-626.072,11.441,-83.866,0,0.000,0.295,""
4.204,21.896,99.403,-626.056,11.353,-84.385,0,0.000,0.297,""
4.224,21.716,99.922,-626.040,11.261,-84.904,0,0.000,0.299,""
4.244,21.533,100.440,-626.024,11.165,-85.423,0,0.000,0.301,""
4.264,21.348,100.959,-626.009,11.066,-85.941,0,0.000,0.303,""
4.284,21.161,101.477,-625.993,10.962,-86.459,0,0.000,0.305,""
4.304,20.971,101.995,-625.977,10.855,-86.977,0,0.000,0.306,""
4.324,20.779,102.513,-625.961,10.744,-87.494,0,0.000,0.307,""
4.344,20.585,103.030,-625.945,10.629,-88.012,0,0.000,0.307,""
4.364,20.389,103.547,-625.929,10.510,-88.529,0,0.000,0.308,""
4.384,20.191,104.064,-625.914,10.387,-89.045,0,0.000,0.308,""
4.404,19.991,104.581,-625.898,10.260,-89.562,0,0.000,0.308,""
4.424,19.788,105.098,-625.882,10.129,-90.078,0,0.000,0.308,""
4.444,19.584,105.614,-625.866,9.995,-90.594,0,0.000,0.307,""
4.464,19.377,106.130,-625.851,9.856,-91.110,0,0.000,0.306,""
4.484,19.169,106.645,-625.835,9.714,-91.625,0,0.000,0.306,""
4.504,18.959,107.161,-625.819,9.568,-92.141,0,0.000,0.304,""
4.524,18.746,107.676,-625.803,9.418,-92.656,0,0.000,0.303,""
4.544,18.532,108.191,-625.788,9.265,-93.171,0,0.000,0.301,""
4.564,18.316,108.706,-625.772,9.107,-93.685,0,0.000,0.299,""
4.584,18.098,109.220,-625.756,8.945,-94.199,0,0.000,0.297,""
4.604,17.878,109.735,-625.740,8.780,-94.713,0,0.000,0.295,""
4.624,17.657,110.249,-625.725,8.611,-95.227,0,0.000,0.293,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.644,17.418,110.762,-625.709,8.442,-95.741,1,9.826,0.290,"Ground_80_320:(0.00, 1.00, 0.00)"
4.664,17.191,111.252,-625.701,8.305,-96.230,2,22.500,1.906,"Ground_80_320:(0.00, 1.00, 0.00)"
4.684,16.636,111.731,-625.703,8.234,-96.709,4,41.775,20.434,"Ground_80_320:(0.00, 1.00, 0.00)"
