time,speed,travel,x,y,z,grounded,lift,torque,contact
1.142,23.879,27.674,-626.070,8.823,-12.647,4,10.587,0.083,""
1.162,23.878,28.151,-626.062,8.823,-13.125,4,10.337,0.035,""
1.182,23.878,28.629,-626.054,8.823,-13.602,4,10.084,0.003,""
1.202,23.878,29.107,-626.046,8.823,-14.080,4,9.847,0.019,""
1.222,23.877,29.584,-626.039,8.824,-14.557,4,9.639,0.032,""
1.242,23.877,30.062,-626.031,8.824,-15.035,4,9.466,0.038,""
1.262,23.877,30.540,-626.023,8.823,-15.513,4,9.331,0.041,""
1.282,23.877,31.017,-626.015,8.823,-15.990,4,9.234,0.041,""
1.302,23.877,31.495,-626.007,8.822,-16.468,4,9.173,0.038,""
1.322,23.878,31.973,-625.999,8.822,-16.945,4,9.144,0.035,""
1.342,23.878,32.450,-625.991,8.820,-17.423,4,9.143,0.031,""
1.362,23.878,32.928,-625.983,8.819,-17.900,4,9.166,0.027,""
1.382,23.878,33.405,-625.976,8.817,-18.378,4,9.207,0.023,""
1.402,23.878,33.883,-625.968,8.815,-18.855,4,9.263,0.019,""
1.422,23.879,34.361,-625.960,8.813,-19.333,4,9.333,0.022,""
1.442,23.879,34.838,-625.952,8.811,-19.810,4,9.424,0.028,""
1.462,23.879,35.316,-625.944,8.809,-20.288,4,9.536,0.033,""
1.482,23.879,35.793,-625.936,8.806,-20.765,4,9.665,0.034,""
1.502,23.879,36.271,-625.928,8.804,-21.243,4,9.809,0.032,""
1.522,23.879,36.748,-625.920,8.802,-21.720,4,9.965,0.025,""
1.542,23.880,37.226,-625.912,8.800,-22.198,4,10.140,0.017,""
1.562,23.879,37.703,-625.905,8.798,-22.675,4,10.340,0.011,""
1.582,23.879,38.181,-625.897,8.796,-23.152,4,10.555,0.015,""
1.602,23.879,38.658,-625.889,8.795,-23.630,4,10.783,0.080,""
1.622,23.879,39.135,-625.881,8.794,-24.107,4,11.007,0.093,""
1.642,23.878,39.613,-625.873,8.794,-24.584,4,11.221,0.108,""
1.662,23.878,40.090,-625.864,8.794,-25.061,4,11.419,0.122,""
1.682,23.877,40.567,-625.856,8.795,-25.538,4,11.598,0.136,""
1.702,23.876,41.044,-625.848,8.797,-26.016,4,11.755,0.149,""
1.722,23.875,41.521,-625.840,8.800,-26.493,4,11.887,0.163,""
1.742,23.874,41.998,-625.831,8.803,-26.970,4,11.990,0.126,""
1.762,23.873,42.475,-625.823,8.808,-27.447,4,12.068,0.142,""
1.782,23.872,42.952,-625.814,8.813,-27.923,4,12.126,0.158,""
1.802,23.870,43.429,-625.805,8.820,-28.400,4,12.161,0.174,""
1.822,23.869,43.906,-625.797,8.827,-28.877,4,12.176,0.157,""
1.842,23.867,44.383,-625.788,8.835,-29.354,4,12.167,0.181,""
1.862,23.865,44.860,-625.779,8.844,-29.830,4,12.147,0.207,""
1.882,23.863,45.336,-625.769,8.854,-30.307,4,12.110,0.234,""
1.902,23.861,45.813,-625.760,8.865,-30.783,4,12.063,0.263,""
1.922,23.859,46.289,-625.750,8.877,-31.260,4,12.001,0.295,""
1.942,23.857,46.766,-625.741,8.890,-31.736,4,11.933,0.329,""
1.962,23.855,47.242,-625.731,8.904,-32.213,4,11.866,0.396,""
1.982,23.852,47.719,-625.721,8.918,-32.689,4,11.790,0.425,""
2.002,23.850,48.195,-625.710,8.933,-33.165,4,11.699,0.457,""
2.022,23.847,48.671,-625.700,8.949,-33.641,4,11.609,0.491,""
2.042,23.844,49.148,-625.689,8.965,-34.117,4,11.524,0.587,""
2.062,23.842,49.624,-625.678,8.982,-34.594,4,11.447,0.614,""
2.082,23.839,50.100,-625.667,9.000,-35.070,4,11.363,0.642,""
2.102,23.837,50.576,-625.656,9.018,-35.545,4,11.282,0.674,""
2.122,23.834,51.052,-625.644,9.037,-36.021,4,11.227,0.708,""
2.142,23.831,51.528,-625.632,9.056,-36.497,4,11.189,0.741,""
2.162,23.828,52.004,-625.620,9.076,-36.973,4,11.163,0.773,""
2.182,23.826,52.479,-625.608,9.097,-37.448,4,11.120,0.810,""
2.202,23.823,52.955,-625.595,9.118,-37.924,4,11.085,0.844,""
2.222,23.820,53.430,-625.583,9.139,-38.399,4,11.071,0.880,""
2.242,23.817,53.906,-625.570,9.161,-38.874,4,11.093,0.919,""
2.262,23.815,54.381,-625.557,9.183,-39.349,4,11.124,1.001,""
2.282,23.812,54.856,-625.543,9.206,-39.824,4,11.141,1.038,""
2.302,23.809,55.331,-625.529,9.230,-40.299,4,11.158,1.080,""
2.322,23.806,55.806,-625.515,9.254,-40.774,4,11.190,1.126,""
2.342,23.802,56.281,-625.500,9.278,-41.249,4,11.224,1.177,""
2.362,23.798,56.756,-625.486,9.304,-41.723,4,11.249,1.232,""
2.382,23.795,57.230,-625.471,9.329,-42.198,4,11.243,1.297,""
2.402,23.792,57.705,-625.456,9.356,-42.672,4,11.220,1.355,""
2.422,23.789,58.180,-625.441,9.383,-43.147,4,11.173,1.416,""
2.442,23.785,58.654,-625.426,9.410,-43.621,4,11.117,1.478,""
2.462,23.782,59.128,-625.410,9.438,-44.095,4,11.080,1.584,""
2.482,23.778,59.603,-625.393,9.467,-44.569,4,11.065,1.641,""
2.502,23.774,60.077,-625.376,9.496,-45.043,4,11.036,1.700,""
2.522,23.769,60.551,-625.359,9.525,-45.517,4,10.994,1.760,""
2.542,23.766,61.025,-625.342,9.556,-45.991,4,10.937,1.822,""
2.562,23.763,61.499,-625.325,9.586,-46.465,4,10.874,1.885,""
2.582,23.760,61.973,-625.308,9.617,-46.938,4,10.825,1.951,""
2.602,23.758,62.447,-625.290,9.649,-47.412,4,10.781,2.043,"Reverse supported roadworks transition:(0.27, 0.96, 0.06)"
2.622,23.748,62.920,-625.272,9.682,-47.885,4,10.759,2.110,"Reverse supported roadworks transition:(0.28, 0.96, 0.06)"
2.642,23.739,63.392,-625.253,9.716,-48.357,4,10.524,2.361,"Reverse supported roadworks transition:(0.29, 0.95, 0.07)"
2.662,23.732,63.864,-625.233,9.751,-48.828,4,10.465,2.583,"Reverse supported roadworks transition:(0.31, 0.95, 0.07)"
2.682,23.724,64.336,-625.213,9.786,-49.300,4,10.491,2.740,"Reverse supported roadworks transition:(0.32, 0.94, 0.07)"
2.702,23.710,64.808,-625.192,9.823,-49.772,4,10.538,2.804,"Reverse supported roadworks transition:(0.33, 0.94, 0.07)"
2.722,23.698,65.279,-625.171,9.861,-50.243,4,10.387,2.966,"Reverse supported roadworks transition:(0.34, 0.94, 0.08)"
2.742,23.687,65.751,-625.151,9.900,-50.714,4,10.264,3.094,"Reverse supported roadworks transition:(0.36, 0.93, 0.08)"
2.762,23.677,66.221,-625.130,9.939,-51.184,4,10.115,3.217,"Reverse supported roadworks transition:(0.37, 0.92, 0.08)"
2.782,23.670,66.692,-625.110,9.980,-51.655,4,9.957,3.329,"Reverse supported roadworks transition:(0.38, 0.92, 0.09)"
2.802,23.663,67.163,-625.090,10.022,-52.125,4,9.841,3.440,"Reverse supported roadworks transition:(0.40, 0.91, 0.09)"
2.822,23.660,67.633,-625.069,10.063,-52.595,4,9.685,3.518,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.842,23.659,68.104,-625.047,10.104,-53.066,3,8.917,5.283,"Reverse supported roadworks transition:(0.42, 0.90, 0.09)"
2.862,23.657,68.576,-625.025,10.145,-53.538,3,8.752,5.209,"Reverse supported roadworks transition:(0.44, 0.90, 0.09)"
2.882,23.653,69.048,-625.002,10.185,-54.009,3,8.431,5.178,"Reverse supported roadworks transition:(0.45, 0.89, 0.09)"
2.902,23.640,69.519,-624.979,10.226,-54.480,3,8.148,5.181,"Reverse supported roadworks transition:(0.46, 0.88, 0.09)"
2.922,23.617,69.990,-624.957,10.266,-54.951,3,7.821,5.434,"Reverse supported roadworks transition:(0.47, 0.88, 0.09)"
2.942,23.599,70.460,-624.935,10.308,-55.420,3,7.769,5.770,"Reverse supported roadworks transition:(0.48, 0.87, 0.09)"
2.962,23.581,70.929,-624.914,10.350,-55.889,3,8.071,6.016,"Reverse supported roadworks transition:(0.50, 0.86, 0.09)"
2.982,23.571,71.397,-624.895,10.393,-56.357,3,8.639,6.209,"Reverse supported roadworks transition:(0.51, 0.86, 0.09)"
3.002,23.568,71.865,-624.877,10.436,-56.825,3,9.250,6.329,"Reverse supported roadworks transition:(0.52, 0.85, 0.09)"
3.022,23.567,72.333,-624.859,10.481,-57.293,3,9.807,6.422,"Reverse supported roadworks transition:(0.53, 0.84, 0.10)"
3.042,23.570,72.802,-624.841,10.526,-57.761,3,10.297,6.471,"Reverse supported roadworks transition:(0.55, 0.83, 0.10)"
3.062,23.574,73.270,-624.822,10.570,-58.229,3,10.732,6.411,"Reverse supported roadworks transition:(0.56, 0.82, 0.10)"
3.082,23.576,73.739,-624.802,10.615,-58.698,3,11.045,6.398,"Reverse supported roadworks transition:(0.57, 0.82, 0.11)"
3.102,23.578,74.208,-624.781,10.660,-59.167,3,11.092,6.418,"Reverse supported roadworks transition:(0.58, 0.81, 0.11)"
3.122,23.580,74.678,-624.757,10.705,-59.636,3,10.902,6.468,"Reverse supported roadworks transition:(0.84, 0.55, 0.01)"
3.142,23.580,75.148,-624.732,10.750,-60.106,3,10.524,6.543,"Reverse supported roadworks transition:(0.84, 0.54, 0.01)"
3.162,23.578,75.618,-624.705,10.794,-60.575,3,10.128,6.596,"Reverse supported roadworks transition:(0.61, 0.79, 0.10)"
3.182,23.572,76.088,-624.679,10.838,-61.045,3,9.809,6.737,"Reverse supported roadworks transition:(0.85, 0.53, 0.01)"
3.202,23.563,76.559,-624.653,10.881,-61.515,2,8.379,10.108,""
3.222,23.554,77.030,-624.629,10.922,-61.986,2,7.498,9.966,""
3.242,23.547,77.500,-624.608,10.963,-62.456,2,6.797,9.740,""
3.262,23.545,77.971,-624.589,11.001,-62.927,2,6.263,9.445,""
3.282,23.509,78.443,-624.569,11.037,-63.399,1,6.084,1.637,""
3.302,23.471,78.916,-624.547,11.071,-63.871,1,5.058,1.682,""
3.322,23.431,79.389,-624.524,11.102,-64.343,1,3.435,1.723,""
3.342,23.390,79.862,-624.500,11.129,-64.816,1,1.840,1.750,""
3.362,23.348,80.334,-624.477,11.152,-65.289,1,0.000,1.759,""
3.382,23.306,80.807,-624.454,11.172,-65.761,1,0.000,1.747,""
3.402,23.263,81.279,-624.431,11.188,-66.233,1,0.000,1.734,""
3.422,23.219,81.751,-624.409,11.200,-66.705,0,0.000,1.721,""
3.442,23.174,82.223,-624.387,11.208,-67.176,0,0.000,1.706,""
3.462,23.129,82.695,-624.364,11.213,-67.647,0,0.000,1.691,""
3.482,23.083,83.166,-624.343,11.213,-68.119,0,0.000,1.675,""
3.502,23.036,83.637,-624.321,11.210,-68.589,0,0.000,1.658,""
3.522,22.988,84.108,-624.300,11.204,-69.060,0,0.000,1.641,""
3.542,22.940,84.579,-624.279,11.193,-69.531,0,0.000,1.623,""
3.562,22.891,85.050,-624.257,11.178,-70.001,0,0.000,1.604,""
3.582,22.841,85.520,-624.237,11.160,-70.471,0,0.000,1.585,""
3.602,22.791,85.990,-624.216,11.138,-70.940,0,0.000,1.565,""
3.622,22.740,86.459,-624.196,11.113,-71.410,0,0.000,1.545,""
3.642,22.688,86.929,-624.175,11.083,-71.879,0,0.000,1.525,""
3.662,22.636,87.398,-624.155,11.050,-72.348,0,0.000,1.504,""
3.682,22.584,87.867,-624.135,11.013,-72.817,0,0.000,1.482,""
3.702,22.531,88.336,-624.116,10.972,-73.285,0,0.000,1.461,""
3.722,22.478,88.804,-624.096,10.927,-73.753,0,0.000,1.438,""
3.742,22.425,89.272,-624.077,10.879,-74.221,0,0.000,1.416,""
3.762,22.372,89.740,-624.058,10.826,-74.689,0,0.000,1.393,""
3.782,22.318,90.208,-624.039,10.770,-75.156,0,0.000,1.370,""
3.802,22.264,90.675,-624.020,10.710,-75.623,0,0.000,1.346,""
3.822,22.211,91.142,-624.001,10.647,-76.090,0,0.000,1.322,""
3.842,22.157,91.609,-623.982,10.579,-76.557,0,0.000,1.298,""
3.862,22.104,92.076,-623.964,10.508,-77.023,0,0.000,1.274,""
3.882,22.050,92.542,-623.946,10.433,-77.489,0,0.000,1.249,""
3.902,21.997,93.008,-623.927,10.354,-77.955,0,0.000,1.224,""
3.922,21.945,93.474,-623.910,10.271,-78.420,0,0.000,1.199,""
3.942,21.893,93.939,-623.892,10.185,-78.886,0,0.000,1.174,""
3.962,21.841,94.404,-623.874,10.095,-79.351,0,0.000,1.148,""
3.982,21.790,94.869,-623.856,10.000,-79.815,0,0.000,1.123,""
4.002,21.739,95.334,-623.839,9.902,-80.280,0,0.000,1.097,""
4.022,21.689,95.798,-623.822,9.801,-80.744,0,0.000,1.071,""
4.042,21.640,96.262,-623.804,9.695,-81.207,0,0.000,1.045,""
4.062,21.591,96.726,-623.787,9.585,-81.671,0,0.000,1.019,""
4.082,21.543,97.189,-623.770,9.472,-82.134,0,0.000,0.993,""
4.102,21.496,97.652,-623.754,9.355,-82.597,0,0.000,0.967,""
4.122,21.450,98.115,-623.737,9.234,-83.060,0,0.000,0.941,""
4.142,21.405,98.578,-623.720,9.109,-83.522,0,0.000,0.915,""
4.162,21.361,99.040,-623.704,8.980,-83.984,1,0.000,0.889,""
4.182,21.318,99.502,-623.687,8.847,-84.446,1,0.000,0.863,""
4.202,21.165,99.945,-623.691,8.747,-84.889,2,2.525,4.620,""
4.222,21.193,100.384,-623.706,8.645,-85.328,2,0.000,7.573,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.242,21.220,100.821,-623.732,8.542,-85.766,2,4.897,8.676,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.262,21.176,101.250,-623.782,8.462,-86.196,2,11.405,9.573,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.282,21.328,101.680,-623.852,8.391,-86.627,2,9.429,15.610,"Reverse supported roadworks transition:(0.30, 0.95, -0.11)"
4.302,21.529,102.111,-623.926,8.321,-87.059,4,32.307,18.716,"Ground_80_320:(0.00, 1.00, 0.00)"
4.322,21.739,102.545,-624.005,8.259,-87.494,4,36.058,17.339,"Ground_80_320:(0.00, 1.00, 0.00)"
4.342,21.892,102.980,-624.093,8.215,-87.931,4,38.168,16.243,"Ground_80_320:(0.00, 1.00, 0.00)"
4.362,21.848,103.423,-624.165,8.216,-88.375,4,34.834,16.569,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.382,22.053,103.859,-624.250,8.221,-88.813,4,34.533,3.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.402,22.240,104.295,-624.345,8.235,-89.250,4,29.174,2.355,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.422,22.398,104.731,-624.446,8.254,-89.688,4,24.626,1.756,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.442,22.528,105.169,-624.550,8.278,-90.127,4,20.315,1.280,""
4.462,22.633,105.608,-624.655,8.304,-90.568,4,16.592,0.879,""
4.482,22.716,106.049,-624.760,8.332,-91.011,4,13.439,0.549,""
4.502,22.778,106.493,-624.862,8.360,-91.456,4,10.820,0.291,""
4.522,22.824,106.939,-624.959,8.387,-91.904,4,8.690,0.153,""
4.542,22.856,107.387,-625.050,8.414,-92.354,4,7.002,0.218,""
4.562,22.879,107.838,-625.134,8.439,-92.807,4,5.711,0.333,""
4.582,22.898,108.292,-625.210,8.462,-93.261,4,4.771,0.428,""
4.602,22.916,108.747,-625.277,8.482,-93.718,4,4.132,0.497,""
4.622,22.936,109.204,-625.335,8.500,-94.176,4,3.748,0.541,""
4.642,22.960,109.663,-625.384,8.516,-94.636,4,3.575,0.564,""
4.662,22.990,110.124,-625.424,8.529,-95.097,4,3.575,0.570,""
4.682,23.024,110.585,-625.455,8.539,-95.560,4,3.715,0.561,""
4.702,23.063,111.048,-625.477,8.547,-96.023,4,3.967,0.542,""
4.722,23.106,111.512,-625.491,8.553,-96.487,4,4.307,0.514,""
4.742,23.151,111.976,-625.498,8.557,-96.952,4,4.714,0.479,""
4.762,23.198,112.442,-625.498,8.559,-97.417,4,5.169,0.441,""
4.782,23.245,112.908,-625.492,8.560,-97.883,4,5.658,0.399,""
4.802,23.291,113.374,-625.481,8.559,-98.350,4,6.165,0.357,""
4.822,23.335,113.842,-625.465,8.557,-98.817,4,6.680,0.314,""
4.842,23.377,114.310,-625.445,8.553,-99.284,4,6.604,0.272,""
4.862,23.417,114.778,-625.423,8.548,-99.752,4,7.151,0.250,""
4.882,23.454,115.247,-625.398,8.543,-100.221,4,7.646,0.236,""
4.902,23.488,115.717,-625.371,8.537,-100.691,4,8.103,0.224,""
4.922,23.519,116.187,-625.343,8.530,-101.160,4,8.528,0.211,""
4.942,23.548,116.658,-625.314,8.523,-101.631,4,8.923,0.196,""
4.962,23.574,117.129,-625.284,8.515,-102.101,4,8.703,0.182,""
4.982,23.598,117.600,-625.255,8.508,-102.572,4,9.201,0.109,""
5.002,23.620,118.072,-625.225,8.500,-103.044,4,9.684,0.057,""
5.022,23.639,118.544,-625.196,8.492,-103.515,4,10.125,0.022,""
5.042,23.657,119.017,-625.168,8.485,-103.988,4,10.507,0.016,""
5.062,23.674,119.490,-625.141,8.478,-104.460,4,10.820,0.028,""
5.082,23.689,119.963,-625.114,8.471,-104.933,4,11.061,0.038,""
5.102,23.704,120.437,-625.088,8.465,-105.406,4,11.232,0.043,""
5.122,23.717,120.911,-625.064,8.460,-105.880,4,11.335,0.046,""
5.142,23.729,121.385,-625.040,8.455,-106.354,4,11.377,0.046,""
5.162,23.740,121.860,-625.017,8.451,-106.828,4,11.367,0.045,""
5.182,23.751,122.334,-624.996,8.448,-107.303,4,11.312,0.043,""
5.202,23.760,122.809,-624.975,8.445,-107.777,4,11.221,0.040,""
5.222,23.769,123.284,-624.954,8.443,-108.252,4,11.103,0.037,""
5.242,23.778,123.760,-624.935,8.441,-108.727,4,10.965,0.034,""
5.262,23.785,124.235,-624.916,8.439,-109.203,4,10.815,0.031,""
5.282,23.793,124.711,-624.898,8.438,-109.678,4,10.659,0.028,""
5.302,23.799,125.187,-624.880,8.437,-110.154,4,10.503,0.025,""
5.322,23.805,125.663,-624.863,8.436,-110.630,4,10.352,0.022,""
5.342,23.811,126.139,-624.846,8.436,-111.106,4,10.208,0.019,""
5.362,23.816,126.615,-624.830,8.436,-111.582,4,10.076,0.017,""
5.382,23.821,127.092,-624.814,8.435,-112.058,4,9.956,0.014,""
5.402,23.826,127.568,-624.798,8.435,-112.534,4,9.851,0.012,""
5.422,23.830,128.045,-624.782,8.435,-113.010,4,9.760,0.010,""
5.442,23.834,128.521,-624.766,8.434,-113.487,4,9.685,0.008,""
5.462,23.837,128.998,-624.751,8.434,-113.963,4,9.625,0.006,""
5.482,23.840,129.475,-624.736,8.433,-114.440,4,9.578,0.005,""
5.502,23.843,129.952,-624.721,8.432,-114.916,4,9.545,0.004,""
5.522,23.846,130.428,-624.706,8.432,-115.393,4,9.524,0.002,""
5.542,23.849,130.905,-624.691,8.431,-115.870,4,9.514,0.002,""
5.562,23.851,131.382,-624.676,8.430,-116.347,4,9.513,0.001,""
5.582,23.853,131.859,-624.661,8.428,-116.824,4,9.519,0.000,""
5.602,23.855,132.336,-624.646,8.427,-117.300,4,9.533,0.000,""
5.622,23.857,132.814,-624.632,8.426,-117.777,4,9.551,0.001,""
5.642,23.859,133.291,-624.617,8.424,-118.254,4,9.573,0.001,""
5.662,23.861,133.768,-624.603,8.423,-118.731,4,9.598,0.001,""
5.682,23.862,134.245,-624.589,8.421,-119.208,4,9.624,0.001,""
5.702,23.864,134.722,-624.574,8.419,-119.685,4,9.651,0.002,""
5.722,23.865,135.200,-624.560,8.418,-120.162,4,9.678,0.002,""
5.742,23.866,135.677,-624.546,8.416,-120.640,4,9.704,0.002,""
5.762,23.867,136.154,-624.533,8.414,-121.117,4,9.729,0.001,""
5.782,23.868,136.631,-624.519,8.412,-121.594,4,9.752,0.001,""
5.802,23.869,137.109,-624.505,8.410,-122.071,4,9.772,0.001,""
5.822,23.870,137.586,-624.492,8.409,-122.548,4,9.791,0.001,""
5.842,23.871,138.064,-624.479,8.407,-123.025,4,9.807,0.001,""
5.862,23.871,138.541,-624.466,8.405,-123.503,4,9.820,0.001,""
5.882,23.872,139.018,-624.453,8.403,-123.980,4,9.831,0.001,""
5.902,23.873,139.496,-624.440,8.401,-124.457,4,9.840,0.001,""
5.922,23.873,139.973,-624.427,8.399,-124.935,4,9.847,0.001,""
5.942,23.874,140.451,-624.414,8.398,-125.412,4,9.851,0.001,""
5.962,23.874,140.928,-624.402,8.396,-125.889,4,9.854,0.001,""
5.982,23.875,141.406,-624.389,8.394,-126.367,4,9.855,0.000,""
6.002,23.875,141.883,-624.377,8.392,-126.844,4,9.855,0.000,""
6.022,23.876,142.361,-624.365,8.390,-127.321,4,9.854,0.000,""
6.042,23.876,142.838,-624.353,8.389,-127.799,4,9.852,0.000,""
6.062,23.876,143.316,-624.341,8.387,-128.276,4,9.849,0.000,""
6.082,23.877,143.793,-624.329,8.385,-128.753,4,9.846,0.000,""
6.102,23.877,144.271,-624.317,8.384,-129.231,4,9.842,0.000,""
6.122,23.877,144.748,-624.306,8.382,-129.708,4,9.838,0.000,""
6.142,23.878,145.226,-624.294,8.380,-130.186,4,9.834,0.000,""
6.162,23.878,145.703,-624.283,8.379,-130.663,4,9.830,0.000,""
6.182,23.878,146.181,-624.272,8.377,-131.140,4,9.826,0.000,""
6.202,23.878,146.658,-624.261,8.375,-131.618,4,9.822,0.000,""
6.222,23.878,147.136,-624.249,8.374,-132.095,4,9.819,0.000,""
6.242,23.878,147.613,-624.238,8.372,-132.573,4,9.816,0.000,""
6.262,23.879,148.091,-624.228,8.371,-133.050,4,9.813,0.000,""
6.282,23.879,148.569,-624.217,8.369,-133.528,4,9.811,0.000,""
6.302,23.879,149.046,-624.206,8.367,-134.005,4,9.809,0.000,""
6.322,23.879,149.524,-624.195,8.366,-134.483,4,9.807,0.000,""
6.342,23.879,150.001,-624.185,8.364,-134.960,4,9.806,0.000,""
