t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,826.677,100.666,-115.898,15.396,13.347,1.027,7.617,0.000,0.000,-0.104,2,10.456,4.539,0.996,"Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_0_1:(-0.201, 0.971, -0.129);Ground_Mountain_0_1:(-0.201, 0.971, -0.129);Ground_Mountain_0_1:(-0.201, 0.971, -0.129);Ground_Mountain_0_1:(-0.201, 0.971, -0.129);Ground_Mountain_0_1:(-0.201, 0.971, -0.129);Ground_Mountain_0_1:(-0.201, 0.971, -0.129);"
2.480,186.993,854.802,108.561,-91.291,15.665,12.187,2.971,9.387,0.168,0.000,0.054,4,9.444,0.200,0.982,"Ground_Mountain_0_1:(-0.151, 0.982, -0.112);Ground_Mountain_0_1:(-0.151, 0.982, -0.112);Ground_Mountain_0_1:(-0.151, 0.982, -0.112);Ground_Mountain_0_1:(-0.151, 0.982, -0.112);Ground_Mountain_0_1:(-0.151, 0.982, -0.112);Ground_Mountain_0_1:(-0.151, 0.982, -0.112);"
2.500,187.284,855.047,108.620,-91.104,15.665,12.227,2.970,9.336,0.168,0.000,0.054,4,9.571,0.151,0.982,"Ground_Mountain_0_1:(-0.155, 0.981, -0.117);Ground_Mountain_0_1:(-0.155, 0.981, -0.117);Ground_Mountain_0_1:(-0.155, 0.981, -0.117);Ground_Mountain_0_1:(-0.155, 0.981, -0.117);Ground_Mountain_0_1:(-0.155, 0.981, -0.117);Ground_Mountain_0_1:(-0.155, 0.981, -0.117);"
2.520,187.468,855.292,108.680,-90.918,15.665,12.266,2.971,9.285,0.168,0.000,0.054,4,9.676,0.124,0.982,"Ground_Mountain_0_1:(-0.160, 0.980, -0.120);Ground_Mountain_0_1:(-0.160, 0.980, -0.120);Ground_Mountain_0_1:(-0.160, 0.980, -0.120);Ground_Mountain_0_1:(-0.160, 0.980, -0.120);Ground_Mountain_0_1:(-0.160, 0.980, -0.120);Ground_Mountain_0_1:(-0.160, 0.980, -0.120);"
2.540,187.781,855.538,108.739,-90.734,15.665,12.304,2.975,9.232,0.167,0.000,0.054,4,9.806,0.121,0.982,"Ground_Mountain_0_1:(-0.162, 0.980, -0.114);Ground_Mountain_0_1:(-0.162, 0.980, -0.114);Ground_Mountain_0_1:(-0.162, 0.980, -0.114);Ground_Mountain_0_1:(-0.162, 0.980, -0.114);Ground_Mountain_0_1:(-0.162, 0.980, -0.114);Ground_Mountain_0_1:(-0.162, 0.980, -0.114);"
2.560,188.094,855.785,108.799,-90.550,15.665,12.342,2.982,9.179,0.167,0.000,0.054,4,9.985,0.024,0.982,"Ground_Mountain_0_1:(-0.159, 0.981, -0.112);Ground_Mountain_0_1:(-0.159, 0.981, -0.112);Ground_Mountain_0_1:(-0.159, 0.981, -0.112);Ground_Mountain_0_1:(-0.159, 0.981, -0.112);Ground_Mountain_0_1:(-0.159, 0.981, -0.112);Ground_Mountain_0_1:(-0.159, 0.981, -0.112);"
2.580,188.407,856.032,108.859,-90.368,15.665,12.380,2.991,9.126,0.167,0.000,0.054,4,10.076,0.053,0.981,"Ground_Mountain_0_1:(-0.159, 0.981, -0.112);Ground_Mountain_0_1:(-0.159, 0.981, -0.112);Ground_Mountain_0_1:(-0.159, 0.981, -0.112);Ground_Mountain_0_1:(-0.159, 0.981, -0.112);Ground_Mountain_0_1:(-0.159, 0.981, -0.112);Ground_Mountain_0_1:(-0.159, 0.981, -0.112);"
2.600,188.720,856.280,108.919,-90.186,15.665,12.417,3.002,9.071,0.167,0.000,0.054,4,10.161,0.131,0.981,"Ground_Mountain_0_1:(-0.161, 0.981, -0.108);Ground_Mountain_0_1:(-0.161, 0.981, -0.108);Ground_Mountain_0_1:(-0.161, 0.981, -0.108);Ground_Mountain_0_1:(-0.161, 0.981, -0.108);Ground_Mountain_0_1:(-0.161, 0.981, -0.108);Ground_Mountain_0_1:(-0.161, 0.981, -0.108);"
2.620,189.033,856.529,108.979,-90.006,15.665,12.453,3.014,9.017,0.167,0.000,0.054,4,10.186,0.132,0.981,"Ground_Mountain_0_1:(-0.161, 0.981, -0.108);Ground_Mountain_0_1:(-0.161, 0.981, -0.108);Ground_Mountain_0_1:(-0.161, 0.981, -0.108);Ground_Mountain_0_1:(-0.161, 0.981, -0.108);Ground_Mountain_0_1:(-0.161, 0.981, -0.108);Ground_Mountain_0_1:(-0.161, 0.981, -0.108);"
2.640,189.346,856.779,109.040,-89.826,15.665,12.490,3.025,8.962,0.168,0.000,0.054,4,10.197,0.110,0.981,"Ground_Mountain_0_1:(-0.170, 0.978, -0.117);Ground_Mountain_0_1:(-0.170, 0.978, -0.117);Ground_Mountain_0_1:(-0.170, 0.978, -0.117);Ground_Mountain_0_1:(-0.170, 0.978, -0.117);Ground_Mountain_0_1:(-0.170, 0.978, -0.117);Ground_Mountain_0_1:(-0.170, 0.978, -0.117);"
2.660,189.502,857.029,109.100,-89.648,15.664,12.525,3.043,8.906,0.168,0.000,0.054,4,10.460,0.368,0.981,"Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);"
2.680,189.815,857.280,109.162,-89.471,15.664,12.559,3.067,8.849,0.168,0.000,0.054,4,10.781,0.192,0.981,"Ground_Mountain_0_1:(-0.176, 0.977, -0.120);Ground_Mountain_0_1:(-0.176, 0.977, -0.120);Ground_Mountain_0_1:(-0.176, 0.977, -0.120);Ground_Mountain_0_1:(-0.176, 0.977, -0.120);Ground_Mountain_0_1:(-0.176, 0.977, -0.120);Ground_Mountain_0_1:(-0.176, 0.977, -0.120);"
2.700,190.128,857.531,109.224,-89.295,15.664,12.592,3.094,8.792,0.168,0.000,0.054,4,10.975,0.061,0.981,"Ground_Mountain_0_1:(-0.172, 0.978, -0.119);Ground_Mountain_0_1:(-0.172, 0.978, -0.119);Ground_Mountain_0_1:(-0.172, 0.978, -0.119);Ground_Mountain_0_1:(-0.172, 0.978, -0.119);Ground_Mountain_0_1:(-0.172, 0.978, -0.119);Ground_Mountain_0_1:(-0.172, 0.978, -0.119);"
2.720,190.441,857.783,109.286,-89.121,15.663,12.624,3.122,8.734,0.168,0.000,0.054,4,11.004,0.124,0.981,"Ground_Mountain_0_1:(-0.172, 0.978, -0.119);Ground_Mountain_0_1:(-0.172, 0.978, -0.119);Ground_Mountain_0_1:(-0.172, 0.978, -0.119);Ground_Mountain_0_1:(-0.172, 0.978, -0.119);Ground_Mountain_0_1:(-0.172, 0.978, -0.119);Ground_Mountain_0_1:(-0.172, 0.978, -0.119);"
2.740,190.754,858.036,109.349,-88.947,15.662,12.657,3.150,8.677,0.169,0.000,0.054,4,11.000,0.189,0.980,"Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);"
2.760,191.066,858.289,109.412,-88.775,15.662,12.688,3.180,8.618,0.169,0.000,0.054,4,11.117,0.168,0.980,"Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);Ground_Mountain_0_1:(-0.173, 0.978, -0.117);"
2.780,191.379,858.543,109.477,-88.604,15.661,12.718,3.218,8.558,0.169,0.000,0.054,4,11.520,0.102,0.980,"Ground_Mountain_0_1:(-0.184, 0.976, -0.116);Ground_Mountain_0_1:(-0.184, 0.976, -0.116);Ground_Mountain_0_1:(-0.184, 0.976, -0.116);Ground_Mountain_0_1:(-0.184, 0.976, -0.116);Ground_Mountain_0_1:(-0.184, 0.976, -0.116);Ground_Mountain_0_1:(-0.184, 0.976, -0.116);"
2.800,191.692,858.798,109.542,-88.434,15.659,12.746,3.262,8.498,0.170,0.000,0.053,4,11.815,0.238,0.979,"Ground_Mountain_0_1:(-0.184, 0.976, -0.116);Ground_Mountain_0_1:(-0.184, 0.976, -0.116);Ground_Mountain_0_1:(-0.184, 0.976, -0.116);Ground_Mountain_0_1:(-0.184, 0.976, -0.116);Ground_Mountain_0_1:(-0.184, 0.976, -0.116);Ground_Mountain_0_1:(-0.184, 0.976, -0.116);"
2.820,191.839,859.053,109.608,-88.266,15.658,12.774,3.306,8.437,0.170,0.000,0.054,4,11.844,0.342,0.979,"Ground_Mountain_0_1:(-0.191, 0.974, -0.125);Ground_Mountain_0_1:(-0.191, 0.974, -0.125);Ground_Mountain_0_1:(-0.191, 0.974, -0.125);Ground_Mountain_0_1:(-0.191, 0.974, -0.125);Ground_Mountain_0_1:(-0.191, 0.974, -0.125);Ground_Mountain_0_1:(-0.191, 0.974, -0.125);"
2.840,192.151,859.308,109.675,-88.098,15.657,12.801,3.349,8.376,0.171,0.000,0.053,4,11.758,0.247,0.978,"Ground_Mountain_0_1:(-0.190, 0.974, -0.123);Ground_Mountain_0_1:(-0.190, 0.974, -0.123);Ground_Mountain_0_1:(-0.190, 0.974, -0.123);Ground_Mountain_0_1:(-0.190, 0.974, -0.123);Ground_Mountain_0_1:(-0.190, 0.974, -0.123);Ground_Mountain_0_1:(-0.190, 0.974, -0.123);"
2.860,192.464,859.564,109.742,-87.932,15.655,12.827,3.394,8.314,0.172,0.000,0.053,4,11.915,0.111,0.978,"Ground_Mountain_0_1:(-0.188, 0.975, -0.123);Ground_Mountain_0_1:(-0.188, 0.975, -0.123);Ground_Mountain_0_1:(-0.188, 0.975, -0.123);Ground_Mountain_0_1:(-0.188, 0.975, -0.123);Ground_Mountain_0_1:(-0.188, 0.975, -0.123);Ground_Mountain_0_1:(-0.188, 0.975, -0.123);"
2.880,192.776,859.821,109.811,-87.767,15.654,12.853,3.440,8.253,0.172,0.000,0.053,4,11.931,0.218,0.978,"Ground_Mountain_0_1:(-0.189, 0.974, -0.124);Ground_Mountain_0_1:(-0.189, 0.974, -0.124);Ground_Mountain_0_1:(-0.189, 0.974, -0.124);Ground_Mountain_0_1:(-0.189, 0.974, -0.124);Ground_Mountain_0_1:(-0.189, 0.974, -0.124);Ground_Mountain_0_1:(-0.189, 0.974, -0.124);"
2.900,193.089,860.078,109.881,-87.603,15.652,12.879,3.485,8.191,0.173,0.000,0.053,4,11.876,0.294,0.977,"Ground_Mountain_0_1:(-0.189, 0.974, -0.124);Ground_Mountain_0_1:(-0.189, 0.974, -0.124);Ground_Mountain_0_1:(-0.189, 0.974, -0.124);Ground_Mountain_0_1:(-0.189, 0.974, -0.124);Ground_Mountain_0_1:(-0.189, 0.974, -0.124);Ground_Mountain_0_1:(-0.189, 0.974, -0.124);"
2.920,193.401,860.335,109.951,-87.441,15.650,12.904,3.525,8.130,0.174,0.000,0.053,4,11.666,0.305,0.977,"Ground_Mountain_0_1:(-0.191, 0.974, -0.122);Ground_Mountain_0_1:(-0.191, 0.974, -0.122);Ground_Mountain_0_1:(-0.191, 0.974, -0.122);Ground_Mountain_0_1:(-0.191, 0.974, -0.122);Ground_Mountain_0_1:(-0.191, 0.974, -0.122);Ground_Mountain_0_1:(-0.191, 0.974, -0.122);"
2.940,193.714,860.594,110.022,-87.280,15.648,12.930,3.562,8.069,0.175,0.000,0.053,4,11.427,0.334,0.977,"Ground_Mountain_0_1:(-0.191, 0.974, -0.122);Ground_Mountain_0_1:(-0.191, 0.974, -0.122);Ground_Mountain_0_1:(-0.191, 0.974, -0.122);Ground_Mountain_0_1:(-0.191, 0.974, -0.122);Ground_Mountain_0_1:(-0.191, 0.974, -0.122);Ground_Mountain_0_1:(-0.191, 0.974, -0.122);"
2.960,194.026,860.852,110.094,-87.120,15.646,12.956,3.600,8.008,0.176,0.000,0.053,4,11.511,0.065,0.976,"Ground_Mountain_0_1:(-0.196, 0.972, -0.126);Ground_Mountain_0_1:(-0.196, 0.972, -0.126);Ground_Mountain_0_1:(-0.196, 0.972, -0.126);Ground_Mountain_0_1:(-0.196, 0.972, -0.126);Ground_Mountain_0_1:(-0.196, 0.972, -0.126);Ground_Mountain_0_1:(-0.196, 0.972, -0.126);"
2.980,194.167,861.111,110.167,-86.961,15.645,12.981,3.638,7.947,0.177,0.000,0.053,4,11.526,0.197,0.976,"Ground_Mountain_0_1:(-0.208, 0.970, -0.128);Ground_Mountain_0_1:(-0.208, 0.970, -0.128);Ground_Mountain_0_1:(-0.208, 0.970, -0.128);Ground_Mountain_0_1:(-0.208, 0.970, -0.128);Ground_Mountain_0_1:(-0.208, 0.970, -0.128);Ground_Mountain_0_1:(-0.208, 0.970, -0.128);"
3.000,194.479,861.371,110.240,-86.803,15.643,13.006,3.674,7.886,0.178,0.000,0.052,4,11.469,0.242,0.976,"Ground_Mountain_0_1:(-0.206, 0.970, -0.128);Ground_Mountain_0_1:(-0.206, 0.970, -0.128);Ground_Mountain_0_1:(-0.206, 0.970, -0.128);Ground_Mountain_0_1:(-0.206, 0.970, -0.128);Ground_Mountain_0_1:(-0.206, 0.970, -0.128);Ground_Mountain_0_1:(-0.206, 0.970, -0.128);"
3.020,194.791,861.631,110.314,-86.647,15.641,13.030,3.712,7.824,0.179,0.000,0.052,4,11.489,0.071,0.975,"Ground_Mountain_0_1:(-0.204, 0.972, -0.115);Ground_Mountain_0_1:(-0.204, 0.972, -0.115);Ground_Mountain_0_1:(-0.204, 0.972, -0.115);Ground_Mountain_0_1:(-0.204, 0.972, -0.115);Ground_Mountain_0_1:(-0.204, 0.972, -0.115);Ground_Mountain_0_1:(-0.204, 0.972, -0.115);"
3.040,195.103,861.892,110.389,-86.492,15.639,13.054,3.749,7.763,0.180,0.000,0.052,4,11.458,0.291,0.975,"Ground_Mountain_0_1:(-0.204, 0.972, -0.115);Ground_Mountain_0_1:(-0.204, 0.972, -0.115);Ground_Mountain_0_1:(-0.204, 0.972, -0.115);Ground_Mountain_0_1:(-0.204, 0.972, -0.115);Ground_Mountain_0_1:(-0.204, 0.972, -0.115);Ground_Mountain_0_1:(-0.204, 0.972, -0.115);"
3.060,195.416,862.152,110.465,-86.338,15.637,13.077,3.784,7.702,0.181,0.000,0.052,4,11.354,0.335,0.974,"Ground_Mountain_0_1:(-0.205, 0.972, -0.116);Ground_Mountain_0_1:(-0.205, 0.972, -0.116);Ground_Mountain_0_1:(-0.205, 0.972, -0.116);Ground_Mountain_0_1:(-0.205, 0.972, -0.116);Ground_Mountain_0_1:(-0.205, 0.972, -0.116);Ground_Mountain_0_1:(-0.205, 0.972, -0.116);"
3.080,195.728,862.414,110.541,-86.185,15.634,13.101,3.816,7.642,0.182,0.000,0.051,4,11.205,0.364,0.974,"Ground_Mountain_0_1:(-0.206, 0.971, -0.118);Ground_Mountain_0_1:(-0.206, 0.971, -0.118);Ground_Mountain_0_1:(-0.206, 0.971, -0.118);Ground_Mountain_0_1:(-0.206, 0.971, -0.118);Ground_Mountain_0_1:(-0.206, 0.971, -0.118);Ground_Mountain_0_1:(-0.206, 0.971, -0.118);"
3.100,196.040,862.676,110.618,-86.033,15.632,13.125,3.844,7.582,0.183,0.000,0.051,4,10.998,0.419,0.973,"Ground_Mountain_0_1:(-0.207, 0.972, -0.112);Ground_Mountain_0_1:(-0.207, 0.972, -0.112);Ground_Mountain_0_1:(-0.207, 0.972, -0.112);Ground_Mountain_0_1:(-0.207, 0.972, -0.112);Ground_Mountain_0_1:(-0.207, 0.972, -0.112);Ground_Mountain_0_1:(-0.207, 0.972, -0.112);"
3.120,196.352,862.938,110.695,-85.883,15.630,13.149,3.869,7.522,0.184,0.000,0.051,4,10.815,0.325,0.973,"Ground_Mountain_0_1:(-0.216, 0.969, -0.120);Ground_Mountain_0_1:(-0.216, 0.969, -0.120);Ground_Mountain_0_1:(-0.216, 0.969, -0.120);Ground_Mountain_0_1:(-0.216, 0.969, -0.120);Ground_Mountain_0_1:(-0.216, 0.969, -0.120);Ground_Mountain_0_1:(-0.216, 0.969, -0.120);"
3.140,196.487,863.201,110.773,-85.734,15.627,13.172,3.897,7.463,0.185,0.000,0.051,4,10.989,0.078,0.973,"Ground_Mountain_0_1:(-0.222, 0.966, -0.130);Ground_Mountain_0_1:(-0.222, 0.966, -0.130);Ground_Mountain_0_1:(-0.222, 0.966, -0.130);Ground_Mountain_0_1:(-0.222, 0.966, -0.130);Ground_Mountain_0_1:(-0.222, 0.966, -0.130);Ground_Mountain_0_1:(-0.222, 0.966, -0.130);"
3.160,196.799,863.465,110.851,-85.586,15.625,13.194,3.927,7.403,0.186,0.000,0.051,4,11.035,0.133,0.972,"Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);"
3.180,197.111,863.729,110.930,-85.439,15.623,13.217,3.954,7.343,0.187,0.000,0.051,4,10.918,0.214,0.972,"Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);"
3.200,197.423,863.993,111.010,-85.293,15.621,13.240,3.977,7.284,0.189,0.000,0.050,4,10.741,0.295,0.972,"Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);"
3.220,197.735,864.257,111.089,-85.149,15.618,13.263,3.997,7.225,0.190,0.000,0.050,4,10.556,0.343,0.971,"Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);Ground_Mountain_0_1:(-0.219, 0.968, -0.123);"
3.240,198.047,864.523,111.170,-85.006,15.616,13.286,4.017,7.166,0.191,0.000,0.049,4,10.577,0.130,0.971,"Ground_Mountain_0_1:(-0.219, 0.968, -0.120);Ground_Mountain_0_1:(-0.219, 0.968, -0.120);Ground_Mountain_0_1:(-0.219, 0.968, -0.120);Ground_Mountain_0_1:(-0.219, 0.968, -0.120);Ground_Mountain_0_1:(-0.219, 0.968, -0.120);Ground_Mountain_0_1:(-0.219, 0.968, -0.120);"
3.260,198.359,864.788,111.250,-84.863,15.614,13.307,4.043,7.107,0.192,0.000,0.049,4,10.826,0.176,0.970,"Ground_Mountain_0_1:(-0.229, 0.965, -0.130);Ground_Mountain_0_1:(-0.229, 0.965, -0.130);Ground_Mountain_0_1:(-0.229, 0.965, -0.130);Ground_Mountain_0_1:(-0.229, 0.965, -0.130);Ground_Mountain_0_1:(-0.229, 0.965, -0.130);Ground_Mountain_0_1:(-0.229, 0.965, -0.130);"
3.280,198.671,865.054,111.332,-84.723,15.612,13.328,4.069,7.047,0.193,0.000,0.049,4,10.915,0.375,0.970,"Ground_Mountain_0_1:(-0.238, 0.962, -0.130);Ground_Mountain_0_1:(-0.238, 0.962, -0.130);Ground_Mountain_0_1:(-0.238, 0.962, -0.130);Ground_Mountain_0_1:(-0.238, 0.962, -0.130);Ground_Mountain_0_1:(-0.238, 0.962, -0.130);Ground_Mountain_0_1:(-0.238, 0.962, -0.130);"
3.300,198.910,865.320,111.413,-84.583,15.609,13.349,4.095,6.988,0.194,0.000,0.049,4,10.897,0.385,0.969,"Ground_Mountain_0_1:(-0.244, 0.962, -0.125);Ground_Mountain_0_1:(-0.244, 0.962, -0.125);Ground_Mountain_0_1:(-0.244, 0.962, -0.125);Ground_Mountain_0_1:(-0.244, 0.962, -0.125);Ground_Mountain_0_1:(-0.244, 0.962, -0.125);Ground_Mountain_0_1:(-0.244, 0.962, -0.125);"
