t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,828.730,100.652,-119.101,23.182,20.064,1.404,11.526,0.000,0.000,-0.101,2,9.791,4.749,0.998,"Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.174, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);Ground_Mountain_0_1:(-0.187, 0.976, -0.115);"
1.180,175.392,848.923,106.252,-102.305,23.491,15.861,4.740,16.669,0.255,0.000,0.040,4,9.480,0.041,0.980,"Ground_Mountain_0_1:(-0.148, 0.979, -0.137);Ground_Mountain_0_1:(-0.148, 0.979, -0.137);Ground_Mountain_0_1:(-0.148, 0.979, -0.137);Ground_Mountain_0_1:(-0.148, 0.979, -0.137);Ground_Mountain_0_1:(-0.148, 0.979, -0.137);Ground_Mountain_0_1:(-0.148, 0.979, -0.137);"
1.200,175.861,849.241,106.347,-101.972,23.492,15.897,4.737,16.637,0.254,0.000,0.042,4,9.455,0.045,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);"
1.220,176.330,849.560,106.441,-101.640,23.492,15.938,4.735,16.600,0.254,0.000,0.044,4,9.432,0.020,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);"
1.240,176.799,849.879,106.536,-101.308,23.493,15.983,4.732,16.558,0.254,0.000,0.046,4,9.421,0.006,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);Ground_Mountain_0_1:(-0.148, 0.980, -0.136);"
1.260,177.249,850.200,106.631,-100.978,23.493,16.032,4.729,16.512,0.254,0.000,0.048,4,9.423,0.026,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);"
1.280,177.718,850.522,106.725,-100.649,23.493,16.085,4.726,16.461,0.254,0.000,0.050,4,9.415,0.034,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);"
1.300,178.187,850.844,106.819,-100.321,23.492,16.142,4.722,16.406,0.254,0.000,0.052,4,9.353,0.017,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.133);Ground_Mountain_0_1:(-0.148, 0.980, -0.133);Ground_Mountain_0_1:(-0.148, 0.980, -0.133);Ground_Mountain_0_1:(-0.148, 0.980, -0.133);Ground_Mountain_0_1:(-0.148, 0.980, -0.133);Ground_Mountain_0_1:(-0.148, 0.980, -0.133);"
1.320,178.656,851.168,106.914,-99.993,23.492,16.204,4.717,16.347,0.254,0.000,0.053,4,9.303,0.024,0.980,"Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);"
1.340,179.101,851.494,107.008,-99.668,23.491,16.268,4.713,16.284,0.254,0.000,0.055,4,9.326,0.063,0.980,"Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);Ground_Mountain_0_1:(-0.151, 0.979, -0.133);"
1.360,179.570,851.820,107.102,-99.343,23.491,16.336,4.709,16.216,0.254,0.000,0.056,4,9.347,0.043,0.980,"Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);"
1.380,180.038,852.148,107.196,-99.020,23.490,16.408,4.705,16.145,0.255,0.000,0.058,4,9.371,0.048,0.980,"Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);"
1.400,180.507,852.478,107.290,-98.699,23.489,16.482,4.702,16.070,0.255,0.000,0.059,4,9.378,0.009,0.980,"Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);"
1.420,180.976,852.809,107.384,-98.379,23.488,16.559,4.699,15.991,0.255,0.000,0.061,4,9.399,0.027,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);"
1.440,181.415,853.141,107.478,-98.060,23.487,16.638,4.697,15.908,0.256,0.000,0.062,4,9.421,0.049,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.129);Ground_Mountain_0_1:(-0.154, 0.980, -0.129);Ground_Mountain_0_1:(-0.154, 0.980, -0.129);Ground_Mountain_0_1:(-0.154, 0.980, -0.129);Ground_Mountain_0_1:(-0.154, 0.980, -0.129);Ground_Mountain_0_1:(-0.154, 0.980, -0.129);"
1.460,181.883,853.476,107.572,-97.744,23.486,16.720,4.695,15.821,0.256,0.000,0.063,4,9.435,0.042,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);"
1.480,182.352,853.812,107.666,-97.429,23.485,16.804,4.691,15.732,0.257,0.000,0.064,4,9.349,0.038,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.126);Ground_Mountain_0_1:(-0.154, 0.980, -0.126);Ground_Mountain_0_1:(-0.154, 0.980, -0.126);Ground_Mountain_0_1:(-0.154, 0.980, -0.126);Ground_Mountain_0_1:(-0.154, 0.980, -0.126);Ground_Mountain_0_1:(-0.154, 0.980, -0.126);"
1.500,182.821,854.149,107.760,-97.116,23.484,16.891,4.686,15.639,0.257,0.000,0.065,4,9.275,0.027,0.980,"Ground_Mountain_0_1:(-0.155, 0.980, -0.125);Ground_Mountain_0_1:(-0.155, 0.980, -0.125);Ground_Mountain_0_1:(-0.155, 0.980, -0.125);Ground_Mountain_0_1:(-0.155, 0.980, -0.125);Ground_Mountain_0_1:(-0.155, 0.980, -0.125);Ground_Mountain_0_1:(-0.155, 0.980, -0.125);"
1.520,183.253,854.489,107.853,-96.805,23.483,16.980,4.680,15.543,0.258,0.000,0.066,4,9.229,0.041,0.980,"Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);"
1.540,183.722,854.830,107.947,-96.496,23.482,17.071,4.673,15.445,0.259,0.000,0.067,4,9.189,0.054,0.980,"Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);Ground_Mountain_0_1:(-0.155, 0.980, -0.126);"
1.560,184.191,855.173,108.040,-96.189,23.481,17.163,4.666,15.343,0.259,0.000,0.067,4,9.168,0.078,0.980,"Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);"
1.580,184.660,855.518,108.133,-95.884,23.480,17.257,4.659,15.238,0.260,0.000,0.068,4,9.196,0.064,0.980,"Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);Ground_Mountain_0_1:(-0.157, 0.980, -0.122);"
1.600,185.129,855.865,108.226,-95.581,23.479,17.352,4.653,15.131,0.260,0.000,0.069,4,9.216,0.093,0.980,"Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);"
1.620,185.554,856.214,108.319,-95.280,23.478,17.448,4.648,15.020,0.261,0.000,0.070,4,9.292,0.113,0.980,"Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);Ground_Mountain_0_1:(-0.160, 0.980, -0.122);"
1.640,186.023,856.565,108.412,-94.982,23.477,17.545,4.645,14.907,0.261,0.000,0.070,4,9.390,0.074,0.980,"Ground_Mountain_0_1:(-0.159, 0.980, -0.120);Ground_Mountain_0_1:(-0.159, 0.980, -0.120);Ground_Mountain_0_1:(-0.159, 0.980, -0.120);Ground_Mountain_0_1:(-0.159, 0.980, -0.120);Ground_Mountain_0_1:(-0.159, 0.980, -0.120);Ground_Mountain_0_1:(-0.159, 0.980, -0.120);"
1.660,186.492,856.918,108.505,-94.686,23.476,17.642,4.643,14.791,0.262,0.000,0.070,4,9.439,0.031,0.980,"Ground_Mountain_0_1:(-0.160, 0.980, -0.119);Ground_Mountain_0_1:(-0.160, 0.980, -0.119);Ground_Mountain_0_1:(-0.160, 0.980, -0.119);Ground_Mountain_0_1:(-0.160, 0.980, -0.119);Ground_Mountain_0_1:(-0.160, 0.980, -0.119);Ground_Mountain_0_1:(-0.160, 0.980, -0.119);"
1.680,186.961,857.272,108.598,-94.392,23.475,17.740,4.642,14.673,0.262,0.000,0.071,4,9.451,0.048,0.980,"Ground_Mountain_0_1:(-0.164, 0.979, -0.121);Ground_Mountain_0_1:(-0.164, 0.979, -0.121);Ground_Mountain_0_1:(-0.164, 0.979, -0.121);Ground_Mountain_0_1:(-0.164, 0.979, -0.121);Ground_Mountain_0_1:(-0.164, 0.979, -0.121);Ground_Mountain_0_1:(-0.164, 0.979, -0.121);"
1.700,187.383,857.629,108.691,-94.101,23.474,17.838,4.644,14.552,0.263,0.000,0.071,4,9.633,0.184,0.980,"Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);"
1.720,187.852,857.987,108.784,-93.812,23.473,17.935,4.651,14.429,0.263,0.000,0.072,4,9.859,0.140,0.980,"Ground_Mountain_0_1:(-0.168, 0.978, -0.121);Ground_Mountain_0_1:(-0.168, 0.978, -0.121);Ground_Mountain_0_1:(-0.168, 0.978, -0.121);Ground_Mountain_0_1:(-0.168, 0.978, -0.121);Ground_Mountain_0_1:(-0.168, 0.978, -0.121);Ground_Mountain_0_1:(-0.168, 0.978, -0.121);"
1.740,188.321,858.348,108.877,-93.526,23.472,18.032,4.661,14.303,0.264,0.000,0.072,4,10.020,0.077,0.980,"Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);"
1.760,188.789,858.710,108.971,-93.242,23.471,18.129,4.674,14.174,0.264,0.000,0.072,4,10.194,0.106,0.980,"Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);Ground_Mountain_0_1:(-0.169, 0.978, -0.121);"
1.780,189.258,859.074,109.064,-92.961,23.470,18.224,4.695,14.043,0.265,0.000,0.072,4,10.588,0.195,0.980,"Ground_Mountain_0_1:(-0.178, 0.976, -0.122);Ground_Mountain_0_1:(-0.178, 0.976, -0.122);Ground_Mountain_0_1:(-0.178, 0.976, -0.122);Ground_Mountain_0_1:(-0.178, 0.976, -0.122);Ground_Mountain_0_1:(-0.178, 0.976, -0.122);Ground_Mountain_0_1:(-0.178, 0.976, -0.122);"
1.800,189.679,859.440,109.159,-92.683,23.468,18.318,4.724,13.909,0.265,0.000,0.072,4,10.974,0.103,0.979,"Ground_Mountain_0_1:(-0.179, 0.976, -0.122);Ground_Mountain_0_1:(-0.179, 0.976, -0.122);Ground_Mountain_0_1:(-0.179, 0.976, -0.122);Ground_Mountain_0_1:(-0.179, 0.976, -0.122);Ground_Mountain_0_1:(-0.179, 0.976, -0.122);Ground_Mountain_0_1:(-0.179, 0.976, -0.122);"
1.820,190.147,859.808,109.254,-92.408,23.467,18.411,4.759,13.772,0.266,0.000,0.072,4,11.293,0.072,0.979,"Ground_Mountain_0_1:(-0.184, 0.975, -0.123);Ground_Mountain_0_1:(-0.184, 0.975, -0.123);Ground_Mountain_0_1:(-0.184, 0.975, -0.123);Ground_Mountain_0_1:(-0.184, 0.975, -0.123);Ground_Mountain_0_1:(-0.184, 0.975, -0.123);Ground_Mountain_0_1:(-0.184, 0.975, -0.123);"
1.840,190.615,860.177,109.350,-92.135,23.466,18.501,4.802,13.633,0.266,0.000,0.072,4,11.685,0.132,0.979,"Ground_Mountain_0_1:(-0.185, 0.975, -0.123);Ground_Mountain_0_1:(-0.185, 0.975, -0.123);Ground_Mountain_0_1:(-0.185, 0.975, -0.123);Ground_Mountain_0_1:(-0.185, 0.975, -0.123);Ground_Mountain_0_1:(-0.185, 0.975, -0.123);Ground_Mountain_0_1:(-0.185, 0.975, -0.123);"
1.860,191.084,860.549,109.447,-91.865,23.465,18.590,4.853,13.491,0.267,0.000,0.072,4,12.075,0.113,0.979,"Ground_Mountain_0_1:(-0.186, 0.975, -0.124);Ground_Mountain_0_1:(-0.186, 0.975, -0.124);Ground_Mountain_0_1:(-0.186, 0.975, -0.124);Ground_Mountain_0_1:(-0.186, 0.975, -0.124);Ground_Mountain_0_1:(-0.186, 0.975, -0.124);Ground_Mountain_0_1:(-0.186, 0.975, -0.124);"
1.880,191.553,860.922,109.545,-91.598,23.463,18.677,4.910,13.348,0.268,0.000,0.072,4,12.372,0.030,0.978,"Ground_Mountain_0_1:(-0.193, 0.974, -0.120);Ground_Mountain_0_1:(-0.193, 0.974, -0.120);Ground_Mountain_0_1:(-0.193, 0.974, -0.120);Ground_Mountain_0_1:(-0.193, 0.974, -0.120);Ground_Mountain_0_1:(-0.193, 0.974, -0.120);Ground_Mountain_0_1:(-0.193, 0.974, -0.120);"
1.900,191.967,861.296,109.644,-91.334,23.461,18.761,4.975,13.202,0.269,0.000,0.072,4,12.798,0.124,0.978,"Ground_Mountain_0_1:(-0.198, 0.972, -0.125);Ground_Mountain_0_1:(-0.198, 0.972, -0.125);Ground_Mountain_0_1:(-0.198, 0.972, -0.125);Ground_Mountain_0_1:(-0.198, 0.972, -0.125);Ground_Mountain_0_1:(-0.198, 0.972, -0.125);Ground_Mountain_0_1:(-0.198, 0.972, -0.125);"
1.920,192.435,861.672,109.745,-91.073,23.460,18.843,5.050,13.053,0.269,0.000,0.072,4,13.298,0.100,0.977,"Ground_Mountain_0_1:(-0.201, 0.972, -0.125);Ground_Mountain_0_1:(-0.201, 0.972, -0.125);Ground_Mountain_0_1:(-0.201, 0.972, -0.125);Ground_Mountain_0_1:(-0.201, 0.972, -0.125);Ground_Mountain_0_1:(-0.201, 0.972, -0.125);Ground_Mountain_0_1:(-0.201, 0.972, -0.125);"
1.940,192.903,862.050,109.848,-90.815,23.458,18.922,5.132,12.903,0.270,0.000,0.072,4,13.660,0.116,0.977,"Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);Ground_Mountain_0_1:(-0.203, 0.971, -0.124);"
1.960,193.371,862.429,109.952,-90.560,23.456,18.998,5.221,12.751,0.271,0.000,0.072,4,13.971,0.110,0.976,"Ground_Mountain_0_1:(-0.205, 0.971, -0.124);Ground_Mountain_0_1:(-0.205, 0.971, -0.124);Ground_Mountain_0_1:(-0.205, 0.971, -0.124);Ground_Mountain_0_1:(-0.205, 0.971, -0.124);Ground_Mountain_0_1:(-0.205, 0.971, -0.124);Ground_Mountain_0_1:(-0.205, 0.971, -0.124);"
1.980,193.839,862.810,110.058,-90.308,23.454,19.072,5.316,12.597,0.272,0.000,0.071,4,14.347,0.201,0.976,"Ground_Mountain_0_1:(-0.208, 0.970, -0.127);Ground_Mountain_0_1:(-0.208, 0.970, -0.127);Ground_Mountain_0_1:(-0.208, 0.970, -0.127);Ground_Mountain_0_1:(-0.208, 0.970, -0.127);Ground_Mountain_0_1:(-0.208, 0.970, -0.127);Ground_Mountain_0_1:(-0.208, 0.970, -0.127);"
2.000,194.247,863.192,110.166,-90.059,23.451,19.144,5.416,12.441,0.273,0.000,0.071,4,14.572,0.298,0.975,"Ground_Mountain_0_1:(-0.218, 0.967, -0.130);Ground_Mountain_0_1:(-0.218, 0.967, -0.130);Ground_Mountain_0_1:(-0.218, 0.967, -0.130);Ground_Mountain_0_1:(-0.218, 0.967, -0.130);Ground_Mountain_0_1:(-0.218, 0.967, -0.130);Ground_Mountain_0_1:(-0.218, 0.967, -0.130);"
