t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.109,829.734,100.637,-120.829,23.259,20.139,1.260,11.569,0.000,0.000,-0.097,2,9.548,4.482,0.998,"Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.168, 0.985, -0.034);Ground_Mountain_1_1:(-0.168, 0.985, -0.034);Ground_Mountain_1_1:(-0.168, 0.985, -0.034);Ground_Mountain_1_1:(-0.168, 0.985, -0.034);Ground_Mountain_1_1:(-0.168, 0.985, -0.034);Ground_Mountain_1_1:(-0.168, 0.985, -0.034);Ground_Mountain_1_1:(-0.167, 0.985, -0.032);Ground_Mountain_1_1:(-0.167, 0.985, -0.032);Ground_Mountain_1_1:(-0.167, 0.985, -0.032);Ground_Mountain_1_1:(-0.167, 0.985, -0.032);Ground_Mountain_1_1:(-0.167, 0.985, -0.032);Ground_Mountain_1_1:(-0.167, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.037);Ground_Mountain_1_1:(-0.172, 0.984, -0.041);Ground_Mountain_1_1:(-0.172, 0.984, -0.041);Ground_Mountain_1_1:(-0.172, 0.984, -0.041);Ground_Mountain_1_1:(-0.172, 0.984, -0.041);Ground_Mountain_1_1:(-0.172, 0.984, -0.041);Ground_Mountain_1_1:(-0.172, 0.984, -0.041);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.166, 0.986, -0.033);Ground_Mountain_1_1:(-0.166, 0.986, -0.033);Ground_Mountain_1_1:(-0.166, 0.986, -0.033);Ground_Mountain_1_1:(-0.166, 0.986, -0.033);Ground_Mountain_1_1:(-0.166, 0.986, -0.033);Ground_Mountain_1_1:(-0.166, 0.986, -0.033);Ground_Mountain_1_1:(-0.155, 0.987, -0.042);Ground_Mountain_1_1:(-0.155, 0.987, -0.042);Ground_Mountain_1_1:(-0.155, 0.987, -0.042);Ground_Mountain_1_1:(-0.155, 0.987, -0.042);Ground_Mountain_1_1:(-0.155, 0.987, -0.042);Ground_Mountain_1_1:(-0.155, 0.987, -0.042);Ground_Mountain_1_1:(-0.171, 0.979, -0.110);Ground_Mountain_1_1:(-0.171, 0.979, -0.110);Ground_Mountain_1_1:(-0.171, 0.979, -0.110);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.159, 0.986, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.166, 0.985, -0.046);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.160, 0.986, -0.038);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.156, 0.985, -0.074);Ground_Mountain_1_1:(-0.156, 0.985, -0.074);Ground_Mountain_1_1:(-0.156, 0.985, -0.074);Ground_Mountain_1_1:(-0.156, 0.985, -0.074);Ground_Mountain_1_1:(-0.156, 0.985, -0.074);Ground_Mountain_1_1:(-0.156, 0.985, -0.074);Ground_Mountain_1_1:(-0.148, 0.987, -0.066);Ground_Mountain_1_1:(-0.148, 0.987, -0.066);Ground_Mountain_1_1:(-0.148, 0.987, -0.066);Ground_Mountain_1_1:(-0.148, 0.987, -0.066);Ground_Mountain_1_1:(-0.148, 0.987, -0.066);Ground_Mountain_1_1:(-0.148, 0.987, -0.066);Ground_Mountain_1_1:(-0.160, 0.986, -0.049);Ground_Mountain_1_1:(-0.160, 0.986, -0.049);Ground_Mountain_1_1:(-0.160, 0.986, -0.049);Ground_Mountain_1_1:(-0.160, 0.986, -0.049);Ground_Mountain_1_1:(-0.160, 0.986, -0.049);Ground_Mountain_1_1:(-0.160, 0.986, -0.049);Ground_Mountain_1_1:(-0.160, 0.986, -0.050);Ground_Mountain_1_1:(-0.160, 0.986, -0.050);Ground_Mountain_1_1:(-0.160, 0.986, -0.050);Ground_Mountain_1_1:(-0.160, 0.986, -0.050);Ground_Mountain_1_1:(-0.160, 0.986, -0.050);Ground_Mountain_1_1:(-0.160, 0.986, -0.050);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_1_1:(-0.162, 0.985, -0.059);Ground_Mountain_0_1:(-0.174, 0.979, -0.107);Ground_Mountain_0_1:(-0.174, 0.979, -0.107);Ground_Mountain_0_1:(-0.174, 0.979, -0.107);Ground_Mountain_0_1:(-0.174, 0.979, -0.107);Ground_Mountain_0_1:(-0.174, 0.979, -0.107);Ground_Mountain_0_1:(-0.174, 0.979, -0.107);"
0.420,157.208,837.397,102.609,-116.111,23.306,18.460,5.226,13.281,0.351,0.000,-0.095,4,3.490,0.179,0.978,"Ground_Mountain_0_1:(-0.156, 0.979, -0.132);Ground_Mountain_0_1:(-0.156, 0.979, -0.132);Ground_Mountain_0_1:(-0.156, 0.979, -0.132);Ground_Mountain_0_1:(-0.156, 0.979, -0.132);Ground_Mountain_0_1:(-0.156, 0.979, -0.132);Ground_Mountain_0_1:(-0.156, 0.979, -0.132);"
0.440,157.673,837.764,102.712,-115.841,23.315,18.347,5.114,13.492,0.347,0.000,-0.092,4,3.574,0.176,0.978,"Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);"
0.460,158.138,838.129,102.812,-115.567,23.323,18.231,5.006,13.700,0.342,0.000,-0.088,4,3.815,0.181,0.978,"Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);"
0.480,158.586,838.492,102.910,-115.289,23.332,18.113,4.904,13.905,0.338,0.000,-0.084,4,4.158,0.199,0.978,"Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);"
0.500,159.052,838.852,103.006,-115.007,23.340,17.992,4.810,14.105,0.334,0.000,-0.081,4,4.567,0.191,0.979,"Ground_Mountain_0_1:(-0.151, 0.979, -0.135);Ground_Mountain_0_1:(-0.151, 0.979, -0.135);Ground_Mountain_0_1:(-0.151, 0.979, -0.135);Ground_Mountain_0_1:(-0.151, 0.979, -0.135);Ground_Mountain_0_1:(-0.151, 0.979, -0.135);Ground_Mountain_0_1:(-0.151, 0.979, -0.135);"
0.520,159.518,839.210,103.101,-114.721,23.347,17.870,4.726,14.299,0.330,0.000,-0.077,4,5.073,0.217,0.979,"Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);Ground_Mountain_0_1:(-0.150, 0.979, -0.136);"
0.540,159.985,839.565,103.194,-114.432,23.355,17.746,4.652,14.487,0.326,0.000,-0.073,4,5.615,0.170,0.979,"Ground_Mountain_0_1:(-0.151, 0.979, -0.137);Ground_Mountain_0_1:(-0.151, 0.979, -0.137);Ground_Mountain_0_1:(-0.151, 0.979, -0.137);Ground_Mountain_0_1:(-0.151, 0.979, -0.137);Ground_Mountain_0_1:(-0.151, 0.979, -0.137);Ground_Mountain_0_1:(-0.151, 0.979, -0.137);"
0.560,160.436,839.918,103.286,-114.138,23.363,17.622,4.589,14.668,0.322,0.000,-0.069,4,6.180,0.189,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);"
0.580,160.903,840.268,103.377,-113.842,23.370,17.499,4.537,14.842,0.319,0.000,-0.065,4,6.759,0.181,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);"
0.600,161.370,840.616,103.466,-113.542,23.377,17.376,4.496,15.008,0.315,0.000,-0.061,4,7.336,0.166,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);"
0.620,161.837,840.962,103.556,-113.239,23.385,17.254,4.465,15.166,0.311,0.000,-0.057,4,7.902,0.186,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
0.640,162.292,841.304,103.645,-112.933,23.391,17.135,4.445,15.316,0.308,0.000,-0.053,4,8.447,0.164,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
0.660,162.760,841.645,103.733,-112.624,23.398,17.017,4.435,15.457,0.304,0.000,-0.049,4,8.933,0.167,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);"
0.680,163.228,841.983,103.822,-112.312,23.405,16.903,4.433,15.591,0.301,0.000,-0.045,4,9.380,0.177,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.700,163.696,842.319,103.911,-111.998,23.411,16.792,4.438,15.717,0.298,0.000,-0.041,4,9.784,0.167,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.720,164.156,842.653,104.000,-111.681,23.417,16.685,4.450,15.834,0.294,0.000,-0.037,4,10.121,0.160,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.740,164.624,842.985,104.089,-111.363,23.423,16.582,4.467,15.944,0.291,0.000,-0.033,4,10.399,0.163,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.760,165.093,843.315,104.179,-111.042,23.429,16.484,4.487,16.046,0.288,0.000,-0.030,4,10.612,0.147,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.780,165.562,843.643,104.269,-110.719,23.435,16.391,4.511,16.141,0.285,0.000,-0.026,4,10.755,0.142,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.800,166.026,843.969,104.360,-110.395,23.440,16.303,4.536,16.228,0.283,0.000,-0.022,4,10.859,0.142,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.820,166.495,844.294,104.451,-110.069,23.445,16.221,4.563,16.309,0.280,0.000,-0.018,4,10.924,0.139,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.840,166.964,844.617,104.543,-109.741,23.450,16.145,4.590,16.382,0.278,0.000,-0.014,4,10.945,0.129,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.860,167.433,844.938,104.635,-109.412,23.454,16.074,4.616,16.449,0.275,0.000,-0.011,4,10.934,0.121,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.880,167.902,845.259,104.728,-109.082,23.459,16.010,4.642,16.510,0.273,0.000,-0.007,4,10.905,0.119,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.900,168.371,845.578,104.821,-108.751,23.463,15.952,4.667,16.564,0.271,0.000,-0.004,4,10.855,0.112,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.920,168.840,845.896,104.915,-108.419,23.467,15.900,4.690,16.611,0.269,0.000,0.000,4,10.778,0.108,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.940,169.309,846.213,105.010,-108.086,23.470,15.855,4.712,16.653,0.267,0.000,0.003,4,10.683,0.098,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.960,169.782,846.529,105.104,-107.752,23.473,15.816,4.731,16.689,0.265,0.000,0.007,4,10.578,0.093,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.980,170.251,846.845,105.199,-107.418,23.476,15.783,4.748,16.719,0.263,0.000,0.010,4,10.466,0.086,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.000,170.720,847.160,105.294,-107.083,23.479,15.757,4.763,16.743,0.262,0.000,0.013,4,10.353,0.076,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.020,171.189,847.475,105.390,-106.748,23.481,15.737,4.776,16.761,0.261,0.000,0.016,4,10.243,0.072,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.040,171.666,847.789,105.486,-106.413,23.484,15.723,4.786,16.774,0.259,0.000,0.019,4,10.127,0.069,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.060,172.135,848.104,105.581,-106.077,23.486,15.715,4.795,16.781,0.258,0.000,0.022,4,10.031,0.056,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
1.080,172.604,848.418,105.677,-105.741,23.487,15.714,4.802,16.783,0.257,0.000,0.025,4,9.952,0.072,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);"
1.100,173.073,848.732,105.774,-105.406,23.489,15.718,4.807,16.780,0.256,0.000,0.028,4,9.877,0.063,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);"
1.120,173.552,849.047,105.870,-105.070,23.490,15.728,4.812,16.771,0.256,0.000,0.031,4,9.808,0.046,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);"
1.140,174.021,849.362,105.966,-104.735,23.491,15.744,4.815,16.757,0.255,0.000,0.034,4,9.761,0.066,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.140);Ground_Mountain_0_1:(-0.148, 0.979, -0.140);Ground_Mountain_0_1:(-0.148, 0.979, -0.140);Ground_Mountain_0_1:(-0.148, 0.979, -0.140);Ground_Mountain_0_1:(-0.148, 0.979, -0.140);Ground_Mountain_0_1:(-0.148, 0.979, -0.140);"
1.160,174.490,849.677,106.062,-104.400,23.492,15.765,4.818,16.737,0.255,0.000,0.036,4,9.704,0.061,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);"
