t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,826.693,100.649,-115.890,15.387,13.318,1.073,7.633,0.000,0.000,-0.106,2,10.511,5.118,0.998,"Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);"
6.080,239.156,903.911,115.051,-73.274,13.301,12.914,3.091,1.036,1.000,0.000,0.027,4,20.019,0.518,0.982,"Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);"
6.100,239.421,904.173,115.117,-73.255,13.519,13.100,3.292,0.982,1.000,0.000,0.025,4,17.728,0.394,0.982,"Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);"
6.120,239.691,904.439,115.186,-73.236,13.735,13.292,3.450,0.938,1.000,0.000,0.023,4,15.584,0.327,0.982,"Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);"
6.140,239.965,904.708,115.257,-73.218,13.949,13.489,3.568,0.903,1.000,0.000,0.022,4,13.608,0.279,0.982,"Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);"
6.160,240.207,904.982,115.330,-73.200,14.162,13.691,3.652,0.873,1.000,0.000,0.020,4,11.844,0.225,0.982,"Ground_Mountain_1_1:(-0.190, 0.982, -0.003);Ground_Mountain_1_1:(-0.190, 0.982, -0.003);Ground_Mountain_1_1:(-0.190, 0.982, -0.003);Ground_Mountain_1_1:(-0.190, 0.982, -0.003);Ground_Mountain_1_1:(-0.190, 0.982, -0.003);Ground_Mountain_1_1:(-0.190, 0.982, -0.003);"
6.180,240.490,905.259,115.404,-73.184,14.353,13.876,3.705,0.846,0.919,0.000,0.018,4,10.383,0.123,0.981,"Ground_Mountain_1_1:(-0.196, 0.981, -0.002);Ground_Mountain_1_1:(-0.196, 0.981, -0.002);Ground_Mountain_1_1:(-0.196, 0.981, -0.002);Ground_Mountain_1_1:(-0.196, 0.981, -0.002);Ground_Mountain_1_1:(-0.196, 0.981, -0.002);Ground_Mountain_1_1:(-0.196, 0.981, -0.002);"
6.200,240.777,905.540,115.479,-73.167,14.518,14.041,3.729,0.821,0.824,0.000,0.016,4,9.183,0.070,0.981,"Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);"
6.220,241.066,905.823,115.553,-73.151,14.662,14.187,3.731,0.797,0.741,0.000,0.014,4,8.237,0.085,0.981,"Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);"
6.240,241.359,906.110,115.628,-73.136,14.786,14.318,3.715,0.775,0.669,0.000,0.012,4,7.522,0.100,0.981,"Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);"
6.260,241.654,906.398,115.701,-73.121,14.895,14.435,3.686,0.755,0.607,0.000,0.011,4,7.003,0.077,0.981,"Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);"
6.280,241.951,906.689,115.774,-73.106,14.989,14.539,3.646,0.735,0.553,0.000,0.009,4,6.647,0.087,0.981,"Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);"
6.300,242.220,906.981,115.846,-73.092,15.071,14.632,3.602,0.717,0.505,0.000,0.008,4,6.469,0.094,0.980,"Ground_Mountain_1_1:(-0.205, 0.979, -0.006);Ground_Mountain_1_1:(-0.205, 0.979, -0.006);Ground_Mountain_1_1:(-0.205, 0.979, -0.006);Ground_Mountain_1_1:(-0.205, 0.979, -0.006);Ground_Mountain_1_1:(-0.205, 0.979, -0.006);Ground_Mountain_1_1:(-0.205, 0.979, -0.006);"
6.320,242.520,907.275,115.917,-73.078,15.143,14.714,3.556,0.700,0.464,0.000,0.006,4,6.502,0.052,0.980,"Ground_Mountain_1_1:(-0.210, 0.978, -0.010);Ground_Mountain_1_1:(-0.210, 0.978, -0.010);Ground_Mountain_1_1:(-0.210, 0.978, -0.010);Ground_Mountain_1_1:(-0.210, 0.978, -0.010);Ground_Mountain_1_1:(-0.210, 0.978, -0.010);Ground_Mountain_1_1:(-0.210, 0.978, -0.010);"
6.340,242.822,907.570,115.987,-73.065,15.205,14.786,3.511,0.684,0.429,0.000,0.005,4,6.663,0.049,0.980,"Ground_Mountain_1_1:(-0.215, 0.977, -0.011);Ground_Mountain_1_1:(-0.215, 0.977, -0.011);Ground_Mountain_1_1:(-0.215, 0.977, -0.011);Ground_Mountain_1_1:(-0.215, 0.977, -0.011);Ground_Mountain_1_1:(-0.215, 0.977, -0.011);Ground_Mountain_1_1:(-0.215, 0.977, -0.011);"
6.360,243.125,907.867,116.057,-73.052,15.259,14.850,3.471,0.669,0.398,0.000,0.003,4,6.942,0.054,0.980,"Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);"
6.380,243.430,908.165,116.125,-73.039,15.305,14.905,3.436,0.655,0.371,0.000,0.002,4,7.290,0.082,0.979,"Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);"
6.400,243.735,908.463,116.193,-73.026,15.346,14.952,3.407,0.643,0.347,0.000,0.001,4,7.654,0.138,0.979,"Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);"
6.420,244.040,908.763,116.261,-73.014,15.381,14.993,3.384,0.633,0.327,0.000,0.000,4,8.035,0.146,0.979,"Ground_Mountain_1_1:(-0.217, 0.976, -0.014);Ground_Mountain_1_1:(-0.217, 0.976, -0.014);Ground_Mountain_1_1:(-0.217, 0.976, -0.014);Ground_Mountain_1_1:(-0.217, 0.976, -0.014);Ground_Mountain_1_1:(-0.217, 0.976, -0.014);Ground_Mountain_1_1:(-0.217, 0.976, -0.014);"
6.440,244.320,909.063,116.328,-73.002,15.411,15.027,3.369,0.623,0.310,0.000,-0.001,4,8.446,0.113,0.978,"Ground_Mountain_1_1:(-0.221, 0.975, -0.016);Ground_Mountain_1_1:(-0.221, 0.975, -0.016);Ground_Mountain_1_1:(-0.221, 0.975, -0.016);Ground_Mountain_1_1:(-0.221, 0.975, -0.016);Ground_Mountain_1_1:(-0.221, 0.975, -0.016);Ground_Mountain_1_1:(-0.221, 0.975, -0.016);"
6.460,244.627,909.363,116.395,-72.990,15.437,15.055,3.361,0.615,0.294,0.000,-0.002,4,8.884,0.174,0.978,"Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);"
6.480,244.935,909.665,116.463,-72.978,15.460,15.078,3.361,0.609,0.281,0.000,-0.003,4,9.333,0.137,0.978,"Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);"
6.500,245.243,909.966,116.530,-72.966,15.479,15.096,3.369,0.603,0.270,0.000,-0.004,4,9.750,0.160,0.977,"Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);"
6.520,245.551,910.268,116.597,-72.955,15.496,15.110,3.384,0.599,0.260,0.000,-0.005,4,10.106,0.211,0.977,"Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);"
6.540,245.860,910.570,116.665,-72.943,15.510,15.120,3.403,0.595,0.252,0.000,-0.006,4,10.393,0.208,0.977,"Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);"
6.560,246.169,910.872,116.734,-72.931,15.522,15.127,3.428,0.593,0.245,0.000,-0.007,4,10.645,0.255,0.976,"Ground_Mountain_1_1:(-0.227, 0.974, -0.020);Ground_Mountain_1_1:(-0.227, 0.974, -0.020);Ground_Mountain_1_1:(-0.227, 0.974, -0.020);Ground_Mountain_1_1:(-0.227, 0.974, -0.020);Ground_Mountain_1_1:(-0.227, 0.974, -0.020);Ground_Mountain_1_1:(-0.227, 0.974, -0.020);"
6.580,246.455,911.174,116.803,-72.920,15.532,15.131,3.456,0.592,0.239,0.000,-0.007,4,10.872,0.220,0.976,"Ground_Mountain_1_1:(-0.231, 0.973, -0.022);Ground_Mountain_1_1:(-0.231, 0.973, -0.022);Ground_Mountain_1_1:(-0.231, 0.973, -0.022);Ground_Mountain_1_1:(-0.231, 0.973, -0.022);Ground_Mountain_1_1:(-0.231, 0.973, -0.022);Ground_Mountain_1_1:(-0.231, 0.973, -0.022);"
6.600,246.764,911.476,116.872,-72.908,15.541,15.133,3.488,0.592,0.234,0.000,-0.008,4,11.063,0.179,0.975,"Ground_Mountain_1_1:(-0.234, 0.972, -0.023);Ground_Mountain_1_1:(-0.234, 0.972, -0.023);Ground_Mountain_1_1:(-0.234, 0.972, -0.023);Ground_Mountain_1_1:(-0.234, 0.972, -0.023);Ground_Mountain_1_1:(-0.234, 0.972, -0.023);Ground_Mountain_1_1:(-0.234, 0.972, -0.023);"
6.620,247.074,911.778,116.943,-72.897,15.548,15.132,3.522,0.593,0.230,0.000,-0.009,4,11.237,0.208,0.975,"Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);"
6.640,247.383,912.080,117.014,-72.885,15.554,15.130,3.559,0.595,0.226,0.000,-0.009,4,11.338,0.241,0.975,"Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);"
6.660,247.693,912.383,117.086,-72.873,15.559,15.126,3.596,0.598,0.223,0.000,-0.010,4,11.374,0.269,0.974,"Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);"
6.680,248.003,912.685,117.158,-72.862,15.563,15.121,3.633,0.602,0.221,0.000,-0.010,4,11.365,0.259,0.974,"Ground_Mountain_1_1:(-0.235, 0.972, -0.024);Ground_Mountain_1_1:(-0.235, 0.972, -0.024);Ground_Mountain_1_1:(-0.235, 0.972, -0.024);Ground_Mountain_1_1:(-0.235, 0.972, -0.024);Ground_Mountain_1_1:(-0.235, 0.972, -0.024);Ground_Mountain_1_1:(-0.235, 0.972, -0.024);"
6.700,248.313,912.987,117.232,-72.850,15.566,15.116,3.668,0.607,0.219,0.000,-0.011,4,11.317,0.249,0.974,"Ground_Mountain_1_1:(-0.236, 0.972, -0.024);Ground_Mountain_1_1:(-0.236, 0.972, -0.024);Ground_Mountain_1_1:(-0.236, 0.972, -0.024);Ground_Mountain_1_1:(-0.236, 0.972, -0.024);Ground_Mountain_1_1:(-0.236, 0.972, -0.024);Ground_Mountain_1_1:(-0.236, 0.972, -0.024);"
6.720,248.603,913.288,117.305,-72.838,15.568,15.110,3.703,0.612,0.217,0.000,-0.011,4,11.272,0.247,0.973,"Ground_Mountain_1_1:(-0.240, 0.970, -0.025);Ground_Mountain_1_1:(-0.240, 0.970, -0.025);Ground_Mountain_1_1:(-0.240, 0.970, -0.025);Ground_Mountain_1_1:(-0.240, 0.970, -0.025);Ground_Mountain_1_1:(-0.240, 0.970, -0.025);Ground_Mountain_1_1:(-0.240, 0.970, -0.025);"
6.740,248.914,913.590,117.380,-72.826,15.570,15.104,3.737,0.619,0.216,0.000,-0.011,4,11.234,0.194,0.973,"Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);"
6.760,249.224,913.892,117.455,-72.813,15.572,15.097,3.770,0.626,0.215,0.000,-0.012,4,11.177,0.211,0.973,"Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);"
6.780,249.535,914.193,117.531,-72.801,15.573,15.090,3.800,0.634,0.214,0.000,-0.012,4,11.080,0.225,0.972,"Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);"
6.800,249.845,914.494,117.608,-72.788,15.574,15.083,3.828,0.643,0.214,0.000,-0.012,4,10.956,0.228,0.972,"Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);"
6.820,250.156,914.795,117.685,-72.775,15.574,15.077,3.854,0.652,0.213,0.000,-0.013,4,10.813,0.241,0.972,"Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);"
6.840,250.466,915.097,117.762,-72.762,15.574,15.070,3.877,0.663,0.213,0.000,-0.013,4,10.676,0.190,0.971,"Ground_Mountain_1_1:(-0.241, 0.970, -0.024);Ground_Mountain_1_1:(-0.241, 0.970, -0.024);Ground_Mountain_1_1:(-0.241, 0.970, -0.024);Ground_Mountain_1_1:(-0.241, 0.970, -0.024);Ground_Mountain_1_1:(-0.241, 0.970, -0.024);Ground_Mountain_1_1:(-0.241, 0.970, -0.024);"
6.860,250.759,915.398,117.840,-72.749,15.574,15.064,3.897,0.674,0.213,0.000,-0.013,4,10.576,0.175,0.971,"Ground_Mountain_1_1:(-0.244, 0.969, -0.024);Ground_Mountain_1_1:(-0.244, 0.969, -0.024);Ground_Mountain_1_1:(-0.244, 0.969, -0.024);Ground_Mountain_1_1:(-0.244, 0.969, -0.024);Ground_Mountain_1_1:(-0.244, 0.969, -0.024);Ground_Mountain_1_1:(-0.244, 0.969, -0.024);"
6.880,251.070,915.698,117.918,-72.735,15.573,15.058,3.917,0.685,0.213,0.000,-0.013,4,10.519,0.156,0.971,"Ground_Mountain_1_1:(-0.244, 0.969, -0.025);Ground_Mountain_1_1:(-0.244, 0.969, -0.025);Ground_Mountain_1_1:(-0.244, 0.969, -0.025);Ground_Mountain_1_1:(-0.244, 0.969, -0.025);Ground_Mountain_1_1:(-0.244, 0.969, -0.025);Ground_Mountain_1_1:(-0.244, 0.969, -0.025);"
6.900,251.380,915.999,117.997,-72.721,15.573,15.052,3.935,0.697,0.213,0.000,-0.013,4,10.444,0.165,0.971,"Ground_Mountain_1_1:(-0.245, 0.969, -0.025);Ground_Mountain_1_1:(-0.245, 0.969, -0.025);Ground_Mountain_1_1:(-0.245, 0.969, -0.025);Ground_Mountain_1_1:(-0.245, 0.969, -0.025);Ground_Mountain_1_1:(-0.245, 0.969, -0.025);Ground_Mountain_1_1:(-0.245, 0.969, -0.025);"
