t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.107,832.503,100.625,-125.924,15.543,13.457,0.788,7.738,0.000,0.000,-0.080,2,8.656,3.292,0.999,"Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.182, 0.983, 0.016);Ground_Mountain_1_2:(-0.182, 0.983, 0.016);Ground_Mountain_1_2:(-0.182, 0.983, 0.016);Ground_Mountain_1_2:(-0.182, 0.983, 0.016);Ground_Mountain_1_2:(-0.182, 0.983, 0.016);Ground_Mountain_1_2:(-0.182, 0.983, 0.016);Ground_Mountain_0_1:(-0.151, 0.984, -0.095);Ground_Mountain_0_1:(-0.151, 0.984, -0.095);Ground_Mountain_0_1:(-0.151, 0.984, -0.095);Ground_Mountain_0_1:(-0.151, 0.984, -0.095);Ground_Mountain_0_1:(-0.151, 0.984, -0.095);Ground_Mountain_0_1:(-0.151, 0.984, -0.095);"
2.480,185.757,860.799,108.316,-101.323,15.630,11.921,3.390,9.528,0.185,0.000,0.061,4,9.076,0.257,0.977,"Ground_Mountain_0_1:(-0.171, 0.976, -0.133);Ground_Mountain_0_1:(-0.171, 0.976, -0.133);Ground_Mountain_0_1:(-0.171, 0.976, -0.133);Ground_Mountain_0_1:(-0.171, 0.976, -0.133);Ground_Mountain_0_1:(-0.171, 0.976, -0.133);Ground_Mountain_0_1:(-0.171, 0.976, -0.133);"
2.500,186.069,861.038,108.384,-101.134,15.630,11.966,3.386,9.473,0.185,0.000,0.061,4,9.318,0.155,0.976,"Ground_Mountain_0_1:(-0.176, 0.975, -0.139);Ground_Mountain_0_1:(-0.176, 0.975, -0.139);Ground_Mountain_0_1:(-0.176, 0.975, -0.139);Ground_Mountain_0_1:(-0.176, 0.975, -0.139);Ground_Mountain_0_1:(-0.176, 0.975, -0.139);Ground_Mountain_0_1:(-0.176, 0.975, -0.139);"
2.520,186.381,861.278,108.452,-100.945,15.629,12.010,3.386,9.417,0.185,0.000,0.062,4,9.549,0.090,0.976,"Ground_Mountain_0_1:(-0.179, 0.974, -0.137);Ground_Mountain_0_1:(-0.179, 0.974, -0.137);Ground_Mountain_0_1:(-0.179, 0.974, -0.137);Ground_Mountain_0_1:(-0.179, 0.974, -0.137);Ground_Mountain_0_1:(-0.179, 0.974, -0.137);Ground_Mountain_0_1:(-0.179, 0.974, -0.137);"
2.540,186.694,861.518,108.519,-100.758,15.629,12.054,3.390,9.359,0.185,0.000,0.062,4,9.770,0.053,0.976,"Ground_Mountain_0_1:(-0.184, 0.973, -0.136);Ground_Mountain_0_1:(-0.184, 0.973, -0.136);Ground_Mountain_0_1:(-0.184, 0.973, -0.136);Ground_Mountain_0_1:(-0.184, 0.973, -0.136);Ground_Mountain_0_1:(-0.184, 0.973, -0.136);Ground_Mountain_0_1:(-0.184, 0.973, -0.136);"
2.560,187.006,861.760,108.587,-100.572,15.629,12.096,3.399,9.300,0.185,0.000,0.061,4,10.002,0.145,0.976,"Ground_Mountain_0_1:(-0.187, 0.973, -0.135);Ground_Mountain_0_1:(-0.187, 0.973, -0.135);Ground_Mountain_0_1:(-0.187, 0.973, -0.135);Ground_Mountain_0_1:(-0.187, 0.973, -0.135);Ground_Mountain_0_1:(-0.187, 0.973, -0.135);Ground_Mountain_0_1:(-0.187, 0.973, -0.135);"
2.580,187.475,862.002,108.656,-100.387,15.628,12.138,3.414,9.240,0.186,0.000,0.062,4,10.302,0.058,0.976,"Ground_Mountain_0_1:(-0.186, 0.973, -0.137);Ground_Mountain_0_1:(-0.186, 0.973, -0.137);Ground_Mountain_0_1:(-0.186, 0.973, -0.137);Ground_Mountain_0_1:(-0.186, 0.973, -0.137);Ground_Mountain_0_1:(-0.186, 0.973, -0.137);Ground_Mountain_0_1:(-0.186, 0.973, -0.137);"
2.600,187.787,862.246,108.724,-100.204,15.628,12.178,3.433,9.178,0.186,0.000,0.062,4,10.518,0.162,0.976,"Ground_Mountain_0_1:(-0.188, 0.973, -0.131);Ground_Mountain_0_1:(-0.188, 0.973, -0.131);Ground_Mountain_0_1:(-0.188, 0.973, -0.131);Ground_Mountain_0_1:(-0.188, 0.973, -0.131);Ground_Mountain_0_1:(-0.188, 0.973, -0.131);Ground_Mountain_0_1:(-0.188, 0.973, -0.131);"
2.620,188.099,862.490,108.793,-100.022,15.627,12.218,3.455,9.116,0.186,0.000,0.062,4,10.617,0.169,0.975,"Ground_Mountain_0_1:(-0.188, 0.973, -0.131);Ground_Mountain_0_1:(-0.188, 0.973, -0.131);Ground_Mountain_0_1:(-0.188, 0.973, -0.131);Ground_Mountain_0_1:(-0.188, 0.973, -0.131);Ground_Mountain_0_1:(-0.188, 0.973, -0.131);Ground_Mountain_0_1:(-0.188, 0.973, -0.131);"
2.640,188.411,862.735,108.863,-99.840,15.626,12.257,3.477,9.053,0.186,0.000,0.062,4,10.680,0.171,0.975,"Ground_Mountain_0_1:(-0.189, 0.974, -0.128);Ground_Mountain_0_1:(-0.189, 0.974, -0.128);Ground_Mountain_0_1:(-0.189, 0.974, -0.128);Ground_Mountain_0_1:(-0.189, 0.974, -0.128);Ground_Mountain_0_1:(-0.189, 0.974, -0.128);Ground_Mountain_0_1:(-0.189, 0.974, -0.128);"
2.660,188.723,862.980,108.933,-99.661,15.625,12.296,3.501,8.989,0.187,0.000,0.062,4,10.751,0.115,0.975,"Ground_Mountain_0_1:(-0.190, 0.973, -0.128);Ground_Mountain_0_1:(-0.190, 0.973, -0.128);Ground_Mountain_0_1:(-0.190, 0.973, -0.128);Ground_Mountain_0_1:(-0.190, 0.973, -0.128);Ground_Mountain_0_1:(-0.190, 0.973, -0.128);Ground_Mountain_0_1:(-0.190, 0.973, -0.128);"
2.680,189.035,863.226,109.003,-99.482,15.625,12.334,3.528,8.925,0.187,0.000,0.062,4,10.907,0.131,0.975,"Ground_Mountain_0_1:(-0.187, 0.974, -0.127);Ground_Mountain_0_1:(-0.187, 0.974, -0.127);Ground_Mountain_0_1:(-0.187, 0.974, -0.127);Ground_Mountain_0_1:(-0.187, 0.974, -0.127);Ground_Mountain_0_1:(-0.187, 0.974, -0.127);Ground_Mountain_0_1:(-0.187, 0.974, -0.127);"
2.700,189.348,863.473,109.074,-99.305,15.624,12.372,3.556,8.860,0.188,0.000,0.062,4,10.967,0.144,0.975,"Ground_Mountain_0_1:(-0.190, 0.974, -0.127);Ground_Mountain_0_1:(-0.190, 0.974, -0.127);Ground_Mountain_0_1:(-0.190, 0.974, -0.127);Ground_Mountain_0_1:(-0.190, 0.974, -0.127);Ground_Mountain_0_1:(-0.190, 0.974, -0.127);Ground_Mountain_0_1:(-0.190, 0.974, -0.127);"
2.720,189.828,863.721,109.146,-99.129,15.623,12.410,3.581,8.795,0.188,0.000,0.062,4,10.844,0.268,0.974,"Ground_Mountain_0_1:(-0.190, 0.974, -0.127);Ground_Mountain_0_1:(-0.190, 0.974, -0.127);Ground_Mountain_0_1:(-0.190, 0.974, -0.127);Ground_Mountain_0_1:(-0.190, 0.974, -0.127);Ground_Mountain_0_1:(-0.190, 0.974, -0.127);Ground_Mountain_0_1:(-0.190, 0.974, -0.127);"
2.740,190.140,863.970,109.218,-98.954,15.621,12.448,3.603,8.730,0.189,0.000,0.062,4,10.670,0.242,0.974,"Ground_Mountain_0_1:(-0.198, 0.971, -0.133);Ground_Mountain_0_1:(-0.198, 0.971, -0.133);Ground_Mountain_0_1:(-0.198, 0.971, -0.133);Ground_Mountain_0_1:(-0.198, 0.971, -0.133);Ground_Mountain_0_1:(-0.198, 0.971, -0.133);Ground_Mountain_0_1:(-0.198, 0.971, -0.133);"
2.760,190.452,864.219,109.290,-98.781,15.620,12.485,3.628,8.665,0.189,0.000,0.062,4,10.771,0.246,0.974,"Ground_Mountain_0_1:(-0.198, 0.971, -0.133);Ground_Mountain_0_1:(-0.198, 0.971, -0.133);Ground_Mountain_0_1:(-0.198, 0.971, -0.133);Ground_Mountain_0_1:(-0.198, 0.971, -0.133);Ground_Mountain_0_1:(-0.198, 0.971, -0.133);Ground_Mountain_0_1:(-0.198, 0.971, -0.133);"
2.780,190.764,864.469,109.363,-98.609,15.619,12.521,3.658,8.598,0.190,0.000,0.062,4,11.030,0.190,0.974,"Ground_Mountain_0_1:(-0.209, 0.968, -0.139);Ground_Mountain_0_1:(-0.209, 0.968, -0.139);Ground_Mountain_0_1:(-0.209, 0.968, -0.139);Ground_Mountain_0_1:(-0.209, 0.968, -0.139);Ground_Mountain_0_1:(-0.209, 0.968, -0.139);Ground_Mountain_0_1:(-0.209, 0.968, -0.139);"
2.800,191.076,864.720,109.437,-98.438,15.618,12.556,3.691,8.531,0.190,0.000,0.062,4,11.226,0.056,0.973,"Ground_Mountain_0_1:(-0.209, 0.968, -0.139);Ground_Mountain_0_1:(-0.209, 0.968, -0.139);Ground_Mountain_0_1:(-0.209, 0.968, -0.139);Ground_Mountain_0_1:(-0.209, 0.968, -0.139);Ground_Mountain_0_1:(-0.209, 0.968, -0.139);Ground_Mountain_0_1:(-0.209, 0.968, -0.139);"
2.820,191.388,864.971,109.512,-98.269,15.617,12.590,3.725,8.464,0.191,0.000,0.062,4,11.287,0.159,0.973,"Ground_Mountain_0_1:(-0.206, 0.969, -0.138);Ground_Mountain_0_1:(-0.206, 0.969, -0.138);Ground_Mountain_0_1:(-0.206, 0.969, -0.138);Ground_Mountain_0_1:(-0.206, 0.969, -0.138);Ground_Mountain_0_1:(-0.206, 0.969, -0.138);Ground_Mountain_0_1:(-0.206, 0.969, -0.138);"
2.840,191.873,865.223,109.587,-98.101,15.616,12.624,3.759,8.396,0.191,0.000,0.061,4,11.259,0.329,0.973,"Ground_Mountain_0_1:(-0.206, 0.970, -0.127);Ground_Mountain_0_1:(-0.206, 0.970, -0.127);Ground_Mountain_0_1:(-0.206, 0.970, -0.127);Ground_Mountain_0_1:(-0.206, 0.970, -0.127);Ground_Mountain_0_1:(-0.206, 0.970, -0.127);Ground_Mountain_0_1:(-0.206, 0.970, -0.127);"
2.860,192.185,865.476,109.662,-97.935,15.615,12.657,3.794,8.328,0.192,0.000,0.061,4,11.272,0.054,0.972,"Ground_Mountain_0_1:(-0.210, 0.970, -0.127);Ground_Mountain_0_1:(-0.210, 0.970, -0.127);Ground_Mountain_0_1:(-0.210, 0.970, -0.127);Ground_Mountain_0_1:(-0.210, 0.970, -0.127);Ground_Mountain_0_1:(-0.210, 0.970, -0.127);Ground_Mountain_0_1:(-0.210, 0.970, -0.127);"
2.880,192.497,865.729,109.739,-97.770,15.613,12.688,3.837,8.258,0.193,0.000,0.061,4,11.676,0.031,0.972,"Ground_Mountain_0_1:(-0.219, 0.966, -0.137);Ground_Mountain_0_1:(-0.219, 0.966, -0.137);Ground_Mountain_0_1:(-0.219, 0.966, -0.137);Ground_Mountain_0_1:(-0.219, 0.966, -0.137);Ground_Mountain_0_1:(-0.219, 0.966, -0.137);Ground_Mountain_0_1:(-0.219, 0.966, -0.137);"
2.900,192.808,865.982,109.816,-97.606,15.611,12.717,3.887,8.187,0.193,0.000,0.061,4,12.034,0.136,0.971,"Ground_Mountain_0_1:(-0.219, 0.966, -0.137);Ground_Mountain_0_1:(-0.219, 0.966, -0.137);Ground_Mountain_0_1:(-0.219, 0.966, -0.137);Ground_Mountain_0_1:(-0.219, 0.966, -0.137);Ground_Mountain_0_1:(-0.219, 0.966, -0.137);Ground_Mountain_0_1:(-0.219, 0.966, -0.137);"
2.920,193.120,866.236,109.895,-97.444,15.610,12.744,3.941,8.115,0.194,0.000,0.061,4,12.237,0.204,0.970,"Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);"
2.940,193.431,866.491,109.975,-97.283,15.608,12.770,3.996,8.043,0.195,0.000,0.061,4,12.329,0.295,0.970,"Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);"
2.960,193.743,866.746,110.056,-97.124,15.606,12.796,4.049,7.972,0.196,0.000,0.061,4,12.236,0.463,0.969,"Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);Ground_Mountain_0_1:(-0.230, 0.964, -0.134);"
2.980,194.231,867.002,110.138,-96.966,15.603,12.821,4.103,7.900,0.197,0.000,0.060,4,12.191,0.301,0.969,"Ground_Mountain_0_1:(-0.232, 0.964, -0.128);Ground_Mountain_0_1:(-0.232, 0.964, -0.128);Ground_Mountain_0_1:(-0.232, 0.964, -0.128);Ground_Mountain_0_1:(-0.232, 0.964, -0.128);Ground_Mountain_0_1:(-0.232, 0.964, -0.128);Ground_Mountain_0_1:(-0.232, 0.964, -0.128);"
3.000,194.542,867.258,110.221,-96.809,15.601,12.846,4.156,7.828,0.198,0.000,0.060,4,12.190,0.331,0.968,"Ground_Mountain_0_1:(-0.235, 0.963, -0.129);Ground_Mountain_0_1:(-0.235, 0.963, -0.129);Ground_Mountain_0_1:(-0.235, 0.963, -0.129);Ground_Mountain_0_1:(-0.235, 0.963, -0.129);Ground_Mountain_0_1:(-0.235, 0.963, -0.129);Ground_Mountain_0_1:(-0.235, 0.963, -0.129);"
3.020,194.854,867.515,110.305,-96.654,15.599,12.870,4.209,7.756,0.200,0.000,0.059,4,12.145,0.315,0.967,"Ground_Mountain_0_1:(-0.250, 0.959, -0.135);Ground_Mountain_0_1:(-0.250, 0.959, -0.135);Ground_Mountain_0_1:(-0.250, 0.959, -0.135);Ground_Mountain_0_1:(-0.250, 0.959, -0.135);Ground_Mountain_0_1:(-0.250, 0.959, -0.135);Ground_Mountain_0_1:(-0.250, 0.959, -0.135);"
3.040,195.165,867.772,110.390,-96.500,15.596,12.893,4.261,7.684,0.201,0.000,0.059,4,12.141,0.206,0.967,"Ground_Mountain_0_1:(-0.250, 0.959, -0.135);Ground_Mountain_0_1:(-0.250, 0.959, -0.135);Ground_Mountain_0_1:(-0.250, 0.959, -0.135);Ground_Mountain_0_1:(-0.250, 0.959, -0.135);Ground_Mountain_0_1:(-0.250, 0.959, -0.135);Ground_Mountain_0_1:(-0.250, 0.959, -0.135);"
3.060,195.476,868.029,110.476,-96.348,15.593,12.915,4.315,7.612,0.202,0.000,0.059,4,12.192,0.189,0.966,"Ground_Mountain_0_1:(-0.250, 0.959, -0.136);Ground_Mountain_0_1:(-0.250, 0.959, -0.136);Ground_Mountain_0_1:(-0.250, 0.959, -0.136);Ground_Mountain_0_1:(-0.250, 0.959, -0.136);Ground_Mountain_0_1:(-0.250, 0.959, -0.136);Ground_Mountain_0_1:(-0.250, 0.959, -0.136);"
3.080,195.787,868.287,110.563,-96.198,15.591,12.937,4.368,7.539,0.203,0.000,0.059,4,12.189,0.260,0.966,"Ground_Mountain_0_1:(-0.251, 0.958, -0.136);Ground_Mountain_0_1:(-0.251, 0.958, -0.136);Ground_Mountain_0_1:(-0.251, 0.958, -0.136);Ground_Mountain_0_1:(-0.251, 0.958, -0.136);Ground_Mountain_0_1:(-0.251, 0.958, -0.136);Ground_Mountain_0_1:(-0.251, 0.958, -0.136);"
3.100,196.099,868.546,110.651,-96.048,15.588,12.958,4.420,7.467,0.205,0.000,0.059,4,12.142,0.322,0.965,"Ground_Mountain_0_1:(-0.251, 0.958, -0.136);Ground_Mountain_0_1:(-0.251, 0.958, -0.136);Ground_Mountain_0_1:(-0.251, 0.958, -0.136);Ground_Mountain_0_1:(-0.251, 0.958, -0.136);Ground_Mountain_0_1:(-0.251, 0.958, -0.136);Ground_Mountain_0_1:(-0.251, 0.958, -0.136);"
3.120,196.589,868.804,110.740,-95.900,15.585,12.979,4.471,7.395,0.206,0.000,0.059,4,12.059,0.333,0.964,"Ground_Mountain_0_1:(-0.246, 0.960, -0.135);Ground_Mountain_0_1:(-0.246, 0.960, -0.135);Ground_Mountain_0_1:(-0.246, 0.960, -0.135);Ground_Mountain_0_1:(-0.246, 0.960, -0.135);Ground_Mountain_0_1:(-0.246, 0.960, -0.135);Ground_Mountain_0_1:(-0.246, 0.960, -0.135);"
3.140,196.900,869.063,110.830,-95.754,15.582,12.999,4.519,7.323,0.207,0.000,0.058,4,11.949,0.524,0.963,"Ground_Mountain_0_1:(-0.249, 0.960, -0.130);Ground_Mountain_0_1:(-0.249, 0.960, -0.130);Ground_Mountain_0_1:(-0.249, 0.960, -0.130);Ground_Mountain_0_1:(-0.249, 0.960, -0.130);Ground_Mountain_0_1:(-0.249, 0.960, -0.130);Ground_Mountain_0_1:(-0.249, 0.960, -0.130);"
3.160,197.211,869.323,110.922,-95.609,15.579,13.020,4.563,7.252,0.209,0.000,0.058,4,11.752,0.521,0.963,"Ground_Mountain_0_1:(-0.252, 0.958, -0.133);Ground_Mountain_0_1:(-0.252, 0.958, -0.133);Ground_Mountain_0_1:(-0.252, 0.958, -0.133);Ground_Mountain_0_1:(-0.252, 0.958, -0.133);Ground_Mountain_0_1:(-0.252, 0.958, -0.133);Ground_Mountain_0_1:(-0.252, 0.958, -0.133);"
3.180,197.522,869.583,111.013,-95.465,15.576,13.040,4.607,7.181,0.210,0.000,0.057,4,11.691,0.207,0.962,"Ground_Mountain_0_1:(-0.260, 0.956, -0.133);Ground_Mountain_0_1:(-0.260, 0.956, -0.133);Ground_Mountain_0_1:(-0.260, 0.956, -0.133);Ground_Mountain_0_1:(-0.260, 0.956, -0.133);Ground_Mountain_0_1:(-0.260, 0.956, -0.133);Ground_Mountain_0_1:(-0.260, 0.956, -0.133);"
3.200,197.833,869.843,111.106,-95.323,15.573,13.059,4.653,7.110,0.212,0.000,0.057,4,11.768,0.219,0.961,"Ground_Mountain_0_1:(-0.260, 0.956, -0.133);Ground_Mountain_0_1:(-0.260, 0.956, -0.133);Ground_Mountain_0_1:(-0.260, 0.956, -0.133);Ground_Mountain_0_1:(-0.260, 0.956, -0.133);Ground_Mountain_0_1:(-0.260, 0.956, -0.133);Ground_Mountain_0_1:(-0.260, 0.956, -0.133);"
3.220,198.144,870.104,111.200,-95.183,15.570,13.078,4.699,7.039,0.213,0.000,0.057,4,11.775,0.258,0.960,"Ground_Mountain_0_1:(-0.272, 0.953, -0.133);Ground_Mountain_0_1:(-0.272, 0.953, -0.133);Ground_Mountain_0_1:(-0.272, 0.953, -0.133);Ground_Mountain_0_1:(-0.272, 0.953, -0.133);Ground_Mountain_0_1:(-0.272, 0.953, -0.133);Ground_Mountain_0_1:(-0.272, 0.953, -0.133);"
3.240,198.454,870.365,111.295,-95.043,15.566,13.096,4.742,6.969,0.215,0.000,0.057,4,11.685,0.389,0.960,"Ground_Mountain_0_1:(-0.272, 0.953, -0.135);Ground_Mountain_0_1:(-0.272, 0.953, -0.135);Ground_Mountain_0_1:(-0.272, 0.953, -0.135);Ground_Mountain_0_1:(-0.272, 0.953, -0.135);Ground_Mountain_0_1:(-0.272, 0.953, -0.135);Ground_Mountain_0_1:(-0.272, 0.953, -0.135);"
3.260,198.765,870.627,111.390,-94.905,15.563,13.116,4.779,6.899,0.217,0.000,0.057,4,11.342,0.509,0.959,"Ground_Mountain_0_1:(-0.269, 0.954, -0.132);Ground_Mountain_0_1:(-0.269, 0.954, -0.132);Ground_Mountain_0_1:(-0.269, 0.954, -0.132);Ground_Mountain_0_1:(-0.269, 0.954, -0.132);Ground_Mountain_0_1:(-0.269, 0.954, -0.132);Ground_Mountain_0_1:(-0.269, 0.954, -0.132);"
