t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.460,157.089,841.143,102.547,-120.523,23.469,18.511,4.637,13.701,0.268,0.000,-0.083,4,6.554,0.283,0.983,"Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);"
0.480,157.557,841.511,102.639,-120.245,23.474,18.390,4.587,13.886,0.265,0.000,-0.080,4,6.863,0.168,0.982,"Ground_Mountain_0_1:(-0.138, 0.983, -0.125);Ground_Mountain_0_1:(-0.138, 0.983, -0.125);Ground_Mountain_0_1:(-0.138, 0.983, -0.125);Ground_Mountain_0_1:(-0.138, 0.983, -0.125);Ground_Mountain_0_1:(-0.138, 0.983, -0.125);Ground_Mountain_0_1:(-0.138, 0.983, -0.125);"
0.500,158.026,841.877,102.729,-119.964,23.479,18.267,4.544,14.068,0.263,0.000,-0.077,4,7.161,0.137,0.982,"Ground_Mountain_0_1:(-0.135, 0.983, -0.123);Ground_Mountain_0_1:(-0.135, 0.983, -0.123);Ground_Mountain_0_1:(-0.135, 0.983, -0.123);Ground_Mountain_0_1:(-0.135, 0.983, -0.123);Ground_Mountain_0_1:(-0.135, 0.983, -0.123);Ground_Mountain_0_1:(-0.135, 0.983, -0.123);"
0.520,158.495,842.240,102.820,-119.680,23.484,18.142,4.510,14.246,0.260,0.000,-0.074,4,7.694,0.063,0.982,"Ground_Mountain_0_1:(-0.142, 0.981, -0.130);Ground_Mountain_0_1:(-0.142, 0.981, -0.130);Ground_Mountain_0_1:(-0.142, 0.981, -0.130);Ground_Mountain_0_1:(-0.142, 0.981, -0.130);Ground_Mountain_0_1:(-0.142, 0.981, -0.130);Ground_Mountain_0_1:(-0.142, 0.981, -0.130);"
0.540,158.836,842.600,102.909,-119.392,23.488,18.015,4.486,14.418,0.258,0.000,-0.072,4,8.204,0.048,0.982,"Ground_Mountain_0_1:(-0.146, 0.980, -0.132);Ground_Mountain_0_1:(-0.146, 0.980, -0.132);Ground_Mountain_0_1:(-0.146, 0.980, -0.132);Ground_Mountain_0_1:(-0.146, 0.980, -0.132);Ground_Mountain_0_1:(-0.146, 0.980, -0.132);Ground_Mountain_0_1:(-0.146, 0.980, -0.132);"
0.560,159.305,842.958,102.999,-119.101,23.492,17.888,4.469,14.585,0.256,0.000,-0.068,4,8.638,0.145,0.982,"Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);"
0.580,159.774,843.313,103.088,-118.806,23.495,17.762,4.455,14.748,0.254,0.000,-0.065,4,8.775,0.128,0.982,"Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);"
0.600,160.244,843.666,103.177,-118.508,23.499,17.637,4.443,14.905,0.252,0.000,-0.062,4,8.854,0.158,0.982,"Ground_Mountain_0_1:(-0.138, 0.982, -0.132);Ground_Mountain_0_1:(-0.138, 0.982, -0.132);Ground_Mountain_0_1:(-0.138, 0.982, -0.132);Ground_Mountain_0_1:(-0.138, 0.982, -0.132);Ground_Mountain_0_1:(-0.138, 0.982, -0.132);Ground_Mountain_0_1:(-0.138, 0.982, -0.132);"
0.620,160.611,844.017,103.265,-118.208,23.503,17.514,4.433,15.056,0.251,0.000,-0.059,4,8.965,0.042,0.982,"Ground_Mountain_0_1:(-0.136, 0.982, -0.131);Ground_Mountain_0_1:(-0.136, 0.982, -0.131);Ground_Mountain_0_1:(-0.136, 0.982, -0.131);Ground_Mountain_0_1:(-0.136, 0.982, -0.131);Ground_Mountain_0_1:(-0.136, 0.982, -0.131);Ground_Mountain_0_1:(-0.136, 0.982, -0.131);"
0.640,161.081,844.365,103.354,-117.904,23.506,17.393,4.426,15.202,0.249,0.000,-0.056,4,9.176,0.045,0.982,"Ground_Mountain_0_1:(-0.138, 0.982, -0.133);Ground_Mountain_0_1:(-0.138, 0.982, -0.133);Ground_Mountain_0_1:(-0.138, 0.982, -0.133);Ground_Mountain_0_1:(-0.138, 0.982, -0.133);Ground_Mountain_0_1:(-0.138, 0.982, -0.133);Ground_Mountain_0_1:(-0.138, 0.982, -0.133);"
