t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1046.712,153.251,41.607,23.760,-8.317,0.058,22.257,0.000,0.000,-0.053,2,7.954,3.316,1.000,"Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.118, 0.991, 0.058);Ground_Mountain_1_4:(-0.115, 0.991, 0.066);Ground_Mountain_1_4:(-0.115, 0.991, 0.066);Ground_Mountain_1_4:(-0.115, 0.991, 0.066);Ground_Mountain_1_4:(-0.115, 0.991, 0.066);Ground_Mountain_1_4:(-0.115, 0.991, 0.066);Ground_Mountain_1_4:(-0.115, 0.991, 0.066);Ground_Mountain_1_4:(-0.117, 0.991, 0.065);Ground_Mountain_1_4:(-0.117, 0.991, 0.065);Ground_Mountain_1_4:(-0.117, 0.991, 0.065);Ground_Mountain_1_4:(-0.117, 0.991, 0.065);Ground_Mountain_1_4:(-0.117, 0.991, 0.065);Ground_Mountain_1_4:(-0.117, 0.991, 0.065);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.122, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.127, 0.990, 0.068);Ground_Mountain_1_4:(-0.130, 0.989, 0.068);Ground_Mountain_1_4:(-0.130, 0.989, 0.068);Ground_Mountain_1_4:(-0.130, 0.989, 0.068);Ground_Mountain_1_4:(-0.130, 0.989, 0.068);Ground_Mountain_1_4:(-0.130, 0.989, 0.068);Ground_Mountain_1_4:(-0.130, 0.989, 0.068);Ground_Mountain_1_4:(-0.126, 0.990, 0.068);Ground_Mountain_1_4:(-0.126, 0.990, 0.068);Ground_Mountain_1_4:(-0.126, 0.990, 0.068);Ground_Mountain_1_4:(-0.126, 0.990, 0.068);Ground_Mountain_1_4:(-0.126, 0.990, 0.068);Ground_Mountain_1_4:(-0.126, 0.990, 0.068);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.129, 0.990, 0.064);Ground_Mountain_1_4:(-0.129, 0.990, 0.064);Ground_Mountain_1_4:(-0.129, 0.990, 0.064);Ground_Mountain_1_4:(-0.129, 0.990, 0.064);Ground_Mountain_1_4:(-0.129, 0.990, 0.064);Ground_Mountain_1_4:(-0.129, 0.990, 0.064);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.988, 0.068);Ground_Mountain_1_4:(-0.136, 0.988, 0.068);Ground_Mountain_1_4:(-0.136, 0.988, 0.068);Ground_Mountain_1_4:(-0.136, 0.988, 0.068);Ground_Mountain_1_4:(-0.136, 0.988, 0.068);Ground_Mountain_1_4:(-0.136, 0.988, 0.068);Ground_Mountain_2_3:(0.054, 0.988, -0.141);Ground_Mountain_2_3:(0.054, 0.988, -0.141);Ground_Mountain_2_3:(0.054, 0.988, -0.141);Ground_Mountain_2_3:(0.054, 0.988, -0.141);Ground_Mountain_2_3:(0.054, 0.988, -0.141);Ground_Mountain_2_3:(0.054, 0.988, -0.141);"
0.340,479.513,1044.075,154.388,48.480,23.483,-8.801,4.555,21.314,0.262,0.000,-0.072,4,6.468,0.016,0.987,"Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);"
0.360,479.982,1043.897,154.477,48.906,23.489,-8.932,4.475,21.281,0.258,0.000,-0.071,4,5.555,0.043,0.987,"Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);"
0.380,480.445,1043.715,154.565,49.331,23.495,-9.069,4.382,21.247,0.255,0.000,-0.070,4,4.887,0.068,0.987,"Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);"
0.400,480.914,1043.531,154.651,49.755,23.500,-9.211,4.280,21.210,0.253,0.000,-0.069,4,4.425,0.087,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.420,481.384,1043.344,154.734,50.179,23.504,-9.356,4.173,21.171,0.250,0.000,-0.068,4,4.173,0.110,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.440,481.854,1043.154,154.815,50.602,23.508,-9.504,4.064,21.129,0.248,0.000,-0.066,4,4.108,0.129,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.460,482.324,1042.961,154.894,51.024,23.512,-9.653,3.957,21.085,0.246,0.000,-0.065,4,4.195,0.128,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);"
0.480,482.786,1042.765,154.972,51.445,23.516,-9.802,3.854,21.039,0.244,0.000,-0.064,4,4.423,0.134,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);"
0.500,483.256,1042.567,155.047,51.865,23.520,-9.951,3.758,20.989,0.242,0.000,-0.063,4,4.771,0.141,0.988,"Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);"
0.520,483.727,1042.365,155.120,52.284,23.524,-10.099,3.670,20.938,0.240,0.000,-0.061,4,5.192,0.127,0.988,"Ground_Mountain_2_3:(0.071, 0.988, -0.135);Ground_Mountain_2_3:(0.071, 0.988, -0.135);Ground_Mountain_2_3:(0.071, 0.988, -0.135);Ground_Mountain_2_3:(0.071, 0.988, -0.135);Ground_Mountain_2_3:(0.071, 0.988, -0.135);Ground_Mountain_2_3:(0.071, 0.988, -0.135);"
0.540,484.197,1042.160,155.192,52.702,23.527,-10.246,3.592,20.884,0.238,0.000,-0.060,4,5.669,0.129,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);"
0.560,484.659,1041.952,155.263,53.118,23.530,-10.391,3.524,20.827,0.236,0.000,-0.059,4,6.185,0.114,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);"
0.580,485.130,1041.742,155.332,53.534,23.533,-10.533,3.466,20.769,0.235,0.000,-0.057,4,6.716,0.101,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.133);Ground_Mountain_2_3:(0.072, 0.988, -0.133);Ground_Mountain_2_3:(0.072, 0.988, -0.133);Ground_Mountain_2_3:(0.072, 0.988, -0.133);Ground_Mountain_2_3:(0.072, 0.988, -0.133);Ground_Mountain_2_3:(0.072, 0.988, -0.133);"
0.600,485.600,1041.528,155.400,53.948,23.537,-10.673,3.419,20.709,0.233,0.000,-0.056,4,7.240,0.089,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);"
0.620,486.071,1041.312,155.468,54.361,23.539,-10.810,3.381,20.647,0.232,0.000,-0.055,4,7.739,0.082,0.988,"Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);"
0.640,486.533,1041.094,155.535,54.773,23.542,-10.944,3.353,20.584,0.230,0.000,-0.053,4,8.207,0.087,0.988,"Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);"
0.660,487.004,1040.872,155.602,55.184,23.545,-11.075,3.333,20.520,0.229,0.000,-0.052,4,8.643,0.092,0.988,"Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);"
0.680,487.475,1040.648,155.668,55.593,23.548,-11.203,3.320,20.455,0.228,0.000,-0.051,4,9.039,0.080,0.988,"Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);"
0.700,487.946,1040.422,155.734,56.001,23.550,-11.327,3.315,20.390,0.226,0.000,-0.049,4,9.391,0.082,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);"
0.720,488.416,1040.193,155.801,56.408,23.553,-11.449,3.316,20.324,0.225,0.000,-0.048,4,9.694,0.089,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);"
0.740,488.879,1039.962,155.867,56.813,23.555,-11.567,3.321,20.259,0.224,0.000,-0.047,4,9.951,0.090,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.130);Ground_Mountain_2_3:(0.075, 0.989, -0.130);Ground_Mountain_2_3:(0.075, 0.989, -0.130);Ground_Mountain_2_3:(0.075, 0.989, -0.130);Ground_Mountain_2_3:(0.075, 0.989, -0.130);Ground_Mountain_2_3:(0.075, 0.989, -0.130);"
0.760,489.350,1039.728,155.934,57.217,23.557,-11.682,3.331,20.193,0.223,0.000,-0.046,4,10.169,0.086,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);"
0.780,489.821,1039.492,156.001,57.619,23.559,-11.794,3.344,20.128,0.221,0.000,-0.044,4,10.336,0.063,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);"
0.800,490.292,1039.255,156.068,58.021,23.561,-11.902,3.359,20.063,0.220,0.000,-0.043,4,10.450,0.058,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);"
0.820,490.754,1039.015,156.135,58.421,23.563,-12.008,3.375,19.999,0.219,0.000,-0.042,4,10.514,0.068,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);"
0.840,491.226,1038.772,156.203,58.820,23.565,-12.111,3.392,19.936,0.218,0.000,-0.041,4,10.543,0.053,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);"
0.860,491.697,1038.528,156.271,59.217,23.567,-12.211,3.409,19.874,0.217,0.000,-0.040,4,10.546,0.053,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);"
0.880,492.169,1038.282,156.340,59.614,23.569,-12.308,3.425,19.813,0.216,0.000,-0.038,4,10.506,0.043,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);"
0.900,492.631,1038.034,156.409,60.009,23.571,-12.403,3.440,19.753,0.215,0.000,-0.037,4,10.439,0.048,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);"
0.920,493.103,1037.785,156.478,60.403,23.573,-12.494,3.453,19.694,0.214,0.000,-0.036,4,10.356,0.050,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);"
0.940,493.574,1037.533,156.547,60.796,23.574,-12.584,3.464,19.637,0.214,0.000,-0.035,4,10.282,0.041,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);"
0.960,494.046,1037.280,156.617,61.187,23.576,-12.670,3.474,19.581,0.213,0.000,-0.034,4,10.198,0.054,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);"
0.980,494.518,1037.025,156.686,61.578,23.578,-12.755,3.482,19.527,0.212,0.000,-0.033,4,10.103,0.050,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.126);Ground_Mountain_2_3:(0.079, 0.989, -0.126);Ground_Mountain_2_3:(0.079, 0.989, -0.126);Ground_Mountain_2_3:(0.079, 0.989, -0.126);Ground_Mountain_2_3:(0.079, 0.989, -0.126);Ground_Mountain_2_3:(0.079, 0.989, -0.126);"
1.000,494.981,1036.768,156.756,61.968,23.579,-12.836,3.488,19.474,0.211,0.000,-0.032,4,10.008,0.044,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);"
1.020,495.453,1036.510,156.826,62.356,23.581,-12.916,3.493,19.422,0.210,0.000,-0.031,4,9.924,0.046,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);"
1.040,495.924,1036.250,156.896,62.744,23.582,-12.993,3.495,19.371,0.210,0.000,-0.030,4,9.845,0.050,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);"
1.060,496.396,1035.989,156.966,63.130,23.584,-13.068,3.497,19.322,0.209,0.000,-0.029,4,9.771,0.072,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);"
1.080,496.860,1035.726,157.036,63.516,23.585,-13.140,3.496,19.274,0.208,0.000,-0.028,4,9.689,0.032,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);"
1.100,497.332,1035.462,157.105,63.901,23.586,-13.211,3.495,19.228,0.207,0.000,-0.027,4,9.618,0.045,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);"
1.120,497.803,1035.196,157.175,64.284,23.588,-13.279,3.492,19.183,0.207,0.000,-0.027,4,9.551,0.060,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.123);Ground_Mountain_2_3:(0.081, 0.989, -0.123);Ground_Mountain_2_3:(0.081, 0.989, -0.123);Ground_Mountain_2_3:(0.081, 0.989, -0.123);Ground_Mountain_2_3:(0.081, 0.989, -0.123);Ground_Mountain_2_3:(0.081, 0.989, -0.123);"
1.140,498.275,1034.930,157.245,64.667,23.589,-13.345,3.487,19.139,0.206,0.000,-0.026,4,9.497,0.052,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);"
1.160,498.747,1034.661,157.315,65.049,23.590,-13.410,3.482,19.096,0.206,0.000,-0.025,4,9.439,0.046,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.121);Ground_Mountain_2_3:(0.081, 0.989, -0.121);Ground_Mountain_2_3:(0.081, 0.989, -0.121);Ground_Mountain_2_3:(0.081, 0.989, -0.121);Ground_Mountain_2_3:(0.081, 0.989, -0.121);Ground_Mountain_2_3:(0.081, 0.989, -0.121);"
1.180,499.212,1034.392,157.384,65.430,23.591,-13.472,3.476,19.055,0.205,0.000,-0.024,4,9.402,0.038,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
