t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,153.405,838.002,101.668,-122.716,30.937,25.838,6.777,15.655,0.544,0.000,-0.114,4,15.332,0.912,0.981,"Ground_Mountain_0_1:(-0.151, 0.982, -0.118);Ground_Mountain_0_1:(-0.151, 0.982, -0.118);Ground_Mountain_0_1:(-0.151, 0.982, -0.118);Ground_Mountain_0_1:(-0.151, 0.982, -0.118);Ground_Mountain_0_1:(-0.151, 0.982, -0.118);Ground_Mountain_0_1:(-0.151, 0.982, -0.118);"
0.240,153.963,838.517,101.805,-122.400,30.957,25.733,6.856,15.843,0.531,0.000,-0.113,4,13.290,0.801,0.981,"Ground_Mountain_0_1:(-0.152, 0.981, -0.117);Ground_Mountain_0_1:(-0.152, 0.981, -0.117);Ground_Mountain_0_1:(-0.152, 0.981, -0.117);Ground_Mountain_0_1:(-0.152, 0.981, -0.117);Ground_Mountain_0_1:(-0.152, 0.981, -0.117);Ground_Mountain_0_1:(-0.152, 0.981, -0.117);"
0.260,154.578,839.029,101.943,-122.079,30.974,25.618,6.891,16.056,0.521,0.000,-0.111,4,11.060,0.636,0.981,"Ground_Mountain_0_1:(-0.144, 0.983, -0.112);Ground_Mountain_0_1:(-0.144, 0.983, -0.112);Ground_Mountain_0_1:(-0.144, 0.983, -0.112);Ground_Mountain_0_1:(-0.144, 0.983, -0.112);Ground_Mountain_0_1:(-0.144, 0.983, -0.112);Ground_Mountain_0_1:(-0.144, 0.983, -0.112);"
0.280,155.115,839.539,102.080,-121.753,30.988,25.493,6.886,16.289,0.513,0.000,-0.109,4,8.913,0.517,0.981,"Ground_Mountain_0_1:(-0.142, 0.984, -0.111);Ground_Mountain_0_1:(-0.142, 0.984, -0.111);Ground_Mountain_0_1:(-0.142, 0.984, -0.111);Ground_Mountain_0_1:(-0.142, 0.984, -0.111);Ground_Mountain_0_1:(-0.142, 0.984, -0.111);Ground_Mountain_0_1:(-0.142, 0.984, -0.111);"
0.300,155.637,840.047,102.217,-121.423,30.999,25.358,6.846,16.542,0.506,0.000,-0.107,4,7.166,0.285,0.981,"Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);"
0.320,156.253,840.552,102.353,-121.087,31.009,25.215,6.777,16.810,0.500,0.000,-0.103,4,5.656,0.231,0.981,"Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);"
0.340,156.834,841.053,102.487,-120.746,31.018,25.062,6.695,17.087,0.495,0.000,-0.100,4,4.906,0.422,0.981,"Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);"
0.360,157.335,841.552,102.619,-120.399,31.027,24.900,6.603,17.372,0.491,0.000,-0.098,4,4.436,0.220,0.981,"Ground_Mountain_0_1:(-0.143, 0.982, -0.127);Ground_Mountain_0_1:(-0.143, 0.982, -0.127);Ground_Mountain_0_1:(-0.143, 0.982, -0.127);Ground_Mountain_0_1:(-0.143, 0.982, -0.127);Ground_Mountain_0_1:(-0.143, 0.982, -0.127);Ground_Mountain_0_1:(-0.143, 0.982, -0.127);"
0.380,157.952,842.047,102.749,-120.046,31.035,24.730,6.504,17.662,0.487,0.000,-0.093,4,4.058,0.355,0.981,"Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);"
0.400,158.565,842.539,102.877,-119.688,31.042,24.553,6.408,17.953,0.483,0.000,-0.089,4,4.263,0.246,0.981,"Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);"
0.420,159.058,843.027,103.004,-119.324,31.050,24.370,6.316,18.244,0.479,0.000,-0.086,4,4.459,0.278,0.981,"Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);"
0.440,159.677,843.511,103.128,-118.954,31.057,24.183,6.226,18.531,0.475,0.000,-0.082,4,4.620,0.181,0.981,"Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);"
0.460,160.297,843.991,103.251,-118.578,31.065,23.994,6.136,18.814,0.471,0.000,-0.077,4,4.640,0.278,0.981,"Ground_Mountain_0_1:(-0.137, 0.982, -0.134);Ground_Mountain_0_1:(-0.137, 0.982, -0.134);Ground_Mountain_0_1:(-0.137, 0.982, -0.134);Ground_Mountain_0_1:(-0.137, 0.982, -0.134);Ground_Mountain_0_1:(-0.137, 0.982, -0.134);Ground_Mountain_0_1:(-0.137, 0.982, -0.134);"
0.480,160.811,844.468,103.372,-118.197,31.072,23.804,6.052,19.091,0.468,0.000,-0.073,4,4.961,0.355,0.982,"Ground_Mountain_0_1:(-0.137, 0.982, -0.133);Ground_Mountain_0_1:(-0.137, 0.982, -0.133);Ground_Mountain_0_1:(-0.137, 0.982, -0.133);Ground_Mountain_0_1:(-0.137, 0.982, -0.133);Ground_Mountain_0_1:(-0.137, 0.982, -0.133);Ground_Mountain_0_1:(-0.137, 0.982, -0.133);"
0.500,161.431,844.941,103.492,-117.810,31.080,23.613,5.977,19.359,0.464,0.000,-0.069,4,5.385,0.298,0.982,"Ground_Mountain_0_1:(-0.135, 0.982, -0.134);Ground_Mountain_0_1:(-0.135, 0.982, -0.134);Ground_Mountain_0_1:(-0.135, 0.982, -0.134);Ground_Mountain_0_1:(-0.135, 0.982, -0.134);Ground_Mountain_0_1:(-0.135, 0.982, -0.134);Ground_Mountain_0_1:(-0.135, 0.982, -0.134);"
0.520,162.051,845.409,103.610,-117.418,31.089,23.423,5.910,19.619,0.460,0.000,-0.064,4,5.866,0.362,0.982,"Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);"
0.540,162.592,845.875,103.727,-117.022,31.097,23.235,5.857,19.868,0.456,0.000,-0.060,4,6.560,0.377,0.982,"Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);"
0.560,163.213,846.336,103.843,-116.620,31.106,23.048,5.817,20.106,0.451,0.000,-0.056,4,7.273,0.433,0.982,"Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);"
0.580,163.835,846.794,103.959,-116.214,31.115,22.865,5.794,20.332,0.447,0.000,-0.050,4,8.146,0.417,0.982,"Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);"
0.600,164.403,847.248,104.075,-115.803,31.124,22.685,5.786,20.545,0.442,0.000,-0.045,4,8.957,0.403,0.981,"Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);"
0.620,165.025,847.698,104.191,-115.389,31.134,22.510,5.792,20.745,0.438,0.000,-0.040,4,9.669,0.355,0.981,"Ground_Mountain_0_1:(-0.136, 0.981, -0.142);Ground_Mountain_0_1:(-0.136, 0.981, -0.142);Ground_Mountain_0_1:(-0.136, 0.981, -0.142);Ground_Mountain_0_1:(-0.136, 0.981, -0.142);Ground_Mountain_0_1:(-0.136, 0.981, -0.142);Ground_Mountain_0_1:(-0.136, 0.981, -0.142);"
0.640,165.648,848.145,104.307,-114.971,31.143,22.341,5.811,20.932,0.433,0.000,-0.036,4,10.341,0.355,0.981,"Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);"
0.660,166.243,848.589,104.424,-114.549,31.152,22.179,5.841,21.106,0.429,0.000,-0.030,4,10.962,0.321,0.981,"Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);"
0.680,166.866,849.030,104.541,-114.124,31.161,22.025,5.880,21.266,0.424,0.000,-0.025,4,11.422,0.318,0.981,"Ground_Mountain_0_1:(-0.139, 0.979, -0.147);Ground_Mountain_0_1:(-0.139, 0.979, -0.147);Ground_Mountain_0_1:(-0.139, 0.979, -0.147);Ground_Mountain_0_1:(-0.139, 0.979, -0.147);Ground_Mountain_0_1:(-0.139, 0.979, -0.147);Ground_Mountain_0_1:(-0.139, 0.979, -0.147);"
0.700,167.489,849.467,104.660,-113.697,31.170,21.880,5.926,21.413,0.419,0.000,-0.021,4,11.744,0.285,0.981,"Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);"
0.720,168.112,849.902,104.779,-113.266,31.179,21.744,5.979,21.546,0.415,0.000,-0.015,4,12.149,0.309,0.981,"Ground_Mountain_0_1:(-0.142, 0.979, -0.147);Ground_Mountain_0_1:(-0.142, 0.979, -0.147);Ground_Mountain_0_1:(-0.142, 0.979, -0.147);Ground_Mountain_0_1:(-0.142, 0.979, -0.147);Ground_Mountain_0_1:(-0.142, 0.979, -0.147);Ground_Mountain_0_1:(-0.142, 0.979, -0.147);"
