t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.108,830.595,100.635,-122.641,15.506,13.434,0.849,7.698,0.000,0.000,-0.087,2,9.298,3.830,0.998,"Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_0_1:(-0.168, 0.980, -0.106);Ground_Mountain_0_1:(-0.168, 0.980, -0.106);Ground_Mountain_0_1:(-0.168, 0.980, -0.106);Ground_Mountain_0_1:(-0.168, 0.980, -0.106);Ground_Mountain_0_1:(-0.168, 0.980, -0.106);Ground_Mountain_0_1:(-0.168, 0.980, -0.106);"
0.340,152.757,834.754,101.582,-120.186,15.594,12.836,3.705,8.077,0.206,0.000,-0.106,4,7.484,0.676,0.980,"Ground_Mountain_0_1:(-0.160, 0.980, -0.115);Ground_Mountain_0_1:(-0.160, 0.980, -0.115);Ground_Mountain_0_1:(-0.160, 0.980, -0.115);Ground_Mountain_0_1:(-0.160, 0.980, -0.115);Ground_Mountain_0_1:(-0.160, 0.980, -0.115);Ground_Mountain_0_1:(-0.160, 0.980, -0.115);"
0.360,153.068,835.010,101.655,-120.022,15.599,12.796,3.653,8.172,0.203,0.000,-0.104,4,6.856,0.646,0.980,"Ground_Mountain_0_1:(-0.158, 0.981, -0.116);Ground_Mountain_0_1:(-0.158, 0.981, -0.116);Ground_Mountain_0_1:(-0.158, 0.981, -0.116);Ground_Mountain_0_1:(-0.158, 0.981, -0.116);Ground_Mountain_0_1:(-0.158, 0.981, -0.116);Ground_Mountain_0_1:(-0.158, 0.981, -0.116);"
0.380,153.379,835.265,101.727,-119.857,15.604,12.754,3.592,8.270,0.200,0.000,-0.102,4,6.377,0.576,0.980,"Ground_Mountain_0_1:(-0.156, 0.981, -0.116);Ground_Mountain_0_1:(-0.156, 0.981, -0.116);Ground_Mountain_0_1:(-0.156, 0.981, -0.116);Ground_Mountain_0_1:(-0.156, 0.981, -0.116);Ground_Mountain_0_1:(-0.156, 0.981, -0.116);Ground_Mountain_0_1:(-0.156, 0.981, -0.116);"
0.400,153.618,835.519,101.797,-119.690,15.608,12.709,3.525,8.372,0.198,0.000,-0.101,4,6.090,0.520,0.980,"Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);"
0.420,153.930,835.773,101.866,-119.520,15.612,12.662,3.455,8.476,0.196,0.000,-0.099,4,5.912,0.499,0.980,"Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);"
0.440,154.241,836.025,101.934,-119.349,15.615,12.613,3.383,8.582,0.194,0.000,-0.097,4,5.876,0.419,0.980,"Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);"
0.460,154.553,836.277,102.000,-119.175,15.618,12.561,3.314,8.687,0.193,0.000,-0.095,4,5.965,0.386,0.980,"Ground_Mountain_0_1:(-0.156, 0.980, -0.125);Ground_Mountain_0_1:(-0.156, 0.980, -0.125);Ground_Mountain_0_1:(-0.156, 0.980, -0.125);Ground_Mountain_0_1:(-0.156, 0.980, -0.125);Ground_Mountain_0_1:(-0.156, 0.980, -0.125);Ground_Mountain_0_1:(-0.156, 0.980, -0.125);"
0.480,154.865,836.527,102.065,-119.000,15.621,12.507,3.250,8.793,0.191,0.000,-0.093,4,6.255,0.386,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);"
0.500,155.115,836.776,102.129,-118.822,15.623,12.450,3.194,8.897,0.190,0.000,-0.091,4,6.618,0.318,0.980,"Ground_Mountain_0_1:(-0.155, 0.980, -0.127);Ground_Mountain_0_1:(-0.155, 0.980, -0.127);Ground_Mountain_0_1:(-0.155, 0.980, -0.127);Ground_Mountain_0_1:(-0.155, 0.980, -0.127);Ground_Mountain_0_1:(-0.155, 0.980, -0.127);Ground_Mountain_0_1:(-0.155, 0.980, -0.127);"
0.520,155.422,837.024,102.192,-118.642,15.625,12.391,3.144,9.000,0.188,0.000,-0.089,4,6.973,0.256,0.980,"Ground_Mountain_0_1:(-0.156, 0.979, -0.129);Ground_Mountain_0_1:(-0.156, 0.979, -0.129);Ground_Mountain_0_1:(-0.156, 0.979, -0.129);Ground_Mountain_0_1:(-0.156, 0.979, -0.129);Ground_Mountain_0_1:(-0.156, 0.979, -0.129);Ground_Mountain_0_1:(-0.156, 0.979, -0.129);"
0.540,155.734,837.271,102.254,-118.461,15.627,12.330,3.101,9.101,0.187,0.000,-0.087,4,7.337,0.187,0.980,"Ground_Mountain_0_1:(-0.152, 0.980, -0.129);Ground_Mountain_0_1:(-0.152, 0.980, -0.129);Ground_Mountain_0_1:(-0.152, 0.980, -0.129);Ground_Mountain_0_1:(-0.152, 0.980, -0.129);Ground_Mountain_0_1:(-0.152, 0.980, -0.129);Ground_Mountain_0_1:(-0.152, 0.980, -0.129);"
0.560,156.046,837.517,102.316,-118.277,15.629,12.268,3.065,9.200,0.186,0.000,-0.084,4,7.697,0.155,0.980,"Ground_Mountain_0_1:(-0.149, 0.981, -0.127);Ground_Mountain_0_1:(-0.149, 0.981, -0.127);Ground_Mountain_0_1:(-0.149, 0.981, -0.127);Ground_Mountain_0_1:(-0.149, 0.981, -0.127);Ground_Mountain_0_1:(-0.149, 0.981, -0.127);Ground_Mountain_0_1:(-0.149, 0.981, -0.127);"
0.580,156.358,837.761,102.376,-118.092,15.631,12.204,3.037,9.296,0.185,0.000,-0.082,4,8.067,0.110,0.980,"Ground_Mountain_0_1:(-0.149, 0.981, -0.127);Ground_Mountain_0_1:(-0.149, 0.981, -0.127);Ground_Mountain_0_1:(-0.149, 0.981, -0.127);Ground_Mountain_0_1:(-0.149, 0.981, -0.127);Ground_Mountain_0_1:(-0.149, 0.981, -0.127);Ground_Mountain_0_1:(-0.149, 0.981, -0.127);"
0.600,156.670,838.004,102.437,-117.904,15.633,12.139,3.016,9.390,0.184,0.000,-0.079,4,8.462,0.058,0.980,"Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);"
0.620,156.923,838.246,102.497,-117.715,15.634,12.073,3.002,9.481,0.184,0.000,-0.078,4,8.828,0.025,0.980,"Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);"
0.640,157.235,838.486,102.556,-117.524,15.635,12.006,2.994,9.569,0.183,0.000,-0.075,4,9.155,0.030,0.980,"Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);"
0.660,157.548,838.725,102.616,-117.331,15.636,11.940,2.991,9.655,0.182,0.000,-0.073,4,9.434,0.043,0.980,"Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);Ground_Mountain_0_1:(-0.152, 0.980, -0.130);"
0.680,157.860,838.963,102.676,-117.137,15.638,11.874,2.992,9.737,0.182,0.000,-0.070,4,9.611,0.076,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.130);Ground_Mountain_0_1:(-0.149, 0.980, -0.130);Ground_Mountain_0_1:(-0.149, 0.980, -0.130);Ground_Mountain_0_1:(-0.149, 0.980, -0.130);Ground_Mountain_0_1:(-0.149, 0.980, -0.130);Ground_Mountain_0_1:(-0.149, 0.980, -0.130);"
0.700,158.173,839.199,102.736,-116.941,15.639,11.808,2.995,9.817,0.181,0.000,-0.068,4,9.726,0.079,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.132);Ground_Mountain_0_1:(-0.147, 0.980, -0.132);Ground_Mountain_0_1:(-0.147, 0.980, -0.132);Ground_Mountain_0_1:(-0.147, 0.980, -0.132);Ground_Mountain_0_1:(-0.147, 0.980, -0.132);Ground_Mountain_0_1:(-0.147, 0.980, -0.132);"
0.720,158.485,839.434,102.796,-116.744,15.640,11.743,2.999,9.894,0.181,0.000,-0.065,4,9.814,0.094,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);Ground_Mountain_0_1:(-0.147, 0.980, -0.131);"
0.740,158.748,839.668,102.856,-116.545,15.641,11.680,3.004,9.969,0.180,0.000,-0.063,4,9.856,0.089,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.132);Ground_Mountain_0_1:(-0.146, 0.980, -0.132);Ground_Mountain_0_1:(-0.146, 0.980, -0.132);Ground_Mountain_0_1:(-0.146, 0.980, -0.132);Ground_Mountain_0_1:(-0.146, 0.980, -0.132);Ground_Mountain_0_1:(-0.146, 0.980, -0.132);"
0.760,159.060,839.901,102.916,-116.344,15.642,11.617,3.011,10.041,0.180,0.000,-0.061,4,9.897,0.081,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.134);Ground_Mountain_0_1:(-0.146, 0.980, -0.134);Ground_Mountain_0_1:(-0.146, 0.980, -0.134);Ground_Mountain_0_1:(-0.146, 0.980, -0.134);Ground_Mountain_0_1:(-0.146, 0.980, -0.134);Ground_Mountain_0_1:(-0.146, 0.980, -0.134);"
0.780,159.373,840.132,102.977,-116.142,15.643,11.556,3.018,10.110,0.179,0.000,-0.058,4,9.948,0.092,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);"
0.800,159.686,840.363,103.037,-115.939,15.644,11.496,3.025,10.177,0.179,0.000,-0.056,4,9.986,0.111,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);"
0.820,159.999,840.592,103.098,-115.735,15.645,11.437,3.033,10.242,0.178,0.000,-0.053,4,10.010,0.126,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.135);Ground_Mountain_0_1:(-0.146, 0.980, -0.135);Ground_Mountain_0_1:(-0.146, 0.980, -0.135);Ground_Mountain_0_1:(-0.146, 0.980, -0.135);Ground_Mountain_0_1:(-0.146, 0.980, -0.135);Ground_Mountain_0_1:(-0.146, 0.980, -0.135);"
0.840,160.310,840.820,103.159,-115.529,15.646,11.380,3.041,10.304,0.177,0.000,-0.051,4,10.008,0.118,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);"
0.860,160.584,841.046,103.220,-115.322,15.647,11.325,3.049,10.363,0.177,0.000,-0.048,4,10.006,0.102,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);"
0.880,160.897,841.272,103.281,-115.114,15.648,11.271,3.058,10.421,0.176,0.000,-0.046,4,10.015,0.104,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);"
0.900,161.210,841.497,103.342,-114.904,15.649,11.219,3.066,10.475,0.176,0.000,-0.044,4,10.024,0.100,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);"
0.920,161.523,841.720,103.404,-114.694,15.650,11.168,3.074,10.528,0.176,0.000,-0.041,4,10.014,0.100,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);"
0.940,161.836,841.943,103.465,-114.483,15.651,11.119,3.082,10.578,0.175,0.000,-0.039,4,10.017,0.116,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);"
0.960,162.118,842.164,103.527,-114.271,15.652,11.072,3.091,10.626,0.175,0.000,-0.036,4,10.041,0.118,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);"
0.980,162.431,842.385,103.589,-114.057,15.652,11.027,3.100,10.671,0.174,0.000,-0.034,4,10.059,0.124,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);"
1.000,162.744,842.605,103.651,-113.843,15.653,10.983,3.109,10.714,0.174,0.000,-0.032,4,10.066,0.117,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);"
1.020,163.057,842.824,103.714,-113.629,15.654,10.941,3.117,10.755,0.173,0.000,-0.029,4,10.050,0.125,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
1.040,163.370,843.042,103.776,-113.413,15.654,10.901,3.125,10.794,0.173,0.000,-0.027,4,10.028,0.118,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);"
1.060,163.683,843.259,103.839,-113.197,15.655,10.863,3.133,10.830,0.173,0.000,-0.025,4,10.028,0.118,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);"
1.080,163.977,843.476,103.902,-112.980,15.655,10.827,3.142,10.864,0.173,0.000,-0.023,4,10.024,0.116,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);"
1.100,164.290,843.692,103.965,-112.762,15.656,10.793,3.149,10.897,0.172,0.000,-0.020,4,10.011,0.121,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.120,164.603,843.907,104.028,-112.543,15.656,10.760,3.157,10.927,0.172,0.000,-0.018,4,9.985,0.123,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.140,164.916,844.122,104.091,-112.325,15.656,10.730,3.163,10.955,0.172,0.000,-0.016,4,9.947,0.121,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.160,165.229,844.336,104.154,-112.105,15.657,10.702,3.169,10.981,0.172,0.000,-0.014,4,9.905,0.116,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);"
