time,speed,travel,x,y,z,grounded,lift,torque,contact
0.336,23.882,8.107,-628.093,8.751,6.889,4,10.210,0.031,"Ground_80_320:(0.00, 1.00, 0.00)"
0.356,23.885,8.584,-628.085,8.747,6.412,4,10.244,0.027,"Ground_80_320:(0.00, 1.00, 0.00)"
0.376,23.887,9.062,-628.077,8.743,5.934,4,10.264,0.024,"Ground_80_320:(0.00, 1.00, 0.00)"
0.396,23.889,9.540,-628.069,8.740,5.456,4,10.272,0.020,"Ground_80_320:(0.00, 1.00, 0.00)"
0.416,23.891,10.018,-628.061,8.737,4.978,4,10.270,0.017,"Ground_80_320:(0.00, 1.00, 0.00)"
0.436,23.893,10.496,-628.053,8.734,4.501,4,10.259,0.015,"Ground_80_320:(0.00, 1.00, 0.00)"
0.456,23.895,10.974,-628.046,8.731,4.023,4,10.240,0.012,"Ground_80_320:(0.00, 1.00, 0.00)"
0.476,23.896,11.452,-628.038,8.729,3.545,4,10.215,0.010,"Ground_80_320:(0.00, 1.00, 0.00)"
0.496,23.898,11.930,-628.030,8.726,3.067,4,10.185,0.008,"Ground_80_320:(0.00, 1.00, 0.00)"
0.516,23.899,12.407,-628.022,8.724,2.589,4,10.151,0.006,"Ground_80_320:(0.00, 1.00, 0.00)"
0.536,23.900,12.885,-628.014,8.722,2.111,4,10.115,0.004,"Ground_80_320:(0.00, 1.00, 0.00)"
0.556,23.686,13.359,-628.006,8.720,1.638,4,10.078,0.003,"Ground_80_320:(0.00, 1.00, 0.00)"
0.576,23.708,13.833,-627.999,8.718,1.163,4,10.041,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
0.596,23.728,14.308,-627.991,8.716,0.689,4,10.004,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.616,23.746,14.783,-627.983,8.714,0.214,4,9.969,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.636,23.762,15.258,-627.975,8.713,-0.261,4,9.935,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
0.656,23.777,15.734,-627.967,8.711,-0.737,4,9.904,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.676,23.790,16.209,-627.959,8.709,-1.212,4,9.875,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.696,23.802,16.685,-627.952,8.707,-1.688,4,9.850,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.716,23.813,17.162,-627.944,8.706,-2.164,4,9.827,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.736,23.822,17.638,-627.936,8.704,-2.641,4,9.808,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.756,23.831,18.115,-627.928,8.702,-3.117,4,9.792,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.776,23.839,18.592,-627.920,8.701,-3.594,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.796,23.846,19.068,-627.912,8.699,-4.071,4,9.769,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.816,23.852,19.545,-627.905,8.697,-4.548,4,9.761,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.836,23.858,20.023,-627.897,8.695,-5.025,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.856,23.863,20.500,-627.889,8.694,-5.502,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.876,23.868,20.977,-627.881,8.692,-5.979,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.896,23.872,21.455,-627.873,8.690,-6.457,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.916,23.875,21.932,-627.865,8.688,-6.934,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.936,23.879,22.410,-627.857,8.686,-7.412,4,9.758,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.956,23.882,22.887,-627.849,8.684,-7.889,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.976,23.885,23.365,-627.842,8.682,-8.367,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.996,23.887,23.843,-627.834,8.681,-8.845,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.016,23.889,24.321,-627.826,8.679,-9.322,4,9.777,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.036,23.891,24.798,-627.818,8.677,-9.800,4,10.367,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.056,23.893,25.276,-627.810,8.675,-10.278,4,10.300,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.076,23.895,25.754,-627.802,8.674,-10.755,4,10.259,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.096,23.896,26.232,-627.794,8.673,-11.233,4,10.231,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.116,23.897,26.709,-627.786,8.672,-11.711,4,10.795,0.183,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.136,23.898,27.187,-627.779,8.672,-12.189,4,10.629,0.144,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.156,23.899,27.665,-627.771,8.671,-12.667,4,10.444,0.110,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.176,23.900,28.143,-627.763,8.671,-13.145,4,10.252,0.082,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.196,23.900,28.621,-627.755,8.671,-13.622,4,10.063,0.057,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.216,23.686,29.095,-627.747,8.671,-14.096,4,9.886,0.037,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.236,23.707,29.569,-627.739,8.672,-14.570,4,9.723,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.256,23.727,30.044,-627.731,8.672,-15.045,4,9.586,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.276,23.745,30.519,-627.724,8.671,-15.520,4,9.471,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.296,23.761,30.994,-627.716,8.671,-15.995,4,9.382,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.316,23.775,31.470,-627.708,8.671,-16.470,4,9.316,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.336,23.788,31.945,-627.700,8.670,-16.946,4,9.274,0.020,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.356,23.800,32.421,-627.692,8.669,-17.422,4,9.252,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.376,23.811,32.898,-627.684,8.668,-17.898,4,9.251,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.396,23.820,33.374,-627.676,8.666,-18.375,4,9.266,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.416,23.829,33.851,-627.669,8.665,-18.851,4,9.294,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.436,23.837,34.327,-627.661,8.663,-19.328,4,9.334,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.456,23.844,34.804,-627.653,8.661,-19.805,4,9.387,0.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.476,23.850,35.281,-627.645,8.659,-20.282,4,9.463,0.048,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.496,23.856,35.758,-627.637,8.657,-20.759,4,9.568,0.060,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.516,23.861,36.236,-627.629,8.654,-21.236,4,9.699,0.066,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.536,23.866,36.713,-627.621,8.652,-21.713,4,9.864,0.073,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.556,23.870,37.190,-627.613,8.650,-22.190,4,10.071,0.081,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.576,23.874,37.668,-627.605,8.648,-22.668,4,10.314,0.081,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.596,23.877,38.145,-627.597,8.646,-23.145,4,10.582,0.054,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.616,23.880,38.622,-627.590,8.645,-23.622,4,10.867,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.636,23.882,39.100,-627.582,8.645,-24.100,4,11.156,0.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.656,23.885,39.577,-627.574,8.645,-24.577,4,11.443,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.676,23.886,40.055,-627.566,8.645,-25.054,4,11.718,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.696,23.888,40.532,-627.558,8.647,-25.532,4,11.977,0.020,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.716,23.889,41.010,-627.550,8.650,-26.009,4,12.212,0.038,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.736,23.889,41.487,-627.542,8.653,-26.486,4,12.421,0.056,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.756,23.890,41.964,-627.534,8.658,-26.964,4,12.600,0.073,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.776,23.890,42.442,-627.526,8.664,-27.441,4,12.747,0.089,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.796,23.890,42.919,-627.518,8.671,-27.918,4,12.862,0.103,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.816,23.890,43.396,-627.511,8.680,-28.395,4,12.945,0.116,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.836,23.889,43.874,-627.503,8.689,-28.873,4,12.997,0.128,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.856,23.888,44.351,-627.495,8.700,-29.350,4,13.021,0.138,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.876,23.887,44.828,-627.487,8.713,-29.827,4,13.018,0.147,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.896,23.886,45.305,-627.479,8.726,-30.304,4,12.992,0.154,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.916,23.885,45.782,-627.471,8.741,-30.781,4,12.947,0.180,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.936,23.883,46.259,-627.463,8.757,-31.258,4,12.884,0.182,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.956,23.881,46.736,-627.455,8.774,-31.734,4,12.806,0.184,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.976,23.879,47.213,-627.447,8.792,-32.211,4,12.718,0.185,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.996,23.878,47.689,-627.439,8.812,-32.688,4,12.623,0.185,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.016,23.875,48.166,-627.431,8.833,-33.164,4,12.524,0.186,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.036,23.873,48.642,-627.423,8.854,-33.641,4,12.423,0.185,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.056,23.871,49.119,-627.415,8.877,-34.117,4,12.326,0.204,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.076,23.868,49.595,-627.407,8.900,-34.593,4,12.230,0.201,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.096,23.866,50.071,-627.399,8.925,-35.070,4,12.139,0.198,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.116,23.863,50.548,-627.391,8.950,-35.546,4,12.054,0.195,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.136,23.860,51.024,-627.384,8.977,-36.022,4,11.977,0.193,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.156,23.857,51.500,-627.376,9.004,-36.498,4,11.908,0.191,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.176,23.855,51.975,-627.367,9.032,-36.973,4,11.849,0.189,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.196,23.852,52.451,-627.360,9.061,-37.449,4,11.798,0.187,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.216,23.849,52.927,-627.352,9.090,-37.925,4,11.757,0.185,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.236,23.846,53.402,-627.344,9.120,-38.400,4,11.724,0.184,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.256,23.842,53.878,-627.336,9.152,-38.875,4,11.700,0.183,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.276,23.839,54.353,-627.328,9.183,-39.351,4,11.683,0.181,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.296,23.836,54.828,-627.320,9.216,-39.826,4,11.673,0.180,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.316,23.833,55.303,-627.312,9.249,-40.301,4,11.669,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.336,23.830,55.778,-627.304,9.283,-40.776,4,11.669,0.178,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.356,23.826,56.253,-627.296,9.318,-41.250,4,11.675,0.197,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.376,23.823,56.728,-627.289,9.354,-41.725,4,11.683,0.193,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.396,23.820,57.202,-627.281,9.390,-42.199,4,11.692,0.190,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.416,23.816,57.677,-627.273,9.427,-42.674,4,11.701,0.186,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.436,23.813,58.151,-627.265,9.465,-43.148,4,11.712,0.184,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.456,23.810,58.625,-627.257,9.503,-43.622,4,11.723,0.181,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.476,23.806,59.099,-627.249,9.543,-44.096,4,11.735,0.199,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.496,23.803,59.573,-627.241,9.583,-44.570,4,11.746,0.194,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.516,23.799,60.047,-627.233,9.624,-45.044,4,11.755,0.190,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.536,23.796,60.521,-627.226,9.665,-45.517,4,11.764,0.187,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.556,23.792,60.994,-627.218,9.708,-45.991,4,11.771,0.185,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.576,23.789,61.468,-627.210,9.751,-46.464,4,11.778,0.182,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.596,23.786,61.941,-627.202,9.795,-46.937,4,11.785,0.180,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.616,23.782,62.414,-627.194,9.840,-47.410,4,11.791,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.636,23.779,62.887,-627.186,9.886,-47.883,4,11.796,0.178,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.656,23.776,63.360,-627.178,9.932,-48.356,4,11.800,0.177,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.676,23.772,63.832,-627.171,9.980,-48.829,4,11.804,0.176,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.696,23.769,64.305,-627.163,10.028,-49.301,4,11.806,0.175,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.716,23.765,64.777,-627.155,10.077,-49.773,4,11.808,0.174,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.736,23.760,65.249,-627.147,10.126,-50.245,4,11.809,0.193,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.756,23.757,65.721,-627.138,10.177,-50.717,4,11.810,0.189,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.776,23.754,66.193,-627.127,10.228,-51.189,4,11.808,0.186,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.796,23.750,66.665,-627.116,10.280,-51.661,4,11.804,0.184,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.816,23.745,67.136,-627.106,10.333,-52.132,4,11.799,0.181,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.836,23.741,67.608,-627.098,10.387,-52.603,4,11.794,0.188,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.856,23.739,68.079,-627.091,10.441,-53.075,4,11.789,0.195,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.876,23.736,68.550,-627.085,10.497,-53.546,4,11.781,0.190,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.896,23.732,69.021,-627.078,10.553,-54.016,4,11.773,0.187,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.916,23.728,69.492,-627.070,10.610,-54.487,4,11.765,0.184,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.936,23.726,69.962,-627.061,10.668,-54.958,4,11.757,0.181,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.956,23.722,70.433,-627.052,10.726,-55.428,4,11.750,0.179,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.976,23.717,70.903,-627.043,10.785,-55.898,4,11.743,0.178,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.996,23.713,71.373,-627.036,10.846,-56.368,4,11.737,0.176,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.016,23.711,71.843,-627.030,10.906,-56.838,4,11.731,0.175,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.036,23.708,72.313,-627.025,10.968,-57.308,4,11.727,0.174,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.056,23.702,72.782,-627.020,11.030,-57.777,4,11.722,0.173,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.076,23.693,73.251,-627.013,11.094,-58.246,4,11.719,0.172,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.096,23.687,73.721,-627.003,11.158,-58.715,4,11.717,0.190,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.116,23.685,74.190,-626.990,11.222,-59.184,4,11.714,0.187,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.136,23.686,74.658,-626.975,11.288,-59.653,4,11.709,0.184,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.156,23.683,75.127,-626.960,11.354,-60.121,4,11.703,0.181,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.176,23.675,75.595,-626.945,11.421,-60.589,4,11.698,0.187,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.196,23.663,76.063,-626.932,11.489,-61.057,4,11.694,0.193,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.216,23.654,76.531,-626.923,11.558,-61.525,4,11.689,0.188,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.236,23.652,76.999,-626.918,11.626,-61.993,4,9.543,1.962,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.256,23.653,77.468,-626.916,11.694,-62.462,4,6.977,1.701,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.276,23.653,77.938,-626.917,11.760,-62.932,3,5.240,0.556,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.296,23.649,78.408,-626.917,11.823,-63.402,2,4.036,1.933,"Reverse supported roadworks transition:(-0.01, 0.99, 0.13)"
3.316,23.640,78.879,-626.916,11.883,-63.873,2,1.125,1.532,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
3.336,23.629,79.351,-626.912,11.939,-64.345,2,0.000,1.434,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
3.356,23.577,79.823,-626.908,11.991,-64.817,0,0.000,0.035,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
3.376,23.520,80.294,-626.903,12.039,-65.288,0,0.000,0.025,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
3.396,23.459,80.765,-626.899,12.083,-65.759,0,0.000,0.040,""
3.416,23.392,81.236,-626.895,12.123,-66.230,0,0.000,0.064,""
3.436,23.320,81.707,-626.890,12.159,-66.701,0,0.000,0.088,""
3.456,23.244,82.178,-626.886,12.192,-67.172,0,0.000,0.113,""
3.476,23.162,82.648,-626.881,12.220,-67.642,0,0.000,0.137,""
3.496,23.077,83.118,-626.877,12.244,-68.112,0,0.000,0.161,""
3.516,22.986,83.588,-626.872,12.265,-68.582,0,0.000,0.183,""
3.536,22.892,84.058,-626.868,12.281,-69.052,0,0.000,0.205,""
3.556,22.792,84.527,-626.863,12.293,-69.521,0,0.000,0.226,""
3.576,22.689,84.997,-626.858,12.302,-69.991,0,0.000,0.246,""
3.596,22.582,85.466,-626.854,12.307,-70.460,0,0.000,0.265,""
3.616,22.470,85.935,-626.849,12.307,-70.929,0,0.000,0.284,""
3.636,22.354,86.403,-626.844,12.304,-71.397,0,0.000,0.301,""
3.656,22.235,86.872,-626.839,12.297,-71.866,0,0.000,0.318,""
3.676,22.111,87.340,-626.835,12.286,-72.334,0,0.000,0.333,""
3.696,21.984,87.808,-626.830,12.271,-72.802,0,0.000,0.348,""
3.716,21.853,88.275,-626.825,12.252,-73.269,0,0.000,0.361,""
3.736,21.718,88.743,-626.820,12.229,-73.737,0,0.000,0.374,""
3.756,21.580,89.210,-626.815,12.202,-74.204,0,0.000,0.386,""
3.776,21.438,89.677,-626.810,12.171,-74.671,0,0.000,0.397,""
3.796,21.292,90.144,-626.806,12.137,-75.138,0,0.000,0.407,""
3.816,21.143,90.610,-626.801,12.098,-75.604,0,0.000,0.416,""
3.836,20.991,91.077,-626.796,12.056,-76.070,0,0.000,0.424,""
3.856,20.835,91.543,-626.791,12.009,-76.536,0,0.000,0.431,""
3.876,20.676,92.008,-626.786,11.959,-77.002,0,0.000,0.437,""
3.896,20.514,92.474,-626.781,11.905,-77.468,0,0.000,0.443,""
3.916,20.348,92.939,-626.776,11.847,-77.933,0,0.000,0.447,""
3.936,20.179,93.404,-626.771,11.785,-78.398,0,0.000,0.451,""
3.956,20.007,93.869,-626.766,11.719,-78.863,0,0.000,0.454,""
3.976,19.832,94.333,-626.760,11.649,-79.327,0,0.000,0.456,""
3.996,19.654,94.798,-626.755,11.575,-79.791,0,0.000,0.457,""
4.016,19.473,95.262,-626.750,11.498,-80.255,0,0.000,0.458,""
4.036,19.288,95.725,-626.745,11.416,-80.719,0,0.000,0.458,""
4.056,19.101,96.189,-626.740,11.331,-81.183,0,0.000,0.457,""
4.076,18.910,96.652,-626.735,11.242,-81.646,0,0.000,0.455,""
4.096,18.717,97.115,-626.730,11.149,-82.109,0,0.000,0.453,""
4.116,18.520,97.578,-626.725,11.052,-82.572,0,0.000,0.450,""
4.136,18.321,98.041,-626.720,10.951,-83.034,0,0.000,0.446,""
4.156,18.119,98.503,-626.715,10.846,-83.497,0,0.000,0.442,""
4.176,17.913,98.965,-626.710,10.738,-83.959,0,0.000,0.437,""
4.196,17.705,99.427,-626.705,10.625,-84.420,0,0.000,0.431,""
4.216,17.494,99.889,-626.700,10.509,-84.882,0,0.000,0.425,""
4.236,17.280,100.350,-626.695,10.388,-85.343,0,0.000,0.419,""
4.256,17.063,100.811,-626.690,10.264,-85.805,0,0.000,0.412,""
4.276,16.844,101.272,-626.685,10.136,-86.265,0,0.000,0.404,""
4.296,16.622,101.733,-626.680,10.005,-86.726,0,0.000,0.396,""
4.316,16.397,102.193,-626.676,9.869,-87.186,0,0.000,0.388,""
4.336,16.169,102.653,-626.671,9.729,-87.647,0,0.000,0.379,""
4.356,15.938,103.113,-626.666,9.586,-88.107,0,0.000,0.370,""
4.376,15.705,103.573,-626.661,9.439,-88.566,0,0.000,0.361,""
4.396,15.469,104.033,-626.656,9.287,-89.026,0,0.000,0.351,""
4.416,15.231,104.492,-626.652,9.132,-89.485,0,0.000,0.341,""
4.436,14.990,104.951,-626.647,8.974,-89.944,0,0.000,0.330,""
4.456,14.747,105.410,-626.642,8.811,-90.403,0,0.000,0.320,""
4.476,14.501,105.869,-626.637,8.644,-90.862,0,0.000,0.309,""
4.496,14.252,106.327,-626.633,8.474,-91.320,0,0.000,0.298,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.516,14.420,106.779,-626.617,8.313,-91.772,3,33.750,1.529,"Ground_80_320:(0.00, 1.00, 0.00)"
4.536,14.381,107.211,-626.597,8.193,-92.204,4,45.000,0.304,"Ground_80_320:(0.00, 1.00, 0.00)"
4.556,13.932,107.634,-626.563,8.164,-92.626,4,44.582,18.110,"Ground_80_320:(0.00, 1.00, 0.00)"
4.576,14.172,108.051,-626.517,8.156,-93.042,4,34.404,4.438,"Ground_80_320:(0.00, 1.00, 0.00)"
4.596,14.579,108.461,-626.459,8.156,-93.451,4,26.378,0.885,"Ground_80_320:(0.00, 1.00, 0.00)"
4.616,15.040,108.864,-626.389,8.162,-93.854,4,23.983,0.706,"Ground_80_320:(0.00, 1.00, 0.00)"
4.636,15.532,109.262,-626.309,8.172,-94.250,4,21.539,0.582,"Ground_80_320:(0.00, 1.00, 0.00)"
4.656,16.036,109.653,-626.217,8.185,-94.640,4,19.115,0.471,"Ground_80_320:(0.00, 1.00, 0.00)"
4.676,16.540,110.038,-626.114,8.202,-95.023,4,16.777,0.374,"Ground_80_320:(0.00, 1.00, 0.00)"
4.696,17.033,110.418,-625.999,8.221,-95.401,4,14.583,0.290,"Ground_80_320:(0.00, 1.00, 0.00)"
4.716,17.508,110.792,-625.872,8.240,-95.773,4,12.574,0.218,"Ground_80_320:(0.00, 1.00, 0.00)"
4.736,17.958,111.160,-625.734,8.260,-96.139,4,10.781,0.157,"Ground_80_320:(0.00, 1.00, 0.00)"
