time,speed,travel,x,y,z,grounded,lift,torque,contact
0.483,23.791,11.915,-628.030,8.727,3.081,4,10.176,0.008,"Ground_80_320:(0.00, 1.00, 0.00)"
0.503,23.805,12.391,-628.022,8.725,2.605,4,10.143,0.007,"Ground_80_320:(0.00, 1.00, 0.00)"
0.523,23.818,12.868,-628.015,8.722,2.129,4,10.108,0.005,"Ground_80_320:(0.00, 1.00, 0.00)"
0.543,23.829,13.344,-628.007,8.720,1.652,4,10.072,0.004,"Ground_80_320:(0.00, 1.00, 0.00)"
0.564,23.839,13.821,-627.999,8.718,1.176,4,10.036,0.003,"Ground_80_320:(0.00, 1.00, 0.00)"
0.583,23.848,14.298,-627.991,8.716,0.699,4,10.000,0.002,"Ground_80_320:(0.00, 1.00, 0.00)"
0.603,23.856,14.775,-627.983,8.715,0.222,4,9.966,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.624,23.863,15.252,-627.975,8.713,-0.255,4,9.933,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.643,23.869,15.730,-627.967,8.711,-0.733,4,9.903,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
0.663,23.875,16.207,-627.960,8.709,-1.210,4,9.876,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.684,23.880,16.685,-627.952,8.708,-1.688,4,9.851,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.703,23.884,17.163,-627.944,8.706,-2.165,4,9.829,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.723,23.888,17.640,-627.936,8.704,-2.643,4,9.811,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.743,23.892,18.118,-627.928,8.702,-3.121,4,9.795,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.763,23.895,18.596,-627.920,8.701,-3.599,4,9.783,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.783,23.898,19.074,-627.912,8.699,-4.077,4,9.773,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.803,23.900,19.552,-627.904,8.697,-4.554,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.823,23.687,20.026,-627.897,8.695,-5.028,4,9.760,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.844,23.713,20.500,-627.889,8.694,-5.502,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.863,23.736,20.975,-627.881,8.692,-5.977,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.883,23.756,21.450,-627.873,8.690,-6.452,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.904,23.774,21.925,-627.865,8.688,-6.927,4,9.759,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.923,23.790,22.401,-627.857,8.686,-7.403,4,9.761,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.943,23.805,22.877,-627.850,8.684,-7.879,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.964,23.817,23.354,-627.842,8.682,-8.355,4,9.769,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.983,23.829,23.830,-627.834,8.681,-8.832,4,9.774,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.003,23.839,24.307,-627.826,8.679,-9.309,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.023,23.848,24.784,-627.818,8.677,-9.786,4,10.368,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.043,23.856,25.261,-627.810,8.675,-10.262,4,10.301,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.064,23.863,25.738,-627.802,8.674,-10.740,4,10.260,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.083,23.869,26.215,-627.794,8.673,-11.217,4,10.232,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.103,23.874,26.693,-627.787,8.672,-11.694,4,10.796,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.124,23.879,27.170,-627.779,8.672,-12.171,4,10.630,0.140,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.143,23.883,27.648,-627.771,8.671,-12.649,4,10.445,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.163,23.887,28.125,-627.763,8.671,-13.127,4,10.254,0.077,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.184,23.890,28.603,-627.755,8.671,-13.604,4,10.066,0.053,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.203,23.893,29.081,-627.747,8.672,-14.082,4,9.890,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.223,23.895,29.559,-627.739,8.672,-14.560,4,9.730,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.244,23.898,30.037,-627.731,8.672,-15.038,4,9.592,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.263,23.900,30.515,-627.724,8.671,-15.516,4,9.477,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.283,23.902,30.993,-627.716,8.671,-15.994,4,9.386,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.303,23.688,31.467,-627.708,8.671,-16.468,4,9.319,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.323,23.714,31.941,-627.700,8.670,-16.942,4,9.273,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.344,23.736,32.416,-627.692,8.669,-17.417,4,9.252,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.363,23.756,32.891,-627.684,8.668,-17.892,4,9.249,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.383,23.774,33.367,-627.676,8.666,-18.367,4,9.264,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.404,23.790,33.843,-627.669,8.665,-18.843,4,9.292,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.423,23.804,34.319,-627.661,8.663,-19.319,4,9.331,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.443,23.817,34.795,-627.653,8.661,-19.795,4,9.383,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.464,23.828,35.272,-627.645,8.659,-20.272,4,9.458,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.483,23.838,35.748,-627.637,8.657,-20.749,4,9.562,0.055,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.503,23.847,36.225,-627.629,8.655,-21.225,4,9.691,0.059,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.523,23.855,36.702,-627.621,8.652,-21.702,4,9.854,0.063,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.543,23.862,37.180,-627.613,8.650,-22.179,4,10.058,0.068,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.564,23.868,37.657,-627.605,8.648,-22.657,4,10.297,0.065,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.583,23.874,38.134,-627.598,8.647,-23.134,4,10.564,0.038,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.603,23.878,38.612,-627.590,8.645,-23.611,4,10.845,0.027,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.624,23.883,39.089,-627.582,8.645,-24.089,4,11.132,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.643,23.886,39.566,-627.574,8.645,-24.566,4,11.416,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.663,23.889,40.044,-627.566,8.645,-25.044,4,11.690,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.684,23.891,40.521,-627.558,8.647,-25.521,4,11.948,0.043,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.703,23.893,40.999,-627.551,8.650,-25.998,4,12.183,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.723,23.895,41.477,-627.543,8.653,-26.476,4,12.392,0.080,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.744,23.896,41.954,-627.535,8.658,-26.953,4,12.572,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.763,23.897,42.432,-627.527,8.664,-27.431,4,12.720,0.114,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.783,23.898,42.909,-627.519,8.671,-27.908,4,12.837,0.129,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.803,23.898,43.386,-627.512,8.679,-28.386,4,12.923,0.142,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.823,23.898,43.864,-627.504,8.688,-28.863,4,12.979,0.154,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.844,23.897,44.341,-627.496,8.699,-29.340,4,13.006,0.165,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.863,23.897,44.819,-627.488,8.711,-29.818,4,13.007,0.174,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.883,23.896,45.296,-627.480,8.725,-30.295,4,12.986,0.182,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.904,23.895,45.773,-627.472,8.739,-30.772,4,12.946,0.206,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.923,23.894,46.250,-627.464,8.755,-31.249,4,12.887,0.209,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.943,23.893,46.727,-627.456,8.772,-31.726,4,12.814,0.211,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.964,23.891,47.204,-627.448,8.791,-32.203,4,12.729,0.213,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.983,23.889,47.681,-627.440,8.810,-32.680,4,12.638,0.214,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.003,23.888,48.158,-627.432,8.831,-33.157,4,12.542,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.023,23.886,48.635,-627.424,8.852,-33.633,4,12.445,0.232,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.043,23.884,49.112,-627.417,8.875,-34.110,4,12.348,0.230,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.064,23.881,49.588,-627.408,8.898,-34.587,4,12.254,0.228,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.083,23.879,50.065,-627.400,8.923,-35.063,4,12.164,0.226,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.103,23.877,50.541,-627.393,8.948,-35.539,4,12.080,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.124,23.874,51.018,-627.385,8.974,-36.016,4,12.004,0.223,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.143,23.872,51.494,-627.377,9.001,-36.492,4,11.935,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.163,23.869,51.970,-627.368,9.029,-36.968,4,11.876,0.220,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.184,23.867,52.446,-627.361,9.058,-37.444,4,11.825,0.219,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.203,23.864,52.922,-627.353,9.087,-37.920,4,11.783,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.223,23.861,53.398,-627.345,9.118,-38.396,4,11.749,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.244,23.858,53.874,-627.337,9.149,-38.871,4,11.723,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.263,23.856,54.349,-627.329,9.181,-39.347,4,11.705,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.283,23.853,54.825,-627.321,9.213,-39.822,4,11.692,0.214,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.303,23.850,55.300,-627.313,9.246,-40.298,4,11.686,0.212,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.323,23.847,55.775,-627.305,9.281,-40.773,4,11.684,0.220,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.344,23.844,56.251,-627.297,9.315,-41.248,4,11.687,0.227,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.363,23.841,56.726,-627.289,9.351,-41.723,4,11.692,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.383,23.838,57.201,-627.281,9.387,-42.198,4,11.699,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.404,23.835,57.675,-627.273,9.424,-42.673,4,11.707,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.423,23.832,58.150,-627.265,9.462,-43.147,4,11.717,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.443,23.829,58.625,-627.257,9.501,-43.622,4,11.726,0.222,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.464,23.826,59.099,-627.249,9.540,-44.096,4,11.737,0.228,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.483,23.823,59.573,-627.241,9.580,-44.570,4,11.747,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.503,23.820,60.048,-627.233,9.621,-45.045,4,11.756,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.523,23.817,60.522,-627.225,9.663,-45.519,4,11.764,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.543,23.813,60.996,-627.218,9.706,-45.992,4,11.772,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.564,23.810,61.469,-627.209,9.749,-46.466,4,11.779,0.214,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.583,23.807,61.943,-627.201,9.793,-46.940,4,11.786,0.213,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.603,23.804,62.417,-627.194,9.838,-47.413,4,11.792,0.212,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.624,23.801,62.890,-627.186,9.884,-47.887,4,11.797,0.211,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.643,23.798,63.363,-627.178,9.930,-48.360,4,11.801,0.210,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.663,23.795,63.836,-627.170,9.978,-48.833,4,11.805,0.209,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.684,23.792,64.309,-627.162,10.026,-49.306,4,11.808,0.208,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.703,23.789,64.782,-627.155,10.075,-49.778,4,11.810,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.723,23.786,65.255,-627.147,10.125,-50.251,4,11.811,0.224,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.744,23.783,65.727,-627.139,10.175,-50.723,4,11.811,0.221,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.763,23.780,66.200,-627.131,10.227,-51.196,4,11.810,0.218,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.783,23.777,66.672,-627.124,10.279,-51.668,4,11.807,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.803,23.774,67.144,-627.116,10.332,-52.140,4,11.802,0.213,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.823,23.771,67.616,-627.108,10.386,-52.612,4,11.797,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.844,23.768,68.088,-627.101,10.440,-53.084,4,11.792,0.226,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.863,23.764,68.560,-627.093,10.496,-53.555,4,11.786,0.222,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.883,23.759,69.031,-627.085,10.552,-54.027,4,11.779,0.219,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.904,23.756,69.502,-627.075,10.609,-54.498,4,11.771,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.923,23.754,69.973,-627.064,10.667,-54.969,4,11.764,0.214,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.943,23.751,70.444,-627.052,10.725,-55.440,4,11.756,0.212,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.964,23.745,70.915,-627.042,10.785,-55.910,4,11.750,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.983,23.742,71.386,-627.033,10.845,-56.381,4,11.743,0.209,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.003,23.740,71.856,-627.026,10.906,-56.851,4,11.738,0.208,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.023,23.738,72.327,-627.020,10.968,-57.322,4,11.732,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.043,23.733,72.797,-627.014,11.030,-57.792,4,11.727,0.206,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.064,23.730,73.267,-627.006,11.093,-58.262,4,11.723,0.205,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.083,23.729,73.736,-626.997,11.158,-58.731,4,11.719,0.212,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.103,23.726,74.206,-626.987,11.222,-59.201,4,11.716,0.219,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.124,23.721,74.676,-626.978,11.288,-59.670,4,11.713,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.143,23.717,75.145,-626.970,11.355,-60.139,4,11.708,0.213,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.163,23.716,75.614,-626.964,11.422,-60.608,4,11.703,0.210,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.184,23.713,76.083,-626.959,11.490,-61.077,4,11.698,0.225,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.203,23.707,76.552,-626.954,11.559,-61.546,4,11.693,0.220,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.223,23.698,77.021,-626.947,11.627,-62.015,4,9.441,1.776,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.244,23.691,77.490,-626.936,11.695,-62.485,4,6.895,1.516,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.263,23.690,77.961,-626.923,11.761,-62.955,2,5.295,0.829,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.283,23.691,78.432,-626.908,11.824,-63.426,2,4.123,1.709,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.303,23.690,78.903,-626.891,11.884,-63.897,2,1.278,1.307,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
3.323,23.686,79.376,-626.875,11.941,-64.369,2,0.000,1.203,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
3.344,23.642,79.848,-626.858,11.993,-64.841,0,0.000,0.033,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
3.363,23.592,80.320,-626.842,12.041,-65.313,0,0.000,0.034,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
3.383,23.538,80.791,-626.826,12.085,-65.784,0,0.000,0.039,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
3.404,23.478,81.263,-626.810,12.126,-66.256,0,0.000,0.047,""
3.423,23.413,81.734,-626.794,12.162,-66.727,0,0.000,0.056,""
3.443,23.343,82.205,-626.778,12.194,-67.198,0,0.000,0.065,""
3.464,23.269,82.676,-626.762,12.223,-67.669,0,0.000,0.075,""
3.483,23.189,83.147,-626.747,12.248,-68.139,0,0.000,0.085,""
3.503,23.105,83.618,-626.731,12.268,-68.610,0,0.000,0.095,""
3.523,23.017,84.088,-626.715,12.285,-69.080,0,0.000,0.104,""
3.543,22.923,84.558,-626.699,12.298,-69.550,0,0.000,0.114,""
3.564,22.826,85.028,-626.684,12.306,-70.020,0,0.000,0.124,""
3.583,22.724,85.498,-626.668,12.311,-70.489,0,0.000,0.133,""
3.603,22.617,85.968,-626.652,12.312,-70.959,0,0.000,0.142,""
3.624,22.507,86.437,-626.637,12.309,-71.428,0,0.000,0.151,""
3.643,22.392,86.906,-626.621,12.302,-71.897,0,0.000,0.159,""
3.663,22.273,87.375,-626.606,12.291,-72.366,0,0.000,0.168,""
3.684,22.150,87.844,-626.591,12.276,-72.834,0,0.000,0.176,""
3.703,22.024,88.313,-626.575,12.258,-73.302,0,0.000,0.184,""
3.723,21.893,88.781,-626.560,12.235,-73.771,0,0.000,0.192,""
3.744,21.759,89.249,-626.544,12.208,-74.238,0,0.000,0.199,""
3.763,21.621,89.717,-626.529,12.178,-74.706,0,0.000,0.206,""
3.783,21.479,90.185,-626.514,12.144,-75.174,0,0.000,0.213,""
3.803,21.334,90.652,-626.499,12.105,-75.641,0,0.000,0.219,""
3.823,21.185,91.119,-626.484,12.063,-76.108,0,0.000,0.226,""
3.844,21.033,91.586,-626.469,12.017,-76.575,0,0.000,0.232,""
3.863,20.878,92.053,-626.453,11.967,-77.041,0,0.000,0.237,""
3.883,20.719,92.520,-626.438,11.913,-77.508,0,0.000,0.243,""
3.904,20.557,92.986,-626.423,11.855,-77.974,0,0.000,0.248,""
3.923,20.391,93.452,-626.408,11.793,-78.440,0,0.000,0.253,""
3.943,20.223,93.918,-626.393,11.728,-78.906,0,0.000,0.257,""
3.964,20.052,94.384,-626.378,11.658,-79.371,0,0.000,0.262,""
3.983,19.877,94.849,-626.364,11.584,-79.836,0,0.000,0.266,""
4.003,19.700,95.314,-626.349,11.507,-80.301,0,0.000,0.269,""
4.023,19.520,95.779,-626.334,11.426,-80.766,0,0.000,0.273,""
4.043,19.337,96.244,-626.319,11.341,-81.231,0,0.000,0.276,""
4.064,19.151,96.709,-626.304,11.252,-81.695,0,0.000,0.279,""
4.083,18.963,97.173,-626.289,11.159,-82.159,0,0.000,0.282,""
4.103,18.772,97.637,-626.275,11.062,-82.623,0,0.000,0.284,""
4.124,18.578,98.101,-626.260,10.961,-83.087,0,0.000,0.286,""
4.143,18.382,98.565,-626.245,10.857,-83.550,0,0.000,0.288,""
4.163,18.183,99.028,-626.230,10.748,-84.014,0,0.000,0.290,""
4.184,17.981,99.491,-626.216,10.636,-84.477,0,0.000,0.291,""
4.203,17.778,99.954,-626.201,10.520,-84.939,0,0.000,0.292,""
4.223,17.572,100.417,-626.186,10.400,-85.402,0,0.000,0.293,""
4.244,17.363,100.879,-626.172,10.276,-85.864,0,0.000,0.294,""
4.263,17.153,101.342,-626.157,10.148,-86.326,0,0.000,0.294,""
4.283,16.940,101.804,-626.142,10.016,-86.788,0,0.000,0.294,""
4.303,16.725,102.265,-626.128,9.881,-87.250,0,0.000,0.294,""
4.323,16.507,102.727,-626.113,9.741,-87.711,0,0.000,0.294,""
4.344,16.288,103.188,-626.098,9.598,-88.172,0,0.000,0.293,""
4.363,16.067,103.650,-626.084,9.451,-88.633,0,0.000,0.293,""
4.383,15.843,104.110,-626.069,9.300,-89.094,0,0.000,0.292,""
4.404,15.618,104.571,-626.055,9.145,-89.555,0,0.000,0.290,""
4.423,15.391,105.032,-626.040,8.986,-90.015,0,0.000,0.289,""
4.443,15.162,105.492,-626.025,8.824,-90.475,0,0.000,0.287,""
4.464,14.930,105.952,-626.011,8.657,-90.935,0,0.000,0.286,""
4.483,14.698,106.412,-625.996,8.487,-91.394,0,0.000,0.284,"Ground_80_320:(0.00, 1.00, 0.00)"
4.503,14.582,106.852,-625.990,8.342,-91.835,2,22.500,2.751,"Ground_80_320:(0.00, 1.00, 0.00)"
4.523,14.085,107.274,-625.993,8.254,-92.257,4,44.649,13.875,"Ground_80_320:(0.00, 1.00, 0.00)"
4.543,13.947,107.693,-626.010,8.235,-92.676,4,39.786,19.601,"Ground_80_320:(0.00, 1.00, 0.00)"
4.563,14.247,108.106,-626.040,8.231,-93.090,4,25.615,3.888,"Ground_80_320:(0.00, 1.00, 0.00)"
4.583,14.678,108.513,-626.082,8.230,-93.497,4,20.610,0.839,"Ground_80_320:(0.00, 1.00, 0.00)"
4.603,15.159,108.913,-626.137,8.234,-93.898,4,19.189,0.756,"Ground_80_320:(0.00, 1.00, 0.00)"
4.624,15.667,109.306,-626.204,8.241,-94.293,4,17.668,0.679,"Ground_80_320:(0.00, 1.00, 0.00)"
4.643,16.184,109.694,-626.284,8.250,-94.681,4,16.111,0.610,"Ground_80_320:(0.00, 1.00, 0.00)"
4.663,16.698,110.075,-626.376,8.261,-95.064,4,14.574,0.546,"Ground_80_320:(0.00, 1.00, 0.00)"
4.684,17.200,110.450,-626.481,8.273,-95.442,4,13.101,0.488,"Ground_80_320:(0.00, 1.00, 0.00)"
4.703,17.680,110.820,-626.599,8.286,-95.814,4,11.729,0.436,"Ground_80_320:(0.00, 1.00, 0.00)"
4.723,18.134,111.185,-626.729,8.300,-96.181,4,10.485,0.388,"Ground_80_320:(0.00, 1.00, 0.00)"
