time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
16.120,3.032,523.915,39.880,-224.107,4,,251.702,16.144,0.000,0.433
16.321,5.300,523.227,40.220,-223.718,4,,252.049,15.825,0.000,0.324
16.521,7.200,522.279,40.806,-223.124,4,,252.757,15.331,0.000,0.224
16.721,4.767,521.331,41.565,-222.502,4,,253.471,14.815,1.000,0.194
16.921,0.398,521.040,41.804,-222.406,4,,253.665,14.751,0.000,0.223
17.121,-0.631,521.030,41.758,-222.486,4,,253.717,14.832,0.000,0.214
17.321,-1.928,521.109,41.578,-222.628,4,,253.727,14.965,0.436,0.225
17.521,-1.474,521.310,41.224,-222.881,4,,253.692,15.194,0.000,0.253
17.725,1.241,521.224,41.232,-222.878,4,,253.762,15.200,0.000,0.267
17.926,3.249,520.901,41.517,-222.670,4,,253.921,15.029,0.000,0.230
18.126,5.085,520.372,42.052,-222.275,4,,254.435,14.694,0.000,0.151
18.326,4.213,519.742,42.789,-221.771,4,,254.710,14.266,1.000,0.105
18.529,0.158,519.523,42.988,-221.672,4,,254.844,14.192,0.000,0.131
18.872,-2.025,519.579,42.742,-221.851,4,,254.888,14.364,0.457,0.132
19.074,-4.207,519.823,42.247,-222.175,4,,254.845,14.658,0.994,0.113
19.274,-6.173,520.299,41.472,-222.732,4,,254.728,15.157,1.000,0.110
19.474,-2.522,520.732,40.920,-223.221,4,,254.617,15.594,0.000,0.240
19.675,0.733,520.741,40.864,-223.302,4,,254.652,15.674,0.000,0.284
20.041,4.727,520.029,41.487,-222.747,4,,254.961,15.203,0.000,0.189
20.241,6.519,519.362,42.190,-222.164,4,,255.160,14.699,0.000,0.107
20.443,3.186,518.786,42.885,-221.687,4,,255.392,14.293,0.000,0.128
20.643,-0.082,518.627,43.030,-221.658,4,,255.511,14.283,0.000,0.117
20.843,-1.059,518.637,42.929,-221.743,4,,255.547,14.367,0.221,0.114
21.043,-3.057,518.775,42.592,-221.967,4,,255.550,14.573,0.710,0.112
21.243,-5.290,519.118,41.953,-222.415,4,,255.499,14.977,1.000,0.096
21.443,-3.996,519.608,41.258,-223.005,4,,255.401,15.507,0.000,0.164
21.643,0.029,519.744,41.055,-223.222,4,,255.404,15.707,0.000,0.249
21.844,2.248,519.564,41.202,-223.097,4,,255.488,15.604,0.000,0.254
22.044,4.315,519.153,41.590,-222.729,4,,255.636,15.284,0.000,0.177
22.244,6.140,518.553,42.240,-222.162,4,,256.483,14.792,0.000,0.101
22.444,3.598,517.941,43.019,-221.591,4,,256.737,14.299,1.000,0.088
22.644,0.008,517.772,43.199,-221.546,4,,257.157,14.274,0.000,0.106
22.845,-0.903,517.778,43.116,-221.634,4,,257.192,14.361,0.183,0.103
23.045,-2.871,517.898,42.809,-221.847,4,,257.182,14.558,0.664,0.103
23.245,-5.119,518.212,42.189,-222.277,4,,257.101,14.947,1.000,0.085
23.446,-5.044,518.725,41.434,-222.916,4,,256.696,15.521,0.000,0.127
23.651,-0.803,518.963,41.116,-223.255,4,,256.660,15.829,0.000,0.237
23.864,1.899,518.830,41.227,-223.181,4,,256.738,15.771,0.000,0.246
24.066,4.019,518.463,41.566,-222.826,4,,257.137,15.463,0.000,0.181
24.273,5.911,517.901,42.166,-222.263,4,,257.353,14.970,0.000,0.106
24.485,3.570,517.244,43.012,-221.612,4,,257.621,14.404,1.000,0.089
24.686,0.009,517.082,43.195,-221.566,4,,258.034,14.378,0.000,0.107
24.889,-0.900,517.089,43.115,-221.659,4,,258.071,14.469,0.182,0.103
25.090,-2.864,517.206,42.812,-221.876,4,,258.061,14.670,0.662,0.102
25.290,-5.107,517.515,42.200,-222.313,4,,257.707,15.066,1.000,0.084
25.490,-4.422,518.001,41.503,-222.937,4,,257.581,15.628,0.000,0.138
25.690,-0.183,518.176,41.264,-223.210,4,,257.562,15.878,0.000,0.230
25.890,2.076,518.030,41.397,-223.097,4,,257.633,15.783,0.000,0.235
26.230,5.494,517.279,42.168,-222.333,4,,258.185,15.115,0.000,0.118
26.435,6.362,516.633,42.999,-221.655,4,,258.441,14.521,1.000,0.047
26.635,0.924,516.312,43.424,-221.405,4,,258.617,14.314,0.309,0.106
26.837,-0.589,516.280,43.417,-221.472,4,,258.964,14.384,0.000,0.094
27.037,-2.022,516.341,43.227,-221.619,4,,258.971,14.523,0.456,0.101
27.237,-4.212,516.562,42.737,-221.963,4,,258.642,14.837,0.995,0.079
27.437,-6.101,516.998,41.987,-222.557,4,,258.524,15.372,1.000,0.082
27.642,-2.043,517.408,41.442,-223.116,4,,258.427,15.876,0.000,0.207
27.847,1.026,517.387,41.441,-223.148,4,,258.462,15.910,0.000,0.230
28.047,3.227,517.122,41.697,-222.887,4,,258.569,15.684,0.000,0.198
28.247,5.200,516.647,42.196,-222.386,4,,259.012,15.246,0.000,0.124
28.447,6.939,516.020,42.982,-221.707,4,,259.263,14.649,0.000,0.053
28.647,2.761,515.479,43.752,-221.174,4,,259.516,14.189,0.839,0.077
28.847,0.939,515.262,44.048,-221.060,4,,259.964,14.104,0.314,0.078
29.047,-0.598,515.229,44.022,-221.095,4,,260.008,14.144,0.000,0.071
29.247,-2.044,515.288,43.819,-221.229,4,,260.005,14.268,0.461,0.078
29.448,-4.256,515.505,43.318,-221.574,4,,259.945,14.583,1.000,0.056
29.648,-5.810,515.911,42.514,-222.160,4,,259.546,15.112,0.000,0.046
29.849,-1.638,516.190,42.061,-222.571,4,,259.481,15.485,0.000,0.170
30.050,1.093,516.146,42.093,-222.598,4,,259.536,15.518,0.000,0.183
30.250,3.135,515.895,42.372,-222.353,4,,259.914,15.306,0.000,0.152
30.451,5.006,515.471,42.893,-221.872,4,,260.081,14.883,0.000,0.086
30.651,6.687,514.907,43.702,-221.233,4,,260.316,14.322,0.000,0.021
30.852,4.091,514.411,44.475,-220.728,4,,260.559,13.884,1.000,0.018
31.055,0.103,514.237,44.694,-220.639,4,,260.684,13.819,0.000,0.051
31.255,-0.904,514.239,44.608,-220.711,4,,260.710,13.890,0.182,0.049
31.457,-2.913,514.348,44.289,-220.920,4,,260.691,14.083,0.673,0.046
31.661,-5.428,514.675,43.556,-221.411,4,,260.588,14.528,1.000,0.020
31.862,-6.762,515.168,42.616,-222.122,4,,260.435,15.170,0.000,0.023
32.062,-2.567,515.531,42.056,-222.662,4,,260.348,15.659,0.000,0.143
32.363,1.720,515.471,42.098,-222.693,4,,260.418,15.697,0.000,0.180
32.564,3.796,515.170,42.436,-222.343,4,,260.528,15.388,0.000,0.128
32.764,5.667,514.703,43.035,-221.767,4,,260.691,14.877,0.000,0.062
32.964,4.822,514.145,43.868,-221.108,4,,260.766,14.296,1.000,0.028
33.164,1.544,513.895,44.246,-220.916,4,,260.911,14.138,0.489,0.070
33.364,-0.472,513.838,44.276,-220.939,4,,260.975,14.168,0.000,0.057
33.567,-1.811,513.881,44.104,-221.060,4,,260.986,14.283,0.404,0.061
33.767,-3.991,514.068,43.643,-221.386,4,,260.956,14.582,0.940,0.043
33.967,-6.121,514.441,42.874,-221.968,4,,260.875,15.110,1.000,0.028
34.167,-1.995,514.737,42.369,-222.424,4,,260.816,15.524,0.000,0.139
34.367,0.953,514.715,42.382,-222.476,4,,260.863,15.579,0.000,0.158
34.567,3.018,514.492,42.649,-222.236,4,,260.951,15.369,0.000,0.133
34.767,4.919,514.104,43.151,-221.738,4,,261.066,14.926,0.000,0.071
34.967,6.623,513.578,43.947,-221.086,4,,261.243,14.349,0.000,0.008
35.167,2.566,513.197,44.564,-220.690,4,,262.186,14.006,0.784,0.038
35.367,-0.257,513.096,44.674,-220.676,4,,262.280,14.006,0.000,0.043
35.569,-1.429,513.119,44.545,-220.776,4,,262.294,14.102,0.310,0.043
35.769,-3.556,513.269,44.139,-221.052,4,,262.252,14.356,0.832,0.030
35.969,-5.817,513.598,43.407,-221.576,4,,262.140,14.832,1.000,0.014
36.173,-4.646,514.051,42.598,-222.261,4,,261.334,15.451,0.000,0.066
36.373,-0.429,514.224,42.339,-222.570,4,,261.325,15.735,0.000,0.153
36.576,1.766,514.125,42.461,-222.498,4,,261.382,15.676,0.000,0.157
36.776,3.833,513.838,42.803,-222.129,4,,262.136,15.348,0.000,0.106
36.978,5.673,513.393,43.401,-221.534,4,,262.291,14.817,0.000,0.043
37.184,2.001,512.941,44.104,-221.002,4,,262.499,14.349,0.619,0.066
37.384,0.264,512.795,44.314,-220.933,4,,262.899,14.300,0.000,0.057
37.584,-0.721,512.792,44.247,-220.998,4,,262.925,14.365,0.000,0.054
37.785,-2.651,512.882,43.973,-221.196,4,,262.907,14.549,0.609,0.054
37.985,-4.909,513.135,43.390,-221.635,4,,262.559,14.951,1.000,0.030
38.185,-3.183,513.481,42.752,-222.184,4,,262.460,15.449,0.000,0.089
38.532,1.846,513.444,42.758,-222.235,4,,262.518,15.505,0.000,0.140
38.733,3.857,513.164,43.124,-221.868,4,,262.882,15.178,0.000,0.090
38.934,5.673,512.732,43.754,-221.292,4,,263.051,14.664,0.000,0.029
39.134,2.449,512.313,44.441,-220.784,4,,263.251,14.218,0.749,0.043
39.334,0.118,512.160,44.659,-220.700,4,,263.371,14.155,0.000,0.041
39.534,-0.893,512.161,44.579,-220.777,4,,263.397,14.231,0.180,0.036
39.734,-2.887,512.262,44.271,-220.996,4,,263.376,14.434,0.667,0.033
39.935,-5.166,512.529,43.645,-221.457,4,,263.290,14.855,1.000,0.013
40.138,-4.028,512.915,42.914,-222.079,4,,263.169,15.420,0.000,0.058
40.338,-0.103,513.033,42.699,-222.311,4,,263.155,15.635,0.000,0.127
40.538,2.041,512.918,42.862,-222.198,4,,263.219,15.537,0.000,0.130
40.738,4.053,512.629,43.244,-221.795,4,,263.316,15.177,0.000,0.076
40.938,5.859,512.195,43.903,-221.193,4,,263.477,14.638,0.000,0.015
41.138,2.715,511.846,44.488,-220.776,4,,263.931,14.273,0.000,0.045
41.338,4.435,511.528,45.054,-220.443,4,,264.124,13.985,0.000,-0.014
41.538,0.183,511.361,45.297,-220.299,4,,264.233,13.865,0.000,0.016
41.739,-0.885,511.361,45.213,-220.356,4,,264.248,13.922,0.178,0.016
41.939,-2.887,511.459,44.901,-220.571,4,,264.222,14.121,0.667,0.011
42.139,-5.188,511.715,44.255,-221.023,4,,264.128,14.535,1.000,-0.015
42.339,-3.686,512.044,43.489,-221.594,4,,264.013,15.056,0.000,0.020
42.540,0.162,512.121,43.303,-221.788,4,,264.015,15.238,0.000,0.082
42.743,2.155,511.992,43.485,-221.649,4,,264.083,15.118,0.000,0.084
42.943,4.016,511.720,43.922,-221.284,4,,264.202,14.793,0.000,0.032
43.145,5.708,511.323,44.622,-220.723,4,,264.369,14.290,0.000,-0.020
43.345,7.246,510.808,45.599,-220.033,4,,264.907,13.678,0.000,-0.066
43.545,2.263,510.387,46.371,-219.540,4,,265.152,13.248,0.697,-0.011
43.748,2.324,510.206,46.627,-219.409,4,,265.284,13.142,0.000,-0.007
43.949,4.014,509.900,47.113,-219.095,4,,265.472,12.874,0.000,-0.053
44.149,5.603,509.461,47.843,-218.610,4,,265.711,12.455,0.000,-0.092
44.350,7.111,508.877,48.803,-217.977,4,,265.731,11.910,0.000,-0.125
44.667,9.421,507.558,50.720,-216.651,4,,267.935,10.783,0.000,-0.164
44.885,11.019,506.285,52.185,-215.458,2,,269.092,9.785,0.000,-0.177
45.086,11.224,504.847,53.462,-214.174,1,,270.334,8.722,0.000,-0.172
45.286,10.338,503.381,54.399,-212.861,0,,271.530,7.635,0.000,-0.143
45.486,9.773,501.924,54.942,-211.536,0,,271.876,6.537,0.000,-0.114
45.687,9.558,500.475,55.080,-210.207,0,,273.674,5.434,0.000,-0.098
45.887,10.202,499.020,54.832,-208.881,4,,274.597,4.334,0.000,-0.105
46.087,12.950,497.175,54.607,-207.442,4,,275.802,3.179,0.000,-0.129
46.287,15.487,494.780,54.531,-205.860,4,,277.182,1.956,0.000,-0.135
46.487,17.834,491.826,54.432,-204.263,4,,280.254,0.792,0.000,-0.127
46.687,20.020,488.313,54.273,-202.796,4,,282.739,0.184,0.000,-0.109
46.887,22.071,484.266,54.088,-201.568,4,,287.078,0.883,0.000,-0.086
47.087,24.008,479.735,53.891,-200.635,4,,292.057,1.276,0.000,-0.060
47.287,25.844,474.775,53.684,-199.996,4,,296.966,1.403,0.000,-0.036
47.487,27.584,469.432,53.468,-199.598,4,,302.128,1.356,0.000,-0.017
47.690,29.224,463.743,53.242,-199.358,4,,308.323,1.162,0.000,-0.002
47.916,30.913,457.117,52.974,-199.173,4,,315.263,0.827,0.000,0.007
48.120,31.704,450.209,52.683,-198.974,4,,322.604,0.472,0.000,0.010
48.320,31.887,443.855,52.412,-198.735,4,,329.971,0.201,0.000,0.010
48.548,31.933,436.850,52.190,-198.389,4,,338.662,0.009,0.000,0.007
48.750,26.983,430.981,52.274,-198.041,4,,346.764,0.118,1.000,0.006
48.950,22.932,426.174,52.599,-197.726,4,,353.713,0.165,0.000,0.004
49.160,24.713,420.990,53.174,-197.260,2,,362.204,0.079,0.000,-0.072
49.370,24.797,416.071,53.633,-196.490,0,,370.648,0.347,0.000,-0.069
49.571,24.943,411.149,53.582,-195.697,1,,380.392,0.813,0.000,0.014
49.771,24.613,406.212,53.151,-194.875,0,,442.983,1.329,0.000,0.104
49.971,23.885,401.287,52.351,-194.114,0,,451.791,1.809,0.000,0.141
50.173,22.777,396.381,51.201,-193.387,0,,458.504,2.284,0.000,0.149
50.373,21.414,391.498,49.697,-192.682,0,,463.951,2.769,0.000,0.141
50.573,20.109,386.642,47.836,-192.003,0,,468.858,3.265,0.000,0.123
50.932,17.270,379.489,47.516,-192.855,4,,474.409,2.217,0.000,0.095
51.132,19.445,375.953,47.683,-193.925,4,,476.638,1.087,0.000,0.086
51.332,21.446,371.956,47.761,-194.883,4,,479.299,0.103,0.000,0.070
51.532,23.319,367.521,47.860,-195.623,4,,482.290,0.588,0.000,0.050
51.734,25.085,362.689,47.989,-196.134,4,,485.648,0.964,0.000,0.029
51.938,26.756,357.497,48.112,-196.459,4,,489.258,1.062,0.000,0.012
52.138,28.337,351.974,48.202,-196.666,4,,496.281,0.950,0.000,-0.001
52.346,29.982,345.540,48.232,-196.851,4,,498.907,0.686,0.000,-0.009
52.546,31.274,339.391,48.160,-197.052,4,,505.147,0.402,0.000,-0.010
52.746,31.746,333.078,47.953,-197.320,4,,510.772,0.144,0.000,-0.008
52.946,31.892,326.724,47.643,-197.657,4,,517.748,0.051,0.000,-0.003
53.146,31.936,320.357,47.364,-198.040,4,,523.877,0.173,0.000,0.004
53.346,31.842,314.017,47.147,-198.427,4,,529.690,0.226,0.000,0.012
53.547,31.916,307.652,46.951,-198.768,4,,535.303,0.226,0.000,0.020
53.763,31.932,300.636,46.743,-199.018,4,,541.300,0.180,0.000,0.028
53.963,31.929,294.253,46.574,-199.067,4,,546.698,0.099,0.000,0.032
54.163,31.922,287.872,46.433,-198.904,4,,552.141,0.037,0.000,0.033
54.363,31.914,281.503,46.330,-198.506,4,,557.612,0.186,0.000,0.032
54.563,31.904,275.156,46.284,-197.868,4,,563.159,0.308,0.000,0.029
54.764,31.894,268.836,46.285,-197.001,4,,568.781,0.389,0.000,0.026
54.964,31.886,262.551,46.315,-195.927,4,,574.482,0.427,0.000,0.022
55.165,31.881,256.300,46.362,-194.671,4,,580.244,0.430,0.000,0.018
55.365,31.877,250.084,46.424,-193.262,4,,586.070,0.406,0.000,0.014
55.566,31.821,243.932,46.659,-191.681,4,,591.960,0.311,0.000,0.013
55.766,31.834,237.788,46.874,-190.009,2,,597.904,0.212,0.000,0.018
55.966,31.748,231.650,46.773,-188.317,0,,603.910,0.151,0.000,0.029
56.166,31.735,225.536,46.293,-186.630,2,,609.966,0.109,0.000,0.051
56.366,31.895,219.472,45.777,-184.725,4,,616.155,0.106,0.000,0.054
56.594,31.933,212.920,45.410,-182.220,4,,623.117,0.265,0.000,0.046
56.794,31.813,207.134,45.066,-179.598,4,,629.503,0.601,0.000,0.053
57.371,31.700,190.660,43.793,-171.335,4,,648.011,11.000,0.000,-0.040
57.571,31.915,184.810,43.273,-168.863,4,,654.355,17.349,0.000,-0.037
57.773,31.838,178.880,42.535,-166.646,4,,660.709,23.678,0.000,-0.032
57.973,31.841,172.883,41.634,-164.692,4,,667.070,29.975,0.000,-0.027
58.173,31.839,166.807,40.856,-162.963,4,,673.430,36.273,0.000,-0.021
58.373,31.829,160.666,40.261,-161.411,4,,679.791,42.579,0.000,-0.016
58.573,31.783,154.477,39.841,-159.998,4,,686.152,48.893,0.000,-0.011
58.773,31.941,148.247,39.573,-158.687,4,,692.527,55.225,0.000,-0.008
58.973,31.867,142.017,39.447,-157.454,4,,698.882,61.539,0.000,-0.005
