time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
10.457,0.279,572.915,42.074,-203.924,4,,195.975,4.708,0.000,0.670
10.658,0.310,572.870,42.046,-203.969,4,,196.043,4.722,0.000,0.665
10.858,0.252,572.891,42.039,-204.017,4,,196.072,4.773,0.000,0.662
11.058,0.326,572.841,42.006,-204.055,4,,196.139,4.780,0.000,0.661
11.258,0.345,572.787,41.979,-204.094,4,,196.207,4.784,0.000,0.648
11.458,0.344,572.732,41.955,-204.132,4,,196.274,4.788,0.000,0.632
11.662,0.333,572.676,41.931,-204.176,4,,196.347,4.795,0.000,0.614
11.865,0.310,572.630,41.914,-204.220,4,,196.411,4.808,0.000,0.604
12.066,0.283,572.591,41.900,-204.266,4,,196.472,4.827,0.000,0.594
12.267,0.252,572.557,41.890,-204.313,4,,196.528,4.848,0.000,0.587
12.656,-0.090,572.530,41.874,-204.387,4,,196.604,4.897,0.450,-0.579
12.935,-0.174,572.583,41.868,-204.417,4,,196.601,4.951,0.450,-0.580
13.160,-0.176,572.628,41.861,-204.439,4,,196.595,4.993,0.450,-0.581
13.361,-0.169,572.669,41.854,-204.459,4,,196.592,5.031,0.450,-0.583
13.561,-0.159,572.704,41.848,-204.480,4,,196.591,5.067,0.450,-0.589
13.761,-0.134,572.734,41.845,-204.500,4,,196.591,5.100,0.450,-0.594
13.991,-0.112,572.764,41.843,-204.524,4,,196.594,5.137,0.450,-0.596
14.191,-0.090,572.784,41.843,-204.543,4,,196.597,5.164,0.450,-0.596
14.392,-0.080,572.806,41.842,-204.563,4,,196.601,5.192,0.450,-0.591
14.592,-0.079,572.827,41.841,-204.584,4,,196.606,5.221,0.450,-0.589
14.792,-0.079,572.848,41.839,-204.605,4,,196.611,5.250,0.450,-0.588
14.992,-0.080,572.870,41.837,-204.626,4,,196.617,5.280,0.450,-0.587
15.192,-0.081,572.892,41.836,-204.648,4,,196.622,5.310,0.450,-0.587
15.392,-0.081,572.914,41.834,-204.670,4,,196.627,5.340,0.450,-0.587
15.592,0.176,572.916,41.827,-204.696,4,,196.648,5.363,0.000,0.587
15.792,0.292,572.874,41.808,-204.730,4,,196.704,5.370,0.000,0.586
15.993,0.311,572.822,41.786,-204.766,4,,196.767,5.373,0.000,0.584
16.198,0.314,572.768,41.765,-204.802,4,,196.831,5.375,0.000,0.580
16.405,1.113,572.697,41.757,-204.867,4,,196.922,5.393,0.000,0.578
16.619,1.294,572.339,41.659,-204.977,4,,197.234,5.297,0.362,0.572
16.819,0.505,572.194,41.599,-205.050,4,,197.390,5.282,0.000,0.576
17.019,0.316,572.127,41.559,-205.096,4,,197.475,5.286,0.000,0.586
17.219,0.283,572.076,41.528,-205.139,4,,197.547,5.296,0.000,0.590
17.420,0.276,572.027,41.499,-205.181,4,,197.615,5.305,0.000,0.591
17.620,0.147,571.995,41.476,-205.228,4,,197.677,5.329,0.000,0.589
17.820,0.333,571.951,41.442,-205.346,4,,197.826,5.408,0.000,0.569
18.021,0.118,571.901,41.380,-205.468,4,,197.968,5.488,0.000,0.529
18.222,-0.017,571.884,41.353,-205.517,4,,198.024,5.522,0.000,0.509
18.436,-0.008,571.880,41.343,-205.551,4,,198.055,5.549,0.000,0.460
18.636,-0.015,571.878,41.334,-205.579,4,,198.081,5.572,0.000,0.409
19.036,1.553,571.747,41.345,-205.598,4,,198.163,5.522,0.000,0.245
19.236,0.827,571.471,41.423,-205.599,4,,198.287,5.383,0.243,0.120
19.436,0.068,571.414,41.440,-205.724,3,,198.406,5.462,0.000,0.309
19.637,-0.053,571.395,41.363,-205.752,4,,198.466,5.477,0.000,0.377
19.837,-0.061,571.409,41.325,-205.825,3,,198.527,5.546,0.000,0.454
20.037,-0.014,571.403,41.286,-205.859,4,,198.569,5.573,0.000,0.474
20.237,0.022,571.396,41.260,-205.909,4,,198.621,5.612,0.000,0.501
20.437,0.065,571.378,41.228,-205.971,4,,198.689,5.657,0.000,0.547
20.645,0.097,571.358,41.186,-206.038,4,,198.766,5.704,0.000,0.575
20.845,0.111,571.337,41.147,-206.094,4,,198.834,5.742,0.000,0.587
21.045,0.122,571.313,41.108,-206.147,4,,198.960,5.776,0.000,0.592
21.245,0.133,571.287,41.071,-206.199,4,,199.026,5.807,0.000,0.595
21.480,0.145,571.254,41.035,-206.245,4,,199.091,5.830,0.000,0.587
21.683,0.155,571.219,41.012,-206.284,4,,199.147,5.846,0.000,0.561
21.884,0.160,571.186,40.994,-206.321,4,,199.199,5.861,0.000,0.542
22.087,1.259,571.018,40.954,-206.366,4,,199.340,5.815,0.000,0.541
22.289,0.160,570.936,40.930,-206.502,4,,199.499,5.890,0.000,0.474
22.492,0.117,570.904,40.928,-206.544,3,,199.549,5.910,0.000,0.344
22.698,0.091,570.882,40.913,-206.582,2,,199.596,5.931,0.000,0.213
22.899,-0.226,570.881,40.902,-206.602,2,,199.615,5.948,0.000,0.112
23.100,-0.250,570.916,40.878,-206.611,4,,199.610,5.974,0.000,0.053
23.314,0.114,570.924,40.870,-206.616,4,,199.612,5.982,0.000,0.037
23.515,-0.040,570.918,40.871,-206.614,4,,199.612,5.977,0.000,0.023
23.735,0.023,570.908,40.875,-206.608,4,,199.613,5.967,0.000,0.008
23.938,0.052,570.908,40.872,-206.614,4,,199.618,5.973,0.000,-0.004
24.138,-0.075,570.905,40.871,-206.619,3,,199.623,5.975,0.000,-0.017
24.338,0.041,570.902,40.870,-206.622,3,,199.628,5.976,0.000,-0.025
24.539,-0.051,570.902,40.868,-206.625,3,,199.631,5.979,0.000,-0.034
24.745,0.060,570.900,40.867,-206.628,3,,199.635,5.980,0.000,-0.042
24.945,0.063,570.900,40.866,-206.630,3,,199.637,5.981,0.000,-0.047
25.297,-0.047,570.898,40.864,-206.633,3,,199.641,5.984,0.000,-0.057
25.503,-0.048,570.897,40.864,-206.635,3,,199.643,5.985,0.000,-0.061
25.715,0.035,570.896,40.863,-206.637,3,,199.645,5.986,0.000,-0.066
25.915,0.015,570.894,40.862,-206.639,3,,199.648,5.987,0.000,-0.072
26.116,0.030,570.894,40.861,-206.641,3,,199.650,5.988,0.000,-0.077
26.316,0.027,570.893,40.860,-206.643,3,,199.653,5.990,0.000,-0.083
26.517,0.026,570.891,40.860,-206.645,3,,199.655,5.991,0.000,-0.088
26.717,-0.034,570.891,40.860,-206.648,3,,199.657,5.993,0.000,-0.093
26.917,-0.020,570.889,40.861,-206.650,3,,199.659,5.994,0.000,-0.098
27.118,-0.128,570.891,40.859,-206.653,3,,199.662,5.997,0.450,0.103
27.322,-0.844,570.978,40.821,-206.717,4,,199.673,6.097,0.450,0.005
27.529,-1.311,571.160,40.815,-206.839,4,,199.667,6.294,0.450,-0.142
27.729,0.698,571.279,40.821,-206.948,4,,199.683,6.449,0.000,0.223
27.933,1.837,570.907,40.844,-206.821,4,,199.787,6.150,0.000,0.170
28.133,0.809,570.667,41.024,-206.680,2,,199.761,5.910,0.252,-0.105
28.337,-0.108,570.633,41.007,-206.695,3,,199.796,5.906,0.000,-0.085
28.538,-0.151,570.648,40.981,-206.719,3,,199.813,5.935,0.000,-0.073
28.738,0.715,570.591,40.997,-206.706,3,,199.831,5.896,0.245,-0.076
28.938,0.254,570.565,41.002,-206.715,3,,199.851,5.891,0.000,-0.062
29.138,-0.053,570.557,41.003,-206.724,3,,199.862,5.895,0.000,-0.057
29.338,0.297,570.549,41.005,-206.730,3,,199.871,5.896,0.000,-0.058
29.538,-0.223,570.562,41.003,-206.751,3,,199.880,5.921,0.000,-0.061
29.738,0.274,570.487,41.034,-206.726,4,,199.894,5.863,0.000,-0.079
29.938,-0.238,570.496,41.023,-206.752,3,,199.912,5.889,0.000,-0.070
30.138,0.116,570.518,41.000,-206.786,3,,199.932,5.930,0.000,-0.057
30.339,-0.059,570.517,40.996,-206.796,3,,199.942,5.938,0.000,-0.064
30.539,-0.156,570.485,41.013,-206.788,3,,199.949,5.916,0.000,-0.080
30.741,-0.340,570.515,40.987,-206.823,3,,199.967,5.961,0.000,-0.081
30.941,0.095,570.521,40.979,-206.840,3,,199.979,5.978,0.000,-0.087
31.141,-0.008,570.452,41.017,-206.805,3,,199.980,5.914,0.000,-0.116
31.519,-0.403,570.519,40.960,-206.875,3,,200.013,6.009,0.000,-0.118
31.721,0.165,570.535,40.943,-206.898,3,,200.026,6.036,0.000,-0.127
31.921,-0.349,570.558,40.922,-206.917,3,,200.035,6.064,0.000,-0.146
32.121,-0.277,570.602,40.903,-206.958,3,,200.047,6.121,0.000,-0.160
32.321,0.413,570.545,40.927,-206.919,3,,200.042,6.059,0.000,-0.191
32.521,-0.161,570.541,40.930,-206.927,3,,200.049,6.064,0.000,-0.201
32.721,-0.237,570.560,40.911,-206.961,3,,200.070,6.104,0.000,-0.197
32.922,0.158,570.573,40.882,-206.988,3,,200.086,6.133,0.000,-0.193
33.122,-0.223,570.572,40.890,-206.994,3,,200.088,6.138,0.450,0.033
33.322,-0.817,570.630,40.845,-207.063,3,,200.122,6.227,0.450,0.203
33.522,-0.149,570.767,40.723,-207.191,2,,200.184,6.405,0.000,-0.179
33.724,2.018,570.646,40.810,-207.053,3,,200.118,6.226,0.000,-0.262
33.925,0.264,570.529,40.921,-206.933,3,,200.064,6.065,0.000,-0.299
34.125,-0.172,570.525,40.913,-206.952,3,,200.083,6.078,0.000,-0.282
34.325,-0.203,570.540,40.900,-206.991,3,,200.099,6.120,0.000,-0.268
34.527,-0.205,570.557,40.878,-207.028,3,,200.126,6.160,0.000,-0.261
34.727,-0.216,570.573,40.857,-207.061,3,,200.148,6.197,0.000,-0.261
34.927,-0.198,570.589,40.837,-207.092,3,,200.169,6.232,0.000,-0.265
35.127,-0.235,570.603,40.813,-207.121,3,,200.192,6.265,0.000,-0.269
35.344,0.425,570.604,40.796,-207.140,3,,200.212,6.282,0.000,-0.274
35.544,-0.040,570.575,40.827,-207.108,3,,200.193,6.239,0.000,-0.293
35.745,-0.187,570.584,40.815,-207.132,3,,200.211,6.265,0.000,-0.294
35.945,-0.203,570.598,40.794,-207.165,3,,200.235,6.300,0.000,-0.293
36.145,0.409,570.567,40.795,-207.141,3,,200.234,6.264,0.000,-0.305
36.346,-0.141,570.564,40.798,-207.145,3,,200.237,6.266,0.000,-0.316
36.558,-0.220,570.582,40.790,-207.178,3,,200.255,6.303,0.000,-0.321
36.765,-0.217,570.599,40.766,-207.216,3,,200.282,6.345,0.000,-0.323
36.965,0.457,570.567,40.766,-207.189,3,,200.280,6.306,0.000,-0.334
37.166,-0.118,570.566,40.779,-207.195,3,,200.280,6.311,0.000,-0.342
37.368,-0.195,570.578,40.761,-207.226,3,,200.303,6.344,0.000,-0.342
37.738,0.484,570.559,40.746,-207.225,3,,200.319,6.334,0.177,-0.354
37.938,-0.121,570.561,40.760,-207.231,3,,200.317,6.340,0.000,-0.364
38.138,-0.202,570.573,40.741,-207.262,3,,200.340,6.374,0.000,-0.366
38.338,-0.240,570.589,40.716,-207.298,3,,200.366,6.412,0.000,-0.369
38.538,-0.240,570.608,40.693,-207.334,3,,200.391,6.452,0.000,-0.377
38.738,0.971,570.593,40.686,-207.324,3,,200.395,6.437,0.000,-0.389
38.938,-0.299,570.581,40.712,-207.310,3,,200.382,6.419,0.450,0.399
39.138,-0.658,570.623,40.662,-207.384,3,,200.432,6.504,0.450,0.399
39.339,-1.585,570.733,40.552,-207.550,3,,200.532,6.702,0.450,0.375
39.540,1.482,570.685,40.555,-207.490,4,,200.512,6.627,0.000,-0.334
39.740,0.310,570.602,40.660,-207.308,3,,200.386,6.428,0.000,-0.404
39.955,-0.301,570.612,40.628,-207.319,3,,200.399,6.441,0.000,-0.429
40.160,-0.293,570.618,40.591,-207.367,4,,200.445,6.487,0.000,-0.417
40.377,-0.251,570.606,40.564,-207.430,4,,200.508,6.536,0.000,-0.367
40.638,-0.237,570.587,40.538,-207.504,4,,200.583,6.591,0.000,-0.319
40.839,-0.237,570.576,40.519,-207.558,4,,200.638,6.633,0.000,-0.309
41.043,-0.239,570.565,40.498,-207.617,4,,200.695,6.680,0.000,-0.314
41.246,-0.241,570.556,40.480,-207.671,4,,200.747,6.722,0.000,-0.323
41.446,-0.242,570.547,40.461,-207.724,4,,200.799,6.765,0.000,-0.332
41.646,-0.189,570.529,40.450,-207.751,4,,200.833,6.780,0.000,-0.347
41.847,-0.143,570.511,40.439,-207.777,4,,200.867,6.794,0.000,-0.361
42.049,-0.240,570.499,40.422,-207.823,4,,200.914,6.828,0.000,-0.372
42.255,-0.201,570.481,40.410,-207.850,4,,200.948,6.842,0.000,-0.385
42.455,-0.013,570.467,40.394,-207.890,4,,200.992,6.871,0.000,-0.394
42.657,-0.223,570.451,40.380,-207.925,4,,201.032,6.894,0.000,-0.409
42.862,-0.260,570.440,40.362,-207.976,4,,201.084,6.933,0.000,-0.419
43.062,1.014,570.390,40.392,-207.871,4,,201.022,6.817,0.310,-0.452
43.263,-0.092,570.363,40.401,-207.827,4,,200.999,6.765,0.000,-0.472
43.463,-0.275,570.351,40.380,-207.868,4,,201.044,6.795,0.000,-0.486
43.663,-0.301,570.337,40.357,-207.924,4,,201.103,6.838,0.000,-0.491
43.999,-0.304,570.314,40.323,-208.019,4,,201.199,6.910,0.000,-0.502
44.203,-0.304,570.297,40.299,-208.085,4,,201.290,6.958,0.000,-0.510
44.403,-0.303,570.280,40.278,-208.144,4,,201.352,7.002,0.000,-0.514
44.603,-0.304,570.262,40.258,-208.204,4,,201.414,7.047,0.000,-0.518
44.803,-0.626,570.250,40.227,-208.302,4,,201.505,7.126,0.450,0.518
45.003,-1.001,570.242,40.186,-208.446,4,,201.632,7.248,0.450,0.509
45.203,0.422,570.226,40.140,-208.598,4,,201.771,7.373,0.000,-0.487
45.407,3.461,570.116,40.229,-208.200,4,,201.503,6.971,0.000,-0.493
45.607,0.540,570.094,40.412,-207.884,2,,201.190,6.685,0.185,-0.516
45.808,-0.312,570.119,40.389,-207.883,4,,201.183,6.696,0.000,-0.579
46.008,-0.414,570.129,40.337,-207.941,4,,201.239,6.752,0.000,-0.597
46.208,-0.417,570.123,40.295,-208.009,4,,201.332,6.808,0.000,-0.601
46.411,-0.385,570.112,40.267,-208.073,4,,201.395,6.858,0.000,-0.621
46.616,-0.358,570.089,40.241,-208.136,4,,201.465,6.902,0.000,-0.623
46.861,-0.345,570.056,40.213,-208.213,4,,201.551,6.954,0.000,-0.613
47.061,-0.346,570.030,40.189,-208.277,4,,201.622,6.997,0.000,-0.610
47.261,-0.347,570.007,40.167,-208.341,4,,201.691,7.042,0.000,-0.614
47.461,-0.347,569.990,40.146,-208.405,4,,201.756,7.090,0.000,-0.630
47.661,-0.345,569.976,40.126,-208.470,4,,201.820,7.140,0.000,-0.645
47.861,-0.345,569.962,40.108,-208.535,4,,201.883,7.190,0.000,-0.656
48.061,0.873,569.952,40.105,-208.541,4,,201.894,7.190,0.000,-0.666
48.262,0.156,569.954,40.144,-208.394,4,,201.769,7.063,0.000,-0.657
48.465,-0.269,569.939,40.135,-208.423,4,,201.802,7.081,0.000,-0.650
48.668,-0.333,569.923,40.117,-208.482,4,,201.862,7.125,0.000,-0.653
48.869,-0.344,569.907,40.098,-208.546,4,,201.925,7.173,0.000,-0.658
49.069,-0.345,569.890,40.079,-208.610,4,,201.990,7.221,0.000,-0.663
49.270,-0.345,569.874,40.061,-208.675,4,,202.054,7.269,0.000,-0.667
49.485,0.266,569.856,40.044,-208.728,4,,202.110,7.308,0.000,-0.668
49.698,0.358,569.865,40.089,-208.562,4,,201.964,7.167,0.000,-0.669
49.909,-0.238,569.853,40.085,-208.573,4,,201.981,7.170,0.000,-0.661
50.290,-0.343,569.822,40.052,-208.686,4,,202.095,7.255,0.000,-0.664
50.495,-0.346,569.805,40.032,-208.751,4,,202.160,7.303,0.000,-0.667
50.695,-0.638,569.779,40.003,-208.842,4,,202.254,7.372,0.450,0.662
50.895,-1.382,569.737,39.943,-209.015,4,,202.428,7.507,0.450,0.649
51.095,-0.248,569.684,39.862,-209.272,4,,202.732,7.709,0.000,-0.634
51.295,2.771,569.683,39.936,-208.992,4,,202.497,7.461,0.000,-0.642
51.495,5.455,569.712,40.186,-208.180,4,,201.729,6.758,0.000,-0.583
51.695,1.580,569.939,40.540,-207.630,2,,201.041,6.387,0.473,-0.648
51.895,1.768,570.273,40.691,-207.193,4,,200.472,6.167,0.519,-0.726
52.096,0.041,570.354,40.620,-207.024,4,,200.322,6.058,0.000,-0.743
52.296,-0.298,570.340,40.593,-207.051,4,,200.359,6.075,0.000,-0.741
52.496,-0.362,570.312,40.575,-207.113,4,,200.427,6.116,0.000,-0.738
52.696,-0.377,570.285,40.555,-207.181,4,,200.500,6.162,0.000,-0.737
52.897,-0.382,570.259,40.535,-207.250,4,,200.574,6.210,0.000,-0.739
53.097,-0.384,570.235,40.514,-207.319,4,,200.648,6.259,0.000,-0.741
53.300,-0.390,570.206,40.491,-207.392,4,,200.726,6.308,0.000,-0.740
53.500,-0.410,570.172,40.463,-207.464,4,,200.810,6.355,0.000,-0.736
53.706,-0.425,570.132,40.429,-207.543,4,,200.903,6.404,0.000,-0.735
54.004,-0.220,570.122,40.431,-207.526,4,,200.895,6.386,0.000,-0.733
54.205,0.023,570.094,40.411,-207.570,4,,200.951,6.410,0.000,-0.734
54.410,-0.114,570.103,40.426,-207.526,4,,200.908,6.376,0.000,-0.732
54.611,-0.220,570.076,40.407,-207.570,4,,200.963,6.401,0.000,-0.735
54.814,-0.068,570.085,40.422,-207.528,4,,200.921,6.369,0.000,-0.733
55.014,-0.357,570.059,40.403,-207.571,4,,200.974,6.394,0.000,-0.736
55.215,0.016,570.069,40.420,-207.525,4,,200.928,6.359,0.000,-0.734
55.416,-0.342,570.046,40.404,-207.562,4,,200.974,6.380,0.000,-0.736
55.616,0.203,570.051,40.415,-207.530,4,,200.944,6.354,0.000,-0.737
55.816,-0.309,570.033,40.404,-207.553,4,,200.974,6.365,0.000,-0.735
56.016,0.452,570.029,40.406,-207.542,4,,200.967,6.354,0.000,-0.740
56.216,-0.264,570.020,40.403,-207.546,4,,200.977,6.353,0.000,-0.735
56.552,-0.046,570.012,40.406,-207.531,4,,200.969,6.336,0.000,-0.735
56.752,-0.353,569.986,40.388,-207.572,4,,201.021,6.360,0.000,-0.737
56.952,-0.017,569.993,40.400,-207.538,4,,200.987,6.333,0.450,-0.259
57.152,-0.682,569.951,40.367,-207.616,4,,201.081,6.381,0.450,0.738
57.352,-1.127,569.955,40.328,-207.844,4,,201.291,6.582,0.000,0.523
57.599,2.650,570.088,40.386,-207.613,4,,200.996,6.444,0.000,-0.763
57.806,1.394,570.350,40.614,-207.092,4,,200.377,6.116,0.422,-0.747
58.006,-0.070,570.382,40.636,-207.013,4,,200.292,6.063,0.000,-0.723
58.206,-0.331,570.365,40.610,-207.053,4,,200.341,6.089,0.000,-0.726
58.406,-0.376,570.337,40.584,-207.115,4,,200.412,6.130,0.000,-0.728
58.606,-0.386,570.307,40.559,-207.182,4,,200.488,6.174,0.000,-0.730
58.807,-0.388,570.282,40.537,-207.250,4,,200.562,6.222,0.000,-0.736
59.015,-0.386,570.259,40.516,-207.321,4,,200.635,6.272,0.000,-0.742
59.215,-0.388,570.233,40.494,-207.393,4,,200.711,6.323,0.000,-0.744
59.415,-0.406,570.200,40.467,-207.467,4,,200.795,6.371,0.000,-0.740
59.615,-0.082,570.167,40.439,-207.530,4,,200.870,6.410,0.000,-0.738
59.816,-0.113,570.176,40.454,-207.488,4,,200.828,6.378,0.000,-0.734
60.016,0.301,570.158,40.442,-207.514,4,,200.862,6.392,0.000,-0.734
60.216,-0.240,570.155,40.443,-207.507,4,,200.858,6.384,0.000,-0.735
60.425,-0.170,570.144,40.440,-207.511,4,,200.868,6.383,0.000,-0.735
60.635,0.342,570.135,40.438,-207.510,4,,200.874,6.378,0.000,-0.739
60.836,-0.285,570.121,40.432,-207.522,4,,200.892,6.381,0.000,-0.736
61.036,0.149,570.119,40.436,-207.508,4,,200.882,6.367,0.000,-0.737
61.238,-0.320,570.099,40.423,-207.534,4,,200.917,6.381,0.000,-0.737
61.439,-0.108,570.100,40.430,-207.512,4,,200.898,6.362,0.000,-0.735
61.639,0.474,570.087,40.425,-207.522,4,,200.914,6.365,0.000,-0.738
61.839,-0.261,570.079,40.422,-207.524,4,,200.921,6.363,0.000,-0.737
62.040,0.144,570.077,40.426,-207.509,4,,200.909,6.349,0.000,-0.738
62.500,-0.175,570.057,40.421,-207.514,4,,200.926,6.343,0.000,-0.736
62.821,-0.087,570.045,40.418,-207.513,4,,200.933,6.336,0.000,-0.736
63.156,-0.609,569.923,40.319,-207.754,4,,201.217,6.488,0.000,0.022
63.356,-0.354,569.896,40.301,-207.797,4,,201.297,6.512,0.000,-0.728
63.564,0.192,569.864,40.277,-207.851,4,,201.364,6.544,0.000,-0.730
63.783,3.257,570.100,40.446,-207.528,4,,200.904,6.377,0.000,-0.741
63.983,1.537,570.361,40.653,-207.000,4,,200.288,6.041,0.463,-0.745
64.183,-0.095,570.403,40.670,-206.938,4,,200.212,6.007,0.000,-0.714
64.389,-0.375,570.391,40.636,-206.985,4,,200.266,6.043,0.000,-0.715
64.589,-0.408,570.365,40.606,-207.046,4,,200.337,6.083,0.000,-0.726
64.791,-0.394,570.333,40.581,-207.112,4,,200.413,6.125,0.000,-0.731
64.993,-0.389,570.301,40.558,-207.180,4,,200.490,6.169,0.000,-0.732
65.197,-0.388,570.275,40.536,-207.249,4,,200.565,6.218,0.000,-0.738
65.397,-0.386,570.252,40.515,-207.320,4,,200.638,6.268,0.000,-0.743
65.598,-0.388,570.226,40.494,-207.392,4,,200.715,6.318,0.000,-0.745
65.800,-0.407,570.192,40.466,-207.465,4,,200.799,6.366,0.000,-0.740
66.003,0.480,570.166,40.445,-207.510,4,,200.854,6.393,0.000,-0.737
66.203,-0.111,570.181,40.466,-207.457,4,,200.798,6.354,0.000,-0.733
66.405,-0.373,570.156,40.445,-207.505,4,,200.856,6.384,0.000,-0.736
66.611,0.084,570.164,40.456,-207.473,4,,200.823,6.359,0.000,-0.735
66.811,-0.338,570.145,40.442,-207.507,4,,200.864,6.380,0.000,-0.736
67.011,0.104,570.157,40.458,-207.465,4,,200.821,6.349,0.000,-0.735
67.211,-0.335,570.139,40.445,-207.497,4,,200.860,6.368,0.000,-0.735
67.411,0.178,570.144,40.454,-207.471,4,,200.834,6.348,0.000,-0.735
67.611,-0.323,570.128,40.443,-207.498,4,,200.867,6.364,0.000,-0.735
67.813,0.067,570.131,40.449,-207.477,4,,200.847,6.347,0.000,-0.734
68.013,0.444,570.121,40.446,-207.487,4,,200.861,6.351,0.000,-0.733
68.219,-0.218,570.125,40.454,-207.468,4,,200.842,6.336,0.000,-0.732
68.419,0.287,570.105,40.438,-207.504,4,,200.886,6.358,0.000,-0.733
68.619,-0.049,570.128,40.465,-207.438,4,,200.814,6.311,0.000,-0.731
68.820,-0.364,570.106,40.445,-207.481,4,,200.866,6.338,0.000,-0.735
69.020,0.662,570.098,40.439,-207.488,4,,200.877,6.340,0.000,-0.738
69.356,-1.522,570.016,40.368,-207.653,4,,201.072,6.444,0.450,0.738
69.557,0.200,569.975,40.340,-207.718,4,,201.153,6.481,0.000,-0.725
69.767,-0.320,569.953,40.328,-207.744,4,,201.189,6.493,0.000,-0.725
69.967,-0.395,569.919,40.303,-207.805,4,,201.289,6.531,0.000,-0.728
70.167,0.647,569.950,40.340,-207.699,4,,201.153,6.453,0.206,-0.733
70.367,-0.219,569.945,40.343,-207.687,4,,201.146,6.440,0.000,-0.722
70.568,-0.377,569.915,40.321,-207.742,4,,201.212,6.473,0.000,-0.724
70.775,-0.405,569.880,40.294,-207.808,4,,201.316,6.514,0.000,-0.728
