time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
9.143,19.955,526.646,33.774,-252.375,4,,265.569,44.073,1.000,0.028
9.343,18.764,523.261,34.502,-254.261,4,,269.525,46.229,1.000,0.021
9.543,14.534,520.553,35.254,-255.689,4,,272.670,47.903,0.000,0.018
9.743,16.509,517.862,36.078,-257.041,4,,275.819,49.527,0.000,0.012
9.943,18.303,514.836,37.027,-258.514,4,,279.326,51.328,0.000,0.008
10.143,19.943,511.520,38.139,-260.090,4,,283.156,53.294,0.000,0.007
10.347,21.578,507.577,39.579,-261.925,4,,287.750,55.622,0.000,0.007
10.548,22.692,503.752,41.051,-263.672,4,,292.236,57.873,0.000,0.008
10.748,22.280,499.972,42.579,-265.363,4,,296.661,60.079,0.000,0.009
10.948,23.533,496.032,44.195,-267.084,4,,301.263,62.351,0.000,0.010
11.157,24.694,491.867,45.896,-268.856,4,,306.089,64.711,0.000,0.012
11.357,25.782,487.478,47.651,-270.664,4,,311.170,67.137,0.000,0.013
11.560,26.807,482.871,49.448,-272.490,4,,316.442,69.601,0.000,0.014
11.760,27.788,478.034,51.234,-274.327,4,,321.911,72.077,0.000,0.015
11.966,27.958,472.581,53.058,-276.292,3,,327.977,74.704,0.000,0.016
12.167,26.409,467.640,54.470,-277.975,4,,333.369,76.901,0.000,0.016
12.661,22.458,456.567,56.809,-281.389,3,,345.144,81.178,0.371,0.016
12.861,22.354,452.341,57.266,-282.560,3,,349.532,82.677,0.000,0.016
13.110,21.342,446.820,57.626,-283.983,4,,355.239,84.535,0.000,0.018
13.418,23.016,440.233,57.791,-285.529,0,,361.940,86.604,0.000,0.021
13.619,23.014,435.741,57.450,-286.560,0,,366.569,87.991,0.000,0.027
13.819,24.059,431.200,56.818,-287.545,4,,371.249,89.334,0.000,0.022
14.021,25.973,426.267,56.438,-288.409,4,,376.278,90.580,0.000,0.032
14.255,28.094,419.826,56.111,-289.322,4,,382.794,91.980,0.000,0.044
14.468,29.881,413.469,55.727,-289.928,4,,389.191,93.047,0.000,0.055
14.669,31.267,407.347,55.317,-290.170,4,,395.324,93.707,0.000,0.063
14.869,31.755,401.045,54.911,-290.008,4,,401.626,93.943,0.000,0.067
15.111,31.889,393.457,54.483,-289.193,4,,409.232,93.549,0.000,0.067
15.313,31.914,387.203,54.139,-287.972,4,,415.575,92.617,0.000,0.064
15.517,31.920,381.057,53.812,-286.276,4,,421.899,91.137,0.000,0.058
15.717,31.937,375.046,53.430,-284.140,4,,428.231,89.132,0.000,0.051
15.917,31.882,369.222,52.821,-281.632,4,,434.543,86.613,0.000,0.042
16.120,28.847,363.798,52.094,-278.932,4,,440.614,83.741,0.834,0.033
16.322,23.544,359.287,51.581,-276.428,4,,445.778,81.010,1.000,0.026
16.528,25.717,354.644,51.201,-273.618,4,,451.208,77.909,0.000,0.016
16.728,27.536,350.152,50.922,-270.742,4,,456.545,74.713,0.000,0.009
16.934,29.205,345.410,50.756,-267.606,4,,462.233,71.211,0.000,0.003
17.134,30.729,340.427,50.735,-264.255,4,,468.243,67.459,0.000,-0.003
17.334,31.577,335.244,50.867,-260.761,4,,474.502,63.542,0.000,-0.007
17.534,31.780,329.978,51.159,-257.247,4,,480.850,59.606,0.000,-0.010
17.734,31.808,324.673,51.604,-253.777,4,,487.215,55.731,0.000,-0.016
17.940,31.784,319.322,52.224,-250.411,2,,493.496,51.992,0.000,-0.023
18.145,31.534,313.940,52.651,-247.069,0,,495.903,48.328,0.000,-0.027
18.351,31.362,308.047,52.666,-243.408,0,,509.620,44.393,0.000,0.005
18.551,31.313,302.718,52.267,-240.097,0,,516.144,40.928,0.000,0.025
18.751,31.330,297.414,51.479,-236.802,0,,522.462,37.590,0.000,0.043
19.138,31.295,287.403,48.913,-230.588,0,,534.240,31.688,0.000,0.076
19.345,31.107,281.645,46.791,-227.018,0,,540.944,28.555,0.000,0.093
19.545,28.390,276.569,46.643,-224.422,4,,546.583,26.485,0.000,0.098
19.747,29.770,271.390,47.005,-221.757,4,,552.352,24.488,0.000,0.072
19.947,31.038,266.214,47.199,-218.537,4,,558.431,22.067,0.000,0.043
20.147,31.608,261.119,47.316,-214.862,4,,564.711,19.305,0.000,0.018
20.364,31.785,256.127,47.407,-210.943,4,,571.050,16.399,0.000,-0.001
20.566,31.853,250.682,47.434,-206.535,4,,578.040,13.217,0.000,-0.014
20.768,31.884,245.704,47.358,-202.548,4,,584.403,10.449,0.000,-0.021
20.968,31.909,240.651,47.170,-198.650,4,,590.772,7.868,0.000,-0.025
21.170,31.937,235.499,46.855,-194.882,4,,597.155,5.506,0.000,-0.026
21.376,31.848,230.269,46.484,-191.285,4,,603.509,3.375,0.000,-0.027
21.588,31.934,224.369,46.115,-187.499,4,,610.523,1.260,0.000,-0.027
21.789,31.839,218.915,45.788,-184.244,4,,616.875,0.156,0.000,-0.027
21.991,31.932,213.344,45.434,-181.153,4,,623.247,0.881,0.000,-0.028
22.192,31.844,207.696,45.054,-178.252,4,,629.596,0.846,0.000,-0.028
22.394,31.942,201.937,44.647,-175.530,4,,635.967,0.334,0.000,-0.027
22.594,31.882,196.116,44.214,-173.005,4,,642.312,5.331,0.000,-0.026
22.794,31.767,190.211,43.748,-170.663,4,,648.669,11.673,0.000,-0.025
22.995,31.945,184.233,43.213,-168.499,4,,655.018,18.021,0.000,-0.023
23.195,31.919,178.229,42.441,-166.506,4,,661.379,24.335,0.000,-0.021
23.395,31.942,172.192,41.536,-164.687,4,,667.741,30.624,0.000,-0.019
23.596,31.953,166.099,40.779,-163.014,4,,674.105,36.922,0.000,-0.016
23.796,31.942,159.955,40.208,-161.466,4,,680.470,43.234,0.000,-0.014
23.996,31.917,153.775,39.806,-160.027,4,,686.831,49.552,0.000,-0.011
24.203,31.858,147.568,39.554,-158.679,4,,693.192,55.874,0.000,-0.008
24.406,31.933,140.696,39.438,-157.274,4,,700.214,62.856,0.000,-0.006
