time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.154,-1.076,188.677,42.643,-156.724,4,,654.763,13.039,0.450,0.076
13.360,-1.528,188.942,42.656,-156.740,4,,654.508,13.250,0.450,0.097
13.563,0.598,189.162,42.669,-156.750,4,,654.297,13.426,0.000,-0.105
13.973,7.118,187.536,42.581,-156.592,4,,655.779,12.146,0.000,0.070
14.179,8.849,186.043,42.513,-156.289,4,,657.236,11.015,0.000,0.080
14.421,12.197,183.541,42.443,-155.749,4,,659.673,9.077,0.000,0.152
14.635,15.019,180.638,42.331,-154.896,4,,662.549,6.857,0.000,0.189
14.936,18.467,176.045,42.093,-152.772,4,,667.330,3.540,0.000,0.194
15.159,20.726,172.530,41.852,-150.237,4,Fern Gully,671.233,1.266,0.000,0.173
15.366,22.845,169.185,41.555,-146.781,4,Fern Gully,675.151,0.558,0.000,0.134
15.575,24.670,166.440,41.266,-142.887,4,Fern Gully,678.645,1.667,0.000,0.092
15.797,26.626,163.776,40.928,-137.900,4,Fern Gully,682.226,2.243,0.000,0.045
16.007,28.511,161.372,40.574,-132.320,4,Fern Gully,685.675,2.225,0.000,0.005
16.215,30.129,159.240,40.245,-126.849,4,Fern Gully,688.738,1.848,0.000,-0.020
16.431,31.478,156.752,39.883,-120.518,4,Fern Gully,692.340,1.219,0.000,-0.033
16.915,31.936,150.412,39.138,-106.648,4,Fern Gully,700.796,0.106,0.000,-0.029
17.261,31.916,145.203,38.623,-97.177,4,Fern Gully,707.361,0.486,0.000,-0.017
17.533,31.854,140.602,38.195,-89.558,4,Fern Gully,713.088,0.511,0.000,-0.009
17.733,31.936,137.204,37.894,-84.165,4,Fern Gully,718.297,0.441,0.000,-0.004
17.985,31.891,132.734,37.510,-77.217,4,Fern Gully,721.413,0.307,0.000,-0.001
18.301,31.821,127.537,37.074,-69.214,4,Fern Gully,732.972,0.158,0.000,0.001
18.514,31.930,123.718,36.761,-63.337,4,Fern Gully,738.290,0.075,0.000,0.001
18.741,31.851,119.915,36.456,-57.474,4,Fern Gully,743.627,0.020,0.000,0.000
18.943,31.935,116.100,36.156,-51.590,4,Fern Gully,749.640,0.010,0.000,-0.001
19.164,31.862,112.297,35.865,-45.728,4,Fern Gully,755.519,0.020,0.000,-0.002
19.388,31.935,108.472,35.581,-39.849,4,Fern Gully,761.874,0.018,0.000,-0.002
19.603,31.859,104.647,35.307,-34.000,4,Fern Gully,767.066,0.009,0.000,-0.003
19.807,31.928,101.143,35.066,-28.674,4,Fern Gully,770.037,0.002,0.000,-0.003
20.008,31.793,97.631,34.835,-23.374,4,Fern Gully,772.957,0.010,0.000,-0.005
20.209,31.906,94.088,34.614,-18.082,4,Fern Gully,776.222,0.010,0.000,-0.006
20.409,31.936,90.505,34.404,-12.801,4,Fern Gully,779.571,0.001,0.000,-0.007
20.610,31.823,86.897,34.206,-7.571,4,Fern Gully,782.636,0.012,0.000,-0.008
20.810,31.908,83.235,34.019,-2.356,4,Fern Gully,786.176,0.041,0.000,-0.007
21.308,31.935,73.874,33.586,10.567,4,Fern Gully,795.134,0.100,0.000,-0.005
21.509,31.935,70.066,33.424,15.692,4,Fern Gully,798.869,0.107,0.000,-0.003
21.709,31.934,66.233,33.268,20.799,4,Fern Gully,802.962,0.103,0.000,-0.002
21.909,31.932,62.385,33.116,25.893,4,Fern Gully,807.029,0.093,0.000,0.000
22.109,31.931,58.528,32.969,30.981,4,Fern Gully,811.274,0.077,0.000,0.001
22.324,31.930,54.286,32.812,36.577,4,Fern Gully,816.153,0.058,0.000,0.002
22.524,31.633,50.441,32.673,41.667,4,Fern Gully,1173.384,0.041,0.000,0.003
22.726,29.003,46.794,32.543,46.524,4,Fern Gully,1211.701,0.026,0.688,0.004
22.926,24.439,43.616,32.420,50.780,4,Fern Gully,1217.955,0.009,0.915,0.005
23.133,19.020,41.061,32.356,54.232,4,Fern Gully,1220.793,0.004,1.000,0.006
23.333,13.592,39.165,32.292,56.819,4,Fern Gully,1222.665,0.011,1.000,0.006
23.580,7.112,37.745,32.230,58.776,4,Fern Gully,1224.322,0.013,1.000,0.005
23.780,2.183,37.249,32.212,59.462,4,Fern Gully,1224.477,0.013,0.630,0.004
23.980,0.519,37.123,32.210,59.638,4,Fern Gully,1224.517,0.013,0.000,0.004
24.180,0.113,37.095,32.209,59.677,4,Fern Gully,1224.526,0.012,0.000,0.004
24.380,0.041,37.087,32.209,59.687,4,Fern Gully,1224.528,0.012,0.000,0.004
24.581,0.028,37.084,32.209,59.692,4,Fern Gully,1224.530,0.012,0.000,0.004
24.782,0.026,37.080,32.209,59.697,4,Fern Gully,1224.531,0.012,0.000,0.004
24.989,0.025,37.077,32.208,59.701,4,Fern Gully,1224.532,0.012,0.000,0.004
25.205,0.025,37.074,32.208,59.706,4,Fern Gully,1224.533,0.012,0.000,0.004
25.446,0.025,37.070,32.208,59.711,4,Fern Gully,1224.534,0.012,0.000,0.004
25.656,0.025,37.068,32.208,59.715,4,Fern Gully,1224.535,0.012,0.000,0.004
25.933,0.025,37.064,32.208,59.720,4,Fern Gully,1224.536,0.012,0.000,0.004
26.138,0.025,37.061,32.208,59.724,4,Fern Gully,1224.537,0.012,0.000,0.004
26.339,0.025,37.058,32.208,59.728,4,Fern Gully,1224.538,0.012,0.000,0.004
26.539,0.025,37.055,32.208,59.732,4,Fern Gully,1224.539,0.012,0.000,0.004
26.739,0.025,37.052,32.208,59.736,4,Fern Gully,1224.540,0.012,0.000,0.004
26.939,0.025,37.049,32.208,59.740,4,Fern Gully,1224.541,0.012,0.000,0.004
27.139,0.025,37.046,32.207,59.744,4,Fern Gully,1224.542,0.012,0.000,0.004
27.339,0.025,37.043,32.207,59.749,4,Fern Gully,1224.542,0.012,0.000,0.004
27.659,0.025,37.039,32.207,59.755,4,Fern Gully,1224.544,0.012,0.000,0.004
27.859,0.025,37.036,32.207,59.759,4,Fern Gully,1224.545,0.012,0.000,0.004
28.059,0.025,37.033,32.207,59.763,4,Fern Gully,1224.546,0.012,0.000,0.004
28.259,0.025,37.030,32.207,59.767,4,Fern Gully,1224.547,0.012,0.000,0.004
28.462,0.025,37.027,32.207,59.771,4,Fern Gully,1224.548,0.012,0.000,0.004
28.672,0.025,37.024,32.207,59.776,4,Fern Gully,1224.549,0.012,0.000,0.004
28.922,-0.017,38.205,32.282,58.161,4,Fern Gully,1223.596,0.000,0.000,0.005
29.351,0.024,38.201,32.249,58.166,4,Fern Gully,1223.595,0.000,0.000,0.005
29.551,0.025,38.198,32.247,58.170,4,Fern Gully,1223.596,0.000,0.000,0.005
29.751,0.025,38.196,32.247,58.174,4,Fern Gully,1223.597,0.000,0.000,0.005
29.951,0.025,38.193,32.247,58.178,4,Fern Gully,1223.597,0.000,0.000,0.005
30.151,0.025,38.190,32.246,58.182,4,Fern Gully,1223.598,0.000,0.000,0.005
30.351,0.025,38.187,32.246,58.186,4,Fern Gully,1223.599,0.000,0.000,0.005
30.551,0.025,38.184,32.246,58.190,4,Fern Gully,1223.600,0.000,0.000,0.005
30.751,0.025,38.181,32.246,58.194,4,Fern Gully,1223.601,0.000,0.000,0.005
30.951,0.025,38.178,32.246,58.198,4,Fern Gully,1223.602,0.000,0.000,0.005
31.152,0.025,38.175,32.246,58.202,4,Fern Gully,1223.603,0.000,0.000,0.005
31.352,0.025,38.172,32.246,58.207,4,Fern Gully,1223.604,0.000,0.000,0.005
31.552,0.025,38.169,32.246,58.211,4,Fern Gully,1223.605,0.000,0.000,0.005
31.753,0.025,38.166,32.246,58.215,4,Fern Gully,1223.606,0.000,0.000,0.005
31.953,0.025,38.163,32.246,58.219,4,Fern Gully,1223.607,0.000,0.000,0.005
32.153,0.025,38.160,32.245,58.223,4,Fern Gully,1223.608,0.000,0.000,0.005
32.353,0.025,38.157,32.245,58.227,4,Fern Gully,1223.609,0.000,0.000,0.005
32.553,0.025,38.154,32.245,58.231,4,Fern Gully,1223.610,0.000,0.000,0.005
32.753,0.025,38.152,32.245,58.235,4,Fern Gully,1223.611,0.000,0.000,0.005
32.953,0.025,38.149,32.245,58.239,4,Fern Gully,1223.612,0.000,0.000,0.005
33.154,0.025,38.146,32.245,58.243,4,Fern Gully,1223.613,0.000,0.000,0.005
33.354,0.025,38.143,32.245,58.247,4,Fern Gully,1223.614,0.000,0.000,0.005
33.554,0.025,38.140,32.245,58.251,4,Fern Gully,1223.615,0.000,0.000,0.005
33.754,0.025,38.137,32.245,58.255,4,Fern Gully,1223.615,0.000,0.000,0.005
34.061,2.960,39.138,32.292,56.875,4,Fern Gully,1222.688,0.000,0.000,0.005
34.261,5.622,38.592,32.253,57.626,4,Fern Gully,1223.470,0.001,0.000,0.005
34.463,2.108,38.067,32.240,58.349,4,Fern Gully,1223.635,0.002,0.608,0.005
34.664,0.489,37.944,32.239,58.518,4,Fern Gully,1223.674,0.002,0.000,0.005
34.865,0.108,37.918,32.238,58.555,4,Fern Gully,1223.682,0.002,0.000,0.005
35.066,0.040,37.910,32.237,58.565,4,Fern Gully,1223.684,0.002,0.000,0.004
35.267,0.028,37.907,32.237,58.570,4,Fern Gully,1223.685,0.002,0.000,0.004
35.467,0.026,37.904,32.237,58.574,4,Fern Gully,1223.686,0.002,0.000,0.004
35.667,0.025,37.901,32.237,58.578,4,Fern Gully,1223.687,0.002,0.000,0.004
35.867,0.025,37.898,32.236,58.582,4,Fern Gully,1223.688,0.002,0.000,0.004
36.068,0.025,37.895,32.236,58.586,4,Fern Gully,1223.689,0.002,0.000,0.004
36.275,0.025,37.892,32.236,58.590,4,Fern Gully,1223.690,0.002,0.000,0.004
36.475,0.025,37.889,32.236,58.594,4,Fern Gully,1223.691,0.002,0.000,0.004
36.675,0.025,37.886,32.236,58.598,4,Fern Gully,1223.692,0.002,0.000,0.004
36.875,0.025,37.883,32.236,58.602,4,Fern Gully,1223.693,0.002,0.000,0.004
37.075,0.025,37.880,32.236,58.607,4,Fern Gully,1223.694,0.002,0.000,0.004
37.275,0.025,37.877,32.236,58.611,4,Fern Gully,1223.695,0.002,0.000,0.004
37.475,0.025,37.874,32.236,58.615,4,Fern Gully,1223.696,0.002,0.000,0.004
37.678,0.025,37.871,32.236,58.619,4,Fern Gully,1223.697,0.002,0.000,0.004
37.879,0.025,37.868,32.235,58.623,4,Fern Gully,1224.297,0.002,0.000,0.004
38.079,0.025,37.865,32.235,58.627,4,Fern Gully,1224.298,0.002,0.000,0.004
38.279,0.025,37.863,32.235,58.631,4,Fern Gully,1224.299,0.002,0.000,0.004
38.480,0.025,37.860,32.235,58.635,4,Fern Gully,1224.300,0.002,0.000,0.004
38.680,0.025,37.857,32.235,58.639,4,Fern Gully,1224.301,0.002,0.000,0.004
38.880,0.025,37.854,32.235,58.643,4,Fern Gully,1224.302,0.002,0.000,0.004
39.080,0.025,37.851,32.235,58.647,4,Fern Gully,1224.303,0.002,0.000,0.004
39.281,0.025,37.848,32.235,58.651,4,Fern Gully,1224.304,0.002,0.000,0.004
39.481,0.025,37.845,32.235,58.656,4,Fern Gully,1224.305,0.002,0.000,0.004
39.683,2.304,38.913,32.292,57.184,4,Fern Gully,1223.373,0.000,0.000,0.004
39.883,4.776,38.449,32.250,57.825,4,Fern Gully,1223.517,0.000,0.000,0.004
40.222,0.708,38.001,32.239,58.443,4,Fern Gully,1223.658,0.000,0.204,0.004
40.497,0.088,37.957,32.239,58.504,4,Fern Gully,1223.672,0.000,0.000,0.004
40.705,0.035,37.951,32.238,58.513,4,Fern Gully,1223.674,0.000,0.000,0.004
40.912,0.027,37.947,32.238,58.517,4,Fern Gully,1223.675,0.000,0.000,0.004
41.112,0.025,37.944,32.238,58.522,4,Fern Gully,1223.676,0.000,0.000,0.004
41.313,0.025,37.941,32.238,58.526,4,Fern Gully,1223.677,0.000,0.000,0.004
41.514,0.025,37.938,32.238,58.530,4,Fern Gully,1223.678,0.000,0.000,0.004
41.714,0.025,37.936,32.238,58.534,4,Fern Gully,1223.679,0.000,0.000,0.004
41.914,0.025,37.933,32.238,58.538,4,Fern Gully,1223.680,0.000,0.000,0.004
42.114,0.025,37.930,32.238,58.542,4,Fern Gully,1223.681,0.000,0.000,0.004
42.314,0.025,37.927,32.237,58.546,4,Fern Gully,1223.682,0.000,0.000,0.004
42.514,0.025,37.924,32.237,58.550,4,Fern Gully,1223.683,0.000,0.000,0.004
42.714,0.025,37.921,32.237,58.554,4,Fern Gully,1223.684,0.000,0.000,0.004
42.915,0.025,37.918,32.237,58.558,4,Fern Gully,1223.685,0.000,0.000,0.004
43.115,0.025,37.915,32.237,58.562,4,Fern Gully,1223.686,0.000,0.000,0.004
43.315,0.025,37.912,32.237,58.567,4,Fern Gully,1223.687,0.000,0.000,0.004
43.515,0.025,37.909,32.237,58.571,4,Fern Gully,1223.688,0.000,0.000,0.004
43.717,0.025,37.906,32.237,58.575,4,Fern Gully,1223.689,0.000,0.000,0.004
43.917,0.025,37.903,32.237,58.579,4,Fern Gully,1223.690,0.000,0.000,0.004
44.117,0.025,37.900,32.236,58.583,4,Fern Gully,1223.691,0.000,0.000,0.004
44.317,0.025,37.897,32.236,58.587,4,Fern Gully,1223.692,0.000,0.000,0.004
44.518,0.025,37.894,32.236,58.591,4,Fern Gully,1223.693,0.000,0.000,0.004
44.718,0.025,37.891,32.236,58.595,4,Fern Gully,1223.693,0.000,0.000,0.004
44.922,0.025,37.888,32.236,58.600,4,Fern Gully,1223.694,0.000,0.000,0.004
45.122,-0.059,39.060,32.323,56.983,4,Fern Gully,1222.715,0.000,0.450,-0.004
45.322,3.285,38.849,32.278,57.273,4,Fern Gully,1223.392,0.000,0.000,0.004
45.523,4.474,38.321,32.244,58.002,4,Fern Gully,1223.557,0.000,0.394,0.004
45.724,1.203,38.031,32.239,58.402,4,Fern Gully,1223.649,0.000,0.347,0.004
45.924,0.261,37.962,32.239,58.497,4,Fern Gully,1223.671,0.000,0.000,0.004
46.124,0.067,37.947,32.238,58.517,4,Fern Gully,1223.676,0.000,0.000,0.004
46.428,0.028,37.941,32.238,58.527,4,Fern Gully,1223.678,0.000,0.000,0.004
46.628,0.026,37.938,32.238,58.531,4,Fern Gully,1223.679,0.000,0.000,0.004
46.833,0.025,37.935,32.238,58.535,4,Fern Gully,1223.680,0.000,0.000,0.004
47.039,0.025,37.932,32.238,58.539,4,Fern Gully,1223.681,0.000,0.000,0.004
47.239,0.025,37.929,32.237,58.544,4,Fern Gully,1223.682,0.000,0.000,0.004
47.439,0.025,37.926,32.237,58.548,4,Fern Gully,1223.682,0.000,0.000,0.004
47.639,0.025,37.923,32.237,58.552,4,Fern Gully,1223.683,0.000,0.000,0.004
47.839,0.025,37.920,32.237,58.556,4,Fern Gully,1223.684,0.000,0.000,0.004
48.039,0.025,37.917,32.237,58.560,4,Fern Gully,1223.685,0.000,0.000,0.004
48.239,0.025,37.914,32.237,58.564,4,Fern Gully,1223.686,0.000,0.000,0.004
48.439,0.025,37.911,32.237,58.568,4,Fern Gully,1223.687,0.000,0.000,0.004
48.642,0.025,37.908,32.237,58.572,4,Fern Gully,1223.688,0.000,0.000,0.004
48.864,0.025,37.905,32.237,58.577,4,Fern Gully,1223.689,0.000,0.000,0.004
49.089,0.025,37.901,32.237,58.581,4,Fern Gully,1223.690,0.000,0.000,0.004
49.289,0.025,37.898,32.236,58.586,4,Fern Gully,1223.691,0.000,0.000,0.004
49.489,0.025,37.895,32.236,58.590,4,Fern Gully,1223.692,0.000,0.000,0.004
49.689,0.025,37.893,32.236,58.594,4,Fern Gully,1223.693,0.000,0.000,0.004
49.889,0.025,37.890,32.236,58.598,4,Fern Gully,1223.694,0.000,0.000,0.004
50.089,0.025,37.887,32.236,58.602,4,Fern Gully,1223.695,0.000,0.000,0.004
50.289,0.025,37.884,32.236,58.606,4,Fern Gully,1223.696,0.000,0.000,0.004
50.489,0.025,37.881,32.236,58.610,4,Fern Gully,1223.697,0.000,0.000,0.004
50.702,0.025,37.878,32.236,58.615,4,Fern Gully,1224.298,0.000,0.000,0.004
50.902,2.960,38.880,32.283,57.231,4,Fern Gully,1223.383,0.000,0.000,0.004
51.109,4.646,38.367,32.246,57.938,4,Fern Gully,1223.543,0.000,0.280,0.004
51.309,1.361,38.044,32.238,58.384,4,Fern Gully,1223.645,0.000,0.392,0.004
51.515,0.299,37.966,32.239,58.492,4,Fern Gully,1223.670,0.000,0.000,0.004
51.718,0.074,37.949,32.238,58.515,4,Fern Gully,1223.675,0.000,0.000,0.004
51.919,0.034,37.943,32.238,58.523,4,Fern Gully,1223.677,0.000,0.000,0.004
52.119,0.027,37.940,32.238,58.528,4,Fern Gully,1223.678,0.000,0.000,0.004
52.319,0.025,37.937,32.238,58.532,4,Fern Gully,1223.679,0.000,0.000,0.004
52.650,0.025,37.932,32.238,58.539,4,Fern Gully,1223.680,0.000,0.000,0.004
52.852,0.025,37.929,32.237,58.543,4,Fern Gully,1223.681,0.000,0.000,0.004
53.052,0.025,37.926,32.237,58.547,4,Fern Gully,1223.682,0.000,0.000,0.004
53.255,0.025,37.923,32.237,58.551,4,Fern Gully,1223.683,0.000,0.000,0.004
53.456,0.025,37.920,32.237,58.555,4,Fern Gully,1223.684,0.000,0.000,0.004
53.656,0.025,37.917,32.237,58.559,4,Fern Gully,1223.685,0.000,0.000,0.004
53.857,0.025,37.914,32.237,58.563,4,Fern Gully,1223.686,0.000,0.000,0.004
54.057,0.025,37.911,32.237,58.567,4,Fern Gully,1223.687,0.000,0.000,0.004
54.326,0.025,37.907,32.237,58.573,4,Fern Gully,1223.688,0.000,0.000,0.004
54.526,0.025,37.904,32.237,58.577,4,Fern Gully,1223.689,0.000,0.000,0.004
54.730,0.025,37.901,32.237,58.581,4,Fern Gully,1223.690,0.000,0.000,0.004
54.931,0.025,37.899,32.236,58.585,4,Fern Gully,1223.691,0.000,0.000,0.004
55.132,0.025,37.896,32.236,58.589,4,Fern Gully,1223.692,0.000,0.000,0.004
55.332,0.025,37.893,32.236,58.594,4,Fern Gully,1223.693,0.000,0.000,0.004
55.533,0.025,37.890,32.236,58.598,4,Fern Gully,1223.694,0.000,0.000,0.004
55.734,0.025,37.887,32.236,58.602,4,Fern Gully,1223.695,0.000,0.000,0.004
55.935,0.025,37.884,32.236,58.606,4,Fern Gully,1223.696,0.000,0.000,0.004
56.136,0.025,37.881,32.236,58.610,4,Fern Gully,1224.297,0.000,0.000,0.004
56.336,-0.059,39.052,32.323,56.993,4,Fern Gully,1222.717,0.000,0.450,-0.004
56.538,3.285,38.842,32.278,57.283,4,Fern Gully,1223.394,0.000,0.000,0.004
56.738,4.433,38.315,32.244,58.009,4,Fern Gully,1223.559,0.000,0.405,0.004
56.938,1.183,38.030,32.239,58.403,4,Fern Gully,1223.649,0.000,0.341,0.004
57.138,0.256,37.963,32.239,58.496,4,Fern Gully,1223.671,0.000,0.000,0.004
57.338,0.067,37.948,32.238,58.517,4,Fern Gully,1223.675,0.000,0.000,0.004
57.538,0.033,37.943,32.238,58.524,4,Fern Gully,1223.677,0.000,0.000,0.004
57.738,0.026,37.940,32.238,58.528,4,Fern Gully,1223.678,0.000,0.000,0.004
57.938,0.025,37.937,32.238,58.532,4,Fern Gully,1223.679,0.000,0.000,0.004
58.138,0.025,37.934,32.238,58.537,4,Fern Gully,1223.680,0.000,0.000,0.004
58.338,0.025,37.931,32.238,58.541,4,Fern Gully,1223.681,0.000,0.000,0.004
58.545,0.025,37.928,32.237,58.545,4,Fern Gully,1223.682,0.000,0.000,0.004
58.987,0.025,37.921,32.237,58.554,4,Fern Gully,1223.684,0.000,0.000,0.004
59.187,0.025,37.918,32.237,58.558,4,Fern Gully,1223.685,0.000,0.000,0.004
59.387,0.025,37.915,32.237,58.562,4,Fern Gully,1223.686,0.000,0.000,0.004
59.593,0.025,37.912,32.237,58.566,4,Fern Gully,1223.687,0.000,0.000,0.004
59.795,0.025,37.909,32.237,58.570,4,Fern Gully,1223.688,0.000,0.000,0.004
59.995,0.025,37.906,32.237,58.574,4,Fern Gully,1223.689,0.000,0.000,0.004
60.195,0.025,37.903,32.237,58.579,4,Fern Gully,1223.690,0.000,0.000,0.004
60.395,0.025,37.900,32.236,58.583,4,Fern Gully,1223.691,0.000,0.000,0.004
60.595,0.025,37.898,32.236,58.587,4,Fern Gully,1223.692,0.000,0.000,0.004
60.795,0.025,37.895,32.236,58.591,4,Fern Gully,1223.693,0.000,0.000,0.004
60.995,0.025,37.892,32.236,58.595,4,Fern Gully,1223.693,0.000,0.000,0.004
61.196,0.025,37.889,32.236,58.599,4,Fern Gully,1223.694,0.000,0.000,0.004
61.396,0.025,37.886,32.236,58.603,4,Fern Gully,1223.695,0.000,0.000,0.004
61.596,0.025,37.883,32.236,58.607,4,Fern Gully,1223.696,0.000,0.000,0.004
61.797,0.025,37.880,32.236,58.611,4,Fern Gully,1224.297,0.000,0.000,0.004
61.999,0.967,39.030,32.313,57.023,4,Fern Gully,1222.724,0.000,0.000,0.004
62.199,4.246,38.703,32.265,57.474,4,Fern Gully,1223.437,0.000,0.000,0.004
62.399,3.222,38.185,32.240,58.189,4,Fern Gully,1223.600,0.000,0.930,0.004
62.600,0.775,37.999,32.239,58.447,4,Fern Gully,1223.659,0.000,0.223,0.004
62.800,0.163,37.956,32.239,58.505,4,Fern Gully,1223.673,0.000,0.000,0.004
63.007,0.046,37.946,32.238,58.520,4,Fern Gully,1223.676,0.000,0.000,0.004
63.207,0.029,37.942,32.238,58.526,4,Fern Gully,1223.677,0.000,0.000,0.004
63.407,0.026,37.938,32.238,58.530,4,Fern Gully,1223.678,0.000,0.000,0.004
63.608,0.025,37.935,32.238,58.534,4,Fern Gully,1223.679,0.000,0.000,0.004
63.826,0.025,37.932,32.238,58.539,4,Fern Gully,1223.680,0.000,0.000,0.004
64.026,0.025,37.929,32.237,58.543,4,Fern Gully,1223.681,0.000,0.000,0.004
64.226,0.025,37.926,32.237,58.547,4,Fern Gully,1223.682,0.000,0.000,0.004
64.426,0.025,37.923,32.237,58.551,4,Fern Gully,1223.683,0.000,0.000,0.004
64.627,0.025,37.920,32.237,58.555,4,Fern Gully,1223.684,0.000,0.000,0.004
64.827,0.025,37.918,32.237,58.559,4,Fern Gully,1223.685,0.000,0.000,0.004
65.121,0.025,37.913,32.237,58.565,4,Fern Gully,1223.686,0.000,0.000,0.004
65.322,0.025,37.911,32.237,58.569,4,Fern Gully,1223.687,0.000,0.000,0.004
65.523,0.025,37.907,32.237,58.573,4,Fern Gully,1223.688,0.000,0.000,0.004
65.723,0.025,37.904,32.237,58.577,4,Fern Gully,1223.689,0.000,0.000,0.004
65.923,0.025,37.901,32.237,58.581,4,Fern Gully,1223.690,0.000,0.000,0.004
66.123,0.025,37.898,32.236,58.585,4,Fern Gully,1223.691,0.000,0.000,0.004
66.325,0.025,37.896,32.236,58.590,4,Fern Gully,1223.692,0.000,0.000,0.004
66.528,0.025,37.893,32.236,58.594,4,Fern Gully,1223.693,0.000,0.000,0.004
66.728,0.025,37.890,32.236,58.598,4,Fern Gully,1223.694,0.000,0.000,0.004
