time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.861,20.391,-123.316,17.540,42.485,4,,1090.774,145.761,0.000,0.041
19.064,22.575,-123.076,17.670,46.796,4,,1095.088,143.557,0.000,0.041
19.265,24.817,-122.573,17.840,52.007,4,,1100.318,140.741,0.000,0.037
19.465,26.717,-121.861,18.023,57.129,4,,1105.484,137.822,0.000,0.033
19.666,28.497,-120.887,18.234,62.579,4,,1111.017,134.571,0.000,0.029
19.866,30.164,-119.648,18.475,68.326,4,,1116.890,131.011,0.000,0.025
20.066,31.427,-118.150,18.745,74.326,4,,1123.069,127.176,0.000,0.023
20.266,31.747,-116.439,19.038,80.411,4,,1129.386,123.186,0.000,0.022
20.466,31.816,-114.551,19.350,86.474,4,,1135.735,119.122,0.000,0.021
20.669,31.828,-112.502,19.675,92.491,4,,1142.091,115.013,0.000,0.021
20.869,31.829,-110.298,20.014,98.453,4,,1148.449,110.867,0.000,0.022
21.070,31.827,-107.939,20.364,104.354,4,,1154.807,106.689,0.000,0.023
21.270,31.824,-105.421,20.724,110.189,4,,1161.167,102.481,0.000,0.024
21.471,31.821,-102.739,21.093,115.948,4,,1167.526,98.242,0.000,0.025
21.671,31.785,-99.899,21.552,121.610,4,,1173.879,93.988,0.000,0.028
21.871,31.771,-96.900,22.181,127.181,4,,1180.218,89.716,0.000,0.030
22.071,31.794,-93.702,22.565,132.668,4,,1186.571,85.385,0.000,0.031
22.271,31.806,-90.298,22.852,138.035,4,,1192.922,80.997,0.000,0.032
22.472,31.808,-86.694,23.227,143.264,4,,1199.271,76.560,0.000,0.031
22.673,31.807,-82.893,23.644,148.348,4,,1205.619,72.079,0.000,0.029
22.873,31.808,-78.905,24.050,153.288,4,,1211.968,67.561,0.000,0.027
23.080,31.809,-74.746,24.445,158.086,4,,1218.318,63.021,0.000,0.025
23.280,32.102,-70.427,24.835,162.754,4,,1224.677,58.470,0.000,0.033
23.480,33.502,-65.816,25.233,167.426,4,,1231.244,53.801,0.000,0.026
23.680,34.815,-60.851,25.673,172.118,4,,1238.082,48.999,0.000,0.020
23.880,36.046,-55.559,26.154,176.825,4,,1245.176,44.124,0.000,0.015
24.080,37.199,-49.974,26.666,181.556,4,,1252.510,39.236,0.000,0.013
24.280,38.284,-44.126,27.186,186.320,4,,1260.072,34.397,0.000,0.011
24.482,39.302,-38.038,27.729,191.116,4,,1267.845,29.670,0.000,0.011
24.682,40.255,-31.724,28.305,195.940,4,,1275.817,25.079,0.000,0.011
25.037,33.308,-21.056,29.288,203.808,4,,1289.121,17.996,0.386,0.004
25.237,31.795,-15.823,29.781,207.594,4,,1295.603,14.818,0.000,0.008
25.437,31.798,-10.660,30.270,211.273,4,,1301.965,11.846,0.000,0.010
25.637,31.798,-5.457,30.760,214.898,4,,1308.326,8.984,0.000,0.012
25.837,31.797,-0.209,31.254,218.454,4,,1314.685,6.204,0.000,0.012
26.037,31.795,5.090,31.755,221.935,4,,1321.044,3.477,0.000,0.012
26.237,31.794,10.438,32.260,225.336,4,,1327.402,0.775,0.000,0.011
26.438,31.792,15.835,32.772,228.660,4,,1333.759,1.775,0.000,0.010
26.638,31.792,21.275,33.287,231.910,4,,1340.116,3.140,0.000,0.010
26.838,31.791,26.755,33.805,235.092,4,,1346.473,2.754,0.000,0.009
27.038,31.790,32.273,34.331,238.207,4,,1352.829,1.112,0.000,0.009
27.238,31.789,37.824,34.860,241.260,4,,1359.190,0.947,0.000,0.009
27.438,31.783,43.402,35.440,244.249,4,,1365.552,7.265,0.000,0.009
27.638,31.769,48.995,36.162,247.169,4,,1371.908,13.573,0.000,0.009
27.840,31.748,54.600,37.025,250.020,4,,1378.260,19.860,0.000,0.009
28.046,31.722,60.782,38.097,253.072,4,,1385.245,26.752,0.000,0.010
28.247,31.698,66.416,39.177,255.767,4,,1391.588,32.995,0.000,0.011
28.453,31.675,72.063,40.358,258.379,4,,1397.927,39.212,0.000,0.012
28.654,31.640,77.713,41.661,260.901,2,,1403.975,45.393,0.000,0.008
28.854,31.200,83.398,42.796,263.379,0,,1406.278,51.587,0.000,0.010
29.055,30.821,89.060,43.533,265.846,0,,1419.782,57.758,0.000,0.016
