time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
210.680,BLUE,atv,1,8,17.427,0.000,0.000,1.000,4,0,0,27.104,35.416,-303.929,2.951
210.960,YOU reference pilot,original,1,8,31.696,34.539,1.000,0.000,4,0,0,118.636,38.149,-290.794,0.464
210.960,EMBER,tourer,1,8,27.830,24.862,0.000,0.855,4,0,0,88.290,42.761,-282.598,2.011
210.960,GOLD,moto,1,10,31.811,32.000,0.198,0.000,4,0,0,-297.571,17.620,-569.409,1.718
210.960,BLUE,atv,1,8,15.533,41.345,1.000,0.000,4,0,0,24.896,35.349,-307.500,2.811
211.220,YOU reference pilot,original,1,8,31.649,32.000,0.277,0.000,4,0,0,110.677,39.135,-288.711,0.531
211.220,EMBER,tourer,1,8,24.611,22.978,0.000,0.475,4,0,0,81.608,43.726,-281.888,2.008
211.220,GOLD,moto,1,10,31.859,32.000,0.153,0.000,4,0,0,-305.596,16.097,-568.087,1.732
211.220,BLUE,atv,1,8,18.574,50.902,1.000,0.000,4,0,0,22.839,35.442,-311.459,2.614
211.480,YOU reference pilot,original,1,8,31.588,32.000,0.325,0.000,4,0,0,102.856,40.339,-286.513,0.803
211.480,EMBER,tourer,1,8,21.973,20.926,0.000,0.306,4,0,0,75.610,44.392,-281.601,1.989
211.480,GOLD,moto,1,11,31.871,32.000,0.141,0.000,4,0,0,-313.634,14.624,-566.777,1.744
211.480,BLUE,atv,1,8,21.259,49.725,1.000,0.000,4,0,0,20.675,35.723,-316.182,2.422
211.760,YOU reference pilot,original,1,8,30.756,31.113,0.031,0.000,4,0,0,94.439,41.747,-284.357,1.260
211.760,EMBER,tourer,1,8,21.124,21.645,0.462,0.000,4,0,0,69.615,44.735,-281.717,2.000
211.760,GOLD,moto,1,11,31.903,32.000,0.109,0.000,4,0,0,-322.310,13.117,-565.394,1.754
211.760,BLUE,atv,1,8,23.811,51.722,1.000,0.000,4,0,0,18.290,36.271,-322.025,2.259
212.020,YOU reference pilot,original,1,8,27.112,26.332,0.000,0.234,4,0,0,87.140,42.935,-282.893,1.608
212.020,EMBER,tourer,1,8,21.079,24.626,1.000,0.000,2,0,0,64.133,44.628,-282.223,2.091
212.020,GOLD,moto,1,11,31.856,32.000,0.150,0.000,4,0,0,-330.389,11.815,-564.151,1.763
212.020,BLUE,atv,1,8,25.915,49.086,1.000,0.000,4,0,0,16.064,36.963,-328.077,2.149
212.280,YOU reference pilot,original,1,8,24.523,24.715,0.138,0.000,4,0,0,80.604,43.857,-282.007,1.827
212.280,EMBER,tourer,1,8,22.625,24.145,1.000,0.000,2,0,0,58.538,44.035,-283.173,2.171
212.280,GOLD,moto,1,11,32.963,58.192,1.000,0.000,4,0,0,-338.569,10.621,-562.950,1.770
212.280,BLUE,atv,1,8,27.807,45.758,1.000,0.000,4,0,0,13.855,37.770,-334.675,2.076
212.560,YOU reference pilot,original,1,8,21.796,22.978,1.000,0.000,4,0,0,74.287,44.510,-281.628,1.957
212.560,EMBER,tourer,1,8,24.937,28.563,1.000,0.000,3,0,0,52.168,42.765,-284.879,2.270
212.560,GOLD,moto,1,11,35.373,58.184,1.000,0.000,4,0,0,-347.997,9.422,-561.653,1.780
212.560,BLUE,atv,1,8,29.658,41.396,1.000,0.000,4,0,0,11.513,38.694,-342.340,2.029
212.820,YOU reference pilot,original,1,8,21.218,21.645,0.378,0.000,4,0,0,68.747,44.756,-281.738,2.039
212.820,EMBER,tourer,1,8,26.296,25.573,0.000,0.197,4,0,0,46.109,41.078,-287.281,2.454
212.820,GOLD,moto,1,11,37.382,58.178,1.000,0.000,4,0,0,-357.350,8.460,-560.465,1.806
212.820,BLUE,atv,1,8,31.242,36.516,1.000,0.000,4,0,0,9.386,39.522,-349.942,2.009
213.080,YOU reference pilot,original,1,8,21.324,21.774,0.414,0.000,2,0,0,63.262,44.577,-282.281,2.166
213.080,EMBER,tourer,1,8,28.001,29.450,1.000,0.000,4,0,0,40.184,39.117,-290.619,2.717
213.080,GOLD,moto,1,11,39.167,58.173,1.000,0.000,4,0,0,-367.223,7.749,-559.299,1.856
213.080,BLUE,atv,1,8,32.730,33.814,0.952,0.000,4,0,0,7.308,40.224,-357.987,2.000
213.360,YOU reference pilot,original,1,8,23.165,26.005,1.000,0.000,2,0,0,57.173,43.823,-283.426,2.241
213.360,EMBER,tourer,1,8,29.925,32.000,1.000,0.000,4,0,0,34.019,37.034,-295.495,3.031
213.360,GOLD,moto,1,11,40.871,58.168,1.000,0.000,4,0,0,-378.364,7.190,-558.070,1.866
213.360,BLUE,atv,1,8,32.198,32.846,0.569,0.000,2,0,0,5.206,40.650,-366.816,1.981
213.620,YOU reference pilot,original,1,8,25.330,29.311,1.000,0.000,3,0,0,51.203,42.532,-285.184,2.320
213.620,EMBER,tourer,1,8,31.276,35.715,1.000,0.000,4,0,0,28.681,35.765,-301.231,3.289
213.620,GOLD,moto,1,11,42.275,58.165,1.000,0.000,4,0,0,-389.122,6.836,-556.953,1.842
213.620,BLUE,atv,1,8,32.981,35.211,1.000,0.000,2,0,0,3.423,40.597,-375.054,1.919
213.880,YOU reference pilot,original,1,8,26.601,29.152,1.000,0.000,4,0,0,45.154,40.779,-287.774,2.472
213.880,EMBER,tourer,1,8,32.386,36.980,1.000,0.000,4,0,0,23.867,35.382,-307.928,3.462
213.880,GOLD,moto,1,11,43.525,58.162,1.000,0.000,4,0,0,-400.232,6.644,-555.846,1.812
213.880,BLUE,atv,1,8,33.996,34.844,0.763,0.000,2,0,0,1.742,40.021,-383.639,1.934
214.160,YOU reference pilot,original,1,8,28.524,30.643,1.000,0.000,4,0,0,38.824,38.625,-291.650,2.712
214.160,EMBER,tourer,1,8,33.423,44.475,1.000,0.000,4,0,0,19.428,35.778,-315.989,3.627
214.160,GOLD,moto,1,11,44.721,58.160,1.000,0.000,4,0,0,-412.541,6.588,-554.660,1.787
214.160,BLUE,atv,1,8,33.094,32.000,0.000,0.314,4,0,0,0.185,38.912,-392.981,1.990
214.420,YOU reference pilot,original,1,8,30.259,32.000,1.000,0.000,4,0,0,33.169,36.741,-296.456,2.963
214.420,EMBER,tourer,1,8,34.229,48.384,1.000,0.000,4,0,0,16.068,36.627,-324.076,3.552
214.420,GOLD,moto,1,11,45.709,49.925,1.000,0.000,4,0,0,-424.256,6.651,-553.567,1.778
214.420,BLUE,atv,1,9,31.725,32.000,0.262,0.000,4,0,0,-0.942,37.742,-401.229,2.039
214.680,YOU reference pilot,original,1,8,28.807,0.000,0.000,1.000,4,0,0,28.027,35.558,-302.288,3.169
214.680,EMBER,tourer,1,8,34.940,45.642,1.000,0.000,4,0,0,13.314,37.682,-332.576,3.254
214.680,GOLD,moto,1,11,46.596,58.159,1.000,0.000,4,0,0,-436.215,6.802,-552.494,1.780
214.680,BLUE,atv,1,9,31.920,32.000,0.088,0.000,4,0,0,-1.856,36.430,-409.355,2.039
214.960,YOU reference pilot,original,1,8,28.154,43.090,1.000,0.000,4,0,0,23.729,35.346,-308.684,3.193
214.960,EMBER,tourer,1,8,35.642,40.623,1.000,0.000,4,0,0,10.789,38.836,-342.068,2.814
214.960,GOLD,moto,1,11,47.455,58.160,1.000,0.000,4,0,0,-449.342,7.026,-551.377,1.792
214.960,BLUE,atv,1,9,31.872,32.000,0.132,0.000,4,0,0,-2.672,34.987,-418.112,2.006
215.220,YOU reference pilot,original,1,8,29.540,48.601,1.000,0.000,4,0,0,20.285,35.709,-315.341,3.132
215.220,EMBER,tourer,1,8,35.953,35.324,0.000,0.188,4,0,0,8.660,39.803,-351.116,2.432
215.220,GOLD,moto,1,11,48.178,58.161,1.000,0.000,4,0,0,-461.742,7.256,-550.395,1.806
215.220,BLUE,atv,1,9,32.282,54.900,1.000,0.000,4,0,0,-3.324,33.726,-426.287,1.960
215.480,YOU reference pilot,original,1,8,30.675,48.615,1.000,0.000,4,0,0,17.294,36.457,-322.543,2.989
215.480,EMBER,tourer,1,8,33.892,32.846,0.000,0.305,4,0,0,6.697,40.512,-359.968,2.162
215.480,GOLD,moto,1,11,48.842,58.164,1.000,0.000,4,0,0,-474.328,7.461,-549.486,1.823
215.480,BLUE,atv,1,9,34.273,54.913,1.000,0.000,4,0,0,-3.943,32.577,-434.859,1.903
215.760,YOU reference pilot,original,1,8,31.703,46.791,1.000,0.000,4,0,0,14.479,37.449,-330.759,2.755
215.760,EMBER,tourer,1,8,32.318,32.611,0.240,0.000,4,0,0,4.769,40.812,-368.986,1.971
215.760,GOLD,moto,1,11,49.510,58.167,1.000,0.000,4,0,0,-488.080,7.587,-548.624,1.835
215.760,BLUE,atv,1,9,32.210,0.000,0.000,1.000,4,0,0,-4.588,31.624,-444.391,1.818
216.020,YOU reference pilot,original,1,8,32.457,43.684,1.000,0.000,4,0,0,12.286,38.425,-338.760,2.357
216.020,EMBER,tourer,1,8,32.206,36.500,1.000,0.000,2,0,0,3.092,40.625,-377.218,1.856
216.020,GOLD,moto,1,11,50.099,58.172,1.000,0.000,4,0,0,-501.025,7.534,-548.030,1.827
216.020,BLUE,atv,1,9,25.257,0.000,0.000,1.000,4,0,0,-5.032,31.310,-451.761,1.705
216.280,YOU reference pilot,original,1,8,33.170,37.515,1.000,0.000,4,0,0,10.816,39.360,-347.122,1.474
216.280,EMBER,tourer,1,8,33.481,34.539,0.921,0.000,3,0,0,1.514,39.956,-385.612,1.878
216.280,GOLD,moto,1,11,50.658,58.177,1.000,0.000,4,0,0,-514.128,7.343,-547.774,1.922
216.280,BLUE,atv,1,9,24.132,54.956,1.000,0.000,4,0,0,-5.327,31.357,-457.864,1.672
216.560,YOU reference pilot,original,1,8,33.992,35.191,1.000,0.000,4,0,0,9.769,40.213,-356.442,0.743
216.560,EMBER,tourer,1,8,32.635,32.000,0.000,0.178,4,0,0,0.003,38.851,-394.757,1.988
216.560,GOLD,moto,1,11,51.217,58.121,1.000,0.000,4,0,0,-528.395,7.184,-547.954,2.042
216.560,BLUE,atv,1,9,26.593,54.972,1.000,0.000,4,0,0,-5.564,31.590,-464.982,1.725
216.820,YOU reference pilot,original,1,8,31.781,29.928,0.000,0.533,2,0,0,8.887,40.714,-364.885,1.483
216.820,EMBER,tourer,1,9,31.853,32.000,0.141,0.000,4,0,0,-1.131,37.617,-402.919,2.071
216.820,GOLD,moto,1,12,51.651,51.772,0.086,0.000,4,0,0,-541.768,7.057,-548.488,2.066
216.820,BLUE,atv,1,9,28.606,52.907,1.000,0.000,4,0,0,-5.684,32.009,-472.163,1.815
217.080,YOU reference pilot,original,1,8,32.417,33.875,1.000,0.000,4,0,0,7.850,40.799,-373.199,2.256
217.080,EMBER,tourer,1,9,31.944,32.000,0.064,0.000,4,0,0,-2.060,36.289,-411.046,2.108
217.080,GOLD,moto,1,12,48.630,47.345,0.000,0.377,4,0,0,-554.780,6.920,-549.178,2.004
217.080,BLUE,atv,1,9,30.394,49.184,1.000,0.000,4,0,0,-5.701,32.624,-479.826,1.901
217.360,YOU reference pilot,original,1,8,33.388,39.126,1.000,0.000,4,0,0,6.501,40.339,-382.303,2.737
217.360,EMBER,tourer,1,9,31.836,32.000,0.158,0.000,4,0,0,-2.875,34.872,-419.799,2.098
217.360,GOLD,moto,1,12,42.509,38.653,0.000,1.000,4,0,0,-567.506,6.783,-549.773,1.906
217.360,BLUE,atv,1,9,32.104,47.392,1.000,0.000,4,0,0,-5.641,33.462,-488.553,1.954
217.620,YOU reference pilot,original,1,8,33.619,32.000,0.000,0.458,4,0,0,5.120,39.436,-390.947,2.795
217.620,EMBER,tourer,1,9,32.312,48.299,1.000,0.000,4,0,0,-3.512,33.644,-427.979,2.050
217.620,GOLD,moto,1,12,36.299,33.037,0.000,0.947,4,0,0,-577.730,6.675,-549.935,1.856
217.620,BLUE,atv,1,9,33.523,39.298,1.000,0.000,4,0,0,-5.605,34.347,-497.054,1.960
217.880,YOU reference pilot,original,1,8,31.913,32.000,0.000,0.000,4,0,0,3.820,38.272,-399.287,2.649
217.880,EMBER,tourer,1,9,33.770,48.297,1.000,0.000,4,0,0,-4.102,32.556,-436.490,1.975
217.880,GOLD,moto,1,12,29.755,26.849,0.000,0.843,4,0,0,-586.289,6.587,-549.618,1.842
217.880,BLUE,atv,1,9,33.927,34.120,0.000,0.000,4,0,0,-5.733,35.261,-505.878,1.935
218.160,YOU reference pilot,original,1,9,31.720,32.000,0.258,0.000,4,0,0,2.505,36.866,-407.998,2.341
218.160,EMBER,tourer,1,9,35.158,48.295,1.000,0.000,4,0,0,-4.720,31.687,-446.085,1.858
218.160,GOLD,moto,1,12,22.471,18.197,0.000,1.000,4,0,0,-593.547,6.517,-548.996,1.599
218.160,BLUE,atv,1,9,32.667,29.775,0.000,0.845,4,0,0,-6.281,36.116,-515.268,1.900
218.420,YOU reference pilot,original,1,9,31.831,32.000,0.163,0.000,4,0,0,0.924,35.527,-416.010,1.588
218.420,EMBER,tourer,1,9,36.247,48.294,1.000,0.000,4,0,0,-5.241,31.368,-455.343,1.709
218.420,GOLD,moto,1,12,16.819,12.787,0.000,1.000,4,0,0,-598.621,6.474,-548.423,1.169
218.420,BLUE,atv,1,9,30.678,29.775,0.000,0.268,2,0,0,-7.299,36.599,-523.359,1.815
218.680,YOU reference pilot,original,1,9,31.940,32.000,0.067,0.000,4,0,0,-0.917,34.251,-423.979,0.686
218.680,EMBER,tourer,1,9,37.135,48.293,1.000,0.000,4,0,0,-5.633,31.633,-464.870,1.806
218.680,GOLD,moto,1,12,12.832,12.274,0.000,0.163,4,0,0,-602.247,6.447,-547.904,1.159
218.680,BLUE,atv,1,9,31.445,32.465,0.804,0.000,1,0,0,-8.869,36.577,-531.350,1.474
218.960,YOU reference pilot,original,1,9,33.066,48.806,1.000,0.000,4,0,0,-2.823,33.011,-432.741,1.071
218.960,EMBER,tourer,1,9,37.889,48.294,1.000,0.000,4,0,0,-5.837,32.346,-475.348,2.008
218.960,GOLD,moto,1,12,13.848,12.910,0.000,0.273,4,0,0,-605.943,6.416,-547.108,1.676
218.960,BLUE,atv,1,9,33.255,34.844,1.000,0.000,4,0,0,-11.312,35.938,-540.084,1.282
219.220,YOU reference pilot,original,1,9,34.357,48.819,1.000,0.000,4,0,0,-4.319,32.057,-441.332,1.826
219.220,EMBER,tourer,1,9,38.450,47.334,1.000,0.000,4,0,0,-5.834,33.254,-485.232,2.131
219.220,GOLD,moto,1,12,12.046,11.877,0.000,0.000,4,0,0,-609.049,6.389,-545.896,2.772
219.220,BLUE,atv,1,9,31.416,31.599,0.000,0.000,3,0,0,-14.343,34.951,-547.837,1.325
219.480,YOU reference pilot,original,1,9,35.467,48.832,1.000,0.000,4,0,0,-5.417,31.458,-450.324,2.208
219.480,EMBER,tourer,1,9,38.918,42.969,1.000,0.000,4,0,0,-5.751,34.295,-495.238,2.139
219.480,GOLD,moto,1,12,10.329,10.000,0.000,0.000,4,0,0,-611.420,6.374,-544.222,1.946
219.480,BLUE,atv,1,9,31.269,30.073,0.000,0.345,4,0,0,-18.137,33.647,-554.947,1.349
219.760,YOU reference pilot,original,1,9,36.451,48.846,1.000,0.000,4,0,0,-6.095,31.424,-460.367,2.342
219.760,EMBER,tourer,1,9,36.656,33.809,0.000,0.819,4,0,0,-5.792,35.410,-505.878,2.035
219.760,GOLD,moto,1,12,14.059,58.316,1.000,0.000,4,0,0,-613.549,6.395,-541.498,0.543
219.760,BLUE,atv,1,9,30.902,31.661,0.705,0.000,4,0,0,-23.239,32.173,-561.826,1.225
220.020,YOU reference pilot,original,1,9,37.164,48.859,1.000,0.000,4,0,0,-6.215,31.928,-469.923,2.344
220.020,EMBER,tourer,1,9,33.555,34.048,0.398,0.000,4,0,0,-6.191,36.229,-514.868,1.901
220.020,GOLD,moto,1,12,17.214,58.331,1.000,0.000,4,0,0,-615.190,6.423,-537.739,1.095
220.020,BLUE,atv,1,9,31.408,32.137,0.666,0.000,4,0,0,-28.998,30.970,-567.284,0.899
220.280,YOU reference pilot,original,1,9,37.734,47.657,1.000,0.000,4,0,0,-6.018,32.719,-479.625,2.233
220.280,EMBER,tourer,1,9,31.194,29.775,0.000,0.411,2,0,0,-7.101,36.722,-523.169,1.723
220.280,GOLD,moto,1,12,20.192,58.346,1.000,0.000,4,0,0,-616.197,6.446,-532.947,1.556
220.280,BLUE,atv,1,9,24.260,0.000,0.000,1.000,4,0,0,-34.921,30.351,-571.242,0.626
220.560,YOU reference pilot,original,1,9,38.216,42.648,1.000,0.000,4,0,0,-5.731,33.763,-490.205,2.091
220.560,EMBER,tourer,1,9,31.558,32.465,0.785,0.000,3,0,0,-8.756,36.668,-531.790,1.333
220.560,GOLD,moto,1,12,23.246,58.363,1.000,0.000,4,0,0,-616.574,6.475,-526.843,1.295
220.560,BLUE,atv,1,9,23.335,38.106,1.000,0.000,4,0,0,-40.682,30.192,-573.825,0.620
220.820,YOU reference pilot,original,1,9,37.973,38.991,0.830,0.000,4,0,0,-5.588,34.811,-500.084,1.964
220.820,EMBER,tourer,1,9,32.281,33.051,0.670,0.000,4,0,0,-11.011,36.118,-539.820,1.198
220.820,GOLD,moto,1,12,25.897,58.379,1.000,0.000,4,0,0,-616.501,6.504,-520.424,0.630
220.820,BLUE,atv,1,9,25.709,48.172,1.000,0.000,4,0,0,-46.814,30.084,-575.654,0.639
221.080,YOU reference pilot,original,1,9,35.274,34.212,0.000,0.312,4,0,0,-5.763,35.773,-509.588,1.857
221.080,EMBER,tourer,1,9,30.245,30.388,0.127,0.000,4,0,0,-13.882,35.170,-547.389,1.196
221.080,GOLD,moto,1,12,28.348,58.395,1.000,0.000,4,0,0,-616.301,6.536,-513.346,0.736
221.080,BLUE,atv,1,9,27.867,55.249,1.000,0.000,4,0,0,-53.671,30.041,-576.991,0.684
221.360,YOU reference pilot,original,1,9,32.254,31.647,0.000,0.181,4,0,0,-6.492,36.521,-518.940,1.769
221.360,EMBER,tourer,1,9,28.193,28.488,0.274,0.000,4,0,0,-17.537,33.926,-554.520,1.193
221.360,GOLD,moto,1,12,30.767,58.413,1.000,0.000,4,0,0,-616.186,6.578,-505.041,1.430
221.360,BLUE,atv,1,9,29.986,55.264,1.000,0.000,4,0,0,-61.741,30.088,-577.919,0.804
221.620,YOU reference pilot,original,1,9,31.456,33.383,1.000,0.000,2,0,0,-7.753,36.783,-527.061,1.556
221.620,EMBER,tourer,1,9,27.769,28.481,0.641,0.000,4,0,0,-21.621,32.679,-560.395,1.081
221.620,GOLD,moto,1,12,32.828,58.430,1.000,0.000,4,0,0,-616.283,6.623,-496.750,1.869
221.620,BLUE,atv,1,9,31.782,55.279,1.000,0.000,4,0,0,-69.775,30.183,-578.398,0.969
221.880,YOU reference pilot,original,1,9,31.958,34.539,1.000,0.000,4,0,0,-9.635,36.505,-535.046,1.292
221.880,EMBER,tourer,1,9,27.677,28.481,0.712,0.000,4,0,0,-26.497,31.550,-565.595,0.842
221.880,GOLD,moto,1,12,34.728,58.447,1.000,0.000,4,0,0,-616.578,6.672,-487.951,2.060
221.880,BLUE,atv,1,9,33.431,55.293,1.000,0.000,4,0,0,-78.268,30.299,-578.627,1.162
222.160,YOU reference pilot,original,1,9,31.671,32.000,0.041,0.000,4,0,0,-12.447,35.690,-543.640,1.260
222.160,EMBER,tourer,1,9,28.436,31.534,1.000,0.000,4,0,0,-32.704,30.685,-570.323,0.571
222.160,GOLD,moto,1,12,36.609,58.466,1.000,0.000,4,0,0,-617.045,6.728,-477.952,2.061
222.160,BLUE,atv,1,10,35.058,55.307,1.000,0.000,4,0,0,-87.875,30.422,-578.730,1.371
222.420,YOU reference pilot,original,1,9,29.676,29.786,0.103,0.000,4,0,0,-15.620,34.606,-550.835,1.284
222.420,EMBER,tourer,1,9,29.322,33.003,1.000,0.000,4,0,0,-39.335,30.305,-573.786,0.495
222.420,GOLD,moto,1,12,38.214,58.483,1.000,0.000,4,0,0,-617.531,6.783,-468.219,1.963
222.420,BLUE,atv,1,10,36.446,55.320,1.000,0.000,4,0,0,-97.186,30.509,-578.812,1.541
222.680,YOU reference pilot,original,1,9,28.552,28.847,0.264,0.000,4,0,0,-19.397,33.360,-557.225,1.243
222.680,EMBER,tourer,1,9,30.514,43.087,1.000,0.000,4,0,0,-46.715,30.203,-576.293,0.599
222.680,GOLD,moto,1,12,39.691,58.500,1.000,0.000,4,0,0,-618.000,6.841,-458.085,1.844
222.680,BLUE,atv,1,10,37.731,48.450,1.000,0.000,4,0,0,-106.844,30.546,-578.970,1.691
222.960,YOU reference pilot,original,1,9,28.621,28.847,0.213,0.000,4,0,0,-24.332,32.014,-563.339,1.043
222.960,EMBER,tourer,1,9,31.741,48.386,1.000,0.000,4,0,0,-55.282,30.193,-577.964,0.632
222.960,GOLD,moto,1,12,41.151,58.519,1.000,0.000,4,0,0,-618.438,6.905,-446.758,1.745
222.960,BLUE,atv,1,10,39.015,43.303,1.000,0.000,4,0,0,-117.601,30.507,-579.267,1.849
223.220,YOU reference pilot,original,1,9,28.870,29.960,0.964,0.000,4,0,0,-29.801,31.011,-568.216,0.738
223.220,EMBER,tourer,1,9,32.829,48.397,1.000,0.000,4,0,0,-63.652,30.257,-578.729,0.618
223.220,GOLD,moto,1,12,42.397,58.537,1.000,0.000,4,0,0,-618.772,6.966,-435.887,1.697
223.220,BLUE,atv,1,10,38.375,37.281,0.000,0.321,4,0,0,-127.765,30.530,-579.635,1.897
223.480,YOU reference pilot,original,1,9,29.548,31.677,1.000,0.000,4,0,0,-36.196,30.412,-572.235,0.508
223.480,EMBER,tourer,1,9,33.871,48.408,1.000,0.000,4,0,0,-72.330,30.367,-578.973,0.761
223.480,GOLD,moto,1,12,43.545,58.554,1.000,0.000,4,0,0,-619.043,7.028,-424.705,1.689
223.480,BLUE,atv,1,10,39.198,55.367,1.000,0.000,4,0,0,-137.809,30.747,-580.030,1.892
223.760,YOU reference pilot,original,1,9,30.824,37.251,1.000,0.000,4,0,0,-44.018,30.212,-575.465,0.538
223.760,EMBER,tourer,1,10,34.925,48.421,1.000,0.000,4,0,0,-81.972,30.499,-578.923,1.106
223.760,GOLD,moto,1,12,44.680,58.573,1.000,0.000,4,0,0,-619.290,7.095,-412.342,1.707
223.760,BLUE,atv,1,10,40.304,55.378,1.000,0.000,4,0,0,-148.941,31.029,-580.433,1.844
224.020,YOU reference pilot,original,1,9,31.887,48.990,1.000,0.000,4,0,0,-51.942,30.184,-577.427,0.626
224.020,EMBER,tourer,1,10,35.835,48.433,1.000,0.000,4,0,0,-91.181,30.606,-578.801,1.453
224.020,GOLD,moto,1,12,45.648,58.590,1.000,0.000,4,0,0,-619.500,7.158,-400.590,1.733
224.020,BLUE,atv,1,10,41.242,55.387,1.000,0.000,4,0,0,-159.547,31.251,-580.732,1.784
224.280,YOU reference pilot,original,1,9,32.906,48.993,1.000,0.000,4,0,0,-60.304,30.222,-578.519,0.616
224.280,EMBER,tourer,1,10,36.684,48.445,1.000,0.000,4,0,0,-100.619,30.676,-578.760,1.739
224.280,GOLD,moto,1,13,46.540,58.607,1.000,0.000,4,0,0,-619.710,7.221,-388.597,1.756
224.280,BLUE,atv,1,10,42.112,55.395,1.000,0.000,4,0,0,-170.392,31.405,-580.911,1.735
224.560,YOU reference pilot,original,1,9,33.956,48.996,1.000,0.000,4,0,0,-69.663,30.330,-578.983,0.676
224.560,EMBER,tourer,1,10,37.545,43.710,1.000,0.000,4,0,0,-111.023,30.684,-578.899,1.968
224.560,GOLD,moto,1,13,47.423,58.625,1.000,0.000,4,0,0,-619.948,7.288,-375.434,1.772
224.560,BLUE,atv,1,10,42.994,55.404,1.000,0.000,4,0,0,-182.320,31.441,-580.934,1.702
224.820,YOU reference pilot,original,1,9,34.865,48.998,1.000,0.000,4,0,0,-78.619,30.454,-579.020,0.932
224.820,EMBER,tourer,1,10,38.274,39.068,0.660,0.000,4,0,0,-120.885,30.642,-579.207,2.079
224.820,GOLD,moto,1,13,48.176,58.641,1.000,0.000,4,0,0,-620.185,7.349,-363.000,1.778
224.820,BLUE,atv,1,10,43.776,55.411,1.000,0.000,4,0,0,-193.610,31.303,-580.772,1.688
225.080,YOU reference pilot,original,1,10,35.708,48.999,1.000,0.000,4,0,0,-87.802,30.571,-578.908,1.275
225.080,EMBER,tourer,1,10,38.522,48.486,1.000,0.000,4,0,0,-130.811,30.747,-579.630,2.062
225.080,GOLD,moto,1,13,48.870,58.657,1.000,0.000,4,0,0,-620.440,7.409,-350.378,1.780
225.080,BLUE,atv,1,10,44.536,48.524,1.000,0.000,4,0,0,-205.093,30.949,-580.412,1.685
225.360,YOU reference pilot,original,1,10,36.544,49.000,1.000,0.000,4,0,0,-97.928,30.662,-578.818,1.611
225.360,EMBER,tourer,1,10,39.215,48.501,1.000,0.000,4,0,0,-141.686,31.006,-580.126,1.973
225.360,GOLD,moto,1,13,49.557,58.674,1.000,0.000,4,0,0,-620.737,7.472,-336.594,1.782
225.360,BLUE,atv,1,10,44.137,44.434,0.247,0.000,4,0,0,-217.499,30.263,-579.785,1.684
225.620,YOU reference pilot,original,1,10,37.265,49.000,1.000,0.000,4,0,0,-107.533,30.692,-578.880,1.850
225.620,EMBER,tourer,1,10,39.800,48.514,1.000,0.000,4,0,0,-151.954,31.246,-580.542,1.861
225.620,GOLD,moto,1,13,50.143,58.689,1.000,0.000,4,0,0,-621.029,7.528,-323.629,1.789
225.620,BLUE,atv,1,10,39.832,34.844,0.000,1.000,4,0,0,-228.328,29.348,-579.006,1.683
225.880,YOU reference pilot,original,1,10,37.946,41.009,1.000,0.000,4,0,0,-117.317,30.653,-579.115,2.026
225.880,EMBER,tourer,1,10,40.344,48.529,1.000,0.000,4,0,0,-162.373,31.445,-580.852,1.763
225.880,GOLD,moto,1,13,50.683,58.704,1.000,0.000,4,0,0,-621.323,7.581,-310.519,1.781
225.880,BLUE,atv,1,10,34.255,32.000,0.000,0.649,4,0,0,-237.774,28.248,-578.126,1.664
226.160,YOU reference pilot,original,1,10,37.765,48.997,1.000,0.000,4,0,0,-127.900,30.692,-579.516,2.058
226.160,EMBER,tourer,1,10,40.903,48.544,1.000,0.000,4,0,0,-173.755,31.572,-581.020,1.697
226.160,GOLD,moto,1,13,51.218,58.720,1.000,0.000,4,0,0,-621.625,7.638,-296.250,1.766
226.160,BLUE,atv,1,10,31.918,32.000,0.000,0.000,4,0,0,-246.839,26.924,-577.101,1.638
226.420,YOU reference pilot,original,1,10,38.375,48.995,1.000,0.000,4,0,0,-137.791,30.909,-579.951,2.011
226.420,EMBER,tourer,1,10,41.408,48.558,1.000,0.000,4,0,0,-184.465,31.564,-581.003,1.671
226.420,GOLD,moto,1,13,51.674,58.733,1.000,0.000,4,0,0,-621.886,7.689,-282.871,1.758
226.420,BLUE,atv,1,10,31.826,32.000,0.173,0.000,4,0,0,-254.946,25.624,-576.054,1.639
226.680,YOU reference pilot,original,1,10,38.920,48.991,1.000,0.000,4,0,0,-147.833,31.155,-580.371,1.920
226.680,EMBER,tourer,1,10,41.911,48.573,1.000,0.000,4,0,0,-195.303,31.395,-580.807,1.669
226.680,GOLD,moto,1,13,52.095,58.747,1.000,0.000,4,0,0,-622.127,7.740,-269.378,1.757
226.680,BLUE,atv,1,10,31.738,32.000,0.256,0.000,4,0,0,-263.026,24.212,-574.911,1.647
226.960,YOU reference pilot,original,1,10,39.456,48.987,1.000,0.000,4,0,0,-158.804,31.384,-580.736,1.816
226.960,EMBER,tourer,1,10,42.461,46.976,1.000,0.000,4,0,0,-207.113,30.985,-580.390,1.679
226.960,GOLD,moto,1,13,52.511,58.760,1.000,0.000,4,0,0,-622.371,7.794,-254.731,1.760
226.960,BLUE,atv,1,10,31.746,32.000,0.251,0.000,4,0,0,-271.696,22.607,-573.600,1.662
