time,x,y,z,speed,branchStation,activeBranch,misses,recoveries
15.63627,962.2936,128.5941,-74.5582,22.90836,265.337,True,0,0
15.65627,961.843,128.5138,-74.59264,22.94994,265.789,True,0,0
15.67627,961.3958,128.4341,-74.62728,22.77755,266.2373,True,0,0
15.69627,960.9474,128.3541,-74.66248,22.84285,266.687,True,0,0
15.71627,960.4979,128.274,-74.69821,22.89628,267.1378,True,0,0
15.73627,960.0477,128.1938,-74.73444,22.94004,267.5897,True,0,0
15.75627,959.6008,128.1142,-74.7708,22.76954,268.0379,True,0,0
15.77627,959.1526,128.0343,-74.80766,22.83629,268.4875,True,0,0
15.79627,958.7034,127.9543,-74.84499,22.89092,268.9383,True,0,0
15.81627,958.2533,127.8742,-74.88277,22.93565,269.3902,True,0,0
15.83627,957.8026,127.7939,-74.92095,22.97231,269.8425,True,0,0
15.85627,957.3553,127.7142,-74.95918,22.7957,270.2914,True,0,0
15.87627,956.9068,127.6344,-74.99783,22.85769,270.7415,True,0,0
15.89627,956.4574,127.5544,-75.03686,22.90844,271.1926,True,0,0
15.91627,956.0072,127.4742,-75.07626,22.95,271.6449,True,0,0
15.93627,955.5604,127.3947,-75.11563,22.7776,272.0934,True,0,0
15.95627,955.1123,127.315,-75.15537,22.84287,272.5432,True,0,0
15.97627,954.6632,127.235,-75.19547,22.8963,272.9941,True,0,0
15.99627,954.2133,127.155,-75.23586,22.94005,273.4462,True,0,0
16.01627,953.7667,127.0755,-75.27616,22.76953,273.8947,True,0,0
16.03627,953.3188,126.9958,-75.3168,22.83626,274.3444,True,0,0
16.05627,952.8699,126.916,-75.35771,22.89088,274.7951,True,0,0
16.07627,952.4202,126.836,-75.39889,22.9356,275.2471,True,0,0
16.09627,951.9697,126.7559,-75.44031,22.97225,275.6995,True,0,0
16.11627,951.5226,126.6763,-75.48154,22.79562,276.1484,True,0,0
16.13627,951.0744,126.5966,-75.52304,22.8576,276.5986,True,0,0
16.15627,950.6252,126.5167,-75.56476,22.90833,277.0497,True,0,0
16.17627,950.1752,126.4367,-75.60667,22.94989,277.502,True,0,0
16.19627,949.7285,126.3573,-75.64836,22.77748,277.9506,True,0,0
16.21627,949.2806,126.2777,-75.69028,22.84273,278.4004,True,0,0
16.23627,948.8317,126.1978,-75.73238,22.89615,278.8513,True,0,0
16.25627,948.382,126.1179,-75.77464,22.93989,279.3033,True,0,0
16.27627,947.9355,126.0385,-75.81664,22.76936,279.7516,True,0,0
16.29627,947.4878,125.9589,-75.85883,22.83608,280.2014,True,0,0
16.31627,947.039,125.8791,-75.90116,22.89069,280.6521,True,0,0
16.33627,946.5893,125.7992,-75.94362,22.93541,281.1039,True,0,0
16.35627,946.1389,125.7191,-75.98617,22.97205,281.5564,True,0,0
16.37627,945.692,125.6396,-76.02842,22.79543,282.0053,True,0,0
16.39627,945.2438,125.56,-76.07082,22.8574,282.4554,True,0,0
16.41627,944.7947,125.4801,-76.1133,22.90813,282.9066,True,0,0
16.43627,944.3447,125.4001,-76.15588,22.94969,283.3587,True,0,0
16.45627,943.8981,125.3207,-76.19813,22.77729,283.8073,True,0,0
16.47627,943.4503,125.2411,-76.2405,22.84255,284.2571,True,0,0
16.49627,943.0013,125.1613,-76.28296,22.89597,284.708,True,0,0
16.51627,942.5516,125.0813,-76.32547,22.93972,285.1599,True,0,0
16.53627,942.1052,125.0019,-76.36765,22.7692,285.6082,True,0,0
16.55627,941.6574,124.9223,-76.40993,22.83593,286.058,True,0,0
16.57627,941.2086,124.8425,-76.45229,22.89054,286.5087,True,0,0
16.59627,940.7589,124.7625,-76.49469,22.93527,286.9604,True,0,0
16.61627,940.3085,124.6824,-76.53713,22.97193,287.4128,True,0,0
16.63627,939.8616,124.603,-76.57921,22.79531,287.8617,True,0,0
16.65627,939.4134,124.5233,-76.62136,22.85729,288.3119,True,0,0
16.67627,938.9642,124.4434,-76.66357,22.90804,288.763,True,0,0
16.69627,938.5143,124.3633,-76.70582,22.94961,289.2149,True,0,0
16.71627,938.0677,124.2839,-76.74771,22.77722,289.6634,True,0,0
16.73627,937.6198,124.2042,-76.78967,22.8425,290.1133,True,0,0
16.75627,937.1709,124.1243,-76.8317,22.89593,290.5641,True,0,0
16.77627,936.7211,124.0443,-76.87376,22.93969,291.0158,True,0,0
16.79627,936.2747,123.9648,-76.91547,22.76919,291.4642,True,0,0
16.81627,935.8269,123.8851,-76.95726,22.83593,291.9139,True,0,0
16.83627,935.3781,123.8052,-76.99911,22.89056,292.3647,True,0,0
16.85627,934.9283,123.7252,-77.04101,22.9353,292.8163,True,0,0
16.87627,934.4778,123.645,-77.08294,22.97197,293.2687,True,0,0
16.89627,934.0309,123.5654,-77.12451,22.79537,293.7176,True,0,0
16.91627,933.5827,123.4855,-77.16618,22.85737,294.1677,True,0,0
16.93627,933.1335,123.4055,-77.20789,22.90813,294.6187,True,0,0
16.95627,932.6835,123.3254,-77.24967,22.94972,295.0707,True,0,0
16.97627,932.2369,123.2458,-77.29111,22.77734,295.5192,True,0,0
16.99627,931.7891,123.1659,-77.33266,22.84263,295.969,True,0,0
17.01627,931.3401,123.0859,-77.37429,22.89608,296.4199,True,0,0
17.03627,930.8903,123.0057,-77.41599,22.93986,296.8716,True,0,0
17.05627,930.4437,122.9261,-77.45738,22.76936,297.32,True,0,0
17.07627,929.996,122.8463,-77.49889,22.83612,297.7697,True,0,0
17.09627,929.5471,122.7662,-77.54051,22.89077,298.2205,True,0,0
17.11627,929.0974,122.6859,-77.58222,22.93553,298.6721,True,0,0
17.13627,928.647,122.6055,-77.62402,22.97221,299.1245,True,0,0
17.15627,928.2,122.5257,-77.66552,22.79562,299.5733,True,0,0
17.17627,927.7518,122.4457,-77.70716,22.85763,300.0234,True,0,0
17.19627,927.3027,122.3655,-77.74893,22.90841,300.4745,True,0,0
17.21627,926.8527,122.2851,-77.79082,22.95001,300.9265,True,0,0
17.23627,926.4061,122.2053,-77.83244,22.77764,301.375,True,0,0
17.25627,925.9583,122.1252,-77.87424,22.84295,301.8248,True,0,0
17.27627,925.5094,122.0449,-77.91621,22.89641,302.2756,True,0,0
17.29627,925.0597,121.9645,-77.95832,22.9402,302.7273,True,0,0
17.31627,924.6133,121.8846,-78.0002,22.76972,303.1756,True,0,0
17.33627,924.1656,121.8045,-78.04229,22.83649,303.6253,True,0,0
17.35627,923.7169,121.7241,-78.08458,22.89115,304.076,True,0,0
17.37627,923.2673,121.6436,-78.12705,22.93592,304.5276,True,0,0
17.39627,922.817,121.5629,-78.16971,22.97261,304.98,True,0,0
17.41627,922.3701,121.4828,-78.21214,22.79603,305.4288,True,0,0
17.43627,921.9221,121.4025,-78.25483,22.85806,305.8789,True,0,0
17.45627,921.4731,121.322,-78.29775,22.90885,306.33,True,0,0
17.47627,921.0233,121.2413,-78.3409,22.95046,306.7819,True,0,0
17.49627,920.5769,121.1611,-78.38388,22.7781,307.2303,True,0,0
17.51627,920.1293,121.0808,-78.42715,22.84342,307.6801,True,0,0
17.53627,919.6805,121.0002,-78.47069,22.89689,308.1309,True,0,0
17.55627,919.231,120.9194,-78.51451,22.9407,308.5826,True,0,0
17.57627,918.7849,120.8392,-78.55819,22.77023,309.0309,True,0,0
17.59627,918.3374,120.7587,-78.60221,22.83702,309.4805,True,0,0
17.61627,917.8889,120.678,-78.64655,22.89169,309.9313,True,0,0
17.63627,917.4395,120.597,-78.69121,22.93647,310.3828,True,0,0
17.65627,916.9895,120.516,-78.73618,22.97318,310.8352,True,0,0
17.67627,916.5431,120.4355,-78.78103,22.7918,311.2838,True,0,0
17.69627,916.1002,120.3556,-78.82578,22.61213,311.729,True,0,0
17.71627,915.6606,120.2763,-78.87045,22.44525,312.1709,True,0,0
17.73627,915.2197,120.1967,-78.91555,22.51228,312.614,True,0,0
17.75627,914.7778,120.1169,-78.96106,22.56704,313.0584,True,0,0
17.77627,914.335,120.0369,-79.00696,22.61181,313.5036,True,0,0
17.79627,913.8956,119.9575,-79.05281,22.44501,313.9454,True,0,0
17.81627,913.4548,119.8777,-79.09914,22.51212,314.3886,True,0,0
17.83627,913.0131,119.7978,-79.14591,22.56695,314.8329,True,0,0
17.85627,912.5705,119.7176,-79.19312,22.61177,315.2781,True,0,0
17.87627,912.1312,119.638,-79.24033,22.44503,315.7199,True,0,0
17.89627,911.6907,119.5581,-79.28806,22.51216,316.163,True,0,0
17.91627,911.2491,119.478,-79.33629,22.56702,316.6074,True,0,0
17.93627,910.8067,119.3977,-79.38501,22.61188,317.0525,True,0,0
17.95627,910.3676,119.3179,-79.43376,22.44515,317.4942,True,0,0
17.97627,909.9273,119.2379,-79.48309,22.51231,317.9373,True,0,0
17.99627,909.4859,119.1576,-79.53297,22.56718,318.3815,True,0,0
18.01627,909.0438,119.0771,-79.58339,22.61205,318.8267,True,0,0
18.03627,908.6117,118.9984,-79.63308,22.09787,319.2616,True,0,0
18.05627,908.1897,118.9216,-79.68204,21.58391,319.6864,True,0,0
18.07627,907.7767,118.8462,-79.73039,21.12632,320.1022,True,0,0
18.09627,907.3715,118.7723,-79.77829,20.73068,320.5103,True,0,0
18.11627,906.9731,118.6995,-79.82585,20.38861,320.9117,True,0,0
18.13627,906.5805,118.6277,-79.87318,20.09284,321.3072,True,0,0
18.15627,906.1929,118.5567,-79.92036,19.83713,321.6976,True,0,0
18.17627,905.8098,118.4865,-79.96749,19.61604,322.0836,True,0,0
18.19627,905.4305,118.417,-80.01463,19.4249,322.4659,True,0,0
18.21627,905.0544,118.348,-80.06184,19.25965,322.8451,True,0,0
18.23627,904.6812,118.2794,-80.10917,19.11678,323.2213,True,0,0
18.25627,904.3105,118.2112,-80.15667,18.99327,323.595,True,0,0
18.27627,903.942,118.1434,-80.20438,18.88649,323.9666,True,0,0
18.29627,903.5753,118.0759,-80.25232,18.79419,324.3364,True,0,0
18.31627,903.2102,118.0085,-80.30054,18.7144,324.7049,True,0,0
18.33627,902.8466,117.9415,-80.34905,18.64543,325.0717,True,0,0
18.35627,902.4841,117.8745,-80.3979,18.58581,325.4375,True,0,0
18.37627,902.1228,117.8078,-80.44709,18.53427,325.8021,True,0,0
18.39627,901.7625,117.7411,-80.49665,18.48973,326.1659,True,0,0
18.41627,901.4048,117.6749,-80.54633,18.35098,326.5272,True,0,0
18.43627,901.0499,117.6092,-80.59612,18.21356,326.8855,True,0,0
18.45627,900.6978,117.5439,-80.64603,18.07744,327.2412,True,0,0
18.47627,900.3483,117.479,-80.69605,17.94263,327.5942,True,0,0
18.49627,900.0014,117.4146,-80.74625,17.82075,327.9448,True,0,0
18.51627,899.6532,117.3499,-80.79715,17.88522,328.2967,True,0,0
18.53627,899.3042,117.2849,-80.84873,17.93652,328.6497,True,0,0
18.55627,898.9544,117.2198,-80.90096,17.97736,329.0034,True,0,0
18.57627,898.6072,117.1551,-80.95335,17.84816,329.3545,True,0,0
18.59627,898.259,117.0901,-81.00647,17.90708,329.7067,True,0,0
18.61627,897.91,117.025,-81.06029,17.95398,330.0599,True,0,0
18.63627,897.5635,116.9602,-81.11428,17.82981,330.4108,True,0,0
18.65627,897.2158,116.8952,-81.16905,17.89253,330.7628,True,0,0
18.67627,896.8672,116.8299,-81.22457,17.94244,331.1158,True,0,0
18.69627,896.5212,116.765,-81.28029,17.82076,331.4663,True,0,0
18.71627,896.174,116.6999,-81.33684,17.88539,331.818,True,0,0
18.73627,895.8259,116.6345,-81.39418,17.9368,332.1708,True,0,0
18.75627,895.4771,116.569,-81.45229,17.97772,332.5247,True,0,0
18.77627,895.131,116.5038,-81.51062,17.84859,332.8758,True,0,0
18.79627,894.7838,116.4384,-81.56982,17.90756,333.228,True,0,0
18.81627,894.4358,116.3728,-81.62987,17.95448,333.5811,True,0,0
18.83627,894.0903,116.3076,-81.69017,17.83033,333.9318,True,0,0
18.85627,893.7438,116.2421,-81.75141,17.89307,334.2837,True,0,0
18.87627,893.3965,116.1764,-81.81356,17.943,334.6368,True,0,0
18.89627,893.0516,116.1111,-81.87601,17.82131,334.9873,True,0,0
18.91627,892.7057,116.0454,-81.93946,17.88593,335.339,True,0,0
18.93627,892.3589,115.9795,-82.00388,17.93734,335.6917,True,0,0
18.95627,892.0115,115.9135,-82.06925,17.97826,336.0452,True,0,0
18.97627,891.6668,115.8478,-82.13496,17.84911,336.3965,True,0,0
18.99627,891.321,115.7819,-82.20171,17.90806,336.7487,True,0,0
19.01627,890.9746,115.7157,-82.2695,17.95497,337.1017,True,0,0
19.03627,890.6307,115.65,-82.33766,17.83078,337.4522,True,0,0
19.05627,890.2858,115.5839,-82.40697,17.8935,337.804,True,0,0
19.07627,889.9401,115.5176,-82.47737,17.9434,338.1569,True,0,0
19.09627,889.597,115.4516,-82.54818,17.82172,338.5075,True,0,0
19.11627,889.2529,115.3853,-82.62021,17.88634,338.8591,True,0,0
19.13627,888.908,115.3188,-82.69341,17.93774,339.2118,True,0,0
19.15627,888.5656,115.2526,-82.76704,17.8173,339.562,True,0,0
19.17627,888.2222,115.1862,-82.84195,17.88288,339.9135,True,0,0
19.19627,887.8779,115.1194,-82.91809,17.93504,340.2665,True,0,0
19.21627,887.5331,115.0525,-82.99543,17.97659,340.6198,True,0,0
19.23627,887.1911,114.9858,-83.07321,17.84799,340.9706,True,0,0
19.25627,886.8481,114.919,-83.15231,17.90736,341.3226,True,0,0
19.27627,886.5045,114.8518,-83.23271,17.9546,341.6755,True,0,0
19.29627,886.1635,114.785,-83.31359,17.83072,342.0259,True,0,0
19.31627,885.8217,114.7179,-83.39587,17.8937,342.378,True,0,0
19.33627,885.4791,114.6506,-83.47949,17.9438,342.7307,True,0,0
19.35627,885.1392,114.5836,-83.56364,17.82228,343.0808,True,0,0
19.37627,884.7983,114.5164,-83.64925,17.88705,343.4323,True,0,0
19.39627,884.4567,114.4488,-83.73626,17.93855,343.7848,True,0,0
19.41627,884.1177,114.3817,-83.82383,17.81816,344.1354,True,0,0
19.43627,883.7779,114.3141,-83.91291,17.88379,344.4867,True,0,0
19.45627,883.4374,114.2464,-84.00346,17.93599,344.8391,True,0,0
19.47627,883.0964,114.1784,-84.09544,17.97754,345.1922,True,0,0
19.49627,882.7581,114.1108,-84.18794,17.84893,345.5429,True,0,0
19.51627,882.4191,114.0429,-84.282,17.90835,345.8947,True,0,0
19.53627,882.0796,113.9748,-84.37756,17.95564,346.2478,True,0,0
19.55627,881.7427,113.907,-84.47367,17.83178,346.5981,True,0,0
19.57627,881.4052,113.8389,-84.5714,17.8948,346.9495,True,0,0
19.59627,881.067,113.7705,-84.6707,17.94492,347.3019,True,0,0
19.61627,880.7316,113.7025,-84.77058,17.82339,347.6519,True,0,0
19.63627,880.3953,113.6341,-84.87213,17.88817,348.0032,True,0,0
19.65627,880.0585,113.5655,-84.97531,17.93967,348.3553,True,0,0
19.67627,879.7243,113.4974,-85.07909,17.81932,348.7051,True,0,0
19.69627,879.3893,113.4287,-85.18459,17.88495,349.0563,True,0,0
19.71627,879.0538,113.3597,-85.29175,17.93717,349.4084,True,0,0
19.73627,878.718,113.2906,-85.40053,17.97874,349.7614,True,0,0
19.75627,878.385,113.222,-85.50984,17.85011,350.1111,True,0,0
19.77627,878.0513,113.153,-85.6209,17.90951,350.4627,True,0,0
19.79627,877.7173,113.0836,-85.73364,17.95679,350.8151,True,0,0
19.81627,877.3861,113.0146,-85.84695,17.83293,351.1652,True,0,0
19.83627,877.0542,112.9452,-85.96207,17.89594,351.5164,True,0,0
19.85627,876.7219,112.8757,-86.07895,17.94608,351.8687,True,0,0
19.87627,876.3923,112.8066,-86.1964,17.82461,352.2171,True,0,0
19.89627,876.062,112.7371,-86.31571,17.88943,352.5682,True,0,0
19.91627,875.7313,112.6672,-86.4368,17.94102,352.9203,True,0,0
19.93627,875.4034,112.5976,-86.55845,17.82075,353.27,True,0,0
19.95627,875.0749,112.5277,-86.68201,17.88648,353.621,True,0,0
19.97627,874.746,112.4577,-86.8074,17.93877,353.9708,True,0,0
19.99627,874.4197,112.3882,-86.93336,17.81907,354.3204,True,0,0
20.01627,874.0929,112.3181,-87.06126,17.88523,354.6713,True,0,0
20.03627,873.7657,112.2477,-87.19099,17.93788,355.0232,True,0,0
20.05627,873.4414,112.1776,-87.32128,17.81845,355.3727,True,0,0
20.07627,873.1164,112.1074,-87.45355,17.88481,355.7236,True,0,0
20.09627,872.7911,112.037,-87.58772,17.9376,356.0726,True,0,0
20.11627,872.4684,111.967,-87.72243,17.81832,356.4221,True,0,0
20.13627,872.1453,111.8965,-87.85914,17.8848,356.7729,True,0,0
20.15627,871.8219,111.8257,-87.99774,17.93771,357.1248,True,0,0
20.17627,871.5013,111.7553,-88.13687,17.81849,357.4743,True,0,0
20.19627,871.1801,111.6848,-88.27803,17.88501,357.8251,True,0,0
20.21627,870.8586,111.614,-88.42113,17.93793,358.1733,True,0,0
20.23627,870.54,111.5435,-88.56472,17.81872,358.5227,True,0,0
20.25627,870.2209,111.4726,-88.71035,17.88529,358.8735,True,0,0
20.27627,869.9016,111.4015,-88.85793,17.93825,359.2253,True,0,0
20.29627,869.585,111.331,-89.006,17.81903,359.5747,True,0,0
20.31627,869.2679,111.2601,-89.15614,17.88559,359.9213,True,0,0
20.33627,868.9507,111.1889,-89.30825,17.93857,360.273,True,0,0
20.35627,868.6364,111.1179,-89.46077,17.81944,360.6224,True,0,0
20.37627,868.3216,111.0467,-89.61539,17.88605,360.9731,True,0,0
20.39627,868.0067,110.9753,-89.77198,17.93904,361.3247,True,0,0
20.41627,867.6945,110.9044,-89.92901,17.81989,361.6742,True,0,0
20.43627,867.3819,110.8332,-90.08813,17.88646,362.0199,True,0,0
20.45627,867.0693,110.7615,-90.24924,17.93946,362.3715,True,0,0
20.47627,866.7595,110.6902,-90.41071,17.82031,362.7208,True,0,0
20.49627,866.4493,110.6188,-90.5743,17.88688,363.0714,True,0,0
20.51627,866.139,110.5471,-90.7399,17.93984,363.4232,True,0,0
20.53627,865.8315,110.4759,-90.90585,17.82068,363.7667,True,0,0
20.55627,865.5239,110.4042,-91.0739,17.88727,364.1172,True,0,0
20.57627,865.216,110.3323,-91.24394,17.94026,364.4688,True,0,0
20.59627,864.9111,110.2609,-91.41428,17.82107,364.8181,True,0,0
20.61627,864.6058,110.1892,-91.58679,17.88762,365.1687,True,0,0
20.63627,864.3004,110.1172,-91.76128,17.94059,365.5204,True,0,0
20.65627,863.9979,110.0455,-91.93601,17.82143,365.8636,True,0,0
20.67627,863.6953,109.9735,-92.11287,17.88803,366.2141,True,0,0
20.69627,863.3925,109.9015,-92.29173,17.94101,366.5656,True,0,0
20.71627,863.0926,109.83,-92.47083,17.82183,366.9149,True,0,0
20.73627,862.7924,109.758,-92.65206,17.8884,367.2656,True,0,0
20.75627,862.4922,109.6858,-92.83526,17.94141,367.6172,True,0,0
20.77627,862.195,109.6139,-93.0186,17.82225,367.9597,True,0,0
20.79627,861.8975,109.542,-93.20408,17.88885,368.3103,True,0,0
20.81627,861.6,109.4698,-93.39156,17.94181,368.6619,True,0,0
20.83627,861.3054,109.398,-93.57916,17.82265,369.0112,True,0,0
20.85627,861.0105,109.3258,-93.76885,17.88927,369.3618,True,0,0
20.87627,860.7158,109.2534,-93.96051,17.94229,369.7063,True,0,0
20.89627,860.4238,109.1817,-94.15226,17.82313,370.0555,True,0,0
20.91627,860.1317,109.1096,-94.34612,17.88975,370.4061,True,0,0
20.93627,859.8395,109.0371,-94.54189,17.94281,370.7577,True,0,0
20.95627,859.5504,108.965,-94.73766,17.82369,371.1069,True,0,0
20.97627,859.261,108.8927,-94.9355,17.89033,371.4574,True,0,0
20.99627,858.9717,108.8202,-95.1353,17.94333,371.8016,True,0,0
21.01627,858.6852,108.7482,-95.33506,17.82418,372.1508,True,0,0
21.03627,858.3986,108.6757,-95.53686,17.89082,372.5013,True,0,0
21.05627,858.1121,108.6031,-95.74055,17.94386,372.8529,True,0,0
21.07627,857.8282,108.5312,-95.94418,17.8247,373.2022,True,0,0
21.09627,857.5443,108.4589,-96.14986,17.89133,373.5442,True,0,0
21.11627,857.2605,108.3862,-96.35738,17.9444,373.8957,True,0,0
21.13627,856.9795,108.3139,-96.5647,17.82528,374.2448,True,0,0
21.15627,856.6984,108.2415,-96.77404,17.89194,374.5952,True,0,0
21.17627,856.4174,108.1689,-96.98525,17.94495,374.9468,True,0,0
21.19627,856.139,108.0967,-97.19624,17.82581,375.2961,True,0,0
21.21627,855.8606,108.0242,-97.40918,17.89247,375.6391,True,0,0
21.23627,855.5823,107.9515,-97.62392,17.94552,375.9905,True,0,0
21.25627,855.3066,107.8795,-97.83839,17.82635,376.3398,True,0,0
21.27627,855.0307,107.8072,-98.05483,17.89298,376.6904,True,0,0
21.29627,854.7551,107.7345,-98.27301,17.94606,377.042,True,0,0
21.31627,854.4821,107.6623,-98.49078,17.8269,377.3912,True,0,0
21.33627,854.2089,107.5899,-98.71049,17.89354,377.7343,True,0,0
21.35627,853.9358,107.5173,-98.93195,17.94657,378.0858,True,0,0
21.37627,853.6654,107.4452,-99.15295,17.82736,378.435,True,0,0
21.39627,853.3948,107.3727,-99.3758,17.89401,378.7856,True,0,0
21.41627,853.1243,107.3002,-99.60034,17.94705,379.1371,True,0,0
21.43627,852.8563,107.2282,-99.82439,17.82784,379.4784,True,0,0
21.45627,852.5882,107.156,-100.0502,17.89445,379.8289,True,0,0
21.47627,852.3201,107.0836,-100.2777,17.94747,380.1805,True,0,0
21.49627,852.0545,107.0119,-100.5045,17.82822,380.5297,True,0,0
21.51627,851.7887,106.94,-100.7331,17.89476,380.8802,True,0,0
21.53627,851.5228,106.8681,-100.9632,17.94768,381.2319,True,0,0
21.55627,851.2593,106.7969,-101.1925,17.82832,381.5742,True,0,0
21.57627,850.9956,106.7257,-101.4236,17.89473,381.9247,True,0,0
21.59627,850.7318,106.6547,-101.6561,17.94747,382.2764,True,0,0
21.61627,850.4702,106.5845,-101.8879,17.82791,382.6259,True,0,0
21.63627,850.2084,106.5143,-102.1213,17.89416,382.9767,True,0,0
21.65627,849.9463,106.4443,-102.3562,17.94676,383.3253,True,0,0
21.67627,849.6865,106.3752,-102.5901,17.82707,383.6722,True,0,0
21.69627,849.4263,106.3063,-102.8257,17.89318,384.0231,True,0,0
21.71627,849.1659,106.2374,-103.0627,17.94566,384.3752,True,0,0
21.73627,848.9077,106.1693,-103.2988,17.82589,384.7251,True,0,0
21.75627,848.6491,106.1012,-103.5364,17.89196,385.0763,True,0,0
21.77627,848.3903,106.0332,-103.7754,17.94443,385.4224,True,0,0
21.79627,848.1335,105.9659,-104.0133,17.82469,385.7724,True,0,0
21.81627,847.8764,105.8984,-104.2527,17.8908,386.1237,True,0,0
21.83627,847.619,105.8308,-104.4934,17.94336,386.4761,True,0,0
21.85627,847.3636,105.7635,-104.733,17.82374,386.8261,True,0,0
21.87627,847.1079,105.6961,-104.9739,17.88999,387.1775,True,0,0
21.89627,846.8518,105.6284,-105.216,17.94267,387.526,True,0,0
21.91627,846.5978,105.5611,-105.457,17.82326,387.8761,True,0,0
21.93627,846.3433,105.4932,-105.6992,17.88965,388.2275,True,0,0
21.95627,846.0884,105.425,-105.9426,17.9425,388.5798,True,0,0
21.97627,845.8356,105.3569,-106.1846,17.8232,388.9298,True,0,0
21.99627,845.5822,105.2884,-106.4279,17.88976,389.2781,True,0,0
22.01627,845.3284,105.2194,-106.6722,17.94274,389.6304,True,0,0
22.03627,845.0766,105.1505,-106.9151,17.82358,389.9802,True,0,0
22.05627,844.8242,105.081,-107.1591,17.89027,390.3313,True,0,0
22.07627,844.5713,105.011,-107.404,17.9434,390.6833,True,0,0
22.09627,844.3203,104.9412,-107.6475,17.82432,391.033,True,0,0
22.11627,844.0685,104.8709,-107.892,17.89109,391.383,True,0,0
22.13627,843.8162,104.8001,-108.1373,17.94428,391.7349,True,0,0
22.15627,843.5656,104.7293,-108.3811,17.82528,392.0845,True,0,0
22.17627,843.3143,104.6581,-108.6258,17.89212,392.4352,True,0,0
22.19627,843.0623,104.5865,-108.8713,17.94535,392.787,True,0,0
22.21627,842.812,104.5153,-109.1151,17.82638,393.1377,True,0,0
22.23627,842.5608,104.4434,-109.3598,17.89322,393.4883,True,0,0
22.25627,842.3088,104.3712,-109.6051,17.94646,393.84,True,0,0
22.27627,842.0585,104.2992,-109.8487,17.82746,394.1893,True,0,0
22.29627,841.807,104.2269,-110.093,17.89429,394.5399,True,0,0
22.31627,841.5547,104.1543,-110.3379,17.94751,394.8915,True,0,0
22.33627,841.3039,104.0819,-110.5809,17.82848,395.2443,True,0,0
22.35627,841.052,104.0091,-110.8246,17.8953,395.5948,True,0,0
22.37627,840.7991,103.9361,-111.0688,17.94849,395.9463,True,0,0
22.39627,840.5475,103.8635,-111.311,17.82942,396.2955,True,0,0
22.41627,840.2947,103.7905,-111.5537,17.89621,396.646,True,0,0
22.43627,840.0408,103.7171,-111.7968,17.94938,396.9975,True,0,0
22.45627,839.7882,103.6441,-112.0378,17.83028,397.353,True,0,0
22.47627,839.5342,103.5708,-112.2793,17.89702,397.7035,True,0,0
22.49627,839.2791,103.4973,-112.521,17.95013,398.0549,True,0,0
22.51627,839.0251,103.4241,-112.7605,17.83095,398.404,True,0,0
22.53627,838.7696,103.3505,-113.0003,17.89764,398.7544,True,0,0
22.55627,838.5128,103.2767,-113.2402,17.9507,399.1147,True,0,0
22.57627,838.2571,103.2034,-113.4779,17.83146,399.4638,True,0,0
22.59627,837.9998,103.1296,-113.7158,17.89809,399.8142,True,0,0
22.61627,837.7411,103.0555,-113.9535,17.95111,400.1655,True,0,0
22.63627,837.4835,102.9818,-114.189,17.83181,400.5145,True,0,0
22.65627,837.2241,102.9079,-114.4244,17.89837,400.8649,True,0,0
22.67627,836.9631,102.8336,-114.6597,17.9513,401.2287,True,0,0
22.69627,836.7032,102.7596,-114.8925,17.83192,401.5777,True,0,0
22.71627,836.4414,102.6853,-115.1252,17.89841,401.9279,True,0,0
22.73627,836.178,102.6108,-115.3576,17.95127,402.2791,True,0,0
22.75627,835.9154,102.5367,-115.5874,17.8318,402.6281,True,0,0
22.77627,835.6509,102.4622,-115.8169,17.89821,402.9919,True,0,0
22.79627,835.3846,102.3874,-116.0459,17.951,403.3431,True,0,0
22.81627,835.1191,102.3131,-116.2723,17.83147,403.692,True,0,0
22.83627,834.8516,102.2384,-116.4983,17.89781,404.0421,True,0,0
22.85627,834.5822,102.1634,-116.7236,17.95052,404.3933,True,0,0
22.87627,834.3135,102.0888,-116.9461,17.83093,404.7422,True,0,0
22.89627,834.0428,102.0139,-117.1681,17.8972,405.1108,True,0,0
22.91627,833.77,101.9387,-117.3892,17.94983,405.4619,True,0,0
22.93627,833.498,101.8639,-117.6075,17.83016,405.8106,True,0,0
22.95627,833.2237,101.7888,-117.825,17.89636,406.1606,True,0,0
22.97627,832.9473,101.7134,-118.0416,17.94894,406.5117,True,0,0
22.99627,832.6716,101.6385,-118.2552,17.82926,406.8778,True,0,0
23.01627,832.3936,101.5633,-118.4679,17.8955,407.2276,True,0,0
23.03627,832.1135,101.4878,-118.6795,17.94818,407.5785,True,0,0
23.05627,831.834,101.4128,-118.888,17.82864,407.9272,True,0,0
23.07627,831.5522,101.3375,-119.0956,17.89501,408.2771,True,0,0
23.09627,831.2683,101.2619,-119.302,17.94783,408.6281,True,0,0
23.11627,830.985,101.1869,-119.5054,17.82844,408.9964,True,0,0
23.13627,830.6994,101.1115,-119.7077,17.89495,409.3462,True,0,0
23.15627,830.4117,101.036,-119.9089,17.9479,409.6969,True,0,0
23.17627,830.1248,100.9609,-120.107,17.82862,410.0454,True,0,0
23.19627,829.8356,100.8856,-120.3041,17.89523,410.3954,True,0,0
23.21627,829.5443,100.8101,-120.5,17.94825,410.7641,True,0,0
23.23627,829.2538,100.7351,-120.6929,17.82901,411.1122,True,0,0
