time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
3.880005,1101.459,152.4991,184.7582,-36.19027,6.209809E-05,-10.27602,37.62091,4,1,93.28549,0.2240906,1,0,4.901886E-05
3.900002,1100.733,152.4991,184.5522,-36.28312,6.209809E-05,-10.3023,37.7174,4,1,94.03988,0.2240906,1,0,5.531311E-05
3.919998,1100.006,152.4991,184.3456,-36.37537,6.209809E-05,-10.32839,37.81326,4,1,94.79619,0.2240906,1,0,5.79834E-05
3.940002,1099.276,152.4991,184.1385,-36.46703,6.209809E-05,-10.35429,37.90852,4,1,95.55438,0.2240906,1,0,6.23703E-05
3.959999,1098.545,152.4991,183.9309,-36.55811,6.209809E-05,-10.38,38.00315,4,1,96.31448,0.2240906,1,0,6.637573E-05
3.980003,1097.812,152.4991,183.7228,-36.6486,6.209809E-05,-10.40553,38.09717,4,1,97.07648,0.2240906,1,0,6.923675E-05
4,1097.078,152.4991,183.5142,-36.73851,6.209809E-05,-10.43086,38.19059,4,1,97.84027,0.2240906,1,0,7.171631E-05
4.020004,1096.341,152.4991,183.3051,-36.82785,6.209809E-05,-10.45601,38.28339,4,1,98.60595,0.2240906,1,0,7.591247E-05
4.040001,1095.603,152.4991,183.0954,-36.91661,6.209809E-05,-10.48098,38.37561,4,1,99.37341,0.2240906,1,0,7.839203E-05
4.060005,1094.863,152.4991,182.8853,-37.00481,6.209809E-05,-10.50577,38.46722,4,1,100.1428,0.2240906,1,0,8.354187E-05
4.080002,1094.121,152.4991,182.6747,-37.09244,6.209809E-05,-10.53037,38.55823,4,1,100.9139,0.2240906,1,0,8.449554E-05
4.099998,1093.377,152.4991,182.4636,-37.17951,6.209809E-05,-10.55479,38.64867,4,1,101.6868,0.2240906,1,0,8.659363E-05
4.120003,1092.632,152.4991,182.252,-37.26602,6.209809E-05,-10.57904,38.73852,4,1,102.4616,0.2240906,1,0,8.831024E-05
4.139999,1091.885,152.4991,182.04,-37.35198,6.209809E-05,-10.60312,38.82779,4,1,103.2382,0.2240906,1,0,8.754731E-05
4.160004,1091.136,152.4991,181.8274,-37.43739,6.209809E-05,-10.62702,38.91647,4,1,104.0166,0.2240906,1,0,8.716583E-05
4.18,1090.385,152.4991,181.6144,-37.52224,6.209809E-05,-10.65075,39.00459,4,1,104.7967,0.2240906,1,0,8.487701E-05
4.200005,1089.633,152.4991,181.4009,-37.60656,6.209809E-05,-10.67431,39.09213,4,1,105.5785,0.2240906,1,0,8.239746E-05
4.220001,1088.88,152.4991,181.187,-37.69033,6.209809E-05,-10.69771,39.1791,4,1,106.3621,0.2240906,1,0,8.125306E-05
4.240005,1088.124,152.4991,180.9726,-37.77356,6.209809E-05,-10.72094,39.26551,4,1,107.1474,0.2240906,1,0,7.972717E-05
4.260002,1087.367,152.4991,180.7577,-37.85626,6.209809E-05,-10.74402,39.35137,4,1,107.9344,0.2240906,1,0,7.49588E-05
4.279999,1086.608,152.4991,180.5424,-37.93842,6.209809E-05,-10.76694,39.43667,4,1,108.7231,0.2240906,1,0,6.99997E-05
4.300003,1085.848,152.4991,180.3266,-38.02005,6.209809E-05,-10.78971,39.52142,4,1,109.5135,0.2240906,1,0,6.484985E-05
4.32,1085.086,152.4991,180.1103,-38.10116,6.209809E-05,-10.81234,39.60562,4,1,110.3056,0.2240906,1,0,5.79834E-05
4.340004,1084.322,152.4991,179.8936,-38.18174,6.209809E-05,-10.83482,39.68927,4,1,111.0994,0.2240906,1,0,5.397797E-05
4.360001,1083.557,152.4991,179.6765,-38.26179,6.209809E-05,-10.85716,39.77239,4,1,111.8949,0.2240906,1,0,4.348755E-05
4.380005,1082.79,152.4991,179.4589,-38.34133,6.209809E-05,-10.87936,39.85497,4,1,112.692,0.2240906,1,0,3.604889E-05
4.400002,1082.022,152.4991,179.2409,-38.42035,6.209809E-05,-10.90144,39.93701,4,1,113.4908,0.2240906,1,0,2.689362E-05
4.419998,1081.252,152.4991,179.0224,-38.49884,6.209809E-05,-10.92339,40.01852,4,1,114.2912,0.2240906,1,0,1.602173E-05
4.440002,1080.48,152.4991,178.8035,-38.57683,6.209809E-05,-10.94521,40.0995,4,1,115.0931,0.2240906,1,0,3.623962E-06
4.459999,1079.707,152.4991,178.5842,-38.65431,6.209809E-05,-10.96692,40.17996,4,1,115.8967,0.2240906,1,0,-6.103516E-06
4.480003,1078.932,152.4991,178.3644,-38.73128,6.209809E-05,-10.98851,40.2599,4,1,116.7019,0.2240906,1,0,-1.583099E-05
4.5,1078.156,152.4991,178.1442,-38.80774,6.209809E-05,-11.01,40.33932,4,1,117.5087,0.2240906,1,0,-2.861023E-05
4.520004,1077.379,152.4991,177.9236,-38.8837,6.209809E-05,-11.03138,40.41823,4,1,118.3171,0.2240906,1,0,-4.024506E-05
4.540001,1076.599,152.4991,177.7025,-38.95915,6.209809E-05,-11.05266,40.49663,4,1,119.127,0.2240906,1,0,-5.474091E-05
4.560005,1075.819,152.4991,177.481,-39.03411,6.209809E-05,-11.07385,40.57452,4,1,119.9385,0.2240906,1,0,-6.790162E-05
4.580002,1075.037,152.4991,177.2591,-39.10856,6.209809E-05,-11.09494,40.65191,4,1,120.7515,0.2240906,1,0,-7.972717E-05
4.599998,1074.253,152.4991,177.0368,-39.18253,6.209809E-05,-11.11594,40.7288,4,1,121.5662,0.2240906,1,0,-9.46045E-05
4.620003,1073.468,152.4991,176.8141,-39.256,6.209809E-05,-11.13686,40.80519,4,1,122.3823,0.2240906,1,0,-0.0001094818
4.639999,1072.681,152.4991,176.5909,-39.32898,6.209809E-05,-11.1577,40.88109,4,1,123.2,0.2240906,1,0,-0.000123024
4.660004,1071.893,152.4991,176.3673,-39.40147,6.209809E-05,-11.17846,40.95649,4,1,124.0191,0.2240906,1,0,-0.0001365662
4.68,1071.104,152.4991,176.1434,-39.47347,6.209809E-05,-11.19915,41.0314,4,1,124.8397,0.2240906,1,0,-0.0001516342
4.700005,1070.313,152.4991,175.919,-39.54499,6.209809E-05,-11.21976,41.10583,4,1,125.6618,0.2240906,1,0,-0.0001623154
4.720001,1069.52,152.4991,175.6942,-39.61603,6.209809E-05,-11.2403,41.17979,4,1,126.4855,0.2240906,1,0,-0.0001729965
4.740005,1068.727,152.4991,175.4689,-39.6866,6.209809E-05,-11.26077,41.25326,4,1,127.3105,0.2240906,1,0,-0.0001852035
4.760002,1067.932,152.4991,175.2433,-39.75668,6.209809E-05,-11.28117,41.32626,4,1,128.1371,0.2240906,1,0,-0.0001943588
4.779999,1067.135,152.4991,175.0173,-39.8263,6.209809E-05,-11.30151,41.39878,4,1,128.965,0.2240906,1,0,-0.00020504
4.800003,1066.337,152.4991,174.7908,-39.89545,6.209809E-05,-11.32178,41.47083,4,1,129.7944,0.2240906,1,0,-0.0002126694
4.82,1065.538,152.4991,174.564,-39.96413,6.209809E-05,-11.34198,41.54241,4,1,130.6253,0.2240906,1,0,-0.0002174377
4.840004,1064.737,152.4991,174.3368,-40.03235,6.209809E-05,-11.36211,41.61355,4,1,131.4576,0.2240906,1,0,-0.0002235413
4.860001,1063.935,152.4991,174.1091,-40.10011,6.209809E-05,-11.38217,41.68421,4,1,132.2912,0.2240906,1,0,-0.0002267838
4.880005,1063.132,152.4991,173.8811,-40.16742,6.209809E-05,-11.40216,41.75442,4,1,133.1263,0.2240906,1,0,-0.0002283096
4.900002,1062.327,152.4991,173.6526,-40.23428,6.209809E-05,-11.42207,41.82417,4,1,133.9628,0.2240906,1,0,-0.0002300262
4.919998,1061.521,152.4991,173.4238,-40.30069,6.209809E-05,-11.4419,41.89347,4,1,134.8007,0.2240906,1,0,-0.0002285004
4.940002,1060.714,152.4991,173.1946,-40.36665,6.209809E-05,-11.46164,41.96232,4,1,135.64,0.2240906,1,0,-0.0002254486
4.959999,1059.905,152.4991,172.9649,-40.43219,6.209809E-05,-11.4813,42.03073,4,1,136.4805,0.2240906,1,0,-0.0002223968
4.980003,1059.095,152.4991,172.7349,-40.49728,6.209809E-05,-11.50086,42.0987,4,1,137.3225,0.2240906,1,0,-0.0002132416
5,1058.284,152.4991,172.5045,-40.56195,6.209809E-05,-11.52033,42.16623,4,1,138.1659,0.2240906,1,0,-0.0002040863
5.020004,1057.471,152.4991,172.2737,-40.6262,6.209809E-05,-11.53969,42.23331,4,1,139.0105,0.2240906,1,0,-0.0001934052
5.040001,1056.658,152.4991,172.0425,-40.69003,6.209809E-05,-11.55893,42.29996,4,1,139.8566,0.2240906,1,0,-0.0001808167
5.060005,1055.843,152.4991,171.811,-40.75344,6.209809E-05,-11.57806,42.36619,4,1,140.7039,0.2240906,1,0,-0.0001655579
5.080002,1055.026,152.4991,171.579,-40.81644,6.209809E-05,-11.59706,42.43198,4,1,141.5525,0.2240906,1,0,0.0007433395
5.099998,1054.209,152.4991,171.3467,-40.8791,6.209809E-05,-11.6157,42.49736,4,1,142.4025,0.2240906,1,0,0.0007635574
5.120003,1053.39,152.4991,171.114,-40.94146,6.209809E-05,-11.63386,42.56231,4,1,143.2537,0.2240906,1,0,0.0007837753
5.139999,1052.57,152.4991,170.881,-41.00354,6.209809E-05,-11.65146,42.62683,4,1,144.1063,0.2240906,1,0,-8.277893E-05
5.160004,1051.748,152.4991,170.6476,-41.06529,6.209809E-05,-11.66871,42.69094,4,1,144.9601,0.2240906,1,0,-6.065369E-05
5.18,1050.926,152.4991,170.4139,-41.12668,6.209809E-05,-11.68572,42.75465,4,1,145.8151,0.2240906,1,0,-3.852844E-05
5.200005,1050.102,152.4991,170.1799,-41.18768,6.209809E-05,-11.70258,42.81793,4,1,146.6715,0.2240906,1,0,-1.716614E-05
5.220001,1049.277,152.4991,169.9455,-41.24828,6.209809E-05,-11.71932,42.88081,4,1,147.5291,0.2240906,1,0,3.814697E-06
5.239998,1048.451,152.4991,169.7108,-41.30849,6.209809E-05,-11.73597,42.94328,4,1,148.3879,0.2240906,1,0,2.403259E-05
5.260002,1047.624,152.4991,169.4757,-41.3683,6.209809E-05,-11.75254,43.00534,4,1,149.2481,0.2240906,1,0,4.272461E-05
5.279999,1046.795,152.4991,169.2403,-41.42772,6.209809E-05,-11.76903,43.067,4,1,150.1095,0.2240906,1,0,6.027222E-05
5.300003,1045.965,152.4991,169.0046,-41.48675,6.209809E-05,-11.78542,43.12827,4,1,150.972,0.2240906,1,0,7.514954E-05
5.32,1045.134,152.4991,168.7686,-41.5454,6.209809E-05,-11.80171,43.18913,4,1,151.8358,0.2240906,1,0,9.155273E-05
5.340004,1044.302,152.4991,168.5322,-41.60367,6.209809E-05,-11.81789,43.2496,4,1,152.7008,0.2240906,1,0,0.0001068115
5.360001,1043.469,152.4991,168.2955,-41.66156,6.209809E-05,-11.83395,43.30968,4,1,153.567,0.2240906,1,0,0.0001224518
5.380005,1042.635,152.4991,168.0585,-41.71909,6.209809E-05,-11.84989,43.36938,4,1,154.4343,0.2240906,1,0,0.0001369476
5.400002,1041.799,152.4991,167.8212,-41.77626,6.209809E-05,-11.8657,43.42868,4,1,155.303,0.2240906,1,0,0.0001518249
5.419998,1040.963,152.4991,167.5836,-41.83307,6.209809E-05,-11.88136,43.48762,4,1,156.1727,0.2240906,1,0,0.0001636505
5.440002,1040.125,152.4991,167.3457,-41.88952,6.209809E-05,-11.89688,43.54615,4,1,157.0436,0.2240906,1,0,0.0001743317
5.459999,1039.286,152.4991,167.1074,-41.94562,6.209809E-05,-11.91224,43.60431,4,1,157.9157,0.2240906,1,0,0.0001842499
5.480003,1038.446,152.4991,166.8689,-42.00137,6.209809E-05,-11.92746,43.66211,4,1,158.789,0.2228546,1,0,0.000195694
5.5,1037.605,152.4991,166.63,-42.05677,6.209809E-05,-11.94252,43.71951,4,1,159.6634,0.2129364,1,0,0.0002044678
5.520004,1036.762,152.4991,166.3909,-42.11184,0.001339034,-11.95742,43.77657,4,1,160.539,0.1921997,1,0,0.0002090454
5.540001,1035.919,152.4993,166.1514,-42.16656,0.01094243,-11.97218,43.83323,4,0.9999999,161.4156,0.1603241,1,0,0.0002140045
5.560005,1035.075,152.5001,165.9118,-42.22093,0.03806549,-11.98678,43.88954,4,0.9999995,162.2932,0.1168213,1,0,0.0002178192
5.580002,1034.23,152.502,165.6719,-42.27482,0.09609582,-12.00119,43.9454,4,0.9999971,163.1717,0.0627594,1,0,0.0002193451
5.599998,1033.384,152.506,165.4317,-42.328,0.1979279,-12.01534,44.00077,4,0.9999893,164.051,-0.001220703,1,0,0.000220108
5.620003,1032.54,152.5173,165.1923,-42.32557,0.566242,-12.01416,44.00109,4,0.9998733,164.9279,-0.07954407,1,0,0.0002212524
5.639999,1031.706,152.5465,164.9556,-42.19862,1.448731,-11.97858,43.88142,4,0.9986237,165.7948,-0.1805267,1,0,0.0002174377
5.660004,1030.875,152.6073,164.72,-41.93803,2.874038,-11.89058,43.68294,4,0.9970237,166.6587,-0.2459412,1,0,0.0002166748
5.68,1030.046,152.6933,164.485,-41.71549,4.037505,-11.82592,43.54689,4,0.9958186,167.5201,-0.284668,1,0,0.0001815796
5.700005,1029.219,152.7918,164.2501,-41.63306,4.634331,-11.79799,43.51981,4,0.994516,168.38,-0.3190308,1,0,0.0001583099
5.720001,1028.394,152.9025,164.0159,-41.51637,5.298687,-11.76402,43.47438,4,0.9931777,169.2379,-0.3510742,1,0,0.001057289
5.739998,1027.569,153.0203,163.7819,-41.48545,5.662355,-11.7542,43.48865,4,0.9916267,170.095,-0.386322,1,0,0.00141191
5.760002,1026.747,153.1496,163.5485,-41.3862,6.222577,-11.72592,43.46293,4,0.9899511,170.95,-0.4199371,1,0,0.001408858
5.779999,1025.927,153.2905,163.3158,-41.27211,6.794827,-11.69419,43.43144,4,0.9881794,171.8026,-0.4521484,1,0,0.00139627
5.800003,1025.108,153.4396,163.0835,-41.19246,7.244053,-11.67344,43.42298,4,0.9862916,172.6537,-0.4858856,1,0,0.001670436
5.82,1024.292,153.6014,162.852,-41.04682,7.848845,-11.63361,43.37918,4,0.9842148,173.5014,-0.5165558,1,0,0.001895615
5.840004,1023.479,153.7718,162.6211,-40.95718,8.280779,-11.60936,43.36848,4,0.9820647,174.3474,-0.548172,1,0,0.002103475
5.860001,1022.667,153.9525,162.3908,-40.81415,8.827807,-11.57143,43.33117,4,0.9798368,175.1906,-0.5791321,1,0,0.00209699
5.880005,1021.858,154.1414,162.1611,-40.71304,9.250667,-11.54564,43.31765,4,0.9773754,176.0317,-0.6116028,1,0,0.002281639
5.900002,1021.052,154.3404,161.9321,-40.57833,9.740757,-11.50967,43.28908,4,0.9748284,176.8698,-0.6429901,1,0,0.00246627
5.919998,1020.249,154.5507,161.704,-40.39489,10.31815,-11.46059,43.23784,4,0.9722533,177.7043,-0.6719513,1,0,0.002640333
5.940002,1019.448,154.7672,161.4764,-40.30764,10.66084,-11.43983,43.2345,4,0.9695066,178.5372,-0.7041168,1,0,0.002808327
5.959999,1018.65,154.9939,161.2497,-40.15233,11.14471,-11.39814,43.20094,4,0.9666907,179.3667,-0.7342987,1,0,0.002829689
5.980003,1017.856,155.2318,161.024,-39.94976,11.70516,-11.34303,43.1464,4,0.9638148,180.1919,-0.7622528,1,0,0.003131768
6,1017.064,155.4756,160.7988,-39.84995,12.03655,-11.31809,43.13919,4,0.9607536,181.0153,-0.7932587,1,0,0.003421016
6.020004,1016.276,155.729,160.5745,-39.68877,12.4853,-11.27432,43.10666,4,0.9576551,181.835,-0.8225861,1,0,0.003582995
6.040001,1015.492,155.9931,160.3515,-39.47324,13.01995,-11.21561,43.05118,4,0.9545531,182.6503,-0.8491364,1,0,0.003851883
6.059998,1014.71,156.2629,160.1289,-39.35543,13.35218,-11.18579,43.03771,4,0.9512233,183.4636,-0.87883,1,0,0.004007631
6.080002,1013.931,156.542,159.9073,-39.17054,13.80211,-11.13566,42.99789,4,0.9478695,184.2729,-0.9072571,1,0,0.004165158
6.099998,1013.155,156.8279,159.6865,-39.03096,14.15875,-11.0989,42.97752,4,0.9445278,185.0795,-0.9364471,1,0,0.004327017
6.120003,1012.385,157.1249,159.467,-38.79229,14.67728,-11.03309,42.91811,4,0.941021,185.8806,-0.9616241,1,0,0.004485423
6.139999,1011.617,157.4287,159.2484,-38.62646,15.05266,-10.98842,42.88718,4,0.937537,186.6788,-0.9880676,1,0,0.004749164
6.160004,1010.852,157.7386,159.0305,-38.48647,15.37697,-10.95165,42.86715,4,0.9339722,187.4742,-1.015549,1,0,0.004910526
6.18,1010.091,158.0572,158.8137,-38.28526,15.79517,-10.89651,42.82489,4,0.9303088,188.2653,-1.041977,1,0,0.005164376
6.200005,1009.334,158.3822,158.5977,-38.13002,16.1291,-10.85507,42.8004,4,0.9267112,189.0534,-1.068878,1,0,0.005330343
6.220001,1008.581,158.7172,158.3833,-37.88216,16.59828,-10.78622,42.74194,4,0.9230516,189.8359,-1.091858,1,0,0.005497683
6.239998,1007.832,159.0585,158.1696,-37.70376,16.94469,-10.73796,42.70804,4,0.9192857,190.6151,-1.116196,1,0,0.005826861
6.260002,1007.085,159.4053,157.9567,-37.55113,17.24557,-10.69711,42.68393,4,0.9154631,191.3913,-1.141495,1,0,0.005924135
6.279999,1006.343,159.7593,157.7449,-37.36602,17.5901,-10.64674,42.64948,4,0.9116511,192.1636,-1.166733,1,0,0.006175213
6.300003,1005.604,160.1204,157.5341,-37.17042,17.94188,-10.59319,42.61173,4,0.9078212,192.9319,-1.190384,1,0,0.006428234
6.32,1004.869,160.4885,157.3245,-36.96406,18.29985,-10.53632,42.57027,4,0.9039223,193.6958,-1.213913,1,0,0.006604723
6.340004,1004.138,160.8623,157.1157,-36.79475,18.59781,-10.49094,42.54158,4,0.9000804,194.4565,-1.23732,1,0,0.006856864
6.360001,1003.412,161.2447,156.9084,-36.53456,19.01163,-10.41883,42.48218,4,0.8961366,195.2116,-1.25824,1,0,0.007107717
6.380005,1002.687,161.6306,156.7016,-36.39445,19.25123,-10.38797,42.46249,4,0.8925177,195.965,-1.28125,1,0,0.007291074
6.400002,1001.968,162.0246,156.4962,-36.16575,19.60598,-10.32319,42.41345,4,0.8883574,196.7125,-1.30249,1,0,0.007473549
6.419998,1001.251,162.4223,156.2914,-36.01714,19.84743,-10.28846,42.39103,4,0.8845629,197.4581,-1.325302,1,0,0.007808871
6.440002,1000.541,162.8282,156.0881,-35.77263,20.20889,-10.21824,42.33754,4,0.880461,198.1975,-1.345474,1,0,0.008003389
6.459999,999.8314,163.2378,155.8853,-35.61802,20.44709,-10.18081,42.31268,4,0.876781,198.9351,-1.367065,1,0,0.00827732
6.480003,999.1281,163.6548,155.6841,-35.39177,20.77129,-10.11523,42.26488,4,0.8725896,199.6666,-1.386749,1,0,0.008480757
6.5,998.4266,164.0756,155.4835,-35.23036,21.00809,-10.07521,42.23761,4,0.8688706,200.3963,-1.407822,1,0,0.008758618
6.520004,997.7307,164.5034,155.2843,-35.00416,21.31999,-10.00833,42.18977,4,0.8646934,201.12,-1.426651,1,0,0.009030143
6.540001,997.0369,164.9349,155.0858,-34.83713,21.55352,-9.966226,42.16026,4,0.8610326,201.8417,-1.446762,1,0,0.009245306
6.559998,996.3465,165.3712,154.8882,-34.6655,21.7895,-9.921716,42.12957,4,0.8576011,202.5598,-1.467026,1,0,0.009394461
6.580002,995.6617,165.8137,154.692,-34.4638,22.05539,-9.866571,42.08957,4,0.8530096,203.2722,-1.48613,1,0,0.009676588
6.599998,994.9791,166.2603,154.4965,-34.28381,22.29313,-9.818697,42.0566,4,0.8494133,203.9822,-1.50499,1,0,0.009962635
6.620003,994.3021,166.713,154.3024,-34.06211,22.57226,-9.755983,42.01066,4,0.8451152,204.6865,-1.522675,1,0,0.01019032
6.639999,993.6273,167.1695,154.1091,-33.8793,22.80268,-9.706986,41.9758,4,0.8417293,205.3885,-1.540222,1,0,0.01048437
6.660004,992.957,167.6309,153.917,-33.69156,23.03342,-9.655996,41.93898,4,0.8375294,206.0857,-1.557571,1,0,0.01077116
6.68,992.2899,168.0967,153.7257,-33.50455,23.25996,-9.604795,41.90233,4,0.8339952,206.7797,-1.57457,1,0,0.01100523
6.700005,991.626,168.5668,153.5354,-33.31744,23.4819,-9.553153,41.86479,4,0.8309769,207.4703,-1.590561,1,0,0.01113012
6.720001,990.9672,169.0417,153.3464,-33.12242,23.70653,-9.496577,41.82386,4,0.8266835,208.1557,-1.606735,1,0,0.01066223
6.739998,990.311,169.5204,153.1583,-32.93571,23.91912,-9.442626,41.7849,4,0.8235536,208.8383,-1.62204,1,0,0.01084419
6.760002,989.6586,170.0033,152.9713,-32.75252,24.12362,-9.386778,41.7456,4,0.8203123,209.517,-1.636642,1,0,0.01015373
6.779999,989.0104,170.4904,152.7856,-32.57166,24.32146,-9.329384,41.70604,4,0.8165386,210.1913,-1.651505,1,0,0.009198516
6.800003,988.3649,170.9811,152.6009,-32.38931,24.51719,-9.271473,41.66521,4,0.8136156,210.8626,-1.665649,1,0,0.00907478
6.82,987.7232,171.4756,152.4174,-32.2117,24.70381,-9.212102,41.6242,4,0.8105038,211.5301,-1.679398,1,0,0.007816643
6.840004,987.0854,171.9738,152.2351,-32.03668,24.88384,-9.152132,41.58306,4,0.8069835,212.1934,-1.693649,1,0,0.006532759
6.860001,986.4507,172.4754,152.054,-31.86067,25.06127,-9.092575,41.54095,4,0.8038732,212.8535,-1.707291,1,0,0.00627694
6.879997,985.8195,172.9805,151.8741,-31.68666,25.23284,-9.033253,41.49847,4,0.8006853,213.5098,-1.720673,1,0,0.005478287
6.900002,985.1923,173.489,151.6954,-31.51276,25.40047,-8.974422,41.4557,4,0.7969306,214.1619,-1.734482,1,0,0.005552673
6.919998,984.5678,174.0005,151.5177,-31.33679,25.56695,-8.917115,41.41177,4,0.7939785,214.8112,-1.748016,1,0,0.004720451
6.940002,983.947,174.5154,151.3412,-31.16348,25.72709,-8.86053,41.36772,4,0.7908061,215.4567,-1.761169,1,0,0.005650711
6.959999,983.3298,175.0333,151.1658,-30.99112,25.88282,-8.804914,41.32345,4,0.7873679,216.0982,-1.774002,1,0,0.004786827
6.980003,982.7158,175.5543,150.9915,-30.81749,26.03668,-8.750338,41.27832,4,0.7842484,216.7366,-1.787018,1,0,0.004152318
7,982.1052,176.0782,150.8182,-30.64495,26.1862,-8.696731,41.23285,4,0.7810665,217.3712,-1.79953,1,0,0.004154988
7.020004,981.4976,176.6049,150.6459,-30.47303,26.33194,-8.644211,41.18647,4,0.7783862,218.0029,-1.81192,1,0,0.00414774
7.040001,980.894,177.1345,150.4747,-30.30499,26.47075,-8.592204,41.14056,4,0.7750355,218.6302,-1.588165,1,0,0.003687999
7.059998,980.2933,177.6667,150.3045,-30.13589,26.60796,-8.540825,41.09381,4,0.7720076,219.2545,-0.894043,1,0,0.003670833
7.080002,979.6915,178.1988,150.134,-30.08178,26.59748,-8.522709,41.0424,2,0.7726946,219.8801,-0.5496063,1,0,0.003642985
7.099998,979.09,178.7309,149.9637,-30.03894,26.57497,-8.503466,40.98947,2,0.7748811,220.5052,0.1195679,1,0,0.001823535
7.120003,978.4886,179.2591,149.7934,-30.02692,26.36822,-8.500064,40.84562,0,0.7776303,221.1302,0.4938202,1,0,0.0002148734
7.139999,977.8872,179.7832,149.6232,-30.01491,26.16155,-8.496664,40.70155,0,0.7809151,221.7553,2.776962,1,0,-0.001269655
7.160004,977.2859,180.3034,149.453,-30.0029,25.95496,-8.493265,40.55715,0,0.7847067,222.3802,10.28464,1,0,-0.002740067
7.18,976.6846,180.8195,149.2827,-29.9909,25.74846,-8.489868,40.41224,0,0.7889747,223.0051,17.78659,1,0,-0.004166363
7.200005,976.0834,181.3317,149.1125,-29.97891,25.54204,-8.486472,40.26655,0,0.7936876,223.6299,19.45351,1,0,-0.005561838
7.220001,975.4822,181.8398,148.9424,-29.96692,25.3357,-8.483077,40.11978,0,0.7988127,224.2547,19.78589,1,0,-0.006939224
7.239998,974.8811,182.344,148.7722,-29.95493,25.12945,-8.479684,39.97162,0,0.8043162,224.8795,20.13278,1,0,-0.008304293
7.260002,974.2801,182.8441,148.6021,-29.94295,24.92327,-8.476292,39.82166,0,0.8101636,225.5041,20.47815,1,0,-0.009552026
7.279999,973.6791,183.3401,148.4319,-29.93097,24.71718,-8.472901,39.66954,0,0.8163197,226.1287,20.82367,1,0,-0.0108551
7.300003,973.0783,183.8322,148.2619,-29.91899,24.51118,-8.469512,39.51484,0,0.8227493,226.7531,21.1783,1,0,-0.01202366
7.32,972.4775,184.3201,148.0918,-29.90703,24.30525,-8.466125,39.35715,0,0.8294165,227.3776,21.5266,1,0,-0.01320632
7.340004,971.8768,184.804,147.9217,-29.89506,24.09941,-8.462738,39.19607,0,0.8362854,228.0018,21.88608,1,0,-0.01436794
7.360001,971.2762,185.2839,147.7517,-29.8831,23.89365,-8.459352,39.03122,0,0.8433204,228.626,22.25058,1,0,-0.01548199
7.379997,970.6757,185.7596,147.5817,-29.87115,23.68797,-8.455969,38.86221,0,0.8504859,229.2501,22.60776,1,0,-0.01652883
7.400002,970.0754,186.2313,147.4118,-29.8592,23.48237,-8.452586,38.68869,0,0.857747,229.8741,22.98994,1,0,-0.01761769
7.419998,969.4751,186.6989,147.2418,-29.84726,23.27686,-8.449205,38.51034,0,0.865069,230.498,23.36856,1,0,-0.01861127
7.440002,968.8749,187.1624,147.0719,-29.83532,23.07142,-8.445826,38.32687,0,0.8724183,231.1217,23.7543,1,0,-0.01959715
7.459999,968.2748,187.6218,146.902,-29.82338,22.86608,-8.442448,38.13803,0,0.8797622,231.7454,24.15839,1,0,-0.02053537
7.480003,967.6749,188.077,146.7322,-29.81145,22.66081,-8.439071,37.94361,0,0.8870688,232.3689,24.5631,1,0,-0.02147042
7.5,967.0751,188.5282,146.5624,-29.79953,22.45562,-8.435695,37.74344,0,0.8943076,232.9923,24.99124,1,0,-0.02239493
7.520004,966.4754,188.9752,146.3927,-29.78761,22.25052,-8.432321,37.53742,0,0.9014493,233.6155,25.41652,1,0,-0.02328886
7.540001,965.8759,189.418,146.2229,-29.77569,22.0455,-8.428947,37.32547,0,0.9084663,234.2386,25.85222,1,0,-0.02414812
7.559998,965.2764,189.8568,146.0533,-29.76378,21.84056,-8.425576,37.10759,0,0.9153321,234.8616,26.27571,1,0,-0.02499702
7.580002,964.6772,190.2914,145.8836,-29.75187,21.6357,-8.422206,36.88379,0,0.9220225,235.4843,26.7093,1,0,-0.02582166
7.599998,964.0782,190.7218,145.7141,-29.73997,21.43093,-8.418837,36.65417,0,0.9285145,236.1069,27.12027,1,0,-0.02665334
7.620003,963.4793,191.1481,145.5445,-29.72808,21.22624,-8.415469,36.41887,0,0.9347873,236.7293,27.56239,1,0,-0.02746714
7.639999,962.8806,191.5702,145.375,-29.71618,21.02163,-8.412103,36.17809,0,0.9408221,237.3516,28.00978,1,0,-0.02827466
7.660004,962.282,191.9881,145.2056,-29.7043,20.8171,-8.408738,35.93205,0,0.9466017,237.9737,28.45346,1,0,-0.02903918
7.68,961.6837,192.4019,145.0363,-29.69242,20.61265,-8.405375,35.68106,0,0.9521113,238.5956,28.91824,1,0,-0.02981363
7.699997,961.0855,192.8116,144.8669,-29.68054,20.40828,-8.402012,35.42544,0,0.957338,239.2172,29.38147,1,0,-0.03059943
7.720001,960.4876,193.217,144.6977,-29.66866,20.204,-8.398651,35.16557,0,0.962271,239.8386,29.84081,1,0,-0.0313639
7.739998,959.8899,193.6183,144.5285,-29.6568,19.99979,-8.395291,34.90187,0,0.9669015,240.4598,30.29974,1,0,-0.03212955
7.760002,959.2924,194.0155,144.3594,-29.64493,19.79567,-8.391933,34.6348,0,0.9712229,241.0807,30.75468,1,0,-0.03287787
7.779999,958.6952,194.4084,144.1903,-29.63308,19.59163,-8.388577,34.36483,0,0.9752304,241.7014,31.20398,1,0,-0.03364879
