time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
9.719994,889.5131,216.94,124.242,-29.61304,-1.522505,-8.495174,30.36331,0,0.9841045,313.7015,80.40939,1,0,-0.2737381
9.739998,888.9222,216.9059,124.0724,-29.6012,-1.718018,-8.491776,30.40074,0,0.9849059,314.3162,80.65369,1,0,-0.2748345
9.759995,888.3317,216.8679,123.9029,-29.58936,-1.913452,-8.488379,30.43594,0,0.9856964,314.9305,80.89491,1,0,-0.2759239
9.779991,887.7414,216.8259,123.7335,-29.57752,-2.108808,-8.484984,30.46884,0,0.9864746,315.5447,81.13226,1,0,-0.2770026
9.799995,887.1514,216.78,123.5642,-29.56569,-2.304086,-8.48159,30.49936,0,0.9872391,316.1586,81.36673,1,0,-0.2780796
9.819992,886.5616,216.7303,123.3949,-29.55387,-2.499286,-8.478198,30.52745,0,0.9879884,316.7722,81.59729,1,0,-0.2791476
9.839996,885.9721,216.6766,123.2257,-29.54205,-2.694407,-8.474807,30.55306,0,0.9887213,317.3855,81.82382,1,0,-0.2802055
9.859993,885.3828,216.619,123.0565,-29.53023,-2.889451,-8.471416,30.57613,0,0.9894364,317.9985,82.04811,1,0,-0.2812609
9.879997,884.7938,216.5575,122.8875,-29.51842,-3.084417,-8.468028,30.59663,0,0.9901329,318.6114,82.26834,1,0,-0.2823103
9.899994,884.205,216.4921,122.7185,-29.50661,-3.279304,-8.464641,30.61451,0,0.9908094,319.2239,82.48207,1,0,-0.2833557
9.919991,883.6164,216.4228,122.5496,-29.4948,-3.474114,-8.461255,30.62974,0,0.9914652,319.8362,82.6981,1,0,-0.2843965
9.939995,883.0281,216.3496,122.3807,-29.48301,-3.668846,-8.45787,30.64231,0,0.9920993,320.4483,82.90903,1,0,-0.2854335
9.959991,882.44,216.2725,122.2119,-29.47121,-3.863499,-8.454487,30.65219,0,0.9927109,321.0601,81.87163,1,0,-0.2864648
9.979996,881.8522,216.1915,122.0432,-29.45942,-4.058075,-8.451105,30.65936,0,0.9932992,321.6717,80.77023,1,0,-0.2874954
9.999992,881.2646,216.1066,121.8745,-29.44764,-4.252573,-8.447724,30.66383,0,0.9938638,322.283,79.40218,1,0,-0.2885203
10.02,880.6772,216.0178,121.706,-29.43586,-4.446994,-8.444345,30.66558,0,0.9944041,322.8941,77.48337,1,0,-0.2895418
10.03999,880.09,215.9251,121.5375,-29.42409,-4.641336,-8.440968,30.66462,0,0.9949195,323.5049,75.48724,1,0,-0.2905605
10.06,879.5032,215.8286,121.369,-29.41232,-4.835601,-8.437592,30.66095,0,0.9954097,324.1155,73.29482,1,0,-0.2915789
10.07999,878.9165,215.7281,121.2006,-29.40055,-5.029788,-8.434216,30.65458,0,0.9958744,324.7259,70.93915,1,0,-0.2925941
10.09999,878.3301,215.6237,121.0323,-29.38879,-5.223898,-8.430842,30.64556,0,0.9963134,325.336,68.33972,1,0,-0.2936045
10.12,877.7439,215.5155,120.8641,-29.37704,-5.41793,-8.42747,30.63388,0,0.9967266,325.9458,65.65094,1,0,-0.294616
10.13999,877.158,215.4034,120.6959,-29.36528,-5.611884,-8.424099,30.61957,0,0.9971138,326.5554,62.9556,1,0,-0.2956223
10.16,876.5722,215.2873,120.5278,-29.35354,-5.80576,-8.42073,30.6027,0,0.9974752,327.1648,60.16965,1,0,-0.2966317
10.17999,875.9867,215.1674,120.3597,-29.3418,-5.999559,-8.417361,30.58325,0,0.9978108,327.774,57.37532,1,0,-0.2976363
10.2,875.4014,215.0437,120.1918,-29.33006,-6.193281,-8.413994,30.56131,0,0.9981207,328.3828,54.5856,1,0,-0.2986438
10.21999,874.8164,214.916,120.0238,-29.31833,-6.386925,-8.410628,30.53689,0,0.9984052,328.9915,25.59851,1,0,-0.2996461
10.23999,874.2316,214.7845,119.856,-29.3066,-6.580492,-8.407264,30.51006,0,0.9986644,329.5999,25.82715,1,0,-0.3006485
10.25999,873.647,214.649,119.6882,-29.29488,-6.773981,-8.403901,30.48088,0,0.998899,330.2081,25.30283,1,0,-0.3016493
10.27999,873.0626,214.5098,119.5205,-29.28316,-6.967393,-8.400539,30.44939,0,0.9991091,330.8161,25.62486,1,0,-0.3026494
10.3,872.4784,214.3666,119.3528,-29.27144,-7.160728,-8.397179,30.41566,0,0.9992953,331.4239,25.09612,1,0,-0.3036521
10.31999,871.8945,214.2196,119.1852,-29.25974,-7.353984,-8.39382,30.37975,0,0.9994581,332.0314,25.41127,1,0,-0.30465
10.34,871.3108,214.0687,119.0177,-29.24803,-7.547164,-8.390462,30.34174,0,0.999598,332.6386,25.72223,1,0,-0.3056494
10.35999,870.7273,213.9139,118.8503,-29.23633,-7.740266,-8.387106,30.30168,0,0.9997156,333.2457,26.02911,1,0,-0.3066463
10.38,870.144,213.7553,118.6829,-29.22464,-7.933291,-8.383751,30.25966,0,0.9998116,333.8525,26.33191,1,0,-0.3076465
10.39999,869.561,213.5928,118.5155,-29.21295,-8.12624,-8.380398,30.21574,0,0.9998868,334.459,26.63072,1,0,-0.3086431
10.41999,868.9781,213.4264,118.3483,-29.20126,-8.319111,-8.377046,30.17001,0,0.9999418,335.0654,26.92543,1,0,-0.3096385
10.43999,868.3956,213.2562,118.181,-29.18958,-8.511905,-8.373694,30.12255,0,0.9999774,335.6715,27.21591,1,0,-0.3106379
10.45999,867.8131,213.0821,118.0139,-29.1779,-8.704621,-8.370345,30.07344,0,0.9999943,336.2775,27.5024,1,0,-0.3116308
10.48,867.231,212.9041,117.8468,-29.16623,-8.897262,-8.366997,30.02274,0,0.9999934,336.8831,27.77747,1,0,-0.3126255
10.49999,866.649,212.7223,117.6798,-29.15457,-9.089825,-8.36365,29.97058,0,0.9999756,337.4886,28.04411,1,0,-0.3136198
10.52,866.0673,212.5367,117.5128,-29.1429,-9.28231,-8.360305,29.91702,0,0.9999416,338.0938,28.30701,1,0,-0.3146124
10.53999,865.4857,212.3472,117.3459,-29.13125,-9.474719,-8.35696,29.86214,0,0.9998924,338.6989,28.56589,1,0,-0.3156057
10.56,864.9044,212.1538,117.1791,-29.11959,-9.667051,-8.353618,29.80606,0,0.9998289,339.3036,28.82077,1,0,-0.3165964
10.57999,864.3232,211.9566,117.0123,-29.10795,-9.859306,-8.350276,29.74883,0,0.999752,339.9082,29.07184,1,0,-0.3175885
10.59999,863.7423,211.7555,116.8456,-29.0963,-10.05148,-8.346936,29.69055,0,0.9996626,340.5126,29.31895,1,0,-0.3185761
10.62,863.1617,211.5506,116.679,-29.08467,-10.24359,-8.343597,29.63134,0,0.9995615,341.1166,29.56213,1,0,-0.3195632
10.63999,862.5812,211.3419,116.5124,-29.07303,-10.43561,-8.34026,29.57125,0,0.9994498,341.7206,29.8015,1,0,-0.3205489
10.66,862.0009,211.1293,116.3459,-29.0614,-10.62756,-8.336924,29.51041,0,0.9993284,342.3243,30.0368,1,0,-0.3215342
10.67999,861.4208,210.9129,116.1794,-29.04978,-10.81943,-8.333589,29.44887,0,0.999198,342.9277,30.26826,1,0,-0.3225151
10.7,860.8409,210.6926,116.013,-29.03816,-11.01122,-8.330256,29.38675,0,0.9990597,343.531,30.49573,1,0,-0.3234994
10.71999,860.2614,210.4685,115.8467,-29.02654,-11.20294,-8.326923,29.32414,0,0.9989145,344.134,30.71939,1,0,-0.3244783
10.73999,859.6819,210.2406,115.6804,-29.01493,-11.39458,-8.323592,29.2611,0,0.998763,344.7368,30.93924,1,0,-0.3254511
10.75999,859.1027,210.0088,115.5142,-29.00332,-11.58614,-8.320263,29.19775,0,0.9986063,345.3395,31.1552,1,0,-0.3264271
10.77999,858.5236,209.7732,115.348,-28.99172,-11.77763,-8.316935,29.13417,0,0.9984451,345.9418,31.3674,1,0,-0.3274009
10.8,857.9448,209.5338,115.1819,-28.98013,-11.96904,-8.313608,29.07044,0,0.9982803,346.544,31.57565,1,0,-0.3283702
10.81999,857.3662,209.2905,115.0159,-28.96853,-12.16038,-8.310283,29.00664,0,0.9981128,347.146,31.78,1,0,-0.3293345
10.84,856.7878,209.0434,114.8499,-28.95695,-12.35163,-8.306958,28.94287,0,0.9979433,347.7477,31.98051,1,0,-0.3303002
10.85999,856.2096,208.7925,114.684,-28.94536,-12.54282,-8.303636,28.87921,0,0.9977727,348.3492,32.17722,1,0,-0.3312626
10.88,855.6316,208.5378,114.5182,-28.93378,-12.73392,-8.300314,28.81574,0,0.9976016,348.9506,32.37016,1,0,-0.3322212
10.89999,855.0538,208.2793,114.3524,-28.92221,-12.92495,-8.296994,28.75253,0,0.9974308,349.5517,32.5591,1,0,-0.3331742
10.91999,854.4763,208.0169,114.1867,-28.91064,-13.1159,-8.293675,28.68967,0,0.997261,350.1525,32.74423,1,0,-0.3341247
10.93999,853.8989,207.7507,114.021,-28.89908,-13.30678,-8.290358,28.62723,0,0.9970929,350.7532,32.92569,1,0,-0.3350731
10.95999,853.3217,207.4807,113.8554,-28.88752,-13.49757,-8.287042,28.5653,0,0.9969271,351.3537,33.10312,1,0,-0.3360159
10.98,852.7448,207.2069,113.6899,-28.87596,-13.6883,-8.283727,28.50393,0,0.9967642,351.9539,33.27675,1,0,-0.3369571
10.99999,852.168,206.9293,113.5244,-28.86441,-13.87894,-8.280413,28.44322,0,0.9966049,352.5539,33.44655,1,0,-0.3378927
11.02,851.5914,206.6479,113.3589,-28.85287,-14.06951,-8.277101,28.38322,0,0.9964495,353.1537,33.61253,1,0,-0.3388213
11.03999,851.0151,206.3626,113.1936,-28.84132,-14.26001,-8.273789,28.32399,0,0.9962987,353.7534,33.77469,1,0,-0.3397512
11.05999,850.439,206.0736,113.0283,-28.82979,-14.45042,-8.27048,28.26561,0,0.996153,354.3527,33.93294,1,0,-0.3406776
11.07999,849.863,205.7807,112.863,-28.81825,-14.64077,-8.267172,28.20814,0,0.9960128,354.9519,34.08743,1,0,-0.3415931
11.09999,849.2873,205.4841,112.6979,-28.80673,-14.83103,-8.263865,28.15164,0,0.9958785,355.5508,34.23807,1,0,-0.3425037
11.12,848.7118,205.1836,112.5327,-28.7952,-15.02122,-8.260559,28.09616,0,0.9957505,356.1496,34.38483,1,0,-0.3434132
11.13999,848.1364,204.8793,112.3677,-28.78369,-15.21133,-8.257255,28.04177,0,0.9956291,356.7481,34.52783,1,0,-0.3443171
11.16,847.5613,204.5713,112.2027,-28.77217,-15.40137,-8.253952,27.98852,0,0.9955147,357.3464,34.66696,1,0,-0.34522
11.17999,846.9865,204.2594,112.0377,-28.76066,-15.59133,-8.25065,27.93645,0,0.9954075,357.9445,34.80219,1,0,-0.3461131
11.2,846.4117,203.9438,111.8729,-28.74916,-15.78122,-8.24735,27.88562,0,0.9953078,358.5424,34.93369,1,0,-0.3469995
11.21999,845.8372,203.6243,111.708,-28.73766,-15.97103,-8.244051,27.83608,0,0.9952158,359.1401,35.0614,1,0,-0.347888
11.23999,845.2629,203.3011,111.5433,-28.72616,-16.16076,-8.240753,27.78787,0,0.9951317,359.7376,35.18518,1,0,-0.3487638
11.25999,844.6888,202.974,111.3786,-28.71467,-16.35042,-8.237457,27.74102,0,0.9950557,360.3348,35.3051,1,0,-0.349636
11.27999,844.115,202.6432,111.214,-28.70319,-16.54,-8.234162,27.69558,0,0.9949877,360.9318,35.42125,1,0,-0.35
11.3,843.5413,202.3086,111.0494,-28.69171,-16.7295,-8.230868,27.65159,0,0.9949281,361.5287,35.53352,1,0,-0.35
11.31999,842.9678,201.9702,110.8849,-28.68023,-16.91893,-8.227576,27.60908,0,0.9948767,362.1252,35.64201,1,0,-0.35
11.34,842.3946,201.628,110.7204,-28.66876,-17.10828,-8.224285,27.56808,0,0.9948337,362.7216,35.74663,1,0,-0.35
11.35999,841.8215,201.2821,110.556,-28.65729,-17.29756,-8.220995,27.52863,0,0.994799,363.3177,35.84747,1,0,-0.35
11.38,841.2487,200.9323,110.3917,-28.64583,-17.48676,-8.217707,27.49074,0,0.9947727,363.9137,35.94453,1,0,-0.35
11.39999,840.676,200.5788,110.2274,-28.63437,-17.67589,-8.214419,27.45444,0,0.9947546,364.5094,36.03763,1,0,-0.35
11.41999,840.1036,200.2215,110.0632,-28.62291,-17.86494,-8.211134,27.41976,0,0.9947447,365.105,36.12708,1,0,-0.35
11.43999,839.5314,199.8604,109.8991,-28.61146,-18.05392,-8.20785,27.38672,0,0.9947428,365.7003,36.21249,1,0,-0.35
11.45999,838.9594,199.4956,109.735,-28.60002,-18.24282,-8.204566,27.35533,0,0.994749,366.2953,36.29416,1,0,-0.35
11.48,838.3875,199.127,109.571,-28.58858,-18.43164,-8.201284,27.32561,0,0.9947629,366.8903,36.37193,1,0,-0.35
11.49999,837.8159,198.7545,109.407,-28.57714,-18.62039,-8.198004,27.29757,0,0.9947845,367.4849,36.44592,1,0,-0.35
11.52,837.2446,198.3784,109.2431,-28.56571,-18.80906,-8.194724,27.27123,0,0.9948136,368.0793,36.51611,1,0,-0.35
11.53999,836.6734,197.9984,109.0792,-28.55429,-18.99766,-8.191446,27.24659,0,0.9948499,368.6735,36.5824,1,0,-0.35
11.55999,836.1024,197.6147,108.9155,-28.54286,-19.18618,-8.188169,27.22366,0,0.9948933,369.2675,36.6449,1,0,-0.35
11.57999,835.5316,197.2272,108.7517,-28.53145,-19.37462,-8.184895,27.20244,0,0.9949434,369.8613,36.70355,1,0,-0.35
11.59999,834.9611,196.836,108.5881,-28.52003,-19.563,-8.181621,27.18294,0,0.9950002,370.4548,36.75832,1,0,-0.35
11.62,834.3907,196.441,108.4245,-28.50863,-19.75129,-8.178348,27.16516,0,0.9950632,371.0482,36.80933,1,0,-0.35
11.63999,833.8206,196.0422,108.261,-28.49722,-19.93951,-8.175076,27.14909,0,0.9951322,371.6413,36.85654,1,0,-0.35
11.66,833.2507,195.6397,108.0975,-28.48582,-20.12766,-8.171806,27.13473,0,0.995207,372.2342,36.89977,1,0,-0.35
11.67999,832.681,195.2334,107.9341,-28.47443,-20.31573,-8.168537,27.12208,0,0.9952872,372.8268,36.93919,1,0,-0.35
11.7,832.1115,194.8233,107.7707,-28.46304,-20.50372,-8.16527,27.11113,0,0.9953725,373.4193,36.97482,1,0,-0.35
11.71999,831.5422,194.4095,107.6074,-28.45165,-20.69164,-8.162004,27.10187,0,0.9954625,374.0116,37.00659,1,0,-0.35
11.73999,830.9731,193.992,107.4442,-28.44027,-20.87948,-8.158739,27.09428,0,0.9955571,374.6035,37.03453,1,0,-0.35
11.75999,830.4042,193.5706,107.281,-28.4289,-21.06725,-8.155476,27.08837,0,0.9956558,375.1954,37.05867,1,0,-0.35
11.77999,829.8356,193.1456,107.1179,-28.41752,-21.25495,-8.152213,27.0841,0,0.9957584,375.787,37.07886,1,0,-0.35
11.8,829.2672,192.7168,106.9549,-28.40616,-21.44257,-8.148952,27.08147,0,0.9958645,376.3784,37.09525,1,0,-0.35
11.81999,828.699,192.2842,106.7919,-28.39479,-21.63011,-8.145693,27.08046,0,0.9959737,376.9694,37.10783,1,0,-0.35
11.84,828.1309,191.8479,106.629,-28.38344,-21.81758,-8.142434,27.08105,0,0.9960858,377.5604,37.11652,1,0,-0.35
11.85999,827.5631,191.4078,106.4662,-28.37208,-22.00497,-8.139177,27.08322,0,0.9962004,378.1511,37.12146,1,0,-0.35
11.87999,826.9955,190.964,106.3034,-28.36073,-22.19229,-8.135921,27.08694,0,0.9963171,378.7415,37.12245,1,0,-0.35
11.89999,826.4282,190.5164,106.1406,-28.34939,-22.37954,-8.132667,27.0922,0,0.9964356,379.3318,37.1196,1,0,-0.35
11.91999,825.861,190.0651,105.978,-28.33805,-22.5667,-8.129414,27.09897,0,0.9965557,379.9218,37.11302,1,0,-0.35
11.93999,825.2941,189.6101,105.8154,-28.32671,-22.7538,-8.126162,27.10723,0,0.996677,380.5116,37.1024,1,0,-0.35
11.95999,824.7274,189.1513,105.6528,-28.31538,-22.94082,-8.122911,27.11693,0,0.9967992,381.1011,37.08795,1,0,-0.35
11.98,824.1608,188.6888,105.4904,-28.30406,-23.12776,-8.119662,27.12808,0,0.9969219,381.6906,37.06978,1,0,-0.35
11.99999,823.5945,188.2225,105.3279,-28.29273,-23.31463,-8.116414,27.14062,0,0.9970449,382.2796,37.04761,1,0,-0.35
12.02,823.0285,187.7525,105.1656,-28.28142,-23.50143,-8.113168,27.15452,0,0.9971679,382.8685,37.02162,1,0,-0.35
12.03999,822.4626,187.2788,105.0033,-28.2701,-23.68815,-8.109922,27.16977,0,0.9972905,383.4572,36.99193,1,0,-0.35
12.05999,821.897,186.8013,104.8411,-28.25879,-23.87479,-8.106678,27.18632,0,0.9974126,384.0456,36.95822,1,0,-0.35
12.07999,821.3315,186.3201,104.6789,-28.24749,-24.06136,-8.103436,27.20414,0,0.9975337,384.6339,36.92064,1,0,-0.35
12.09999,820.7664,185.8352,104.5168,-28.23619,-24.24786,-8.100194,27.2232,0,0.9976537,385.2218,36.87924,1,0,-0.35
12.12,820.2014,185.3466,104.3548,-28.2249,-24.43428,-8.096953,27.24347,0,0.9977724,385.8096,36.83409,1,0,-0.35
12.13999,819.6366,184.8542,104.1928,-28.21361,-24.62063,-8.093715,27.2649,0,0.9978895,386.3971,36.78488,1,0,-0.35
12.16,819.0721,184.3581,104.0309,-28.20232,-24.8069,-8.090477,27.28747,0,0.9980047,386.9844,36.73184,1,0,-0.35
12.17999,818.5078,183.8583,103.8691,-28.19104,-24.9931,-8.087241,27.31112,0,0.9981178,387.5715,36.67513,1,0,-0.35
12.2,817.9437,183.3547,103.7073,-28.17976,-25.17922,-8.084006,27.33584,0,0.9982287,388.1583,36.61432,1,0,-0.35
12.21999,817.3798,182.8474,103.5456,-28.16849,-25.36527,-8.080772,27.36157,0,0.9983371,388.7449,36.54967,1,0,-0.35
12.23999,816.8161,182.3364,103.3839,-28.15722,-25.55124,-8.07754,27.38828,0,0.9984429,389.3313,36.48129,1,0,-0.35
12.25999,816.2527,181.8217,103.2223,-28.14596,-25.73714,-8.074309,27.41594,0,0.9985459,389.9174,36.409,1,0,-0.35
12.27999,815.6895,181.3033,103.0608,-28.1347,-25.92297,-8.071079,27.4445,0,0.9986459,390.5034,36.33273,1,0,-0.35
12.3,815.1265,180.7811,102.8994,-28.12345,-26.10872,-8.067851,27.47391,0,0.9987428,391.089,36.25267,1,0,-0.35
12.31999,814.5637,180.2553,102.738,-28.1122,-26.2944,-8.064624,27.50414,0,0.9988365,391.6745,36.16827,1,0,-0.35
12.34,814.0012,179.7257,102.5766,-28.10095,-26.48,-8.061398,27.53516,0,0.9989269,392.2596,36.07837,1,0,-0.35
12.35999,813.4389,179.1924,102.4154,-28.08971,-26.66553,-8.058173,27.56691,0,0.9990138,392.8447,35.98268,1,0,-0.35
12.37999,812.8768,178.6554,102.2542,-28.07848,-26.85098,-8.05495,27.59937,0,0.9990972,393.4294,35.88164,1,0,-0.35
12.39999,812.3149,178.1147,102.093,-28.06725,-27.03637,-8.051727,27.63248,0,0.9991769,394.0139,35.77492,1,0,-0.35
12.41999,811.7533,177.5703,101.9319,-28.05602,-27.22167,-8.048507,27.6662,0,0.999253,394.5982,35.66261,1,0,-0.35
12.43999,811.1918,177.0222,101.7709,-28.0448,-27.4069,-8.045287,27.70049,0,0.9993253,395.1823,35.54486,1,0,-0.35
12.45999,810.6307,176.4704,101.61,-28.03358,-27.59206,-8.042069,27.73532,0,0.9993938,395.7661,35.42151,1,0,-0.35
12.48,810.0697,175.9148,101.4491,-28.02236,-27.77715,-8.038853,27.77063,0,0.9994586,396.3497,35.2924,1,0,-0.35
12.49999,809.509,175.3556,101.2883,-28.01115,-27.96215,-8.035637,27.8064,0,0.9995195,396.933,35.15761,1,0,-0.35
12.52,808.9484,174.7927,101.1275,-27.99995,-28.14709,-8.032423,27.84257,0,0.9995766,397.5161,35.01749,1,0,-0.35
12.53999,808.3882,174.226,100.9668,-27.98875,-28.33195,-8.02921,27.8791,0,0.9996298,398.0989,34.87169,1,0,-0.35
12.55999,807.8281,173.6557,100.8062,-27.97755,-28.51674,-8.025998,27.91596,0,0.9996792,398.6816,34.72049,1,0,-0.35
12.57999,807.2682,173.0817,100.6457,-27.96636,-28.70145,-8.022788,27.9531,0,0.9997248,399.264,34.56351,1,0,-0.35
12.59999,806.7086,172.504,100.4852,-27.95518,-28.8861,-8.019579,27.99048,0,0.9997667,399.8462,34.40094,1,0,-0.35
12.62,806.1492,171.9226,100.3247,-27.94399,-29.07066,-8.016371,28.02806,0,0.9998048,400.4281,34.23279,1,0,-0.35
12.63999,805.5901,171.3375,100.1644,-27.93282,-29.25515,-8.013165,28.0658,0,0.9998393,401.0098,34.05917,1,0,-0.35
12.66,805.0312,170.7487,100.0041,-27.92164,-29.43957,-8.009959,28.10366,0,0.9998702,401.5913,33.87994,1,0,-0.35
12.67999,804.4725,170.1563,99.84383,-27.91047,-29.62392,-8.006755,28.14159,0,0.9998975,402.1725,33.69519,1,0,-0.35
12.69999,803.914,169.5601,99.68366,-27.89931,-29.80819,-8.003552,28.17956,0,0.9999214,402.7535,33.50494,1,0,-0.35
12.71999,803.3558,168.9603,99.52356,-27.88815,-29.99239,-8.000351,28.21754,0,0.9999419,403.3342,33.30888,1,0,-0.35
12.73999,802.7977,168.3567,99.36353,-27.877,-30.17651,-7.997151,28.25546,0,0.9999591,403.9147,33.10735,1,0,-0.35
12.75999,802.2399,167.7495,99.20354,-27.86584,-30.36056,-7.993952,28.29331,0,0.9999731,404.495,32.90034,1,0,-0.35
12.77999,801.6824,167.1386,99.04364,-27.8547,-30.54454,-7.990754,28.33105,0,0.999984,405.0751,32.68776,1,0,-0.35
12.8,801.1251,166.5241,98.8838,-27.84356,-30.72844,-7.987558,28.36863,0,0.999992,405.6548,32.46957,1,0,-0.35
12.81999,800.5679,165.9058,98.72401,-27.83242,-30.91227,-7.984363,28.40601,0,0.9999971,406.2344,32.246,1,0,-0.35
12.84,800.0111,165.2839,98.5643,-27.82129,-31.09603,-7.981169,28.44316,0,0.9999995,406.8137,32.0166,1,0,-0.35
12.85999,799.4545,164.6583,98.40465,-27.81016,-31.27971,-7.977976,28.48004,0,0.9999992,407.3928,31.77878,1,0,-0.35
12.87999,798.8981,164.0291,98.24507,-27.79903,-31.46332,-7.974785,28.51662,0,0.9999965,407.9716,31.53404,1,0,-0.35
12.89999,798.3419,163.3961,98.08556,-27.78791,-31.64685,-7.971595,28.55286,0,0.9999913,408.5502,31.28392,1,0,-0.35
12.91999,797.7859,162.7595,97.9261,-27.7768,-31.83031,-7.968406,28.58873,0,0.999984,409.1286,31.02831,1,0,-0.35
12.93999,797.2302,162.1192,97.76672,-27.76569,-32.0137,-7.965219,28.6242,0,0.9999744,409.7068,30.76726,1,0,-0.35
12.95999,796.6747,161.4753,97.60739,-27.75458,-32.19702,-7.962033,28.65921,0,0.999963,410.2847,30.50056,1,0,-0.35
12.98,796.1194,160.8277,97.44814,-27.74348,-32.38026,-7.958848,28.69376,0,0.9999497,410.8623,30.22844,1,0,-0.35
12.99999,795.5644,160.1764,97.28894,-27.73238,-32.56343,-7.955665,28.7278,0,0.9999347,411.4397,29.95073,1,0,-0.35
13.02,795.0096,159.5215,97.12982,-27.72129,-32.74653,-7.952482,28.7613,0,0.999918,412.0168,29.66777,1,0,-0.35
13.03999,794.455,158.8629,96.97076,-27.7102,-32.92955,-7.949301,28.79423,0,0.9999,412.5938,29.37932,1,0,-0.35
13.05999,793.9007,158.2006,96.81176,-27.69911,-33.1125,-7.946122,28.82655,0,0.9998807,413.1705,29.08554,1,0,-0.35
13.07999,793.3466,157.5347,96.65283,-27.68803,-33.29538,-7.942943,28.85825,0,0.9998602,413.7469,28.7863,1,0,-0.35
13.09999,792.7927,156.8651,96.49397,-27.67696,-33.47818,-7.939766,28.88929,0,0.9998387,414.3231,28.48149,1,0,-0.35
13.12,792.239,156.1919,96.33517,-27.66589,-33.66092,-7.93659,28.91964,0,0.9998162,414.8991,28.17137,1,0,-0.35
13.13999,791.6856,155.515,96.17643,-27.65482,-33.84357,-7.933415,28.94927,0,0.9997931,415.4749,27.85571,1,0,-0.35
13.16,791.1324,154.8345,96.01776,-27.64376,-34.02616,-7.930242,28.97816,0,0.9997692,416.0504,27.5348,1,0,-0.35
13.17999,790.5795,154.1503,95.85916,-27.6327,-34.20867,-7.92707,29.00629,0,0.9997448,416.6256,27.20845,1,0,-0.35
13.19999,790.0267,153.4625,95.70062,-27.62165,-34.39111,-7.923899,29.03362,0,0.99972,417.2006,26.87677,1,0,-0.35
13.21999,789.4742,152.771,95.54214,-27.6106,-34.57347,-7.92073,29.06013,0,0.9996949,417.7754,26.53957,1,0,-0.35
13.23999,788.922,152.0759,95.38374,-27.59956,-34.75577,-7.917561,29.0858,0,0.9996697,418.3499,26.19693,1,0,-0.35
13.25999,788.3699,151.3771,95.2254,-27.58852,-34.93799,-7.914394,29.11061,0,0.9996444,418.9242,25.84901,1,0,-0.35
13.27999,787.8181,150.6747,95.06712,-27.57748,-35.12014,-7.911228,29.13453,0,0.9996191,419.4983,25.49559,1,0,-0.35
13.3,787.2665,149.9687,94.90891,-27.56645,-35.30221,-7.908063,29.15754,0,0.999594,420.0721,25.13695,1,0,-0.35
13.31999,786.7152,149.259,94.75076,-27.55542,-35.48421,-7.9049,29.17962,0,0.9995692,420.6456,24.77283,1,0,-0.35
13.34,786.1641,148.5457,94.59268,-27.5444,-35.66615,-7.901738,29.20076,0,0.9995447,421.2189,24.40339,1,0,-0.35
13.35999,785.6132,147.8287,94.43466,-27.53338,-35.848,-7.898577,29.22093,0,0.9995207,421.7921,24.0285,1,0,-0.35
13.37999,785.0626,147.1081,94.27671,-27.52237,-36.02978,-7.895418,29.24011,0,0.9994971,422.3649,23.64822,1,0,-0.35
13.39999,784.5121,146.3838,94.11883,-27.51136,-36.21149,-7.89226,29.25829,0,0.9994742,422.9375,23.26257,1,0,-0.35
13.41999,783.962,145.656,93.96101,-27.50035,-36.39313,-7.889102,29.27545,0,0.9994519,423.5099,22.87166,1,0,-0.35
13.43999,783.412,144.9245,93.80325,-27.48935,-36.57469,-7.885947,29.29158,0,0.9994304,424.0821,22.4753,1,0,-0.35
13.45999,782.8622,144.1893,93.64555,-27.47836,-36.75618,-7.882792,29.30666,0,0.9994097,424.654,22.07369,1,0,-0.35
13.48,782.3127,143.4506,93.48793,-27.46737,-36.9376,-7.879639,29.32068,0,0.9993899,425.2257,21.66672,1,0,-0.35
13.49999,781.7634,142.7082,93.33037,-27.45638,-37.11895,-7.876487,29.33363,0,0.999371,425.7971,21.25427,1,0,-0.35
13.51999,781.2144,141.9622,93.17287,-27.4454,-37.30022,-7.873337,29.34549,0,0.9993531,426.3682,20.83644,1,0,-0.35
13.53999,780.6656,141.2126,93.01545,-27.43442,-37.48143,-7.870187,29.35625,0,0.9993362,426.9392,20.41333,1,0,-0.35
13.55999,780.117,140.4593,92.85808,-27.42344,-37.66256,-7.867039,29.36591,0,0.9993204,427.5099,19.98499,1,0,-0.35
13.57999,779.5686,139.7024,92.70078,-27.41247,-37.84361,-7.863893,29.37444,0,0.9993058,428.0804,19.55119,1,0,-0.35
13.59999,779.0204,138.9419,92.54354,-27.40151,-38.0246,-7.860747,29.38186,0,0.9992922,428.6507,19.11211,1,0,-0.35
13.62,778.4726,138.1778,92.38638,-27.39055,-38.20551,-7.857603,29.38814,0,0.9992799,429.2206,18.66776,1,0,-0.35
13.63999,777.9249,137.4101,92.22926,-27.37959,-38.38635,-7.854459,29.39329,0,0.9992687,429.7905,18.21796,1,0,-0.35
13.66,777.3774,136.6387,92.07222,-27.36864,-38.56712,-7.851317,29.3973,0,0.9992587,430.36,17.7628,1,0,-0.35
13.67999,776.8302,135.8638,91.91524,-27.35769,-38.74781,-7.848177,29.40015,0,0.9992499,430.9293,17.30235,1,0,-0.35
