time,name,streetDistance,routeIsStreet,recoveries,x,y,z
93.34,Traffic 2,2.701,True,0,511.39,85.70,-118.41
93.34,Traffic 3,3.451,True,0,369.69,79.83,186.12
93.34,Traffic 4,2.693,True,0,-621.30,6.84,-485.77
95.34,Traffic 1,2.681,True,0,-320.93,13.51,-564.69
95.34,Traffic 2,2.737,True,0,496.98,88.96,-90.56
95.34,Traffic 3,2.191,True,0,399.17,76.56,173.05
95.34,Traffic 4,2.723,True,0,-618.93,6.66,-519.09
97.34,Traffic 1,2.698,True,0,-351.31,9.28,-560.33
97.34,Traffic 2,2.620,True,0,483.13,89.15,-61.90
97.34,Traffic 3,2.538,True,0,420.85,80.07,149.29
97.34,Traffic 4,2.613,True,0,-616.57,6.56,-539.49
99.34,Traffic 1,2.695,True,0,-382.00,7.29,-556.88
99.34,Traffic 2,2.385,True,0,475.04,87.48,-31.26
99.34,Traffic 3,2.631,True,0,439.90,84.81,123.71
99.34,Traffic 4,3.240,True,0,-606.75,6.74,-551.82
101.34,Traffic 1,2.685,True,0,-412.80,6.80,-553.76
101.34,Traffic 2,2.486,True,0,475.55,81.81,0.07
101.34,Traffic 3,2.546,True,0,455.83,86.42,95.46
101.34,Traffic 4,3.045,True,0,-574.12,6.86,-554.70
103.34,Traffic 1,2.689,True,0,-443.67,7.10,-550.96
103.34,Traffic 2,2.797,True,0,475.94,77.64,31.52
103.34,Traffic 3,2.466,True,0,465.42,81.28,64.65
103.34,Traffic 4,2.682,True,0,-540.61,7.21,-553.05
105.34,Traffic 1,2.693,True,0,-474.58,7.59,-548.60
105.34,Traffic 2,2.714,True,0,471.51,80.17,59.78
105.34,Traffic 3,2.663,True,0,470.42,77.58,32.68
105.34,Traffic 4,2.640,True,0,-507.08,7.54,-552.20
107.34,Traffic 1,2.701,True,0,-505.52,7.56,-547.04
107.34,Traffic 2,2.785,True,0,463.68,85.55,89.59
107.34,Traffic 3,2.429,True,0,470.83,81.74,0.68
107.34,Traffic 4,2.620,True,0,-473.59,7.58,-553.83
109.34,Traffic 1,2.749,True,0,-536.48,7.26,-547.58
109.34,Traffic 2,2.885,True,0,449.87,85.93,118.07
109.34,Traffic 3,2.758,True,0,470.04,87.37,-30.91
109.34,Traffic 4,2.670,True,0,-440.18,7.04,-556.48
111.34,Traffic 1,2.688,True,0,-567.42,6.93,-549.00
111.34,Traffic 2,2.773,True,0,431.75,81.76,143.93
111.34,Traffic 3,2.987,True,0,477.47,89.11,-62.43
111.34,Traffic 4,2.667,True,0,-406.81,6.82,-559.56
113.34,Traffic 1,2.458,True,0,-595.57,6.75,-547.74
113.34,Traffic 2,2.744,True,0,411.24,77.39,167.87
113.34,Traffic 3,2.783,True,0,491.64,89.02,-91.90
113.34,Traffic 4,2.667,True,0,-373.47,7.68,-563.04
115.34,Traffic 1,3.273,True,0,-609.88,6.70,-545.01
115.34,Traffic 2,3.032,True,0,386.20,77.56,186.91
115.34,Traffic 3,2.677,True,0,506.73,85.69,-120.72
115.34,Traffic 4,2.649,True,0,-340.52,10.64,-567.01
117.34,Traffic 1,1.118,True,0,-615.15,6.65,-520.82
117.34,Traffic 2,2.731,True,0,357.75,82.18,198.51
117.34,Traffic 3,2.631,True,0,519.57,76.52,-149.40
117.34,Traffic 4,2.656,True,0,-308.36,15.88,-571.93
119.34,Traffic 1,2.902,True,0,-615.65,6.81,-489.87
119.34,Traffic 2,2.062,True,0,339.40,82.87,223.65
119.34,Traffic 3,2.686,True,0,531.09,62.06,-176.54
119.34,Traffic 4,2.683,True,0,-276.40,21.97,-577.10
121.34,Traffic 1,2.624,True,0,-617.21,6.99,-458.93
121.34,Traffic 2,7.700,True,0,337.04,79.20,247.20
121.34,Traffic 3,2.645,True,0,541.74,46.64,-203.47
121.34,Traffic 4,2.706,True,0,-244.18,27.48,-581.61
123.34,Traffic 1,2.676,True,0,-617.99,7.16,-427.96
123.34,Traffic 2,13.194,True,0,337.71,81.68,268.58
123.34,Traffic 3,2.598,True,0,551.01,34.89,-232.48
123.34,Traffic 4,2.748,True,0,-211.20,30.70,-584.37
125.34,Traffic 1,2.676,True,0,-618.63,7.33,-396.98
125.34,Traffic 2,3.530,True,0,325.24,74.32,290.98
125.34,Traffic 3,2.562,True,0,557.61,29.49,-263.37
125.34,Traffic 4,2.723,True,0,-177.69,31.55,-585.21
127.34,Traffic 1,2.680,True,0,-619.23,7.48,-366.00
127.34,Traffic 2,2.304,True,0,322.30,66.67,321.56
127.34,Traffic 3,2.451,True,0,557.78,26.80,-295.84
127.34,Traffic 4,2.710,True,0,-144.17,31.08,-584.71
129.34,Traffic 1,2.682,True,0,-619.88,7.63,-335.03
129.34,Traffic 2,2.729,True,0,322.08,58.44,352.37
129.34,Traffic 3,2.527,True,0,550.70,25.33,-327.66
129.34,Traffic 4,2.707,True,0,-110.69,30.64,-583.37
131.34,Traffic 1,2.677,True,0,-620.57,7.76,-304.05
131.34,Traffic 2,2.691,True,0,321.42,50.26,383.19
131.34,Traffic 3,2.751,True,0,543.40,25.53,-359.48
131.34,Traffic 4,2.644,True,0,-77.18,30.44,-582.20
133.34,Traffic 1,2.677,True,0,-621.15,7.88,-273.08
133.34,Traffic 2,2.660,True,0,321.17,41.81,413.94
133.34,Traffic 3,2.800,True,0,540.62,28.15,-391.77
133.34,Traffic 4,2.752,True,0,-43.97,30.30,-578.15
135.34,Traffic 1,2.678,True,0,-621.66,7.99,-242.09
135.34,Traffic 2,2.674,True,0,321.34,33.22,444.66
135.34,Traffic 3,2.679,True,0,539.36,32.01,-423.88
135.34,Traffic 4,3.147,True,0,-16.80,33.08,-560.64
137.34,Traffic 1,2.679,True,0,-622.13,8.10,-211.12
137.34,Traffic 2,2.680,True,0,321.58,24.86,475.43
137.34,Traffic 3,2.533,True,0,535.51,33.55,-456.16
137.34,Traffic 4,3.027,True,0,-4.20,36.67,-530.43
139.34,Traffic 1,3.191,True,0,-622.05,8.21,-180.13
139.34,Traffic 2,2.641,True,0,322.00,17.35,506.41
139.34,Traffic 3,2.587,True,0,527.10,29.65,-487.51
139.34,Traffic 4,2.942,True,0,-0.84,34.54,-497.19
141.34,Traffic 1,3.287,True,0,-622.39,8.31,-149.15
141.34,Traffic 2,2.649,True,0,322.76,11.06,537.13
141.34,Traffic 3,2.476,True,0,514.19,24.46,-517.02
141.34,Traffic 4,2.673,True,0,-1.27,31.76,-463.80
143.34,Traffic 1,3.263,True,0,-622.85,8.43,-118.17
143.34,Traffic 2,2.499,True,0,319.76,8.66,555.00
143.34,Traffic 3,2.591,True,0,496.59,23.08,-538.60
143.34,Traffic 4,2.599,True,0,0.49,32.89,-434.40
145.34,Traffic 1,3.747,True,0,-622.89,8.92,-87.60
145.34,Traffic 2,4.350,True,0,300.22,8.73,564.61
145.34,Traffic 3,0.792,True,0,478.36,24.45,-539.94
145.34,Traffic 4,2.671,True,0,3.55,37.79,-401.85
147.34,Traffic 1,4.275,True,0,-622.76,8.70,-56.65
147.34,Traffic 2,2.737,True,0,268.21,8.70,564.41
147.34,Traffic 3,2.371,True,0,463.72,28.23,-512.25
147.34,Traffic 4,2.568,True,0,9.11,40.74,-369.22
149.34,Traffic 1,3.185,True,0,-624.38,8.76,-25.70
149.34,Traffic 2,4.486,True,0,228.53,9.04,562.26
149.34,Traffic 3,2.925,True,0,447.44,31.91,-484.57
149.34,Traffic 4,2.626,True,0,17.91,38.05,-336.96
151.34,Traffic 1,3.268,True,0,-624.85,8.89,5.28
151.34,Traffic 2,6.338,True,0,175.75,9.57,556.52
151.34,Traffic 3,2.644,True,0,429.43,36.01,-458.02
151.34,Traffic 4,2.418,True,0,31.63,35.64,-306.69
153.34,Traffic 1,3.267,True,0,-625.42,9.02,36.26
153.34,Traffic 2,6.065,True,0,121.55,9.78,551.75
153.34,Traffic 3,2.736,True,0,410.70,38.66,-431.62
153.34,Traffic 4,2.058,True,0,56.28,43.42,-287.83
155.34,Traffic 1,3.265,True,0,-626.00,9.15,67.23
155.34,Traffic 2,6.205,True,0,69.06,9.56,546.74
155.34,Traffic 3,2.653,True,0,390.23,34.16,-406.55
155.34,Traffic 4,2.236,True,0,89.21,42.54,-286.80
157.34,Traffic 1,2.695,True,0,-627.15,9.28,98.19
157.34,Traffic 2,5.521,True,0,21.26,8.61,535.26
157.34,Traffic 3,2.865,True,0,365.18,31.31,-390.36
157.34,Traffic 4,2.584,True,0,121.55,37.98,-294.22
159.34,Traffic 1,2.666,True,0,-627.72,9.40,129.17
159.34,Traffic 2,6.205,True,0,-33.05,8.53,535.02
159.34,Traffic 3,3.154,True,0,335.07,40.38,-391.52
159.34,Traffic 4,2.650,True,0,151.92,39.61,-303.20
161.34,Traffic 1,2.681,True,0,-628.19,9.51,160.14
161.34,Traffic 2,6.191,True,0,-87.51,8.65,535.26
161.34,Traffic 3,2.108,True,0,304.13,40.00,-385.79
161.34,Traffic 4,2.608,True,0,182.23,45.13,-314.65
163.34,Traffic 1,2.677,True,0,-628.61,9.61,191.13
163.34,Traffic 2,6.184,True,0,-141.95,8.96,535.25
163.34,Traffic 3,2.617,True,0,276.16,35.63,-369.94
163.34,Traffic 4,2.559,True,0,211.76,46.11,-330.07
165.34,Traffic 1,2.677,True,0,-628.95,9.68,222.11
165.34,Traffic 2,6.181,True,0,-196.37,9.35,535.41
165.34,Traffic 3,2.580,True,0,249.98,39.80,-351.41
165.34,Traffic 4,2.594,True,0,238.85,41.49,-349.30
167.34,Traffic 1,2.686,True,0,-629.42,9.73,253.09
167.34,Traffic 2,6.175,True,0,-250.81,9.62,535.93
167.34,Traffic 3,2.703,True,0,224.42,44.78,-332.43
167.34,Traffic 4,2.680,True,0,265.47,36.45,-369.07
169.34,Traffic 1,2.681,True,0,-629.97,9.76,284.06
169.34,Traffic 2,6.164,True,0,-305.26,9.60,537.08
169.34,Traffic 3,2.837,True,0,196.68,46.48,-315.63
169.34,Traffic 4,2.740,True,0,293.89,37.70,-386.08
171.34,Traffic 1,2.676,True,0,-630.44,9.77,315.03
171.34,Traffic 2,6.177,True,0,-359.73,9.33,538.89
171.34,Traffic 3,2.781,True,0,166.91,42.05,-302.82
171.34,Traffic 4,2.722,True,0,324.42,42.54,-396.86
173.34,Traffic 1,2.670,True,0,-630.61,9.76,346.01
173.34,Traffic 2,6.183,True,0,-414.20,8.97,540.94
173.34,Traffic 3,2.737,True,0,136.14,37.66,-292.89
173.34,Traffic 4,3.119,True,0,356.39,33.62,-395.68
175.34,Traffic 1,2.660,True,0,-630.13,9.72,376.99
175.34,Traffic 2,6.199,True,0,-468.67,8.66,542.84
175.34,Traffic 3,2.701,True,0,104.80,40.18,-284.83
175.34,Traffic 4,1.454,True,0,384.34,32.99,-406.07
177.34,Traffic 1,2.642,True,0,-628.39,9.63,407.91
177.34,Traffic 2,6.132,True,0,-523.07,8.73,545.54
177.34,Traffic 3,2.753,True,0,73.13,44.54,-280.78
177.34,Traffic 4,2.698,True,0,404.08,38.72,-431.70
179.34,Traffic 1,2.596,True,0,-624.19,9.41,438.59
179.34,Traffic 2,6.286,True,0,-573.18,8.68,547.57
179.34,Traffic 3,3.060,True,0,42.27,39.87,-288.76
179.34,Traffic 4,2.606,True,0,423.79,36.31,-458.75
181.34,Traffic 1,2.585,True,0,-616.86,9.04,468.68
181.34,Traffic 2,4.883,True,0,-598.11,8.74,541.64
181.34,Traffic 3,3.126,True,0,21.56,35.70,-312.85
181.34,Traffic 4,2.665,True,0,442.18,32.09,-486.49
183.34,Traffic 1,2.577,True,0,-607.49,8.66,498.19
183.34,Traffic 2,3.922,True,0,-610.12,8.55,524.56
183.34,Traffic 3,2.834,True,0,10.45,38.95,-343.14
183.34,Traffic 4,2.527,True,0,459.72,28.19,-514.78
185.34,Traffic 1,3.208,True,0,-603.20,8.58,523.22
185.34,Traffic 2,2.264,True,0,-614.06,8.73,492.88
185.34,Traffic 3,2.720,True,0,2.66,40.66,-374.71
185.34,Traffic 4,2.490,True,0,473.66,24.90,-538.76
187.34,Traffic 1,1.242,True,0,-585.78,8.74,539.05
187.34,Traffic 2,2.701,True,0,-623.91,9.14,462.61
187.34,Traffic 3,2.792,True,0,-2.34,36.93,-406.81
187.34,Traffic 4,2.440,True,0,489.60,23.27,-547.19
189.34,Traffic 1,6.402,True,0,-536.90,8.74,533.99
189.34,Traffic 2,2.783,True,0,-630.74,9.48,431.51
189.34,Traffic 3,2.706,True,0,-5.03,32.36,-439.05
189.34,Traffic 4,3.813,True,0,513.14,23.69,-529.80
191.34,Traffic 1,6.176,True,0,-483.95,8.61,531.03
191.34,Traffic 2,2.761,True,0,-634.29,9.66,399.89
191.34,Traffic 3,2.764,True,0,-6.61,32.19,-471.61
191.34,Traffic 4,2.792,True,0,527.96,27.55,-500.37
193.34,Traffic 1,6.171,True,0,-430.96,8.86,529.27
193.34,Traffic 2,2.722,True,0,-635.59,9.73,368.09
193.34,Traffic 3,2.697,True,0,-6.42,35.21,-503.95
193.34,Traffic 4,2.796,True,0,537.81,32.59,-469.25
195.34,Traffic 1,6.186,True,0,-377.99,9.22,527.26
195.34,Traffic 2,2.700,True,0,-635.82,9.77,336.26
195.34,Traffic 3,2.358,True,0,-11.20,36.34,-536.04
195.34,Traffic 4,2.817,True,0,543.75,33.12,-436.38
197.34,Traffic 1,6.191,True,0,-325.02,9.52,525.39
197.34,Traffic 2,2.690,True,0,-635.51,9.77,304.44
197.34,Traffic 3,2.167,True,0,-26.84,31.70,-563.97
197.34,Traffic 4,2.753,True,0,545.56,29.51,-403.08
199.34,Traffic 1,6.202,True,0,-272.02,9.65,523.97
199.34,Traffic 2,2.683,True,0,-634.97,9.75,272.61
199.34,Traffic 3,1.995,True,0,-56.49,30.23,-576.03
199.34,Traffic 4,2.634,True,0,547.39,25.97,-369.80
201.34,Traffic 1,6.195,True,0,-218.97,9.48,523.26
201.34,Traffic 2,2.678,True,0,-634.42,9.71,240.79
201.34,Traffic 3,2.619,True,0,-89.12,30.58,-577.50
201.34,Traffic 4,2.495,True,0,553.35,25.23,-336.90
203.34,Traffic 1,6.191,True,0,-165.89,9.14,522.98
203.34,Traffic 2,2.673,True,0,-633.99,9.65,208.96
203.34,Traffic 3,2.722,True,0,-121.79,30.66,-578.58
203.34,Traffic 4,2.686,True,0,561.42,26.29,-304.39
205.34,Traffic 1,6.187,True,0,-112.81,8.77,522.94
205.34,Traffic 2,2.684,True,0,-633.63,9.57,177.14
205.34,Traffic 3,2.659,True,0,-154.49,31.29,-579.76
205.34,Traffic 4,2.919,True,0,563.66,28.82,-271.28
207.34,Traffic 1,6.171,True,0,-59.75,8.57,522.87
207.34,Traffic 2,2.682,True,0,-633.17,9.46,145.32
207.34,Traffic 3,2.653,True,0,-187.20,31.48,-579.91
207.34,Traffic 4,2.852,True,0,558.22,32.94,-238.85
209.34,Traffic 1,6.201,True,0,-6.70,8.53,522.73
209.34,Traffic 2,2.681,True,0,-632.64,9.34,113.49
209.34,Traffic 3,2.642,True,0,-219.83,30.12,-578.64
209.34,Traffic 4,2.704,True,0,549.30,42.83,-209.24
211.34,Traffic 1,6.255,True,0,45.00,8.83,526.41
211.34,Traffic 2,2.681,True,0,-632.07,9.21,81.68
211.34,Traffic 3,2.614,True,0,-252.13,26.17,-575.43
211.34,Traffic 4,2.728,True,0,539.26,57.33,-182.65
213.34,Traffic 1,5.513,True,0,94.55,9.73,538.43
213.34,Traffic 2,2.675,True,0,-626.30,9.08,50.88
213.34,Traffic 3,2.653,True,0,-283.97,20.36,-570.67
213.34,Traffic 4,2.701,True,0,528.29,71.99,-156.60
215.34,Traffic 1,6.260,True,0,147.48,9.73,541.11
215.34,Traffic 2,6.860,True,0,-621.49,8.93,19.71
215.34,Traffic 3,2.677,True,0,-315.72,14.40,-565.51
215.34,Traffic 4,2.660,True,0,516.27,83.30,-128.96
217.34,Traffic 1,6.288,True,0,200.18,9.32,547.26
217.34,Traffic 2,6.178,True,0,-621.59,8.81,-12.11
217.34,Traffic 3,2.697,True,0,-347.71,9.67,-560.79
217.34,Traffic 4,2.773,True,0,501.85,88.32,-99.72
219.34,Traffic 1,5.665,True,0,248.88,8.80,554.76
219.34,Traffic 2,6.259,True,0,-620.96,8.68,-43.93
