time,name,streetDistance,routeIsStreet,recoveries,x,y,z
170.90,Traffic 3,3.085,True,0,333.19,40.91,-391.68
170.90,Traffic 4,2.806,True,0,407.60,38.65,-436.36
172.00,Traffic 1,2.684,True,0,-627.90,9.44,141.42
172.00,Traffic 2,4.466,True,0,-611.23,8.58,515.53
172.00,Traffic 3,2.135,True,0,315.95,42.53,-390.06
172.00,Traffic 4,2.658,True,0,418.49,37.31,-451.13
173.04,Traffic 1,2.682,True,0,-628.15,9.50,157.65
173.04,Traffic 2,2.756,True,0,-612.68,8.67,498.93
173.04,Traffic 3,2.162,True,0,300.32,38.90,-383.98
173.04,Traffic 4,2.604,True,0,428.36,35.33,-465.54
174.24,Traffic 1,2.678,True,0,-628.42,9.56,176.21
174.24,Traffic 2,2.214,True,0,-618.00,8.89,480.62
174.24,Traffic 3,2.469,True,0,283.55,35.66,-374.54
174.24,Traffic 4,2.655,True,0,439.34,32.75,-482.18
175.52,Traffic 1,2.677,True,0,-628.66,9.62,195.82
175.52,Traffic 2,2.720,True,0,-624.24,9.16,461.46
175.52,Traffic 3,2.601,True,0,266.31,36.74,-363.39
175.52,Traffic 4,2.763,True,0,450.92,30.21,-499.79
176.82,Traffic 1,2.674,True,0,-628.88,9.66,215.94
176.82,Traffic 2,2.806,True,0,-629.00,9.39,441.33
176.82,Traffic 3,2.582,True,0,249.59,39.88,-351.12
176.82,Traffic 4,2.500,True,0,461.73,27.69,-518.52
178.02,Traffic 1,2.685,True,0,-629.12,9.70,234.76
178.02,Traffic 2,2.769,True,0,-632.08,9.55,422.23
178.02,Traffic 3,2.672,True,0,234.19,43.04,-339.48
178.02,Traffic 4,2.534,True,0,470.44,25.56,-534.16
179.16,Traffic 1,2.686,True,0,-629.40,9.73,252.25
179.16,Traffic 2,2.761,True,0,-633.95,9.64,404.36
179.16,Traffic 3,2.712,True,0,219.47,45.51,-329.04
179.16,Traffic 4,2.309,True,0,477.49,24.29,-542.84
180.26,Traffic 1,2.683,True,0,-629.71,9.75,269.30
180.26,Traffic 2,2.751,True,0,-635.01,9.70,386.87
180.26,Traffic 3,2.780,True,0,204.27,46.70,-319.66
180.26,Traffic 4,2.157,True,0,486.53,23.43,-547.05
182.28,Traffic 1,2.678,True,0,-630.24,9.77,300.56
182.28,Traffic 2,2.710,True,0,-635.78,9.75,354.76
182.28,Traffic 3,2.798,True,0,174.53,43.49,-305.74
182.28,Traffic 4,4.035,True,0,510.52,23.45,-533.63
183.36,Traffic 1,2.676,True,0,-630.47,9.77,317.52
183.36,Traffic 2,2.700,True,0,-635.82,9.77,337.34
183.36,Traffic 3,2.768,True,0,157.98,40.38,-299.66
183.36,Traffic 4,3.061,True,0,519.89,24.69,-517.99
184.58,Traffic 1,2.672,True,0,-630.61,9.77,336.15
184.58,Traffic 2,2.694,True,0,-635.69,9.77,318.19
184.58,Traffic 3,2.741,True,0,139.40,37.85,-293.83
184.58,Traffic 4,2.793,True,0,528.09,27.61,-500.06
185.64,Traffic 1,2.668,True,0,-630.58,9.76,352.75
185.64,Traffic 2,2.689,True,0,-635.46,9.77,301.14
185.64,Traffic 3,2.712,True,0,122.59,38.00,-289.16
185.64,Traffic 4,2.817,True,0,533.85,30.59,-483.62
187.36,Traffic 1,2.659,True,0,-630.06,9.71,379.26
187.36,Traffic 2,2.684,True,0,-635.00,9.75,273.91
187.36,Traffic 3,2.717,True,0,95.83,41.59,-283.03
187.36,Traffic 4,2.775,True,0,540.72,33.59,-456.22
188.44,Traffic 1,2.650,True,0,-629.28,9.67,395.93
188.44,Traffic 2,2.680,True,0,-634.69,9.73,256.76
188.44,Traffic 3,2.744,True,0,78.75,44.04,-280.91
188.44,Traffic 4,2.804,True,0,543.53,33.26,-438.36
189.56,Traffic 1,2.633,True,0,-627.88,9.60,413.20
189.56,Traffic 2,2.678,True,0,-634.39,9.71,238.96
189.56,Traffic 3,2.923,True,0,60.60,44.32,-281.93
189.56,Traffic 4,2.838,True,0,544.95,31.53,-419.73
190.58,Traffic 1,2.605,True,0,-625.83,9.50,429.05
190.58,Traffic 2,2.676,True,0,-634.15,9.68,222.54
190.58,Traffic 3,3.026,True,0,44.98,40.76,-287.20
190.58,Traffic 4,2.750,True,0,545.58,29.45,-402.55
191.60,Traffic 1,2.593,True,0,-623.02,9.35,444.44
191.60,Traffic 2,2.671,True,0,-633.97,9.64,206.47
191.60,Traffic 3,3.220,True,0,32.38,36.71,-296.96
191.60,Traffic 4,2.680,True,0,546.24,27.43,-385.74
192.64,Traffic 1,2.586,True,0,-619.22,9.15,460.35
192.64,Traffic 2,2.678,True,0,-633.79,9.60,189.66
192.64,Traffic 3,3.130,True,0,22.56,35.59,-310.93
192.64,Traffic 4,2.630,True,0,547.55,25.86,-368.17
193.68,Traffic 1,2.585,True,0,-614.77,8.94,475.54
193.68,Traffic 2,2.684,True,0,-633.58,9.55,173.39
193.68,Traffic 3,3.022,True,0,15.89,36.96,-326.11
193.68,Traffic 4,2.528,True,0,550.08,25.31,-351.26
