time,name,streetDistance,routeIsStreet,recoveries,x,y,z
20.68,Traffic 2,2.318,True,0,93.39,41.86,-287.54
20.68,Traffic 3,2.683,True,0,-629.07,9.69,231.16
20.68,Traffic 4,2.152,True,0,-489.52,8.60,539.49
22.68,Traffic 1,2.541,True,0,533.01,32.68,-467.20
22.68,Traffic 2,2.601,True,0,124.06,37.81,-294.92
22.68,Traffic 3,2.684,True,0,-629.61,9.74,263.83
22.68,Traffic 4,2.181,True,0,-546.63,8.74,542.94
24.68,Traffic 1,2.589,True,0,523.89,27.95,-496.46
24.68,Traffic 2,2.651,True,0,152.73,39.74,-303.46
24.68,Traffic 3,2.679,True,0,-630.18,9.77,296.51
24.68,Traffic 4,2.234,True,0,-586.93,8.74,542.00
26.68,Traffic 1,2.461,True,0,509.94,23.89,-523.70
26.68,Traffic 2,2.614,True,0,181.54,45.02,-314.35
26.68,Traffic 3,2.673,True,0,-630.57,9.77,329.18
26.68,Traffic 4,2.005,True,0,-604.86,8.74,533.51
28.68,Traffic 1,2.629,True,0,493.02,23.10,-540.86
28.68,Traffic 2,2.584,True,0,209.67,46.31,-328.79
28.68,Traffic 3,2.664,True,0,-630.48,9.74,361.86
28.68,Traffic 4,3.570,True,0,-611.88,8.62,504.86
30.68,Traffic 1,0.667,True,0,473.73,25.26,-534.98
30.68,Traffic 2,2.582,True,0,235.59,42.16,-346.85
30.68,Traffic 3,2.648,True,0,-629.37,9.67,394.51
30.68,Traffic 4,2.433,True,0,-620.76,9.00,472.55
32.68,Traffic 1,2.733,True,0,461.42,28.88,-507.20
32.68,Traffic 2,2.675,True,0,260.75,37.16,-365.73
32.68,Traffic 3,2.602,True,0,-626.15,9.51,427.02
32.68,Traffic 4,2.816,True,0,-629.25,9.41,440.12
34.68,Traffic 1,2.832,True,0,445.22,32.41,-481.40
34.68,Traffic 2,2.771,True,0,287.45,36.40,-382.66
34.68,Traffic 3,2.579,True,0,-619.58,9.17,459.01
34.68,Traffic 4,2.767,True,0,-633.75,9.63,406.89
36.68,Traffic 1,2.654,True,0,428.20,36.26,-456.19
36.68,Traffic 2,2.814,True,0,315.48,42.61,-394.84
36.68,Traffic 3,2.593,True,0,-610.00,8.74,490.23
36.68,Traffic 4,2.734,True,0,-635.48,9.73,373.41
38.68,Traffic 1,2.736,True,0,410.36,38.67,-431.18
38.68,Traffic 2,3.271,True,0,346.42,37.02,-396.69
38.68,Traffic 3,2.998,True,0,-603.69,8.57,518.64
38.68,Traffic 4,2.703,True,0,-635.83,9.77,339.89
40.68,Traffic 1,2.651,True,0,390.98,34.43,-407.36
40.68,Traffic 2,1.774,True,0,375.40,30.71,-399.36
40.68,Traffic 3,0.882,True,0,-594.59,8.74,537.28
40.68,Traffic 4,2.692,True,0,-635.54,9.77,306.36
42.68,Traffic 1,2.795,True,0,366.93,31.02,-390.79
42.68,Traffic 2,2.328,True,0,396.28,37.46,-421.18
42.68,Traffic 3,2.106,True,0,-548.96,8.74,539.07
42.68,Traffic 4,2.684,True,0,-634.98,9.75,272.85
44.68,Traffic 1,3.215,True,0,338.32,39.40,-391.21
44.68,Traffic 2,2.703,True,0,415.22,37.83,-446.55
44.68,Traffic 3,2.135,True,0,-493.25,8.55,535.56
44.68,Traffic 4,2.678,True,0,-634.39,9.71,239.33
46.68,Traffic 1,2.105,True,0,308.71,41.21,-387.66
46.68,Traffic 2,2.631,True,0,433.08,34.23,-472.68
46.68,Traffic 3,2.147,True,0,-437.40,8.82,533.59
46.68,Traffic 4,2.670,True,0,-633.96,9.64,205.80
48.68,Traffic 1,2.518,True,0,281.87,35.58,-373.49
48.68,Traffic 2,2.760,True,0,450.46,30.30,-499.07
48.68,Traffic 3,2.150,True,0,-381.57,9.19,531.50
48.68,Traffic 4,2.684,True,0,-633.57,9.55,172.28
50.68,Traffic 1,2.564,True,0,256.55,38.47,-356.35
50.68,Traffic 2,2.522,True,0,466.03,26.60,-526.59
50.68,Traffic 3,2.157,True,0,-325.75,9.52,529.51
50.68,Traffic 4,2.682,True,0,-633.06,9.44,138.77
52.68,Traffic 1,2.680,True,0,232.47,43.36,-338.22
52.68,Traffic 2,2.213,True,0,479.03,24.09,-544.06
52.68,Traffic 3,2.170,True,0,-269.89,9.65,528.03
52.68,Traffic 4,2.681,True,0,-632.49,9.31,105.25
54.68,Traffic 1,2.743,True,0,207.10,46.63,-321.28
54.68,Traffic 2,3.717,True,0,499.67,23.07,-544.00
54.68,Traffic 3,2.161,True,0,-213.98,9.46,527.32
54.68,Traffic 4,2.681,True,0,-631.89,9.17,71.74
56.68,Traffic 1,2.801,True,0,179.34,44.34,-307.71
56.68,Traffic 2,3.087,True,0,519.05,24.54,-519.46
56.68,Traffic 3,2.157,True,0,-158.04,9.08,527.06
56.68,Traffic 4,5.945,True,0,-622.78,9.03,39.78
58.68,Traffic 1,2.752,True,0,150.61,39.15,-297.25
58.68,Traffic 2,2.811,True,0,531.44,29.30,-491.02
58.68,Traffic 3,2.152,True,0,-102.10,8.71,527.04
58.68,Traffic 4,6.414,True,0,-621.69,8.88,6.34
60.68,Traffic 1,2.707,True,0,121.01,38.14,-288.75
60.68,Traffic 2,2.775,True,0,539.73,33.33,-460.96
60.68,Traffic 3,2.134,True,0,-46.17,8.54,526.89
60.68,Traffic 4,6.220,True,0,-621.28,8.75,-27.18
62.68,Traffic 1,2.723,True,0,91.35,42.30,-282.29
62.68,Traffic 2,2.837,True,0,544.35,32.54,-429.51
62.68,Traffic 3,2.188,True,0,9.72,8.57,527.15
62.68,Traffic 4,6.256,True,0,-620.68,8.62,-60.69
64.68,Traffic 1,2.907,True,0,60.83,44.34,-281.91
64.68,Traffic 2,2.722,True,0,545.73,28.87,-397.90
64.68,Traffic 3,2.834,True,0,60.48,9.28,534.88
64.68,Traffic 4,6.255,True,0,-620.17,8.49,-94.21
66.68,Traffic 1,3.160,True,0,34.18,37.21,-295.18
66.68,Traffic 2,2.628,True,0,547.76,25.76,-366.31
66.68,Traffic 3,1.716,True,0,113.05,9.77,543.62
66.68,Traffic 4,6.257,True,0,-619.69,8.38,-127.73
68.68,Traffic 1,3.044,True,0,17.89,36.40,-321.00
68.68,Traffic 2,2.515,True,0,553.82,25.24,-335.12
68.68,Traffic 3,2.263,True,0,168.82,9.63,547.14
68.68,Traffic 4,6.253,True,0,-619.22,8.26,-161.25
70.68,Traffic 1,2.778,True,0,8.55,39.67,-350.10
70.68,Traffic 2,2.688,True,0,561.45,26.30,-304.23
70.68,Traffic 3,2.220,True,0,224.03,9.12,555.04
70.68,Traffic 4,6.248,True,0,-618.75,8.15,-194.77
72.68,Traffic 1,2.716,True,0,1.55,40.34,-380.22
72.68,Traffic 2,2.904,True,0,563.73,28.71,-272.78
72.68,Traffic 3,2.378,True,0,267.51,8.70,559.49
72.68,Traffic 4,0.651,True,0,-624.54,8.04,-227.28
74.68,Traffic 1,2.777,True,0,-2.73,36.31,-410.67
74.68,Traffic 2,2.845,True,0,558.96,32.32,-241.86
74.68,Traffic 3,2.560,True,0,297.84,8.73,558.14
74.68,Traffic 4,3.124,True,0,-627.02,7.92,-260.49
76.68,Traffic 1,2.700,True,0,-5.19,32.16,-441.27
76.68,Traffic 2,2.695,True,0,550.67,40.96,-213.36
76.68,Traffic 3,3.389,True,0,314.07,8.70,555.27
76.68,Traffic 4,2.615,True,0,-625.90,7.80,-293.99
78.68,Traffic 1,2.765,True,0,-6.61,32.23,-472.13
78.68,Traffic 2,2.732,True,0,541.34,54.34,-187.82
78.68,Traffic 3,1.096,True,0,319.32,12.14,531.46
78.68,Traffic 4,2.693,True,0,-625.27,7.66,-327.51
80.68,Traffic 1,2.700,True,0,-6.40,35.10,-502.80
80.68,Traffic 2,2.701,True,0,531.11,68.47,-163.19
80.68,Traffic 3,2.902,True,0,316.42,18.77,500.32
80.68,Traffic 4,2.675,True,0,-624.53,7.51,-361.02
82.68,Traffic 1,2.376,True,0,-10.41,36.51,-533.30
82.68,Traffic 2,2.699,True,0,520.05,80.56,-137.58
82.68,Traffic 3,2.684,True,0,316.34,26.47,469.37
82.68,Traffic 4,2.679,True,0,-623.88,7.34,-394.53
84.68,Traffic 1,2.323,True,0,-23.76,32.39,-560.74
84.68,Traffic 2,2.756,True,0,507.24,87.11,-110.05
84.68,Traffic 3,2.675,True,0,316.11,34.89,438.72
84.68,Traffic 4,2.682,True,0,-623.18,7.16,-428.05
86.68,Traffic 1,1.934,True,0,-50.39,30.24,-575.05
86.68,Traffic 2,2.701,True,0,492.55,89.26,-82.06
86.68,Traffic 3,2.687,True,0,315.99,43.43,408.11
86.68,Traffic 4,2.687,True,0,-622.27,6.97,-461.56
88.68,Traffic 1,2.556,True,0,-81.25,30.49,-577.32
88.68,Traffic 2,2.580,True,0,479.77,88.89,-52.92
88.68,Traffic 3,2.696,True,0,316.30,51.77,377.43
88.68,Traffic 4,2.696,True,0,-620.81,6.78,-495.05
90.68,Traffic 1,2.701,True,0,-112.23,30.65,-578.18
90.68,Traffic 2,2.331,True,0,474.54,86.02,-21.78
90.68,Traffic 3,2.669,True,0,316.93,59.94,346.68
90.68,Traffic 4,2.779,True,0,-618.06,6.62,-527.12
92.68,Traffic 1,2.673,True,0,-143.21,31.06,-579.45
92.68,Traffic 2,2.580,True,0,476.17,80.08,9.48
92.68,Traffic 3,2.690,True,0,317.67,68.09,315.93
92.68,Traffic 4,2.183,True,0,-615.54,6.64,-543.56
94.68,Traffic 1,2.656,True,0,-174.24,31.54,-580.00
94.68,Traffic 2,2.946,True,0,474.97,77.73,39.74
94.68,Traffic 3,2.716,True,0,319.69,75.54,284.98
94.68,Traffic 4,4.598,True,0,-598.17,6.73,-554.23
96.68,Traffic 1,2.649,True,0,-205.21,30.99,-579.41
96.68,Traffic 2,2.693,True,0,469.61,81.88,68.86
96.68,Traffic 3,2.784,True,0,324.94,80.90,253.75
96.68,Traffic 4,2.794,True,0,-564.69,6.96,-554.25
98.68,Traffic 1,2.634,True,0,-236.04,28.51,-577.30
98.68,Traffic 2,2.822,True,0,460.21,86.46,98.39
98.68,Traffic 3,2.786,True,0,334.69,82.86,222.80
98.68,Traffic 4,2.680,True,0,-531.19,7.31,-552.64
100.68,Traffic 1,2.634,True,0,-266.44,23.68,-573.40
100.68,Traffic 2,2.858,True,0,444.71,84.90,126.10
100.68,Traffic 3,2.755,True,0,352.25,82.43,196.06
100.68,Traffic 4,2.612,True,0,-497.65,7.63,-552.41
102.68,Traffic 1,2.666,True,0,-296.55,17.94,-568.62
102.68,Traffic 2,2.756,True,0,425.82,80.31,151.33
102.68,Traffic 3,3.265,True,0,381.20,77.94,182.26
102.68,Traffic 4,2.653,True,0,-464.19,7.44,-554.53
104.68,Traffic 1,2.684,True,0,-326.70,12.57,-563.80
104.68,Traffic 2,2.683,True,0,404.47,76.66,174.59
104.68,Traffic 3,1.940,True,0,408.05,77.39,164.67
104.68,Traffic 4,2.667,True,0,-430.79,6.92,-557.30
106.68,Traffic 1,2.707,True,0,-357.16,8.73,-559.62
106.68,Traffic 2,3.211,True,0,377.45,78.84,190.36
106.68,Traffic 3,2.669,True,0,428.22,81.92,139.85
106.68,Traffic 4,2.667,True,0,-397.42,6.92,-560.51
108.68,Traffic 1,2.688,True,0,-387.89,7.11,-556.27
108.68,Traffic 2,2.037,True,0,350.55,82.74,204.53
108.68,Traffic 3,2.607,True,0,446.42,86.11,113.51
108.68,Traffic 4,2.668,True,0,-364.13,8.24,-564.08
110.68,Traffic 1,2.686,True,0,-418.69,6.82,-553.20
110.68,Traffic 2,2.348,True,0,336.13,82.64,232.66
110.68,Traffic 3,2.473,True,0,460.24,84.98,84.06
110.68,Traffic 4,2.639,True,0,-331.48,11.94,-568.30
112.68,Traffic 1,2.689,True,0,-449.56,7.20,-550.47
112.68,Traffic 2,2.571,True,0,328.19,79.76,263.36
112.68,Traffic 3,2.510,True,0,467.61,79.16,52.75
112.68,Traffic 4,2.665,True,0,-299.36,17.56,-573.40
114.68,Traffic 1,2.694,True,0,-480.49,7.65,-548.21
114.68,Traffic 2,2.555,True,0,323.96,73.53,294.33
114.68,Traffic 3,2.594,True,0,471.36,78.45,20.52
114.68,Traffic 4,2.689,True,0,-267.39,23.64,-578.48
116.68,Traffic 1,2.729,True,0,-511.43,7.50,-546.96
116.68,Traffic 2,2.634,True,0,322.53,65.71,325.22
116.68,Traffic 3,2.550,True,0,470.05,84.06,-11.13
116.68,Traffic 4,2.715,True,0,-234.99,28.70,-582.61
118.68,Traffic 1,2.737,True,0,-542.39,7.20,-547.86
118.68,Traffic 2,2.669,True,0,321.95,57.46,356.02
118.68,Traffic 3,2.846,True,0,471.62,88.52,-42.93
118.68,Traffic 4,2.741,True,0,-201.80,31.13,-584.77
120.68,Traffic 1,2.678,True,0,-573.34,6.87,-549.13
120.68,Traffic 2,2.692,True,0,321.36,49.28,386.85
120.68,Traffic 3,2.923,True,0,482.41,89.32,-73.71
120.68,Traffic 4,2.718,True,0,-168.25,31.50,-585.18
122.68,Traffic 1,2.283,True,0,-598.90,6.74,-547.25
122.68,Traffic 2,2.661,True,0,321.18,40.79,417.59
122.68,Traffic 3,2.733,True,0,497.41,88.27,-102.73
122.68,Traffic 4,2.707,True,0,-134.75,30.88,-584.39
124.68,Traffic 1,1.272,True,0,-612.53,6.63,-542.86
124.68,Traffic 2,2.675,True,0,321.37,32.21,448.31
124.68,Traffic 3,2.621,True,0,511.87,83.11,-131.61
124.68,Traffic 4,2.687,True,0,-101.27,30.67,-582.99
126.68,Traffic 1,2.045,True,0,-614.76,6.68,-514.77
126.68,Traffic 2,2.683,True,0,321.60,23.91,479.09
126.68,Traffic 3,2.686,True,0,523.97,71.43,-159.75
126.68,Traffic 4,2.668,True,0,-67.77,30.33,-581.70
128.68,Traffic 1,2.789,True,0,-616.07,6.85,-483.83
128.68,Traffic 2,2.632,True,0,322.12,16.54,510.11
128.68,Traffic 3,2.668,True,0,535.21,56.19,-186.57
128.68,Traffic 4,2.818,True,0,-35.09,30.57,-574.99
130.68,Traffic 1,2.638,True,0,-617.38,7.02,-452.88
130.68,Traffic 2,2.641,True,0,322.67,10.54,539.98
130.68,Traffic 3,2.631,True,0,545.42,41.42,-213.99
130.68,Traffic 4,3.256,True,0,-11.92,34.48,-552.87
132.68,Traffic 1,2.677,True,0,-618.12,7.19,-421.91
132.68,Traffic 2,2.382,True,0,318.85,8.70,556.47
132.68,Traffic 3,2.626,True,0,554.01,32.13,-244.05
132.68,Traffic 4,2.839,True,0,-2.41,36.54,-521.15
134.68,Traffic 1,2.677,True,0,-618.75,7.36,-390.93
134.68,Traffic 2,4.089,True,0,296.38,8.74,564.86
134.68,Traffic 3,2.481,True,0,558.61,28.52,-275.51
134.68,Traffic 4,2.868,True,0,-0.95,33.59,-487.81
136.68,Traffic 1,2.680,True,0,-619.35,7.51,-359.95
136.68,Traffic 2,2.754,True,0,264.15,8.70,564.25
136.68,Traffic 3,2.389,True,0,555.70,26.04,-307.86
136.68,Traffic 4,2.628,True,0,-1.03,31.57,-455.33
138.68,Traffic 1,2.685,True,0,-620.02,7.65,-328.98
138.68,Traffic 2,4.886,True,0,222.58,9.11,561.81
138.68,Traffic 3,2.635,True,0,547.60,25.22,-339.48
138.68,Traffic 4,2.664,True,0,1.27,34.11,-425.23
140.68,Traffic 1,2.676,True,0,-620.69,7.78,-298.00
140.68,Traffic 2,6.283,True,0,169.25,9.62,555.66
140.68,Traffic 3,2.830,True,0,541.87,26.12,-371.59
140.68,Traffic 4,2.650,True,0,4.73,39.11,-392.71
142.68,Traffic 1,2.678,True,0,-621.25,7.90,-267.02
142.68,Traffic 2,6.099,True,0,114.99,9.78,551.40
142.68,Traffic 3,2.739,True,0,540.20,29.62,-403.79
142.68,Traffic 4,2.583,True,0,11.33,40.37,-360.04
144.68,Traffic 1,2.678,True,0,-621.76,8.01,-236.04
144.68,Traffic 2,6.336,True,0,63.21,9.46,545.33
144.68,Traffic 3,2.658,True,0,538.46,33.12,-435.95
144.68,Traffic 4,2.608,True,0,20.99,36.97,-328.12
146.68,Traffic 1,2.679,True,0,-622.22,8.12,-205.06
146.68,Traffic 2,5.459,True,0,14.78,8.59,534.86
146.68,Traffic 3,2.533,True,0,532.80,32.59,-468.07
146.68,Traffic 4,2.296,True,0,37.40,36.97,-299.51
148.68,Traffic 1,3.284,True,0,-622.04,8.23,-174.08
148.68,Traffic 2,6.216,True,0,-39.63,8.53,535.07
148.68,Traffic 3,2.581,True,0,522.96,27.49,-498.84
148.68,Traffic 4,2.065,True,0,65.28,44.65,-285.98
150.68,Traffic 1,3.272,True,0,-622.49,8.34,-143.10
150.68,Traffic 2,6.197,True,0,-94.09,8.67,535.26
150.68,Traffic 3,2.447,True,0,507.47,23.62,-527.18
150.68,Traffic 4,2.359,True,0,98.37,41.05,-288.50
152.68,Traffic 1,3.271,True,0,-622.93,8.45,-112.12
152.68,Traffic 2,6.183,True,0,-148.52,9.01,535.25
152.68,Traffic 3,2.618,True,0,490.63,23.18,-541.92
152.68,Traffic 4,2.614,True,0,130.60,37.58,-296.74
154.68,Traffic 1,4.023,True,0,-622.70,8.97,-81.56
154.68,Traffic 2,6.180,True,0,-202.95,9.39,535.45
154.68,Traffic 3,0.648,True,0,471.34,25.83,-530.93
154.68,Traffic 4,2.634,True,0,160.47,41.15,-306.09
156.68,Traffic 1,4.051,True,0,-623.09,8.78,-50.59
156.68,Traffic 2,6.174,True,0,-257.39,9.63,536.03
156.68,Traffic 3,2.869,True,0,458.40,29.60,-501.56
156.68,Traffic 4,2.604,True,0,190.65,46.18,-318.52
158.68,Traffic 1,3.176,True,0,-624.49,8.79,-19.65
158.68,Traffic 2,6.165,True,0,-311.85,9.57,537.27
158.68,Traffic 3,2.726,True,0,440.69,33.46,-474.76
158.68,Traffic 4,2.510,True,0,219.60,45.09,-335.23
160.68,Traffic 1,3.275,True,0,-624.95,8.91,11.33
160.68,Traffic 2,6.178,True,0,-366.31,9.29,539.13
160.68,Traffic 3,2.678,True,0,422.70,37.31,-448.14
160.68,Traffic 4,2.634,True,0,246.27,39.94,-354.94
162.68,Traffic 1,3.265,True,0,-625.54,9.04,42.30
162.68,Traffic 2,6.184,True,0,-420.78,8.93,541.19
162.68,Traffic 3,2.796,True,0,403.21,38.18,-422.04
162.68,Traffic 4,2.711,True,0,273.27,35.66,-374.27
164.68,Traffic 1,3.260,True,0,-626.12,9.17,73.28
164.68,Traffic 2,6.218,True,0,-475.26,8.64,543.05
164.68,Traffic 3,2.694,True,0,381.68,31.49,-398.49
164.68,Traffic 4,2.731,True,0,302.00,39.86,-389.93
166.68,Traffic 1,2.635,True,0,-627.32,9.30,104.24
166.68,Traffic 2,6.144,True,0,-529.64,8.74,545.99
166.68,Traffic 3,3.425,True,0,353.86,34.29,-389.37
166.68,Traffic 4,3.012,True,0,333.72,40.86,-397.60
168.68,Traffic 1,2.678,True,0,-627.80,9.42,135.22
168.68,Traffic 2,6.236,True,0,-577.60,8.69,547.26
168.68,Traffic 3,2.594,True,0,323.56,42.67,-391.51
168.68,Traffic 4,2.772,True,0,364.46,31.30,-395.85
170.68,Traffic 1,2.679,True,0,-628.28,9.53,166.20
170.68,Traffic 2,4.568,True,0,-600.12,8.74,540.40
170.68,Traffic 3,2.283,True,0,293.62,37.14,-380.43
170.68,Traffic 4,1.774,True,0,390.17,35.28,-412.81
172.68,Traffic 1,2.677,True,0,-628.68,9.62,197.17
172.68,Traffic 2,4.304,True,0,-610.78,8.54,520.69
172.68,Traffic 3,2.600,True,0,266.15,36.76,-363.29
172.68,Traffic 4,2.803,True,0,409.78,38.47,-439.24
174.68,Traffic 1,2.682,True,0,-629.03,9.69,228.15
174.68,Traffic 2,2.144,True,0,-615.13,8.77,489.18
174.68,Traffic 3,2.638,True,0,240.59,41.75,-344.27
174.68,Traffic 4,2.606,True,0,429.02,35.18,-466.53
176.68,Traffic 1,2.685,True,0,-629.52,9.74,259.13
176.68,Traffic 2,2.753,True,0,-624.96,9.19,458.90
176.68,Traffic 3,2.721,True,0,214.50,46.10,-325.78
176.68,Traffic 4,2.702,True,0,447.35,30.94,-494.30
178.68,Traffic 1,2.680,True,0,-630.07,9.77,290.11
178.68,Traffic 2,2.778,True,0,-631.32,9.51,427.71
178.68,Traffic 3,2.829,True,0,185.74,45.33,-310.45
178.68,Traffic 4,2.497,True,0,464.14,27.08,-523.04
180.68,Traffic 1,2.675,True,0,-630.51,9.77,321.08
180.68,Traffic 2,2.761,True,0,-634.54,9.67,396.05
180.68,Traffic 3,2.764,True,0,155.62,39.96,-298.87
180.68,Traffic 4,2.319,True,0,477.22,24.32,-542.61
182.68,Traffic 1,2.668,True,0,-630.58,9.76,352.06
182.68,Traffic 2,2.718,True,0,-635.66,9.74,364.24
182.68,Traffic 3,2.716,True,0,124.48,37.86,-289.67
182.68,Traffic 4,3.315,True,0,496.41,23.08,-545.64
184.68,Traffic 1,2.657,True,0,-629.92,9.70,383.04
184.68,Traffic 2,2.699,True,0,-635.80,9.77,332.41
184.68,Traffic 3,2.722,True,0,93.19,42.01,-282.58
184.68,Traffic 4,3.279,True,0,517.92,24.33,-521.68
186.68,Traffic 1,2.630,True,0,-627.80,9.60,413.94
186.68,Traffic 2,2.689,True,0,-635.45,9.77,300.59
186.68,Traffic 3,2.921,True,0,61.05,44.37,-281.85
186.68,Traffic 4,2.811,True,0,531.18,29.17,-491.77
188.68,Traffic 1,2.593,True,0,-623.01,9.35,444.53
188.68,Traffic 2,2.683,True,0,-634.90,9.75,268.76
188.68,Traffic 3,3.204,True,0,33.14,36.92,-296.16
188.68,Traffic 4,2.782,True,0,539.92,33.39,-460.11
190.68,Traffic 1,2.585,True,0,-615.10,8.95,474.46
190.68,Traffic 2,2.678,True,0,-634.36,9.70,236.94
190.68,Traffic 3,3.049,True,0,16.72,36.71,-323.88
190.68,Traffic 4,2.849,True,0,544.54,32.30,-426.96
192.68,Traffic 1,2.559,True,0,-605.93,8.62,504.04
192.68,Traffic 2,2.671,True,0,-633.95,9.64,205.12
192.68,Traffic 3,2.767,True,0,7.34,40.07,-354.73
192.68,Traffic 4,2.708,True,0,545.89,28.35,-393.67
194.68,Traffic 1,3.339,True,0,-602.47,8.60,527.01
194.68,Traffic 2,2.684,True,0,-633.58,9.55,173.29
194.68,Traffic 3,2.746,True,0,0.39,39.75,-386.62
194.68,Traffic 4,2.597,True,0,548.52,25.52,-360.42
196.68,Traffic 1,2.115,True,0,-577.53,8.74,539.07
196.68,Traffic 2,2.682,True,0,-633.11,9.45,141.47
196.68,Traffic 3,2.763,True,0,-3.47,35.03,-418.75
196.68,Traffic 4,2.538,True,0,555.75,25.35,-327.73
198.68,Traffic 1,6.473,True,0,-526.67,8.74,533.25
198.68,Traffic 2,2.681,True,0,-632.57,9.32,109.65
198.68,Traffic 3,2.639,True,0,-5.88,31.60,-451.11
198.68,Traffic 4,2.737,True,0,562.95,26.91,-295.09
200.68,Traffic 1,6.218,True,0,-473.69,8.65,530.63
200.68,Traffic 2,2.681,True,0,-632.00,9.19,77.83
200.68,Traffic 3,2.792,True,0,-6.52,33.18,-483.65
200.68,Traffic 4,2.885,True,0,562.77,29.57,-261.92
202.68,Traffic 1,6.165,True,0,-420.71,8.93,528.89
202.68,Traffic 2,4.038,True,0,-624.85,9.07,47.32
202.68,Traffic 3,2.644,True,0,-7.10,36.26,-515.95
202.68,Traffic 4,2.819,True,0,555.84,35.13,-230.17
204.68,Traffic 1,6.187,True,0,-367.74,9.28,526.88
204.68,Traffic 2,6.709,True,0,-621.57,8.91,15.86
204.68,Traffic 3,2.472,True,0,-15.45,35.01,-547.35
204.68,Traffic 4,2.729,True,0,546.58,46.71,-201.52
206.68,Traffic 1,6.192,True,0,-314.77,9.56,525.07
206.68,Traffic 2,6.187,True,0,-621.51,8.79,-15.96
206.68,Traffic 3,1.878,True,0,-36.75,30.55,-570.76
206.68,Traffic 4,2.715,True,0,536.25,61.59,-175.33
208.68,Traffic 1,6.204,True,0,-261.75,9.64,523.79
208.68,Traffic 2,6.259,True,0,-620.89,8.67,-47.78
208.68,Traffic 3,2.305,True,0,-68.58,30.33,-576.94
208.68,Traffic 4,2.701,True,0,525.02,75.73,-149.03
210.68,Traffic 1,6.194,True,0,-208.70,9.42,523.18
210.68,Traffic 2,6.253,True,0,-620.39,8.55,-79.61
210.68,Traffic 3,2.670,True,0,-101.27,30.66,-577.80
210.68,Traffic 4,2.685,True,0,512.49,85.23,-120.72
212.68,Traffic 1,6.190,True,0,-155.62,9.06,522.96
212.68,Traffic 2,6.257,True,0,-619.92,8.43,-111.43
212.68,Traffic 3,2.696,True,0,-133.91,30.86,-579.11
212.68,Traffic 4,2.747,True,0,497.43,88.92,-91.41
214.68,Traffic 1,6.186,True,0,-102.54,8.71,522.94
214.68,Traffic 2,6.256,True,0,-619.47,8.32,-143.25
214.68,Traffic 3,2.655,True,0,-166.65,31.48,-579.96
214.68,Traffic 4,2.613,True,0,482.85,89.14,-61.22
216.68,Traffic 1,6.169,True,0,-49.48,8.55,522.81
216.68,Traffic 2,6.251,True,0,-619.03,8.22,-175.08
216.68,Traffic 3,2.649,True,0,-199.33,31.21,-579.63
216.68,Traffic 4,2.340,True,0,474.81,87.16,-28.87
218.68,Traffic 1,6.214,True,0,3.56,8.55,522.89
218.68,Traffic 2,6.243,True,0,-618.58,8.11,-206.91
