time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
362.760,EMBER,130.05,39.562,40.319,0.660,0.000,0,0.000,0.000,1.000,4,0.000,0
362.760,GOLD,132.42,36.999,38.365,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
362.760,BLUE,143.92,37.346,37.590,0.205,0.000,0,0.000,0.000,1.000,4,0.000,0
364.600,Reference,195.51,41.908,42.776,0.751,0.000,0,0.000,0.000,1.000,4,0.000,0
364.600,EMBER,199.75,42.865,57.290,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
364.600,GOLD,203.48,41.494,48.796,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
364.600,BLUE,217.68,44.815,60.222,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
367.340,Reference,308.06,29.940,29.401,0.000,0.156,0,0.000,0.000,1.000,4,0.000,0
367.340,EMBER,314.59,28.630,28.730,0.096,0.000,0,0.000,0.000,1.000,4,0.000,0
367.340,GOLD,314.17,31.877,32.000,0.107,0.000,0,0.000,0.000,1.000,4,0.000,0
367.340,BLUE,329.02,31.903,32.000,0.085,0.000,0,0.000,0.000,1.000,4,0.000,0
371.340,Reference,404.38,18.533,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
371.340,EMBER,409.71,12.708,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
371.340,GOLD,414.40,7.084,10.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
371.340,BLUE,449.96,20.622,10.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
375.340,Reference,478.70,22.682,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
375.340,EMBER,424.56,9.901,10.000,0.089,0.000,0,0.000,0.000,1.000,4,0.000,0
375.340,GOLD,441.07,20.387,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
375.340,BLUE,556.51,32.754,32.000,0.000,0.214,0,0.000,0.000,1.000,4,0.000,0
379.340,Reference,601.28,31.946,32.000,0.053,0.000,0,0.000,0.000,1.000,4,0.000,0
379.340,EMBER,476.10,23.970,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
379.340,GOLD,512.84,25.126,51.088,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
379.340,BLUE,688.34,30.599,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
383.340,Reference,731.49,30.376,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
383.340,EMBER,606.38,31.837,32.000,0.157,0.000,0,0.000,0.000,1.000,4,0.000,0
383.340,GOLD,633.78,24.727,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
383.340,BLUE,743.72,-0.058,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
387.340,Reference,874.67,31.861,32.000,0.129,0.000,0,0.000,0.000,1.000,4,0.000,0
387.340,EMBER,734.84,27.903,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
387.340,GOLD,727.99,23.538,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
387.340,BLUE,743.30,-0.469,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
391.340,Reference,999.51,29.182,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
391.340,EMBER,878.95,31.909,32.000,0.084,0.000,0,0.000,0.000,1.000,4,0.000,0
391.340,GOLD,866.27,31.917,32.000,0.076,0.000,0,0.000,0.000,1.000,4,0.000,0
391.340,BLUE,795.62,33.955,60.383,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
395.340,Reference,1113.95,15.931,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
395.340,EMBER,1003.15,29.321,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
395.340,GOLD,972.13,19.634,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
395.340,BLUE,930.83,31.667,32.000,0.222,0.000,0,0.000,0.000,1.000,4,0.000,0
399.340,Reference,1239.18,43.173,60.612,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
399.340,EMBER,1113.42,12.960,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
399.340,GOLD,1065.56,21.565,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
399.340,BLUE,1053.58,31.722,31.843,0.074,0.000,0,0.000,0.000,1.000,4,0.000,0
403.340,Reference,1365.97,30.761,32.000,0.932,0.000,0,0.000,0.000,1.000,0,0.000,0
403.340,EMBER,1233.29,42.485,57.293,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
403.340,GOLD,1172.37,35.417,49.234,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
403.340,BLUE,1146.50,29.175,47.124,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
407.340,Reference,1490.46,31.813,32.000,0.150,0.000,0,0.000,0.000,1.000,4,0.000,0
407.340,EMBER,1364.59,31.343,32.000,0.461,0.000,0,0.000,0.000,1.000,0,0.000,0
407.340,GOLD,1314.38,31.774,32.000,0.180,0.000,0,0.000,0.000,1.000,4,0.000,0
407.340,BLUE,1290.75,31.810,32.000,0.152,0.000,0,0.000,0.000,1.000,4,0.000,0
411.340,Reference,1621.99,30.437,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
411.340,EMBER,1487.01,31.805,32.000,0.157,0.000,0,0.000,0.000,1.000,4,0.000,0
411.340,GOLD,1405.95,19.222,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
411.340,BLUE,1403.22,21.865,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
415.340,Reference,1746.21,26.591,26.695,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
415.340,EMBER,1606.79,30.695,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
415.340,GOLD,1491.69,31.759,32.000,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
415.340,BLUE,1512.46,31.826,32.000,0.140,0.000,0,0.000,0.000,1.000,4,0.000,0
419.340,Reference,1857.35,31.948,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
419.340,EMBER,1743.71,28.194,25.382,0.000,0.819,0,0.000,0.000,1.000,4,0.000,0
419.340,GOLD,1604.68,21.238,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
419.340,BLUE,1643.63,29.895,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
423.340,Reference,1981.02,19.769,19.612,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
423.340,EMBER,1854.51,31.803,32.000,0.202,0.000,0,0.000,0.000,1.000,4,0.000,0
423.340,GOLD,1697.98,30.773,37.908,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
423.340,BLUE,1762.31,21.910,25.412,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
427.340,Reference,2060.20,27.879,28.188,0.272,0.000,0,0.000,0.000,1.000,4,0.000,0
427.340,EMBER,1978.92,21.378,19.386,0.000,0.607,0,0.000,0.000,1.000,4,0.000,0
427.340,GOLD,1809.54,31.722,32.000,0.038,0.000,0,0.000,0.000,1.000,4,0.000,0
427.340,BLUE,1881.54,34.601,34.844,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
431.340,Reference,92.81,47.344,56.455,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
431.340,EMBER,2057.79,28.755,26.210,0.000,0.742,0,0.000,0.000,1.000,4,0.000,0
431.340,GOLD,1907.96,27.987,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
431.340,BLUE,1992.41,15.333,16.391,0.974,0.000,0,0.000,0.000,1.000,4,0.000,0
435.340,Reference,264.66,48.530,60.422,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
435.340,EMBER,89.11,47.124,57.322,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
435.340,GOLD,1996.70,13.285,13.949,0.577,0.000,0,0.000,0.000,1.000,2,0.000,0
435.340,BLUE,2081.08,30.239,42.062,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
439.340,Reference,403.81,28.844,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
439.340,EMBER,261.57,48.407,57.156,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
439.340,GOLD,2078.51,28.677,40.128,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
439.340,BLUE,126.59,43.078,41.375,0.000,0.497,0,0.000,0.000,1.000,4,0.000,0
443.340,Reference,522.40,24.116,51.919,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
443.340,EMBER,402.29,29.108,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
443.340,GOLD,114.48,44.882,45.028,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
443.340,BLUE,296.83,35.052,32.000,0.000,0.883,0,0.000,0.000,1.000,4,0.000,0
447.340,Reference,643.25,31.801,32.000,0.156,0.000,0,0.000,0.000,1.000,4,0.000,0
447.340,EMBER,522.85,26.521,50.489,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
447.340,GOLD,278.49,44.851,32.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
447.340,BLUE,421.09,26.072,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
451.340,Reference,771.71,35.337,60.814,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
451.340,EMBER,646.05,31.776,32.000,0.177,0.000,0,0.000,0.000,1.000,4,0.000,0
451.340,GOLD,397.59,20.855,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
451.340,BLUE,526.24,21.532,51.141,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
455.340,Reference,915.81,31.826,32.000,0.127,0.000,0,0.000,0.000,1.000,4,0.000,0
455.340,EMBER,743.63,0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
455.340,GOLD,459.86,24.923,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
455.340,BLUE,647.86,31.761,32.000,0.188,0.000,0,0.000,0.000,1.000,4,0.000,0
459.340,Reference,1039.71,31.802,32.000,0.134,0.000,0,0.000,0.000,1.000,4,0.000,0
459.340,EMBER,745.95,4.455,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
459.340,GOLD,572.55,31.130,32.000,0.698,0.000,0,0.000,0.000,1.000,0,0.000,0
459.340,BLUE,741.71,0.017,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
463.340,Reference,1134.23,24.931,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
463.340,EMBER,851.99,32.456,32.000,0.000,0.132,0,0.000,0.000,1.000,4,0.000,0
463.340,GOLD,682.29,23.206,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
463.340,BLUE,755.39,18.278,52.243,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
467.340,Reference,1275.65,31.814,32.000,0.149,0.000,0,0.000,0.000,1.000,4,0.000,0
467.340,EMBER,980.45,29.978,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
467.340,GOLD,790.68,38.391,53.917,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
467.340,BLUE,882.31,31.707,32.000,0.272,0.000,0,0.000,0.000,1.000,4,0.000,0
471.340,Reference,1407.01,28.550,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
471.340,EMBER,1104.20,29.353,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
471.340,GOLD,927.62,23.333,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
471.340,BLUE,1006.13,30.378,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
475.340,Reference,1523.92,31.834,32.000,0.133,0.000,0,0.000,0.000,1.000,4,0.000,0
475.340,EMBER,1203.93,39.625,47.239,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
475.340,GOLD,1007.57,28.571,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
475.340,BLUE,1115.67,16.035,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
479.340,Reference,1654.23,30.120,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
479.340,EMBER,1343.04,31.614,32.000,0.287,0.000,0,0.000,0.000,1.000,4,0.000,0
479.340,GOLD,1107.21,18.119,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
479.340,BLUE,1244.10,43.523,59.779,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
483.340,Reference,1770.44,22.885,25.412,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
483.340,EMBER,1464.09,30.340,43.132,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
483.340,GOLD,1234.40,41.244,53.489,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
483.340,BLUE,1366.29,30.354,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
487.340,Reference,1893.41,31.730,32.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
487.340,EMBER,1591.38,31.677,32.000,0.254,0.000,0,0.000,0.000,1.000,4,0.000,0
487.340,GOLD,1355.54,15.330,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
487.340,BLUE,1495.28,31.813,32.000,0.151,0.000,0,0.000,0.000,1.000,4,0.000,0
491.340,Reference,1997.38,13.631,14.725,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
491.340,EMBER,1719.17,36.560,42.197,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
491.340,GOLD,1429.89,21.678,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
491.340,BLUE,1626.73,30.191,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
495.340,Reference,2092.89,32.910,47.693,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
495.340,EMBER,1831.69,31.978,32.000,0.070,0.000,0,0.000,0.000,1.000,4,0.000,0
495.340,GOLD,1549.93,31.821,32.000,0.143,0.000,0,0.000,0.000,1.000,4,0.000,0
495.340,BLUE,1750.40,23.798,21.086,0.000,0.790,0,0.000,0.000,1.000,4,0.000,0
499.340,Reference,105.23,11.818,11.913,0.095,0.000,0,0.000,0.000,1.000,4,0.000,0
499.340,EMBER,1959.21,31.307,32.000,0.553,0.000,0,0.000,0.000,1.000,4,0.000,0
499.340,GOLD,1650.19,15.751,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
499.340,BLUE,1863.06,33.212,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
503.340,Reference,121.47,0.000,11.897,0.099,0.000,0,0.000,0.000,1.000,4,0.000,0
503.340,EMBER,2037.29,27.666,41.310,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
503.340,GOLD,1759.23,21.797,21.214,0.000,0.175,0,0.000,0.000,1.000,4,0.000,0
503.340,BLUE,1984.45,18.175,16.391,0.000,0.547,0,0.000,0.000,1.000,4,0.000,0
507.340,Reference,121.47,0.000,11.897,0.099,0.000,0,0.000,0.000,1.000,4,0.000,0
507.340,EMBER,57.01,44.665,57.040,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
507.340,GOLD,1864.66,20.472,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
507.340,BLUE,2065.39,27.915,26.210,0.000,0.499,0,0.000,0.000,1.000,4,0.000,0
511.320,Reference,121.47,0.000,11.897,0.099,0.000,0,0.000,0.000,1.000,4,0.000,0
511.320,EMBER,117.13,0.011,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
511.320,GOLD,1960.60,28.853,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
511.320,BLUE,91.30,24.263,11.869,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
514.920,Reference,121.47,0.000,11.897,0.099,0.000,0,0.000,0.000,1.000,4,0.000,0
514.920,EMBER,117.16,0.010,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
514.920,GOLD,2021.69,17.476,26.417,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
514.920,BLUE,112.79,0.009,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
518.400,Reference,121.47,0.000,11.897,0.099,0.000,0,0.000,0.000,1.000,4,0.000,0
518.400,EMBER,116.08,-0.396,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
518.400,GOLD,2116.72,35.748,53.591,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
518.400,BLUE,112.74,-0.358,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
520.140,Reference,121.47,0.000,11.897,0.099,0.000,0,0.000,0.000,1.000,4,0.000,0
520.140,EMBER,116.12,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
520.140,GOLD,65.56,0.000,53.694,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
520.140,BLUE,112.07,0.000,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
