time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
256.060,BLUE,atv,1,14,37.472,55.440,1.000,0.000,4,0,0,-624.625,8.687,-6.950,3.245
256.300,YOU reference pilot,original,1,15,45.577,49.000,1.000,0.000,4,0,0,-628.421,9.359,118.529,1.821
256.300,EMBER,tourer,1,17,18.870,28.512,1.000,0.000,4,0,0,-596.395,8.651,537.064,0.657
256.300,GOLD,moto,1,0,19.957,31.000,1.000,0.000,4,0,0,321.282,9.641,543.918,1.494
256.300,BLUE,atv,1,14,38.584,55.440,1.000,0.000,4,0,0,-624.509,8.725,2.189,3.523
256.560,YOU reference pilot,original,1,15,45.587,49.000,1.000,0.000,4,0,0,-628.848,9.405,130.373,1.611
256.560,EMBER,tourer,1,17,20.429,33.423,1.000,0.000,4,0,0,-591.985,8.652,539.708,1.228
256.560,GOLD,moto,1,0,22.307,31.000,1.000,0.000,4,0,0,321.638,10.643,538.503,1.560
256.560,BLUE,atv,1,14,39.699,55.440,1.000,0.000,4,0,0,-624.610,8.768,12.378,3.608
256.800,YOU reference pilot,original,1,15,45.598,49.000,1.000,0.000,4,0,0,-629.063,9.445,141.313,1.577
256.800,EMBER,tourer,1,17,21.868,38.619,1.000,0.000,4,0,0,-587.123,8.650,541.257,1.558
256.800,GOLD,moto,1,0,24.387,31.000,1.000,0.000,4,0,0,321.281,11.679,532.987,1.165
256.800,BLUE,atv,1,14,40.650,55.440,1.000,0.000,4,0,0,-624.841,8.808,22.028,3.556
257.060,YOU reference pilot,original,1,15,45.612,49.000,1.000,0.000,4,0,0,-629.179,9.488,153.170,1.641
257.060,EMBER,tourer,1,17,23.514,48.880,1.000,0.000,4,0,0,-581.245,8.644,541.988,1.433
257.060,GOLD,moto,1,0,26.504,31.000,1.000,0.000,4,0,0,320.427,12.948,526.527,0.564
257.060,BLUE,atv,1,14,41.602,55.440,1.000,0.000,4,0,0,-625.159,8.853,32.727,3.438
257.300,YOU reference pilot,original,1,15,45.625,49.000,1.000,0.000,4,0,0,-629.246,9.525,164.119,1.730
257.300,EMBER,tourer,1,17,25.039,48.880,1.000,0.000,4,0,0,-575.399,8.635,541.955,0.996
257.300,GOLD,moto,1,0,28.302,31.000,1.000,0.000,4,0,0,319.466,14.255,520.133,0.663
257.300,BLUE,atv,1,14,42.411,55.440,1.000,0.000,4,0,0,-625.458,8.896,42.813,3.328
257.560,YOU reference pilot,original,1,15,45.638,49.000,1.000,0.000,4,0,0,-629.327,9.563,175.983,1.808
257.560,EMBER,tourer,1,17,26.654,48.880,1.000,0.000,4,0,0,-568.682,8.624,541.406,0.651
257.560,GOLD,moto,1,0,29.785,31.000,0.641,0.000,4,0,0,318.477,15.813,512.771,1.276
257.560,BLUE,atv,1,14,43.220,55.440,1.000,0.000,4,0,0,-625.752,8.943,53.951,3.242
257.800,YOU reference pilot,original,1,15,45.650,49.000,1.000,0.000,4,0,0,-629.427,9.595,186.937,1.848
257.800,EMBER,tourer,1,17,28.063,48.880,1.000,0.000,4,0,0,-562.144,8.613,540.652,1.027
257.800,GOLD,moto,2,1,30.212,31.000,0.404,0.000,4,0,0,317.761,17.350,505.760,1.719
257.800,BLUE,atv,1,14,43.908,55.440,1.000,0.000,4,0,0,-625.987,8.988,64.412,3.202
258.060,YOU reference pilot,original,1,15,45.662,49.000,1.000,0.000,4,0,0,-629.557,9.627,198.807,1.855
258.060,EMBER,tourer,1,17,29.487,48.880,1.000,0.000,4,0,0,-554.698,8.601,539.766,1.632
258.060,GOLD,moto,2,1,30.338,31.000,0.333,0.000,4,0,0,317.253,19.093,498.098,1.991
258.060,BLUE,atv,1,15,44.595,55.440,1.000,0.000,4,0,0,-626.217,9.036,75.923,3.184
258.300,YOU reference pilot,original,1,15,45.674,49.000,1.000,0.000,4,0,0,-629.689,9.653,209.767,1.838
258.300,EMBER,tourer,1,17,30.709,48.880,1.000,0.000,4,0,0,-547.502,8.591,538.996,2.060
258.300,GOLD,moto,2,1,30.363,31.000,0.319,0.000,4,0,0,317.012,20.766,491.014,2.092
258.300,BLUE,atv,1,15,45.169,55.440,1.000,0.000,4,0,0,-626.617,9.081,86.694,2.984
258.560,YOU reference pilot,original,1,15,45.686,49.000,1.000,0.000,4,0,0,-629.838,9.677,221.643,1.823
258.560,EMBER,tourer,1,17,31.943,48.880,1.000,0.000,4,0,0,-539.375,8.582,538.270,2.322
258.560,GOLD,moto,2,1,30.361,31.000,0.319,0.000,4,0,0,316.931,22.643,483.349,2.121
258.560,BLUE,atv,1,15,45.753,55.440,1.000,0.000,4,0,0,-627.315,9.129,98.500,2.506
258.800,YOU reference pilot,original,1,15,45.697,49.000,1.000,0.000,4,0,0,-629.987,9.697,232.608,1.824
258.800,EMBER,tourer,1,17,33.006,48.880,1.000,0.000,4,0,0,-531.591,8.576,537.696,2.403
258.800,GOLD,moto,2,1,30.349,31.000,0.325,0.000,4,0,0,316.952,24.445,476.292,2.081
258.800,BLUE,atv,1,15,46.250,55.440,1.000,0.000,4,0,0,-627.972,9.174,109.526,2.056
259.060,YOU reference pilot,original,1,15,45.708,49.000,1.000,0.000,4,0,0,-630.164,9.717,244.489,1.832
259.060,EMBER,tourer,1,17,34.080,48.880,1.000,0.000,4,0,0,-522.874,8.573,537.147,2.374
259.060,GOLD,moto,2,1,30.331,31.000,0.334,0.000,4,0,0,317.013,26.473,468.672,1.984
259.060,BLUE,atv,1,15,46.745,55.440,1.000,0.000,4,0,0,-628.520,9.221,121.609,1.728
259.300,YOU reference pilot,original,1,15,45.718,49.000,1.000,0.000,4,0,0,-630.344,9.733,255.459,1.838
259.300,EMBER,tourer,1,17,35.003,48.880,1.000,0.000,4,0,0,-514.588,8.575,536.674,2.299
259.300,GOLD,moto,2,1,30.316,31.000,0.341,0.000,4,0,0,317.065,28.380,461.650,1.887
259.300,BLUE,atv,1,15,47.167,55.440,1.000,0.000,4,0,0,-628.844,9.264,132.879,1.599
259.560,YOU reference pilot,original,1,15,45.729,49.000,1.000,0.000,4,0,0,-630.554,9.747,267.346,1.839
259.560,EMBER,tourer,1,17,35.936,48.880,1.000,0.000,4,0,0,-505.368,8.581,536.175,2.217
259.560,GOLD,moto,2,1,30.304,31.000,0.347,0.000,4,0,0,317.093,30.465,454.052,1.802
259.560,BLUE,atv,1,15,47.591,55.440,1.000,0.000,4,0,0,-629.045,9.310,145.201,1.597
259.800,YOU reference pilot,original,1,15,45.739,49.000,1.000,0.000,4,0,0,-630.755,9.758,278.320,1.835
259.800,EMBER,tourer,1,17,36.736,48.880,1.000,0.000,4,0,0,-496.651,8.592,535.724,2.167
259.800,GOLD,moto,2,1,30.296,31.000,0.352,0.000,4,0,0,317.089,32.406,447.045,1.752
259.800,BLUE,atv,1,15,47.953,55.440,1.000,0.000,4,0,0,-629.160,9.350,156.670,1.656
260.060,YOU reference pilot,original,1,15,45.749,49.000,1.000,0.000,4,0,0,-630.969,9.767,290.212,1.827
260.060,EMBER,tourer,1,17,37.543,48.880,1.000,0.000,4,0,0,-486.996,8.609,535.260,2.152
260.060,GOLD,moto,2,1,30.291,31.000,0.355,0.000,4,0,0,317.057,34.521,439.458,1.727
260.060,BLUE,atv,1,15,48.316,55.440,1.000,0.000,4,0,0,-629.268,9.392,169.188,1.727
260.300,YOU reference pilot,original,1,15,45.758,49.000,1.000,0.000,4,0,0,-631.154,9.773,301.191,1.818
260.300,EMBER,tourer,1,17,38.236,48.880,1.000,0.000,4,0,0,-477.903,8.632,534.874,2.176
260.300,GOLD,moto,2,1,30.287,31.000,0.356,0.000,4,0,0,317.013,36.479,432.458,1.724
260.300,BLUE,atv,1,15,48.625,55.440,1.000,0.000,4,0,0,-629.379,9.428,180.824,1.772
260.560,YOU reference pilot,original,1,16,45.768,49.000,1.000,0.000,4,0,0,-631.328,9.776,313.089,1.807
260.560,EMBER,tourer,1,17,38.935,48.880,1.000,0.000,4,0,0,-467.870,8.663,534.508,2.238
260.560,GOLD,moto,2,1,30.285,31.000,0.358,0.000,4,0,0,316.964,38.602,424.876,1.734
260.560,BLUE,atv,1,15,48.934,55.440,1.000,0.000,4,0,0,-629.516,9.463,193.510,1.791
260.800,YOU reference pilot,original,1,16,45.777,49.000,1.000,0.000,4,0,0,-631.453,9.775,324.074,1.796
260.800,EMBER,tourer,1,17,39.534,48.880,1.000,0.000,4,0,0,-458.452,8.703,534.207,2.247
260.800,GOLD,moto,2,1,30.284,31.000,0.358,0.000,4,0,0,316.926,40.560,417.877,1.749
260.800,BLUE,atv,1,15,49.198,55.440,1.000,0.000,4,0,0,-629.650,9.493,205.288,1.786
261.060,YOU reference pilot,original,1,16,45.786,49.000,1.000,0.000,4,0,0,-631.535,9.771,335.977,1.785
261.060,EMBER,tourer,1,17,40.137,48.880,1.000,0.000,4,0,0,-448.093,8.758,533.894,2.216
261.060,GOLD,moto,2,1,30.284,31.000,0.358,0.000,4,0,0,316.904,42.676,410.292,1.765
261.060,BLUE,atv,1,15,49.462,55.440,1.000,0.000,4,0,0,-629.801,9.520,218.116,1.770
261.300,YOU reference pilot,original,1,16,45.795,49.000,1.000,0.000,4,0,0,-631.546,9.763,346.967,1.773
261.300,EMBER,tourer,1,17,40.655,48.880,1.000,0.000,4,0,0,-438.397,8.815,533.597,2.175
261.300,GOLD,moto,2,1,30.286,31.000,0.357,0.000,4,0,0,316.907,44.619,403.288,1.777
261.300,BLUE,atv,1,15,49.688,55.440,1.000,0.000,4,0,0,-629.953,9.543,230.016,1.773
261.560,YOU reference pilot,original,1,16,45.803,49.000,1.000,0.000,4,0,0,-631.468,9.750,358.874,1.759
261.560,EMBER,tourer,1,17,41.176,48.880,1.000,0.000,4,0,0,-427.758,8.881,533.250,2.138
261.560,GOLD,moto,2,1,30.288,31.000,0.356,0.000,4,0,0,316.941,46.709,395.695,1.787
261.560,BLUE,atv,1,15,49.914,55.440,1.000,0.000,4,0,0,-630.141,9.565,242.965,1.783
261.820,YOU reference pilot,original,1,16,45.811,49.000,1.000,0.000,4,0,0,-631.272,9.732,370.783,1.741
261.820,EMBER,tourer,1,17,41.659,48.880,1.000,0.000,4,0,0,-416.991,8.952,532.871,2.118
261.820,GOLD,moto,2,1,30.292,31.000,0.354,0.000,4,0,0,317.015,48.779,388.096,1.794
261.820,BLUE,atv,1,15,50.122,55.440,1.000,0.000,4,0,0,-630.354,9.584,255.971,1.790
262.060,YOU reference pilot,original,1,16,45.818,49.000,1.000,0.000,4,0,0,-630.955,9.710,381.774,1.721
262.060,EMBER,tourer,1,17,42.075,48.880,1.000,0.000,4,0,0,-406.946,9.020,532.497,2.115
262.060,GOLD,moto,2,1,30.298,31.000,0.351,0.000,4,0,0,317.119,50.664,381.074,1.802
262.060,BLUE,atv,1,15,50.300,55.440,1.000,0.000,4,0,0,-630.567,9.598,268.021,1.790
262.320,YOU reference pilot,original,1,16,45.823,49.000,1.000,0.000,4,0,0,-630.423,9.680,393.676,1.693
262.320,EMBER,tourer,1,17,42.495,48.880,1.000,0.000,4,0,0,-395.955,9.094,532.073,2.122
262.320,GOLD,moto,2,1,30.306,31.000,0.348,0.000,4,0,0,317.263,52.673,373.456,1.827
262.320,BLUE,atv,1,15,50.478,55.440,1.000,0.000,4,0,0,-630.807,9.611,281.122,1.785
262.560,YOU reference pilot,original,1,16,45.823,49.000,1.000,0.000,4,0,0,-629.705,9.645,404.651,1.662
262.560,EMBER,tourer,1,17,42.856,48.880,1.000,0.000,4,0,0,-385.717,9.163,531.674,2.135
262.560,GOLD,moto,2,1,30.312,31.000,0.344,0.000,4,0,0,317.411,54.503,366.417,1.831
262.560,BLUE,atv,1,15,50.630,55.440,1.000,0.000,4,0,0,-631.021,9.620,293.255,1.777
262.820,YOU reference pilot,original,1,16,45.820,49.000,1.000,0.000,4,0,0,-628.608,9.594,416.515,1.601
262.820,EMBER,tourer,1,18,43.220,48.880,1.000,0.000,4,0,0,-374.532,9.238,531.241,2.148
262.820,GOLD,moto,2,1,30.312,31.000,0.344,0.000,4,0,0,317.574,56.521,358.801,1.811
262.820,BLUE,atv,1,16,50.783,55.440,1.000,0.000,4,0,0,-631.232,9.625,306.439,1.768
263.060,YOU reference pilot,original,1,16,45.813,49.000,1.000,0.000,4,0,0,-627.238,9.522,427.426,1.530
263.060,EMBER,tourer,1,18,43.535,48.880,1.000,0.000,4,0,0,-364.125,9.305,530.847,2.157
263.060,GOLD,moto,2,1,30.309,31.000,0.345,0.000,4,0,0,317.719,58.415,351.779,1.788
263.060,BLUE,atv,1,16,50.913,55.440,1.000,0.000,4,0,0,-631.391,9.626,318.643,1.759
263.320,YOU reference pilot,original,1,16,45.809,49.000,1.000,0.000,4,0,0,-625.312,9.417,439.181,1.461
263.320,EMBER,tourer,1,18,43.853,48.880,1.000,0.000,4,0,0,-352.769,9.374,530.430,2.163
263.320,GOLD,moto,2,1,30.306,31.000,0.347,0.000,4,0,0,317.873,60.466,344.173,1.767
263.320,BLUE,atv,1,16,51.044,55.440,1.000,0.000,4,0,0,-631.505,9.623,331.899,1.748
263.560,YOU reference pilot,original,1,16,45.805,49.000,1.000,0.000,4,0,0,-623.100,9.299,449.951,1.415
263.560,EMBER,tourer,1,18,44.127,48.880,1.000,0.000,4,0,0,-342.215,9.435,530.056,2.166
263.560,GOLD,moto,2,1,30.305,31.000,0.348,0.000,4,0,0,318.017,62.354,337.150,1.755
263.560,BLUE,atv,1,16,51.156,55.440,1.000,0.000,4,0,0,-631.539,9.616,344.164,1.738
263.820,YOU reference pilot,original,1,16,45.811,49.000,1.000,0.000,4,0,0,-620.234,9.150,461.511,1.384
263.820,EMBER,tourer,1,18,44.405,48.880,1.000,0.000,4,0,0,-330.709,9.495,529.666,2.167
263.820,GOLD,moto,2,1,30.306,31.000,0.347,0.000,4,0,0,318.188,64.387,329.540,1.753
263.820,BLUE,atv,1,16,51.268,55.440,1.000,0.000,4,0,0,-631.469,9.603,357.481,1.725
264.060,YOU reference pilot,original,1,16,45.804,46.106,0.144,0.000,4,0,0,-617.191,8.999,472.078,1.376
264.060,EMBER,tourer,1,18,44.646,48.880,1.000,0.000,4,0,0,-320.026,9.545,529.320,2.168
264.060,GOLD,moto,2,1,30.308,31.000,0.346,0.000,4,0,0,318.376,66.246,322.509,1.758
264.060,BLUE,atv,1,16,51.363,55.440,1.000,0.000,4,0,0,-631.275,9.585,369.796,1.710
264.320,YOU reference pilot,original,1,16,43.088,41.616,0.000,0.422,4,0,0,-613.667,8.836,483.120,1.393
264.320,EMBER,tourer,1,18,44.891,48.880,1.000,0.000,4,0,0,-308.388,9.591,528.965,2.170
264.320,GOLD,moto,2,1,30.314,31.000,0.343,0.000,4,0,0,318.631,68.231,314.886,1.770
264.320,BLUE,atv,1,16,51.458,55.440,1.000,0.000,4,0,0,-630.880,9.558,383.158,1.690
264.560,YOU reference pilot,original,1,16,38.745,35.509,0.000,0.923,4,0,0,-610.604,8.711,492.382,1.424
264.560,EMBER,tourer,1,18,45.103,48.880,1.000,0.000,4,0,0,-297.591,9.624,528.660,2.173
264.560,GOLD,moto,2,1,30.321,31.000,0.340,0.000,4,0,0,318.931,70.027,307.840,1.783
264.560,BLUE,atv,1,16,51.536,55.440,1.000,0.000,4,0,0,-630.289,9.526,395.505,1.666
264.820,YOU reference pilot,original,1,16,33.249,28.942,0.000,1.000,4,0,0,-607.889,8.624,501.307,1.397
264.820,EMBER,tourer,1,18,45.320,48.880,1.000,0.000,4,0,0,-285.837,9.648,528.359,2.178
264.820,GOLD,moto,2,1,30.332,31.000,0.334,0.000,4,0,0,319.350,71.920,300.195,1.798
264.820,BLUE,atv,1,16,51.610,55.440,1.000,0.000,4,0,0,-629.314,9.481,408.880,1.630
265.060,YOU reference pilot,original,1,16,27.803,23.215,0.000,1.000,4,0,0,-606.158,8.589,508.376,1.559
265.060,EMBER,tourer,1,18,45.509,48.880,1.000,0.000,4,0,0,-274.938,9.656,528.114,2.186
265.060,GOLD,moto,2,1,30.345,31.000,0.328,0.000,4,0,0,319.850,73.606,293.126,1.812
265.060,BLUE,atv,1,16,51.667,55.440,1.000,0.000,4,0,0,-628.011,9.420,421.205,1.567
265.320,YOU reference pilot,original,1,16,22.387,20.774,0.000,0.461,4,0,0,-604.993,8.574,514.656,1.972
265.320,EMBER,tourer,1,18,45.703,48.880,1.000,0.000,4,0,0,-263.080,9.648,527.887,2.193
265.320,GOLD,moto,2,2,30.364,31.000,0.319,0.000,4,0,0,320.545,75.346,285.456,1.826
265.320,BLUE,atv,1,16,51.723,55.440,1.000,0.000,4,0,0,-626.070,9.318,434.506,1.490
265.560,YOU reference pilot,original,1,16,18.123,16.202,0.000,0.548,4,0,0,-604.261,8.570,519.397,2.405
265.560,EMBER,tourer,1,18,45.874,48.880,1.000,0.000,4,0,0,-252.090,9.624,527.712,2.194
265.560,GOLD,moto,2,2,30.386,31.000,0.308,0.000,4,0,0,321.364,76.853,278.367,1.842
265.560,BLUE,atv,1,16,51.770,55.440,1.000,0.000,4,0,0,-623.737,9.192,446.705,1.435
265.820,YOU reference pilot,original,1,16,16.581,16.393,0.000,0.000,4,0,0,-603.517,8.577,523.752,2.850
265.820,EMBER,tourer,1,18,46.049,48.880,1.000,0.000,4,0,0,-240.138,9.584,527.556,2.190
265.820,GOLD,moto,2,2,30.420,31.000,0.292,0.000,4,0,0,322.474,78.340,270.677,1.890
265.820,BLUE,atv,1,16,51.826,55.440,1.000,0.000,4,0,0,-620.610,9.028,459.805,1.395
266.060,YOU reference pilot,original,1,16,15.688,15.772,0.000,0.000,4,0,0,-602.577,8.591,527.559,3.078
266.060,EMBER,tourer,1,18,46.202,48.880,1.000,0.000,4,0,0,-229.067,9.537,527.437,2.183
266.060,GOLD,moto,2,2,30.462,31.000,0.271,0.000,4,0,0,323.714,79.533,263.569,1.965
266.060,BLUE,atv,1,16,50.579,49.832,0.000,0.221,4,0,0,-617.231,8.857,471.712,1.375
266.320,YOU reference pilot,original,1,17,16.421,18.722,1.000,0.000,4,0,0,-600.999,8.619,531.361,2.574
266.320,EMBER,tourer,1,18,46.359,48.880,1.000,0.000,4,0,0,-217.033,9.475,527.330,2.177
266.320,GOLD,moto,2,2,31.820,40.650,1.000,0.000,4,0,0,325.326,80.629,255.727,1.990
266.320,BLUE,atv,1,16,46.755,44.201,0.000,0.743,4,0,0,-613.397,8.677,483.764,1.383
266.560,YOU reference pilot,original,1,17,18.145,27.061,1.000,0.000,4,0,0,-598.596,8.644,534.784,1.329
266.560,EMBER,tourer,1,18,46.496,48.880,1.000,0.000,4,0,0,-205.889,9.411,527.250,2.172
266.560,GOLD,moto,2,2,33.385,44.283,1.000,0.000,4,0,0,327.138,81.469,248.135,1.989
266.560,BLUE,atv,1,16,40.744,37.022,0.000,1.000,4,0,0,-610.159,8.543,493.693,1.383
266.820,YOU reference pilot,original,1,17,19.828,33.984,1.000,0.000,4,0,0,-594.813,8.653,538.008,0.711
266.820,EMBER,tourer,1,18,46.637,48.880,1.000,0.000,4,0,0,-193.780,9.334,527.179,2.168
266.820,GOLD,moto,2,2,35.018,43.262,1.000,0.000,4,0,0,329.517,82.161,239.566,1.983
266.820,BLUE,atv,1,16,34.056,30.400,0.000,1.000,4,0,0,-607.487,8.458,503.005,1.281
267.060,YOU reference pilot,original,1,17,21.293,36.871,1.000,0.000,4,0,0,-590.358,8.652,540.194,1.256
267.060,EMBER,tourer,1,18,46.758,48.880,1.000,0.000,4,0,0,-182.571,9.257,527.127,2.166
267.060,GOLD,moto,2,2,36.462,45.914,1.000,0.000,4,0,0,332.187,82.599,231.400,1.993
267.060,BLUE,atv,1,16,27.876,23.632,0.000,1.000,4,0,0,-605.890,8.429,510.231,1.506
267.320,YOU reference pilot,original,1,17,22.942,42.162,1.000,0.000,4,0,0,-584.748,8.648,541.570,1.471
267.320,EMBER,tourer,1,18,46.882,48.880,1.000,0.000,4,0,0,-170.397,9.171,527.085,2.165
267.320,GOLD,moto,2,2,37.011,37.460,0.049,0.000,4,0,0,335.716,82.822,222.399,2.026
267.320,BLUE,atv,1,16,22.527,20.740,0.000,0.519,4,0,0,-604.789,8.420,516.552,2.001
267.560,YOU reference pilot,original,1,17,24.470,49.000,1.000,0.000,4,0,0,-579.055,8.641,542.004,1.253
267.560,EMBER,tourer,1,18,46.982,48.880,0.953,0.000,4,0,0,-159.132,9.089,527.058,2.164
267.560,GOLD,moto,2,2,34.269,31.578,0.000,0.784,4,0,0,339.444,82.825,214.606,2.065
267.560,BLUE,atv,1,16,18.411,17.277,0.000,0.330,4,0,0,-603.978,8.420,521.273,2.547
267.820,YOU reference pilot,original,1,17,26.111,49.000,1.000,0.000,4,0,0,-572.463,8.630,541.790,0.790
267.820,EMBER,tourer,1,18,47.067,48.880,0.909,0.000,4,0,0,-146.905,8.999,527.040,2.162
267.820,GOLD,moto,2,2,30.185,25.257,0.000,1.000,4,0,0,343.723,82.680,207.429,2.040
267.820,BLUE,atv,1,16,18.191,17.749,0.000,0.131,4,0,0,-602.920,8.432,525.886,3.113
268.060,YOU reference pilot,original,1,17,27.552,49.000,1.000,0.000,4,0,0,-566.034,8.619,541.193,0.705
268.060,EMBER,tourer,1,19,47.130,48.880,0.877,0.000,4,0,0,-135.601,8.917,527.033,2.161
268.060,GOLD,moto,2,2,27.860,28.181,0.028,0.000,4,0,0,347.867,82.525,201.962,1.862
268.060,BLUE,atv,1,17,17.533,19.469,1.000,0.000,4,0,0,-601.476,8.455,529.803,3.116
268.320,YOU reference pilot,original,1,17,29.006,49.000,1.000,0.000,4,0,0,-558.713,8.607,540.349,1.222
268.320,EMBER,tourer,1,19,47.185,48.880,0.850,0.000,4,0,0,-123.339,8.832,527.032,2.158
268.320,GOLD,moto,2,2,27.119,27.077,0.000,0.000,4,0,0,352.848,82.342,196.871,1.773
268.320,BLUE,atv,1,17,19.836,24.285,1.000,0.000,4,0,0,-598.859,8.490,533.908,1.863
268.560,YOU reference pilot,original,1,17,30.245,49.000,1.000,0.000,4,0,0,-551.635,8.596,539.540,1.730
268.560,EMBER,tourer,1,19,47.224,48.880,0.829,0.000,4,0,0,-112.010,8.760,527.036,2.156
268.560,GOLD,moto,2,2,27.825,31.000,1.000,0.000,0,0,0,358.011,81.795,192.634,2.254
268.560,BLUE,atv,1,17,21.812,37.228,1.000,0.000,4,0,0,-595.159,8.507,537.312,0.574
268.820,YOU reference pilot,original,1,17,31.482,49.000,1.000,0.000,4,0,0,-543.637,8.586,538.731,2.119
268.820,EMBER,tourer,1,19,47.257,48.880,0.813,0.000,4,0,0,-99.727,8.692,527.043,2.153
268.820,GOLD,moto,2,2,29.342,31.000,0.921,0.000,4,0,0,364.072,80.672,188.497,3.214
268.820,BLUE,atv,1,17,23.873,40.390,1.000,0.000,4,0,0,-589.867,8.504,540.061,0.967
269.060,YOU reference pilot,original,1,17,32.537,49.000,1.000,0.000,4,0,0,-535.970,8.579,538.076,2.308
269.060,EMBER,tourer,1,19,47.279,48.880,0.801,0.000,4,0,0,-88.383,8.642,527.047,2.151
269.060,GOLD,moto,2,2,30.553,31.000,0.254,0.000,4,0,0,370.597,79.519,185.600,3.617
269.060,BLUE,atv,1,17,25.734,51.495,1.000,0.000,4,0,0,-584.079,8.498,541.545,1.299
269.320,YOU reference pilot,original,1,17,33.594,49.000,1.000,0.000,4,0,0,-527.383,8.574,537.456,2.366
269.320,EMBER,tourer,1,19,47.296,48.880,0.793,0.000,4,0,0,-76.089,8.607,527.036,2.144
269.320,GOLD,moto,2,2,30.796,31.000,0.122,0.000,4,0,0,378.040,78.250,182.961,3.679
269.320,BLUE,atv,1,17,27.758,54.861,1.000,0.000,4,0,0,-577.125,8.488,542.098,1.128
269.560,YOU reference pilot,original,1,17,34.495,49.000,1.000,0.000,4,0,0,-519.218,8.573,536.941,2.336
269.560,EMBER,tourer,1,19,47.307,48.880,0.787,0.000,4,0,0,-64.736,8.580,527.004,2.130
269.560,GOLD,moto,2,2,32.877,39.225,1.000,0.000,4,0,0,385.185,77.142,180.474,3.354
269.560,BLUE,atv,1,17,29.565,55.440,1.000,0.000,4,0,0,-570.229,8.477,541.871,0.680
269.820,YOU reference pilot,original,1,17,35.396,49.000,1.000,0.000,4,0,0,-510.137,8.577,536.418,2.269
269.820,EMBER,tourer,1,19,47.315,48.880,0.783,0.000,4,0,0,-52.436,8.552,526.944,2.119
269.820,GOLD,moto,2,2,33.947,34.156,0.110,0.000,4,0,0,393.211,76.430,177.108,2.526
269.820,BLUE,atv,1,17,31.417,55.440,1.000,0.000,4,0,0,-562.314,8.463,541.138,0.589
270.060,YOU reference pilot,original,1,17,36.163,49.000,1.000,0.000,4,0,0,-501.554,8.585,535.954,2.211
270.060,EMBER,tourer,1,19,47.320,48.880,0.780,0.000,4,0,0,-41.080,8.533,526.872,2.120
270.060,GOLD,moto,2,2,35.369,44.454,1.000,0.000,4,0,0,400.487,76.360,173.089,1.260
270.060,BLUE,atv,1,17,33.002,55.440,1.000,0.000,4,0,0,-554.616,8.450,540.253,1.124
270.320,YOU reference pilot,original,1,17,36.930,49.000,1.000,0.000,4,0,0,-492.055,8.599,535.477,2.174
270.320,EMBER,tourer,1,19,47.323,48.880,0.778,0.000,4,0,0,-28.777,8.522,526.801,2.135
270.320,GOLD,moto,2,2,36.260,34.118,0.000,0.629,4,0,0,408.025,76.931,167.565,0.388
270.320,BLUE,atv,1,17,34.585,55.440,1.000,0.000,4,0,0,-545.867,8.438,539.261,1.683
270.560,YOU reference pilot,original,1,17,37.582,49.000,1.000,0.000,4,0,0,-483.115,8.618,535.076,2.169
270.560,EMBER,tourer,1,19,47.324,48.880,0.778,0.000,4,0,0,-17.419,8.520,526.770,2.159
270.560,GOLD,moto,2,2,33.406,31.000,0.000,0.707,4,0,0,414.031,77.844,161.873,0.732
270.560,BLUE,atv,1,17,35.931,55.440,1.000,0.000,4,0,0,-537.433,8.430,538.410,2.034
270.820,YOU reference pilot,original,1,17,38.233,49.000,1.000,0.000,4,0,0,-473.259,8.645,534.695,2.208
270.820,EMBER,tourer,1,19,47.320,48.880,0.780,0.000,4,0,0,-5.116,8.530,526.820,2.193
270.820,GOLD,moto,2,2,30.757,31.000,0.113,0.000,4,0,0,419.313,78.965,155.644,0.614
270.820,BLUE,atv,1,17,37.274,55.440,1.000,0.000,4,0,0,-527.935,8.424,537.594,2.231
271.060,YOU reference pilot,original,1,17,38.787,49.000,1.000,0.000,4,0,0,-464.016,8.678,534.385,2.244
271.060,EMBER,tourer,1,19,47.313,48.880,0.783,0.000,4,0,0,6.239,8.552,526.997,2.235
271.060,GOLD,moto,2,2,30.621,31.000,0.186,0.000,4,0,0,423.614,80.081,149.779,0.448
271.060,BLUE,atv,1,17,38.417,55.440,1.000,0.000,4,0,0,-518.863,8.423,536.932,2.285
271.320,YOU reference pilot,original,1,17,39.339,49.000,1.000,0.000,4,0,0,-453.859,8.726,534.073,2.230
271.320,EMBER,tourer,1,19,47.025,47.498,0.229,0.000,4,0,0,18.501,8.593,527.415,2.290
271.320,GOLD,moto,2,2,30.565,31.000,0.216,0.000,4,0,0,428.037,81.317,143.289,0.790
271.320,BLUE,atv,1,17,39.559,55.440,1.000,0.000,4,0,0,-508.733,8.427,536.294,2.264
271.560,YOU reference pilot,original,1,17,39.807,49.000,1.000,0.000,4,0,0,-444.360,8.779,533.785,2.196
271.560,EMBER,tourer,1,19,43.304,41.105,0.000,0.631,4,0,0,29.285,8.649,528.115,2.323
271.560,GOLD,moto,2,2,30.544,31.000,0.228,0.000,4,0,0,432.040,82.448,137.251,1.226
271.560,BLUE,atv,1,17,40.529,55.440,1.000,0.000,4,0,0,-499.126,8.437,535.766,2.219
271.820,YOU reference pilot,original,1,17,40.275,49.000,1.000,0.000,4,0,0,-433.950,8.842,533.455,2.157
