t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1040.451,153.281,39.298,23.348,-8.149,1.151,21.850,0.000,0.000,-0.055,2,8.522,3.187,0.998,"Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);"
0.360,480.636,1037.619,154.592,46.556,23.490,-9.120,4.283,21.234,0.261,0.000,-0.070,4,6.699,0.034,0.986,"Ground_Mountain_2_3:(0.068, 0.987, -0.147);Ground_Mountain_2_3:(0.068, 0.987, -0.147);Ground_Mountain_2_3:(0.068, 0.987, -0.147);Ground_Mountain_2_3:(0.068, 0.987, -0.147);Ground_Mountain_2_3:(0.068, 0.987, -0.147);Ground_Mountain_2_3:(0.068, 0.987, -0.147);"
0.380,481.105,1037.434,154.676,46.980,23.500,-9.268,4.222,21.193,0.255,0.000,-0.069,4,6.482,0.011,0.986,"Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);"
0.400,481.574,1037.245,154.759,47.403,23.509,-9.418,4.162,21.149,0.250,0.000,-0.068,4,6.486,0.114,0.986,"Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);"
0.420,482.044,1037.054,154.841,47.825,23.517,-9.569,4.104,21.100,0.245,0.000,-0.067,4,6.604,0.166,0.986,"Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);"
0.440,482.625,1036.859,154.922,48.246,23.524,-9.722,4.048,21.049,0.241,0.000,-0.065,4,6.704,0.143,0.986,"Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);"
0.460,483.095,1036.662,155.002,48.666,23.531,-9.875,3.995,20.995,0.238,0.000,-0.064,4,6.868,0.122,0.986,"Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);"
0.480,483.565,1036.462,155.081,49.085,23.537,-10.027,3.946,20.938,0.235,0.000,-0.062,4,7.074,0.107,0.986,"Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);"
0.500,484.036,1036.258,155.159,49.503,23.542,-10.179,3.899,20.879,0.232,0.000,-0.061,4,7.254,0.036,0.987,"Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);"
0.520,484.612,1036.052,155.236,49.919,23.547,-10.330,3.856,20.818,0.229,0.000,-0.060,4,7.465,0.051,0.987,"Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);"
0.540,485.083,1035.842,155.313,50.334,23.551,-10.478,3.818,20.756,0.227,0.000,-0.058,4,7.691,0.080,0.987,"Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);"
0.560,485.554,1035.629,155.388,50.748,23.555,-10.624,3.784,20.692,0.224,0.000,-0.057,4,7.894,0.073,0.987,"Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);"
0.580,486.025,1035.414,155.463,51.161,23.559,-10.768,3.752,20.628,0.222,0.000,-0.056,4,8.048,0.073,0.987,"Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);"
0.600,486.594,1035.196,155.538,51.572,23.563,-10.909,3.724,20.563,0.220,0.000,-0.054,4,8.257,0.051,0.987,"Ground_Mountain_2_3:(0.072, 0.987, -0.142);Ground_Mountain_2_3:(0.072, 0.987, -0.142);Ground_Mountain_2_3:(0.072, 0.987, -0.142);Ground_Mountain_2_3:(0.072, 0.987, -0.142);Ground_Mountain_2_3:(0.072, 0.987, -0.142);Ground_Mountain_2_3:(0.072, 0.987, -0.142);"
0.620,487.066,1034.975,155.612,51.982,23.567,-11.047,3.699,20.497,0.219,0.000,-0.053,4,8.395,0.047,0.987,"Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);"
0.640,487.537,1034.751,155.685,52.391,23.570,-11.182,3.677,20.431,0.217,0.000,-0.051,4,8.535,0.049,0.987,"Ground_Mountain_2_3:(0.074, 0.988, -0.139);Ground_Mountain_2_3:(0.074, 0.988, -0.139);Ground_Mountain_2_3:(0.074, 0.988, -0.139);Ground_Mountain_2_3:(0.074, 0.988, -0.139);Ground_Mountain_2_3:(0.074, 0.988, -0.139);Ground_Mountain_2_3:(0.074, 0.988, -0.139);"
0.660,488.009,1034.525,155.759,52.799,23.573,-11.314,3.657,20.365,0.215,0.000,-0.050,4,8.680,0.056,0.987,"Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);"
0.680,488.574,1034.296,155.831,53.205,23.576,-11.443,3.640,20.299,0.213,0.000,-0.048,4,8.821,0.067,0.987,"Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);"
0.700,489.046,1034.065,155.904,53.610,23.579,-11.568,3.626,20.234,0.212,0.000,-0.047,4,8.959,0.107,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.720,489.518,1033.831,155.976,54.013,23.582,-11.691,3.615,20.168,0.210,0.000,-0.046,4,9.128,0.109,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.740,489.990,1033.595,156.048,54.415,23.585,-11.810,3.608,20.103,0.209,0.000,-0.044,4,9.302,0.098,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.760,490.548,1033.357,156.121,54.816,23.588,-11.925,3.604,20.038,0.208,0.000,-0.043,4,9.466,0.116,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.138);Ground_Mountain_2_3:(0.078, 0.987, -0.138);Ground_Mountain_2_3:(0.078, 0.987, -0.138);Ground_Mountain_2_3:(0.078, 0.987, -0.138);Ground_Mountain_2_3:(0.078, 0.987, -0.138);Ground_Mountain_2_3:(0.078, 0.987, -0.138);"
0.780,491.020,1033.116,156.193,55.216,23.590,-12.037,3.603,19.974,0.206,0.000,-0.042,4,9.625,0.131,0.987,"Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);"
0.800,491.492,1032.873,156.265,55.614,23.593,-12.146,3.606,19.910,0.205,0.000,-0.041,4,9.798,0.102,0.987,"Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);"
0.820,491.964,1032.628,156.337,56.011,23.595,-12.251,3.610,19.847,0.204,0.000,-0.039,4,9.856,0.143,0.987,"Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);"
0.840,492.436,1032.381,156.409,56.407,23.597,-12.354,3.614,19.785,0.203,0.000,-0.038,4,9.865,0.113,0.987,"Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);"
0.860,492.993,1032.133,156.482,56.801,23.599,-12.453,3.618,19.724,0.201,0.000,-0.037,4,9.862,0.088,0.987,"Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);"
0.880,493.466,1031.882,156.554,57.195,23.601,-12.549,3.620,19.664,0.200,0.000,-0.036,4,9.792,0.114,0.987,"Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);"
0.900,493.938,1031.629,156.626,57.587,23.603,-12.642,3.620,19.606,0.199,0.000,-0.035,4,9.659,0.076,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.920,494.410,1031.375,156.699,57.978,23.605,-12.733,3.618,19.550,0.198,0.000,-0.034,4,9.585,0.074,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.940,494.962,1031.118,156.771,58.369,23.607,-12.821,3.616,19.495,0.197,0.000,-0.032,4,9.536,0.076,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.960,495.434,1030.860,156.843,58.758,23.609,-12.906,3.612,19.441,0.196,0.000,-0.031,4,9.506,0.073,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);"
0.980,495.906,1030.601,156.916,59.146,23.611,-12.988,3.609,19.389,0.195,0.000,-0.030,4,9.516,0.103,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);"
1.000,496.378,1030.339,156.988,59.532,23.613,-13.068,3.606,19.338,0.195,0.000,-0.029,4,9.569,0.102,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);"
1.020,496.928,1030.077,157.060,59.918,23.614,-13.144,3.604,19.288,0.194,0.000,-0.028,4,9.579,0.113,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);"
1.040,497.401,1029.812,157.132,60.303,23.616,-13.219,3.601,19.239,0.193,0.000,-0.028,4,9.593,0.107,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);"
1.060,497.873,1029.547,157.204,60.687,23.617,-13.291,3.599,19.192,0.192,0.000,-0.027,4,9.593,0.056,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);"
1.080,498.345,1029.279,157.276,61.070,23.619,-13.360,3.596,19.146,0.191,0.000,-0.026,4,9.553,0.088,0.988,"Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);"
1.100,498.891,1029.011,157.348,61.453,23.620,-13.428,3.592,19.101,0.191,0.000,-0.025,4,9.503,0.114,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.120,499.363,1028.741,157.419,61.834,23.622,-13.493,3.586,19.057,0.190,0.000,-0.024,4,9.430,0.044,0.988,"Ground_Mountain_2_3:(0.079, 0.989, -0.129);Ground_Mountain_2_3:(0.079, 0.989, -0.129);Ground_Mountain_2_3:(0.079, 0.989, -0.129);Ground_Mountain_2_3:(0.079, 0.989, -0.129);Ground_Mountain_2_3:(0.079, 0.989, -0.129);Ground_Mountain_2_3:(0.079, 0.989, -0.129);"
1.140,499.836,1028.470,157.491,62.214,23.623,-13.556,3.579,19.015,0.189,0.000,-0.023,4,9.350,0.052,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.160,500.308,1028.198,157.562,62.594,23.624,-13.617,3.571,18.975,0.188,0.000,-0.023,4,9.306,0.059,0.988,"Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);"
1.180,500.781,1027.924,157.634,62.973,23.626,-13.676,3.563,18.935,0.188,0.000,-0.022,4,9.301,0.069,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.126);Ground_Mountain_2_3:(0.084, 0.988, -0.126);Ground_Mountain_2_3:(0.084, 0.988, -0.126);Ground_Mountain_2_3:(0.084, 0.988, -0.126);Ground_Mountain_2_3:(0.084, 0.988, -0.126);Ground_Mountain_2_3:(0.084, 0.988, -0.126);"
1.200,501.324,1027.650,157.705,63.351,23.627,-13.734,3.555,18.896,0.187,0.000,-0.021,4,9.297,0.064,0.988,"Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);"
