t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1046.749,153.257,41.508,15.853,-5.549,-0.059,14.850,0.000,0.000,-0.048,2,7.955,3.316,1.000,"Ground_Mountain_1_1:(-0.024, 0.638, -0.770);Ground_Mountain_1_1:(-0.024, 0.638, -0.770);Ground_Mountain_1_1:(-0.024, 0.638, -0.770);Ground_Mountain_1_1:(-0.024, 0.638, -0.770);Ground_Mountain_1_1:(-0.024, 0.638, -0.770);Ground_Mountain_1_1:(-0.024, 0.638, -0.770);Ground_Mountain_1_1:(-0.006, 0.542, -0.840);Ground_Mountain_1_1:(-0.006, 0.542, -0.840);Ground_Mountain_1_1:(-0.006, 0.542, -0.840);Ground_Mountain_1_1:(-0.006, 0.542, -0.840);Ground_Mountain_1_1:(-0.006, 0.542, -0.840);Ground_Mountain_1_1:(-0.006, 0.542, -0.840);Ground_Mountain_1_1:(-0.021, 0.631, -0.776);Ground_Mountain_1_1:(-0.021, 0.631, -0.776);Ground_Mountain_1_1:(-0.021, 0.631, -0.776);Ground_Mountain_1_1:(-0.021, 0.631, -0.776);Ground_Mountain_1_1:(-0.021, 0.631, -0.776);Ground_Mountain_1_1:(-0.021, 0.631, -0.776);Ground_Mountain_1_1:(0.006, 0.510, -0.860);Ground_Mountain_1_1:(0.006, 0.510, -0.860);Ground_Mountain_1_1:(0.006, 0.510, -0.860);Ground_Mountain_1_1:(0.006, 0.510, -0.860);Ground_Mountain_1_1:(0.006, 0.510, -0.860);Ground_Mountain_1_1:(0.006, 0.510, -0.860);Ground_Mountain_1_1:(-0.001, 0.529, -0.849);Ground_Mountain_1_1:(-0.001, 0.529, -0.849);Ground_Mountain_1_1:(-0.001, 0.529, -0.849);Ground_Mountain_1_1:(-0.001, 0.529, -0.849);Ground_Mountain_1_1:(-0.001, 0.529, -0.849);Ground_Mountain_1_1:(-0.001, 0.529, -0.849);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.001, 0.530, -0.848);Ground_Mountain_1_1:(-0.001, 0.530, -0.848);Ground_Mountain_1_1:(-0.001, 0.530, -0.848);Ground_Mountain_1_1:(-0.001, 0.530, -0.848);Ground_Mountain_1_1:(-0.001, 0.530, -0.848);Ground_Mountain_1_1:(-0.001, 0.530, -0.848);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.015, 0.617, -0.787);Ground_Mountain_1_1:(-0.012, 0.557, -0.831);Ground_Mountain_1_1:(-0.012, 0.557, -0.831);Ground_Mountain_1_1:(-0.012, 0.557, -0.831);Ground_Mountain_1_1:(-0.012, 0.557, -0.831);Ground_Mountain_1_1:(-0.012, 0.557, -0.831);Ground_Mountain_1_1:(-0.012, 0.557, -0.831);Ground_Mountain_1_1:(-0.007, 0.617, -0.787);Ground_Mountain_1_1:(-0.007, 0.617, -0.787);Ground_Mountain_1_1:(-0.007, 0.617, -0.787);Ground_Mountain_1_1:(-0.007, 0.617, -0.787);Ground_Mountain_1_1:(-0.007, 0.617, -0.787);Ground_Mountain_1_1:(-0.007, 0.617, -0.787);Ground_Mountain_1_1:(-0.002, 0.580, -0.815);Ground_Mountain_1_1:(-0.002, 0.580, -0.815);Ground_Mountain_1_1:(-0.002, 0.580, -0.815);Ground_Mountain_1_1:(-0.002, 0.580, -0.815);Ground_Mountain_1_1:(-0.002, 0.580, -0.815);Ground_Mountain_1_1:(-0.002, 0.580, -0.815);Ground_Mountain_1_1:(0.005, 0.571, -0.821);Ground_Mountain_1_1:(0.005, 0.571, -0.821);Ground_Mountain_1_1:(0.005, 0.571, -0.821);Ground_Mountain_1_1:(0.005, 0.571, -0.821);Ground_Mountain_1_1:(0.005, 0.571, -0.821);Ground_Mountain_1_1:(0.005, 0.571, -0.821);Ground_Mountain_1_1:(-0.002, 0.569, -0.822);Ground_Mountain_1_1:(-0.002, 0.569, -0.822);Ground_Mountain_1_1:(-0.002, 0.569, -0.822);Ground_Mountain_1_1:(-0.002, 0.569, -0.822);Ground_Mountain_1_1:(-0.002, 0.569, -0.822);Ground_Mountain_1_1:(-0.002, 0.569, -0.822);Ground_Mountain_1_1:(-0.005, 0.573, -0.820);Ground_Mountain_1_1:(-0.005, 0.573, -0.820);Ground_Mountain_1_1:(-0.005, 0.573, -0.820);Ground_Mountain_1_1:(-0.005, 0.573, -0.820);Ground_Mountain_1_1:(-0.005, 0.573, -0.820);Ground_Mountain_1_1:(-0.005, 0.573, -0.820);Ground_Mountain_1_1:(0.016, 0.582, -0.813);Ground_Mountain_1_1:(0.016, 0.582, -0.813);Ground_Mountain_1_1:(0.016, 0.582, -0.813);Ground_Mountain_1_1:(0.016, 0.582, -0.813);Ground_Mountain_1_1:(0.016, 0.582, -0.813);Ground_Mountain_1_1:(0.016, 0.582, -0.813);Ground_Mountain_1_1:(0.010, 0.579, -0.815);Ground_Mountain_1_1:(0.010, 0.579, -0.815);Ground_Mountain_1_1:(0.010, 0.579, -0.815);Ground_Mountain_1_1:(0.010, 0.579, -0.815);Ground_Mountain_1_1:(0.010, 0.579, -0.815);Ground_Mountain_1_1:(0.010, 0.579, -0.815);Ground_Mountain_1_1:(-0.004, 0.572, -0.820);Ground_Mountain_1_1:(-0.004, 0.572, -0.820);Ground_Mountain_1_1:(-0.004, 0.572, -0.820);Ground_Mountain_1_1:(-0.004, 0.572, -0.820);Ground_Mountain_1_1:(-0.004, 0.572, -0.820);Ground_Mountain_1_1:(-0.004, 0.572, -0.820);Ground_Mountain_1_1:(0.016, 0.566, -0.824);Ground_Mountain_1_1:(0.016, 0.566, -0.824);Ground_Mountain_1_1:(0.016, 0.566, -0.824);Ground_Mountain_1_1:(0.016, 0.566, -0.824);Ground_Mountain_1_1:(0.016, 0.566, -0.824);Ground_Mountain_1_1:(0.016, 0.566, -0.824);Ground_Mountain_1_1:(0.027, 0.563, -0.826);Ground_Mountain_1_1:(0.027, 0.563, -0.826);Ground_Mountain_1_1:(0.027, 0.563, -0.826);Ground_Mountain_1_1:(0.027, 0.563, -0.826);Ground_Mountain_1_1:(0.027, 0.563, -0.826);Ground_Mountain_1_1:(0.027, 0.563, -0.826);Ground_Mountain_1_1:(0.011, 0.556, -0.831);Ground_Mountain_1_1:(0.011, 0.556, -0.831);Ground_Mountain_1_1:(0.011, 0.556, -0.831);Ground_Mountain_1_1:(0.011, 0.556, -0.831);Ground_Mountain_1_1:(0.011, 0.556, -0.831);Ground_Mountain_1_1:(0.011, 0.556, -0.831);Ground_Mountain_1_1:(-0.002, 0.550, -0.835);Ground_Mountain_1_1:(-0.002, 0.550, -0.835);Ground_Mountain_1_1:(-0.002, 0.550, -0.835);Ground_Mountain_1_1:(-0.002, 0.550, -0.835);Ground_Mountain_1_1:(-0.002, 0.550, -0.835);Ground_Mountain_1_1:(-0.002, 0.550, -0.835);Ground_Mountain_1_1:(0.028, 0.543, -0.839);Ground_Mountain_1_1:(0.028, 0.543, -0.839);Ground_Mountain_1_1:(0.028, 0.543, -0.839);Ground_Mountain_1_1:(0.028, 0.543, -0.839);Ground_Mountain_1_1:(0.028, 0.543, -0.839);Ground_Mountain_1_1:(0.028, 0.543, -0.839);Ground_Mountain_1_1:(0.030, 0.540, -0.841);Ground_Mountain_1_1:(0.030, 0.540, -0.841);Ground_Mountain_1_1:(0.030, 0.540, -0.841);Ground_Mountain_1_1:(0.030, 0.540, -0.841);Ground_Mountain_1_1:(0.030, 0.540, -0.841);Ground_Mountain_1_1:(0.030, 0.540, -0.841);Ground_Mountain_1_1:(0.015, 0.533, -0.846);Ground_Mountain_1_1:(0.015, 0.533, -0.846);Ground_Mountain_1_1:(0.015, 0.533, -0.846);Ground_Mountain_1_1:(0.015, 0.533, -0.846);Ground_Mountain_1_1:(0.015, 0.533, -0.846);Ground_Mountain_1_1:(0.015, 0.533, -0.846);Ground_Mountain_1_1:(0.016, 0.530, -0.848);Ground_Mountain_1_1:(0.016, 0.530, -0.848);Ground_Mountain_1_1:(0.016, 0.530, -0.848);Ground_Mountain_1_1:(0.016, 0.530, -0.848);Ground_Mountain_1_1:(0.016, 0.530, -0.848);Ground_Mountain_1_1:(0.016, 0.530, -0.848);Ground_Mountain_2_3:(0.054, 0.988, -0.142);Ground_Mountain_2_3:(0.054, 0.988, -0.142);Ground_Mountain_2_3:(0.054, 0.988, -0.142);Ground_Mountain_2_3:(0.054, 0.988, -0.142);Ground_Mountain_2_3:(0.054, 0.988, -0.142);Ground_Mountain_2_3:(0.054, 0.988, -0.142);"
0.420,478.299,1044.515,154.219,47.239,15.679,-6.030,3.248,14.122,0.159,0.000,-0.056,4,5.496,0.082,0.986,"Ground_Mountain_2_3:(0.064, 0.988, -0.138);Ground_Mountain_2_3:(0.064, 0.988, -0.138);Ground_Mountain_2_3:(0.064, 0.988, -0.138);Ground_Mountain_2_3:(0.064, 0.988, -0.138);Ground_Mountain_2_3:(0.064, 0.988, -0.138);Ground_Mountain_2_3:(0.064, 0.988, -0.138);"
0.440,478.609,1044.393,154.282,47.522,15.677,-6.096,3.152,14.110,0.160,0.000,-0.056,4,4.842,0.137,0.986,"Ground_Mountain_2_3:(0.064, 0.988, -0.137);Ground_Mountain_2_3:(0.064, 0.988, -0.137);Ground_Mountain_2_3:(0.064, 0.988, -0.137);Ground_Mountain_2_3:(0.064, 0.988, -0.137);Ground_Mountain_2_3:(0.064, 0.988, -0.137);Ground_Mountain_2_3:(0.064, 0.988, -0.137);"
0.460,478.923,1044.270,154.343,47.804,15.676,-6.164,3.048,14.100,0.161,0.000,-0.055,4,4.413,0.166,0.987,"Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);"
0.480,479.237,1044.145,154.401,48.086,15.676,-6.233,2.939,14.089,0.162,0.000,-0.055,4,4.183,0.196,0.987,"Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);"
0.500,479.550,1044.019,154.458,48.368,15.676,-6.302,2.830,14.079,0.162,0.000,-0.054,4,4.148,0.225,0.987,"Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);"
0.520,479.864,1043.891,154.513,48.650,15.677,-6.370,2.723,14.068,0.162,0.000,-0.053,4,4.274,0.232,0.987,"Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);Ground_Mountain_2_3:(0.065, 0.988, -0.137);"
0.540,480.178,1043.763,154.565,48.932,15.677,-6.438,2.621,14.056,0.162,0.000,-0.052,4,4.535,0.235,0.987,"Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);"
0.560,480.487,1043.632,154.616,49.213,15.678,-6.505,2.527,14.043,0.161,0.000,-0.052,4,4.905,0.222,0.988,"Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);"
0.580,480.801,1043.501,154.665,49.494,15.680,-6.571,2.442,14.028,0.161,0.000,-0.051,4,5.340,0.208,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.137);Ground_Mountain_2_3:(0.068, 0.988, -0.137);Ground_Mountain_2_3:(0.068, 0.988, -0.137);Ground_Mountain_2_3:(0.068, 0.988, -0.137);Ground_Mountain_2_3:(0.068, 0.988, -0.137);Ground_Mountain_2_3:(0.068, 0.988, -0.137);"
0.600,481.115,1043.368,154.712,49.774,15.681,-6.636,2.366,14.012,0.160,0.000,-0.050,4,5.829,0.198,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.620,481.429,1043.234,154.758,50.054,15.682,-6.700,2.300,13.995,0.160,0.000,-0.050,4,6.352,0.187,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.640,481.743,1043.099,154.803,50.334,15.684,-6.762,2.245,13.976,0.159,0.000,-0.049,4,6.892,0.175,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.660,482.057,1042.963,154.847,50.613,15.685,-6.823,2.201,13.955,0.158,0.000,-0.048,4,7.433,0.165,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.136);Ground_Mountain_2_3:(0.069, 0.988, -0.136);Ground_Mountain_2_3:(0.069, 0.988, -0.136);Ground_Mountain_2_3:(0.069, 0.988, -0.136);Ground_Mountain_2_3:(0.069, 0.988, -0.136);Ground_Mountain_2_3:(0.069, 0.988, -0.136);"
0.680,482.366,1042.825,154.890,50.892,15.687,-6.883,2.167,13.933,0.157,0.000,-0.047,4,7.959,0.140,0.988,"Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);"
0.700,482.680,1042.686,154.933,51.171,15.688,-6.941,2.143,13.910,0.157,0.000,-0.047,4,8.461,0.133,0.988,"Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);"
0.720,482.994,1042.547,154.976,51.448,15.689,-6.998,2.128,13.885,0.156,0.000,-0.046,4,8.924,0.116,0.988,"Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);"
0.740,483.307,1042.405,155.018,51.726,15.690,-7.053,2.121,13.859,0.155,0.000,-0.045,4,9.342,0.104,0.988,"Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);"
0.760,483.621,1042.263,155.061,52.002,15.691,-7.107,2.122,13.833,0.155,0.000,-0.045,4,9.706,0.083,0.988,"Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);"
0.780,483.935,1042.120,155.103,52.279,15.692,-7.160,2.128,13.805,0.154,0.000,-0.044,4,10.015,0.078,0.988,"Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);Ground_Mountain_2_3:(0.071, 0.988, -0.134);"
0.800,484.249,1041.976,155.146,52.554,15.693,-7.211,2.140,13.777,0.154,0.000,-0.043,4,10.277,0.068,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);"
0.820,484.558,1041.831,155.189,52.829,15.694,-7.261,2.156,13.749,0.153,0.000,-0.042,4,10.491,0.057,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);Ground_Mountain_2_3:(0.072, 0.988, -0.134);"
0.840,484.872,1041.685,155.233,53.104,15.695,-7.311,2.175,13.720,0.153,0.000,-0.042,4,10.655,0.053,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);"
0.860,485.186,1041.538,155.277,53.378,15.695,-7.359,2.197,13.692,0.153,0.000,-0.041,4,10.766,0.037,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);"
0.880,485.500,1041.390,155.321,53.651,15.696,-7.406,2.219,13.663,0.152,0.000,-0.040,4,10.825,0.039,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);"
0.900,485.814,1041.241,155.366,53.924,15.697,-7.452,2.242,13.634,0.152,0.000,-0.040,4,10.841,0.041,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);"
0.920,486.128,1041.091,155.411,54.196,15.697,-7.498,2.264,13.606,0.152,0.000,-0.039,4,10.820,0.044,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);Ground_Mountain_2_3:(0.073, 0.988, -0.133);"
0.940,486.436,1040.940,155.457,54.468,15.698,-7.543,2.286,13.578,0.151,0.000,-0.038,4,10.773,0.038,0.988,"Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);"
0.960,486.750,1040.789,155.503,54.739,15.698,-7.586,2.306,13.550,0.151,0.000,-0.038,4,10.709,0.027,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);Ground_Mountain_2_3:(0.074, 0.989, -0.132);"
0.980,487.064,1040.636,155.549,55.009,15.698,-7.630,2.324,13.523,0.151,0.000,-0.037,4,10.628,0.030,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);"
1.000,487.378,1040.483,155.596,55.279,15.699,-7.672,2.341,13.497,0.151,0.000,-0.036,4,10.531,0.030,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);"
1.020,487.692,1040.329,155.643,55.549,15.699,-7.714,2.355,13.471,0.151,0.000,-0.036,4,10.419,0.038,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);"
1.040,488.006,1040.174,155.691,55.818,15.700,-7.755,2.367,13.445,0.150,0.000,-0.035,4,10.305,0.042,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);"
1.060,488.320,1040.018,155.738,56.086,15.700,-7.796,2.377,13.420,0.150,0.000,-0.035,4,10.190,0.048,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);"
1.080,488.630,1039.861,155.786,56.354,15.700,-7.836,2.384,13.396,0.150,0.000,-0.034,4,10.085,0.040,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);"
1.100,488.944,1039.704,155.834,56.622,15.701,-7.875,2.390,13.372,0.150,0.000,-0.033,4,9.992,0.035,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);"
1.120,489.258,1039.546,155.882,56.889,15.701,-7.914,2.394,13.349,0.150,0.000,-0.033,4,9.906,0.041,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);"
1.140,489.572,1039.387,155.930,57.155,15.701,-7.952,2.397,13.326,0.150,0.000,-0.032,4,9.830,0.046,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);"
1.160,489.886,1039.227,155.977,57.421,15.701,-7.990,2.398,13.304,0.149,0.000,-0.032,4,9.748,0.037,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);Ground_Mountain_2_3:(0.076, 0.989, -0.130);"
1.180,490.200,1039.066,156.025,57.687,15.702,-8.027,2.397,13.282,0.149,0.000,-0.031,4,9.675,0.042,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);"
