t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1040.504,153.273,39.156,15.573,-5.421,0.730,14.581,0.000,0.000,-0.051,2,8.522,3.187,0.999,"Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);"
0.360,477.774,1038.625,154.107,44.014,15.680,-5.844,3.127,14.224,0.162,0.000,-0.067,4,8.010,0.809,0.986,"Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);"
0.380,478.087,1038.507,154.169,44.298,15.683,-5.909,3.085,14.209,0.160,0.000,-0.066,4,7.535,0.886,0.986,"Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);"
0.400,478.529,1038.387,154.229,44.581,15.686,-5.975,3.035,14.194,0.158,0.000,-0.065,4,7.134,0.781,0.986,"Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);Ground_Mountain_2_3:(0.052, 0.986, -0.157);"
0.420,478.842,1038.266,154.289,44.865,15.688,-6.045,2.979,14.177,0.157,0.000,-0.064,4,6.840,0.642,0.986,"Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);"
0.440,479.156,1038.144,154.347,45.148,15.691,-6.116,2.919,14.160,0.156,0.000,-0.064,4,6.659,0.556,0.986,"Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);"
0.460,479.469,1038.021,154.405,45.431,15.692,-6.188,2.858,14.142,0.155,0.000,-0.063,4,6.584,0.395,0.986,"Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);"
0.480,479.783,1037.896,154.460,45.714,15.694,-6.261,2.799,14.123,0.154,0.000,-0.062,4,6.689,0.454,0.986,"Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);"
0.500,480.097,1037.769,154.515,45.996,15.696,-6.333,2.743,14.102,0.153,0.000,-0.061,4,6.881,0.384,0.986,"Ground_Mountain_2_3:(0.061, 0.986, -0.155);Ground_Mountain_2_3:(0.061, 0.986, -0.155);Ground_Mountain_2_3:(0.061, 0.986, -0.155);Ground_Mountain_2_3:(0.061, 0.986, -0.155);Ground_Mountain_2_3:(0.061, 0.986, -0.155);Ground_Mountain_2_3:(0.061, 0.986, -0.155);"
0.520,480.532,1037.641,154.569,46.278,15.697,-6.406,2.693,14.080,0.152,0.000,-0.060,4,7.113,0.421,0.986,"Ground_Mountain_2_3:(0.058, 0.986, -0.155);Ground_Mountain_2_3:(0.058, 0.986, -0.155);Ground_Mountain_2_3:(0.058, 0.986, -0.155);Ground_Mountain_2_3:(0.058, 0.986, -0.155);Ground_Mountain_2_3:(0.058, 0.986, -0.155);Ground_Mountain_2_3:(0.058, 0.986, -0.155);"
0.540,480.845,1037.512,154.622,46.559,15.698,-6.478,2.646,14.056,0.151,0.000,-0.059,4,7.309,0.345,0.986,"Ground_Mountain_2_3:(0.066, 0.986, -0.150);Ground_Mountain_2_3:(0.066, 0.986, -0.150);Ground_Mountain_2_3:(0.066, 0.986, -0.150);Ground_Mountain_2_3:(0.066, 0.986, -0.150);Ground_Mountain_2_3:(0.066, 0.986, -0.150);Ground_Mountain_2_3:(0.066, 0.986, -0.150);"
0.560,481.159,1037.381,154.674,46.839,15.699,-6.550,2.604,14.032,0.151,0.000,-0.058,4,7.543,0.238,0.986,"Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);"
0.580,481.473,1037.249,154.726,47.120,15.700,-6.621,2.568,14.006,0.150,0.000,-0.057,4,7.868,0.250,0.986,"Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);"
0.600,481.787,1037.116,154.776,47.399,15.701,-6.691,2.540,13.979,0.150,0.000,-0.056,4,8.246,0.189,0.986,"Ground_Mountain_2_3:(0.071, 0.986, -0.148);Ground_Mountain_2_3:(0.071, 0.986, -0.148);Ground_Mountain_2_3:(0.071, 0.986, -0.148);Ground_Mountain_2_3:(0.071, 0.986, -0.148);Ground_Mountain_2_3:(0.071, 0.986, -0.148);Ground_Mountain_2_3:(0.071, 0.986, -0.148);"
0.620,482.101,1036.981,154.827,47.678,15.702,-6.760,2.519,13.950,0.149,0.000,-0.055,4,8.592,0.299,0.986,"Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);"
0.640,482.527,1036.845,154.877,47.957,15.702,-6.827,2.503,13.921,0.149,0.000,-0.053,4,8.840,0.230,0.986,"Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);"
0.660,482.841,1036.708,154.927,48.235,15.703,-6.893,2.491,13.891,0.149,0.000,-0.052,4,9.069,0.167,0.986,"Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);Ground_Mountain_2_3:(0.073, 0.986, -0.148);"
0.680,483.155,1036.569,154.976,48.512,15.703,-6.958,2.484,13.860,0.149,0.000,-0.052,4,9.273,0.110,0.986,"Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);"
0.700,483.469,1036.429,155.026,48.789,15.704,-7.022,2.480,13.829,0.148,0.000,-0.051,4,9.451,0.060,0.986,"Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);"
0.720,483.783,1036.288,155.076,49.065,15.704,-7.084,2.477,13.798,0.148,0.000,-0.050,4,9.550,0.107,0.986,"Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);"
0.740,484.097,1036.145,155.125,49.341,15.705,-7.145,2.475,13.767,0.148,0.000,-0.049,4,9.614,0.114,0.986,"Ground_Mountain_2_3:(0.070, 0.987, -0.142);Ground_Mountain_2_3:(0.070, 0.987, -0.142);Ground_Mountain_2_3:(0.070, 0.987, -0.142);Ground_Mountain_2_3:(0.070, 0.987, -0.142);Ground_Mountain_2_3:(0.070, 0.987, -0.142);Ground_Mountain_2_3:(0.070, 0.987, -0.142);"
0.760,484.520,1036.002,155.175,49.616,15.705,-7.204,2.475,13.737,0.148,0.000,-0.047,4,9.660,0.158,0.986,"Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);"
0.780,484.834,1035.857,155.224,49.890,15.705,-7.262,2.476,13.706,0.148,0.000,-0.046,4,9.740,0.172,0.986,"Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);"
0.800,485.148,1035.711,155.274,50.164,15.706,-7.319,2.478,13.676,0.147,0.000,-0.045,4,9.801,0.185,0.986,"Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);"
0.820,485.462,1035.564,155.323,50.437,15.706,-7.375,2.480,13.646,0.147,0.000,-0.045,4,9.818,0.160,0.987,"Ground_Mountain_2_3:(0.062, 0.987, -0.147);Ground_Mountain_2_3:(0.062, 0.987, -0.147);Ground_Mountain_2_3:(0.062, 0.987, -0.147);Ground_Mountain_2_3:(0.062, 0.987, -0.147);Ground_Mountain_2_3:(0.062, 0.987, -0.147);Ground_Mountain_2_3:(0.062, 0.987, -0.147);"
0.840,485.776,1035.416,155.373,50.710,15.706,-7.429,2.481,13.617,0.147,0.000,-0.044,4,9.763,0.167,0.987,"Ground_Mountain_2_3:(0.065, 0.987, -0.144);Ground_Mountain_2_3:(0.065, 0.987, -0.144);Ground_Mountain_2_3:(0.065, 0.987, -0.144);Ground_Mountain_2_3:(0.065, 0.987, -0.144);Ground_Mountain_2_3:(0.065, 0.987, -0.144);Ground_Mountain_2_3:(0.065, 0.987, -0.144);"
0.860,486.090,1035.266,155.422,50.982,15.707,-7.483,2.481,13.588,0.147,0.000,-0.043,4,9.698,0.217,0.987,"Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);"
0.880,486.506,1035.116,155.472,51.253,15.707,-7.535,2.481,13.559,0.147,0.000,-0.041,4,9.704,0.216,0.987,"Ground_Mountain_2_3:(0.069, 0.987, -0.143);Ground_Mountain_2_3:(0.069, 0.987, -0.143);Ground_Mountain_2_3:(0.069, 0.987, -0.143);Ground_Mountain_2_3:(0.069, 0.987, -0.143);Ground_Mountain_2_3:(0.069, 0.987, -0.143);Ground_Mountain_2_3:(0.069, 0.987, -0.143);"
0.900,486.820,1034.964,155.522,51.524,15.708,-7.586,2.481,13.531,0.146,0.000,-0.040,4,9.705,0.210,0.987,"Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);"
0.920,487.134,1034.812,155.571,51.794,15.708,-7.636,2.481,13.503,0.146,0.000,-0.040,4,9.690,0.077,0.987,"Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);"
0.940,487.449,1034.658,155.621,52.064,15.709,-7.686,2.480,13.476,0.146,0.000,-0.039,4,9.639,0.092,0.987,"Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);"
0.960,487.763,1034.504,155.671,52.333,15.709,-7.734,2.478,13.450,0.146,0.000,-0.038,4,9.596,0.106,0.987,"Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);"
0.980,488.077,1034.349,155.720,52.602,15.710,-7.781,2.475,13.423,0.145,0.000,-0.037,4,9.565,0.110,0.987,"Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);"
1.000,488.489,1034.192,155.770,52.870,15.711,-7.827,2.472,13.398,0.145,0.000,-0.036,4,9.543,0.114,0.987,"Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);"
1.020,488.803,1034.035,155.819,53.138,15.711,-7.872,2.469,13.373,0.145,0.000,-0.035,4,9.527,0.110,0.987,"Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);"
1.040,489.117,1033.877,155.868,53.405,15.712,-7.916,2.465,13.348,0.144,0.000,-0.035,4,9.518,0.117,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);"
1.060,489.432,1033.718,155.918,53.672,15.712,-7.959,2.462,13.323,0.144,0.000,-0.034,4,9.541,0.156,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);"
1.080,489.746,1033.558,155.967,53.938,15.713,-8.001,2.460,13.299,0.144,0.000,-0.033,4,9.584,0.145,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);"
1.100,490.060,1033.397,156.016,54.203,15.714,-8.042,2.459,13.275,0.144,0.000,-0.033,4,9.634,0.092,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);"
1.120,490.466,1033.236,156.065,54.468,15.714,-8.082,2.458,13.252,0.143,0.000,-0.032,4,9.679,0.082,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);"
1.140,490.780,1033.074,156.114,54.733,15.715,-8.121,2.459,13.228,0.143,0.000,-0.031,4,9.727,0.079,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);"
1.160,491.094,1032.911,156.163,54.997,15.715,-8.159,2.461,13.205,0.143,0.000,-0.030,4,9.789,0.110,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);Ground_Mountain_2_3:(0.078, 0.987, -0.139);"
1.180,491.408,1032.747,156.213,55.261,15.715,-8.196,2.464,13.182,0.143,0.000,-0.030,4,9.866,0.105,0.987,"Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);"
1.200,491.723,1032.582,156.262,55.524,15.716,-8.232,2.469,13.159,0.142,0.000,-0.029,4,9.907,0.045,0.987,"Ground_Mountain_2_3:(0.072, 0.987, -0.143);Ground_Mountain_2_3:(0.072, 0.987, -0.143);Ground_Mountain_2_3:(0.072, 0.987, -0.143);Ground_Mountain_2_3:(0.072, 0.987, -0.143);Ground_Mountain_2_3:(0.072, 0.987, -0.143);Ground_Mountain_2_3:(0.072, 0.987, -0.143);"
