t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,478.760,1038.256,154.265,45.114,31.024,-11.087,5.748,28.415,0.508,0.000,-0.082,4,10.554,0.394,0.986,"Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);"
0.240,479.379,1038.031,154.380,45.682,31.060,-11.250,5.748,28.392,0.488,0.000,-0.082,4,9.372,0.321,0.986,"Ground_Mountain_2_3:(0.061, 0.987, -0.151);Ground_Mountain_2_3:(0.061, 0.987, -0.151);Ground_Mountain_2_3:(0.061, 0.987, -0.151);Ground_Mountain_2_3:(0.061, 0.987, -0.151);Ground_Mountain_2_3:(0.061, 0.987, -0.151);Ground_Mountain_2_3:(0.061, 0.987, -0.151);"
0.260,479.999,1037.803,154.494,46.250,31.091,-11.433,5.731,28.359,0.470,0.000,-0.082,4,8.516,0.262,0.986,"Ground_Mountain_2_3:(0.063, 0.986, -0.151);Ground_Mountain_2_3:(0.063, 0.986, -0.151);Ground_Mountain_2_3:(0.063, 0.986, -0.151);Ground_Mountain_2_3:(0.063, 0.986, -0.151);Ground_Mountain_2_3:(0.063, 0.986, -0.151);Ground_Mountain_2_3:(0.063, 0.986, -0.151);"
0.280,480.738,1037.570,154.608,46.816,31.118,-11.633,5.698,28.316,0.455,0.000,-0.081,4,7.746,0.115,0.986,"Ground_Mountain_2_3:(0.066, 0.987, -0.147);Ground_Mountain_2_3:(0.066, 0.987, -0.147);Ground_Mountain_2_3:(0.066, 0.987, -0.147);Ground_Mountain_2_3:(0.066, 0.987, -0.147);Ground_Mountain_2_3:(0.066, 0.987, -0.147);Ground_Mountain_2_3:(0.066, 0.987, -0.147);"
0.300,481.359,1037.333,154.722,47.381,31.142,-11.849,5.653,28.264,0.441,0.000,-0.080,4,7.114,0.154,0.986,"Ground_Mountain_2_3:(0.067, 0.987, -0.145);Ground_Mountain_2_3:(0.067, 0.987, -0.145);Ground_Mountain_2_3:(0.067, 0.987, -0.145);Ground_Mountain_2_3:(0.067, 0.987, -0.145);Ground_Mountain_2_3:(0.067, 0.987, -0.145);Ground_Mountain_2_3:(0.067, 0.987, -0.145);"
0.320,481.980,1037.091,154.834,47.946,31.164,-12.077,5.603,28.202,0.429,0.000,-0.079,4,6.794,0.106,0.986,"Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);"
0.340,482.712,1036.845,154.945,48.508,31.183,-12.314,5.547,28.133,0.418,0.000,-0.077,4,6.482,0.091,0.986,"Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);"
0.360,483.335,1036.594,155.054,49.069,31.200,-12.560,5.486,28.056,0.409,0.000,-0.076,4,6.301,0.081,0.986,"Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);"
0.380,483.958,1036.338,155.163,49.629,31.216,-12.811,5.423,27.972,0.400,0.000,-0.074,4,6.200,0.078,0.986,"Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);"
0.400,484.685,1036.077,155.270,50.187,31.230,-13.066,5.358,27.882,0.392,0.000,-0.072,4,6.138,0.059,0.986,"Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);"
0.420,485.309,1035.810,155.376,50.743,31.243,-13.323,5.292,27.788,0.385,0.000,-0.071,4,6.141,0.038,0.986,"Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);"
0.440,485.933,1035.539,155.480,51.297,31.255,-13.581,5.228,27.688,0.379,0.000,-0.069,4,6.209,0.046,0.986,"Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);"
0.460,486.653,1035.262,155.584,51.848,31.266,-13.838,5.164,27.585,0.373,0.000,-0.067,4,6.278,0.031,0.987,"Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);"
0.480,487.278,1034.980,155.686,52.398,31.276,-14.093,5.101,27.479,0.367,0.000,-0.065,4,6.378,0.036,0.987,"Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);"
0.500,487.904,1034.693,155.787,52.946,31.286,-14.345,5.041,27.370,0.362,0.000,-0.064,4,6.538,0.058,0.987,"Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);"
0.520,488.620,1034.401,155.886,53.491,31.296,-14.593,4.984,27.259,0.357,0.000,-0.061,4,6.729,0.062,0.987,"Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);"
0.540,489.246,1034.105,155.985,54.034,31.305,-14.837,4.932,27.147,0.352,0.000,-0.060,4,6.962,0.098,0.987,"Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);"
0.560,489.872,1033.803,156.083,54.575,31.314,-15.076,4.887,27.033,0.348,0.000,-0.058,4,7.245,0.139,0.987,"Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);"
0.580,490.582,1033.497,156.180,55.114,31.322,-15.309,4.847,26.917,0.343,0.000,-0.056,4,7.558,0.125,0.987,"Ground_Mountain_2_3:(0.079, 0.987, -0.137);Ground_Mountain_2_3:(0.079, 0.987, -0.137);Ground_Mountain_2_3:(0.079, 0.987, -0.137);Ground_Mountain_2_3:(0.079, 0.987, -0.137);Ground_Mountain_2_3:(0.079, 0.987, -0.137);Ground_Mountain_2_3:(0.079, 0.987, -0.137);"
0.600,491.209,1033.186,156.276,55.650,31.330,-15.537,4.813,26.801,0.339,0.000,-0.054,4,7.896,0.148,0.987,"Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);"
0.620,491.836,1032.871,156.372,56.184,31.338,-15.758,4.786,26.685,0.335,0.000,-0.052,4,8.167,0.161,0.987,"Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);"
0.640,492.544,1032.552,156.467,56.715,31.346,-15.973,4.763,26.569,0.331,0.000,-0.050,4,8.403,0.134,0.987,"Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);"
0.660,493.171,1032.228,156.562,57.245,31.353,-16.182,4.744,26.454,0.327,0.000,-0.049,4,8.599,0.143,0.987,"Ground_Mountain_2_3:(0.084, 0.988, -0.131);Ground_Mountain_2_3:(0.084, 0.988, -0.131);Ground_Mountain_2_3:(0.084, 0.988, -0.131);Ground_Mountain_2_3:(0.084, 0.988, -0.131);Ground_Mountain_2_3:(0.084, 0.988, -0.131);Ground_Mountain_2_3:(0.084, 0.988, -0.131);"
0.680,493.799,1031.901,156.656,57.772,31.361,-16.385,4.726,26.339,0.323,0.000,-0.047,4,8.661,0.116,0.987,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.700,494.426,1031.569,156.751,58.296,31.368,-16.580,4.710,26.227,0.320,0.000,-0.045,4,8.796,0.115,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.720,495.129,1031.234,156.845,58.819,31.375,-16.770,4.697,26.116,0.316,0.000,-0.044,4,8.946,0.108,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);"
0.740,495.757,1030.895,156.938,59.339,31.381,-16.953,4.687,26.006,0.313,0.000,-0.042,4,9.136,0.125,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.130);Ground_Mountain_2_3:(0.084, 0.988, -0.130);Ground_Mountain_2_3:(0.084, 0.988, -0.130);Ground_Mountain_2_3:(0.084, 0.988, -0.130);Ground_Mountain_2_3:(0.084, 0.988, -0.130);Ground_Mountain_2_3:(0.084, 0.988, -0.130);"
0.760,496.385,1030.553,157.032,59.857,31.388,-17.129,4.681,25.898,0.309,0.000,-0.040,4,9.365,0.095,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);"
0.780,497.086,1030.207,157.126,60.373,31.394,-17.299,4.679,25.792,0.306,0.000,-0.039,4,9.530,0.061,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);"
0.800,497.714,1029.858,157.219,60.887,31.400,-17.462,4.678,25.688,0.303,0.000,-0.037,4,9.653,0.063,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);"
0.820,498.343,1029.505,157.313,61.399,31.406,-17.620,4.679,25.586,0.300,0.000,-0.036,4,9.719,0.043,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.127);Ground_Mountain_2_3:(0.084, 0.988, -0.127);Ground_Mountain_2_3:(0.084, 0.988, -0.127);Ground_Mountain_2_3:(0.084, 0.988, -0.127);Ground_Mountain_2_3:(0.084, 0.988, -0.127);Ground_Mountain_2_3:(0.084, 0.988, -0.127);"
0.840,499.039,1029.150,157.406,61.909,31.411,-17.771,4.680,25.487,0.297,0.000,-0.034,4,9.725,0.046,0.988,"Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);"
0.860,499.668,1028.792,157.500,62.417,31.417,-17.917,4.679,25.391,0.294,0.000,-0.033,4,9.668,0.069,0.988,"Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);"
