t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,152.622,833.554,101.528,-118.608,23.193,19.382,5.465,11.537,0.423,0.000,-0.117,4,11.670,1.532,0.977,"Ground_Mountain_0_1:(-0.161, 0.979, -0.123);Ground_Mountain_0_1:(-0.161, 0.979, -0.123);Ground_Mountain_0_1:(-0.161, 0.979, -0.123);Ground_Mountain_0_1:(-0.161, 0.979, -0.123);Ground_Mountain_0_1:(-0.161, 0.979, -0.123);Ground_Mountain_0_1:(-0.161, 0.979, -0.123);"
0.240,153.084,833.941,101.638,-118.375,23.226,19.339,5.488,11.672,0.404,0.000,-0.115,4,10.280,1.395,0.977,"Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);"
0.260,153.534,834.327,101.747,-118.138,23.255,19.284,5.487,11.823,0.387,0.000,-0.114,4,9.090,1.248,0.977,"Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);"
0.280,153.996,834.711,101.857,-117.898,23.279,19.219,5.466,11.990,0.373,0.000,-0.112,4,8.080,1.114,0.977,"Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);"
0.300,154.459,835.094,101.965,-117.655,23.300,19.144,5.428,12.169,0.360,0.000,-0.109,4,7.210,1.038,0.977,"Ground_Mountain_0_1:(-0.160, 0.979, -0.128);Ground_Mountain_0_1:(-0.160, 0.979, -0.128);Ground_Mountain_0_1:(-0.160, 0.979, -0.128);Ground_Mountain_0_1:(-0.160, 0.979, -0.128);Ground_Mountain_0_1:(-0.160, 0.979, -0.128);Ground_Mountain_0_1:(-0.160, 0.979, -0.128);"
0.320,154.923,835.476,102.073,-117.408,23.318,19.061,5.376,12.358,0.350,0.000,-0.107,4,6.537,0.922,0.977,"Ground_Mountain_0_1:(-0.158, 0.979, -0.128);Ground_Mountain_0_1:(-0.158, 0.979, -0.128);Ground_Mountain_0_1:(-0.158, 0.979, -0.128);Ground_Mountain_0_1:(-0.158, 0.979, -0.128);Ground_Mountain_0_1:(-0.158, 0.979, -0.128);Ground_Mountain_0_1:(-0.158, 0.979, -0.128);"
0.340,155.374,835.855,102.179,-117.157,23.334,18.969,5.314,12.555,0.341,0.000,-0.104,4,6.035,0.833,0.977,"Ground_Mountain_0_1:(-0.158, 0.979, -0.130);Ground_Mountain_0_1:(-0.158, 0.979, -0.130);Ground_Mountain_0_1:(-0.158, 0.979, -0.130);Ground_Mountain_0_1:(-0.158, 0.979, -0.130);Ground_Mountain_0_1:(-0.158, 0.979, -0.130);Ground_Mountain_0_1:(-0.158, 0.979, -0.130);"
0.360,155.838,836.233,102.284,-116.902,23.348,18.870,5.245,12.758,0.333,0.000,-0.101,4,5.698,0.704,0.978,"Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);"
0.380,156.303,836.608,102.387,-116.643,23.361,18.765,5.172,12.964,0.326,0.000,-0.098,4,5.509,0.598,0.978,"Ground_Mountain_0_1:(-0.157, 0.979, -0.131);Ground_Mountain_0_1:(-0.157, 0.979, -0.131);Ground_Mountain_0_1:(-0.157, 0.979, -0.131);Ground_Mountain_0_1:(-0.157, 0.979, -0.131);Ground_Mountain_0_1:(-0.157, 0.979, -0.131);Ground_Mountain_0_1:(-0.157, 0.979, -0.131);"
0.400,156.769,836.982,102.489,-116.380,23.372,18.654,5.098,13.172,0.320,0.000,-0.095,4,5.487,0.533,0.978,"Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);"
0.420,157.217,837.353,102.590,-116.113,23.383,18.538,5.025,13.379,0.314,0.000,-0.091,4,5.569,0.476,0.978,"Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);"
0.440,157.683,837.722,102.689,-115.841,23.392,18.418,4.954,13.585,0.309,0.000,-0.088,4,5.723,0.383,0.978,"Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);"
0.460,158.149,838.088,102.787,-115.566,23.401,18.295,4.886,13.789,0.304,0.000,-0.084,4,5.868,0.312,0.978,"Ground_Mountain_0_1:(-0.152, 0.979, -0.133);Ground_Mountain_0_1:(-0.152, 0.979, -0.133);Ground_Mountain_0_1:(-0.152, 0.979, -0.133);Ground_Mountain_0_1:(-0.152, 0.979, -0.133);Ground_Mountain_0_1:(-0.152, 0.979, -0.133);Ground_Mountain_0_1:(-0.152, 0.979, -0.133);"
0.480,158.612,838.452,102.883,-115.287,23.409,18.169,4.823,13.989,0.300,0.000,-0.081,4,6.102,0.266,0.978,"Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);"
0.500,159.066,838.813,102.979,-115.004,23.417,18.042,4.765,14.183,0.295,0.000,-0.077,4,6.428,0.239,0.978,"Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);Ground_Mountain_0_1:(-0.152, 0.979, -0.135);"
0.520,159.533,839.172,103.073,-114.717,23.425,17.914,4.714,14.373,0.291,0.000,-0.073,4,6.758,0.182,0.978,"Ground_Mountain_0_1:(-0.150, 0.979, -0.137);Ground_Mountain_0_1:(-0.150, 0.979, -0.137);Ground_Mountain_0_1:(-0.150, 0.979, -0.137);Ground_Mountain_0_1:(-0.150, 0.979, -0.137);Ground_Mountain_0_1:(-0.150, 0.979, -0.137);Ground_Mountain_0_1:(-0.150, 0.979, -0.137);"
0.540,160.001,839.528,103.166,-114.426,23.432,17.785,4.668,14.556,0.288,0.000,-0.070,4,7.100,0.133,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
0.560,160.455,839.882,103.259,-114.132,23.439,17.657,4.630,14.733,0.284,0.000,-0.066,4,7.459,0.132,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);"
0.580,160.923,840.233,103.351,-113.834,23.446,17.530,4.599,14.903,0.280,0.000,-0.062,4,7.832,0.105,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);"
0.600,161.392,840.581,103.442,-113.534,23.453,17.405,4.574,15.066,0.277,0.000,-0.058,4,8.202,0.106,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);"
0.620,161.861,840.927,103.534,-113.230,23.459,17.281,4.556,15.221,0.274,0.000,-0.054,4,8.564,0.120,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
0.640,162.317,841.271,103.625,-112.923,23.466,17.160,4.545,15.368,0.270,0.000,-0.051,4,8.914,0.122,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
0.660,162.786,841.612,103.715,-112.613,23.472,17.042,4.540,15.507,0.267,0.000,-0.047,4,9.243,0.136,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.680,163.255,841.951,103.806,-112.301,23.478,16.928,4.541,15.639,0.264,0.000,-0.043,4,9.527,0.155,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.700,163.725,842.288,103.897,-111.986,23.483,16.817,4.546,15.763,0.261,0.000,-0.039,4,9.791,0.177,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.720,164.186,842.623,103.988,-111.669,23.489,16.711,4.555,15.879,0.258,0.000,-0.036,4,10.019,0.199,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.740,164.656,842.955,104.080,-111.350,23.494,16.610,4.568,15.988,0.256,0.000,-0.032,4,10.199,0.206,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
