time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
34.980,GOLD,932.24,22.438,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
34.980,BLUE,842.05,36.313,32.000,0.000,1.000,1,0.243,0.000,0.927,4,0.000,0
35.200,Reference,953.38,30.496,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.200,EMBER,970.89,29.895,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.200,GOLD,935.64,22.870,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.200,BLUE,849.52,32.882,32.000,0.000,0.255,1,0.392,0.000,0.882,4,0.000,0
35.420,Reference,960.36,29.996,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.420,EMBER,977.26,29.707,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.420,GOLD,937.53,22.389,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.420,BLUE,856.58,31.712,32.000,0.268,0.000,1,0.513,0.000,0.846,4,0.000,0
35.640,Reference,967.11,29.538,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.640,EMBER,983.46,29.462,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.640,GOLD,950.58,22.175,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.640,BLUE,863.58,31.945,32.000,0.051,0.000,1,0.598,0.000,0.821,4,0.000,0
35.860,Reference,973.64,29.120,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.860,EMBER,989.25,27.207,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
35.860,GOLD,955.68,22.329,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
35.860,BLUE,870.57,31.924,32.000,0.070,0.000,1,0.640,0.000,0.808,4,0.000,0
36.080,Reference,979.95,28.650,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
36.080,EMBER,995.03,29.140,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
36.080,GOLD,960.69,22.660,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
36.080,BLUE,877.57,31.896,32.000,0.096,0.000,1,0.638,0.000,0.808,4,0.000,0
36.300,Reference,986.06,27.791,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
36.300,EMBER,1000.95,28.498,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
36.300,GOLD,965.53,22.865,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
36.300,BLUE,884.56,31.857,32.000,0.132,0.000,1,0.591,0.000,0.823,4,0.000,0
36.520,Reference,991.66,27.689,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
36.520,EMBER,1007.12,30.289,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
36.520,GOLD,970.22,22.655,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
36.520,BLUE,891.57,31.780,32.000,0.203,0.000,1,0.000,0.000,1.000,4,0.000,0
36.720,Reference,996.79,28.192,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
36.720,EMBER,1013.13,31.457,32.000,0.484,0.000,1,0.000,0.000,1.000,2,0.000,0
36.720,GOLD,974.36,22.057,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
36.720,BLUE,897.94,31.938,32.000,0.056,0.000,1,0.000,0.000,1.000,4,0.000,0
36.920,Reference,1002.22,29.797,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
36.920,EMBER,1019.33,31.658,32.000,0.303,0.000,1,0.000,0.000,1.000,4,0.000,0
36.920,GOLD,977.98,15.710,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
36.920,BLUE,904.30,31.882,32.000,0.107,0.000,1,0.000,0.000,1.000,4,0.000,0
37.140,Reference,1008.67,31.302,32.000,0.627,0.000,1,0.000,0.000,1.000,4,0.000,0
37.140,EMBER,1026.29,31.855,32.000,0.123,0.000,1,0.000,0.000,1.000,4,0.000,0
37.140,GOLD,981.48,17.338,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
37.140,BLUE,911.31,31.772,32.000,0.209,0.000,1,0.000,0.000,1.000,4,0.000,0
37.360,Reference,1015.48,31.725,32.000,0.235,0.000,1,0.000,0.000,1.000,4,0.000,0
37.360,EMBER,1033.31,31.903,32.000,0.079,0.000,1,0.000,0.000,1.000,4,0.000,0
37.360,GOLD,985.47,19.594,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
37.360,BLUE,918.29,31.774,32.000,0.194,0.000,1,0.000,0.000,1.000,4,0.000,0
37.560,Reference,1021.80,31.847,32.000,0.129,0.000,1,0.000,0.000,1.000,3,0.000,0
37.560,EMBER,1039.71,31.798,32.000,0.136,0.000,1,0.000,0.000,1.000,4,0.000,0
37.560,GOLD,989.49,21.512,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
37.560,BLUE,924.64,31.788,32.000,0.172,0.000,1,0.000,0.000,1.000,4,0.000,0
37.780,Reference,1028.83,31.907,32.000,0.076,0.000,1,0.000,0.000,1.000,4,0.000,0
37.780,EMBER,1046.72,31.794,32.000,0.164,0.000,1,0.000,0.000,1.000,4,0.000,0
37.780,GOLD,994.36,23.483,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
37.780,BLUE,931.58,31.587,32.000,0.348,0.000,1,0.000,0.000,1.000,4,0.000,0
38.000,Reference,1035.89,31.917,32.000,0.066,0.000,1,0.000,0.000,1.000,4,0.000,0
38.000,EMBER,1053.72,31.737,32.000,0.207,0.000,1,0.000,0.000,1.000,4,0.000,0
38.000,GOLD,999.68,25.320,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
38.000,BLUE,935.75,31.354,32.000,0.485,0.000,1,0.000,0.000,1.000,0,0.000,0
38.200,Reference,1042.27,31.793,32.000,0.170,0.000,1,0.000,0.000,1.000,4,0.000,0
38.200,EMBER,1060.06,31.680,32.000,0.252,0.000,1,0.000,0.000,1.000,4,0.000,0
38.200,GOLD,1004.89,26.892,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
38.200,BLUE,938.61,30.918,32.000,0.846,0.000,1,0.000,0.000,1.000,0,0.000,0
38.400,Reference,1048.64,31.782,32.000,0.169,0.000,1,0.000,0.000,1.000,4,0.000,0
38.400,EMBER,1063.52,31.346,32.000,0.491,0.000,1,0.000,0.000,1.000,0,0.000,0
38.400,GOLD,1010.42,28.388,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
38.400,BLUE,954.20,30.526,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
38.620,Reference,1055.62,31.721,32.000,0.220,0.000,1,0.000,0.000,1.000,4,0.000,0
38.620,EMBER,1066.37,30.804,32.000,0.931,0.000,1,0.000,0.000,1.000,0,0.000,0
38.620,GOLD,1016.85,29.964,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
38.620,BLUE,961.10,30.152,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
38.840,Reference,1062.12,31.655,32.000,0.276,0.000,1,0.000,0.000,1.000,2,0.000,0
38.840,EMBER,1083.65,30.344,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
38.840,GOLD,1023.63,31.320,32.000,0.607,0.000,1,0.000,0.000,1.000,3,0.000,0
38.840,BLUE,967.81,29.865,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.040,Reference,1064.59,31.130,32.000,0.666,0.000,1,0.000,0.000,1.000,0,0.000,0
39.040,EMBER,1089.86,30.000,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.040,GOLD,1029.96,31.742,32.000,0.224,0.000,1,0.000,0.000,1.000,4,0.000,0
39.040,BLUE,973.70,29.638,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.260,Reference,1079.19,30.598,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.260,EMBER,1096.42,29.709,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.260,GOLD,1036.97,31.858,32.000,0.118,0.000,1,0.000,0.000,1.000,4,0.000,0
39.260,BLUE,979.98,29.389,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.480,Reference,1086.15,30.123,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.480,EMBER,1102.66,29.460,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.480,GOLD,1043.57,27.344,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
39.480,BLUE,986.04,28.410,32.000,1.000,0.000,1,0.000,0.000,1.000,1,0.000,0
39.680,Reference,1092.25,29.766,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.680,EMBER,1108.10,29.244,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.680,GOLD,1048.47,23.178,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
39.680,BLUE,991.23,28.397,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
39.880,Reference,1098.12,29.466,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
39.880,EMBER,1110.41,7.475,0.000,0.000,1.000,1,0.000,0.000,1.000,2,0.000,0
39.880,GOLD,1053.29,24.834,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
39.880,BLUE,996.70,29.965,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.100,Reference,1104.30,29.174,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
40.100,EMBER,1111.33,7.411,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.100,GOLD,1058.73,22.860,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
40.100,BLUE,1002.72,29.114,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.320,Reference,1109.67,8.022,0.000,0.000,1.000,1,0.000,0.000,1.000,0,0.000,0
40.320,EMBER,1112.88,11.276,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.320,GOLD,1062.37,21.798,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
40.320,BLUE,1008.99,30.868,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.520,Reference,1110.53,8.888,13.374,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.520,EMBER,1114.92,13.925,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.520,GOLD,1064.44,21.434,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
40.520,BLUE,1015.06,31.611,32.000,0.341,0.000,1,0.000,0.000,1.000,2,0.000,0
40.740,Reference,1111.96,12.603,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.740,EMBER,1117.85,16.476,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.740,GOLD,1066.49,21.219,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
40.740,BLUE,1021.95,31.811,32.000,0.162,0.000,1,0.000,0.000,1.000,4,0.000,0
40.960,Reference,1114.16,15.044,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.960,EMBER,1121.37,18.957,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
40.960,GOLD,1080.93,21.187,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
40.960,BLUE,1028.96,31.888,32.000,0.092,0.000,1,0.000,0.000,1.000,4,0.000,0
41.160,Reference,1116.80,17.117,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
41.160,EMBER,1125.14,21.073,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
41.160,GOLD,1085.25,21.252,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
41.160,BLUE,1035.37,31.910,32.000,0.073,0.000,1,0.000,0.000,1.000,4,0.000,0
41.380,Reference,1120.38,19.513,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
41.380,EMBER,1129.87,23.241,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
41.380,GOLD,1089.85,21.306,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
41.380,BLUE,1042.40,31.773,32.000,0.188,0.000,1,0.000,0.000,1.000,4,0.000,0
41.600,Reference,1124.68,21.739,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
41.600,EMBER,1135.17,25.274,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
41.600,GOLD,1094.28,21.220,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
41.600,BLUE,1049.40,31.770,32.000,0.175,0.000,1,0.000,0.000,1.000,4,0.000,0
41.820,Reference,1129.63,23.827,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
41.820,EMBER,1140.97,27.209,43.681,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
41.820,GOLD,1098.52,20.902,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
41.820,BLUE,1056.39,31.712,32.000,0.226,0.000,1,0.000,0.000,1.000,4,0.000,0
42.040,Reference,1135.13,25.813,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.040,EMBER,1147.21,29.053,51.730,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.040,GOLD,1102.34,15.662,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.040,BLUE,1062.27,31.601,32.000,0.280,0.000,1,0.000,0.000,1.000,0,0.000,0
42.260,Reference,1141.08,27.712,43.681,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.260,EMBER,1153.85,30.820,57.170,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.260,GOLD,1105.94,17.930,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.260,BLUE,1064.99,31.042,32.000,0.738,0.000,1,0.000,0.000,1.000,0,0.000,0
42.480,Reference,1147.45,29.508,51.730,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.480,EMBER,1160.88,32.510,56.567,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.480,GOLD,1110.01,20.087,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.480,BLUE,1080.60,30.540,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
42.700,Reference,1154.20,31.236,39.350,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.700,EMBER,1168.23,34.074,52.845,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.700,GOLD,1114.52,22.103,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.700,BLUE,1087.52,30.098,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
42.920,Reference,1161.33,32.888,40.963,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.920,EMBER,1175.89,35.502,50.856,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.920,GOLD,1119.45,23.974,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
42.920,BLUE,1094.17,29.743,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
43.120,Reference,1168.12,34.283,43.003,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.120,EMBER,1183.08,36.685,44.565,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.120,GOLD,1124.32,25.558,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.120,BLUE,1099.95,29.464,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
43.320,Reference,1175.16,35.581,44.608,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.320,EMBER,1190.49,37.763,44.449,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.320,GOLD,1129.54,27.042,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.320,BLUE,1105.49,29.202,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
43.540,Reference,1183.19,36.902,44.565,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.540,EMBER,1198.83,38.843,44.449,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.540,GOLD,1135.65,28.579,44.664,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.540,BLUE,1109.76,4.029,0.000,0.000,0.954,1,0.000,0.000,1.000,0,0.000,0
43.760,Reference,1191.49,38.108,44.901,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.760,EMBER,1207.37,39.832,49.272,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.760,GOLD,1142.11,30.034,42.894,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.760,BLUE,1110.42,6.285,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.960,Reference,1199.26,39.125,42.379,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.960,EMBER,1215.31,40.682,57.067,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.960,GOLD,1148.26,31.303,53.541,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
43.960,BLUE,1111.53,10.152,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.180,Reference,1208.00,40.156,46.805,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.180,EMBER,1224.27,41.579,57.052,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.180,GOLD,1155.31,32.657,53.530,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.180,BLUE,1113.42,13.432,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.400,Reference,1216.89,41.083,47.787,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.400,EMBER,1233.43,42.442,57.038,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.400,GOLD,1162.63,33.939,53.519,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.400,BLUE,1116.03,15.651,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.600,Reference,1225.12,41.856,43.228,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.600,EMBER,1241.94,43.196,57.025,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.600,GOLD,1169.51,35.007,50.814,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.600,BLUE,1119.04,17.976,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.800,Reference,1233.50,42.591,46.743,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.800,EMBER,1250.34,40.065,32.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
44.800,GOLD,1176.58,35.990,47.681,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
44.800,BLUE,1122.57,20.142,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.020,Reference,1242.83,42.052,40.991,0.000,0.315,1,0.000,0.000,1.000,4,0.000,0
45.020,EMBER,1258.38,34.202,32.000,0.000,0.644,1,0.000,0.000,1.000,4,0.000,0
45.020,GOLD,1184.56,36.979,45.645,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.020,BLUE,1127.07,22.365,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.240,Reference,1251.47,36.774,32.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
45.240,EMBER,1265.59,31.821,32.000,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.240,GOLD,1192.74,37.878,43.906,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.240,BLUE,1132.17,24.445,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.440,Reference,1258.30,32.993,32.000,0.000,0.295,1,0.000,0.000,1.000,4,0.000,0
45.440,EMBER,1271.94,31.814,32.000,0.148,0.000,1,0.000,0.000,1.000,4,0.000,0
45.440,GOLD,1200.30,38.617,43.906,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.440,BLUE,1137.26,26.239,43.672,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.660,Reference,1265.35,31.820,32.000,0.143,0.000,1,0.000,0.000,1.000,4,0.000,0
45.660,EMBER,1278.93,31.812,32.000,0.150,0.000,1,0.000,0.000,1.000,4,0.000,0
45.660,GOLD,1208.77,39.361,48.222,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.660,BLUE,1143.29,28.119,42.139,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.880,Reference,1272.33,31.815,32.000,0.148,0.000,1,0.000,0.000,1.000,4,0.000,0
45.880,EMBER,1285.92,31.811,32.000,0.151,0.000,1,0.000,0.000,1.000,4,0.000,0
45.880,GOLD,1217.40,40.060,53.455,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.880,BLUE,1149.71,29.916,58.498,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
46.080,Reference,1278.68,31.813,32.000,0.149,0.000,1,0.000,0.000,1.000,4,0.000,0
46.080,EMBER,1292.29,31.811,32.000,0.151,0.000,1,0.000,0.000,1.000,4,0.000,0
46.080,GOLD,1225.40,40.663,53.448,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
46.080,BLUE,1155.88,31.481,57.514,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
46.280,Reference,1285.03,31.811,32.000,0.151,0.000,1,0.000,0.000,1.000,4,0.000,0
46.280,EMBER,1298.65,31.810,32.000,0.152,0.000,1,0.000,0.000,1.000,4,0.000,0
46.280,GOLD,1233.52,41.246,53.441,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
46.280,BLUE,1162.34,32.959,55.060,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
46.500,Reference,1292.02,31.810,32.000,0.152,0.000,1,0.000,0.000,1.000,4,0.000,0
46.500,EMBER,1305.65,31.809,32.000,0.153,0.000,1,0.000,0.000,1.000,4,0.000,0
46.500,GOLD,1242.60,41.863,53.434,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
46.500,BLUE,1169.74,34.460,53.462,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
46.720,Reference,1299.02,31.809,32.000,0.152,0.000,1,0.000,0.000,1.000,4,0.000,0
46.720,EMBER,1312.64,31.808,32.000,0.154,0.000,1,0.000,0.000,1.000,4,0.000,0
46.720,GOLD,1251.39,37.466,32.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
46.720,BLUE,1177.44,35.839,48.332,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
46.920,Reference,1305.38,31.809,32.000,0.153,0.000,1,0.000,0.000,1.000,4,0.000,0
46.920,EMBER,1319.01,31.807,32.000,0.155,0.000,1,0.000,0.000,1.000,4,0.000,0
46.920,GOLD,1258.32,33.232,32.000,0.000,0.364,1,0.000,0.000,1.000,4,0.000,0
46.920,BLUE,1184.67,36.991,47.395,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
47.140,Reference,1312.38,31.807,32.000,0.154,0.000,1,0.000,0.000,1.000,4,0.000,0
47.140,EMBER,1326.00,31.805,32.000,0.156,0.000,1,0.000,0.000,1.000,4,0.000,0
47.140,GOLD,1265.41,31.829,32.000,0.132,0.000,1,0.000,0.000,1.000,4,0.000,0
47.140,BLUE,1192.88,38.150,43.236,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
47.360,Reference,1319.38,31.806,32.000,0.155,0.000,1,0.000,0.000,1.000,4,0.000,0
47.360,EMBER,1333.01,31.705,32.000,0.201,0.000,1,0.000,0.000,1.000,4,0.000,0
47.360,GOLD,1272.39,31.793,32.000,0.164,0.000,1,0.000,0.000,1.000,4,0.000,0
47.360,BLUE,1201.27,39.218,45.814,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
47.560,Reference,1325.74,31.805,32.000,0.156,0.000,1,0.000,0.000,1.000,4,0.000,0
47.560,EMBER,1339.34,31.627,32.000,0.304,0.000,1,0.000,0.000,1.000,4,0.000,0
47.560,GOLD,1278.74,31.785,32.000,0.172,0.000,1,0.000,0.000,1.000,4,0.000,0
47.560,BLUE,1209.10,40.119,50.340,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
47.760,Reference,1332.11,31.775,32.000,0.159,0.000,1,0.000,0.000,1.000,4,0.000,0
47.760,EMBER,1345.66,31.609,32.000,0.311,0.000,1,0.000,0.000,1.000,4,0.000,0
47.760,GOLD,1285.09,31.781,32.000,0.175,0.000,1,0.000,0.000,1.000,4,0.000,0
47.760,BLUE,1217.12,40.970,58.635,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
47.980,Reference,1339.07,31.623,32.000,0.300,0.000,1,0.000,0.000,1.000,4,0.000,0
47.980,EMBER,1352.60,31.545,32.000,0.360,0.000,1,0.000,0.000,1.000,4,0.000,0
47.980,GOLD,1292.08,31.779,32.000,0.177,0.000,1,0.000,0.000,1.000,4,0.000,0
47.980,BLUE,1226.14,41.862,59.716,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
48.200,Reference,1346.02,31.607,32.000,0.312,0.000,1,0.000,0.000,1.000,4,0.000,0
48.200,EMBER,1359.54,31.462,32.000,0.426,0.000,1,0.000,0.000,1.000,4,0.000,0
48.200,GOLD,1299.07,31.778,32.000,0.178,0.000,1,0.000,0.000,1.000,4,0.000,0
48.200,BLUE,1235.37,42.711,59.724,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
48.400,Reference,1352.34,31.510,32.000,0.393,0.000,1,0.000,0.000,1.000,4,0.000,0
48.400,EMBER,1364.61,31.339,32.000,0.463,0.000,1,0.000,0.000,1.000,0,0.000,0
48.400,GOLD,1305.43,31.776,32.000,0.179,0.000,1,0.000,0.000,1.000,4,0.000,0
48.400,BLUE,1243.94,43.453,59.732,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
48.620,Reference,1359.27,31.455,32.000,0.424,0.000,1,0.000,0.000,1.000,4,0.000,0
48.620,EMBER,1365.97,30.490,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
48.620,GOLD,1312.42,31.775,32.000,0.180,0.000,1,0.000,0.000,1.000,4,0.000,0
48.620,BLUE,1252.97,38.460,32.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
48.840,Reference,1364.79,31.337,32.000,0.466,0.000,1,0.000,0.000,1.000,0,0.000,0
48.840,EMBER,1367.87,29.775,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
48.840,GOLD,1319.41,31.773,32.000,0.181,0.000,1,0.000,0.000,1.000,4,0.000,0
48.840,BLUE,1260.72,33.397,32.000,0.000,0.411,1,0.000,0.000,1.000,4,0.000,0
49.040,Reference,1365.97,30.548,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.040,EMBER,1391.18,29.250,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.040,GOLD,1325.76,31.772,32.000,0.183,0.000,1,0.000,0.000,1.000,4,0.000,0
49.040,BLUE,1267.19,31.832,32.000,0.132,0.000,1,0.000,0.000,1.000,4,0.000,0
49.260,Reference,1367.87,29.781,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.260,EMBER,1397.96,28.823,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
49.260,GOLD,1332.77,31.765,32.000,0.187,0.000,1,0.000,0.000,1.000,4,0.000,0
49.260,BLUE,1274.18,31.816,32.000,0.147,0.000,1,0.000,0.000,1.000,4,0.000,0
