time,name,streetDistance,routeIsStreet,recoveries,x,y,z
13.06,Traffic 2,2.617,True,0,13.23,39.80,-352.81
13.06,Traffic 3,2.627,True,0,-627.37,9.31,106.63
13.06,Traffic 4,2.139,True,0,-271.06,9.65,532.16
14.10,Traffic 1,2.618,True,0,548.36,25.23,-336.45
14.10,Traffic 2,2.630,True,0,17.91,38.05,-336.98
14.10,Traffic 3,2.646,True,0,-627.64,9.38,123.66
14.10,Traffic 4,2.130,True,0,-300.93,9.61,532.85
15.10,Traffic 1,2.709,True,0,544.84,25.34,-351.55
15.10,Traffic 2,2.592,True,0,23.39,36.31,-322.11
15.10,Traffic 3,2.682,True,0,-627.88,9.44,140.02
15.10,Traffic 4,2.135,True,0,-329.63,9.50,533.73
16.12,Traffic 1,2.796,True,0,542.36,25.83,-367.06
16.12,Traffic 2,2.464,True,0,30.82,35.58,-307.91
16.12,Traffic 3,2.683,True,0,-628.13,9.50,156.57
16.12,Traffic 4,2.142,True,0,-358.66,9.34,534.75
17.12,Traffic 1,2.827,True,0,541.07,27.10,-382.40
17.12,Traffic 2,2.287,True,0,40.90,38.22,-296.21
17.12,Traffic 3,2.678,True,0,-628.37,9.55,172.93
17.12,Traffic 4,2.146,True,0,-387.36,9.15,535.82
18.12,Traffic 1,2.760,True,0,540.41,28.86,-397.67
18.12,Traffic 2,2.121,True,0,53.60,42.73,-288.77
18.12,Traffic 3,2.677,True,0,-628.59,9.60,189.28
18.12,Traffic 4,2.149,True,0,-416.06,8.96,536.90
19.14,Traffic 1,2.702,True,0,539.87,30.78,-413.19
19.14,Traffic 2,2.181,True,0,69.09,44.74,-285.67
19.14,Traffic 3,2.676,True,0,-628.77,9.64,205.96
19.14,Traffic 4,2.153,True,0,-445.31,8.78,537.97
20.14,Traffic 1,2.673,True,0,539.07,32.47,-428.44
20.14,Traffic 2,2.232,True,0,84.95,43.20,-286.24
20.14,Traffic 3,2.677,True,0,-628.95,9.68,222.30
20.14,Traffic 4,2.180,True,0,-473.98,8.64,538.91
21.14,Traffic 1,2.643,True,0,537.57,33.57,-443.77
21.14,Traffic 2,2.412,True,0,100.47,40.71,-288.98
21.14,Traffic 3,2.686,True,0,-629.18,9.71,238.66
21.14,Traffic 4,2.103,True,0,-502.67,8.61,540.13
22.14,Traffic 1,2.531,True,0,534.90,33.39,-459.05
22.14,Traffic 2,2.564,True,0,115.79,38.54,-292.69
22.14,Traffic 3,2.686,True,0,-629.45,9.73,255.00
22.14,Traffic 4,2.144,True,0,-531.26,8.74,541.98
23.14,Traffic 1,2.567,True,0,531.20,31.84,-474.04
23.14,Traffic 2,2.619,True,0,131.08,37.59,-296.88
23.14,Traffic 3,2.683,True,0,-629.74,9.75,271.34
23.14,Traffic 4,2.209,True,0,-558.70,8.74,543.45
24.14,Traffic 1,2.595,True,0,526.68,29.42,-488.73
24.14,Traffic 2,2.650,True,0,145.74,38.67,-301.22
24.14,Traffic 3,2.680,True,0,-630.03,9.76,287.71
24.14,Traffic 4,2.229,True,0,-579.35,8.74,543.01
25.14,Traffic 1,2.578,True,0,521.20,26.68,-503.05
25.14,Traffic 2,2.640,True,0,159.48,40.96,-305.74
25.14,Traffic 3,2.678,True,0,-630.30,9.77,304.12
25.14,Traffic 4,2.270,True,0,-592.18,8.74,540.80
26.20,Traffic 1,2.485,True,0,513.86,24.41,-517.55
26.20,Traffic 2,2.618,True,0,174.78,43.88,-311.50
26.20,Traffic 3,2.675,True,0,-630.51,9.77,321.45
26.20,Traffic 4,2.049,True,0,-601.58,8.74,536.55
27.20,Traffic 1,2.477,True,0,505.10,23.42,-530.18
27.20,Traffic 2,2.611,True,0,189.07,46.01,-317.78
27.20,Traffic 3,2.671,True,0,-630.61,9.77,337.83
27.20,Traffic 4,2.541,True,0,-607.97,8.68,528.51
28.24,Traffic 1,2.591,True,0,496.38,23.08,-538.76
28.24,Traffic 2,2.622,True,0,203.68,46.67,-325.29
28.24,Traffic 3,2.666,True,0,-630.56,9.75,354.73
28.24,Traffic 4,4.193,True,0,-611.25,8.59,512.14
29.24,Traffic 1,2.490,True,0,488.15,23.32,-542.58
29.24,Traffic 2,2.528,True,0,217.21,45.44,-333.62
29.24,Traffic 3,2.661,True,0,-630.30,9.73,371.07
29.24,Traffic 4,2.513,True,0,-613.48,8.70,495.52
30.24,Traffic 1,0.758,True,0,478.06,24.50,-539.71
30.24,Traffic 2,2.548,True,0,230.09,43.25,-342.75
30.24,Traffic 3,2.653,True,0,-629.74,9.69,387.40
30.24,Traffic 4,2.239,True,0,-618.39,8.90,479.47
31.24,Traffic 1,0.810,True,0,469.82,26.29,-527.38
31.24,Traffic 2,2.623,True,0,242.66,40.69,-352.21
31.24,Traffic 3,2.642,True,0,-628.74,9.64,403.71
31.24,Traffic 4,2.663,True,0,-623.62,9.13,463.53
32.24,Traffic 1,2.359,True,0,464.22,28.10,-513.22
32.24,Traffic 2,2.665,True,0,255.22,38.15,-361.68
32.24,Traffic 3,2.614,True,0,-627.11,9.56,419.97
32.24,Traffic 4,2.817,True,0,-627.79,9.33,447.27
33.28,Traffic 1,2.895,True,0,456.93,29.93,-499.05
33.28,Traffic 2,2.683,True,0,268.66,36.06,-371.25
33.28,Traffic 3,2.591,True,0,-624.52,9.43,436.85
33.28,Traffic 4,2.795,True,0,-630.98,9.50,430.03
34.28,Traffic 1,2.925,True,0,448.58,31.65,-486.28
34.28,Traffic 2,2.793,True,0,282.10,35.75,-379.64
34.28,Traffic 3,2.581,True,0,-621.14,9.25,452.83
34.28,Traffic 4,2.769,True,0,-633.13,9.61,413.40
35.28,Traffic 1,2.699,True,0,439.98,33.62,-473.74
35.28,Traffic 2,2.726,True,0,295.79,38.18,-387.03
35.28,Traffic 3,2.578,True,0,-616.89,9.04,468.61
35.28,Traffic 4,2.766,True,0,-634.50,9.67,396.69
36.28,Traffic 1,2.643,True,0,431.51,35.56,-461.11
36.28,Traffic 2,2.769,True,0,309.72,41.76,-392.98
36.28,Traffic 3,2.584,True,0,-611.98,8.82,484.19
36.28,Traffic 4,2.745,True,0,-635.28,9.71,379.93
37.30,Traffic 1,2.680,True,0,422.92,37.27,-448.45
37.30,Traffic 2,2.720,True,0,325.01,42.47,-396.94
37.30,Traffic 3,2.548,True,0,-607.04,8.65,499.79
37.30,Traffic 4,2.720,True,0,-635.68,9.74,363.14
38.30,Traffic 1,2.708,True,0,413.98,38.46,-435.95
38.30,Traffic 2,3.214,True,0,340.58,38.93,-397.30
38.30,Traffic 3,2.823,True,0,-604.14,8.58,514.24
38.30,Traffic 4,2.706,True,0,-635.82,9.76,346.37
39.30,Traffic 1,2.800,True,0,404.48,38.38,-423.66
39.30,Traffic 2,3.099,True,0,355.55,33.90,-395.69
39.30,Traffic 3,3.242,True,0,-603.01,8.58,524.59
39.30,Traffic 4,2.699,True,0,-635.79,9.77,329.60
40.34,Traffic 1,2.670,True,0,394.39,35.67,-411.25
40.34,Traffic 2,2.246,True,0,370.48,30.47,-397.22
40.34,Traffic 3,1.797,True,0,-598.55,8.76,534.27
40.34,Traffic 4,2.693,True,0,-635.62,9.77,312.10
41.34,Traffic 1,2.674,True,0,383.92,32.07,-400.36
41.34,Traffic 2,1.527,True,0,383.52,32.73,-405.40
41.34,Traffic 3,0.747,True,0,-582.80,8.74,540.58
41.34,Traffic 4,2.689,True,0,-635.37,9.77,295.32
42.34,Traffic 1,2.705,True,0,371.61,30.54,-392.41
42.34,Traffic 2,2.105,True,0,393.19,36.46,-416.96
42.34,Traffic 3,1.777,True,0,-558.28,8.74,539.78
42.34,Traffic 4,2.685,True,0,-635.08,9.76,278.56
43.34,Traffic 1,3.280,True,0,357.34,33.23,-389.38
43.34,Traffic 2,2.635,True,0,402.41,38.61,-429.50
43.34,Traffic 3,2.267,True,0,-530.62,8.74,537.83
43.34,Traffic 4,2.682,True,0,-634.78,9.74,261.77
44.36,Traffic 1,3.350,True,0,342.81,37.94,-390.59
44.36,Traffic 2,2.758,True,0,412.23,38.22,-442.49
44.36,Traffic 3,2.195,True,0,-502.11,8.74,536.06
44.36,Traffic 4,2.679,True,0,-634.48,9.72,244.64
45.36,Traffic 1,2.881,True,0,328.41,42.04,-391.86
45.36,Traffic 2,2.618,True,0,421.48,36.77,-455.39
45.36,Traffic 3,2.208,True,0,-474.18,8.65,534.72
45.36,Traffic 4,2.677,True,0,-634.22,9.69,227.88
46.36,Traffic 1,2.109,True,0,313.28,42.16,-389.26
46.36,Traffic 2,2.618,True,0,430.32,34.88,-468.50
46.36,Traffic 3,2.176,True,0,-446.25,8.77,533.87
46.36,Traffic 4,2.673,True,0,-634.01,9.65,211.12
47.38,Traffic 1,2.230,True,0,299.11,38.55,-383.32
47.38,Traffic 2,2.659,True,0,439.15,32.79,-481.90
47.38,Traffic 3,2.127,True,0,-417.89,8.95,532.90
47.38,Traffic 4,2.675,True,0,-633.84,9.61,194.09
48.38,Traffic 1,2.458,True,0,285.84,35.86,-375.88
48.38,Traffic 2,2.711,True,0,447.87,30.83,-495.07
48.38,Traffic 3,2.146,True,0,-389.98,9.13,531.82
48.38,Traffic 4,2.684,True,0,-633.64,9.57,177.33
49.38,Traffic 1,2.641,True,0,272.75,35.90,-367.73
49.38,Traffic 2,2.622,True,0,456.22,29.03,-508.53
49.38,Traffic 3,2.154,True,0,-362.05,9.32,530.77
49.38,Traffic 4,2.684,True,0,-633.40,9.51,160.56
50.38,Traffic 1,2.567,True,0,260.21,37.78,-359.04
50.38,Traffic 2,2.508,True,0,463.79,27.16,-522.41
50.38,Traffic 3,2.156,True,0,-334.14,9.48,529.79
50.38,Traffic 4,2.682,True,0,-633.14,9.45,143.80
51.38,Traffic 1,2.598,True,0,248.13,40.18,-349.99
51.38,Traffic 2,2.549,True,0,470.70,25.50,-534.58
51.38,Traffic 3,2.160,True,0,-306.20,9.60,528.91
51.38,Traffic 4,2.681,True,0,-632.87,9.39,127.04
52.38,Traffic 1,2.666,True,0,236.11,42.66,-340.91
52.38,Traffic 2,2.349,True,0,476.85,24.38,-542.27
52.38,Traffic 3,2.166,True,0,-278.26,9.65,528.20
52.38,Traffic 4,2.681,True,0,-632.58,9.33,110.27
53.40,Traffic 1,2.702,True,0,223.61,44.90,-331.87
53.40,Traffic 2,2.066,True,0,484.91,23.54,-546.75
53.40,Traffic 3,2.170,True,0,-249.77,9.61,527.70
53.40,Traffic 4,2.681,True,0,-632.28,9.26,93.19
54.46,Traffic 1,2.727,True,0,210.13,46.46,-323.07
54.46,Traffic 2,3.341,True,0,496.64,23.08,-545.54
54.46,Traffic 3,2.162,True,0,-220.34,9.49,527.37
54.46,Traffic 4,2.681,True,0,-631.96,9.18,75.55
55.48,Traffic 1,2.829,True,0,196.25,46.45,-315.42
55.48,Traffic 2,4.065,True,0,508.91,23.35,-535.62
55.48,Traffic 3,2.159,True,0,-191.77,9.32,527.18
55.48,Traffic 4,1.059,True,0,-629.88,9.11,58.68
56.54,Traffic 1,2.807,True,0,181.32,44.66,-308.54
56.54,Traffic 2,3.197,True,0,518.00,24.35,-521.40
56.54,Traffic 3,2.157,True,0,-161.95,9.11,527.07
56.54,Traffic 4,5.449,True,0,-623.32,9.04,42.06
57.54,Traffic 1,2.774,True,0,167.07,42.08,-302.89
57.54,Traffic 2,2.778,True,0,524.98,26.26,-507.36
57.54,Traffic 3,2.155,True,0,-133.94,8.91,527.04
57.54,Traffic 4,7.045,True,0,-621.41,8.95,25.42
58.54,Traffic 1,2.755,True,0,152.61,39.46,-297.89
58.54,Traffic 2,2.807,True,0,530.74,28.94,-493.02
58.54,Traffic 3,2.153,True,0,-105.93,8.73,527.04
58.54,Traffic 4,6.489,True,0,-621.66,8.89,8.64
59.54,Traffic 1,2.736,True,0,137.91,37.75,-293.40
59.54,Traffic 2,2.806,True,0,535.42,31.43,-478.26
59.54,Traffic 3,2.150,True,0,-77.97,8.62,527.04
59.54,Traffic 4,6.179,True,0,-621.66,8.82,-8.12
60.54,Traffic 1,2.711,True,0,123.05,37.97,-289.29
60.54,Traffic 2,2.778,True,0,539.26,33.17,-463.07
60.54,Traffic 3,2.134,True,0,-50.01,8.55,526.91
60.54,Traffic 4,6.211,True,0,-621.33,8.75,-24.88
61.62,Traffic 1,2.698,True,0,107.09,39.84,-285.34
61.62,Traffic 2,2.744,True,0,542.47,33.64,-446.28
61.62,Traffic 3,2.150,True,0,-19.94,8.52,526.78
61.62,Traffic 4,6.257,True,0,-620.98,8.69,-42.90
62.64,Traffic 1,2.722,True,0,91.81,42.23,-282.36
62.64,Traffic 2,2.837,True,0,544.31,32.59,-430.00
62.64,Traffic 3,2.186,True,0,8.85,8.56,527.13
62.64,Traffic 4,6.256,True,0,-620.69,8.62,-60.16
63.66,Traffic 1,2.741,True,0,76.60,44.25,-280.82
63.66,Traffic 2,2.802,True,0,545.18,30.86,-414.06
63.66,Traffic 3,2.180,True,0,35.48,8.70,528.94
63.66,Traffic 4,6.253,True,0,-620.43,8.56,-77.06
64.66,Traffic 1,2.906,True,0,61.04,44.37,-281.87
64.66,Traffic 2,2.723,True,0,545.73,28.89,-398.12
64.66,Traffic 3,2.822,True,0,60.13,9.27,534.77
64.66,Traffic 4,6.254,True,0,-620.17,8.50,-93.97
65.70,Traffic 1,2.978,True,0,46.15,41.12,-286.63
65.70,Traffic 2,2.669,True,0,546.46,27.02,-381.86
65.70,Traffic 3,1.781,True,0,85.80,9.70,541.43
65.70,Traffic 4,6.257,True,0,-619.92,8.43,-111.22
66.70,Traffic 1,3.164,True,0,34.01,37.16,-295.34
66.70,Traffic 2,2.627,True,0,547.79,25.74,-366.06
66.70,Traffic 3,1.725,True,0,113.49,9.77,543.63
66.70,Traffic 4,6.257,True,0,-619.68,8.38,-127.99
67.70,Traffic 1,3.117,True,0,24.61,35.51,-307.42
67.70,Traffic 2,2.529,True,0,550.27,25.30,-350.35
67.70,Traffic 3,2.189,True,0,141.43,9.75,544.83
67.70,Traffic 4,6.255,True,0,-619.45,8.32,-144.77
68.72,Traffic 1,3.041,True,0,17.63,36.46,-321.63
68.72,Traffic 2,2.517,True,0,553.99,25.25,-334.44
68.72,Traffic 3,2.267,True,0,170.05,9.62,547.28
68.72,Traffic 4,6.253,True,0,-619.21,8.26,-161.99
69.72,Traffic 1,2.883,True,0,12.57,38.13,-336.05
69.72,Traffic 2,2.605,True,0,558.04,25.60,-319.03
69.72,Traffic 3,2.268,True,0,197.77,9.34,551.03
69.72,Traffic 4,6.250,True,0,-618.98,8.20,-178.74
70.78,Traffic 1,2.772,True,0,8.11,39.82,-351.74
70.78,Traffic 2,2.696,True,0,561.78,26.41,-302.50
70.78,Traffic 3,2.209,True,0,226.96,9.07,555.47
70.78,Traffic 4,6.248,True,0,-618.73,8.14,-196.62
71.82,Traffic 1,2.740,True,0,4.32,40.71,-367.18
71.82,Traffic 2,2.820,True,0,563.74,27.62,-286.34
71.82,Traffic 3,2.255,True,0,251.22,8.77,558.50
71.82,Traffic 4,5.294,True,0,-619.44,8.09,-213.81
72.82,Traffic 1,2.723,True,0,1.14,40.17,-382.37
72.82,Traffic 2,2.895,True,0,563.59,28.88,-270.55
72.82,Traffic 3,2.411,True,0,269.96,8.70,559.55
72.82,Traffic 4,1.047,True,0,-625.28,8.03,-229.54
73.82,Traffic 1,2.785,True,0,-1.26,38.33,-397.66
73.82,Traffic 2,2.853,True,0,561.69,30.30,-254.85
73.82,Traffic 3,2.578,True,0,286.49,8.70,559.22
73.82,Traffic 4,3.440,True,0,-627.57,7.98,-246.19
74.90,Traffic 1,2.770,True,0,-3.04,35.79,-413.94
74.90,Traffic 2,2.839,True,0,558.16,32.99,-238.68
74.90,Traffic 3,2.503,True,0,300.13,8.74,557.86
74.90,Traffic 4,2.983,True,0,-626.81,7.91,-264.08
75.92,Traffic 1,2.726,True,0,-4.33,33.46,-429.53
75.92,Traffic 2,2.774,True,0,553.99,37.04,-223.94
75.92,Traffic 3,2.648,True,0,308.31,8.70,556.90
75.92,Traffic 4,2.611,True,0,-626.13,7.85,-281.17
76.94,Traffic 1,2.688,True,0,-5.48,31.86,-445.29
76.94,Traffic 2,2.700,True,0,549.51,42.53,-209.88
76.94,Traffic 3,2.266,True,0,316.05,8.70,553.88
76.94,Traffic 4,2.634,True,0,-625.83,7.78,-298.37
77.98,Traffic 1,2.668,True,0,-6.41,31.67,-461.45
77.98,Traffic 2,2.735,True,0,544.69,49.47,-196.42
77.98,Traffic 3,0.798,True,0,320.52,10.11,541.98
77.98,Traffic 4,2.687,True,0,-625.53,7.71,-315.93
78.98,Traffic 1,2.785,True,0,-6.59,32.59,-476.89
78.98,Traffic 2,2.726,True,0,539.81,56.55,-184.01
78.98,Traffic 3,1.732,True,0,318.52,13.10,526.67
78.98,Traffic 4,2.693,True,0,-625.15,7.64,-332.69
79.98,Traffic 1,2.752,True,0,-6.38,34.03,-492.23
79.98,Traffic 2,2.707,True,0,534.73,63.67,-171.72
79.98,Traffic 3,2.882,True,0,316.79,16.37,511.10
79.98,Traffic 4,2.680,True,0,-624.77,7.56,-349.44
81.02,Traffic 1,2.676,True,0,-6.56,35.61,-508.14
81.02,Traffic 2,2.700,True,0,529.25,70.81,-158.84
81.02,Traffic 3,2.835,True,0,316.36,20.03,494.89
81.02,Traffic 4,2.674,True,0,-624.41,7.48,-366.86
82.06,Traffic 1,2.588,True,0,-8.21,36.66,-523.86
82.06,Traffic 2,2.700,True,0,523.61,77.22,-145.78
82.06,Traffic 3,2.721,True,0,316.35,23.94,478.98
82.06,Traffic 4,2.677,True,0,-624.08,7.39,-384.08
83.10,Traffic 1,2.404,True,0,-12.38,36.03,-539.54
83.10,Traffic 2,2.679,True,0,517.56,82.47,-131.88
83.10,Traffic 3,2.668,True,0,316.31,28.22,462.88
83.10,Traffic 4,2.680,True,0,-623.74,7.30,-401.61
84.10,Traffic 1,2.485,True,0,-18.71,33.88,-553.65
84.10,Traffic 2,2.706,True,0,511.17,85.78,-117.96
84.10,Traffic 3,2.668,True,0,316.19,32.46,447.44
84.10,Traffic 4,2.681,True,0,-623.39,7.21,-418.50
85.10,Traffic 1,2.125,True,0,-28.46,31.42,-565.36
85.10,Traffic 2,2.770,True,0,504.14,87.87,-104.07
85.10,Traffic 3,2.680,True,0,316.06,36.73,432.14
85.10,Traffic 4,2.683,True,0,-623.01,7.12,-435.26
86.10,Traffic 1,1.894,True,0,-41.86,30.37,-572.82
86.10,Traffic 2,2.735,True,0,496.74,88.98,-90.11
86.10,Traffic 3,2.686,True,0,315.99,41.01,416.84
86.10,Traffic 4,2.685,True,0,-622.57,7.03,-452.02
87.16,Traffic 1,2.083,True,0,-57.83,30.24,-576.13
87.16,Traffic 2,2.673,True,0,489.09,89.33,-75.13
87.16,Traffic 3,2.688,True,0,316.01,45.49,400.67
87.16,Traffic 4,2.689,True,0,-621.99,6.93,-469.70
88.18,Traffic 1,2.446,True,0,-73.65,30.40,-577.11
88.18,Traffic 2,2.613,True,0,482.46,89.11,-60.25
88.18,Traffic 3,2.691,True,0,316.17,49.76,384.97
88.18,Traffic 4,2.693,True,0,-621.25,6.83,-486.84
89.20,Traffic 1,2.623,True,0,-89.27,30.58,-577.50
89.20,Traffic 2,2.538,True,0,477.44,88.63,-45.03
89.20,Traffic 3,2.711,True,0,316.48,53.85,369.47
89.20,Traffic 4,2.699,True,0,-620.25,6.74,-503.71
90.22,Traffic 1,2.677,True,0,-105.28,30.67,-577.92
90.22,Traffic 2,2.360,True,0,474.83,87.15,-28.85
90.22,Traffic 3,2.678,True,0,316.81,58.09,353.58
90.22,Traffic 4,2.738,True,0,-618.75,6.65,-520.75
91.24,Traffic 1,2.719,True,0,-120.82,30.66,-578.54
91.24,Traffic 2,2.361,True,0,474.71,84.41,-13.08
91.24,Traffic 3,2.669,True,0,317.09,62.23,338.16
91.24,Traffic 4,2.745,True,0,-617.38,6.60,-533.07
92.24,Traffic 1,2.688,True,0,-136.31,30.91,-579.20
92.24,Traffic 2,2.894,True,0,475.72,82.28,2.67
92.24,Traffic 3,2.684,True,0,317.45,66.31,322.78
92.24,Traffic 4,2.572,True,0,-616.42,6.56,-540.35
93.24,Traffic 1,2.662,True,0,-151.83,31.24,-579.70
93.24,Traffic 2,2.833,True,0,476.65,78.81,18.12
93.24,Traffic 3,2.698,True,0,318.04,70.27,307.37
93.24,Traffic 4,1.339,True,0,-613.71,6.75,-546.73
94.24,Traffic 1,2.657,True,0,-167.35,31.49,-579.96
94.24,Traffic 2,2.971,True,0,475.81,77.59,33.91
94.24,Traffic 3,2.710,True,0,319.05,73.99,291.89
94.24,Traffic 4,3.812,True,0,-605.14,6.74,-552.47
95.24,Traffic 1,2.656,True,0,-182.84,31.53,-579.96
95.24,Traffic 2,2.872,True,0,473.84,78.29,46.92
95.24,Traffic 3,2.727,True,0,320.74,77.33,276.34
95.24,Traffic 4,3.877,True,0,-588.90,6.77,-555.00
96.24,Traffic 1,2.651,True,0,-198.38,31.24,-579.65
96.24,Traffic 2,2.684,True,0,471.02,80.60,62.15
96.24,Traffic 3,2.795,True,0,323.43,80.00,260.67
96.24,Traffic 4,2.974,True,0,-572.10,6.89,-554.61
