time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.231,39.889,-502.378,15.151,-328.878,4,Pine Ridge,2872.883,0.155,0.000,-0.010
18.631,39.890,-515.110,14.538,-319.282,4,Pine Ridge,2882.868,0.149,0.000,-0.008
19.034,39.891,-528.036,13.924,-309.946,4,Pine Ridge,2892.621,0.142,0.000,-0.004
19.464,39.892,-542.391,13.249,-299.869,4,Pine Ridge,2903.087,0.126,0.000,0.002
19.864,39.892,-555.441,12.636,-290.707,4,Pine Ridge,2912.566,0.092,0.000,0.009
20.264,39.891,-568.340,12.022,-281.335,4,Pine Ridge,2922.222,0.039,0.000,0.003
20.667,39.892,-581.114,11.405,-271.791,4,Pine Ridge,2932.024,0.197,0.000,-0.004
21.087,39.891,-594.502,9.983,-261.802,0,Pine Ridge,2942.260,0.020,0.000,0.004
21.621,31.881,-610.556,7.740,-249.770,4,Pine Ridge,2954.563,0.207,1.000,0.051
22.027,23.156,-618.758,7.699,-242.509,4,Pine Ridge,2961.956,0.315,1.000,0.088
22.468,22.113,-624.862,7.895,-234.801,4,Pine Ridge,2969.760,0.520,0.000,0.152
22.868,22.577,-628.334,7.890,-226.658,4,Pine Ridge,2977.955,0.021,0.000,0.165
23.271,25.809,-629.179,7.930,-216.998,4,Pine Ridge,2987.625,1.330,0.000,0.113
23.671,28.766,-627.186,7.967,-206.243,4,,2998.349,2.121,0.000,-0.105
24.087,31.727,-623.696,8.010,-193.980,4,,3010.560,10.636,0.000,-0.060
24.490,34.138,-621.656,8.055,-180.937,4,,3023.573,23.831,0.000,-0.046
24.905,36.411,-621.159,8.106,-166.103,4,,3038.399,38.627,0.000,-0.017
25.363,38.625,-621.747,8.166,-148.822,4,,3055.687,55.819,0.000,0.003
