time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
17.893,36.324,-423.983,19.407,-401.110,4,Pine Ridge,2481.101,0.052,0.000,-0.005
18.293,37.735,-434.241,18.837,-390.413,4,Pine Ridge,2491.550,0.013,0.000,-0.011
18.693,38.974,-444.981,18.246,-379.445,4,Pine Ridge,2502.114,0.049,0.000,-0.018
19.093,39.545,-456.190,17.641,-368.424,4,Pine Ridge,2832.937,0.114,0.000,-0.023
19.493,39.729,-467.787,17.031,-357.617,4,Pine Ridge,2843.865,0.203,0.000,-0.023
19.893,39.792,-479.733,16.420,-347.131,4,Pine Ridge,2854.467,0.239,0.000,-0.021
20.293,39.814,-491.988,15.808,-336.985,4,Pine Ridge,2864.718,0.231,0.000,-0.019
20.694,39.823,-504.512,15.196,-327.164,4,Pine Ridge,2874.637,0.213,0.000,-0.017
21.094,39.827,-517.268,14.583,-317.640,4,Pine Ridge,2884.588,0.195,0.000,-0.013
21.494,39.830,-530.207,13.971,-308.367,4,Pine Ridge,2894.264,0.174,0.000,-0.006
21.894,39.832,-543.258,13.358,-299.249,4,Pine Ridge,2903.725,0.137,0.000,0.007
22.294,39.832,-556.304,12.746,-290.123,4,Pine Ridge,2913.167,0.064,0.000,0.020
22.743,39.830,-570.473,12.072,-279.830,4,Pine Ridge,2923.773,0.156,0.000,0.004
23.143,39.838,-583.209,11.433,-270.270,4,Pine Ridge,2933.588,0.220,0.000,-0.009
23.543,39.889,-595.907,9.821,-260.739,0,Pine Ridge,2943.349,0.067,0.000,0.011
23.943,33.145,-607.677,8.044,-251.965,4,Pine Ridge,2952.320,0.227,1.000,0.069
24.343,24.758,-616.522,7.799,-244.759,4,Pine Ridge,2959.670,0.214,0.354,0.133
24.746,20.047,-622.583,8.031,-238.466,4,Pine Ridge,2966.061,0.234,0.532,0.220
25.158,19.478,-627.034,8.024,-231.450,4,Pine Ridge,2973.145,0.076,0.370,0.295
25.566,21.266,-629.347,8.056,-223.656,4,Pine Ridge,2980.972,0.842,0.000,0.270
25.966,23.698,-629.293,8.087,-214.635,4,Pine Ridge,2989.990,1.946,0.000,0.188
26.366,26.016,-626.815,8.123,-204.983,4,,2999.604,1.949,0.000,-0.247
26.766,28.264,-623.211,8.157,-194.696,4,,3009.837,9.991,0.000,-0.154
27.166,30.135,-620.979,8.197,-183.205,4,,3021.296,21.695,0.000,-0.105
27.568,32.020,-620.574,8.241,-170.139,4,,3034.356,34.679,0.000,-0.030
27.968,33.717,-621.310,8.289,-156.990,4,,3047.514,47.695,0.000,0.014
