time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.699,27.887,463.026,31.661,-366.689,0,Creek Leap,1024.176,0.782,0.000,0.052
14.103,26.736,451.990,32.898,-367.028,0,Creek Leap,1378.052,1.685,0.000,0.020
14.503,26.086,441.066,32.556,-367.360,0,Creek Leap,1383.168,3.061,0.000,0.000
14.944,25.701,429.181,30.381,-367.722,0,Creek Leap,1388.081,4.773,0.000,-0.020
15.373,24.967,417.425,26.340,-368.083,0,Creek Leap,1393.072,6.374,0.000,-0.054
15.780,25.211,407.076,24.554,-367.483,4,Creek Leap,1398.473,6.496,0.000,-0.105
16.181,27.645,397.016,25.047,-363.987,4,Creek Leap,1403.745,3.027,0.000,-0.199
17.043,29.967,372.761,28.791,-363.744,4,Creek Leap,1413.987,2.123,0.000,-0.127
17.444,30.928,361.725,31.147,-368.333,4,Creek Leap,1419.848,2.163,0.000,-0.053
17.844,31.267,351.241,33.928,-374.440,4,Creek Leap,1427.948,1.461,0.000,-0.003
18.335,30.846,338.748,38.716,-382.449,4,Creek Leap,1441.586,0.540,0.000,0.041
18.737,28.132,329.059,42.126,-388.258,0,Creek Leap,1453.146,0.083,1.000,0.096
19.328,26.578,315.354,44.255,-396.225,0,Creek Leap,1465.377,2.163,1.000,0.438
19.752,25.909,305.059,43.657,-402.193,0,Creek Leap,1472.510,7.848,1.000,0.650
20.217,25.523,294.408,41.014,-408.362,0,Creek Leap,1479.311,16.897,1.000,0.714
20.617,19.728,285.516,38.152,-413.042,4,Creek Leap,1484.842,25.250,1.000,0.735
21.018,-0.302,281.986,38.077,-414.395,3,Creek Leap,1486.972,28.348,0.000,0.911
21.418,0.002,281.941,38.102,-414.446,4,Creek Leap,1486.984,28.416,0.000,0.880
21.860,0.003,281.940,38.100,-414.446,4,Creek Leap,1486.985,28.416,0.000,0.882
22.260,0.003,281.937,38.101,-414.447,4,Creek Leap,1486.987,28.419,0.000,0.884
22.660,0.002,281.934,38.102,-414.448,4,Creek Leap,1486.989,28.422,0.000,0.885
23.061,0.002,281.931,38.101,-414.449,4,Creek Leap,1486.991,28.424,0.000,0.886
23.470,0.002,281.929,38.101,-414.451,4,Creek Leap,1486.992,28.426,0.000,0.888
23.873,0.001,281.926,38.101,-414.452,4,Creek Leap,1486.994,28.429,0.000,0.889
24.292,0.001,281.924,38.101,-414.453,4,Creek Leap,1486.995,28.431,0.000,0.890
24.695,0.001,281.923,38.101,-414.454,4,Creek Leap,1486.996,28.433,0.000,0.890
25.099,0.001,281.921,38.101,-414.455,4,Creek Leap,1486.997,28.435,0.000,0.891
25.502,0.000,281.919,38.101,-414.456,4,Creek Leap,1486.998,28.437,0.000,0.892
25.902,0.070,308.201,41.813,-394.676,0,Creek Leap,1472.470,0.000,0.000,0.000
26.316,4.644,307.499,41.343,-394.659,4,Creek Leap,1473.216,0.039,0.000,0.308
26.719,10.228,304.497,40.816,-394.399,4,Creek Leap,1475.967,0.323,0.000,0.317
27.130,15.326,299.377,39.602,-392.992,4,Creek Leap,1481.079,0.949,0.000,0.276
27.543,19.470,293.501,38.021,-389.502,4,Creek Leap,1487.839,1.718,0.000,0.169
27.950,23.227,287.224,36.382,-383.248,4,Creek Leap,1496.328,2.290,0.000,0.206
28.354,25.528,281.102,35.490,-375.564,4,,1505.516,5.528,0.000,-0.235
28.839,25.766,271.126,35.844,-368.455,4,,1517.862,17.775,0.000,-0.032
29.309,25.715,260.034,37.391,-363.262,4,,1530.057,29.920,0.000,0.060
30.285,29.111,238.738,41.547,-348.782,4,,1556.116,55.647,0.000,-0.011
