time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
13.937,37.603,-433.396,18.883,-391.271,4,Pine Ridge,2490.638,0.006,0.000,-0.012
14.346,38.925,-444.633,18.264,-379.769,4,Pine Ridge,2501.743,0.065,0.000,-0.018
14.758,39.530,-455.832,17.660,-368.754,4,Pine Ridge,2832.600,0.122,0.000,-0.022
15.171,39.730,-468.012,17.020,-357.413,4,Pine Ridge,2844.074,0.206,0.000,-0.023
15.571,39.792,-479.966,16.408,-346.937,4,Pine Ridge,2854.666,0.236,0.000,-0.021
15.971,39.814,-492.227,15.796,-336.797,4,Pine Ridge,2864.822,0.228,0.000,-0.019
16.372,39.823,-504.755,15.184,-326.980,4,Pine Ridge,2874.827,0.211,0.000,-0.017
16.772,39.827,-517.513,14.572,-317.461,4,Pine Ridge,2884.773,0.195,0.000,-0.013
17.172,39.830,-530.455,13.959,-308.191,4,Pine Ridge,2894.445,0.175,0.000,-0.005
17.572,39.832,-543.508,13.347,-299.075,4,Pine Ridge,2903.904,0.136,0.000,0.007
17.972,39.832,-556.552,12.734,-289.947,4,Pine Ridge,2913.348,0.062,0.000,0.020
18.372,39.830,-569.439,12.121,-280.598,4,Pine Ridge,2922.980,0.127,0.000,0.006
18.777,39.835,-582.179,11.496,-271.046,4,Pine Ridge,2932.788,0.231,0.000,-0.009
19.177,39.874,-594.881,10.010,-261.506,0,Pine Ridge,2942.562,0.040,0.213,0.006
19.577,33.872,-606.790,8.109,-252.628,4,Pine Ridge,2951.643,0.230,0.849,0.064
19.977,25.196,-615.897,7.793,-245.304,4,Pine Ridge,2959.116,0.224,0.801,0.127
20.377,20.429,-622.163,8.024,-238.965,4,Pine Ridge,2965.556,0.233,0.000,0.211
20.777,19.865,-626.596,8.023,-232.345,4,Pine Ridge,2972.243,0.130,0.000,0.291
21.178,20.826,-629.181,8.052,-224.710,4,Pine Ridge,2979.916,0.681,0.000,0.281
21.581,23.284,-629.433,8.082,-215.865,4,Pine Ridge,2988.762,1.808,0.000,0.189
21.981,25.615,-627.274,8.119,-206.299,4,,2998.295,2.197,0.000,-0.218
22.381,27.945,-623.763,8.152,-196.133,4,,3008.408,8.489,0.000,-0.141
22.781,29.885,-621.361,8.192,-184.791,4,,3019.715,20.066,0.000,-0.109
23.181,31.695,-620.669,8.234,-172.474,4,,3032.022,32.350,0.000,-0.043
23.581,33.418,-621.184,8.280,-159.440,4,,3045.063,45.262,0.000,0.005
23.981,34.980,-622.075,8.327,-145.768,4,,3058.746,58.852,0.000,0.022
