time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
23.583,-0.001,281.735,37.710,-412.635,4,Creek Leap,1488.042,27.040,0.000,0.731
23.983,-0.001,281.735,37.708,-412.613,4,Creek Leap,1488.052,27.023,0.000,0.731
24.385,0.000,281.735,37.705,-412.592,4,Creek Leap,1488.062,27.005,0.000,0.730
24.810,0.000,281.735,37.702,-412.569,4,Creek Leap,1488.072,26.987,0.000,0.730
25.210,0.000,281.736,37.699,-412.548,4,Creek Leap,1488.082,26.970,0.000,0.730
25.610,0.000,281.736,37.697,-412.527,4,Creek Leap,1488.092,26.952,0.000,0.730
26.085,0.000,281.736,37.693,-412.501,4,Creek Leap,1488.104,26.931,0.000,0.730
26.485,0.000,281.736,37.691,-412.480,4,Creek Leap,1488.113,26.914,0.000,0.730
26.885,0.000,281.736,37.688,-412.459,4,Creek Leap,1488.123,26.897,0.000,0.730
27.347,6.578,306.171,40.955,-394.416,4,Creek Leap,1474.505,0.008,0.000,0.165
27.756,13.184,302.123,40.094,-393.446,4,Creek Leap,1478.527,0.164,0.000,0.181
28.163,18.620,296.442,38.612,-390.806,4,Creek Leap,1484.646,0.765,0.000,0.136
28.612,23.780,289.337,36.650,-384.988,4,Creek Leap,1493.651,1.762,0.000,0.106
29.503,21.646,275.772,35.362,-372.979,4,,1511.453,11.430,0.000,-0.031
29.903,17.650,269.486,35.866,-369.850,4,,1518.448,18.446,0.000,0.014
30.303,21.575,262.418,36.743,-366.436,4,,1526.226,26.290,0.000,0.043
30.705,24.850,254.369,38.039,-361.902,4,,1535.453,35.525,0.000,0.116
31.105,27.537,246.099,39.711,-355.648,4,,1545.936,45.793,0.000,0.028
31.505,29.977,237.871,41.610,-347.789,4,,1557.399,56.913,0.000,-0.023
