time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.560,1043.072,147.755,178.327,39.423,-39.304,3.062,0.002,0.291,0.000,0.000,4,7.692,0.046,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2497851;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2515775;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.249671;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2516916;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2504673;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2505814;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1917547;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1899616;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1918723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.189844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1906417;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1907363;"
0.580,1042.286,147.816,178.327,39.428,-39.312,3.028,0.001,0.288,0.000,0.000,4,8.076,0.041,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2483117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2497084;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2482026;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2498176;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2483004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2484095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1898918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1884989;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1900031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1884885;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1885816;"
0.600,1041.500,147.876,178.327,39.433,-39.319,3.002,0.001,0.286,0.000,0.000,4,8.450,0.037,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2461531;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2472089;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.246049;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2473131;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2461513;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.246159;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1873881;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1863383;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.187493;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1862334;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.186421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1865119;"
0.620,1040.713,147.935,178.327,39.438,-39.325,2.983,0.000,0.283,0.000,0.000,4,8.806,0.032,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2434157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2441892;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2433165;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2442884;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2435397;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2436389;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.184393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1844915;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1835258;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1837468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1838349;"
0.640,1039.926,147.995,178.327,39.442,-39.330,2.971,0.000,0.281,0.000,0.000,4,9.163,0.077,0.997,"Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2403202;Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2361091;Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2402259;Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.236203;Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2361749;Ground_Mountain_2_4:(0.085, 0.996, 0.000) separation=0.2402565;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1786935;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1805032;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1787853;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1804112;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1806255;Ground_Summit authored launch:(0.081, 0.997, 0.000) separation=0.1807102;"
0.660,1039.140,148.054,178.327,39.446,-39.335,2.968,-0.001,0.279,0.000,0.000,4,9.599,0.064,0.997,"Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2369072;Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2244122;Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.236818;Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2245008;Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2305083;Ground_Mountain_2_4:(0.087, 0.996, 0.000) separation=0.2370194;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1685952;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1770857;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.16868;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.177;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1722434;Ground_Summit authored launch:(0.087, 0.996, 0.000) separation=0.1723287;"
0.680,1038.353,148.114,178.327,39.450,-39.338,2.978,-0.002,0.277,0.000,0.000,4,10.253,0.187,0.997,"Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2333007;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2120595;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2332214;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2121364;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2120633;Ground_Mountain_2_4:(0.097, 0.995, 0.000) separation=0.2129871;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.1525775;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.1735028;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.1526551;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.1734234;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.153208;Ground_Summit authored launch:(0.093, 0.996, 0.000) separation=0.1532864;"
0.700,1037.566,148.174,178.327,39.453,-39.339,3.007,-0.002,0.275,0.000,0.000,4,11.173,0.208,0.997,"Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2237298;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1846313;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2236562;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1847033;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1897638;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2095532;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1291704;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1669058;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1292416;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1668329;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1497506;Ground_Summit authored launch:(0.095, 0.995, 0.000) separation=0.1498229;"
0.720,1036.780,148.235,178.327,39.456,-39.338,3.061,-0.003,0.273,0.000,0.000,4,12.434,0.284,0.997,"Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2120735;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1581316;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2120098;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1581937;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.1866707;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2060728;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1005997;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.155669;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1006637;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1556031;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1214941;Ground_Summit authored launch:(0.105, 0.994, 0.000) separation=0.1215599;"
0.740,1035.994,148.298,178.326,39.459,-39.333,3.146,-0.004,0.272,0.000,0.000,4,13.952,0.316,0.997,"Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1979339;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1252895;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1978773;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.125344;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1253218;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1443712;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.0677518;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.1390337;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.06780865;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.1389747;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.08455524;Ground_Summit authored launch:(0.116, 0.993, 0.000) separation=0.08461481;"
0.760,1035.209,148.364,178.326,39.446,-39.306,3.326,-0.004,0.271,0.000,0.000,4,15.716,0.219,0.996,"Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1716878;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.08655481;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1716315;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.08660859;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.111425;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1425481;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.03140018;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.1168365;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.0314499;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.1167831;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.03993639;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.03999025;"
0.780,1034.432,148.442,178.326,39.355,-39.167,3.865,-0.006,0.277,0.000,0.000,4,17.789,0.538,0.994,"Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1457755;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.05471187;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.145793;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.05469189;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1111326;Ground_Mountain_2_4:(0.121, 0.993, 0.000) separation=0.1393577;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=-0.004461829;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=0.0876394;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=-0.004483726;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=0.08765888;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=0.04134077;Ground_Summit authored launch:(0.126, 0.992, 0.000) separation=0.0413591;"
0.800,1033.660,148.537,178.326,39.243,-38.978,4.589,-0.013,0.323,0.000,0.000,4,21.957,5.278,0.991,"Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.1024775;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.03946728;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.1027077;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.03923521;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.04259765;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.07009396;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=-0.01615178;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=0.04553386;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=-0.01638871;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=0.0457687;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=0.01042885;Ground_Summit authored launch:(0.136, 0.991, 0.000) separation=0.01066336;"
0.820,1032.891,148.654,178.326,39.077,-38.666,5.650,-0.016,0.379,0.000,0.000,4,23.973,5.210,0.990,"Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.07002084;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.04042088;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.07010017;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.04034116;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.05746868;Ground_Mountain_2_4:(0.141, 0.990, 0.000) separation=0.07047105;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.01631622;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.01428351;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.01640002;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.01436664;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.003852189;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=-0.003769159;"
0.840,1032.123,148.777,178.326,39.054,-38.590,6.008,-0.018,0.462,0.000,0.000,4,18.540,1.970,0.989,"Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.07200891;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04651817;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.07209817;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04642894;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04647982;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.05468568;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.01124485;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.01293362;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.0113295;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.01301817;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.004735082;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.004650533;"
0.860,1031.355,148.904,178.326,39.059,-38.559,6.234,-0.018,0.473,0.000,0.000,4,18.223,1.514,0.987,"Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06819244;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04623991;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06823212;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04620024;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.0544855;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06797785;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.007930325;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.01312252;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.007976075;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.01316841;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.006925523;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.006879598;"
0.880,1030.586,149.034,178.325,39.074,-38.544,6.417,-0.014,0.470,0.000,0.000,4,18.790,1.327,0.986,"Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06957103;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04869179;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06960078;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04866203;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06400445;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.07253689;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.009465137;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.01237084;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.009491036;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.01239695;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.005297571;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.005323797;"
0.900,1029.822,149.176,178.325,39.025,-38.410,6.900,-0.017,0.463,0.000,0.000,4,19.759,0.995,0.985,"Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06618358;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04025503;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06622313;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04021589;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04021963;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.05595502;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.01566929;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.008935976;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.01570766;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.008974614;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.003195256;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.003156573;"
0.920,1029.059,149.323,178.325,39.009,-38.337,7.211,-0.018,0.488,0.000,0.000,4,18.324,1.150,0.983,"Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.0655499;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04370793;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06559955;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.0436587;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.05622905;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.0677413;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.0118673;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01085278;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.01191241;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01089844;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.004012525;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.003966749;"
0.940,1028.296,149.473,178.325,39.023,-38.318,7.383,-0.014,0.495,0.000,0.000,4,18.171,1.327,0.982,"Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.0711856;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.04942698;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.0712254;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.0493879;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.04941973;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05299616;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.008654565;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=0.01260597;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.008688349;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=0.01264089;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.005980909;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.005943784;"
0.960,1027.533,149.626,178.324,39.034,-38.292,7.575,-0.010,0.488,0.000,0.000,4,19.276,1.120,0.981,"Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06547605;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04339522;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06554535;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.0433267;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04855528;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06303495;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=-0.01078641;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.01002873;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=-0.0108525;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.0100956;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.004137516;Ground_Summit authored launch:(0.197, 0.980, 0.000) separation=0.0042035;"
0.980,1026.774,149.791,178.324,38.993,-38.160,8.016,-0.013,0.483,0.000,0.000,4,20.300,0.855,0.979,"Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06265191;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04173622;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06274131;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04164762;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.05629689;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06582373;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.015053;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.006686777;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01513448;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.006769121;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.002555132;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.002472262;"
1.000,1026.017,149.961,178.324,38.975,-38.074,8.331,-0.016,0.504,0.000,0.000,4,18.955,0.844,0.977,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06596553;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04289645;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06602457;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04283859;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04286006;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05389071;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.01347283;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.008342426;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.01352182;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.008392632;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.004817754;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.004766026;"
1.020,1025.259,150.134,178.324,38.981,-38.036,8.531,-0.016,0.513,0.000,0.000,4,18.637,1.044,0.976,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06441301;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0434109;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06444281;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04338262;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05327681;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06566858;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.01065254;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.01067819;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.01068862;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.01071626;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.006952226;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.006912034;"
1.040,1024.503,150.311,178.324,38.989,-38.000,8.726,-0.011,0.510,0.000,0.000,4,19.425,1.003,0.974,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06616154;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04685655;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06623152;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04678812;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06122613;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06856132;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.01108098;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.008919952;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.01114116;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.008981556;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.003801674;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.003862428;"
1.060,1023.750,150.498,178.324,38.948,-37.859,9.147,-0.014,0.506,0.000,0.000,4,20.301,0.844,0.972,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06186655;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.03944582;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06193554;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.0393784;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04018497;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05589426;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.01529083;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.005896538;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.01536042;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.005967647;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.002561927;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.002490365;"
1.080,1022.998,150.691,178.323,38.929,-37.763,9.456,-0.016,0.526,0.000,0.000,4,19.015,0.733,0.971,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06215617;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04152369;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06220603;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04147578;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05438602;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06500837;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.01367667;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=0.007633934;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.01372194;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=0.007680923;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.004649997;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.004601618;"
