time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.280,1034.737,148.419,201.275,23.737,-23.610,2.457,0.004,0.131,0.000,0.000,4,15.115,0.020,0.995,"Ground_Mountain_2_4:(0.134, 0.991, 0.000) separation=0.2216559;Ground_Mountain_2_4:(0.134, 0.991, 0.000) separation=0.1390551;Ground_Mountain_2_4:(0.134, 0.991, 0.000) separation=0.2216402;Ground_Mountain_2_4:(0.134, 0.991, 0.000) separation=0.1390816;Ground_Mountain_2_4:(0.134, 0.991, 0.000) separation=0.1390574;Ground_Mountain_2_4:(0.134, 0.991, 0.000) separation=0.1393838;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.07975098;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.1637612;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.163769;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.07973781;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.08212093;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.1205121;"
1.300,1034.266,148.471,201.275,23.735,-23.596,2.577,0.004,0.131,0.000,0.000,4,15.744,0.074,0.995,"Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.2115998;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1200312;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.2115795;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1200569;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1440576;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1444018;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.06315586;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.1528228;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.1528326;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.06314063;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.08379138;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.08663676;"
1.320,1033.796,148.525,201.275,23.733,-23.580,2.707,0.004,0.132,0.000,0.000,4,16.285,0.232,0.995,"Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.196903;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1037743;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1968947;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.103788;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1037781;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1245004;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.04930019;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.1405635;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.1405726;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.0492855;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.09065917;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.09271544;"
1.340,1033.326,148.582,201.275,23.731,-23.561,2.847,0.004,0.133,0.000,0.000,4,16.774,0.155,0.994,"Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.18455;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.09035651;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1845427;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.09036925;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.0903641;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1324419;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.03411719;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.1297979;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.129809;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.03410052;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.05274451;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.05584081;"
1.360,1032.856,148.641,201.275,23.728,-23.541,2.996,0.004,0.135,0.000,0.000,4,17.195,0.309,0.994,"Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1747604;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.08006728;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1747541;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.08007899;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.08007804;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1396822;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.02141204;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.1175988;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.1176089;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.02139631;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.06204829;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.06490612;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.07259166;"
1.380,1032.387,148.705,201.275,23.722,-23.513,3.167,0.004,0.136,0.000,0.000,4,17.508,0.339,0.993,"Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.1671571;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06570639;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.1671447;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06572509;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.08707262;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.08730158;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.008376241;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.1079681;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.10798;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.008358605;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.02426514;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.02757426;"
1.400,1031.920,148.772,201.275,23.708,-23.471,3.376,0.005,0.139,0.000,0.000,4,17.750,0.578,0.992,"Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1530308;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05343086;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1530215;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05344558;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.0534336;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06868169;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.001533777;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.09624323;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.09624124;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.001537472;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.03691366;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.03989341;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.05031341;"
1.420,1031.455,148.844,201.276,23.706,-23.443,3.546,0.006,0.146,0.000,0.000,4,18.003,1.225,0.991,"Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1403069;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04906001;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1403217;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.0490506;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04905522;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.08490029;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.006360352;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.08594161;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.08593714;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.006363194;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.005377918;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.008590895;"
1.440,1030.989,148.920,201.276,23.703,-23.412,3.727,0.005,0.147,0.000,0.000,4,18.847,1.228,0.990,"Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1298487;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05169155;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1298448;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05169999;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05169857;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.09839451;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=-0.006101012;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=0.07348368;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=0.07348061;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=-0.006102562;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=0.02399239;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=0.02658662;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.04643944;"
1.460,1030.524,148.999,201.276,23.699,-23.377,3.914,0.005,0.148,0.000,0.000,4,19.206,1.109,0.989,"Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.1243959;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.05122785;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.1243942;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.05123672;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.0624641;Ground_Mountain_2_4:(0.174, 0.985, 0.000) separation=0.0625709;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=-0.006578028;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.06564106;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.06563753;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=-0.006580838;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.0003810525;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.003142316;"
1.480,1030.059,149.081,201.276,23.693,-23.339,4.105,0.005,0.151,0.000,0.000,4,19.375,1.000,0.988,"Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1156213;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04934872;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1156164;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04935807;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04934961;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05527383;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.006098419;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.05835871;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.05835491;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.006098857;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.01734215;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.01960049;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.04713026;"
1.500,1029.595,149.167,201.276,23.686,-23.300,4.289,0.004,0.154,0.000,0.000,4,19.079,0.869,0.987,"Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1101333;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04861853;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1101305;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04862494;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04862121;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.07088113;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.005873859;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.05529315;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.05528951;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.005876355;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.002395719;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.0001387012;"
1.520,1029.131,149.257,201.276,23.678,-23.261,4.465,0.004,0.157,0.000,0.000,4,18.663,0.751,0.986,"Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1091271;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05100395;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1091248;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05101073;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05100897;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.08445606;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.005950421;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.05354381;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.05354059;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.005951311;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01401338;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.01618805;Ground_Summit authored launch:(0.206, 0.979, 0.000) separation=0.047986;"
1.540,1028.667,149.349,201.276,23.671,-23.223,4.628,0.004,0.161,0.000,0.000,4,17.971,0.629,0.986,"Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.1126213;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05319805;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.112642;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05318624;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05707948;Ground_Mountain_2_4:(0.194, 0.981, 0.000) separation=0.05718336;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.005113006;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=0.05468815;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=0.05468443;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.005115451;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.004607022;Ground_Summit authored launch:(0.194, 0.981, 0.000) separation=-0.00204959;"
1.560,1028.205,149.444,201.276,23.663,-23.187,4.777,0.004,0.165,0.000,0.000,4,17.276,0.529,0.985,"Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.1148558;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.05048089;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.1150277;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.05031348;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.07410242;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.074366;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.005619198;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.05733583;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.05714807;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.005435714;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.01289526;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.01500904;"
1.580,1027.743,149.542,201.276,23.656,-23.153,4.911,0.004,0.168,0.000,0.000,4,16.562,0.446,0.984,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1157963;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05062611;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1161468;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.0502793;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05051625;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06899703;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=-0.003257751;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.0608223;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.06048545;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=-0.002921581;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.02977848;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.03152258;Ground_Summit authored launch:(0.215, 0.977, 0.000) separation=0.04669067;"
1.600,1027.281,149.643,201.276,23.649,-23.121,5.034,0.004,0.172,0.000,0.000,4,15.944,0.388,0.984,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1196796;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05343517;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1201186;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05300079;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05315894;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.08698136;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.002916485;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.0655162;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.06506535;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.002465427;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.01418707;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.01622831;"
1.620,1026.820,149.746,201.277,23.642,-23.091,5.145,0.004,0.176,0.000,0.000,4,15.363,0.448,0.983,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.126184;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05875308;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1267129;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.058228;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05825165;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1041932;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=-6.461143E-05;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.06972107;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.06918335;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.0004687309;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.03322068;Ground_Summit authored launch:(0.191, 0.982, 0.000) separation=0.03494489;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=0.05064243;"
1.640,1026.360,149.850,201.277,23.635,-23.062,5.247,0.004,0.179,0.000,0.000,4,14.875,0.296,0.983,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.1328766;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05814694;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.1334687;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05755882;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.07719224;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.07791144;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.001130253;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.07530639;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.07470909;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.001720846;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.01621607;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.01829619;"
1.660,1025.901,149.957,201.277,23.628,-23.034,5.341,0.004,0.183,0.000,0.000,4,14.479,0.381,0.982,"Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1343721;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05847931;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1350091;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05784628;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05834514;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.07268167;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.003734171;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.07916871;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.07853219;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.004360586;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.03661662;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.03842288;Ground_Summit authored launch:(0.234, 0.972, 0.000) separation=0.05522621;"
1.680,1025.441,150.065,201.277,23.621,-23.007,5.428,0.003,0.186,0.000,0.000,4,14.144,0.358,0.981,"Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1377273;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06071297;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.138388;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06005529;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06036478;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.09342465;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.005187511;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.08473665;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.08408105;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.005827844;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.01757279;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.01977726;"
1.700,1024.983,150.176,201.277,23.615,-22.980,5.511,0.003,0.189,0.000,0.000,4,13.924,0.338,0.981,"Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1429503;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06490343;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1436115;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06424518;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06434602;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1127403;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.007027388;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.08759329;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.08693272;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.007671446;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.03875837;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.04071485;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.05929899;"
1.720,1024.525,150.287,201.277,23.608,-22.954,5.591,0.003,0.193,0.000,0.000,4,13.742,0.332,0.980,"Ground_Mountain_2_4:(0.233, 0.973, 0.000) separation=0.1497774;Ground_Mountain_2_4:(0.233, 0.973, 0.000) separation=0.0660253;Ground_Mountain_2_4:(0.233, 0.973, 0.000) separation=0.1504398;Ground_Mountain_2_4:(0.233, 0.973, 0.000) separation=0.06536731;Ground_Mountain_2_4:(0.233, 0.973, 0.000) separation=0.07848091;Ground_Mountain_2_4:(0.233, 0.973, 0.000) separation=0.07930461;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.008382291;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.09204668;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.09139395;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.009010226;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.01735097;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.01972792;"
1.740,1024.067,150.400,201.277,23.601,-22.927,5.670,0.003,0.196,0.000,0.000,4,13.666,0.327,0.979,"Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1497827;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06446016;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1504213;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06382377;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06439614;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.07202464;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.009150356;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.09402894;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.09339547;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.009762198;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.0388754;Ground_Summit authored launch:(0.214, 0.977, 0.000) separation=0.04103101;Ground_Summit authored launch:(0.253, 0.967, 0.000) separation=0.06225994;"
1.760,1023.610,150.515,201.277,23.595,-22.901,5.747,0.003,0.199,0.000,0.000,4,13.610,0.329,0.978,"Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1503527;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06461;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1509487;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.0640153;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06436256;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.09354353;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.01026297;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.0969457;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.09633836;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.01083991;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.01515964;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.01773339;"
1.780,1023.154,150.631,201.277,23.588,-22.874,5.825,0.002,0.203,0.000,0.000,4,13.646,0.333,0.977,"Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1525619;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06660359;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.153136;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06603073;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06618446;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.113236;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.009935826;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.09814951;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.09757507;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.01048592;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.03687024;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.03922334;Ground_Summit authored launch:(0.263, 0.965, 0.000) separation=0.06387421;"
1.800,1022.698,150.749,201.277,23.581,-22.846,5.904,0.002,0.206,0.000,0.000,4,13.685,0.339,0.977,"Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.1561728;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.06883149;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.1567029;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.06830396;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.07233901;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.07247072;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.01080093;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.0994698;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.09893227;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.01130596;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.01129022;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.01381409;"
