time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
655.900,GOLD,1798.27,34.493,50.648,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
655.900,BLUE,1637.30,31.930,32.000,0.080,0.000,0,0.000,0.000,1.000,4,0.000,0
659.900,Reference,1802.24,29.969,43.820,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
659.900,EMBER,1731.49,23.979,21.194,0.000,0.802,0,0.000,0.000,1.000,4,0.000,0
659.900,GOLD,1934.59,36.424,58.857,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
659.900,BLUE,1743.38,21.342,21.645,0.277,0.000,0,0.000,0.000,1.000,2,0.000,0
663.900,Reference,1931.56,34.273,48.688,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
663.900,EMBER,1844.58,34.799,35.191,0.310,0.000,0,0.000,0.000,1.000,4,0.000,0
663.900,GOLD,2077.65,33.961,36.942,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
663.900,BLUE,1837.07,30.906,37.795,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
667.900,Reference,2066.89,28.712,29.960,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
667.900,EMBER,1980.63,38.660,42.648,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
667.900,GOLD,2245.58,47.690,48.524,0.701,0.000,0,0.000,0.000,1.000,2,0.000,0
667.900,BLUE,1960.67,27.669,54.072,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
671.900,Reference,2208.29,39.882,48.412,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
671.900,EMBER,2106.67,33.054,48.667,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
671.900,GOLD,2381.44,32.919,58.344,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
671.900,BLUE,2082.67,24.854,44.869,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
675.900,Reference,2350.60,31.961,32.000,0.054,0.000,0,0.000,0.000,1.000,4,0.000,0
675.900,EMBER,2261.82,41.268,39.126,0.000,0.610,0,0.000,0.000,1.000,4,0.000,0
675.900,GOLD,2557.61,50.648,58.176,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
675.900,BLUE,2227.96,43.406,54.809,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
679.900,Reference,2496.40,41.293,48.694,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
679.900,EMBER,2392.84,34.482,48.309,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
679.900,GOLD,2671.61,20.358,58.193,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
679.900,BLUE,2367.93,31.794,32.000,0.205,0.000,0,0.000,0.000,1.000,4,0.000,0
683.900,Reference,2644.74,12.263,10.498,0.000,0.503,0,0.000,0.000,1.000,4,0.000,0
683.900,EMBER,2554.50,43.999,48.320,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
683.900,GOLD,2816.36,46.586,58.386,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
683.900,BLUE,2529.87,46.687,55.240,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
687.900,Reference,2723.38,31.211,48.999,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
687.900,EMBER,2662.59,12.594,48.478,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
687.900,GOLD,3020.77,54.038,58.648,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
687.900,BLUE,2654.18,9.134,10.000,0.892,0.000,0,0.000,0.000,1.000,4,0.000,0
691.900,Reference,2873.50,41.644,48.937,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
691.900,EMBER,2768.40,36.329,48.695,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
691.900,GOLD,3242.01,56.163,58.835,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
691.900,BLUE,2763.86,40.014,55.419,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
695.900,Reference,3047.24,44.596,48.748,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
695.900,EMBER,2932.58,44.276,48.853,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
695.900,GOLD,3468.02,56.769,58.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
695.900,BLUE,2945.74,48.918,55.253,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
699.900,Reference,3227.65,45.442,48.536,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
699.900,EMBER,3115.63,45.966,22.750,0.000,1.000,0,0.000,0.000,1.000,0,0.000,0
699.900,GOLD,3679.32,48.731,49.007,0.220,0.000,0,0.000,0.000,1.000,4,0.000,0
699.900,BLUE,3146.84,51.303,55.006,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
703.900,Reference,3409.92,45.669,48.417,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
703.900,EMBER,3296.81,46.316,48.723,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
703.900,GOLD,3751.72,-8.283,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
703.900,BLUE,3353.94,52.083,54.816,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
707.900,Reference,3593.02,45.821,48.458,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
707.900,EMBER,3484.91,47.455,48.506,0.841,0.000,0,0.000,0.000,1.000,4,0.000,0
707.900,GOLD,3770.73,23.828,58.205,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
707.900,BLUE,3561.75,48.378,54.786,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
711.900,Reference,3733.54,16.271,16.569,0.273,0.000,0,0.000,0.000,1.000,4,0.000,0
711.900,EMBER,3667.14,43.067,48.334,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
711.900,GOLD,3923.75,47.678,58.169,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
711.900,BLUE,3716.43,27.846,24.265,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
715.900,Reference,3838.89,35.596,48.851,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
715.900,EMBER,3768.85,24.570,48.301,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
715.900,GOLD,4130.53,54.410,58.322,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
715.900,BLUE,3820.69,37.742,55.176,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
719.900,Reference,3998.99,42.885,48.987,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
719.900,EMBER,3904.89,40.516,48.425,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
719.900,GOLD,4353.02,54.850,55.150,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
719.900,BLUE,3900.68,11.311,55.381,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
723.900,Reference,4175.63,45.099,48.969,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
723.900,EMBER,4079.02,45.640,48.638,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
723.900,GOLD,4532.85,48.774,58.799,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
723.900,BLUE,4016.00,40.863,55.436,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
727.900,Reference,4357.61,45.720,47.015,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
727.900,EMBER,4266.05,47.552,48.823,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
727.900,GOLD,4625.99,26.286,34.320,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
727.900,BLUE,4200.02,49.424,55.310,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
731.900,Reference,4522.16,42.846,48.587,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
731.900,EMBER,4441.25,39.827,48.878,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
731.900,GOLD,30.71,29.489,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
731.900,BLUE,4397.59,43.490,46.685,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
735.900,Reference,4659.59,12.997,12.300,0.000,0.201,0,0.000,0.000,1.000,4,0.000,0
735.900,EMBER,4613.47,42.339,40.564,0.000,0.509,0,0.000,0.000,1.000,4,0.000,0
735.900,GOLD,156.29,31.533,32.000,0.374,0.000,0,0.000,0.000,1.000,4,0.000,0
735.900,BLUE,4583.87,49.581,54.854,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
739.900,Reference,76.55,30.841,32.000,0.960,0.000,0,0.000,0.000,1.000,4,0.000,0
739.900,EMBER,20.54,22.169,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
739.900,GOLD,282.23,31.596,32.000,0.325,0.000,0,0.000,0.000,1.000,4,0.000,0
739.900,BLUE,5.64,11.836,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
743.900,Reference,182.80,17.926,18.038,0.051,0.000,0,0.000,0.000,1.000,4,0.000,0
743.900,EMBER,118.89,15.305,16.767,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
743.900,GOLD,410.37,34.244,38.286,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
743.900,BLUE,106.53,29.845,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
747.900,Reference,249.02,19.993,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
747.900,EMBER,176.19,15.086,15.459,0.299,0.000,0,0.000,0.000,1.000,4,0.000,0
747.900,GOLD,538.98,31.805,32.000,0.200,0.000,0,0.000,0.000,1.000,4,0.000,0
747.900,BLUE,231.79,30.682,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
751.900,Reference,361.14,26.006,26.138,0.109,0.000,0,0.000,0.000,1.000,4,0.000,0
751.900,EMBER,236.48,15.103,15.470,0.294,0.000,0,0.000,0.000,1.000,4,0.000,0
751.900,GOLD,668.00,34.382,49.895,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
751.900,BLUE,328.65,32.059,43.908,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
755.900,Reference,481.75,31.764,36.723,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
755.900,EMBER,300.24,22.242,44.838,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
755.900,GOLD,805.73,31.748,32.000,0.037,0.000,0,0.000,0.000,1.000,4,0.000,0
755.900,BLUE,441.67,23.898,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
759.900,Reference,606.62,31.481,32.000,0.420,0.000,0,0.000,0.000,1.000,4,0.000,0
759.900,EMBER,409.38,29.886,30.071,0.169,0.000,0,0.000,0.000,1.000,4,0.000,0
759.900,GOLD,930.85,33.335,54.026,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
759.900,BLUE,562.66,31.846,32.000,0.159,0.000,0,0.000,0.000,1.000,4,0.000,0
763.900,Reference,740.05,33.016,32.000,0.000,0.286,0,0.000,0.000,1.000,4,0.000,0
763.900,EMBER,532.75,31.796,32.000,0.189,0.000,0,0.000,0.000,1.000,4,0.000,0
763.900,GOLD,1097.25,33.115,34.535,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
763.900,BLUE,667.97,33.993,48.311,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
767.900,Reference,866.12,31.956,32.000,0.090,0.000,0,0.000,0.000,1.000,4,0.000,0
767.900,EMBER,661.00,32.497,40.306,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
767.900,GOLD,1211.98,16.470,15.726,0.000,0.221,0,0.000,0.000,1.000,4,0.000,0
767.900,BLUE,804.11,31.850,32.000,0.204,0.000,0,0.000,0.000,1.000,4,0.000,0
771.900,Reference,939.88,18.774,43.721,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
771.900,EMBER,793.99,32.006,32.000,0.055,0.000,0,0.000,0.000,1.000,4,0.000,0
771.900,GOLD,1332.42,36.902,33.787,0.000,0.911,0,0.000,0.000,1.000,4,0.000,0
771.900,BLUE,911.76,24.271,39.060,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
775.900,Reference,1061.55,37.179,45.850,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
775.900,EMBER,918.69,29.113,42.199,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
775.900,GOLD,1442.20,22.383,20.513,0.000,0.560,0,0.000,0.000,1.000,4,0.000,0
775.900,BLUE,997.59,16.366,16.541,0.165,0.000,0,0.000,0.000,1.000,4,0.000,0
779.900,Reference,1186.19,23.766,26.279,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
779.900,EMBER,1066.84,41.077,45.138,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
779.900,GOLD,1549.85,31.691,32.000,0.246,0.000,0,0.000,0.000,1.000,4,0.000,0
779.900,BLUE,1096.84,32.707,31.521,0.000,0.349,0,0.000,0.000,1.000,3,0.000,0
783.900,Reference,1268.16,28.268,48.931,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
783.900,EMBER,1191.38,22.750,20.511,0.000,0.637,0,0.000,0.000,1.000,4,0.000,0
783.900,GOLD,1677.04,35.785,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
783.900,BLUE,1206.33,16.149,15.877,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
787.900,Reference,1387.39,30.146,29.903,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
787.900,EMBER,1267.78,28.135,48.520,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
787.900,GOLD,1788.68,32.591,42.393,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
787.900,BLUE,1309.14,36.873,47.771,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
791.900,Reference,1477.53,24.438,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
791.900,EMBER,1386.92,29.525,29.299,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
791.900,GOLD,1923.99,34.019,58.853,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
791.900,BLUE,1416.06,14.660,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
795.900,Reference,1599.78,30.279,30.362,0.055,0.000,0,0.000,0.000,1.000,2,0.000,0
795.900,EMBER,1476.44,23.966,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
795.900,GOLD,2067.56,32.751,33.896,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
795.900,BLUE,1496.70,25.574,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
799.900,Reference,1726.13,26.947,25.248,0.000,0.494,0,0.000,0.000,1.000,4,0.000,0
799.900,EMBER,1590.24,30.803,30.656,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
799.900,GOLD,2231.37,46.761,55.811,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
799.900,BLUE,1598.88,30.307,30.656,0.299,0.000,0,0.000,0.000,1.000,2,0.000,0
803.900,Reference,1830.63,33.118,40.623,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
803.900,EMBER,1719.58,30.367,31.231,0.722,0.000,0,0.000,0.000,1.000,4,0.000,0
803.900,GOLD,2371.83,31.698,32.000,0.031,0.000,0,0.000,0.000,1.000,4,0.000,0
803.900,BLUE,1712.92,30.162,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
807.900,Reference,1963.89,37.454,48.485,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
807.900,EMBER,1831.50,35.574,40.623,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
807.900,GOLD,2542.59,49.999,58.182,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
807.900,BLUE,1804.86,21.589,54.306,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
811.900,Reference,2094.35,32.209,46.933,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
811.900,EMBER,1966.66,37.895,48.315,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
811.900,GOLD,2666.03,16.888,58.186,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
811.900,BLUE,1927.24,34.497,54.977,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
815.900,Reference,2245.00,41.425,46.976,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
815.900,EMBER,2095.03,31.511,48.314,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
815.900,GOLD,2802.53,45.554,58.368,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
815.900,BLUE,2050.28,31.394,31.661,0.254,0.000,0,0.000,0.000,1.000,4,0.000,0
819.900,Reference,2379.29,31.919,48.997,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
819.900,EMBER,2246.47,42.373,46.976,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
819.900,GOLD,3004.60,53.765,58.630,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
819.900,BLUE,2177.72,38.951,55.406,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
823.900,Reference,2534.05,42.329,48.946,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
823.900,EMBER,2380.72,32.522,48.681,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
823.900,GOLD,3225.18,56.080,58.827,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
823.900,BLUE,2329.19,31.900,32.000,0.112,0.000,0,0.000,0.000,1.000,4,0.000,0
827.900,Reference,2657.86,9.908,10.000,0.083,0.000,0,0.000,0.000,1.000,4,0.000,0
827.900,EMBER,2538.77,43.538,48.846,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
827.900,GOLD,3451.00,56.738,58.850,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
827.900,BLUE,2474.76,44.172,55.268,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
831.900,Reference,2753.29,34.810,48.548,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
831.900,EMBER,2658.99,9.891,10.000,0.098,0.000,0,0.000,0.000,1.000,4,0.000,0
831.900,GOLD,3665.26,44.494,56.092,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
831.900,BLUE,2642.26,16.779,12.500,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
835.900,Reference,2911.55,42.668,48.421,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
835.900,EMBER,2755.43,35.074,48.736,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
835.900,GOLD,3782.13,32.278,51.007,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
835.900,BLUE,2728.16,35.433,54.825,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
839.900,Reference,3087.58,44.885,48.450,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
839.900,EMBER,2916.59,43.863,48.521,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
839.900,GOLD,3939.49,33.858,34.150,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
839.900,BLUE,2899.61,47.741,54.782,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
843.900,Reference,3268.66,45.523,48.620,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
843.900,EMBER,3098.84,46.728,48.342,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
843.900,GOLD,4054.57,26.878,26.943,0.052,0.000,0,0.000,0.000,1.000,4,0.000,0
843.900,BLUE,3091.43,46.226,46.942,0.586,0.000,0,0.000,0.000,1.000,4,0.000,0
847.900,Reference,3451.10,45.710,48.838,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
847.900,EMBER,3280.31,46.200,48.298,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
847.900,GOLD,4160.88,26.376,26.677,0.050,0.000,0,0.000,0.000,1.000,4,0.000,0
847.900,BLUE,3272.51,45.950,46.618,0.546,0.000,0,0.000,0.000,1.000,4,0.000,0
851.900,Reference,3634.49,45.813,48.982,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
851.900,EMBER,3468.03,47.345,48.412,0.855,0.000,0,0.000,0.000,1.000,4,0.000,0
851.900,GOLD,4267.03,26.517,26.665,0.132,0.000,0,0.000,0.000,1.000,4,0.000,0
851.900,BLUE,3420.37,-7.416,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
855.900,Reference,3754.67,20.728,32.841,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
855.900,EMBER,3658.19,47.507,48.623,0.895,0.000,0,0.000,0.000,1.000,4,0.000,0
855.900,GOLD,4372.34,24.962,25.141,0.162,0.000,0,0.000,0.000,1.000,4,0.000,0
855.900,BLUE,3437.89,20.361,55.438,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
859.900,Reference,3801.08,23.033,48.820,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
859.900,EMBER,3765.41,23.518,47.492,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
