time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
334.980,Reference,926.51,15.650,13.189,0.000,0.697,0,0.000,0.000,1.000,4,0.000,0
334.980,EMBER,928.98,10.696,10.790,0.101,0.000,0,0.000,0.000,1.000,4,0.000,0
334.980,GOLD,1105.29,33.488,37.769,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
334.980,BLUE,985.62,39.597,55.078,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
338.980,Reference,1024.02,34.980,48.437,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
338.980,EMBER,1032.09,35.937,43.803,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
338.980,GOLD,1216.64,16.698,17.248,0.516,0.000,0,0.000,0.000,1.000,4,0.000,0
338.980,BLUE,1131.19,31.723,32.000,0.263,0.000,0,0.000,0.000,1.000,4,0.000,0
342.980,Reference,1161.93,28.509,25.978,0.000,0.713,0,0.000,0.000,1.000,4,0.000,0
342.980,EMBER,1168.58,26.881,18.773,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
342.980,GOLD,1340.57,31.497,27.594,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
342.980,BLUE,1224.00,18.406,28.893,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
346.980,Reference,1241.55,22.772,48.575,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
346.980,EMBER,1241.02,23.071,48.373,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
346.980,GOLD,1447.29,19.533,19.042,0.000,0.161,0,0.000,0.000,1.000,4,0.000,0
346.980,BLUE,1345.81,29.071,27.989,0.000,0.320,0,0.000,0.000,1.000,4,0.000,0
350.980,Reference,1358.72,25.089,23.568,0.000,0.434,0,0.000,0.000,1.000,2,0.000,0
350.980,EMBER,1359.21,24.807,23.568,0.000,0.353,0,0.000,0.000,1.000,2,0.000,0
350.980,GOLD,1557.45,31.679,32.000,0.256,0.000,0,0.000,0.000,1.000,4,0.000,0
350.980,BLUE,1431.42,19.751,27.389,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
354.980,Reference,1456.05,18.097,17.129,0.000,0.288,0,0.000,0.000,1.000,2,0.000,0
354.980,EMBER,1456.20,18.222,18.981,0.671,0.000,0,0.000,0.000,1.000,2,0.000,0
354.980,GOLD,1685.80,37.191,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
354.980,BLUE,1516.17,17.501,34.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
358.980,Reference,1566.18,31.469,32.000,0.425,0.000,0,0.000,0.000,1.000,4,0.000,0
358.980,EMBER,1568.77,31.486,32.000,0.412,0.000,0,0.000,0.000,1.000,4,0.000,0
358.980,GOLD,1796.50,34.125,48.751,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
358.980,BLUE,1630.95,31.786,32.000,0.208,0.000,0,0.000,0.000,1.000,4,0.000,0
362.980,Reference,1692.75,32.076,34.539,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
362.980,EMBER,1698.00,33.990,32.000,0.000,0.574,0,0.000,0.000,1.000,4,0.000,0
362.980,GOLD,1932.47,36.004,58.864,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
362.980,BLUE,1739.22,21.483,21.021,0.000,0.141,0,0.000,0.000,1.000,4,0.000,0
366.980,Reference,1797.45,28.960,36.580,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
366.980,EMBER,1809.10,33.856,48.879,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
366.980,GOLD,2075.61,33.545,35.838,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
366.980,BLUE,1831.11,29.538,41.396,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
370.980,Reference,1925.66,33.406,48.466,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
370.980,EMBER,1942.91,35.860,48.817,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
370.980,GOLD,2242.71,47.556,52.295,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
370.980,BLUE,1955.19,25.778,54.907,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
374.980,Reference,2062.31,28.105,28.246,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
374.980,EMBER,2072.17,28.639,28.715,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
374.980,GOLD,2379.48,32.368,58.304,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
374.980,BLUE,2078.90,22.898,36.898,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
378.980,Reference,2201.14,39.564,43.453,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
378.980,EMBER,2213.47,40.789,48.417,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
378.980,GOLD,2554.59,50.522,58.164,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
378.980,BLUE,2220.29,42.786,54.832,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
382.980,Reference,2343.84,31.828,32.000,0.170,0.000,0,0.000,0.000,1.000,4,0.000,0
382.980,EMBER,2354.75,31.957,32.000,0.057,0.000,0,0.000,0.000,1.000,4,0.000,0
382.980,GOLD,2670.40,19.681,58.216,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
382.980,BLUE,2362.30,31.752,32.000,0.244,0.000,0,0.000,0.000,1.000,4,0.000,0
386.980,Reference,2405.91,23.745,48.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
386.980,EMBER,2413.62,23.892,48.339,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
386.980,GOLD,2813.56,46.387,58.431,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
386.980,BLUE,2521.92,46.442,55.279,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
390.980,Reference,2540.68,39.696,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
390.980,EMBER,2548.82,40.341,48.515,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
390.980,GOLD,3017.53,53.983,58.690,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
390.980,BLUE,2658.99,10.263,10.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
394.980,Reference,2655.44,11.148,11.601,0.458,0.000,0,0.000,0.000,1.000,4,0.000,0
394.980,EMBER,2660.35,10.476,34.813,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
394.980,GOLD,3238.64,56.147,58.851,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
394.980,BLUE,2770.21,40.389,55.400,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
398.980,Reference,2757.35,35.703,48.708,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
398.980,EMBER,2760.44,35.570,48.867,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
398.980,GOLD,3464.61,56.763,58.825,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
398.980,BLUE,2952.98,49.122,55.211,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
402.980,Reference,2917.56,42.900,48.505,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
402.980,EMBER,2922.80,44.026,48.849,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
402.980,GOLD,3680.04,49.553,49.007,0.000,0.163,0,0.000,0.000,1.000,4,0.000,0
402.980,BLUE,3155.13,51.432,54.965,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
406.980,Reference,3093.19,44.664,48.413,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
406.980,EMBER,3105.43,46.782,48.687,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
406.980,GOLD,3752.01,-8.385,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
406.980,BLUE,3362.53,52.121,54.797,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
410.980,Reference,3273.75,45.458,48.481,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
410.980,EMBER,3294.50,47.427,48.469,0.833,0.000,0,0.000,0.000,1.000,4,0.000,0
410.980,GOLD,3773.97,24.698,58.184,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
410.980,BLUE,3571.70,52.400,54.800,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
414.980,Reference,3455.38,45.616,48.674,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
414.980,EMBER,3483.99,47.342,48.316,0.779,0.000,0,0.000,0.000,1.000,4,0.000,0
414.980,GOLD,3928.97,47.916,58.183,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
414.980,BLUE,3731.68,17.466,17.288,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
418.980,Reference,3538.37,22.419,48.884,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
418.980,EMBER,3673.68,47.262,48.312,0.843,0.000,0,0.000,0.000,1.000,4,0.000,0
418.980,GOLD,4136.25,53.294,53.749,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
418.980,BLUE,3850.96,40.812,55.218,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
422.980,Reference,3669.28,39.312,48.996,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
422.980,EMBER,3772.99,25.492,48.459,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
422.980,GOLD,4320.62,33.021,33.339,0.005,0.000,0,0.000,0.000,1.000,4,0.000,0
422.980,BLUE,4034.65,49.219,55.404,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
426.980,Reference,3760.46,0.729,0.000,0.000,0.208,0,0.000,0.000,1.000,4,0.000,0
426.980,EMBER,3911.34,40.822,48.676,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
426.980,GOLD,4430.81,26.648,26.781,0.114,0.000,0,0.000,0.000,1.000,4,0.000,0
426.980,BLUE,4237.44,51.736,55.426,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
430.980,Reference,3819.21,29.698,48.768,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
430.980,EMBER,4086.20,45.748,48.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
430.980,GOLD,4537.00,26.618,26.685,0.056,0.000,0,0.000,0.000,1.000,4,0.000,0
430.980,BLUE,4433.34,44.372,48.480,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
434.980,Reference,3966.06,41.248,48.553,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
434.980,EMBER,4273.51,47.586,48.870,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
434.980,GOLD,4649.06,20.472,16.921,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
434.980,BLUE,4611.58,31.960,43.500,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
438.980,Reference,4138.88,44.578,48.422,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
438.980,EMBER,4447.25,40.034,48.740,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
438.980,GOLD,70.24,31.557,32.000,0.355,0.000,0,0.000,0.000,1.000,4,0.000,0
438.980,BLUE,12.51,16.987,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
442.980,Reference,4319.80,45.624,48.448,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
442.980,EMBER,4619.26,39.942,36.441,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
442.980,GOLD,196.03,31.549,32.000,0.361,0.000,0,0.000,0.000,1.000,4,0.000,0
442.980,BLUE,124.79,31.453,32.000,0.438,0.000,0,0.000,0.000,1.000,4,0.000,0
446.980,Reference,4486.72,41.751,48.616,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
446.980,EMBER,16.76,21.597,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
446.980,GOLD,323.73,36.449,46.435,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
446.980,BLUE,250.55,31.481,32.000,0.415,0.000,0,0.000,0.000,1.000,4,0.000,0
450.980,Reference,4647.48,20.162,18.306,0.000,0.530,0,0.000,0.000,1.000,4,0.000,0
450.980,EMBER,129.82,26.318,26.653,0.029,0.000,0,0.000,0.000,1.000,4,0.000,0
450.980,GOLD,453.69,31.726,32.000,0.217,0.000,0,0.000,0.000,1.000,4,0.000,0
450.980,BLUE,376.59,27.470,32.000,1.000,0.000,0,0.000,0.000,1.000,1,0.000,0
454.980,Reference,50.48,27.921,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
454.980,EMBER,203.69,15.965,16.336,0.295,0.000,0,0.000,0.000,1.000,4,0.000,0
454.980,GOLD,581.24,35.694,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
454.980,BLUE,486.23,32.650,37.317,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
458.980,Reference,173.28,31.237,32.000,0.611,0.000,0,0.000,0.000,1.000,4,0.000,0
458.980,EMBER,267.29,15.971,16.315,0.276,0.000,0,0.000,0.000,1.000,4,0.000,0
458.980,GOLD,720.06,40.821,39.928,0.000,0.260,0,0.000,0.000,1.000,4,0.000,0
458.980,BLUE,598.86,19.543,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
462.980,Reference,297.85,31.401,44.379,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
462.980,EMBER,342.26,27.722,33.963,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
462.980,GOLD,849.28,31.968,32.000,0.100,0.000,0,0.000,0.000,1.000,4,0.000,0
462.980,BLUE,724.49,39.804,39.928,0.103,0.000,0,0.000,0.000,1.000,4,0.000,0
466.980,Reference,419.14,30.579,39.796,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
466.980,EMBER,460.45,31.539,32.000,0.366,0.000,0,0.000,0.000,1.000,4,0.000,0
466.980,GOLD,983.18,42.190,58.750,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
466.980,BLUE,852.20,31.736,32.000,0.047,0.000,0,0.000,0.000,1.000,4,0.000,0
470.980,Reference,543.57,31.946,32.000,0.064,0.000,0,0.000,0.000,1.000,4,0.000,0
470.980,EMBER,587.50,35.064,39.126,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
470.980,GOLD,1142.58,31.799,32.000,0.204,0.000,0,0.000,0.000,1.000,4,0.000,0
470.980,BLUE,957.56,35.861,54.870,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
474.980,Reference,671.01,33.483,48.425,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
474.980,EMBER,720.18,38.083,39.126,0.881,0.000,0,0.000,0.000,1.000,4,0.000,0
474.980,GOLD,1240.74,26.384,58.263,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
474.980,BLUE,1106.17,33.512,34.527,0.903,0.000,0,0.000,0.000,1.000,2,0.000,0
478.980,Reference,803.60,31.781,32.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
478.980,EMBER,848.95,31.768,32.000,0.017,0.000,0,0.000,0.000,1.000,4,0.000,0
478.980,GOLD,1370.46,27.979,29.655,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
478.980,BLUE,1211.45,14.418,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
482.980,Reference,928.11,30.984,41.005,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
482.980,EMBER,977.67,37.324,48.294,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
482.980,GOLD,1468.87,20.858,23.633,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
482.980,BLUE,1320.17,37.969,42.033,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
486.980,Reference,1078.26,39.461,40.017,0.436,0.000,0,0.000,0.000,1.000,4,0.000,0
486.980,EMBER,1128.23,32.595,32.000,0.000,0.166,0,0.000,0.000,1.000,4,0.000,0
486.980,GOLD,1593.03,30.117,30.362,0.204,0.000,0,0.000,0.000,1.000,4,0.000,0
486.980,BLUE,1419.41,13.042,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
490.980,Reference,1198.01,19.179,17.162,0.000,0.576,0,0.000,0.000,1.000,4,0.000,0
490.980,EMBER,1222.00,16.481,23.698,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
490.980,GOLD,1722.58,28.606,26.797,0.000,0.535,0,0.000,0.000,1.000,4,0.000,0
490.980,BLUE,1502.39,18.999,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
494.980,Reference,1274.65,29.434,48.876,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
494.980,EMBER,1328.39,34.518,36.377,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
494.980,GOLD,1835.56,39.081,39.175,0.051,0.000,0,0.000,0.000,1.000,4,0.000,0
494.980,BLUE,1607.33,31.303,32.451,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
498.980,Reference,1394.15,27.632,26.101,0.000,0.427,0,0.000,0.000,1.000,4,0.000,0
498.980,EMBER,1432.32,25.539,25.515,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
498.980,GOLD,1975.55,42.049,47.977,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
498.980,BLUE,1721.39,29.498,26.797,0.000,0.793,0,0.000,0.000,1.000,4,0.000,0
502.980,Reference,1483.56,26.486,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
502.980,EMBER,1533.28,31.698,32.000,0.230,0.000,0,0.000,0.000,1.000,4,0.000,0
502.980,GOLD,2115.61,39.797,58.576,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
502.980,BLUE,1811.22,24.355,51.722,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
506.980,Reference,1606.95,30.919,32.451,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
506.980,EMBER,1658.82,31.819,32.000,0.175,0.000,0,0.000,0.000,1.000,4,0.000,0
506.980,GOLD,2286.41,32.475,32.000,0.000,0.133,0,0.000,0.000,1.000,4,0.000,0
506.980,BLUE,1936.54,30.967,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
510.980,Reference,1731.86,23.732,21.194,0.000,0.732,0,0.000,0.000,1.000,4,0.000,0
510.980,EMBER,1770.23,27.919,29.012,0.998,0.000,0,0.000,0.000,1.000,4,0.000,0
510.980,GOLD,2419.15,40.493,58.168,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
510.980,BLUE,2057.99,30.894,31.661,0.705,0.000,0,0.000,0.000,1.000,4,0.000,0
514.980,Reference,1839.03,33.987,36.226,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
514.980,EMBER,1899.75,31.865,32.000,0.133,0.000,0,0.000,0.000,1.000,4,0.000,0
514.980,GOLD,2608.48,44.378,41.034,0.000,0.971,0,0.000,0.000,1.000,4,0.000,0
514.980,BLUE,2188.89,40.310,55.019,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
518.980,Reference,1973.72,37.995,48.394,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
518.980,EMBER,2038.36,30.973,31.179,0.183,0.000,0,0.000,0.000,1.000,4,0.000,0
518.980,GOLD,2697.71,30.385,58.413,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
518.980,BLUE,2338.30,31.682,32.000,0.049,0.000,0,0.000,0.000,1.000,4,0.000,0
522.980,Reference,2102.86,33.197,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
522.980,EMBER,2168.12,38.236,48.500,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
522.980,GOLD,2865.44,49.448,58.674,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
522.980,BLUE,2487.54,44.894,55.423,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
526.980,Reference,2255.80,41.880,43.230,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
526.980,EMBER,2319.07,31.862,32.000,0.140,0.000,0,0.000,0.000,1.000,4,0.000,0
526.980,GOLD,3076.31,54.844,58.845,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
526.980,BLUE,2646.40,12.234,11.884,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
530.980,Reference,2387.73,33.369,48.724,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
530.980,EMBER,2456.89,40.254,48.862,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
530.980,GOLD,3299.42,56.369,58.834,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
530.980,BLUE,2740.76,37.062,55.228,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
534.980,Reference,2545.01,42.610,48.517,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
534.980,EMBER,2625.29,31.663,25.765,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
534.980,GOLD,3526.00,56.860,58.645,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
534.980,BLUE,2916.09,48.205,54.981,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
538.980,Reference,2660.38,10.737,35.531,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
538.980,EMBER,2695.45,25.700,48.701,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
538.980,GOLD,3722.92,23.125,20.622,0.000,0.726,0,0.000,0.000,1.000,4,0.000,0
538.980,BLUE,3116.25,51.061,54.804,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
542.980,Reference,2762.41,35.670,48.472,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
542.980,EMBER,2834.14,40.782,48.484,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
542.980,GOLD,3809.88,34.306,58.192,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
542.980,BLUE,3322.82,52.017,54.794,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
546.980,Reference,2922.62,42.913,48.658,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
546.980,EMBER,3009.04,45.737,48.323,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
546.980,GOLD,3986.59,50.586,58.177,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
546.980,BLUE,3531.65,52.354,54.956,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
550.980,Reference,3099.19,44.956,48.871,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
550.980,EMBER,3195.69,47.236,48.307,0.859,0.000,0,0.000,0.000,1.000,4,0.000,0
550.980,GOLD,4200.14,55.333,58.346,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
550.980,BLUE,3713.92,30.455,26.669,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
554.980,Reference,3280.43,45.540,48.993,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
554.980,EMBER,3384.90,47.376,48.446,0.856,0.000,0,0.000,0.000,1.000,4,0.000,0
554.980,GOLD,4412.51,44.441,47.017,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
554.980,BLUE,3819.14,37.277,55.396,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
558.980,Reference,3462.92,45.721,48.957,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
558.980,EMBER,3574.86,47.576,48.661,0.869,0.000,0,0.000,0.000,1.000,4,0.000,0
