time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
62.120,BLUE,1648.06,31.744,32.000,0.251,0.000,0,0.000,0.000,1.000,4,0.000,0
66.120,Reference,1812.47,31.395,48.826,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
66.120,EMBER,1739.19,21.227,21.021,0.000,0.000,0,0.000,0.000,1.000,3,0.000,0
66.120,GOLD,1947.34,38.635,58.864,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
66.120,BLUE,1750.41,21.988,22.786,0.771,0.000,0,0.000,0.000,1.000,3,0.000,0
70.120,Reference,1943.50,35.754,48.608,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
70.120,EMBER,1855.99,32.910,33.814,0.767,0.000,0,0.000,0.000,1.000,4,0.000,0
70.120,GOLD,2089.57,36.085,53.654,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
70.120,BLUE,1847.83,32.777,33.814,0.904,0.000,0,0.000,0.000,1.000,4,0.000,0
74.120,Reference,2076.93,29.822,32.652,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
74.120,EMBER,1993.77,37.835,37.137,0.000,0.209,0,0.000,0.000,1.000,4,0.000,0
74.120,GOLD,2261.40,43.802,39.928,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
74.120,BLUE,1970.55,30.088,49.184,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
78.120,Reference,2221.97,40.467,48.424,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
78.120,EMBER,2118.15,34.391,48.587,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
78.120,GOLD,2393.15,35.818,58.265,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
78.120,BLUE,2091.68,27.716,45.627,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
82.120,Reference,2361.42,31.689,32.000,0.039,0.000,0,0.000,0.000,1.000,4,0.000,0
82.120,EMBER,2274.98,36.061,34.539,0.000,0.431,0,0.000,0.000,1.000,4,0.000,0
82.120,GOLD,2574.89,51.322,58.155,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
82.120,BLUE,2242.93,44.407,52.295,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
86.120,Reference,2510.50,41.710,48.776,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
86.120,EMBER,2404.84,36.076,48.294,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
86.120,GOLD,2679.20,24.019,58.247,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
86.120,BLUE,2378.75,32.121,46.916,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
90.120,Reference,2648.59,12.363,12.788,0.405,0.000,0,0.000,0.000,1.000,4,0.000,0
90.120,EMBER,2569.47,44.399,48.364,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
90.120,GOLD,2832.39,47.643,58.481,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
90.120,BLUE,2545.89,47.286,55.319,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
94.120,Reference,2734.28,32.692,48.995,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
94.120,EMBER,2667.22,15.711,48.557,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
94.120,GOLD,3039.18,54.339,58.732,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
94.120,BLUE,2659.12,12.142,17.273,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
98.120,Reference,2887.74,42.065,48.877,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
98.120,EMBER,2780.95,37.397,48.766,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
98.120,GOLD,3261.12,56.248,58.862,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
98.120,BLUE,2777.69,41.304,55.375,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.120,Reference,3062.42,44.711,48.666,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.120,EMBER,2947.70,44.628,48.877,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.120,GOLD,3487.33,56.802,58.799,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
102.120,BLUE,2962.31,49.218,55.165,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.120,Reference,3243.11,45.475,48.476,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
106.120,EMBER,3131.25,44.907,48.827,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
106.120,GOLD,3695.07,43.212,40.514,0.000,0.784,0,0.000,0.000,1.000,4,0.000,0
106.120,BLUE,3164.30,51.418,54.923,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.120,Reference,3425.44,45.685,48.413,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.120,EMBER,3312.57,46.480,48.646,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
110.120,GOLD,3749.05,-8.581,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
110.120,BLUE,3371.66,52.119,54.783,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.120,Reference,3608.65,45.823,48.511,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.120,EMBER,3501.01,47.422,48.432,0.808,0.000,0,0.000,0.000,1.000,4,0.000,0
114.120,GOLD,3779.35,27.219,58.169,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
114.120,BLUE,3578.29,48.814,54.821,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
118.120,Reference,3740.39,15.514,15.782,0.236,0.000,0,0.000,0.000,1.000,4,0.000,0
118.120,EMBER,3681.82,43.487,44.018,0.427,0.000,0,0.000,0.000,1.000,4,0.000,0
118.120,GOLD,3940.14,48.620,58.206,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
118.120,BLUE,3724.66,21.161,18.150,0.000,0.873,0,0.000,0.000,1.000,4,0.000,0
122.120,Reference,3851.17,36.667,48.916,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
122.120,EMBER,3777.43,26.668,48.330,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
122.120,GOLD,4149.09,54.704,58.411,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
122.120,BLUE,3833.82,39.288,55.263,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
126.120,Reference,4013.62,43.174,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
126.120,EMBER,3918.66,41.197,48.499,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
126.120,GOLD,4370.67,49.472,47.678,0.000,0.525,0,0.000,0.000,1.000,4,0.000,0
126.120,BLUE,3905.29,15.597,55.423,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
130.120,Reference,4190.98,45.203,48.922,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
130.120,EMBER,4094.42,45.881,48.716,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
130.120,GOLD,4549.77,49.671,58.845,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
130.120,BLUE,4030.20,42.073,55.409,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
134.120,Reference,4372.69,42.542,42.712,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
134.120,EMBER,4282.08,47.627,48.862,0.991,0.000,0,0.000,0.000,1.000,4,0.000,0
134.120,GOLD,4635.76,28.210,27.639,0.000,0.169,0,0.000,0.000,1.000,4,0.000,0
134.120,BLUE,4216.99,49.774,55.229,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.120,Reference,4536.75,43.176,48.518,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.120,EMBER,4454.50,40.404,48.856,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
138.120,GOLD,41.29,31.336,32.000,0.569,0.000,0,0.000,0.000,1.000,4,0.000,0
138.120,BLUE,4412.14,42.894,45.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
142.120,Reference,4664.19,12.193,12.890,0.663,0.000,0,0.000,0.000,1.000,4,0.000,0
142.120,EMBER,4626.44,36.505,32.380,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
142.120,GOLD,167.18,31.536,32.000,0.371,0.000,0,0.000,0.000,1.000,4,0.000,0
142.120,BLUE,4601.00,49.920,51.077,0.938,0.000,0,0.000,0.000,1.000,4,0.000,0
146.120,Reference,87.04,31.140,32.000,0.697,0.000,0,0.000,0.000,1.000,4,0.000,0
146.120,EMBER,28.70,24.068,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
146.120,GOLD,293.03,31.623,32.000,0.305,0.000,0,0.000,0.000,1.000,4,0.000,0
146.120,BLUE,10.48,15.985,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
150.120,Reference,189.25,17.257,17.419,0.099,0.000,0,0.000,0.000,1.000,4,0.000,0
150.120,EMBER,124.08,14.618,14.679,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
150.120,GOLD,422.71,34.934,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
150.120,BLUE,113.41,20.181,20.280,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.120,Reference,256.82,22.069,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.120,EMBER,181.36,15.091,15.456,0.291,0.000,0,0.000,0.000,1.000,4,0.000,0
154.120,GOLD,550.01,31.855,32.000,0.155,0.000,0,0.000,0.000,1.000,4,0.000,0
154.120,BLUE,181.46,15.089,15.371,0.225,0.000,0,0.000,0.000,1.000,4,0.000,0
158.120,Reference,370.25,25.402,25.455,0.000,0.000,0,0.000,0.000,1.000,2,0.000,0
158.120,EMBER,241.65,15.114,15.478,0.292,0.000,0,0.000,0.000,1.000,4,0.000,0
158.120,GOLD,680.01,36.485,58.352,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.120,BLUE,241.74,15.083,15.365,0.226,0.000,0,0.000,0.000,1.000,4,0.000,0
162.120,Reference,493.39,31.664,31.620,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.120,EMBER,308.42,24.187,44.838,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.120,GOLD,816.64,31.974,32.000,0.098,0.000,0,0.000,0.000,1.000,4,0.000,0
162.120,BLUE,316.10,29.546,47.151,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
166.120,Reference,617.91,31.478,32.000,0.415,0.000,0,0.000,0.000,1.000,4,0.000,0
166.120,EMBER,419.14,30.061,38.992,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
166.120,GOLD,942.87,35.958,58.329,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
166.120,BLUE,430.98,18.547,34.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
170.120,Reference,751.59,31.026,30.021,0.000,0.279,0,0.000,0.000,1.000,2,0.000,0
170.120,EMBER,541.30,31.892,32.000,0.110,0.000,0,0.000,0.000,1.000,4,0.000,0
170.120,GOLD,1108.76,34.188,35.528,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
170.120,BLUE,545.61,31.852,32.000,0.151,0.000,0,0.000,0.000,1.000,4,0.000,0
174.120,Reference,877.54,31.707,32.000,0.045,0.000,0,0.000,0.000,1.000,4,0.000,0
174.120,EMBER,668.41,32.959,48.755,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
174.120,GOLD,1218.12,17.504,18.529,0.998,0.000,0,0.000,0.000,1.000,4,0.000,0
174.120,BLUE,649.56,31.589,32.492,0.777,0.000,0,0.000,0.000,1.000,3,0.000,0
178.120,Reference,949.00,22.356,48.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
178.120,EMBER,800.54,31.913,32.000,0.139,0.000,0,0.000,0.000,1.000,4,0.000,0
178.120,GOLD,1342.99,30.574,27.304,0.000,0.954,0,0.000,0.000,1.000,4,0.000,0
178.120,BLUE,786.26,31.995,32.000,0.064,0.000,0,0.000,0.000,1.000,4,0.000,0
182.120,Reference,1077.71,37.559,39.942,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
182.120,EMBER,925.10,30.465,44.551,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
182.120,GOLD,1448.85,18.817,18.981,0.100,0.000,0,0.000,0.000,1.000,4,0.000,0
182.120,BLUE,898.03,23.836,27.529,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
186.120,Reference,1196.01,20.398,19.031,0.000,0.390,0,0.000,0.000,1.000,4,0.000,0
186.120,EMBER,1075.27,39.886,37.983,0.000,0.552,0,0.000,0.000,1.000,4,0.000,0
186.120,GOLD,1558.77,31.679,32.000,0.257,0.000,0,0.000,0.000,1.000,4,0.000,0
186.120,BLUE,1033.49,33.557,55.134,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
190.120,Reference,1280.54,30.009,48.974,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
190.120,EMBER,1194.28,21.030,19.945,0.000,0.310,0,0.000,0.000,1.000,4,0.000,0
190.120,GOLD,1687.64,37.453,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
190.120,BLUE,1167.76,26.097,22.895,0.000,0.920,0,0.000,0.000,1.000,4,0.000,0
194.120,Reference,1399.01,25.280,24.699,0.000,0.158,0,0.000,0.000,1.000,4,0.000,0
194.120,EMBER,1275.97,29.156,48.601,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
194.120,GOLD,1798.32,34.515,50.648,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
194.120,BLUE,1250.61,27.445,41.422,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
198.120,Reference,1489.04,28.035,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
198.120,EMBER,1394.73,26.940,26.792,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
198.120,GOLD,1934.59,36.424,58.865,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
198.120,BLUE,1377.29,29.865,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
202.120,Reference,1613.15,31.970,34.539,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
202.120,EMBER,1482.39,25.919,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
202.120,GOLD,2077.65,33.960,36.942,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
202.120,BLUE,1458.68,18.184,19.347,0.904,0.000,0,0.000,0.000,1.000,1,0.000,0
206.120,Reference,1736.14,22.132,20.926,0.000,0.352,0,0.000,0.000,1.000,4,0.000,0
206.120,EMBER,1607.09,30.927,32.451,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
206.120,GOLD,2245.58,47.689,48.524,0.701,0.000,0,0.000,0.000,1.000,2,0.000,0
206.120,BLUE,1551.01,29.797,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
210.120,Reference,1844.71,34.237,35.191,0.794,0.000,0,0.000,0.000,1.000,4,0.000,0
210.120,EMBER,1733.47,23.377,22.900,0.000,0.145,0,0.000,0.000,1.000,4,0.000,0
210.120,GOLD,2381.44,32.919,58.278,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
210.120,BLUE,1675.18,22.943,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
214.120,Reference,1979.80,38.240,46.265,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
214.120,EMBER,1846.26,34.436,32.629,0.000,0.522,0,0.000,0.000,1.000,4,0.000,0
214.120,GOLD,2557.61,50.648,58.160,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
214.120,BLUE,1773.22,30.729,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
218.120,Reference,2108.24,33.811,48.760,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
218.120,EMBER,1982.54,38.757,41.609,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
218.120,GOLD,2671.61,20.357,58.235,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
218.120,BLUE,1878.51,34.407,34.844,0.396,0.000,0,0.000,0.000,1.000,4,0.000,0
222.120,Reference,2262.52,40.855,39.126,0.000,0.492,0,0.000,0.000,1.000,4,0.000,0
222.120,EMBER,2108.90,33.481,48.354,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
222.120,GOLD,2816.36,46.586,58.463,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
222.120,BLUE,2000.81,34.115,34.519,0.332,0.000,0,0.000,0.000,1.000,4,0.000,0
226.120,Reference,2393.19,34.182,48.997,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
226.120,EMBER,2264.96,40.598,39.126,0.000,0.419,0,0.000,0.000,1.000,4,0.000,0
226.120,GOLD,3020.77,54.038,58.717,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
226.120,BLUE,2122.16,34.163,55.435,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
230.120,Reference,2551.85,42.777,48.890,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
230.120,EMBER,2395.54,34.881,48.754,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
230.120,GOLD,3242.01,56.163,58.859,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
230.120,BLUE,2282.09,32.994,32.000,0.000,0.284,0,0.000,0.000,1.000,4,0.000,0
234.120,Reference,2662.08,12.370,48.681,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
234.120,EMBER,2557.93,44.098,48.874,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
234.120,GOLD,3468.02,56.769,58.809,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
234.120,BLUE,2413.28,38.605,55.182,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
238.120,Reference,2768.23,36.169,48.486,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
238.120,EMBER,2663.59,13.309,48.836,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
238.120,GOLD,3679.07,45.876,49.007,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
238.120,BLUE,2592.66,48.780,49.214,0.345,0.000,0,0.000,0.000,1.000,4,0.000,0
242.120,Reference,2929.56,43.055,48.412,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
242.120,EMBER,2771.34,36.587,48.661,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
242.120,GOLD,3792.21,34.526,58.336,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
242.120,BLUE,2684.84,25.252,54.787,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
246.120,Reference,3106.45,44.936,48.500,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
246.120,EMBER,2936.14,44.361,48.445,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
246.120,GOLD,3950.18,32.723,32.946,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
246.120,BLUE,2833.77,44.962,54.813,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
250.120,Reference,3287.57,45.516,48.701,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
250.120,EMBER,3119.57,46.893,48.307,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
250.120,GOLD,4063.63,26.815,26.891,0.062,0.000,0,0.000,0.000,1.000,4,0.000,0
250.120,BLUE,3026.77,50.365,55.001,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
254.120,Reference,3470.03,45.721,48.905,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
254.120,EMBER,3308.36,47.281,48.323,0.834,0.000,0,0.000,0.000,1.000,4,0.000,0
254.120,GOLD,4169.90,26.602,26.682,0.068,0.000,0,0.000,0.000,1.000,4,0.000,0
254.120,BLUE,3231.54,51.786,55.247,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
258.120,Reference,3653.52,45.804,48.999,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
258.120,EMBER,3497.73,47.429,48.484,0.845,0.000,0,0.000,0.000,1.000,4,0.000,0
258.120,GOLD,4276.07,26.589,26.656,0.054,0.000,0,0.000,0.000,1.000,4,0.000,0
258.120,BLUE,3439.71,52.243,55.417,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
262.120,Reference,3763.80,23.441,24.738,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
262.120,EMBER,3687.60,42.973,39.942,0.000,0.865,0,0.000,0.000,1.000,4,0.000,0
262.120,GOLD,4380.45,24.819,25.003,0.166,0.000,0,0.000,0.000,1.000,4,0.000,0
262.120,BLUE,3648.06,52.248,55.416,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
266.120,Reference,3776.33,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
266.120,EMBER,3771.22,3.061,0.000,0.000,0.870,0,0.000,0.000,1.000,4,0.000,0
