time,name,streetDistance,routeIsStreet,recoveries,x,y,z
9.28,Traffic 13,6.172,True,0,-60.91,8.57,522.87
9.28,Traffic 14,6.165,True,0,-311.95,9.57,537.27
9.28,Traffic 15,2.158,True,0,-11.97,8.53,526.79
9.28,Traffic 16,2.139,True,0,-272.63,9.65,532.19
9.28,Traffic 17,5.653,True,0,109.02,9.77,539.33
9.28,Traffic 18,6.184,True,0,-137.32,8.93,535.24
9.28,Traffic 19,2.244,True,0,158.67,9.69,546.12
9.28,Traffic 20,2.167,True,0,-98.69,8.69,531.17
11.28,Traffic 1,3.356,True,0,366.79,80.33,187.29
11.28,Traffic 2,2.611,True,0,428.60,35.27,-465.91
11.28,Traffic 3,3.001,True,0,-615.21,6.78,-495.84
11.28,Traffic 4,2.637,True,0,-623.25,9.11,464.77
11.28,Traffic 5,6.188,True,0,-358.38,9.34,526.54
11.28,Traffic 6,3.748,True,0,-611.70,8.61,506.52
11.28,Traffic 7,2.160,True,0,-306.35,9.60,528.92
11.28,Traffic 8,2.141,True,0,-602.26,8.74,536.19
11.28,Traffic 9,6.192,True,0,-183.43,9.26,523.04
11.28,Traffic 10,6.177,True,0,-541.43,8.71,546.76
11.28,Traffic 11,2.155,True,0,-131.41,8.89,527.04
11.28,Traffic 12,2.165,True,0,-505.23,8.80,540.28
11.28,Traffic 13,6.200,True,0,-7.86,8.53,522.72
11.28,Traffic 14,6.178,True,0,-366.42,9.29,539.14
11.28,Traffic 15,2.210,True,0,41.54,8.78,529.88
11.28,Traffic 16,2.135,True,0,-329.95,9.50,533.74
11.28,Traffic 17,6.273,True,0,161.97,9.67,542.32
11.28,Traffic 18,6.181,True,0,-191.75,9.32,535.38
11.28,Traffic 19,2.220,True,0,214.11,9.17,553.54
11.28,Traffic 20,2.145,True,0,-155.98,9.06,531.16
13.28,Traffic 1,2.478,True,0,395.21,76.58,175.85
13.28,Traffic 2,2.683,True,0,446.01,31.23,-492.27
13.28,Traffic 3,2.618,True,0,-617.07,6.96,-463.20
13.28,Traffic 4,2.799,True,0,-630.66,9.48,432.06
13.28,Traffic 5,6.193,True,0,-305.40,9.60,524.79
13.28,Traffic 6,2.356,True,0,-619.68,8.95,475.80
13.28,Traffic 7,2.170,True,0,-250.47,9.61,527.71
13.28,Traffic 8,4.137,True,0,-611.28,8.59,511.52
13.28,Traffic 9,6.188,True,0,-130.35,8.88,522.94
13.28,Traffic 10,6.036,True,0,-584.28,8.73,546.36
13.28,Traffic 11,2.149,True,0,-75.48,8.61,527.03
13.28,Traffic 12,2.211,True,0,-560.64,8.74,543.49
13.28,Traffic 13,6.238,True,0,43.96,8.81,526.19
13.28,Traffic 14,6.184,True,0,-420.89,8.93,541.19
13.28,Traffic 15,1.612,True,0,91.04,9.72,542.13
13.28,Traffic 16,2.146,True,0,-387.28,9.15,535.81
13.28,Traffic 17,6.239,True,0,214.56,9.14,549.47
13.28,Traffic 18,6.175,True,0,-246.18,9.60,535.86
13.28,Traffic 19,2.308,True,0,260.94,8.70,559.22
13.28,Traffic 20,2.143,True,0,-213.26,9.45,531.42
15.28,Traffic 1,2.412,True,0,416.82,79.12,154.26
15.28,Traffic 2,2.507,True,0,462.20,27.57,-519.43
15.28,Traffic 3,2.674,True,0,-617.93,7.15,-430.54
15.28,Traffic 4,2.767,True,0,-634.37,9.66,398.75
15.28,Traffic 5,6.203,True,0,-252.38,9.62,523.64
15.28,Traffic 6,2.810,True,0,-628.23,9.35,445.15
15.28,Traffic 7,2.159,True,0,-194.54,9.34,527.19
15.28,Traffic 8,2.255,True,0,-618.59,8.91,478.90
15.28,Traffic 9,6.184,True,0,-77.27,8.62,522.93
15.28,Traffic 10,3.999,True,0,-603.37,8.74,537.76
15.28,Traffic 11,2.151,True,0,-19.56,8.52,526.78
15.28,Traffic 12,2.190,True,0,-586.00,8.74,542.12
15.28,Traffic 13,5.527,True,0,93.33,9.73,538.31
15.28,Traffic 14,6.218,True,0,-475.36,8.64,543.06
15.28,Traffic 15,2.216,True,0,146.62,9.73,545.16
15.28,Traffic 16,2.154,True,0,-444.61,8.78,537.95
15.28,Traffic 17,4.884,True,0,259.27,8.71,556.46
15.28,Traffic 18,6.165,True,0,-300.64,9.61,536.95
15.28,Traffic 19,2.590,True,0,293.71,8.71,558.62
15.28,Traffic 20,2.139,True,0,-270.56,9.65,532.15
17.28,Traffic 1,2.653,True,0,435.29,83.71,130.34
17.28,Traffic 2,2.430,True,0,475.46,24.59,-540.88
17.28,Traffic 3,2.676,True,0,-618.62,7.32,-397.86
17.28,Traffic 4,2.722,True,0,-635.65,9.74,365.25
17.28,Traffic 5,6.193,True,0,-199.32,9.37,523.12
17.28,Traffic 6,4.522,True,0,229.07,9.03,562.37
17.28,Traffic 7,2.155,True,0,-138.60,8.94,527.04
17.28,Traffic 8,2.818,True,0,-627.92,9.34,446.68
17.28,Traffic 9,6.184,True,0,-24.22,8.52,522.68
17.28,Traffic 10,4.409,True,0,-611.32,8.58,513.75
17.28,Traffic 11,2.181,True,0,35.05,8.70,528.89
17.28,Traffic 12,2.184,True,0,-601.35,8.74,536.89
17.28,Traffic 13,6.257,True,0,146.26,9.73,541.02
17.28,Traffic 14,6.144,True,0,-529.74,8.74,546.00
17.28,Traffic 15,2.253,True,0,202.15,9.29,551.70
17.28,Traffic 16,2.151,True,0,-501.91,8.74,540.09
17.28,Traffic 17,2.571,True,0,291.22,8.70,558.88
17.28,Traffic 18,6.176,True,0,-355.10,9.36,538.72
17.28,Traffic 19,3.268,True,0,311.52,8.70,556.29
17.28,Traffic 20,2.134,True,0,-327.88,9.51,533.67
19.28,Traffic 1,2.602,True,0,451.51,86.68,104.43
19.28,Traffic 2,2.878,True,0,493.12,23.14,-546.70
19.28,Traffic 3,2.680,True,0,-619.25,7.49,-365.18
19.28,Traffic 4,2.700,True,0,-635.80,9.77,331.72
19.28,Traffic 5,6.189,True,0,-146.24,8.99,522.95
19.28,Traffic 6,6.347,True,0,176.35,9.56,556.60
19.28,Traffic 7,2.153,True,0,-82.66,8.63,527.04
19.28,Traffic 8,2.636,True,0,234.23,8.96,561.14
19.28,Traffic 9,6.223,True,0,28.67,8.65,524.09
19.28,Traffic 10,2.167,True,0,-617.29,8.86,482.64
19.28,Traffic 11,1.854,True,0,84.35,9.70,541.19
19.28,Traffic 12,4.207,True,0,-611.13,8.58,513.56
19.28,Traffic 13,6.291,True,0,198.97,9.33,547.08
19.28,Traffic 14,6.236,True,0,-577.65,8.69,547.26
19.28,Traffic 15,2.264,True,0,252.49,8.76,558.61
19.28,Traffic 16,2.206,True,0,-557.85,8.74,543.43
19.28,Traffic 17,2.900,True,0,310.17,8.70,556.68
19.28,Traffic 18,6.183,True,0,-409.57,9.00,540.76
19.28,Traffic 19,1.681,True,0,-564.87,8.74,539.97
19.28,Traffic 20,2.146,True,0,-385.20,9.17,535.74
21.28,Traffic 1,2.470,True,0,462.74,83.48,75.76
21.28,Traffic 2,3.517,True,0,515.13,23.93,-526.44
21.28,Traffic 3,2.683,True,0,-619.94,7.64,-332.51
21.28,Traffic 4,2.689,True,0,-635.42,9.77,298.20
21.28,Traffic 5,6.186,True,0,-93.16,8.66,522.95
21.28,Traffic 6,6.059,True,0,122.15,9.78,551.78
21.28,Traffic 7,2.145,True,0,-26.75,8.52,526.79
21.28,Traffic 8,2.097,True,0,179.89,9.53,552.71
21.28,Traffic 9,6.350,True,0,77.45,9.65,535.65
21.28,Traffic 10,2.803,True,0,-626.66,9.27,452.22
21.28,Traffic 11,2.177,True,0,139.89,9.75,544.74
21.28,Traffic 12,2.210,True,0,-617.92,8.88,480.84
21.28,Traffic 13,5.716,True,0,247.94,8.80,554.60
21.28,Traffic 14,4.565,True,0,-600.13,8.74,540.39
21.28,Traffic 15,2.582,True,0,287.37,8.70,559.16
21.28,Traffic 16,2.190,True,0,-585.51,8.74,542.20
21.28,Traffic 17,0.729,True,0,320.43,10.56,539.80
21.28,Traffic 18,6.193,True,0,-464.05,8.68,542.70
21.28,Traffic 19,2.211,True,0,-511.10,8.74,536.60
21.28,Traffic 20,2.153,True,0,-442.53,8.79,537.88
23.28,Traffic 1,2.550,True,0,468.66,78.26,45.82
23.28,Traffic 2,2.792,True,0,528.76,27.94,-498.35
23.28,Traffic 3,2.676,True,0,-620.65,7.77,-299.84
23.28,Traffic 4,2.683,True,0,-634.83,9.74,264.68
23.28,Traffic 5,6.172,True,0,-40.11,8.53,522.75
23.28,Traffic 6,6.203,True,0,69.60,9.57,546.86
23.28,Traffic 7,2.194,True,0,28.74,8.65,528.20
23.28,Traffic 8,2.046,True,0,122.84,9.78,547.73
23.28,Traffic 9,6.113,True,0,129.99,9.77,540.11
23.28,Traffic 10,2.768,True,0,-632.26,9.56,420.89
23.28,Traffic 11,2.275,True,0,195.48,9.37,550.69
23.28,Traffic 12,2.816,True,0,-627.48,9.31,448.68
23.28,Traffic 13,2.991,True,0,282.05,8.70,558.98
23.28,Traffic 14,4.315,True,0,-610.80,8.54,520.59
23.28,Traffic 15,2.605,True,0,308.01,8.70,556.95
23.28,Traffic 16,2.251,True,0,-599.85,8.74,537.84
23.28,Traffic 17,2.901,True,0,316.75,16.53,510.34
23.28,Traffic 18,6.127,True,0,-518.45,8.73,545.23
23.28,Traffic 19,2.207,True,0,-455.26,8.72,534.14
23.28,Traffic 20,2.137,True,0,-499.84,8.68,539.98
25.28,Traffic 1,2.504,True,0,471.43,79.17,15.22
25.28,Traffic 2,2.786,True,0,537.93,32.65,-468.73
25.28,Traffic 3,2.677,True,0,-621.25,7.90,-267.17
25.28,Traffic 4,2.677,True,0,-634.27,9.69,231.15
25.28,Traffic 5,6.227,True,0,12.93,8.58,523.16
25.28,Traffic 6,5.526,True,0,21.65,8.61,535.29
25.28,Traffic 7,2.400,True,0,75.14,9.63,539.33
25.28,Traffic 8,2.215,True,0,68.80,9.55,542.51
25.28,Traffic 9,6.314,True,0,182.83,9.52,544.76
25.28,Traffic 10,2.754,True,0,-634.91,9.69,389.17
25.28,Traffic 11,2.232,True,0,247.40,8.80,558.12
25.28,Traffic 12,2.772,True,0,-632.89,9.59,415.59
25.28,Traffic 13,2.279,True,0,305.42,8.71,557.37
25.28,Traffic 14,2.142,True,0,-615.16,8.77,489.09
25.28,Traffic 15,0.801,True,0,320.49,9.80,543.33
25.28,Traffic 16,3.857,True,0,-610.40,8.57,519.12
25.28,Traffic 17,2.719,True,0,316.35,23.45,480.87
25.28,Traffic 18,6.296,True,0,-569.70,8.68,547.68
25.28,Traffic 19,2.140,True,0,-399.43,9.07,532.19
25.28,Traffic 20,2.204,True,0,-556.23,8.74,543.38
27.28,Traffic 1,2.606,True,0,469.87,84.74,-14.69
27.28,Traffic 2,2.802,True,0,543.62,33.20,-437.51
27.28,Traffic 3,2.678,True,0,-621.78,8.02,-234.49
27.28,Traffic 4,2.673,True,0,-633.87,9.62,197.64
27.28,Traffic 5,6.872,True,0,62.93,9.31,531.41
27.28,Traffic 6,6.205,True,0,-32.66,8.53,535.02
27.28,Traffic 7,2.065,True,0,129.75,9.77,544.23
27.28,Traffic 8,1.491,True,0,18.97,8.60,530.99
27.28,Traffic 9,6.133,True,0,234.43,8.90,552.47
27.28,Traffic 10,2.711,True,0,-635.75,9.75,357.35
27.28,Traffic 11,2.562,True,0,283.52,8.70,559.37
27.28,Traffic 12,2.748,True,0,-635.21,9.71,382.15
27.28,Traffic 13,0.670,True,0,319.66,9.02,547.89
27.28,Traffic 14,2.755,True,0,-624.98,9.19,458.80
27.28,Traffic 15,2.837,True,0,316.89,16.06,512.53
27.28,Traffic 16,2.133,True,0,-615.93,8.80,486.72
27.28,Traffic 17,2.667,True,0,316.22,31.27,451.75
27.28,Traffic 18,5.102,True,0,-596.64,8.74,542.42
27.28,Traffic 19,2.155,True,0,-343.61,9.43,530.12
27.28,Traffic 20,2.193,True,0,-586.08,8.74,542.11
29.28,Traffic 1,2.847,True,0,472.04,88.61,-44.88
29.28,Traffic 2,2.759,True,0,545.46,29.86,-405.89
29.28,Traffic 3,2.683,True,0,-622.26,8.13,-201.82
29.28,Traffic 4,2.684,True,0,-633.45,9.52,164.11
29.28,Traffic 5,5.776,True,0,114.14,9.77,539.52
29.28,Traffic 6,6.190,True,0,-87.12,8.64,535.26
29.28,Traffic 7,2.291,True,0,185.42,9.48,549.24
29.28,Traffic 8,2.176,True,0,-38.20,8.53,530.95
29.28,Traffic 9,3.702,True,0,272.49,8.70,558.28
29.28,Traffic 10,2.696,True,0,-635.76,9.77,325.52
29.28,Traffic 11,2.446,True,0,306.13,8.70,557.17
29.28,Traffic 12,2.708,True,0,-635.82,9.76,348.63
29.28,Traffic 13,2.535,True,0,317.45,14.63,519.23
29.28,Traffic 14,2.778,True,0,-631.33,9.51,427.62
29.28,Traffic 15,2.732,True,0,316.34,23.31,481.43
29.28,Traffic 16,2.795,True,0,-626.05,9.24,454.73
29.28,Traffic 17,2.684,True,0,316.01,39.36,422.74
29.28,Traffic 18,3.657,True,0,-609.47,8.64,527.11
29.28,Traffic 19,2.163,True,0,-287.77,9.64,528.42
29.28,Traffic 20,2.215,True,0,-599.18,8.74,538.17
31.28,Traffic 1,2.901,True,0,482.56,89.32,-73.98
31.28,Traffic 2,2.651,True,0,546.99,26.31,-374.30
31.28,Traffic 3,3.314,True,0,-622.08,8.25,-169.14
31.28,Traffic 4,2.682,True,0,-632.93,9.41,130.59
31.28,Traffic 5,6.280,True,0,167.07,9.64,542.84
31.28,Traffic 6,6.184,True,0,-141.56,8.96,535.25
31.28,Traffic 7,2.201,True,0,239.14,8.90,557.16
31.28,Traffic 8,2.161,True,0,-95.52,8.68,531.16
31.28,Traffic 9,2.347,True,0,300.47,8.74,557.98
31.28,Traffic 10,2.688,True,0,-635.34,9.77,293.70
31.28,Traffic 11,0.702,True,0,320.04,9.19,546.57
31.28,Traffic 12,2.694,True,0,-635.65,9.77,315.10
31.28,Traffic 13,2.755,True,0,316.36,21.27,489.69
31.28,Traffic 14,2.760,True,0,-634.54,9.67,395.96
31.28,Traffic 15,2.665,True,0,316.22,31.56,450.70
31.28,Traffic 16,2.776,True,0,-632.15,9.56,421.76
31.28,Traffic 17,2.689,True,0,316.06,47.39,393.72
31.28,Traffic 18,2.431,True,0,-613.39,8.70,495.52
31.28,Traffic 19,2.165,True,0,-231.87,9.55,527.48
31.28,Traffic 20,3.812,True,0,-610.30,8.57,520.22
33.28,Traffic 1,2.733,True,0,496.76,88.37,-101.51
33.28,Traffic 2,2.503,True,0,551.89,25.22,-342.94
33.28,Traffic 3,3.264,True,0,-622.59,8.36,-136.47
33.28,Traffic 4,2.681,True,0,-632.35,9.27,97.08
33.28,Traffic 5,6.224,True,0,219.58,9.07,550.23
33.28,Traffic 6,6.181,True,0,-195.99,9.35,535.41
33.28,Traffic 7,2.507,True,0,277.58,8.70,559.56
33.28,Traffic 8,2.146,True,0,-152.81,9.04,531.16
33.28,Traffic 9,2.357,True,0,315.90,8.70,554.00
33.28,Traffic 10,5.881,True,0,202.21,9.23,559.80
33.28,Traffic 11,2.676,True,0,317.19,15.25,516.27
33.28,Traffic 12,2.685,True,0,-635.13,9.76,281.58
33.28,Traffic 13,2.668,True,0,316.29,28.87,460.48
33.28,Traffic 14,2.718,True,0,-635.66,9.74,364.15
33.28,Traffic 15,2.685,True,0,316.00,40.10,420.09
33.28,Traffic 16,2.759,True,0,-634.95,9.69,388.35
33.28,Traffic 17,2.703,True,0,316.59,55.14,364.59
33.28,Traffic 18,2.652,True,0,-623.14,9.10,465.22
33.28,Traffic 19,2.158,True,0,-175.94,9.21,527.11
33.28,Traffic 20,2.099,True,0,-615.09,8.77,489.18
35.28,Traffic 1,2.646,True,0,510.63,83.84,-128.89
35.28,Traffic 2,2.645,True,0,559.76,25.88,-312.08
35.28,Traffic 3,3.265,True,0,-623.05,8.47,-103.79
35.28,Traffic 4,2.335,True,0,-631.38,9.13,63.58
35.28,Traffic 5,4.580,True,0,262.65,8.69,556.98
35.28,Traffic 6,6.175,True,0,-250.43,9.61,535.92
35.28,Traffic 7,2.404,True,0,303.48,8.72,557.47
35.28,Traffic 8,2.144,True,0,-210.09,9.43,531.39
35.28,Traffic 9,1.561,True,0,318.74,12.77,528.33
35.28,Traffic 10,6.066,True,0,148.23,9.73,553.45
35.28,Traffic 11,2.744,True,0,316.34,22.38,485.14
35.28,Traffic 12,2.342,True,0,206.93,9.25,556.86
35.28,Traffic 13,2.681,True,0,316.06,36.92,431.46
35.28,Traffic 14,2.699,True,0,-635.80,9.77,332.32
35.28,Traffic 15,2.690,True,0,316.11,48.55,389.45
35.28,Traffic 16,2.712,True,0,-635.78,9.75,354.83
35.28,Traffic 17,2.672,True,0,317.14,62.95,335.47
35.28,Traffic 18,2.790,True,0,-630.29,9.46,434.21
35.28,Traffic 19,2.154,True,0,-119.99,8.81,527.04
35.28,Traffic 20,2.780,True,0,-625.41,9.21,457.25
37.28,Traffic 1,2.673,True,0,522.27,73.46,-155.77
37.28,Traffic 2,2.897,True,0,563.90,28.11,-280.78
37.28,Traffic 3,4.053,True,0,-623.28,10.06,-71.31
37.28,Traffic 4,6.900,True,0,-621.67,8.99,31.68
37.28,Traffic 5,2.499,True,0,293.87,8.71,558.70
37.28,Traffic 6,6.164,True,0,-304.88,9.60,537.07
37.28,Traffic 7,1.045,True,0,318.30,8.77,551.11
37.28,Traffic 8,2.139,True,0,-267.39,9.65,532.09
37.28,Traffic 9,2.866,True,0,316.41,19.12,498.79
37.28,Traffic 10,6.192,True,0,93.89,9.73,550.05
37.28,Traffic 11,2.663,True,0,316.25,30.55,454.37
37.28,Traffic 12,2.019,True,0,150.29,9.72,549.48
37.28,Traffic 13,2.687,True,0,316.01,45.00,402.45
37.28,Traffic 14,2.689,True,0,-635.45,9.77,300.50
37.28,Traffic 15,2.690,True,0,316.71,56.71,358.71
37.28,Traffic 16,2.696,True,0,-635.72,9.77,321.31
37.28,Traffic 17,2.697,True,0,318.10,70.54,306.28
37.28,Traffic 18,2.760,True,0,-634.09,9.65,402.61
37.28,Traffic 19,2.139,True,0,-64.06,8.58,526.99
37.28,Traffic 20,2.778,True,0,-631.81,9.54,424.34
39.28,Traffic 1,2.677,True,0,533.06,59.28,-181.31
39.28,Traffic 2,2.850,True,0,560.68,31.00,-249.50
39.28,Traffic 3,4.044,True,0,-623.36,9.10,-38.74
39.28,Traffic 4,6.234,True,0,-621.72,8.85,-1.83
39.28,Traffic 5,3.249,True,0,311.60,8.70,556.31
39.28,Traffic 6,6.177,True,0,-359.35,9.33,538.88
39.28,Traffic 7,2.247,True,0,317.84,14.02,522.15
39.28,Traffic 8,2.133,True,0,-324.70,9.52,533.57
39.28,Traffic 9,2.684,True,0,316.34,26.44,469.47
39.28,Traffic 10,6.813,True,0,44.77,8.89,539.72
39.28,Traffic 11,2.684,True,0,316.01,39.07,423.76
39.28,Traffic 12,2.161,True,0,93.18,9.73,545.87
39.28,Traffic 13,2.705,True,0,316.39,52.83,373.35
39.28,Traffic 14,2.683,True,0,-634.90,9.75,268.67
39.28,Traffic 15,2.678,True,0,317.31,64.94,327.98
39.28,Traffic 16,2.687,True,0,-635.24,9.76,287.78
39.28,Traffic 17,2.722,True,0,320.67,77.23,276.87
39.28,Traffic 18,2.726,True,0,-635.53,9.73,370.81
39.28,Traffic 19,2.162,True,0,-8.15,8.53,526.82
39.28,Traffic 20,2.762,True,0,-634.83,9.69,390.96
41.28,Traffic 1,2.643,True,0,543.01,44.80,-206.99
41.28,Traffic 2,2.745,True,0,552.88,38.28,-220.31
41.28,Traffic 3,3.203,True,0,-624.71,8.84,-6.11
41.28,Traffic 4,6.270,True,0,-621.10,8.83,-35.35
41.28,Traffic 5,0.658,True,0,320.15,11.08,537.06
41.28,Traffic 6,6.183,True,0,-413.82,8.97,540.92
41.28,Traffic 7,2.787,True,0,316.34,20.96,490.98
41.28,Traffic 8,2.145,True,0,-382.03,9.19,535.62
41.28,Traffic 9,2.675,True,0,316.12,34.42,440.42
41.28,Traffic 10,5.861,True,0,-6.52,8.53,534.73
41.28,Traffic 11,2.690,True,0,316.07,47.55,393.14
41.28,Traffic 12,2.704,True,0,44.50,8.86,535.38
41.28,Traffic 13,2.669,True,0,316.98,60.60,344.22
41.28,Traffic 14,2.678,True,0,-634.35,9.70,236.85
41.28,Traffic 15,2.706,True,0,318.65,72.77,297.13
41.28,Traffic 16,2.681,True,0,-634.64,9.73,254.27
41.28,Traffic 17,2.761,True,0,326.55,81.58,247.22
41.28,Traffic 18,2.701,True,0,-635.83,9.77,338.99
41.28,Traffic 19,2.251,True,0,44.88,8.84,530.54
41.28,Traffic 20,2.714,True,0,-635.75,9.75,357.45
43.28,Traffic 1,2.611,True,0,551.64,34.26,-234.79
43.28,Traffic 2,2.737,True,0,543.80,50.76,-194.10
43.28,Traffic 3,3.270,True,0,-625.24,8.98,26.57
43.28,Traffic 4,6.985,True,0,-619.86,8.94,-68.92
43.28,Traffic 5,2.925,True,0,316.62,17.14,507.56
43.28,Traffic 6,6.198,True,0,-468.29,8.66,542.83
43.28,Traffic 7,1.842,True,0,-539.97,8.74,538.88
43.28,Traffic 8,2.153,True,0,-439.36,8.81,537.76
43.28,Traffic 9,2.686,True,0,315.99,42.51,411.42
43.28,Traffic 10,6.192,True,0,-60.98,8.57,535.17
43.28,Traffic 11,1.725,True,0,-569.99,8.74,539.87
43.28,Traffic 12,1.891,True,0,-9.83,8.53,530.65
43.28,Traffic 13,2.691,True,0,317.70,68.31,315.08
43.28,Traffic 14,2.671,True,0,-633.95,9.64,205.02
43.28,Traffic 15,2.781,True,0,322.40,79.19,266.00
43.28,Traffic 16,2.676,True,0,-634.13,9.67,220.75
43.28,Traffic 17,2.796,True,0,336.82,82.89,218.12
43.28,Traffic 18,2.691,True,0,-635.55,9.77,307.17
43.28,Traffic 19,1.525,True,0,95.28,9.74,542.60
43.28,Traffic 20,2.697,True,0,-635.74,9.77,323.92
45.28,Traffic 1,2.559,True,0,557.73,29.40,-264.37
45.28,Traffic 2,2.705,True,0,533.77,64.97,-169.45
45.28,Traffic 3,3.265,True,0,-625.85,9.12,59.24
45.28,Traffic 4,6.263,True,0,-620.04,8.47,-102.43
45.28,Traffic 5,4.788,True,0,-584.51,8.65,535.47
45.28,Traffic 6,6.131,True,0,-522.69,8.73,545.51
45.28,Traffic 7,2.195,True,0,-484.22,8.56,535.08
45.28,Traffic 8,2.127,True,0,-496.67,8.62,539.82
45.28,Traffic 9,2.691,True,0,316.21,50.46,382.36
45.28,Traffic 10,6.195,True,0,-115.44,8.78,535.25
45.28,Traffic 11,2.197,True,0,-515.23,8.74,536.88
45.28,Traffic 12,2.155,True,0,-67.15,8.59,531.10
45.28,Traffic 13,2.713,True,0,319.62,75.37,285.74
45.28,Traffic 14,2.684,True,0,-633.58,9.55,173.20
45.28,Traffic 15,1.731,True,0,-546.38,8.74,539.36
45.28,Traffic 16,2.680,True,0,-633.76,9.59,187.23
45.28,Traffic 17,2.864,True,0,355.23,82.10,193.64
45.28,Traffic 18,2.684,True,0,-635.02,9.75,275.34
45.28,Traffic 19,2.233,True,0,151.03,9.72,545.48
