seconds,travel,recoveries,x,y,z,safeStation,speed
8.02,-1.29,0,565.37,81.53,58.64,98.77,-0.32
8.04,-1.30,0,565.37,81.53,58.63,98.77,-0.33
8.06,-1.30,0,565.37,81.53,58.63,98.77,-0.34
8.07,-1.30,0,565.37,81.53,58.63,98.77,-0.34
8.09,-1.31,0,565.37,81.53,58.62,98.77,-0.34
8.11,-1.32,0,565.37,81.53,58.61,98.77,-0.35
8.12,-1.32,0,565.37,81.53,58.60,98.77,-0.35
8.14,-1.33,0,565.37,81.53,58.60,98.68,-0.36
8.16,-1.34,0,565.37,81.53,58.59,98.68,-0.36
8.17,-1.34,0,565.37,81.53,58.59,98.68,-0.36
8.19,-1.35,0,565.37,81.53,58.58,98.68,-0.36
8.21,-1.35,0,565.37,81.53,58.58,98.68,-0.37
8.23,-1.36,0,565.37,81.53,58.57,98.68,-0.37
8.24,-1.37,0,565.37,81.53,58.56,98.68,-0.37
8.26,-1.38,0,565.37,81.53,58.55,98.68,-0.37
8.28,-1.38,0,565.37,81.53,58.55,98.68,-0.37
8.29,-1.38,0,565.37,81.53,58.55,98.68,-0.37
8.31,-1.39,0,565.37,81.53,58.54,98.68,-0.38
8.33,-1.40,0,565.37,81.53,58.53,98.68,-0.38
8.37,-1.41,0,565.37,81.53,58.52,98.68,-0.38
8.38,-1.42,0,565.38,81.53,58.51,98.68,-0.38
8.40,-1.43,0,565.38,81.53,58.50,98.58,-0.38
8.42,-1.44,0,565.38,81.53,58.49,98.58,-0.38
8.43,-1.44,0,565.38,81.53,58.49,98.58,-0.38
8.45,-1.44,0,565.38,81.53,58.49,98.58,-0.38
8.47,-1.45,0,565.38,81.53,58.48,98.58,-0.38
8.49,-1.46,0,565.38,81.53,58.47,98.58,-0.38
8.50,-1.47,0,565.38,81.53,58.46,98.58,-0.38
8.52,-1.47,0,565.38,81.53,58.46,98.58,-0.38
8.54,-1.47,0,565.38,81.53,58.46,98.58,-0.38
8.55,-1.48,0,565.38,81.53,58.45,98.58,-0.38
8.57,-1.49,0,565.38,81.53,58.44,98.58,-0.38
8.59,-1.50,0,565.38,81.53,58.43,98.58,-0.38
8.60,-1.50,0,565.38,81.53,58.43,98.58,-0.38
8.62,-1.51,0,565.38,81.53,58.42,98.58,-0.38
8.64,-1.52,0,565.38,81.53,58.41,98.58,-0.38
8.66,-1.52,0,565.38,81.53,58.41,98.58,-0.38
8.67,-1.53,0,565.38,81.53,58.40,98.48,-0.38
8.69,-1.53,0,565.38,81.53,58.39,98.48,-0.38
8.71,-1.54,0,565.38,81.53,58.39,98.48,-0.38
8.72,-1.55,0,565.38,81.53,58.38,98.48,-0.38
8.74,-1.56,0,565.38,81.53,58.37,98.48,-0.38
8.76,-1.57,0,565.38,81.53,58.36,98.48,-0.38
8.77,-1.57,0,565.38,81.53,58.36,98.48,-0.38
8.79,-1.57,0,565.38,81.53,58.36,98.48,-0.38
8.81,-1.58,0,565.38,81.53,58.35,98.48,-0.38
8.82,-1.59,0,565.38,81.53,58.34,98.48,-0.38
8.84,-1.60,0,565.38,81.53,58.33,98.48,-0.38
8.86,-1.60,0,565.38,81.53,58.33,98.48,-0.38
8.87,-1.60,0,565.38,81.53,58.33,98.48,-0.38
8.90,-1.61,0,565.38,81.53,58.32,98.48,-0.38
8.91,-1.62,0,565.38,81.53,58.31,98.48,-0.38
8.93,-1.63,0,565.38,81.53,58.30,98.38,-0.38
8.95,-1.63,0,565.39,81.53,58.30,98.38,-0.38
8.96,-1.64,0,565.39,81.53,58.29,98.38,-0.38
8.99,-1.65,0,565.39,81.53,58.28,98.38,-0.38
9.01,-1.66,0,565.39,81.53,58.27,98.38,-0.38
9.03,-1.66,0,565.39,81.53,58.27,98.38,-0.38
9.04,-1.67,0,565.39,81.53,58.26,98.38,-0.38
9.06,-1.68,0,565.39,81.53,58.25,98.38,-0.38
9.08,-1.68,0,565.39,81.53,58.25,98.38,-0.38
9.10,-1.69,0,565.39,81.53,58.24,98.38,-0.38
9.11,-1.69,0,565.39,81.53,58.24,98.38,-0.38
9.13,-1.70,0,565.39,81.53,58.23,98.38,-0.38
9.15,-1.71,0,565.39,81.53,58.22,98.38,-0.38
9.16,-1.72,0,565.39,81.53,58.21,98.38,-0.38
9.18,-1.72,0,565.39,81.53,58.21,98.28,-0.38
9.20,-1.72,0,565.39,81.53,58.21,98.28,-0.38
9.21,-1.73,0,565.39,81.54,58.20,98.28,-0.38
9.23,-1.74,0,565.39,81.54,58.19,98.28,-0.38
9.25,-1.75,0,565.39,81.54,58.18,98.28,-0.38
9.27,-1.75,0,565.39,81.54,58.18,98.28,-0.38
9.29,-1.76,0,565.39,81.54,58.17,98.28,-0.38
9.30,-1.77,0,565.39,81.54,58.16,98.28,-0.38
9.32,-1.78,0,565.39,81.54,58.15,98.28,-0.38
9.34,-1.78,0,565.39,81.54,58.15,98.28,-0.38
9.35,-1.79,0,565.39,81.54,58.15,98.28,-0.38
9.37,-1.79,0,565.39,81.54,58.14,98.28,-0.38
9.39,-1.80,0,565.39,81.54,58.13,98.28,-0.38
9.40,-1.81,0,565.39,81.54,58.12,98.28,-0.38
9.42,-1.82,0,565.39,81.54,58.11,98.28,-0.38
9.44,-1.82,0,565.39,81.54,58.11,98.18,-0.38
9.46,-1.82,0,565.39,81.54,58.11,98.18,-0.38
9.47,-1.83,0,565.39,81.54,58.10,98.18,-0.38
9.49,-1.84,0,565.40,81.54,58.09,98.18,-0.38
9.51,-1.85,0,565.40,81.54,58.08,98.18,-0.38
9.53,-1.85,0,565.40,81.54,58.08,98.18,-0.38
9.54,-1.86,0,565.40,81.54,58.07,98.18,-0.38
9.56,-1.87,0,565.40,81.54,58.06,98.18,-0.38
9.58,-1.87,0,565.40,81.54,58.06,98.18,-0.38
9.59,-1.88,0,565.40,81.54,58.05,98.18,-0.38
9.61,-1.88,0,565.40,81.54,58.05,98.18,-0.38
9.63,-1.89,0,565.40,81.54,58.04,98.18,-0.38
9.65,-1.90,0,565.40,81.54,58.03,98.18,-0.38
9.66,-1.91,0,565.40,81.54,58.02,98.18,-0.38
9.68,-1.91,0,565.40,81.54,58.02,98.18,-0.38
9.70,-1.91,0,565.40,81.54,58.02,98.18,-0.38
9.71,-1.92,0,565.40,81.54,58.01,98.09,-0.38
9.73,-1.93,0,565.40,81.54,58.00,98.09,-0.38
9.75,-1.94,0,565.40,81.54,57.99,98.09,-0.38
9.76,-1.94,0,565.40,81.54,57.99,98.09,-0.38
9.78,-1.95,0,565.40,81.54,57.98,98.09,-0.38
9.81,-1.96,0,565.40,81.54,57.97,98.09,-0.38
9.83,-1.97,0,565.40,81.54,57.96,98.09,-0.43
9.85,-1.98,0,565.40,81.54,57.95,98.09,-0.49
9.87,-1.99,0,565.40,81.54,57.94,98.09,-0.54
9.88,-2.00,0,565.40,81.54,57.93,98.09,-0.60
9.90,-2.01,0,565.40,81.54,57.92,98.09,-0.65
9.92,-2.01,0,565.40,81.54,57.92,98.09,-0.65
9.93,-2.03,0,565.40,81.54,57.90,98.09,-0.71
9.95,-2.04,0,565.40,81.54,57.89,98.09,-0.76
9.97,-2.06,0,565.40,81.54,57.87,97.96,-0.81
9.98,-2.08,0,565.41,81.54,57.85,97.96,-0.87
10.00,-2.09,0,565.41,81.54,57.84,97.96,-0.92
10.02,-2.09,0,565.41,81.54,57.84,97.96,-0.92
10.03,-2.11,0,565.41,81.54,57.82,97.96,-0.97
10.05,-2.13,0,565.41,81.54,57.80,97.96,-1.03
10.07,-2.16,0,565.41,81.54,57.77,97.96,-1.08
10.11,-2.20,0,565.41,81.55,57.73,97.96,-1.18
10.12,-2.23,0,565.41,81.55,57.70,97.96,-1.23
10.14,-2.25,0,565.41,81.55,57.68,97.96,-1.28
10.16,-2.25,0,565.41,81.55,57.68,97.96,-1.28
10.17,-2.28,0,565.41,81.55,57.65,97.96,-1.33
10.19,-2.31,0,565.41,81.55,57.62,97.96,-1.38
10.21,-2.34,0,565.41,81.55,57.60,97.96,-1.43
10.23,-2.36,0,565.41,81.55,57.57,97.66,-1.48
10.24,-2.40,0,565.41,81.55,57.54,97.66,-1.53
10.26,-2.43,0,565.41,81.55,57.50,97.66,-1.58
10.28,-2.43,0,565.41,81.55,57.50,97.66,-1.58
10.29,-2.46,0,565.41,81.55,57.47,97.66,-1.63
10.31,-2.49,0,565.42,81.55,57.44,97.66,-1.68
10.33,-2.53,0,565.42,81.55,57.40,97.66,-1.73
10.34,-2.56,0,565.42,81.55,57.37,97.66,-1.77
10.36,-2.60,0,565.42,81.55,57.33,97.66,-1.82
10.41,-2.68,0,565.42,81.56,57.26,97.66,-1.92
10.42,-2.71,0,565.42,81.56,57.22,97.66,-1.96
10.44,-2.75,0,565.42,81.56,57.18,97.66,-2.01
10.46,-2.75,0,565.42,81.56,57.18,97.66,-2.01
10.47,-2.80,0,565.42,81.56,57.13,97.66,-2.05
10.49,-2.84,0,565.42,81.56,57.09,97.20,-2.10
10.51,-2.88,0,565.42,81.56,57.05,97.20,-2.15
10.53,-2.92,0,565.42,81.56,57.01,97.20,-2.19
10.54,-2.97,0,565.42,81.56,56.96,97.20,-2.24
10.56,-3.02,0,565.42,81.56,56.92,97.20,-2.28
10.58,-3.06,0,565.42,81.57,56.87,97.20,-2.33
10.59,-3.06,0,565.42,81.57,56.87,97.20,-2.33
10.61,-3.11,0,565.42,81.57,56.82,97.20,-2.37
10.63,-3.16,0,565.42,81.57,56.77,97.20,-2.41
10.65,-3.21,0,565.43,81.57,56.72,97.20,-2.46
10.66,-3.26,0,565.43,81.57,56.67,97.20,-2.50
10.71,-3.36,0,565.43,81.57,56.57,97.20,-2.59
10.73,-3.41,0,565.43,81.57,56.52,97.20,-2.63
10.75,-3.47,0,565.43,81.57,56.47,96.59,-2.67
10.79,-3.57,0,565.43,81.58,56.36,96.59,-2.75
10.81,-3.63,0,565.43,81.58,56.30,96.59,-2.80
10.82,-3.69,0,565.43,81.58,56.24,96.59,-2.84
10.84,-3.74,0,565.43,81.58,56.19,96.59,-2.88
10.86,-3.80,0,565.43,81.58,56.13,96.59,-2.92
10.87,-3.80,0,565.43,81.58,56.13,96.59,-2.92
10.89,-3.86,0,565.43,81.58,56.07,96.59,-2.96
10.91,-3.92,0,565.43,81.59,56.01,96.59,-3.00
10.92,-3.98,0,565.43,81.59,55.95,96.59,-3.04
10.94,-4.04,0,565.43,81.59,55.89,96.59,-3.08
10.96,-4.11,0,565.43,81.59,55.82,96.59,-3.12
10.97,-4.11,0,565.43,81.59,55.82,96.59,-3.12
10.99,-4.17,0,565.43,81.59,55.76,96.59,-3.16
11.01,-4.23,0,565.43,81.59,55.70,95.83,-3.20
11.02,-4.29,0,565.43,81.59,55.64,95.83,-2.65
11.04,-4.33,0,565.43,81.59,55.60,95.83,-2.11
11.06,-4.36,0,565.43,81.60,55.57,95.83,-1.56
11.07,-4.36,0,565.43,81.60,55.57,95.83,-1.56
11.09,-4.38,0,565.43,81.60,55.55,95.83,-1.02
11.11,-4.39,0,565.43,81.60,55.54,95.83,-0.47
11.13,-4.39,0,565.43,81.60,55.54,95.83,-0.11
11.14,-4.39,0,565.44,81.60,55.54,95.83,0.26
11.16,-4.37,0,565.44,81.60,55.56,95.83,0.62
11.18,-4.37,0,565.44,81.60,55.56,95.83,0.62
11.19,-4.36,0,565.44,81.60,55.58,95.83,0.98
11.21,-4.33,0,565.44,81.59,55.60,95.83,1.34
11.23,-4.29,0,565.44,81.59,55.64,95.83,1.70
11.24,-4.25,0,565.44,81.59,55.68,95.83,2.05
11.26,-4.21,0,565.44,81.59,55.73,95.75,2.40
11.28,-4.21,0,565.44,81.59,55.73,95.75,2.40
11.32,-4.02,0,565.44,81.59,55.91,95.75,3.44
11.34,-4.02,0,565.44,81.59,55.91,95.75,3.44
11.35,-3.94,0,565.44,81.59,55.99,95.75,3.79
11.37,-3.86,0,565.44,81.58,56.07,95.75,4.13
11.39,-3.77,0,565.44,81.58,56.16,95.75,4.47
11.40,-3.68,0,565.44,81.58,56.26,95.75,4.80
11.42,-3.57,0,565.45,81.58,56.36,95.75,5.14
11.44,-3.57,0,565.45,81.58,56.36,95.75,5.14
11.45,-3.46,0,565.45,81.57,56.47,95.75,5.47
11.47,-3.35,0,565.45,81.57,56.58,95.75,5.80
11.49,-3.23,0,565.45,81.57,56.71,95.75,6.13
11.53,-2.96,0,565.45,81.56,56.97,96.90,6.71
11.55,-2.83,0,565.45,81.56,57.10,96.90,6.79
11.56,-2.69,0,565.45,81.56,57.24,96.90,6.74
11.58,-2.56,0,565.45,81.55,57.37,96.90,6.64
11.62,-2.30,0,565.46,81.55,57.63,96.90,6.28
11.64,-2.30,0,565.46,81.55,57.63,96.90,6.28
11.66,-2.18,0,565.46,81.54,57.75,96.90,6.00
11.67,-2.07,0,565.46,81.54,57.86,96.90,5.67
11.69,-1.97,0,565.46,81.54,57.97,96.90,5.26
11.71,-1.87,0,565.46,81.54,58.06,96.90,4.74
11.73,-1.79,0,565.46,81.53,58.15,96.90,4.21
11.74,-1.71,0,565.46,81.53,58.22,96.90,3.67
11.76,-1.65,0,565.46,81.53,58.28,96.90,3.18
11.78,-1.65,0,565.46,81.53,58.28,96.90,3.18
11.80,-1.55,0,565.46,81.53,58.38,98.35,2.38
11.82,-1.55,0,565.46,81.53,58.38,98.35,2.38
11.83,-1.51,0,565.47,81.53,58.43,98.35,2.07
11.85,-1.47,0,565.47,81.53,58.46,98.35,1.79
11.87,-1.44,0,565.47,81.53,58.49,98.35,1.55
11.88,-1.41,0,565.47,81.52,58.52,98.35,1.35
11.91,-1.39,0,565.47,81.52,58.54,98.35,1.17
11.93,-1.37,0,565.47,81.52,58.56,98.35,1.02
11.95,-1.35,0,565.47,81.52,58.58,98.35,0.88
11.96,-1.34,0,565.47,81.52,58.60,98.35,0.77
11.98,-1.32,0,565.47,81.52,58.61,98.35,0.67
12.00,-1.32,0,565.47,81.52,58.61,98.35,0.67
12.01,-1.31,0,565.47,81.52,58.62,98.35,0.57
12.03,-1.30,0,565.47,81.52,58.63,98.35,0.48
12.05,-1.29,0,565.47,81.52,58.64,98.70,0.41
12.06,-1.29,0,565.47,81.52,58.65,98.70,0.35
12.08,-1.28,0,565.47,81.52,58.65,98.70,0.30
12.10,-1.28,0,565.47,81.52,58.66,98.70,0.26
12.11,-1.28,0,565.47,81.52,58.66,98.70,0.26
12.13,-1.27,0,565.47,81.52,58.66,98.70,0.22
12.15,-1.27,0,565.47,81.52,58.66,98.70,0.19
12.17,-1.26,0,565.47,81.52,58.67,98.70,0.16
12.23,-1.26,0,565.48,81.52,58.68,98.70,0.11
12.25,-1.25,0,565.48,81.52,58.68,98.70,0.09
12.26,-1.25,0,565.48,81.52,58.68,98.70,0.08
12.28,-1.25,0,565.48,81.52,58.68,98.70,0.07
12.30,-1.25,0,565.48,81.52,58.68,98.75,0.07
12.32,-1.25,0,565.48,81.52,58.68,98.75,0.07
12.33,-1.25,0,565.48,81.52,58.68,98.75,0.06
12.35,-1.25,0,565.48,81.52,58.68,98.75,0.05
12.37,-1.25,0,565.48,81.52,58.68,98.75,0.05
12.38,-1.25,0,565.48,81.52,58.69,98.75,0.05
12.40,-1.25,0,565.48,81.52,58.69,98.75,0.04
12.42,-1.24,0,565.48,81.52,58.69,98.75,0.04
12.44,-1.24,0,565.48,81.52,58.69,98.75,0.04
12.46,-1.24,0,565.48,81.52,58.69,98.75,0.04
12.47,-1.24,0,565.48,81.52,58.69,98.75,0.04
12.50,-1.24,0,565.48,81.52,58.69,98.75,0.03
12.61,-1.24,0,565.48,81.52,58.69,98.76,0.03
12.63,-1.24,0,565.48,81.52,58.69,98.76,0.03
12.65,-1.24,0,565.48,81.52,58.69,98.76,0.03
12.66,-1.24,0,565.48,81.52,58.69,98.76,0.03
12.68,-1.24,0,565.48,81.52,58.70,98.76,0.03
12.75,-1.23,0,565.48,81.52,58.70,98.76,0.03
12.76,-1.23,0,565.48,81.52,58.70,98.76,0.03
12.78,-1.23,0,565.49,81.52,58.70,98.76,0.03
12.80,-1.23,0,565.49,81.52,58.70,98.76,0.03
12.81,-1.23,0,565.49,81.52,58.70,98.76,0.03
12.83,-1.23,0,565.49,81.52,58.70,98.77,0.03
12.85,-1.23,0,565.49,81.52,58.70,98.77,0.03
12.86,-1.23,0,565.49,81.52,58.70,98.77,0.03
12.88,-1.23,0,565.49,81.52,58.70,98.77,0.03
12.90,-1.23,0,565.49,81.52,58.70,98.77,0.03
12.91,-1.23,0,565.49,81.52,58.70,98.77,0.03
12.93,-1.23,0,565.49,81.52,58.70,98.77,0.03
12.95,-1.23,0,565.49,81.52,58.70,98.77,0.03
12.97,-1.23,0,565.49,81.52,58.70,98.77,0.03
12.98,-1.23,0,565.49,81.52,58.70,98.77,0.03
13.03,-1.23,0,565.49,81.52,58.70,98.77,0.03
13.05,-1.23,0,565.49,81.52,58.70,98.77,0.03
13.07,-1.23,0,565.49,81.52,58.70,98.77,0.03
13.08,-1.23,0,565.49,81.52,58.71,98.77,0.03
13.10,-1.23,0,565.49,81.52,58.71,98.77,0.03
13.12,-1.23,0,565.49,81.52,58.71,98.77,0.03
13.13,-1.23,0,565.49,81.52,58.71,98.77,0.03
13.15,-1.22,0,565.49,81.52,58.71,98.77,0.03
13.17,-1.22,0,565.49,81.52,58.71,98.77,0.03
13.18,-1.22,0,565.49,81.52,58.71,98.77,0.03
13.20,-1.22,0,565.49,81.52,58.71,98.77,0.03
13.22,-1.22,0,565.49,81.52,58.71,98.77,0.03
13.23,-1.22,0,565.49,81.52,58.71,98.77,0.03
13.25,-1.22,0,565.49,81.52,58.71,98.77,0.03
13.27,-1.22,0,565.49,81.52,58.71,98.77,0.03
13.28,-1.22,0,565.49,81.52,58.71,98.77,0.03
13.32,-1.22,0,565.49,81.52,58.71,98.77,0.03
13.33,-1.22,0,565.50,81.52,58.71,98.77,0.03
13.35,-1.22,0,565.50,81.52,58.71,98.78,0.03
13.37,-1.22,0,565.50,81.52,58.71,98.78,0.03
13.38,-1.22,0,565.50,81.52,58.71,98.78,0.03
13.40,-1.22,0,565.50,81.52,58.71,98.78,0.03
13.42,-1.22,0,565.50,81.52,58.71,98.78,0.03
13.43,-1.22,0,565.50,81.52,58.71,98.78,0.03
13.45,-1.22,0,565.50,81.52,58.71,98.78,0.03
13.47,-1.22,0,565.50,81.52,58.72,98.78,0.03
13.48,-1.22,0,565.50,81.52,58.72,98.78,0.03
13.50,-1.22,0,565.50,81.52,58.72,98.78,0.03
13.52,-1.22,0,565.50,81.52,58.72,98.78,0.03
13.53,-1.22,0,565.50,81.52,58.72,98.78,0.03
13.55,-1.21,0,565.50,81.52,58.72,98.78,0.03
13.57,-1.21,0,565.50,81.52,58.72,98.78,0.03
13.60,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.62,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.64,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.65,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.67,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.69,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.70,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.72,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.74,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.75,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.77,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.79,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.80,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.82,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.84,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.86,-1.21,0,565.50,81.52,58.72,98.79,0.03
13.87,-1.21,0,565.51,81.52,58.73,98.79,0.03
13.89,-1.21,0,565.51,81.52,58.73,98.79,0.03
13.91,-1.21,0,565.51,81.52,58.73,98.79,0.03
13.93,-1.21,0,565.51,81.52,58.73,98.79,0.03
13.95,-1.21,0,565.51,81.52,58.73,98.79,0.03
13.97,-1.20,0,565.51,81.52,58.73,98.79,0.03
13.99,-1.20,0,565.51,81.52,58.73,98.79,0.03
14.01,-1.20,0,565.51,81.52,58.73,98.79,0.03
14.03,-1.20,0,565.51,81.52,58.73,98.79,0.03
14.04,-1.20,0,565.51,81.52,58.73,98.79,0.03
14.06,-1.20,0,565.51,81.52,58.73,98.79,0.03
14.08,-1.20,0,565.51,81.52,58.73,98.79,0.03
14.09,-1.20,0,565.51,81.52,58.73,98.79,0.03
14.11,-1.20,0,565.51,81.52,58.73,98.79,0.03
14.13,-1.20,0,565.51,81.52,58.73,98.80,0.03
14.15,-1.20,0,565.51,81.52,58.73,98.80,0.03
14.16,-1.20,0,565.51,81.52,58.73,98.80,0.03
14.19,-1.20,0,565.51,81.52,58.73,98.80,0.03
14.20,-1.20,0,565.51,81.52,58.73,98.80,0.03
14.22,-1.20,0,565.51,81.52,58.73,98.80,0.03
14.24,-1.20,0,565.51,81.52,58.73,98.80,0.03
14.25,-1.20,0,565.51,81.52,58.73,98.80,0.03
14.27,-1.20,0,565.51,81.52,58.74,98.80,0.03
14.29,-1.20,0,565.51,81.52,58.74,98.80,0.03
14.30,-1.20,0,565.51,81.52,58.74,98.80,0.03
14.32,-1.20,0,565.51,81.52,58.74,98.80,0.03
14.34,-1.20,0,565.51,81.52,58.74,98.80,0.03
14.35,-1.20,0,565.51,81.52,58.74,98.80,0.03
14.38,-1.19,0,565.51,81.52,58.74,98.80,0.03
14.40,-1.19,0,565.51,81.52,58.74,98.81,0.03
14.42,-1.19,0,565.51,81.52,58.74,98.81,0.03
14.44,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.45,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.47,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.49,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.51,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.52,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.54,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.56,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.57,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.59,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.61,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.63,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.65,-1.19,0,565.52,81.52,58.74,98.81,0.03
14.66,-1.19,0,565.52,81.52,58.75,98.81,0.03
14.68,-1.19,0,565.52,81.52,58.75,98.81,0.03
14.70,-1.19,0,565.52,81.52,58.75,98.81,0.03
14.71,-1.19,0,565.52,81.52,58.75,98.81,0.03
14.73,-1.19,0,565.52,81.52,58.75,98.81,0.03
14.75,-1.19,0,565.52,81.52,58.75,98.81,0.03
14.76,-1.18,0,565.52,81.52,58.75,98.81,0.03
14.78,-1.18,0,565.52,81.52,58.75,98.81,0.03
14.80,-1.18,0,565.52,81.52,58.75,98.81,0.03
14.82,-1.18,0,565.52,81.52,58.75,98.81,0.03
14.83,-1.18,0,565.52,81.52,58.75,98.81,0.03
14.85,-1.18,0,565.52,81.52,58.75,98.81,0.03
14.87,-1.18,0,565.52,81.52,58.75,98.81,0.03
14.89,-1.18,0,565.52,81.52,58.75,98.81,0.03
14.90,-1.18,0,565.52,81.52,58.75,98.82,0.03
14.92,-1.18,0,565.52,81.52,58.75,98.82,0.03
14.94,-1.18,0,565.52,81.52,58.75,98.82,0.03
14.96,-1.18,0,565.52,81.52,58.75,98.82,0.03
14.97,-1.18,0,565.53,81.52,58.75,98.82,0.03
14.99,-1.18,0,565.53,81.52,58.75,98.82,0.03
15.01,-1.18,0,565.53,81.52,58.75,98.82,0.03
15.03,-1.18,0,565.53,81.52,58.75,98.82,0.03
15.04,-1.18,0,565.53,81.52,58.75,98.82,0.03
15.06,-1.18,0,565.53,81.52,58.76,98.82,0.03
15.08,-1.18,0,565.53,81.52,58.76,98.82,0.03
15.09,-1.18,0,565.53,81.52,58.76,98.82,0.03
15.15,-1.18,0,565.53,81.52,58.76,98.82,0.03
15.17,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.18,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.20,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.22,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.23,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.25,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.27,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.28,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.30,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.32,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.33,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.35,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.37,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.40,-1.17,0,565.53,81.52,58.76,98.82,0.03
15.44,-1.17,0,565.53,81.52,58.76,98.83,0.03
15.54,-1.17,0,565.54,81.52,58.77,98.83,0.03
15.55,-1.17,0,565.54,81.52,58.77,98.83,0.03
15.57,-1.16,0,565.54,81.52,58.77,98.83,0.03
15.59,-1.16,0,565.54,81.52,58.77,98.83,0.03
15.60,-1.16,0,565.54,81.52,58.77,98.83,0.03
15.62,-1.16,0,565.54,81.52,58.77,98.83,0.03
15.64,-1.16,0,565.54,81.52,58.77,98.83,0.03
15.65,-1.16,0,565.54,81.52,58.77,98.83,0.03
15.67,-1.16,0,565.54,81.52,58.77,98.83,0.03
15.69,-1.16,0,565.54,81.52,58.77,98.84,0.03
15.70,-1.16,0,565.54,81.52,58.77,98.84,0.03
15.72,-1.16,0,565.54,81.52,58.77,98.84,0.03
15.74,-1.16,0,565.54,81.52,58.77,98.84,0.03
15.78,-1.16,0,565.54,81.52,58.77,98.84,0.03
15.80,-1.16,0,565.54,81.52,58.77,98.84,0.03
15.81,-1.16,0,565.54,81.52,58.77,98.84,0.03
15.83,-1.16,0,565.54,81.52,58.77,98.84,0.03
15.85,-1.16,0,565.54,81.52,58.77,98.84,0.03
15.86,-1.16,0,565.54,81.52,58.78,98.84,0.03
15.88,-1.16,0,565.54,81.52,58.78,98.84,0.03
15.90,-1.16,0,565.54,81.52,58.78,98.84,0.03
15.91,-1.16,0,565.54,81.52,58.78,98.84,0.03
15.93,-1.16,0,565.54,81.52,58.78,98.84,0.03
15.95,-1.16,0,565.54,81.52,58.78,98.84,0.03
15.96,-1.15,0,565.54,81.52,58.78,98.84,0.03
15.98,-1.15,0,565.54,81.52,58.78,98.84,0.03
16.00,-1.15,0,565.54,81.52,58.78,98.84,0.03
16.01,-1.15,0,565.54,81.52,58.78,98.84,0.03
16.03,-12.16,1,562.47,81.92,47.63,87.84,0.00
16.06,-12.13,1,562.47,81.91,47.65,87.84,0.73
16.08,-12.11,1,562.47,81.91,47.68,87.84,1.09
16.09,-12.11,1,562.47,81.91,47.68,87.84,1.09
16.11,-12.08,1,562.47,81.90,47.71,87.84,1.45
16.13,-12.05,1,562.47,81.90,47.74,87.84,1.80
16.14,-12.00,1,562.46,81.89,47.78,87.84,2.16
16.16,-11.97,1,562.46,81.88,47.83,87.84,2.51
16.18,-11.91,1,562.46,81.88,47.89,87.84,2.86
16.19,-11.91,1,562.46,81.88,47.89,87.84,2.86
16.21,-11.85,1,562.46,81.87,47.95,88.09,3.20
16.23,-11.78,1,562.45,81.87,48.03,88.09,3.55
16.25,-11.70,1,562.45,81.86,48.10,88.09,3.89
16.26,-11.61,1,562.45,81.86,48.19,88.09,4.23
16.28,-11.52,1,562.44,81.85,48.28,88.09,4.57
16.30,-11.52,1,562.44,81.85,48.28,88.09,4.57
16.31,-11.42,1,562.44,81.85,48.38,88.09,4.90
