seconds,travel,recoveries,x,y,z,safeStation,speed
8.27,-1.40,0,565.45,81.53,58.53,98.66,-0.38
8.29,-1.41,0,565.45,81.53,58.52,98.66,-0.38
8.31,-1.42,0,565.45,81.53,58.51,98.66,-0.38
8.32,-1.43,0,565.45,81.53,58.50,98.66,-0.38
8.34,-1.43,0,565.45,81.53,58.50,98.66,-0.38
8.36,-1.43,0,565.45,81.53,58.50,98.66,-0.38
8.37,-1.44,0,565.45,81.53,58.49,98.66,-0.38
8.39,-1.45,0,565.45,81.53,58.48,98.56,-0.38
8.41,-1.46,0,565.45,81.53,58.47,98.56,-0.38
8.42,-1.46,0,565.45,81.53,58.47,98.56,-0.38
8.44,-1.46,0,565.45,81.53,58.47,98.56,-0.38
8.46,-1.47,0,565.45,81.53,58.46,98.56,-0.38
8.47,-1.48,0,565.45,81.53,58.45,98.56,-0.38
8.49,-1.49,0,565.45,81.53,58.44,98.56,-0.38
8.51,-1.49,0,565.45,81.53,58.44,98.56,-0.38
8.52,-1.50,0,565.45,81.53,58.43,98.56,-0.38
8.54,-1.50,0,565.45,81.53,58.43,98.56,-0.38
8.56,-1.51,0,565.45,81.53,58.42,98.56,-0.38
8.59,-1.53,0,565.45,81.53,58.41,98.56,-0.38
8.60,-1.53,0,565.46,81.53,58.40,98.56,-0.38
8.62,-1.53,0,565.46,81.53,58.40,98.56,-0.38
8.69,-1.56,0,565.46,81.53,58.37,98.46,-0.38
8.71,-1.57,0,565.46,81.53,58.36,98.46,-0.38
8.72,-1.58,0,565.46,81.53,58.35,98.46,-0.38
8.74,-1.58,0,565.46,81.53,58.35,98.46,-0.38
8.76,-1.59,0,565.46,81.53,58.34,98.46,-0.38
8.77,-1.59,0,565.46,81.53,58.34,98.46,-0.38
8.79,-1.60,0,565.46,81.53,58.33,98.46,-0.38
8.81,-1.61,0,565.46,81.53,58.32,98.46,-0.38
8.82,-1.62,0,565.46,81.53,58.31,98.46,-0.38
8.84,-1.62,0,565.46,81.53,58.31,98.46,-0.38
8.86,-1.63,0,565.46,81.53,58.31,98.46,-0.38
8.87,-1.63,0,565.46,81.53,58.30,98.46,-0.38
8.89,-1.64,0,565.46,81.53,58.29,98.46,-0.38
8.91,-1.65,0,565.46,81.53,58.28,98.36,-0.38
8.92,-1.66,0,565.46,81.53,58.28,98.36,-0.38
8.95,-1.66,0,565.46,81.53,58.27,98.36,-0.38
8.99,-1.68,0,565.46,81.53,58.25,98.36,-0.39
9.00,-1.69,0,565.46,81.53,58.24,98.36,-0.39
9.02,-1.69,0,565.46,81.53,58.24,98.36,-0.39
9.04,-1.70,0,565.46,81.53,58.24,98.36,-0.39
9.05,-1.70,0,565.46,81.53,58.23,98.36,-0.39
9.07,-1.71,0,565.46,81.53,58.22,98.36,-0.39
9.09,-1.72,0,565.47,81.53,58.21,98.36,-0.39
9.10,-1.73,0,565.47,81.53,58.21,98.36,-0.39
9.12,-1.73,0,565.47,81.53,58.21,98.36,-0.39
9.14,-1.73,0,565.47,81.53,58.20,98.36,-0.39
9.15,-1.74,0,565.47,81.53,58.19,98.36,-0.39
9.17,-1.75,0,565.47,81.53,58.18,98.26,-0.39
9.19,-1.76,0,565.47,81.53,58.17,98.26,-0.39
9.20,-1.76,0,565.47,81.53,58.17,98.26,-0.39
9.22,-1.76,0,565.47,81.53,58.17,98.26,-0.39
9.24,-1.77,0,565.47,81.53,58.16,98.26,-0.39
9.25,-1.78,0,565.47,81.53,58.15,98.26,-0.39
9.27,-1.79,0,565.47,81.53,58.14,98.26,-0.39
9.29,-1.79,0,565.47,81.53,58.14,98.26,-0.39
9.30,-1.80,0,565.47,81.53,58.13,98.26,-0.39
9.32,-1.80,0,565.47,81.53,58.13,98.26,-0.39
9.34,-1.81,0,565.47,81.53,58.12,98.26,-0.38
9.35,-1.82,0,565.47,81.53,58.11,98.26,-0.38
9.37,-1.82,0,565.47,81.53,58.11,98.26,-0.38
9.39,-1.83,0,565.47,81.53,58.10,98.26,-0.38
9.40,-1.84,0,565.47,81.54,58.09,98.26,-0.38
9.42,-1.84,0,565.47,81.54,58.09,98.26,-0.38
9.44,-1.85,0,565.47,81.54,58.08,98.16,-0.38
9.46,-1.85,0,565.47,81.54,58.08,98.16,-0.38
9.47,-1.86,0,565.47,81.54,58.07,98.16,-0.38
9.49,-1.87,0,565.47,81.54,58.06,98.16,-0.38
9.52,-1.89,0,565.47,81.54,58.05,98.16,-0.38
9.54,-1.89,0,565.47,81.54,58.04,98.16,-0.38
9.56,-1.89,0,565.47,81.54,58.04,98.16,-0.38
9.58,-1.90,0,565.47,81.54,58.03,98.16,-0.38
9.59,-1.91,0,565.48,81.54,58.02,98.16,-0.38
9.61,-1.92,0,565.48,81.54,58.02,98.16,-0.38
9.63,-1.92,0,565.48,81.54,58.01,98.16,-0.38
9.65,-1.93,0,565.48,81.54,58.00,98.16,-0.38
9.66,-1.94,0,565.48,81.54,57.99,98.16,-0.38
9.68,-1.94,0,565.48,81.54,57.99,98.16,-0.38
9.70,-1.95,0,565.48,81.54,57.99,98.06,-0.38
9.71,-1.95,0,565.48,81.54,57.98,98.06,-0.38
9.73,-1.96,0,565.48,81.54,57.97,98.06,-0.38
9.75,-1.97,0,565.48,81.54,57.96,98.06,-0.38
9.76,-1.98,0,565.48,81.54,57.96,98.06,-0.38
9.78,-1.98,0,565.48,81.54,57.96,98.06,-0.38
9.80,-1.98,0,565.48,81.54,57.95,98.06,-0.38
9.82,-1.99,0,565.48,81.54,57.94,98.06,-0.38
9.83,-2.00,0,565.48,81.54,57.93,98.06,-0.38
9.85,-2.01,0,565.48,81.54,57.93,98.06,-0.38
9.87,-2.01,0,565.48,81.54,57.92,98.06,-0.38
9.88,-2.02,0,565.48,81.54,57.91,98.06,-0.38
9.90,-2.02,0,565.48,81.54,57.91,98.06,-0.38
9.92,-2.03,0,565.48,81.54,57.90,98.06,-0.38
9.93,-2.04,0,565.48,81.54,57.90,98.06,-0.38
9.95,-2.04,0,565.48,81.54,57.89,97.96,-0.38
9.97,-2.05,0,565.48,81.54,57.88,97.96,-0.38
9.98,-2.06,0,565.48,81.54,57.87,97.96,-0.38
10.00,-2.06,0,565.48,81.54,57.87,97.96,-0.38
10.02,-2.07,0,565.48,81.54,57.87,97.96,-0.38
10.03,-2.07,0,565.48,81.54,57.86,97.96,-0.38
10.05,-2.08,0,565.48,81.54,57.85,97.96,-0.38
10.07,-2.09,0,565.49,81.54,57.84,97.96,-0.38
10.08,-2.10,0,565.49,81.54,57.84,97.96,-0.38
10.10,-2.10,0,565.49,81.54,57.83,97.96,-0.38
10.12,-2.10,0,565.49,81.54,57.83,97.96,-0.38
10.13,-2.11,0,565.49,81.54,57.82,97.96,-0.38
10.15,-2.12,0,565.49,81.54,57.81,97.96,-0.38
10.17,-2.13,0,565.49,81.54,57.81,97.96,-0.38
10.18,-2.13,0,565.49,81.54,57.80,97.96,-0.38
10.20,-2.14,0,565.49,81.54,57.79,97.87,-0.38
10.22,-2.14,0,565.49,81.54,57.79,97.87,-0.38
10.23,-2.15,0,565.49,81.54,57.78,97.87,-0.38
10.25,-2.16,0,565.49,81.54,57.78,97.87,-0.38
10.27,-2.16,0,565.49,81.54,57.77,97.87,-0.38
10.28,-2.17,0,565.49,81.54,57.76,97.87,-0.38
10.30,-2.18,0,565.49,81.54,57.75,97.87,-0.38
10.32,-2.18,0,565.49,81.54,57.75,97.87,-0.38
10.33,-2.19,0,565.49,81.54,57.75,97.87,-0.38
10.36,-2.19,0,565.49,81.54,57.74,97.87,-0.38
10.37,-2.20,0,565.49,81.54,57.73,97.87,-0.38
10.39,-2.21,0,565.49,81.54,57.72,97.87,-0.38
10.41,-2.22,0,565.49,81.54,57.72,97.87,-0.38
10.42,-2.23,0,565.49,81.54,57.71,97.87,-0.43
10.44,-2.23,0,565.49,81.54,57.71,97.87,-0.43
10.46,-2.24,0,565.49,81.54,57.70,97.87,-0.49
10.47,-2.25,0,565.49,81.54,57.69,97.76,-0.54
10.49,-2.26,0,565.49,81.54,57.67,97.76,-0.60
10.51,-2.27,0,565.49,81.54,57.66,97.76,-0.65
10.52,-2.29,0,565.49,81.55,57.65,97.76,-0.71
10.54,-2.29,0,565.49,81.55,57.65,97.76,-0.71
10.56,-2.30,0,565.50,81.55,57.63,97.76,-0.76
10.57,-2.32,0,565.50,81.55,57.62,97.76,-0.82
10.59,-2.33,0,565.50,81.55,57.60,97.76,-0.87
10.61,-2.35,0,565.50,81.55,57.58,97.76,-0.92
10.62,-2.37,0,565.50,81.55,57.56,97.76,-0.98
10.68,-2.44,0,565.50,81.55,57.50,97.76,-1.13
10.70,-2.44,0,565.50,81.55,57.50,97.76,-1.13
10.73,-2.49,0,565.50,81.55,57.45,97.54,-1.23
10.75,-2.51,0,565.50,81.55,57.42,97.54,-1.29
10.76,-2.54,0,565.50,81.55,57.39,97.54,-1.34
10.78,-2.54,0,565.50,81.55,57.39,97.54,-1.34
10.80,-2.57,0,565.50,81.55,57.37,97.54,-1.39
10.81,-2.59,0,565.50,81.55,57.34,97.54,-1.44
10.83,-2.62,0,565.50,81.55,57.31,97.54,-1.49
10.85,-2.65,0,565.51,81.55,57.28,97.54,-1.53
10.86,-2.69,0,565.51,81.55,57.25,97.54,-1.58
10.88,-2.69,0,565.51,81.55,57.25,97.54,-1.58
10.90,-2.72,0,565.51,81.56,57.21,97.54,-1.63
10.91,-2.75,0,565.51,81.56,57.18,97.54,-1.68
10.93,-2.79,0,565.51,81.56,57.15,97.54,-1.73
10.95,-2.82,0,565.51,81.56,57.11,97.54,-1.78
10.96,-2.86,0,565.51,81.56,57.07,97.54,-1.82
10.99,-2.90,0,565.51,81.56,57.04,97.14,-1.87
11.00,-2.92,0,565.51,81.56,57.01,97.14,-1.33
11.02,-2.92,0,565.51,81.56,57.01,97.14,-1.33
11.04,-2.94,0,565.51,81.56,56.99,97.14,-0.78
11.05,-2.94,0,565.51,81.56,56.99,97.14,-0.24
11.07,-2.94,0,565.51,81.56,56.99,97.14,0.11
11.09,-2.93,0,565.51,81.56,57.00,97.14,0.45
11.11,-2.92,0,565.51,81.56,57.02,97.14,0.79
11.12,-2.89,0,565.51,81.56,57.04,97.14,1.13
11.14,-2.86,0,565.51,81.56,57.07,97.14,1.47
11.16,-2.86,0,565.51,81.56,57.07,97.14,1.47
11.17,-2.83,0,565.51,81.56,57.10,97.14,1.80
11.19,-2.79,0,565.51,81.56,57.15,97.14,2.14
11.21,-2.74,0,565.51,81.56,57.20,97.14,2.47
11.22,-2.68,0,565.51,81.55,57.25,97.14,2.80
11.24,-2.62,0,565.51,81.55,57.31,97.32,3.12
11.26,-2.62,0,565.51,81.55,57.31,97.32,3.12
11.27,-2.55,0,565.51,81.55,57.38,97.32,3.45
11.29,-2.48,0,565.51,81.55,57.46,97.32,3.63
11.31,-2.40,0,565.51,81.55,57.53,97.32,3.65
11.32,-2.33,0,565.51,81.55,57.60,97.32,3.62
11.34,-2.26,0,565.51,81.54,57.67,97.32,3.49
11.36,-2.26,0,565.51,81.54,57.67,97.32,3.49
11.38,-2.20,0,565.51,81.54,57.74,97.32,3.28
11.39,-2.14,0,565.51,81.54,57.80,97.32,2.93
11.41,-2.09,0,565.52,81.54,57.85,97.32,2.53
11.43,-2.04,0,565.52,81.54,57.89,97.32,2.20
11.44,-2.00,0,565.52,81.54,57.93,97.32,1.90
11.46,-2.00,0,565.52,81.54,57.93,97.32,1.90
11.48,-1.97,0,565.52,81.54,57.96,97.32,1.65
11.49,-1.94,0,565.52,81.54,57.99,97.32,1.43
11.51,-1.92,0,565.52,81.54,58.01,98.06,1.24
11.55,-1.88,0,565.52,81.54,58.05,98.06,0.94
11.63,-1.82,0,565.52,81.53,58.11,98.06,0.52
11.65,-1.82,0,565.52,81.53,58.12,98.06,0.45
11.66,-1.81,0,565.52,81.53,58.12,98.06,0.38
11.68,-1.81,0,565.52,81.53,58.12,98.06,0.38
11.70,-1.80,0,565.52,81.53,58.13,98.06,0.32
11.71,-1.80,0,565.52,81.53,58.14,98.06,0.28
11.73,-1.79,0,565.52,81.53,58.14,98.06,0.24
11.75,-1.79,0,565.52,81.53,58.15,98.06,0.21
11.77,-1.78,0,565.52,81.53,58.15,98.21,0.18
11.78,-1.78,0,565.52,81.53,58.15,98.21,0.15
11.80,-1.78,0,565.52,81.53,58.15,98.21,0.15
11.82,-1.78,0,565.52,81.53,58.15,98.21,0.13
11.83,-1.78,0,565.52,81.53,58.16,98.21,0.12
11.85,-1.77,0,565.52,81.53,58.16,98.21,0.10
11.87,-1.77,0,565.52,81.53,58.16,98.21,0.09
11.88,-1.77,0,565.52,81.53,58.16,98.21,0.08
11.90,-1.77,0,565.52,81.53,58.16,98.21,0.08
11.92,-1.77,0,565.52,81.53,58.16,98.21,0.07
11.93,-1.77,0,565.52,81.53,58.17,98.21,0.07
11.95,-1.77,0,565.52,81.53,58.17,98.21,0.06
11.97,-1.76,0,565.52,81.53,58.17,98.21,0.06
11.98,-1.76,0,565.52,81.53,58.17,98.21,0.05
12.00,-1.76,0,565.52,81.53,58.17,98.21,0.05
12.02,-1.76,0,565.52,81.53,58.17,98.21,0.05
12.03,-1.76,0,565.52,81.53,58.17,98.24,0.05
12.05,-1.76,0,565.53,81.53,58.17,98.24,0.04
12.07,-1.76,0,565.53,81.53,58.17,98.24,0.04
12.08,-1.76,0,565.53,81.53,58.17,98.24,0.04
12.10,-1.76,0,565.53,81.53,58.17,98.24,0.04
12.12,-1.76,0,565.53,81.53,58.17,98.24,0.04
12.14,-1.76,0,565.53,81.53,58.17,98.24,0.04
12.16,-1.76,0,565.53,81.53,58.18,98.24,0.03
12.17,-1.76,0,565.53,81.53,58.18,98.24,0.03
12.19,-1.76,0,565.53,81.53,58.18,98.24,0.03
12.21,-1.76,0,565.53,81.53,58.18,98.24,0.03
12.22,-1.75,0,565.53,81.53,58.18,98.24,0.03
12.24,-1.75,0,565.53,81.53,58.18,98.24,0.03
12.26,-1.75,0,565.53,81.53,58.18,98.24,0.03
12.27,-1.75,0,565.53,81.53,58.18,98.24,0.03
12.29,-1.75,0,565.53,81.53,58.18,98.25,0.03
12.31,-1.75,0,565.53,81.53,58.18,98.25,0.03
12.33,-1.75,0,565.53,81.53,58.18,98.25,0.03
12.34,-1.75,0,565.53,81.53,58.18,98.25,0.03
12.36,-1.75,0,565.53,81.53,58.18,98.25,0.03
12.38,-1.75,0,565.53,81.53,58.18,98.25,0.03
12.39,-1.75,0,565.53,81.53,58.18,98.25,0.03
12.41,-1.75,0,565.53,81.53,58.18,98.25,0.03
12.43,-1.75,0,565.53,81.53,58.18,98.25,0.03
12.44,-1.75,0,565.53,81.53,58.18,98.25,0.03
12.46,-1.75,0,565.53,81.53,58.19,98.25,0.03
12.48,-1.75,0,565.53,81.53,58.19,98.25,0.03
12.51,-1.75,0,565.53,81.53,58.19,98.25,0.03
12.52,-1.75,0,565.53,81.53,58.19,98.25,0.03
12.54,-1.75,0,565.53,81.53,58.19,98.25,0.03
12.56,-1.75,0,565.53,81.53,58.19,98.25,0.03
12.57,-1.74,0,565.53,81.53,58.19,98.25,0.03
12.59,-1.74,0,565.53,81.53,58.19,98.25,0.03
12.61,-1.74,0,565.53,81.53,58.19,98.25,0.03
12.63,-1.74,0,565.53,81.53,58.19,98.25,0.03
12.64,-1.74,0,565.53,81.53,58.19,98.25,0.03
12.66,-1.74,0,565.53,81.53,58.19,98.25,0.03
12.68,-1.74,0,565.53,81.53,58.19,98.25,0.03
12.69,-1.74,0,565.54,81.53,58.19,98.25,0.03
12.71,-1.74,0,565.54,81.53,58.19,98.25,0.03
12.73,-1.74,0,565.54,81.53,58.19,98.25,0.03
12.74,-1.74,0,565.54,81.53,58.19,98.25,0.03
12.76,-1.74,0,565.54,81.53,58.19,98.25,0.03
12.79,-1.74,0,565.54,81.53,58.19,98.25,0.03
12.80,-1.74,0,565.54,81.53,58.19,98.26,0.03
12.82,-1.74,0,565.54,81.53,58.19,98.26,0.03
12.84,-1.74,0,565.54,81.53,58.19,98.26,0.03
12.85,-1.74,0,565.54,81.53,58.19,98.26,0.03
12.87,-1.74,0,565.54,81.53,58.19,98.26,0.03
12.89,-1.74,0,565.54,81.53,58.20,98.26,0.03
12.91,-1.74,0,565.54,81.53,58.20,98.26,0.02
12.92,-1.74,0,565.54,81.53,58.20,98.26,0.02
12.94,-1.74,0,565.54,81.53,58.20,98.26,0.02
12.96,-1.74,0,565.54,81.53,58.20,98.26,0.02
12.97,-1.74,0,565.54,81.53,58.20,98.26,0.02
12.99,-1.74,0,565.54,81.53,58.20,98.26,0.02
13.01,-1.73,0,565.54,81.53,58.20,98.26,0.02
13.02,-1.73,0,565.54,81.53,58.20,98.26,0.02
13.06,-1.73,0,565.54,81.53,58.20,98.26,0.02
13.08,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.09,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.11,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.13,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.14,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.16,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.18,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.19,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.21,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.23,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.25,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.26,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.28,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.30,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.31,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.33,-1.73,0,565.54,81.53,58.20,98.27,0.02
13.35,-1.73,0,565.55,81.53,58.20,98.27,0.02
13.36,-1.73,0,565.55,81.53,58.21,98.27,0.02
13.38,-1.73,0,565.55,81.53,58.21,98.27,0.02
13.40,-1.73,0,565.55,81.53,58.21,98.27,0.02
13.41,-1.73,0,565.55,81.53,58.21,98.27,0.02
13.43,-1.73,0,565.55,81.53,58.21,98.27,0.02
13.45,-1.73,0,565.55,81.53,58.21,98.27,0.02
13.46,-1.73,0,565.55,81.53,58.21,98.27,0.02
13.48,-1.73,0,565.55,81.53,58.21,98.27,0.02
13.50,-1.73,0,565.55,81.53,58.21,98.27,0.02
13.51,-1.72,0,565.55,81.53,58.21,98.27,0.02
13.53,-1.72,0,565.55,81.53,58.21,98.27,0.02
13.55,-1.72,0,565.55,81.53,58.21,98.27,0.02
13.56,-1.72,0,565.55,81.53,58.21,98.27,0.02
13.58,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.60,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.61,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.69,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.71,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.73,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.75,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.76,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.78,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.80,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.82,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.83,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.85,-1.72,0,565.55,81.53,58.21,98.28,0.02
13.87,-1.72,0,565.55,81.53,58.22,98.28,0.02
13.88,-1.72,0,565.55,81.53,58.22,98.28,0.02
13.90,-1.72,0,565.55,81.53,58.22,98.28,0.02
13.92,-1.72,0,565.55,81.53,58.22,98.28,0.02
13.96,-1.72,0,565.55,81.53,58.22,98.28,0.02
13.97,-1.72,0,565.55,81.53,58.22,98.28,0.02
13.99,-1.72,0,565.55,81.53,58.22,98.28,0.02
14.01,-1.71,0,565.56,81.53,58.22,98.28,0.02
14.02,-1.71,0,565.56,81.53,58.22,98.28,0.02
14.04,-1.71,0,565.56,81.53,58.22,98.28,0.02
14.06,-1.71,0,565.56,81.53,58.22,98.28,0.02
14.08,-1.71,0,565.56,81.53,58.22,98.28,0.02
14.09,-1.71,0,565.56,81.53,58.22,98.28,0.02
14.11,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.13,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.14,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.16,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.18,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.19,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.21,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.26,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.28,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.29,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.32,-1.71,0,565.56,81.53,58.22,98.29,0.02
14.38,-1.71,0,565.56,81.53,58.23,98.29,0.02
14.40,-1.71,0,565.56,81.53,58.23,98.29,0.02
14.42,-1.71,0,565.56,81.53,58.23,98.29,0.02
14.44,-1.71,0,565.56,81.53,58.23,98.29,0.02
14.45,-1.71,0,565.56,81.53,58.23,98.29,0.02
14.47,-1.71,0,565.56,81.53,58.23,98.29,0.02
14.49,-1.71,0,565.56,81.53,58.23,98.29,0.02
14.50,-1.71,0,565.56,81.53,58.23,98.29,0.02
14.52,-1.71,0,565.56,81.53,58.23,98.29,0.02
14.54,-1.70,0,565.56,81.53,58.23,98.29,0.02
14.55,-1.70,0,565.56,81.53,58.23,98.29,0.02
14.57,-1.70,0,565.56,81.53,58.23,98.29,0.02
14.59,-1.70,0,565.56,81.53,58.23,98.29,0.02
14.61,-1.70,0,565.56,81.53,58.23,98.29,0.02
14.63,-1.70,0,565.56,81.53,58.23,98.30,0.02
14.65,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.66,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.68,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.70,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.71,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.73,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.75,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.76,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.78,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.80,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.81,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.83,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.85,-1.70,0,565.57,81.53,58.23,98.30,0.02
14.86,-1.70,0,565.57,81.53,58.24,98.30,0.02
14.88,-1.70,0,565.57,81.53,58.24,98.30,0.02
14.90,-1.70,0,565.57,81.53,58.24,98.30,0.02
14.91,-1.70,0,565.57,81.53,58.24,98.30,0.02
14.93,-1.70,0,565.57,81.53,58.24,98.30,0.02
14.95,-1.70,0,565.57,81.53,58.24,98.30,0.02
14.96,-1.70,0,565.57,81.53,58.24,98.30,0.02
14.98,-1.70,0,565.57,81.53,58.24,98.30,0.02
15.01,-1.69,0,565.57,81.53,58.24,98.30,0.02
15.02,-1.69,0,565.57,81.53,58.24,98.30,0.02
15.04,-1.69,0,565.57,81.53,58.24,98.30,0.02
15.06,-1.69,0,565.57,81.53,58.24,98.30,0.02
15.07,-1.69,0,565.57,81.53,58.24,98.30,0.02
15.09,-1.69,0,565.57,81.53,58.24,98.30,0.02
15.11,-1.69,0,565.57,81.53,58.24,98.30,0.02
15.12,-1.69,0,565.57,81.53,58.24,98.30,0.02
15.14,-1.69,0,565.57,81.53,58.24,98.30,0.02
15.16,-1.69,0,565.58,81.53,58.24,98.31,0.02
15.17,-1.69,0,565.58,81.53,58.24,98.31,0.02
15.19,-1.69,0,565.58,81.53,58.24,98.31,0.02
15.21,-1.69,0,565.58,81.53,58.24,98.31,0.02
15.22,-1.69,0,565.58,81.53,58.24,98.31,0.02
15.24,-1.69,0,565.58,81.53,58.25,98.31,0.03
15.26,-1.69,0,565.58,81.53,58.25,98.31,0.03
15.28,-1.69,0,565.58,81.53,58.25,98.31,0.03
15.30,-1.69,0,565.58,81.53,58.25,98.31,0.03
15.31,-1.69,0,565.58,81.53,58.25,98.31,0.03
15.33,-1.69,0,565.58,81.53,58.25,98.31,0.03
15.35,-1.69,0,565.58,81.53,58.25,98.31,0.03
15.37,-1.69,0,565.58,81.53,58.25,98.31,0.03
15.38,-1.68,0,565.58,81.53,58.25,98.31,0.03
15.40,-1.68,0,565.58,81.53,58.25,98.31,0.03
15.42,-1.68,0,565.58,81.53,58.25,98.32,0.03
15.43,-1.68,0,565.58,81.53,58.25,98.32,0.03
15.45,-1.68,0,565.58,81.53,58.25,98.32,0.03
15.47,-1.68,0,565.58,81.53,58.25,98.32,0.03
15.48,-1.68,0,565.58,81.53,58.25,98.32,0.03
15.50,-1.68,0,565.58,81.53,58.25,98.32,0.03
15.52,-1.68,0,565.58,81.53,58.25,98.32,0.03
15.53,-1.68,0,565.58,81.53,58.25,98.32,0.03
15.55,-1.68,0,565.58,81.53,58.25,98.32,0.03
15.57,-1.68,0,565.58,81.53,58.25,98.32,0.03
15.58,-1.68,0,565.59,81.53,58.25,98.32,0.03
15.60,-1.68,0,565.59,81.53,58.25,98.32,0.03
15.62,-1.68,0,565.59,81.53,58.25,98.32,0.03
15.63,-1.68,0,565.59,81.53,58.26,98.32,0.03
15.65,-1.68,0,565.59,81.53,58.26,98.32,0.03
15.67,-1.68,0,565.59,81.53,58.26,98.32,0.03
15.68,-1.68,0,565.59,81.53,58.26,98.32,0.03
15.70,-1.68,0,565.59,81.53,58.26,98.32,0.03
15.72,-1.68,0,565.59,81.53,58.26,98.32,0.03
15.73,-1.68,0,565.59,81.53,58.26,98.32,0.03
15.75,-1.68,0,565.59,81.53,58.26,98.32,0.03
15.77,-1.67,0,565.59,81.53,58.26,98.32,0.03
15.78,-1.67,0,565.59,81.53,58.26,98.32,0.03
15.83,-1.67,0,565.59,81.53,58.26,98.32,0.03
15.85,-1.67,0,565.59,81.53,58.26,98.32,0.03
15.86,-1.67,0,565.59,81.53,58.26,98.32,0.03
15.88,-1.67,0,565.59,81.53,58.26,98.32,0.03
15.90,-1.67,0,565.59,81.53,58.26,98.32,0.03
15.91,-1.67,0,565.59,81.53,58.26,98.32,0.03
15.93,-1.67,0,565.59,81.53,58.26,98.33,0.03
15.95,-1.67,0,565.59,81.53,58.26,98.33,0.03
15.96,-1.67,0,565.59,81.53,58.26,98.33,0.03
15.98,-1.67,0,565.59,81.53,58.26,98.33,0.03
16.00,-1.67,0,565.59,81.53,58.26,98.33,0.03
16.01,-30.67,1,563.69,82.58,29.19,69.33,0.00
16.03,-30.67,1,563.69,82.58,29.20,69.33,0.34
16.05,-30.65,1,563.69,82.58,29.21,69.33,0.68
16.08,-30.63,1,563.68,82.57,29.23,69.33,1.02
16.10,-30.60,1,563.68,82.57,29.26,69.33,1.35
16.11,-30.57,1,563.68,82.57,29.29,69.33,1.68
16.13,-30.53,1,563.68,82.57,29.33,69.33,2.01
16.15,-30.48,1,563.68,82.56,29.38,69.33,2.34
16.16,-30.43,1,563.68,82.56,29.43,69.33,2.66
16.18,-30.43,1,563.68,82.56,29.43,69.33,2.66
16.20,-30.37,1,563.67,82.56,29.49,69.57,2.99
16.21,-30.31,1,563.67,82.55,29.56,69.57,3.31
16.23,-30.23,1,563.67,82.55,29.63,69.57,3.63
16.25,-30.15,1,563.67,82.55,29.71,69.57,3.94
16.26,-30.05,1,563.66,82.55,29.80,69.57,4.26
16.28,-30.05,1,563.66,82.55,29.80,69.57,4.26
16.30,-29.96,1,563.66,82.54,29.89,69.57,4.57
