time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.816,146.246,178.325,23.704,-23.590,2.353,0.001,0.152,0.000,0.000,4,16.699,0.356,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06745391;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07343775;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0675382;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07335345;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06745711;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06751835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01364546;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007661698;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01356139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007745832;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008588433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008659661;"
0.240,1059.344,146.295,178.325,23.711,-23.588,2.460,0.001,0.148,0.000,0.000,4,15.124,0.279,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07592767;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08357154;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07606664;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08343256;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07678652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07894176;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02376366;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01612013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0236232;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01626059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01906309;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01909003;"
0.260,1058.873,146.346,178.325,23.717,-23.588,2.536,0.001,0.144,0.000,0.000,4,13.617,0.213,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0868064;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09553643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08699489;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09534798;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08844438;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08863152;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03571662;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02698353;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03552813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.027172;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02853388;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02863705;"
0.280,1058.401,146.397,178.325,23.723,-23.589,2.585,0.001,0.141,0.000,0.000,4,12.213,0.157,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09943157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1087974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09965983;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085691;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09964451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1019021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0489925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0396303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04876365;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03985915;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04082566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04343256;"
0.300,1057.929,146.450,178.325,23.727,-23.591,2.608,0.001,0.139,0.000,0.000,4,10.941,0.111,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132424;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1228536;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1135052;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1225908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132963;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1137984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06303355;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05341168;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06277134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0536739;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05533388;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544677;"
0.320,1057.457,146.502,178.325,23.731,-23.595,2.609,0.001,0.136,0.000,0.000,4,9.817,0.073,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1276317;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1372109;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1279193;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1369233;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1318179;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1321056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07739611;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06781049;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07710695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06809966;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06787392;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06793612;"
0.340,1056.985,146.554,178.325,23.735,-23.601,2.591,0.001,0.134,0.000,0.000,4,8.853,0.042,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1421337;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.151473;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1424463;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1511604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1442901;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1446026;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0916386;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08231692;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09132832;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08262721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08438298;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08449161;"
0.360,1056.513,146.605,178.325,23.738,-23.607,2.556,0.001,0.133,0.000,0.000,4,8.056,0.021,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.156344;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.165242;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1566714;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1649145;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.156589;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1569164;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.105433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09654102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1051069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09686717;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09670117;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0968045;"
0.380,1056.040,146.655,178.325,23.741,-23.614,2.509,0.001,0.131,0.000,0.000,4,7.421,0.016,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1699291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1782818;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1702664;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779384;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1700542;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1707918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1184798;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101412;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181425;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1104785;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1121766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1122735;"
0.400,1055.568,146.704,178.325,23.743,-23.621,2.453,0.001,0.130,0.000,0.000,4,6.943,0.026,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1826244;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1903464;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1829715;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899993;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1863085;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1866556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1305203;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1228127;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.123157;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231275;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1232168;"
0.420,1055.095,146.752,178.325,23.746,-23.629,2.390,0.001,0.128,0.000,0.000,4,6.613,0.035,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941919;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2012223;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.194539;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2008752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1961198;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1964669;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1414297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1343902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1410823;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1347376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1362469;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363278;"
0.440,1054.622,146.798,178.325,23.748,-23.637,2.323,0.001,0.127,0.000,0.000,4,6.416,0.042,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2045111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2108649;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2105178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2049697;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2053169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.151033;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1506856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450759;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451485;"
0.460,1054.149,146.843,178.325,23.750,-23.645,2.254,0.001,0.126,0.000,0.000,4,6.340,0.046,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2134302;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2191112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137724;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187691;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2136133;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2142583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592957;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536187;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589513;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1539631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552891;"
0.480,1053.676,146.887,178.325,23.752,-23.652,2.186,0.001,0.125,0.000,0.000,4,6.365,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209899;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213271;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2256628;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2235493;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2238865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.16619;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611717;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.165851;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1616496;"
0.500,1053.203,146.930,178.325,23.753,-23.659,2.120,0.001,0.124,0.000,0.000,4,6.479,0.049,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2271652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.23157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2274974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2312377;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2285285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2288608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1717521;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673609;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1714206;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1676924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1686796;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687286;"
0.520,1052.730,146.971,178.325,23.755,-23.666,2.058,0.001,0.123,0.000,0.000,4,6.665,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.232013;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.235811;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2323353;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2354886;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2324446;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.232767;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1721914;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1756732;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1725137;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1725874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726295;"
0.540,1052.256,147.011,178.325,23.757,-23.672,2.001,0.001,0.122,0.000,0.000,4,6.903,0.046,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2388241;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358776;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2385117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357835;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2361611;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1790256;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757637;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1787141;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1768274;"
