time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.816,146.246,196.000,23.704,-23.590,2.353,0.000,0.152,0.000,0.000,4,16.701,0.356,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01360821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007637982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007718815;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01352738;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008634239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008715004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06752168;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07334321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0674398;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07342509;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06748194;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07020259;"
0.240,1059.344,146.295,196.000,23.711,-23.588,2.460,-0.001,0.148,0.000,0.000,4,15.127,0.279,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02372655;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01609661;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01623221;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02359095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01666579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01671085;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07602917;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08338756;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07589272;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.083524;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07595965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07782102;"
0.260,1058.873,146.346,196.000,23.717,-23.588,2.536,-0.001,0.144,0.000,0.000,4,13.619,0.213,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0356794;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02695969;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02714194;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03549715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02861178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02879399;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08695067;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09529732;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08676959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0954784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08685896;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08716664;"
0.280,1058.401,146.397,196.000,23.723,-23.589,2.585,-0.001,0.141,0.000,0.000,4,12.215,0.157,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04895568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03960679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03982824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04873423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.040521;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04063219;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09961803;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085196;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09939479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1087428;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09950641;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09952137;"
0.300,1057.929,146.450,196.000,23.727,-23.591,2.608,-0.001,0.139,0.000,0.000,4,10.943,0.111,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06299661;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05338805;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0536419;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06274276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05542207;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05567583;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.113433;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1225288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.11318;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227818;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1133064;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1180061;"
0.320,1057.457,146.502,196.000,23.731,-23.595,2.609,-0.001,0.136,0.000,0.000,4,9.819,0.073,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07735906;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06778653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06806655;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07707904;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06784987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06812984;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.12787;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.136883;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1275897;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1277286;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1304245;"
0.340,1056.985,146.554,196.000,23.735,-23.601,2.591,-0.001,0.134,0.000,0.000,4,8.855,0.042,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09160172;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0822928;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08259334;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09130118;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08446684;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08476731;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1424112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1511117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1421111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1514118;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1422623;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1429639;"
0.360,1056.513,146.605,196.000,23.738,-23.607,2.556,-0.001,0.133,0.000,0.000,4,8.057,0.021,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1053962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09651666;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09683263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1050803;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09709591;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.156617;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1648844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1562995;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1652019;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1564268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1564583;"
0.380,1056.040,146.655,196.000,23.741,-23.614,2.510,-0.001,0.131,0.000,0.000,4,7.422,0.016,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1184434;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1104437;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181166;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1122487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1125755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1702466;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779346;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1699192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.178262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1700829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1744495;"
0.400,1055.568,146.704,196.000,23.743,-23.621,2.453,-0.001,0.130,0.000,0.000,4,6.944,0.025,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1304843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1227881;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231217;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301507;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1235257;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1829328;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.189967;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1826004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1902993;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1827667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.185207;"
0.420,1055.095,146.752,196.000,23.746,-23.629,2.390,-0.001,0.128,0.000,0.000,4,6.613,0.035,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1413938;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1343651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1347019;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.141057;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363026;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1366394;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1945093;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2008676;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941721;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2012048;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1943407;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1951277;"
0.440,1054.622,146.798,196.000,23.748,-23.637,2.323,-0.001,0.127,0.000,0.000,4,6.415,0.041,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1510124;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446664;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450032;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1506756;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145138;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1454748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048122;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2104978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.204475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210835;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2045549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2046436;"
0.460,1054.149,146.843,196.000,23.750,-23.645,2.254,-0.001,0.126,0.000,0.000,4,6.339,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592907;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536232;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1539573;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.155628;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137707;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187747;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2134359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2191095;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2136046;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.213759;"
0.480,1053.676,146.887,196.000,23.752,-23.652,2.186,-0.001,0.125,0.000,0.000,4,6.364,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611759;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615048;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1616539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1619828;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2212925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2256537;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.225981;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211289;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2228448;"
0.500,1053.203,146.930,196.000,23.753,-23.659,2.121,-0.001,0.124,0.000,0.000,4,6.478,0.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1717471;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1676862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1714253;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673991;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1675917;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2274965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2312408;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2271741;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2315632;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2273354;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2279439;"
0.520,1052.730,146.971,196.000,23.755,-23.666,2.059,-0.001,0.123,0.000,0.000,4,6.664,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1721961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.172509;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1756787;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726343;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1729471;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2323083;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2354866;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2319958;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357991;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2320188;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2321522;"
0.540,1052.256,147.011,196.000,23.757,-23.672,2.001,-0.001,0.122,0.000,0.000,4,6.903,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1790215;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760703;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.178719;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1758627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1761296;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358778;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2385322;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2388347;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357266;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358178;"
