time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.816,146.246,201.675,23.704,-23.590,2.353,-0.001,0.152,0.000,0.000,4,16.702,0.355,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01359874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007646915;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007718474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01352721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00864163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00871259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06750792;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07332471;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06743849;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07339412;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06934011;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07104588;"
0.240,1059.344,146.295,201.675,23.711,-23.588,2.460,-0.001,0.148,0.000,0.000,4,15.128,0.279,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02371565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01610743;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01622909;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02359401;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01913431;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0192247;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07602066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08339129;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07589655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08351541;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07673898;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07878453;"
0.260,1058.873,146.346,201.675,23.717,-23.588,2.536,-0.001,0.144,0.000,0.000,4,13.620,0.213,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03566727;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02697222;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02713662;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03550288;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0286231;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0287261;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08695328;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09531451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08678962;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09547815;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08684525;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08697101;"
0.280,1058.401,146.397,201.675,23.723,-23.589,2.585,-0.001,0.141,0.000,0.000,4,12.217,0.157,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04892692;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.039605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03980532;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04872661;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04244575;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04351243;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09959748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09939415;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1087197;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1036377;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1047074;"
0.300,1057.929,146.450,201.675,23.727,-23.592,2.608,-0.001,0.139,0.000,0.000,4,10.944,0.110,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06296674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05338688;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05361685;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06273676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05504373;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05541986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1134359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.122529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132029;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.122762;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.115422;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1166624;"
0.320,1057.457,146.502,201.675,23.731,-23.596,2.609,-0.001,0.136,0.000,0.000,4,9.820,0.072,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0773289;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06778642;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0680404;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0770749;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06784979;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06796175;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1278503;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1368718;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1275973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371247;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1290887;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1317002;"
0.340,1056.985,146.554,201.675,23.735,-23.601,2.591,-0.001,0.134,0.000,0.000,4,8.856,0.042,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09157119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08229361;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08256648;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09129832;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0844667;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08457568;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1423626;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1510951;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1420897;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.151368;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1421369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1442382;"
0.360,1056.513,146.605,201.675,23.738,-23.607,2.556,-0.001,0.133,0.000,0.000,4,8.058,0.020,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1053648;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09651751;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0968046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1050777;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09678075;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09688434;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1566256;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1649061;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1563378;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1651939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.156583;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1565971;"
0.380,1056.040,146.655,201.675,23.741,-23.614,2.510,-0.001,0.131,0.000,0.000,4,7.423,0.015,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1184118;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1104154;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181147;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1122493;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1123457;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1702053;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779177;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1699076;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1782154;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1732748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1756008;"
0.400,1055.568,146.704,201.675,23.743,-23.621,2.453,-0.001,0.130,0.000,0.000,4,6.945,0.025,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1304524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1227894;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1230929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231933;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1232822;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1829036;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899674;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1826011;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1902699;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1841394;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1862769;"
0.420,1055.095,146.752,201.675,23.746,-23.629,2.390,-0.001,0.128,0.000,0.000,4,6.614,0.034,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1413621;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1343665;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.134673;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1410556;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363032;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.136384;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1944786;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2008543;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941712;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2011617;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941738;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1960984;"
0.440,1054.622,146.798,201.675,23.748,-23.637,2.323,-0.001,0.127,0.000,0.000,4,6.416,0.041,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1509809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449744;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1506743;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451392;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452118;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2104862;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2044934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2107887;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047163;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2049533;"
0.460,1054.149,146.843,201.675,23.750,-23.645,2.254,-0.001,0.126,0.000,0.000,4,6.339,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592593;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536245;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1539287;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589551;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1553588;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137266;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187579;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2134191;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2190655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2159129;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2174605;"
0.480,1053.676,146.887,201.675,23.752,-23.652,2.186,-0.001,0.125,0.000,0.000,4,6.365,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661541;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611769;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1614764;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658546;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1616547;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1617112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2212968;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2256799;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209992;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2259775;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2221993;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2235585;"
0.500,1053.203,146.930,201.675,23.753,-23.659,2.121,-0.001,0.124,0.000,0.000,4,6.479,0.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1717166;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1676585;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1714237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687818;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2274727;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2312469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2271801;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2315395;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2273621;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2285376;"
0.520,1052.730,146.971,201.675,23.755,-23.666,2.059,-0.001,0.123,0.000,0.000,4,6.663,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.175976;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.172211;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1724958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1756912;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726488;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726909;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2323201;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.235528;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2320373;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358107;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2321995;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.232469;"
0.540,1052.256,147.011,201.675,23.757,-23.672,2.001,-0.001,0.122,0.000,0.000,4,6.902,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1790063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.175782;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1787308;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1768451;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1768807;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358626;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2385329;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355898;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2388057;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2371035;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2379568;"
