time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
16.911,27.487,297.734,59.464,-269.808,4,Laurel Switchbacks,3115.155,0.163,0.000,-0.067
17.312,27.465,307.490,61.667,-265.249,4,Laurel Switchbacks,3119.474,0.074,0.000,-0.110
17.805,25.721,317.882,63.992,-258.349,4,Laurel Switchbacks,3123.033,0.280,0.000,-0.156
18.207,25.696,324.824,65.476,-251.126,4,Laurel Switchbacks,3123.974,0.598,0.000,-0.150
18.607,27.226,330.341,66.568,-242.095,4,Laurel Switchbacks,3122.850,1.255,0.000,-0.109
19.062,27.641,334.744,67.558,-230.273,4,Laurel Switchbacks,3119.296,1.455,0.000,-0.046
19.469,27.738,337.501,68.324,-218.992,4,Laurel Switchbacks,3115.187,1.091,0.000,0.006
19.869,27.200,339.840,69.005,-208.183,4,Laurel Switchbacks,3111.409,0.597,0.000,0.057
20.271,21.371,342.326,69.632,-198.756,4,Laurel Switchbacks,3108.327,0.270,0.423,0.109
20.671,16.271,345.041,70.196,-191.781,4,Laurel Switchbacks,3936.043,0.228,0.536,0.190
21.071,14.256,348.090,70.744,-186.836,4,Laurel Switchbacks,3940.306,0.398,0.000,0.308
21.472,13.586,352.097,71.432,-183.034,4,Laurel Switchbacks,3942.351,0.470,0.000,0.404
21.876,15.522,357.312,72.348,-180.870,4,Laurel Switchbacks,3941.496,0.303,0.000,0.400
22.276,17.963,363.974,73.261,-180.967,4,Laurel Switchbacks,3937.939,1.903,0.000,0.299
22.676,20.357,371.018,74.129,-183.910,4,Laurel Switchbacks,3928.743,2.856,0.000,0.164
23.076,22.819,377.790,75.044,-189.228,4,Laurel Switchbacks,3913.498,2.669,0.000,0.040
23.486,25.173,384.548,76.016,-196.021,4,Laurel Switchbacks,3904.481,1.709,0.000,-0.054
23.887,24.322,391.829,77.029,-203.115,4,Laurel Switchbacks,3895.997,0.654,0.585,-0.130
24.289,19.315,399.135,77.958,-208.559,4,Laurel Switchbacks,3889.067,0.088,0.405,-0.196
24.691,18.164,405.855,78.747,-211.528,4,Laurel Switchbacks,3884.460,0.004,0.000,-0.259
25.091,18.878,412.991,79.542,-212.528,4,Laurel Switchbacks,3881.411,0.366,0.000,-0.260
25.491,21.286,420.897,80.323,-211.170,4,Laurel Switchbacks,3880.047,1.435,0.000,-0.207
25.891,23.575,428.951,80.986,-207.218,4,Laurel Switchbacks,3880.760,2.030,0.000,-0.130
26.295,25.820,436.683,81.605,-201.060,4,Laurel Switchbacks,3883.356,1.889,0.000,-0.063
26.695,27.481,444.141,82.198,-193.354,4,Laurel Switchbacks,3887.270,1.288,0.000,-0.022
27.097,27.751,451.352,82.757,-184.976,4,Laurel Switchbacks,3891.784,0.661,0.000,-0.003
27.499,27.788,458.446,83.295,-176.441,4,Laurel Switchbacks,3896.459,0.239,0.000,0.005
27.899,27.792,465.557,83.840,-167.915,4,Laurel Switchbacks,3901.134,0.048,0.000,0.010
28.664,27.773,479.281,85.060,-151.919,4,Laurel Switchbacks,3909.878,0.166,0.000,-0.018
29.065,27.760,486.404,85.800,-143.431,4,Laurel Switchbacks,3914.829,0.104,0.000,-0.038
29.465,27.746,493.158,86.535,-134.652,4,Laurel Switchbacks,3920.575,0.056,0.000,-0.063
29.871,22.870,499.077,87.261,-125.641,4,Laurel Switchbacks,3926.413,0.174,0.274,-0.099
30.271,20.765,503.116,87.357,-118.103,0,Laurel Switchbacks,3931.364,0.360,1.000,-0.227
30.674,16.975,506.305,86.650,-111.014,4,Laurel Switchbacks,3936.079,1.231,0.000,-0.375
31.076,17.646,506.609,87.795,-104.384,4,Laurel Switchbacks,3941.878,1.835,0.000,-0.322
31.476,20.088,503.981,88.479,-97.322,4,Laurel Switchbacks,3949.349,2.437,0.000,-0.197
31.885,22.658,498.745,88.916,-90.541,4,Laurel Switchbacks,3957.791,2.665,0.000,-0.173
32.292,25.251,491.127,89.265,-83.914,4,,3967.196,3.108,0.000,0.231
32.693,27.143,484.301,89.364,-75.932,4,,3977.337,13.421,0.000,0.153
33.094,29.104,479.372,89.229,-65.801,4,,3988.474,24.605,0.000,0.078
33.515,31.181,475.778,88.889,-53.638,4,,4000.982,37.016,0.000,0.053
33.923,32.713,473.369,88.462,-41.043,4,,4013.620,49.501,0.000,0.057
34.323,33.329,471.722,87.163,-27.879,0,,4026.815,62.407,0.332,0.063
