time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.148,37.478,-421.444,12.786,184.736,4,Granite Creek Cut,1287.464,0.053,0.000,0.015
20.549,38.758,-434.699,12.454,175.732,4,Granite Creek Cut,1296.468,0.109,0.000,0.017
20.954,39.840,-447.899,12.128,167.174,4,Granite Creek Cut,1304.962,0.168,0.000,0.016
21.358,40.809,-461.628,11.785,158.689,4,Granite Creek Cut,1313.356,0.186,0.000,0.012
21.762,41.678,-475.825,11.434,150.270,4,Granite Creek Cut,1321.645,0.161,0.000,0.008
22.163,42.456,-490.417,11.078,141.877,4,Granite Creek Cut,1329.878,0.116,0.000,0.004
22.563,43.151,-505.328,10.722,133.451,4,Granite Creek Cut,1338.115,0.070,0.000,-0.001
22.991,43.828,-522.008,10.339,124.063,4,Granite Creek Cut,1347.280,0.022,0.000,-0.008
23.408,44.370,-537.330,10.006,115.314,4,Granite Creek Cut,1355.797,0.029,0.000,-0.018
23.808,44.844,-552.681,9.702,106.213,4,Granite Creek Cut,1364.661,0.116,0.000,-0.015
24.240,45.299,-569.520,9.429,95.730,4,Granite Creek Cut,1374.864,0.200,0.000,-0.004
24.642,45.654,-584.844,9.270,85.923,4,Granite Creek Cut,1384.405,0.074,0.000,-0.009
25.371,34.498,-610.310,9.153,68.993,4,Granite Creek Cut,1400.875,0.042,0.838,-0.052
25.776,25.430,-619.802,9.135,61.851,4,Granite Creek Cut,1407.841,0.055,0.516,-0.095
26.178,18.983,-626.275,9.099,56.021,4,Granite Creek Cut,1413.550,0.075,0.562,-0.180
26.579,16.290,-630.669,9.081,50.695,4,Granite Creek Cut,1418.793,0.357,0.000,-0.301
27.003,16.383,-633.707,9.053,44.457,4,Granite Creek Cut,1424.974,0.171,0.000,-0.393
27.406,18.498,-634.542,9.016,37.625,4,Granite Creek Cut,1431.789,0.874,0.000,-0.300
27.806,20.405,-632.925,8.993,29.850,4,Granite Creek Cut,1439.593,2.388,0.000,-0.307
28.206,22.441,-629.188,8.961,22.275,4,,1447.237,3.231,0.000,0.314
28.607,24.679,-626.025,8.922,13.359,4,,1456.210,12.292,0.000,0.196
29.007,26.915,-625.243,8.879,3.051,4,,1466.530,22.588,0.000,0.056
29.408,29.166,-626.034,8.833,-8.165,4,,1477.729,33.664,0.000,-0.027
29.811,31.294,-627.164,8.783,-20.841,4,,1490.383,46.272,0.000,-0.047
30.211,33.037,-627.715,8.976,-33.709,4,,1503.239,59.127,0.000,-0.030
