time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
22.315,31.321,-350.372,18.035,237.224,0,Granite Creek Cut,1236.449,0.046,0.000,0.005
22.717,31.206,-360.594,14.585,229.357,0,Granite Creek Cut,1243.826,0.098,0.000,0.009
23.120,29.788,-369.966,13.806,222.159,4,Granite Creek Cut,1250.510,0.166,0.000,0.009
23.520,31.663,-379.813,14.050,214.760,4,Granite Creek Cut,1257.376,0.155,0.000,0.006
23.922,33.465,-390.320,13.790,207.012,4,Granite Creek Cut,1264.943,0.098,0.000,0.005
24.322,35.130,-401.431,13.362,198.935,4,Granite Creek Cut,1273.168,0.047,0.000,0.007
24.765,36.755,-414.313,12.986,189.729,4,Granite Creek Cut,1282.446,0.038,0.000,0.012
25.171,38.060,-426.611,12.650,181.181,4,Granite Creek Cut,1291.029,0.069,0.000,0.016
25.615,39.326,-440.790,12.306,171.732,4,Granite Creek Cut,1300.443,0.140,0.000,0.017
26.287,41.000,-463.988,11.727,157.267,4,Granite Creek Cut,1314.743,0.185,0.000,0.012
26.687,41.849,-478.270,11.374,148.849,4,Granite Creek Cut,1323.051,0.155,0.000,0.007
27.098,42.645,-493.673,11.000,140.027,4,Granite Creek Cut,1331.691,0.106,0.000,0.003
27.506,43.319,-508.655,10.644,131.581,4,Granite Creek Cut,1339.942,0.061,0.000,-0.002
27.932,43.948,-524.625,10.280,122.583,4,Granite Creek Cut,1348.723,0.014,0.000,-0.010
28.335,44.476,-539.969,9.951,113.780,4,Granite Creek Cut,1357.291,0.039,0.000,-0.019
28.735,44.937,-555.320,9.654,104.602,4,Granite Creek Cut,1366.230,0.147,0.000,-0.013
29.915,41.253,-599.979,9.182,76.049,4,Granite Creek Cut,1394.007,0.014,0.775,-0.030
30.336,32.233,-612.690,9.149,67.287,4,Granite Creek Cut,1402.537,0.051,1.000,-0.058
30.744,23.279,-621.757,9.125,60.219,4,Granite Creek Cut,1409.436,0.039,0.548,-0.112
31.155,17.907,-627.607,9.095,54.603,4,Granite Creek Cut,1414.944,0.145,0.276,-0.208
31.557,16.436,-631.767,9.073,48.918,4,Granite Creek Cut,1420.550,0.397,0.334,-0.342
31.957,16.582,-634.137,9.044,42.789,4,Granite Creek Cut,1426.634,0.016,0.000,-0.390
32.367,19.231,-634.361,9.009,35.631,4,Granite Creek Cut,1433.787,1.272,0.000,-0.280
32.770,20.352,-632.122,8.987,27.880,4,,1441.578,2.624,0.000,-0.087
33.170,23.142,-628.110,8.951,20.092,4,,1449.439,5.331,0.000,0.298
33.570,25.284,-625.521,8.911,10.737,4,,1458.841,14.962,0.000,0.159
33.970,27.539,-625.292,8.867,0.155,4,,1469.424,25.452,0.000,0.027
34.371,29.743,-626.310,8.820,-11.285,4,,1480.843,36.760,0.000,-0.039
34.775,31.703,-627.340,8.782,-23.557,4,,1493.096,48.983,0.000,-0.046
35.178,33.455,-627.760,9.150,-37.243,4,,1506.770,62.660,0.000,-0.025
