time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
11.204,-0.493,242.387,44.985,-315.869,4,Laurel Switchbacks,3101.484,11.655,0.000,-0.079
11.605,-0.490,242.486,44.878,-316.024,4,Laurel Switchbacks,3101.585,11.826,0.000,-0.090
12.005,-0.486,242.585,44.771,-316.178,4,Laurel Switchbacks,3101.769,11.996,0.000,-0.101
12.722,2.587,231.828,47.786,-310.599,4,Laurel Switchbacks,3090.419,0.000,0.000,0.019
13.122,8.637,233.181,47.792,-308.702,4,Laurel Switchbacks,3090.490,0.005,0.000,0.027
13.526,13.924,235.912,47.879,-305.018,4,Laurel Switchbacks,3090.707,0.021,0.000,0.040
13.933,18.503,240.039,48.120,-299.940,4,Laurel Switchbacks,3091.042,0.061,0.000,0.058
14.353,22.573,246.068,48.726,-293.725,4,Laurel Switchbacks,3092.423,0.157,0.000,0.078
14.755,25.771,253.659,49.872,-287.791,4,Laurel Switchbacks,3094.830,0.408,0.000,0.072
15.183,27.575,263.901,51.904,-282.144,4,Laurel Switchbacks,3098.934,0.911,0.000,0.043
15.611,27.644,274.465,54.161,-277.925,4,Laurel Switchbacks,3103.612,0.977,0.000,0.011
16.012,27.636,284.707,56.405,-274.426,4,Laurel Switchbacks,3108.775,0.717,0.000,-0.015
16.412,27.623,294.891,58.683,-270.791,4,Laurel Switchbacks,3113.832,0.382,0.000,-0.038
16.836,27.609,305.294,61.035,-266.236,4,Laurel Switchbacks,3118.575,0.108,0.000,-0.065
17.295,27.320,315.865,63.429,-259.707,4,Laurel Switchbacks,3122.397,0.048,0.000,-0.102
17.698,27.534,323.682,65.157,-252.189,4,Laurel Switchbacks,3123.757,0.275,0.000,-0.104
18.098,27.672,329.670,66.333,-242.978,4,Laurel Switchbacks,3122.883,0.988,0.000,-0.077
18.506,27.760,333.985,67.267,-232.204,4,Laurel Switchbacks,3119.889,1.301,0.000,-0.040
18.906,27.808,336.850,68.013,-221.488,4,Laurel Switchbacks,3116.195,1.099,0.000,-0.006
19.306,27.825,339.291,68.700,-210.651,4,Laurel Switchbacks,3112.194,0.708,0.000,0.026
19.706,24.069,341.953,69.369,-200.351,4,Laurel Switchbacks,3109.004,0.416,0.750,0.068
20.109,18.238,344.912,69.977,-192.532,4,Laurel Switchbacks,3934.653,0.426,0.295,0.125
20.509,15.513,348.271,70.571,-187.081,4,Laurel Switchbacks,3939.414,0.691,0.000,0.212
20.911,15.147,352.834,71.352,-182.978,4,Laurel Switchbacks,3942.052,0.791,0.000,0.287
21.316,17.938,358.952,72.465,-180.947,4,Laurel Switchbacks,3940.686,0.408,0.000,0.268
21.717,20.995,366.624,73.476,-181.916,4,Laurel Switchbacks,3934.710,2.237,0.000,0.181
22.117,24.044,374.482,74.434,-186.250,4,Laurel Switchbacks,3922.274,2.984,0.000,0.080
22.518,27.025,382.099,75.486,-193.030,4,Laurel Switchbacks,3907.880,2.454,0.000,-0.003
22.918,27.421,389.892,76.578,-200.721,4,Laurel Switchbacks,3898.609,1.393,0.000,-0.068
23.330,22.377,397.935,77.627,-207.228,4,Laurel Switchbacks,3890.499,0.647,0.495,-0.127
23.730,20.556,405.249,78.505,-210.856,4,Laurel Switchbacks,3885.157,0.454,0.000,-0.178
24.153,21.124,413.584,79.464,-212.154,4,Laurel Switchbacks,3881.476,0.088,0.000,-0.182
24.553,24.127,422.443,80.337,-210.410,4,Laurel Switchbacks,3880.150,1.422,0.000,-0.140
25.633,27.819,445.035,82.110,-192.644,4,Laurel Switchbacks,3887.503,1.415,0.000,-0.018
26.033,27.843,452.228,82.666,-184.164,4,Laurel Switchbacks,3892.114,0.754,0.000,-0.002
26.433,27.848,459.283,83.204,-175.561,4,Laurel Switchbacks,3896.865,0.291,0.000,0.004
26.834,27.847,466.379,83.751,-166.992,4,Laurel Switchbacks,3901.590,0.072,0.000,0.007
27.234,27.842,473.590,84.350,-158.526,4,Laurel Switchbacks,3906.229,0.031,0.000,-0.001
27.634,27.830,480.825,85.069,-150.096,4,Laurel Switchbacks,3910.898,0.184,0.000,-0.014
28.036,27.822,487.879,85.809,-141.520,4,Laurel Switchbacks,3916.156,0.118,0.000,-0.027
28.436,27.813,494.495,86.548,-132.605,4,Laurel Switchbacks,3921.938,0.001,0.000,-0.045
28.836,23.263,499.883,87.253,-123.916,3,Laurel Switchbacks,3927.619,0.031,0.164,-0.082
29.265,22.134,504.533,87.233,-115.129,0,Laurel Switchbacks,3933.340,0.597,0.403,-0.230
29.665,12.774,507.373,86.988,-108.350,4,Laurel Switchbacks,3937.971,2.064,0.811,-0.328
30.065,16.677,506.940,87.803,-102.507,4,Laurel Switchbacks,3943.379,2.718,0.000,-0.234
30.469,20.371,503.594,88.448,-95.906,4,Laurel Switchbacks,3950.769,2.929,0.000,-0.126
30.872,23.934,497.589,88.812,-89.352,4,Laurel Switchbacks,3959.378,2.640,0.000,-0.123
31.279,27.054,489.730,89.166,-82.758,4,,3968.853,4.736,0.000,0.148
31.688,29.821,482.713,89.211,-73.081,4,,3980.557,16.669,0.000,0.084
32.091,32.451,477.996,88.988,-61.529,4,,3992.903,28.993,0.000,0.046
32.492,33.491,474.681,88.582,-48.638,4,,4006.029,42.007,0.000,0.039
32.894,33.919,472.614,87.967,-35.378,0,,4019.286,55.051,0.000,0.038
