time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
29.777,17.968,505.701,86.576,-112.965,4,Laurel Switchbacks,3934.628,1.057,0.257,-0.432
30.188,16.767,506.783,87.577,-106.182,4,Laurel Switchbacks,3940.205,1.638,0.000,-0.413
30.596,19.018,505.003,88.302,-99.274,4,Laurel Switchbacks,3947.147,2.303,0.000,-0.287
30.996,21.525,500.540,88.801,-92.494,4,Laurel Switchbacks,3955.223,2.680,0.000,-0.193
31.396,24.006,493.869,89.163,-86.274,4,,3963.843,1.846,0.000,0.308
31.796,26.047,486.400,89.350,-79.516,4,,3973.226,9.292,0.000,0.252
32.197,27.857,480.707,89.307,-70.343,4,,3983.856,20.062,0.000,0.129
32.601,29.902,476.960,89.059,-59.393,4,,3995.239,31.363,0.000,0.059
33.003,31.897,474.369,88.682,-47.285,4,,4007.395,43.368,0.000,0.053
33.403,33.401,472.582,87.982,-34.322,0,,4020.330,56.051,0.350,0.063
